Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
1804565,0.0239721,93.4211205132306,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804568,0.0257228,93.4468433130533,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804570,0.0246175,93.4714608136564,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804573,0.0268354,93.4982962142676,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804576,0.0278948,93.5261910147965,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804579,0.0283085,93.554499514401,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804582,0.0316252,93.5861247144639,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804586,0.0319391,93.6180638149381,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804590,0.0361469,93.654210716486,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804594,0.0391843,93.6933950148523,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804599,0.0408068,93.7342018149793,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804604,0.0477823,93.7819841131568,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804611,0.0597474,93.8417315147817,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0624469,93.9041784144938,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804629,0.091897,93.9960754178464,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804631,0.1000206,94.0960960201919,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804633,0.0140186,94.1101146200672,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804634,0.0189181,94.1290327208117,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804636,0.015694,94.1447267206386,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804638,0.0174185,94.1621452206746,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804640,0.0165581,94.1787033202127,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804642,0.0163491,94.1950524197891,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804643,0.0187585,94.213810919784,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804645,0.015388,94.2291989196092,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804647,0.016345,94.2455439195037,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804648,0.0165358,94.2620797194541,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804650,0.0179946,94.2800743188709,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804651,0.0153921,94.2954664193094,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804653,0.0179399,94.3134063184261,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804654,0.0152043,94.3286106185988,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804656,0.0166732,94.3452838184312,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804658,0.0168637,94.3621475184336,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804660,0.0170806,94.3792281178758,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804661,0.0167162,94.3959443187341,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804663,0.0178716,94.4138159183785,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804665,0.0164634,94.4302793191746,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804666,0.0168292,94.4471085192636,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804668,0.0175175,94.4646260188892,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804670,0.0155224,94.4801484188065,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804671,0.0173871,94.4975355183706,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804673,0.0166917,94.5142272179946,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804675,0.0167671,94.5309943174943,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804676,0.0166089,94.5476032169536,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804678,0.0175294,94.5651326170191,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804680,0.019714,94.5848466167226,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804681,0.0128433,94.5976899163798,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804683,0.0159502,94.6136401155964,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804685,0.0177959,94.6314360154793,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804686,0.0158625,94.6472985157743,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804688,0.0174084,94.6647069165483,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804690,0.0156381,94.6803450165316,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.017279,94.6976240156218,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804693,0.0159202,94.7135442150757,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804695,0.0168211,94.7303653145209,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804696,0.0193658,94.7497311150655,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804698,0.0137608,94.7634919146076,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804700,0.0170869,94.7805788153782,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804701,0.017587,94.7981658158824,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804703,0.0156763,94.8138421149924,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804705,0.0168808,94.8307229140773,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804706,0.0157855,94.8465084144846,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804708,0.0175119,94.8640203149989,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804710,0.0158695,94.8798898151144,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804711,0.0219307,94.9018205152825,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804713,0.0113275,94.9131480157375,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804715,0.0171557,94.9303037151694,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804716,0.0162868,94.9465905148536,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804718,0.0179067,94.9644972141832,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804719,0.0155566,94.980053814128,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804721,0.0159245,94.9959783144295,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804723,0.0164011,95.0123794153333,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804724,0.017368,95.029747415334,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804726,0.0154507,95.0451981155202,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804728,0.0208937,95.066091815941,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804730,0.0139071,95.079998916015,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804731,0.0174921,95.0974910166115,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804733,0.0158464,95.1133374162018,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804735,0.0180627,95.131400115788,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804736,0.0153071,95.1467072153464,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804738,0.0166982,95.163405415602,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804740,0.0173409,95.1807463159785,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804741,0.0168991,95.197645415552,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804743,0.0164725,95.2141179153696,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804744,0.0196392,95.2337571149692,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804746,0.0126705,95.2464276151732,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804748,0.0166366,95.2630642158911,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804750,0.0165574,95.2796216150746,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804752,0.0184086,95.2980302153155,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804753,0.0159041,95.3139343159273,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804755,0.0165744,95.3305087154731,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804757,0.016109,95.3466177163646,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804758,0.0176163,95.3642340162769,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804760,0.0163539,95.3805879158899,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804762,0.0209649,95.4015528159216,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804763,0.0124168,95.4139696154743,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804765,0.0159296,95.4298992156982,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804766,0.0156861,95.4455853160471,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804768,0.0175861,95.4631714168936,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804770,0.0159976,95.479169016704,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804771,0.0164606,95.4956296160817,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804773,0.0166142,95.5122438166291,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804775,0.0168233,95.5290671158582,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804776,0.019573,95.5486401151866,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804778,0.0139038,95.5625439155847,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804779,0.019231,95.5817749164999,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0163384,95.5981133170426,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0160144,95.6141277179122,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0161726,95.6303003188223,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0160287,95.6463290192187,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804788,0.0182279,95.6645569186658,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804789,0.0169262,95.6814831178635,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.015587,95.6970701180398,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0170283,95.7140984181315,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804794,0.0159548,95.7300532180816,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804796,0.0164162,95.7464694175869,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804798,0.0188302,95.7652996182442,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804799,0.0169697,95.7822693176568,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804801,0.0155504,95.7978197177872,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804802,0.0156701,95.8134898180142,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804804,0.0177303,95.8312201173976,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804806,0.0153158,95.8465359173715,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804808,0.0177688,95.8643047176301,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804809,0.0205483,95.8848530184478,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804811,0.0123807,95.8972337180749,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804813,0.0171854,95.9144191173837,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804814,0.0171319,95.9315510177985,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804816,0.0156182,95.9471692182124,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804818,0.016631,95.9638002179563,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804820,0.0170536,95.980853818357,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804821,0.0167161,95.9975699186325,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804823,0.0164285,96.0139984190464,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804825,0.0167006,96.030699018389,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804827,0.0206125,96.051311518997,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804828,0.0124264,96.0637379186228,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804830,0.018292,96.08202991914,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804831,0.0154582,96.0974881192669,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804833,0.0166662,96.1141543192789,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804835,0.0154496,96.1296039195731,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804836,0.0179223,96.1475262204185,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804841,0.0542302,96.2017564186826,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804846,0.035193,96.2369494186714,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804847,0.0205481,96.2574975183234,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804849,0.0153778,96.2728753183037,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804851,0.0178619,96.2907372191548,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804852,0.0157567,96.3064939193428,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804854,0.0175805,96.3240744192153,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804856,0.015707,96.3397814184427,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804857,0.0164207,96.3562021180987,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804859,0.0165683,96.3727704174817,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804861,0.0183988,96.3911692183465,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804863,0.0153876,96.4065568186343,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804864,0.024789,96.4313458185643,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804866,0.0165105,96.4478563182056,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804868,0.0172426,96.4650989174843,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804870,0.0162703,96.4813692178577,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804871,0.0163064,96.4976756181568,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0173504,96.5150260180235,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.016985,96.5320110172033,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0173912,96.5494022164494,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0167232,96.5661254171282,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0149209,96.5810463167727,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804881,0.0173272,96.5983735173941,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804883,0.0166524,96.6150259170681,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.0170851,96.6321110166609,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804886,0.0161591,96.648270117119,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804888,0.0169926,96.6652627177536,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804889,0.0204032,96.6856659185141,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804891,0.012752,96.6984179187566,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804893,0.0174183,96.7158362194896,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804895,0.016781,96.73261721991,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804896,0.0160657,96.7486829198897,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804898,0.0164676,96.7651505190879,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804900,0.0158387,96.7809892185032,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804901,0.0171717,96.798160918057,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804903,0.0167067,96.8148676175624,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804905,0.0169341,96.8318017181009,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804906,0.0198269,96.8516286183149,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804908,0.012648,96.8642766186967,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804910,0.0176776,96.8819542182609,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804911,0.0152967,96.8972509186715,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804913,0.0167352,96.9139861185104,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804915,0.0172338,96.9312199186534,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804916,0.0161891,96.9474090188742,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804918,0.0174397,96.9648487195373,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804920,0.016277,96.9811257198453,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804921,0.016613,96.9977387189865,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804923,0.0204469,97.0181856192648,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804925,0.0142204,97.0324060190469,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804926,0.0153093,97.0477153193206,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804928,0.0167092,97.0644245184958,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804930,0.0165877,97.0810122191906,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804931,0.0172442,97.0982564184815,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804933,0.0177124,97.115968817845,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804935,0.0155338,97.1315026180819,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804936,0.0158783,97.1473809173331,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804938,0.0173147,97.1646956177428,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804940,0.0160768,97.1807724172249,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804941,0.0178505,97.1986229168251,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804943,0.0159952,97.2146181175485,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804945,0.0163737,97.2309918170795,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804946,0.0166649,97.2476567169651,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804948,0.0166298,97.2642865171656,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804950,0.0163084,97.2805949179456,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804951,0.0174094,97.2980043170974,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804953,0.0170037,97.3150080172345,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804955,0.019799,97.3348070168868,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804956,0.0140025,97.3488095169887,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
0,0.015351,97.3641605172306,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804960,0.0175663,97.3817268181592,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
1804961,0.0169656,97.3986924178898,-0.097,0.360,-0.140,0.000,1.000,0.029,0.379,-0.138,0.000,0.706
