Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
79340673,0.0155322,1329.62936325092,3.000,0.000,0.000,False
79340674,0.0165904,1329.64595365059,3.000,0.000,0.000,False
79340676,0.0165352,1329.66248885076,3.000,0.000,0.000,False
79340678,0.0169889,1329.67947775032,3.000,0.000,0.000,False
79340680,0.0165697,1329.69604745042,3.000,0.000,0.000,False
79340681,0.0181775,1329.71422495041,3.000,0.000,0.000,False
79340683,0.0153808,1329.72960575018,3.000,0.000,0.000,False
79340684,0.0170154,1329.74662114959,3.000,0.000,0.000,False
79340686,0.012438,1329.75905914977,3.000,0.000,0.000,False
79340688,0.0207001,1329.77975925058,3.000,0.000,0.000,False
79340690,0.0167125,1329.79647175036,3.000,0.000,0.000,False
79340691,0.0175047,1329.81397644989,3.000,0.000,0.000,False
79340693,0.0166101,1329.83058655076,3.000,0.000,0.000,False
79340695,0.0155831,1329.84616965055,3.000,0.000,0.000,False
79340696,0.0179794,1329.86414905079,3.000,0.000,0.000,False
79340697,0.0161332,1329.88028225116,3.000,0.000,0.000,False
79340700,0.0118211,1329.89210335165,3.000,0.000,0.000,False
79340701,0.0224046,1329.91450795159,3.000,0.000,0.000,False
79340703,0.0164654,1329.930973351,3.000,0.000,0.000,False
79340705,0.0161108,1329.94708415121,3.000,0.000,0.000,False
79340706,0.0170704,1329.96415455081,3.000,0.000,0.000,False
79340708,0.0168136,1329.98096815124,3.000,0.000,0.000,False
79340710,0.0153486,1329.99631675147,3.000,0.000,0.000,False
79340711,0.0177445,1330.01406125166,3.000,0.000,0.000,False
79340713,0.0159625,1330.03002375178,3.000,0.000,0.000,False
79340715,0.0164383,1330.04646205157,3.000,0.000,0.000,False
79340716,0.0197037,1330.06616575085,3.000,0.000,0.000,False
79340718,0.0150521,1330.08121785056,3.000,0.000,0.000,False
79340720,0.0150128,1330.09623065032,3.000,0.000,0.000,False
79340721,0.0181212,1330.11435185,3.000,0.000,0.000,False
79340723,0.0157516,1330.13010345027,3.000,0.000,0.000,False
79340725,0.0174031,1330.14750654995,3.000,0.000,0.000,False
79340726,0.0157367,1330.16324324906,3.000,0.000,0.000,False
79340728,0.0179082,1330.18115144968,3.000,0.000,0.000,False
79340730,0.016254,1330.19740545005,3.000,0.000,0.000,False
79340731,0.0168737,1330.21427915059,3.000,0.000,0.000,False
79340732,0.0162666,1330.23054574989,3.000,0.000,0.000,False
79340735,0.0131825,1330.24372825027,3.000,0.000,0.000,False
79340736,0.0215325,1330.26526075043,3.000,0.000,0.000,False
79340738,0.0158482,1330.2811089512,3.000,0.000,0.000,False
79340740,0.0183052,1330.29941415042,3.000,0.000,0.000,False
79340741,0.0158019,1330.31521604955,3.000,0.000,0.000,False
79340743,0.0165432,1330.33175924979,3.000,0.000,0.000,False
79340745,0.0167142,1330.34847345017,3.000,0.000,0.000,False
79340746,0.0162762,1330.36474964954,3.000,0.000,0.000,False
79340748,0.0168133,1330.38156295009,3.000,0.000,0.000,False
79340749,0.0172901,1330.39885305054,3.000,0.000,0.000,False
79340750,0.0118634,1330.41071645077,3.000,0.000,0.000,False
0,0.0206573,1330.43137375172,3.000,0.000,0.000,False
0,0.0179333,1330.44930705149,3.000,0.000,0.000,False
79340756,0.0154685,1330.46477555111,3.000,0.000,0.000,False
79340758,0.0162316,1330.48100715131,3.000,0.000,0.000,False
0,0.0174914,1330.49849855155,3.000,0.000,0.000,False
79340761,0.0105631,1330.5090616513,3.000,0.000,0.000,False
79340763,0.022758,1330.5318196509,3.000,0.000,0.000,False
79340765,0.0159732,1330.54779285006,3.000,0.000,0.000,False
79340766,0.0173209,1330.56511374936,3.000,0.000,0.000,False
79340767,0.0158111,1330.58092484996,3.000,0.000,0.000,False
79340770,0.0140732,1330.59499804955,3.000,0.000,0.000,False
79340771,0.0203474,1330.61534544919,3.000,0.000,0.000,False
79340773,0.0166834,1330.63202884886,3.000,0.000,0.000,False
79340775,0.0168206,1330.64884944912,3.000,0.000,0.000,False
79340776,0.0165836,1330.66543304827,3.000,0.000,0.000,False
79340778,0.0164896,1330.68192264903,3.000,0.000,0.000,False
79340779,0.0178404,1330.69976304937,3.000,0.000,0.000,False
79340781,0.0114948,1330.71125784982,3.000,0.000,0.000,False
79340783,0.0211371,1330.73239494953,3.000,0.000,0.000,False
79340784,0.0159019,1330.74829685036,3.000,0.000,0.000,False
79340786,0.0124067,1330.76070355065,3.000,0.000,0.000,False
79340788,0.0213476,1330.78205114976,3.000,0.000,0.000,False
79340789,0.0165925,1330.79864365049,3.000,0.000,0.000,False
79340791,0.013093,1330.81173665076,3.000,0.000,0.000,False
79340793,0.0204593,1330.83219595067,3.000,0.000,0.000,False
79340795,0.0206749,1330.85287084989,3.000,0.000,0.000,False
79340796,0.0136078,1330.8664786499,3.000,0.000,0.000,False
79340798,0.0158471,1330.88232574984,3.000,0.000,0.000,False
79340800,0.0166875,1330.8990132492,3.000,0.000,0.000,False
79340802,0.0166407,1330.9156539496,3.000,0.000,0.000,False
79340802,0.0193899,1330.93504384905,3.000,0.000,0.000,False
79340804,0.0090219,1330.94406574871,3.000,0.000,0.000,False
79340806,0.0196828,1330.96374854911,3.000,0.000,0.000,False
79340808,0.0111379,1330.97488644905,3.000,0.000,0.000,False
79340809,0.0229037,1330.99779014848,3.000,0.000,0.000,False
79340811,0.012983,1331.01077314839,3.000,0.000,0.000,False
79340812,0.0202128,1331.0309859477,3.000,0.000,0.000,False
79340815,0.0120736,1331.04305954743,3.000,0.000,0.000,False
79340816,0.0220994,1331.06515894737,3.000,0.000,0.000,False
79340818,0.0117508,1331.07690974697,3.000,0.000,0.000,False
79340819,0.0218285,1331.09873824753,3.000,0.000,0.000,False
79340821,0.0152429,1331.1139811473,3.000,0.000,0.000,False
79340823,0.0192122,1331.13319334667,3.000,0.000,0.000,False
79340824,0.0165978,1331.14979114663,3.000,0.000,0.000,False
79340826,0.0119643,1331.16175544634,3.000,0.000,0.000,False
79340827,0.0209552,1331.18271064572,3.000,0.000,0.000,False
79340830,0.0119126,1331.19462324586,3.000,0.000,0.000,False
79340831,0.0211969,1331.21582014579,3.000,0.000,0.000,False
79340833,0.0130417,1331.22886184603,3.000,0.000,0.000,False
79340835,0.0197622,1331.2486240454,3.000,0.000,0.000,False
79340836,0.0170975,1331.26572154462,3.000,0.000,0.000,False
79340838,0.0141287,1331.27985024452,3.000,0.000,0.000,False
79340839,0.0218826,1331.30173284374,3.000,0.000,0.000,False
79340841,0.0098114,1331.31154424325,3.000,0.000,0.000,False
79340842,0.020489,1331.33203324303,3.000,0.000,0.000,False
79340845,0.0132301,1331.3452633433,3.000,0.000,0.000,False
79340846,0.0204272,1331.36569054425,3.000,0.000,0.000,False
79340848,0.0121931,1331.37788364384,3.000,0.000,0.000,False
79340849,0.020599,1331.398482644,3.000,0.000,0.000,False
79340851,0.0161266,1331.41460924316,3.000,0.000,0.000,False
79340853,0.0167767,1331.43138594273,3.000,0.000,0.000,False
79340854,0.0212554,1331.45264134277,3.000,0.000,0.000,False
79340855,0.0122206,1331.46486194246,3.000,0.000,0.000,False
0,0.0153314,1331.48019334208,3.000,0.000,0.000,False
0,0.0173587,1331.4975520419,3.000,0.000,0.000,False
0,0.0178207,1331.51537274104,3.000,0.000,0.000,False
0,0.0164274,1331.53180014063,3.000,0.000,0.000,False
0,0.016276,1331.54807614069,3.000,0.000,0.000,False
0,0.0176581,1331.56573424023,3.000,0.000,0.000,False
0,0.0108119,1331.57654614002,3.000,0.000,0.000,False
0,0.0217744,1331.59832054004,3.000,0.000,0.000,False
79340871,0.0121976,1331.61051813979,3.000,0.000,0.000,False
79340872,0.0245851,1331.63510323968,3.000,0.000,0.000,False
79340874,0.0134754,1331.64857864007,3.000,0.000,0.000,False
79340876,0.0113665,1331.65994513966,3.000,0.000,0.000,False
79340878,0.0207463,1331.68069143966,3.000,0.000,0.000,False
79340879,0.0178317,1331.69852313958,3.000,0.000,0.000,False
79340881,0.0157865,1331.71430964023,3.000,0.000,0.000,False
79340882,0.0175299,1331.73183953948,3.000,0.000,0.000,False
79340884,0.012525,1331.74436453916,3.000,0.000,0.000,False
79340886,0.0204002,1331.7647647392,3.000,0.000,0.000,False
79340888,0.0165064,1331.78127113916,3.000,0.000,0.000,False
79340889,0.0203445,1331.80161563866,3.000,0.000,0.000,False
79340891,0.0130863,1331.814701939,3.000,0.000,0.000,False
79340893,0.0160571,1331.83075903915,3.000,0.000,0.000,False
79340894,0.0170374,1331.84779643826,3.000,0.000,0.000,False
79340896,0.0166497,1331.86444613896,3.000,0.000,0.000,False
79340898,0.0163828,1331.88082893938,3.000,0.000,0.000,False
79340899,0.0172345,1331.89806343988,3.000,0.000,0.000,False
79340901,0.0164741,1331.91453753971,3.000,0.000,0.000,False
79340903,0.0168612,1331.93139874004,3.000,0.000,0.000,False
79340904,0.0166543,1331.94805303961,3.000,0.000,0.000,False
79340906,0.0181006,1331.9661536403,3.000,0.000,0.000,False
79340908,0.014646,1331.98079964053,3.000,0.000,0.000,False
79340909,0.0179303,1331.99872993957,3.000,0.000,0.000,False
79340911,0.0157328,1332.01446274016,3.000,0.000,0.000,False
79340913,0.0167639,1332.03122663964,3.000,0.000,0.000,False
79340914,0.0176603,1332.04888693895,3.000,0.000,0.000,False
79340916,0.0159404,1332.06482733879,3.000,0.000,0.000,False
79340918,0.016622,1332.08144933824,3.000,0.000,0.000,False
79340919,0.0169082,1332.09835753869,3.000,0.000,0.000,False
79340921,0.0167665,1332.11512403842,3.000,0.000,0.000,False
79340923,0.0168501,1332.13197413925,3.000,0.000,0.000,False
79340924,0.0196127,1332.151586839,3.000,0.000,0.000,False
79340926,0.0147773,1332.16636413895,3.000,0.000,0.000,False
79340928,0.0153153,1332.1816794388,3.000,0.000,0.000,False
79340929,0.0163292,1332.19800863788,3.000,0.000,0.000,False
79340931,0.0173449,1332.21535353735,3.000,0.000,0.000,False
79340933,0.0158578,1332.23121133819,3.000,0.000,0.000,False
79340934,0.0174623,1332.24867363833,3.000,0.000,0.000,False
79340936,0.0173687,1332.26604233868,3.000,0.000,0.000,False
79340938,0.0152,1332.28124233894,3.000,0.000,0.000,False
79340939,0.0173056,1332.29854793847,3.000,0.000,0.000,False
79340941,0.0208748,1332.31942273863,3.000,0.000,0.000,False
79340943,0.0120738,1332.33149653859,3.000,0.000,0.000,False
79340944,0.0158694,1332.34736593813,3.000,0.000,0.000,False
79340946,0.0169027,1332.36426863819,3.000,0.000,0.000,False
79340948,0.0166806,1332.38094923832,3.000,0.000,0.000,False
79340949,0.0170642,1332.39801343903,3.000,0.000,0.000,False
79340951,0.0163616,1332.41437503882,3.000,0.000,0.000,False
79340953,0.0161135,1332.430488538,3.000,0.000,0.000,False
79340954,0.0170118,1332.44750033878,3.000,0.000,0.000,False
79340956,0.0176645,1332.46516483836,3.000,0.000,0.000,False
79340958,0.0163123,1332.48147713766,3.000,0.000,0.000,False
79340959,0.0201759,1332.50165303797,3.000,0.000,0.000,False
79340961,0.0138671,1332.51552013773,3.000,0.000,0.000,False
79340963,0.0159712,1332.53149133828,3.000,0.000,0.000,False
79340964,0.0167035,1332.54819483776,3.000,0.000,0.000,False
79340966,0.0169188,1332.56511363853,3.000,0.000,0.000,False
79340968,0.0165377,1332.58165133838,3.000,0.000,0.000,False
79340969,0.0166947,1332.59834603872,3.000,0.000,0.000,False
79340971,0.0172593,1332.61560533848,3.000,0.000,0.000,False
79340973,0.015424,1332.63102933858,3.000,0.000,0.000,False
79340974,0.0168061,1332.64783543814,3.000,0.000,0.000,False
79340976,0.0171496,1332.66498503741,3.000,0.000,0.000,False
79340978,0.0173001,1332.68228513654,3.000,0.000,0.000,False
79340979,0.0179719,1332.7002570359,3.000,0.000,0.000,False
79340981,0.0154268,1332.71568383556,3.000,0.000,0.000,False
79340983,0.0164836,1332.73216743488,3.000,0.000,0.000,False
79340984,0.0174742,1332.74964163546,3.000,0.000,0.000,False
79340986,0.0163678,1332.76600943599,3.000,0.000,0.000,False
79340987,0.0168435,1332.7828529356,3.000,0.000,0.000,False
79340989,0.0125035,1332.7953564357,3.000,0.000,0.000,False
79340991,0.0200409,1332.81539733522,3.000,0.000,0.000,False
79340993,0.0166004,1332.83199773543,3.000,0.000,0.000,False
79340994,0.0202419,1332.85223963484,3.000,0.000,0.000,False
79340996,0.0126924,1332.8649320351,3.000,0.000,0.000,False
79340997,0.0175243,1332.88245633524,3.000,0.000,0.000,False
79340999,0.0157212,1332.89817753527,3.000,0.000,0.000,False
79341001,0.0158314,1332.91400893498,3.000,0.000,0.000,False
79341002,0.0170911,1332.93110003416,3.000,0.000,0.000,False
79341004,0.0163421,1332.94744213391,3.000,0.000,0.000,False
79341006,0.0168511,1332.96429323312,3.000,0.000,0.000,False
79341007,0.0168243,1332.98111753259,3.000,0.000,0.000,False
79341009,0.0164058,1332.99752333295,3.000,0.000,0.000,False
79341011,0.0211994,1333.01872273255,3.000,0.000,0.000,False
79341012,0.0124442,1333.03116693255,3.000,0.000,0.000,False
79341014,0.016602,1333.04776893277,3.000,0.000,0.000,False
79341016,0.0168699,1333.06463883352,3.000,0.000,0.000,False
79341017,0.0171923,1333.08183113392,3.000,0.000,0.000,False
79341019,0.0160774,1333.09790853318,3.000,0.000,0.000,False
79341021,0.0169702,1333.11487873364,3.000,0.000,0.000,False
79341022,0.0166117,1333.13149043266,3.000,0.000,0.000,False
79341024,0.0165323,1333.1480227327,3.000,0.000,0.000,False
79341026,0.0169543,1333.16497703176,3.000,0.000,0.000,False
79341027,0.016112,1333.18108903151,3.000,0.000,0.000,False
79341029,0.0174896,1333.19857863244,3.000,0.000,0.000,False
79341031,0.0171131,1333.21569173317,3.000,0.000,0.000,False
79341033,0.0167786,1333.23247033264,3.000,0.000,0.000,False
79341034,0.0169787,1333.24944903236,3.000,0.000,0.000,False
79341036,0.0162505,1333.26569953281,3.000,0.000,0.000,False
79341038,0.0168852,1333.28258473333,3.000,0.000,0.000,False
79341039,0.0168191,1333.29940383416,3.000,0.000,0.000,False
79341041,0.0162578,1333.31566163432,3.000,0.000,0.000,False
79341042,0.017413,1333.33307463396,3.000,0.000,0.000,False
79341044,0.0159512,1333.34902583342,3.000,0.000,0.000,False
79341046,0.0203336,1333.36935943272,3.000,0.000,0.000,False
79341047,0.0127082,1333.38206763286,3.000,0.000,0.000,False
79341049,0.0157026,1333.39777023252,3.000,0.000,0.000,False
79341051,0.0161772,1333.4139474323,3.000,0.000,0.000,False
79341052,0.0171016,1333.43104903307,3.000,0.000,0.000,False
79341054,0.018106,1333.44915503357,3.000,0.000,0.000,False
79341056,0.0150797,1333.46423473302,3.000,0.000,0.000,False
79341057,0.0164958,1333.48073053267,3.000,0.000,0.000,False
79341059,0.0170767,1333.49780723359,3.000,0.000,0.000,False
79341061,0.0166229,1333.51443013456,3.000,0.000,0.000,False
79341062,0.0162887,1333.53071883414,3.000,0.000,0.000,False
79341064,0.0171554,1333.54787423369,3.000,0.000,0.000,False
79341066,0.018107,1333.56598123442,3.000,0.000,0.000,False
79341067,0.0164427,1333.58242393378,3.000,0.000,0.000,False
79341069,0.0162921,1333.59871603455,3.000,0.000,0.000,False
79341071,0.0173175,1333.61603353452,3.000,0.000,0.000,False
79341072,0.0159832,1333.63201673422,3.000,0.000,0.000,False
79341074,0.0169452,1333.64896193426,3.000,0.000,0.000,False
79341076,0.0170319,1333.66599383485,3.000,0.000,0.000,False
79341077,0.0159139,1333.68190773483,3.000,0.000,0.000,False
79341079,0.0132396,1333.6951473346,3.000,0.000,0.000,False
79341081,0.0193407,1333.71448803414,3.000,0.000,0.000,False
79341082,0.0172443,1333.73173233401,3.000,0.000,0.000,False
79341084,0.0166989,1333.74843123462,3.000,0.000,0.000,False
79341086,0.0162843,1333.76471553463,3.000,0.000,0.000,False
79341087,0.0166623,1333.78137783427,3.000,0.000,0.000,False
79341089,0.0172886,1333.79866643343,3.000,0.000,0.000,False
79341091,0.0163661,1333.81503253337,3.000,0.000,0.000,False
79341092,0.0177587,1333.83279123437,3.000,0.000,0.000,False
79341094,0.016167,1333.8489582343,3.000,0.000,0.000,False
79341096,0.01622,1333.86517823394,3.000,0.000,0.000,False
79341097,0.0160421,1333.88122033421,3.000,0.000,0.000,False
79341099,0.0176362,1333.89885653462,3.000,0.000,0.000,False
79341101,0.0168343,1333.91569083463,3.000,0.000,0.000,False
79341102,0.0156256,1333.93131643441,3.000,0.000,0.000,False
79341104,0.0173082,1333.94862463418,3.000,0.000,0.000,False
79341106,0.0164507,1333.9650753336,3.000,0.000,0.000,False
79341107,0.0164368,1333.98151213396,3.000,0.000,0.000,False
79341109,0.0185524,1334.00006453414,3.000,0.000,0.000,False
79341111,0.0138593,1334.01392383408,3.000,0.000,0.000,False
79341112,0.0180662,1334.03199003357,3.000,0.000,0.000,False
79341114,0.0166021,1334.04859213438,3.000,0.000,0.000,False
79341116,0.0167681,1334.06536023412,3.000,0.000,0.000,False
79341117,0.0165119,1334.08187213447,3.000,0.000,0.000,False
79341119,0.0171959,1334.09906803351,3.000,0.000,0.000,False
79341121,0.0165601,1334.11562813353,3.000,0.000,0.000,False
79341122,0.0163959,1334.13202403393,3.000,0.000,0.000,False
79341124,0.0173129,1334.14933693316,3.000,0.000,0.000,False
79341126,0.0165744,1334.1659113327,3.000,0.000,0.000,False
79341127,0.0161674,1334.18207873311,3.000,0.000,0.000,False
79341129,0.0171588,1334.19923753385,3.000,0.000,0.000,False
79341131,0.0178433,1334.21708083432,3.000,0.000,0.000,False
79341132,0.0156217,1334.23270253465,3.000,0.000,0.000,False
79341134,0.0173533,1334.25005583465,3.000,0.000,0.000,False
79341136,0.015798,1334.26585383527,3.000,0.000,0.000,False
79341137,0.017204,1334.28305783495,3.000,0.000,0.000,False
79341139,0.0167011,1334.29975893535,3.000,0.000,0.000,False
79341141,0.0164424,1334.31620133482,3.000,0.000,0.000,False
79341142,0.0159611,1334.33216243424,3.000,0.000,0.000,False
79341144,0.0173958,1334.34955823421,3.000,0.000,0.000,False
79341146,0.016989,1334.36654723436,3.000,0.000,0.000,False
79341147,0.0164228,1334.38297003508,3.000,0.000,0.000,False
79341149,0.0158836,1334.39885363542,3.000,0.000,0.000,False
79341151,0.0136331,1334.41248673573,3.000,0.000,0.000,False
79341152,0.0190582,1334.43154493533,3.000,0.000,0.000,False
79341154,0.016932,1334.44847693481,3.000,0.000,0.000,False
79341155,0.0170815,1334.46555843391,3.000,0.000,0.000,False
79341157,0.0116873,1334.47724573407,3.000,0.000,0.000,False
79341159,0.0209748,1334.49822053406,3.000,0.000,0.000,False
79341160,0.0161719,1334.51439243462,3.000,0.000,0.000,False
79341162,0.0170338,1334.5314262351,3.000,0.000,0.000,False
79341163,0.0167747,1334.54820093419,3.000,0.000,0.000,False
79341166,0.0131412,1334.56134213414,3.000,0.000,0.000,False
79341167,0.02048,1334.58182213362,3.000,0.000,0.000,False
79341169,0.0149914,1334.59681353346,3.000,0.000,0.000,False
79341171,0.0216354,1334.61844893359,3.000,0.000,0.000,False
79341172,0.0144372,1334.63288613409,3.000,0.000,0.000,False
79341173,0.0151437,1334.64802983403,3.000,0.000,0.000,False
79341175,0.0110097,1334.6590395337,3.000,0.000,0.000,False
79341177,0.0223057,1334.68134523463,3.000,0.000,0.000,False
79341179,0.0162053,1334.69755053427,3.000,0.000,0.000,False
79341180,0.0165665,1334.71411703434,3.000,0.000,0.000,False
79341182,0.012064,1334.726181034,3.000,0.000,0.000,False
79341184,0.0217939,1334.74797493406,3.000,0.000,0.000,False
79341185,0.0153268,1334.76330173388,3.000,0.000,0.000,False
79341187,0.0178983,1334.78120003454,3.000,0.000,0.000,False
79341188,0.0191758,1334.80037583411,3.000,0.000,0.000,False
79341190,0.0104391,1334.81081493385,3.000,0.000,0.000,False
79341192,0.0205408,1334.8313557338,3.000,0.000,0.000,False
79341193,0.0181368,1334.84949253313,3.000,0.000,0.000,False
79341195,0.0122527,1334.86174523272,3.000,0.000,0.000,False
79341197,0.0189292,1334.88067443296,3.000,0.000,0.000,False
79341198,0.0125811,1334.89325553272,3.000,0.000,0.000,False
79341200,0.0225179,1334.91577343363,3.000,0.000,0.000,False
79341202,0.0155352,1334.93130863365,3.000,0.000,0.000,False
79341203,0.0161338,1334.9474424338,3.000,0.000,0.000,False
79341205,0.0140194,1334.96146183368,3.000,0.000,0.000,False
79341207,0.0208039,1334.98226573411,3.000,0.000,0.000,False
79341209,0.011258,1334.99352373369,3.000,0.000,0.000,False
79341210,0.0223071,1335.01583083346,3.000,0.000,0.000,False
79341212,0.0111683,1335.02699913364,3.000,0.000,0.000,False
79341213,0.0219324,1335.0489315344,3.000,0.000,0.000,False
79341215,0.0115239,1335.06045543496,3.000,0.000,0.000,False
79341217,0.0211939,1335.08164933417,3.000,0.000,0.000,False
79341219,0.0118828,1335.09353213385,3.000,0.000,0.000,False
79341220,0.0251435,1335.11867563426,3.000,0.000,0.000,False
79341222,0.0090998,1335.1277754344,3.000,0.000,0.000,False
79341223,0.022254,1335.15002943389,3.000,0.000,0.000,False
79341226,0.0110451,1335.16107453406,3.000,0.000,0.000,False
79341226,0.0224028,1335.18347733468,3.000,0.000,0.000,False
79341229,0.0088966,1335.19237393513,3.000,0.000,0.000,False
79341230,0.0219962,1335.21437013522,3.000,0.000,0.000,False
79341232,0.0124005,1335.22677063569,3.000,0.000,0.000,False
79341233,0.021499,1335.24826963618,3.000,0.000,0.000,False
79341236,0.0121958,1335.26046543568,3.000,0.000,0.000,False
79341237,0.0249477,1335.28541313484,3.000,0.000,0.000,False
79341239,0.0091175,1335.29453063477,3.000,0.000,0.000,False
79341240,0.0207695,1335.31530013401,3.000,0.000,0.000,False
79341242,0.0115223,1335.32682243362,3.000,0.000,0.000,False
79341243,0.0208405,1335.34766293317,3.000,0.000,0.000,False
79341245,0.0132169,1335.36087983288,3.000,0.000,0.000,False
79341247,0.0214857,1335.38236553222,3.000,0.000,0.000,False
79341249,0.0120545,1335.39442003239,3.000,0.000,0.000,False
79341250,0.0194544,1335.41387443151,3.000,0.000,0.000,False
79341252,0.0126657,1335.42654013168,3.000,0.000,0.000,False
79341254,0.0209316,1335.44747173134,3.000,0.000,0.000,False
79341255,0.02018,1335.46765173133,3.000,0.000,0.000,False
79341257,0.0138842,1335.48153593112,3.000,0.000,0.000,False
79341258,0.0156941,1335.49723003153,3.000,0.000,0.000,False
79341260,0.0168467,1335.51407673117,3.000,0.000,0.000,False
79341262,0.0166115,1335.53068823088,3.000,0.000,0.000,False
79341264,0.016669,1335.54735723045,3.000,0.000,0.000,False
79341265,0.016524,1335.56388123054,3.000,0.000,0.000,False
79341267,0.0179439,1335.58182513062,3.000,0.000,0.000,False
79341268,0.0151852,1335.5970103303,3.000,0.000,0.000,False
79341271,0.0167568,1335.61376712937,3.000,0.000,0.000,False
79341272,0.0213475,1335.63511462975,3.000,0.000,0.000,False
79341273,0.0131353,1335.64824992977,3.000,0.000,0.000,False
79341275,0.0159542,1335.66420412995,3.000,0.000,0.000,False
79341277,0.0173023,1335.68150643073,3.000,0.000,0.000,False
79341278,0.015895,1335.69740143046,3.000,0.000,0.000,False
79341280,0.016147,1335.71354843117,3.000,0.000,0.000,False
79341282,0.0170198,1335.73056823201,3.000,0.000,0.000,False
79341283,0.0165001,1335.74706833251,3.000,0.000,0.000,False
79341285,0.0170872,1335.76415553316,3.000,0.000,0.000,False
79341287,0.0167538,1335.78090933338,3.000,0.000,0.000,False
79341288,0.0162214,1335.79713073373,3.000,0.000,0.000,False
79341290,0.0171625,1335.81429323368,3.000,0.000,0.000,False
79341292,0.0184502,1335.83274343424,3.000,0.000,0.000,False
79341293,0.0154813,1335.84822473396,3.000,0.000,0.000,False
79341295,0.0168663,1335.86509103421,3.000,0.000,0.000,False
79341297,0.017029,1335.88212003466,3.000,0.000,0.000,False
79341299,0.0160153,1335.89813533518,3.000,0.000,0.000,False
79341300,0.0165032,1335.91463853512,3.000,0.000,0.000,False
79341302,0.0169636,1335.93160213437,3.000,0.000,0.000,False
79341304,0.017029,1335.94863113482,3.000,0.000,0.000,False
79341306,0.0160212,1335.96465233434,3.000,0.000,0.000,False
79341307,0.0200161,1335.9846684346,3.000,0.000,0.000,False
79341308,0.0137238,1335.99839223456,3.000,0.000,0.000,False
79341310,0.0154655,1336.01385773439,3.000,0.000,0.000,False
79341312,0.0167069,1336.03056463506,3.000,0.000,0.000,False
79341313,0.0163802,1336.04694483522,3.000,0.000,0.000,False
79341315,0.0169369,1336.06388173532,3.000,0.000,0.000,False
79341317,0.0171682,1336.08104993496,3.000,0.000,0.000,False
79341318,0.0165124,1336.0975623345,3.000,0.000,0.000,False
79341320,0.0161683,1336.11373063456,3.000,0.000,0.000,False
