Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215583485,0.0262488,175.26944602048,3.000,0.000,0.000,True
215583488,0.0093266,175.278772620019,3.000,0.000,0.000,True
215583491,0.0260422,175.304814820644,3.000,0.000,0.000,True
215583494,0.0335885,175.338403319474,3.000,0.000,0.000,True
215583498,0.031712,175.370115318801,3.000,0.000,0.000,True
215583499,0.0321105,175.402225819882,3.000,0.000,0.000,True
215583501,0.0083091,175.410534919705,3.000,0.000,0.000,True
215583502,0.0254724,175.436007320415,3.000,0.000,0.000,True
215583503,0.0088051,175.44481242029,3.000,0.000,0.000,True
0,0.0173161,175.462128519546,3.000,0.000,0.000,True
0,0.0244473,175.486575819086,3.000,0.000,0.000,True
0,0.0174254,175.50400121836,3.000,0.000,0.000,True
0,0.0262504,175.530251618009,3.000,0.000,0.000,True
215583516,0.0242194,175.554471017327,3.000,0.000,0.000,True
0,0.0319911,175.586462119129,3.000,0.000,0.000,True
0,0.0159202,175.602382318582,3.000,0.000,0.000,True
0,0.0087072,175.611089518759,3.000,0.000,0.000,True
0,0.0183424,175.629431918729,3.000,0.000,0.000,True
0,0.0261924,175.655624319334,3.000,0.000,0.000,True
0,0.03155,175.687174320687,3.000,0.000,0.000,True
0,0.0169691,175.704143420327,3.000,0.000,0.000,True
0,0.0339152,175.738058619667,3.000,0.000,0.000,True
0,0.0239778,175.762036419008,3.000,0.000,0.000,True
0,0.0250297,175.787066119257,3.000,0.000,0.000,True
0,0.0079995,175.795065619517,3.000,0.000,0.000,True
0,0.0273463,175.822411919478,3.000,0.000,0.000,True
0,0.0388712,175.861283118371,3.000,0.000,0.000,True
0,0.0271869,175.888470018748,3.000,0.000,0.000,True
0,0.0322918,175.920761818532,3.000,0.000,0.000,True
0,0.0084581,175.929219918791,3.000,0.000,0.000,True
0,0.0248338,175.954053719062,3.000,0.000,0.000,True
0,0.0102085,175.96426221868,3.000,0.000,0.000,True
0,0.0234451,175.987707318272,3.000,0.000,0.000,True
215583558,0.018781,176.006488319021,3.000,0.000,0.000,True
215583561,0.0084571,176.01494541904,3.000,0.000,0.000,True
215583562,0.0254073,176.040352718439,3.000,0.000,0.000,True
215583564,0.0081619,176.048514618073,3.000,0.000,0.000,True
215583566,0.0149736,176.063488218468,3.000,0.000,0.000,True
215583569,0.0241083,176.087596518453,3.000,0.000,0.000,True
215583572,0.0341706,176.12176711997,3.000,0.000,0.000,True
215583576,0.0322204,176.15398752084,3.000,0.000,0.000,True
215583579,0.0370071,176.19099462172,3.000,0.000,0.000,True
215583582,0.0289682,176.219962821808,3.000,0.000,0.000,True
215583583,0.0315883,176.25155112287,3.000,0.000,0.000,True
215583586,0.0083774,176.259928523097,3.000,0.000,0.000,True
215583589,0.0306275,176.290556023363,3.000,0.000,0.000,True
215583592,0.0300227,176.320578722749,3.000,0.000,0.000,True
215583593,0.0325315,176.353110222612,3.000,0.000,0.000,True
215583596,0.0091532,176.362263422925,3.000,0.000,0.000,True
215583597,0.0232856,176.38554902235,3.000,0.000,0.000,True
215583599,0.0125654,176.398114422802,3.000,0.000,0.000,True
215583600,0.0200097,176.418124123011,3.000,0.000,0.000,True
215583602,0.0086696,176.426793722901,3.000,0.000,0.000,True
215583603,0.0251664,176.451960122678,3.000,0.000,0.000,True
215583606,0.0094871,176.461447222624,3.000,0.000,0.000,True
215583607,0.025127,176.486574221868,3.000,0.000,0.000,True
215583609,0.0103053,176.496879522223,3.000,0.000,0.000,True
215583613,0.0242206,176.521100122947,3.000,0.000,0.000,True
215583616,0.0340552,176.555155322421,3.000,0.000,0.000,True
215583619,0.0328835,176.588038821239,3.000,0.000,0.000,True
215583620,0.0321616,176.620200422127,3.000,0.000,0.000,True
215583622,0.0088608,176.629061222542,3.000,0.000,0.000,True
215583626,0.0249921,176.654053323437,3.000,0.000,0.000,True
215583629,0.0333962,176.687449522782,3.000,0.000,0.000,True
215583632,0.0325941,176.720043622423,3.000,0.000,0.000,True
215583636,0.0336084,176.753652021755,3.000,0.000,0.000,True
215583637,0.0313683,176.785020322073,3.000,0.000,0.000,True
215583639,0.0090337,176.794054022525,3.000,0.000,0.000,True
215583640,0.0256799,176.819733921904,3.000,0.000,0.000,True
215583642,0.0128413,176.832575222012,3.000,0.000,0.000,True
215583643,0.0198843,176.852459521499,3.000,0.000,0.000,True
215583646,0.0092496,176.861709121149,3.000,0.000,0.000,True
215583649,0.0254719,176.887181020807,3.000,0.000,0.000,True
215583650,0.0323466,176.919527619611,3.000,0.000,0.000,True
215583652,0.0080269,176.927554519381,3.000,0.000,0.000,True
215583654,0.0177593,176.94531382015,3.000,0.000,0.000,True
215583656,0.0260825,176.971396320965,3.000,0.000,0.000,True
215583657,0.0155693,176.986965621356,3.000,0.000,0.000,True
215583659,0.0093745,176.996340121608,3.000,0.000,0.000,True
215583662,0.0252166,177.021556721535,3.000,0.000,0.000,True
215583664,0.0238186,177.045375322457,3.000,0.000,0.000,True
215583667,0.026556,177.071931322571,3.000,0.000,0.000,True
215583669,0.0250543,177.096985622775,3.000,0.000,0.000,True
215583673,0.0252001,177.12218572339,3.000,0.000,0.000,True
215583675,0.0332936,177.155479324516,3.000,0.000,0.000,True
215583677,0.0230235,177.178502823692,3.000,0.000,0.000,True
215583680,0.026295,177.204797824379,3.000,0.000,0.000,True
215583682,0.0252795,177.230077323969,3.000,0.000,0.000,True
215583683,0.0232785,177.253355824854,3.000,0.000,0.000,True
215583686,0.013679,177.267034824472,3.000,0.000,0.000,True
215583689,0.0217915,177.28882632358,3.000,0.000,0.000,True
215583690,0.0311181,177.319944424089,3.000,0.000,0.000,True
215583692,0.0092297,177.32917412417,3.000,0.000,0.000,True
215583694,0.0173531,177.346527224872,3.000,0.000,0.000,True
215583697,0.028818,177.37534522498,3.000,0.000,0.000,True
215583701,0.0303463,177.405691525433,3.000,0.000,0.000,True
215583702,0.0315011,177.4371926249,3.000,0.000,0.000,True
215583706,0.0176482,177.454840824474,3.000,0.000,0.000,True
215583709,0.0324607,177.487301525194,3.000,0.000,0.000,True
215583710,0.0315388,177.518840324599,3.000,0.000,0.000,True
215583712,0.0085527,177.52739302488,3.000,0.000,0.000,True
215583713,0.025769,177.553162025753,3.000,0.000,0.000,True
215583716,0.0074994,177.560661425814,3.000,0.000,0.000,True
215583717,0.0251493,177.585810726509,3.000,0.000,0.000,True
215583719,0.012977,177.598787726834,3.000,0.000,0.000,True
215583722,0.0227324,177.621520126238,3.000,0.000,0.000,True
215583725,0.0331876,177.654707727954,3.000,0.000,0.000,True
215583727,0.0253411,177.680048827082,3.000,0.000,0.000,True
215583730,0.0243452,177.704394027591,3.000,0.000,0.000,True
215583733,0.0278674,177.732261426747,3.000,0.000,0.000,True
215583736,0.0248952,177.757156627253,3.000,0.000,0.000,True
215583739,0.0318821,177.78903872706,3.000,0.000,0.000,True
215583740,0.031816,177.820854725316,3.000,0.000,0.000,True
215583742,0.0082772,177.829131925479,3.000,0.000,0.000,True
215583743,0.0251194,177.85425132513,3.000,0.000,0.000,True
215583746,0.0085118,177.862763125449,3.000,0.000,0.000,True
215583747,0.0246539,177.887417025864,3.000,0.000,0.000,True
215583748,0.0091548,177.89657182619,3.000,0.000,0.000,True
215583751,0.0174249,177.913996726274,3.000,0.000,0.000,True
215583754,0.0286259,177.9426226262,3.000,0.000,0.000,True
215583757,0.0304113,177.973033925518,3.000,0.000,0.000,True
215583759,0.0312009,178.004234826192,3.000,0.000,0.000,True
215583762,0.0192393,178.023474127054,3.000,0.000,0.000,True
215583765,0.0311527,178.054626826197,3.000,0.000,0.000,True
215583767,0.0251596,178.079786425456,3.000,0.000,0.000,True
215583771,0.0249181,178.104704525322,3.000,0.000,0.000,True
215583771,0.0314251,178.136129625142,3.000,0.000,0.000,True
215583774,0.011874,178.148003624752,3.000,0.000,0.000,True
215583775,0.0201603,178.168163925409,3.000,0.000,0.000,True
215583777,0.0088008,178.176964725368,3.000,0.000,0.000,True
215583778,0.0248083,178.201773026027,3.000,0.000,0.000,True
215583780,0.0089193,178.210692325607,3.000,0.000,0.000,True
0,0.0299165,178.24060882628,3.000,0.000,0.000,True
215583787,0.0318199,178.272428724915,3.000,0.000,0.000,True
215583791,0.0336785,178.306107226759,3.000,0.000,0.000,True
215583794,0.0328771,178.338984325528,3.000,0.000,0.000,True
215583796,0.0313503,178.370334625244,3.000,0.000,0.000,True
215583796,0.0157283,178.386062925681,3.000,0.000,0.000,True
215583799,0.0090052,178.395068125799,3.000,0.000,0.000,True
215583800,0.0242424,178.41931052506,3.000,0.000,0.000,True
215583802,0.0093669,178.428677424788,3.000,0.000,0.000,True
215583804,0.0211335,178.449810924008,3.000,0.000,0.000,True
215583806,0.0204599,178.470270823687,3.000,0.000,0.000,True
215583808,0.0171134,178.487384224311,3.000,0.000,0.000,True
215583810,0.0247357,178.51211992465,3.000,0.000,0.000,True
215583812,0.0248148,178.536934724078,3.000,0.000,0.000,True
215583813,0.0179133,178.554848024622,3.000,0.000,0.000,True
215583815,0.0089986,178.563846624456,3.000,0.000,0.000,True
215583817,0.0176499,178.581496524625,3.000,0.000,0.000,True
215583819,0.0235397,178.605036224239,3.000,0.000,0.000,True
215583822,0.0165197,178.621555923484,3.000,0.000,0.000,True
215583823,0.0324525,178.654008424841,3.000,0.000,0.000,True
215583826,0.0086731,178.662681524642,3.000,0.000,0.000,True
215583826,0.0250507,178.687732224353,3.000,0.000,0.000,True
215583829,0.0080728,178.695805024356,3.000,0.000,0.000,True
215583830,0.0251144,178.720919424668,3.000,0.000,0.000,True
215583831,0.0083363,178.729255724698,3.000,0.000,0.000,True
215583834,0.0178926,178.747148323804,3.000,0.000,0.000,True
215583837,0.0283984,178.775546723977,3.000,0.000,0.000,True
215583841,0.0296494,178.805196123198,3.000,0.000,0.000,True
215583841,0.0324835,178.837679622695,3.000,0.000,0.000,True
215583844,0.0078616,178.845541222952,3.000,0.000,0.000,True
215583845,0.0254938,178.871035023592,3.000,0.000,0.000,True
215583847,0.0092105,178.880245523527,3.000,0.000,0.000,True
215583850,0.0272055,178.907451024279,3.000,0.000,0.000,True
215583852,0.0296241,178.937075125054,3.000,0.000,0.000,True
215583853,0.0163896,178.953464724123,3.000,0.000,0.000,True
215583855,0.0088712,178.962335923687,3.000,0.000,0.000,True
215583857,0.0160789,178.978414824232,3.000,0.000,0.000,True
215583860,0.0268922,179.005307024345,3.000,0.000,0.000,True
215583862,0.0238252,179.029132224619,3.000,0.000,0.000,True
215583863,0.0246438,179.053776023909,3.000,0.000,0.000,True
215583865,0.0104841,179.064260124229,3.000,0.000,0.000,True
215583866,0.0228412,179.087101324461,3.000,0.000,0.000,True
215583868,0.0090162,179.09611752443,3.000,0.000,0.000,True
215583871,0.0162395,179.112357024103,3.000,0.000,0.000,True
215583872,0.0261154,179.13847242482,3.000,0.000,0.000,True
215583873,0.0167331,179.155205525458,3.000,0.000,0.000,True
215583875,0.0086732,179.163878725842,3.000,0.000,0.000,True
215583877,0.0159995,179.17987822555,3.000,0.000,0.000,True
215583880,0.0310854,179.210963625461,3.000,0.000,0.000,True
215583882,0.027876,179.238839626312,3.000,0.000,0.000,True
215583883,0.0159247,179.254764325917,3.000,0.000,0.000,True
215583885,0.0089485,179.263712826185,3.000,0.000,0.000,True
215583886,0.0242313,179.287944125943,3.000,0.000,0.000,True
215583888,0.0079542,179.295898325741,3.000,0.000,0.000,True
215583890,0.0173641,179.313262425363,3.000,0.000,0.000,True
215583892,0.02486,179.338122425601,3.000,0.000,0.000,True
215583893,0.0169276,179.355050025508,3.000,0.000,0.000,True
215583895,0.0083258,179.363375825807,3.000,0.000,0.000,True
215583896,0.0245883,179.387964125723,3.000,0.000,0.000,True
215583898,0.0091131,179.39707722608,3.000,0.000,0.000,True
215583901,0.0184324,179.415509625338,3.000,0.000,0.000,True
215583902,0.0253444,179.440854025073,3.000,0.000,0.000,True
215583906,0.0170764,179.457930424251,3.000,0.000,0.000,True
215583908,0.0307498,179.488680223934,3.000,0.000,0.000,True
215583910,0.0244284,179.513108623214,3.000,0.000,0.000,True
215583912,0.0245093,179.537617922761,3.000,0.000,0.000,True
215583914,0.0128246,179.550442522392,3.000,0.000,0.000,True
215583915,0.0207811,179.571223622188,3.000,0.000,0.000,True
215583917,0.008092,179.579315622337,3.000,0.000,0.000,True
215583918,0.0243773,179.60369292181,3.000,0.000,0.000,True
215583920,0.0093538,179.613046721555,3.000,0.000,0.000,True
215583921,0.024018,179.637064722367,3.000,0.000,0.000,True
215583924,0.0115172,179.648581922054,3.000,0.000,0.000,True
215583925,0.0233258,179.67190772295,3.000,0.000,0.000,True
215583926,0.016208,179.688115723431,3.000,0.000,0.000,True
215583929,0.0089307,179.697046423331,3.000,0.000,0.000,True
215583931,0.0274375,179.724483923987,3.000,0.000,0.000,True
215583934,0.0262833,179.750767223537,3.000,0.000,0.000,True
215583937,0.0237805,179.774547724053,3.000,0.000,0.000,True
215583940,0.0314261,179.805973822251,3.000,0.000,0.000,True
215583944,0.0335034,179.83947722055,3.000,0.000,0.000,True
215583947,0.0353094,179.87478662096,3.000,0.000,0.000,True
215583950,0.0299547,179.904741320759,3.000,0.000,0.000,True
215583953,0.032155,179.936896320432,3.000,0.000,0.000,True
215583957,0.0335354,179.970431718975,3.000,0.000,0.000,True
215583958,0.0317155,180.002147220075,3.000,0.000,0.000,True
215583960,0.00879,180.010937220417,3.000,0.000,0.000,True
215583963,0.0255925,180.036529720761,3.000,0.000,0.000,True
215583967,0.033129,180.069658719935,3.000,0.000,0.000,True
215583967,0.0318261,180.101484821178,3.000,0.000,0.000,True
215583970,0.0085707,180.110055521131,3.000,0.000,0.000,True
215583973,0.0259334,180.135988920927,3.000,0.000,0.000,True
215583975,0.0328468,180.16883572191,3.000,0.000,0.000,True
215583977,0.0124706,180.181306322105,3.000,0.000,0.000,True
215583980,0.0229504,180.204256721772,3.000,0.000,0.000,True
215583983,0.033686,180.237942722626,3.000,0.000,0.000,True
215583984,0.0308978,180.268840522505,3.000,0.000,0.000,True
215583987,0.0134159,180.282256422564,3.000,0.000,0.000,True
215583988,0.0202792,180.302535623312,3.000,0.000,0.000,True
215583990,0.0077655,180.310301123187,3.000,0.000,0.000,True
215583993,0.027633,180.337934123352,3.000,0.000,0.000,True
215583996,0.0331042,180.371038323268,3.000,0.000,0.000,True
215583998,0.0328072,180.403845524415,3.000,0.000,0.000,True
215584000,0.0108832,180.414728724398,3.000,0.000,0.000,True
215584003,0.0226779,180.437406624667,3.000,0.000,0.000,True
215584007,0.0329849,180.470391525887,3.000,0.000,0.000,True
215584008,0.0318655,180.502257025801,3.000,0.000,0.000,True
215584010,0.0131453,180.515402325429,3.000,0.000,0.000,True
215584013,0.022317,180.537719325162,3.000,0.000,0.000,True
215584014,0.03249,180.570209325291,3.000,0.000,0.000,True
215584017,0.0077788,180.577988125384,3.000,0.000,0.000,True
215584018,0.0249056,180.602893725038,3.000,0.000,0.000,True
215584020,0.0133467,180.616240425035,0.000,0.000,0.000,False
215584023,0.0212109,180.637451324612,0.000,0.000,0.000,False
215584027,0.0325503,180.670001626015,0.000,0.000,0.000,False
215584028,0.0327018,180.702703427523,0.000,0.000,0.000,False
215584030,0.0081381,180.710841527209,0.000,0.000,0.000,False
215584031,0.024962,180.735803527758,0.000,0.000,0.000,False
215584033,0.0086482,180.744451727718,0.000,0.000,0.000,False
215584034,0.025849,180.770300727338,0.000,0.000,0.000,False
215584037,0.0081083,180.778409027494,0.000,0.000,0.000,False
215584038,0.0250945,180.803503527306,0.000,0.000,0.000,False
215584040,0.0084911,180.811994627118,0.000,0.000,0.000,False
215584043,0.0265258,180.838520426303,0.000,0.000,0.000,False
215584047,0.0341289,180.872649326921,0.000,0.000,0.000,False
215584048,0.0304616,180.903110926971,0.000,0.000,0.000,False
215584050,0.0091465,180.91225742735,0.000,0.000,0.000,False
215584051,0.0238729,180.936130328104,0.000,0.000,0.000,False
215584053,0.0138581,180.949988428503,0.000,0.000,0.000,False
215584057,0.0219473,180.971935728565,0.000,0.000,0.000,False
215584060,0.0318649,181.003800628707,0.000,0.000,0.000,False
215584063,0.033938,181.037738630548,0.000,0.000,0.000,False
215584066,0.0323442,181.070082830265,0.000,0.000,0.000,False
215584067,0.0313579,181.101440729573,0.000,0.000,0.000,False
215584070,0.0081464,181.109587129205,0.000,0.000,0.000,False
215584073,0.0267143,181.136301429942,0.000,0.000,0.000,False
215584074,0.0327452,181.169046631083,0.000,0.000,0.000,False
215584077,0.0088841,181.177930731326,0.000,0.000,0.000,False
215584080,0.0256497,181.20358043164,0.000,0.000,0.000,False
215584083,0.0325704,181.236150830984,0.000,0.000,0.000,False
215584086,0.0346695,181.270820330828,0.000,0.000,0.000,False
215584087,0.0313763,181.302196629345,0.000,0.000,0.000,False
215584090,0.0093978,181.311594429426,0.000,0.000,0.000,False
215584093,0.0251804,181.336774828844,0.000,0.000,0.000,False
215584097,0.0337096,181.370484429412,0.000,0.000,0.000,False
215584100,0.0330016,181.403486031108,0.000,0.000,0.000,False
215584103,0.0331517,181.4366377322,0.000,0.000,0.000,False
215584106,0.0338318,181.470469533466,0.000,0.000,0.000,False
215584110,0.0341734,181.504642932676,0.000,0.000,0.000,False
215584113,0.0345295,181.539172432385,0.000,0.000,0.000,False
215584114,0.0299613,181.569133731537,0.000,0.000,0.000,False
215584116,0.00868,181.577813731506,0.000,0.000,0.000,False
215584117,0.0252737,181.60308743082,0.000,0.000,0.000,False
215584120,0.0082942,181.611381630413,0.000,0.000,0.000,False
215584121,0.0246305,181.636012130417,0.000,0.000,0.000,False
215584123,0.0083496,181.644361730665,0.000,0.000,0.000,False
215584124,0.0258359,181.670197630301,0.000,0.000,0.000,False
215584127,0.0080044,181.678202030249,0.000,0.000,0.000,False
215584130,0.0274758,181.705677830614,0.000,0.000,0.000,False
215584133,0.032721,181.738398832269,0.000,0.000,0.000,False
215584137,0.0326624,181.771061231382,0.000,0.000,0.000,False
215584140,0.0323267,181.803387929685,0.000,0.000,0.000,False
215584143,0.0332233,181.836611230858,0.000,0.000,0.000,False
215584146,0.0345986,181.871209830977,0.000,0.000,0.000,False
215584150,0.0320317,181.903241530992,0.000,0.000,0.000,False
215584153,0.0342756,181.937517129816,0.000,0.000,0.000,False
215584154,0.0309966,181.968513729982,0.000,0.000,0.000,False
215584156,0.0078481,181.976361829787,0.000,0.000,0.000,False
215584157,0.0253553,182.001717129722,0.000,0.000,0.000,False
215584160,0.0084835,182.010200629942,0.000,0.000,0.000,False
215584163,0.0275833,182.037783929147,0.000,0.000,0.000,False
215584164,0.0319304,182.069714327343,0.000,0.000,0.000,False
215584166,0.0083801,182.078094427474,0.000,0.000,0.000,False
215584167,0.0255367,182.103631126694,0.000,0.000,0.000,False
215584170,0.0086745,182.112305626273,0.000,0.000,0.000,False
215584173,0.0300187,182.14232432656,0.000,0.000,0.000,False
215584176,0.0301781,182.172502426431,0.000,0.000,0.000,False
215584180,0.0315786,182.204081026837,0.000,0.000,0.000,False
215584180,0.0308859,182.234966926277,0.000,0.000,0.000,False
215584183,0.008127,182.24309392646,0.000,0.000,0.000,False
215584184,0.0251893,182.268283225596,0.000,0.000,0.000,False
215584186,0.0083264,182.276609625667,0.000,0.000,0.000,False
215584190,0.0273761,182.303985726088,0.000,0.000,0.000,False
215584193,0.0334778,182.337463527918,0.000,0.000,0.000,False
215584196,0.032911,182.370374526829,0.000,0.000,0.000,False
215584197,0.0312468,182.401621326804,0.000,0.000,0.000,False
215584200,0.0088562,182.410477526486,0.000,0.000,0.000,False
215584201,0.0250722,182.43554972671,0.000,0.000,0.000,False
215584203,0.0087513,182.444301026873,0.000,0.000,0.000,False
215584206,0.0258077,182.470108726062,0.000,0.000,0.000,False
215584210,0.0335302,182.503638927825,0.000,0.000,0.000,False
215584213,0.0332841,182.53692302946,0.000,0.000,0.000,False
215584215,0.0319383,182.568861328997,0.000,0.000,0.000,False
215584218,0.0252429,182.594104229473,0.000,0.000,0.000,False
215584220,0.0254991,182.619603329338,0.000,1.000,0.000,False
215584222,0.0182849,182.637888229452,0.000,1.000,-0.200,False
215584225,0.0248868,182.662775029428,0.000,1.000,-0.200,False
215584228,0.0252922,182.688067228533,0.000,1.000,-0.200,False
215584229,0.0326399,182.720707126893,0.000,1.000,-0.200,False
215584231,0.0082234,182.728930527344,0.000,1.000,-0.200,False
215584235,0.0294791,182.758409626782,0.000,1.000,-0.200,False
215584238,0.0289575,182.787367125973,0.000,1.000,-0.200,False
215584241,0.034659,182.822026124224,0.000,1.000,-0.200,False
215584244,0.0327177,182.854743825272,0.000,1.000,-0.200,False
215584245,0.0309,182.885643824935,0.000,1.000,-0.200,False
215584248,0.0082201,182.893863924779,0.000,1.000,-0.200,False
215584249,0.0250649,182.918928825296,0.000,1.000,-0.200,False
215584250,0.0170719,182.936000726186,0.000,1.000,-0.200,False
0,0.0089397,182.944940426387,0.000,1.000,-0.200,False
215584254,0.0206477,182.965588127263,0.000,1.000,-0.200,False
215584255,0.0195637,182.985151826404,0.000,1.000,-0.200,False
215584258,0.0093803,182.994532126002,0.000,1.000,-0.200,False
215584261,0.0269874,183.021519525908,0.000,1.000,-0.200,False
215584265,0.032652,183.054171527736,0.000,1.000,-0.200,False
215584265,0.0313777,183.085549226962,0.000,1.000,-0.200,False
215584268,0.0091862,183.094735426828,0.000,1.000,-0.200,False
215584271,0.0299851,183.124720526859,0.000,1.000,-0.200,False
215584272,0.0285218,183.153242327273,0.000,1.000,-0.200,False
215584275,0.0086317,183.161874026991,0.000,1.000,-0.200,False
215584278,0.0272539,183.189127926715,0.000,1.000,-0.200,False
215584281,0.0343609,183.223488827236,0.000,1.000,-0.200,False
215584284,0.0287557,183.252244527452,0.000,1.000,-0.200,False
215584288,0.0332881,183.285532626323,0.000,1.000,-0.200,False
215584291,0.0336444,183.31917702686,0.000,1.000,-0.200,False
215584294,0.0351303,183.354307326488,0.000,1.000,-0.200,False
215584296,0.0234744,183.377781727351,0.000,1.000,-0.200,False
215584297,0.0247232,183.402504927479,0.000,1.000,-0.200,False
215584299,0.0090735,183.411578427069,0.000,1.000,-0.200,False
215584301,0.0196232,183.431201626547,0.000,1.000,0.000,True
215584304,0.0216314,183.452833025716,0.000,1.000,0.000,True
215584305,0.0322559,183.485088924877,0.000,1.000,0.000,True
215584308,0.0084939,183.493582825176,0.000,1.000,0.000,True
215584311,0.0274811,183.521063924767,0.000,1.000,0.000,True
215584314,0.0317585,183.552822423168,0.000,1.000,0.000,True
215584318,0.0341205,183.586942923255,0.000,1.000,0.000,True
215584321,0.0327369,183.619679824449,0.000,1.000,0.000,True
215584324,0.0331003,183.652780123986,0.000,1.000,0.000,True
215584328,0.0330312,183.685811323114,0.000,1.000,0.000,True
215584328,0.032939,183.718750321306,0.000,1.000,0.000,True
215584331,0.0153999,183.734150221571,0.000,1.000,0.000,True
215584332,0.0179207,183.752070922405,0.000,1.000,0.000,True
0,0.0083927,183.760463622399,0.000,1.000,0.000,True
215584338,0.0264921,183.786955722608,0.000,1.000,0.000,True
215584341,0.0329149,183.819870621897,0.000,1.000,0.000,True
215584344,0.0341265,183.853997123428,0.000,1.000,0.000,True
215584348,0.0339248,183.88792192284,0.000,1.000,0.000,True
215584349,0.0307331,183.918655022047,0.000,1.000,0.000,True
215584351,0.0088652,183.927520222031,0.000,1.000,0.000,True
215584355,0.0260886,183.953608821146,0.000,1.000,0.000,True
215584358,0.034334,183.987942821346,0.000,1.000,0.000,True
215584361,0.0326023,184.020545120351,0.000,1.000,0.000,True
215584364,0.0329758,184.053520920686,0.000,1.000,0.000,True
215584368,0.0329779,184.086498822086,0.000,1.000,0.000,True
215584368,0.0324997,184.11899852287,0.000,1.000,0.000,True
215584371,0.0086225,184.127621022984,0.000,1.000,0.000,True
215584372,0.025034,184.152655022219,0.000,1.000,0.000,True
215584374,0.0081703,184.160825322382,0.000,1.000,0.000,True
215584378,0.026291,184.187116322108,0.000,1.000,0.000,True
215584381,0.0335911,184.220707421191,0.000,1.000,0.000,True
215584384,0.0343394,184.255046819337,0.000,1.000,0.000,True
215584388,0.0322533,184.287300118245,0.000,1.000,0.000,True
215584388,0.0325048,184.319804918952,0.000,1.000,0.000,True
215584390,0.0086918,184.328496718779,0.000,1.000,0.000,True
215584393,0.0177718,184.346268517897,0.000,1.000,0.000,True
215584394,0.0241164,184.370384918526,0.000,1.000,0.000,True
215584396,0.0079586,184.378343518823,0.000,1.000,0.000,True
215584398,0.0254335,184.403777018189,0.000,1.000,0.000,True
215584401,0.0248496,184.428626617417,0.000,1.000,0.000,True
215584404,0.026836,184.4554626178,0.000,1.000,0.000,True
215584408,0.0324602,184.487922819331,0.000,1.000,0.000,True
215584411,0.0332152,184.521138017997,0.000,1.000,0.000,True
215584414,0.0329599,184.554097918794,0.000,1.000,0.000,True
215584415,0.0329651,184.587063020095,0.000,1.000,0.000,True
215584417,0.0079503,184.595013320446,0.000,1.000,0.000,True
