Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
20023432,0.0122227,2207.35949464282,0.002,0.799,-0.051,49.397,1.838,3.469
20023434,0.0188162,2207.37831084197,0.002,0.799,-0.051,49.372,1.872,3.493
20023436,0.0175695,2207.39588034106,0.002,0.799,-0.052,49.320,1.917,3.533
20023438,0.0164381,2207.41231844155,0.002,0.799,-0.052,49.285,1.959,3.552
20023441,0.0199191,2207.43223754084,0.002,0.799,-0.053,49.302,1.996,3.581
20023442,0.0283632,2207.46060074074,0.002,0.799,-0.054,49.311,2.014,3.600
20023444,0.0175395,2207.47814024007,0.002,0.799,-0.055,49.338,2.008,3.609
20023446,0.0101865,2207.48832673999,0.002,0.799,-0.055,49.378,1.997,3.611
20023447,0.0239268,2207.5122535401,0.002,0.799,-0.056,49.408,1.967,3.604
20023449,0.0087706,2207.52102414006,0.002,0.799,-0.057,49.443,1.943,3.592
20023451,0.0229657,2207.5439898395,0.002,0.799,-0.057,49.463,1.905,3.569
20023452,0.0211517,2207.56514153862,0.002,0.799,-0.058,49.481,1.903,3.566
20023454,0.0060894,2207.57123093866,0.002,0.799,-0.058,49.483,1.879,3.555
20023456,0.0219389,2207.59316983819,0.002,0.799,-0.059,49.478,1.862,3.547
20023457,0.0172232,2207.61039303802,0.002,0.799,-0.059,49.460,1.825,3.533
20023459,0.0178834,2207.62827643752,0.002,0.799,-0.060,49.417,1.802,3.525
20023461,0.0160733,2207.64434973709,0.002,0.800,-0.060,49.376,1.796,3.525
20023464,0.0220071,2207.66635683738,0.002,0.800,-0.061,49.301,1.742,3.503
20023466,0.0283124,2207.69466923736,0.002,0.800,-0.062,49.261,1.727,3.493
20023467,0.0168548,2207.71152403764,0.002,0.800,-0.062,49.231,1.698,3.484
20023469,0.0155778,2207.72710183728,0.002,0.800,-0.063,49.199,1.693,3.477
20023472,0.0170819,2207.74418373685,0.002,0.800,-0.063,49.160,1.674,3.469
20023474,0.0236685,2207.76785223652,0.002,0.801,-0.064,49.108,1.671,3.457
20023476,0.027125,2207.79497723561,0.002,0.801,-0.065,49.076,1.688,3.471
20023477,0.0165894,2207.81156663504,0.002,0.801,-0.065,49.038,1.708,3.468
20023479,0.016587,2207.82815363538,0.002,0.801,-0.065,49.011,1.731,3.477
20023481,0.0181247,2207.84627833497,0.002,0.801,-0.066,49.007,1.737,3.478
20023483,0.0155928,2207.86187113542,0.002,0.801,-0.066,48.980,1.760,3.474
20023484,0.0177513,2207.87962243613,0.002,0.801,-0.067,48.942,1.775,3.482
20023486,0.0155139,2207.89513633586,0.002,0.801,-0.067,48.906,1.810,3.539
20023487,0.0172426,2207.91237893514,0.002,0.802,-0.067,48.849,1.815,3.535
20023489,0.0164516,2207.92883053422,0.002,0.802,-0.068,48.799,1.821,3.506
20023491,0.0168545,2207.94568503462,0.002,0.802,-0.068,48.759,1.849,3.493
20023493,0.0177991,2207.96348413453,0.003,0.802,-0.068,48.686,1.858,3.466
20023495,0.016817,2207.98030113429,0.003,0.803,-0.068,48.579,1.854,3.434
20023495,0.0205292,2208.00083033368,0.003,0.803,-0.069,48.466,1.855,3.431
20023497,0.0076656,2208.00849593384,0.003,0.803,-0.069,48.382,1.859,3.449
20023499,0.0220684,2208.03056433378,0.003,0.803,-0.069,48.286,1.827,3.424
20023501,0.0160674,2208.04663173435,0.003,0.804,-0.069,48.145,1.777,3.370
20023502,0.0171446,2208.06377633428,0.003,0.804,-0.069,48.000,1.706,3.286
20023504,0.0153187,2208.07909503439,0.003,0.804,-0.069,47.859,1.628,3.186
20023506,0.0172589,2208.09635393368,0.003,0.805,-0.069,47.778,1.563,3.140
20023507,0.0156926,2208.1120465328,0.003,0.805,-0.069,47.707,1.464,3.089
20023511,0.0204063,2208.132452833,0.003,0.805,-0.069,47.610,1.306,2.972
20023512,0.0296557,2208.16210853355,0.003,0.805,-0.069,47.570,1.236,2.896
20023514,0.0171777,2208.17928623268,0.003,0.805,-0.068,47.579,1.192,2.826
20023516,0.0157975,2208.19508373225,0.003,0.805,-0.068,47.606,1.155,2.774
20023517,0.0171967,2208.21228043223,0.003,0.805,-0.068,47.651,1.100,2.731
20023519,0.0176155,2208.22989593307,0.003,0.805,-0.068,47.701,1.047,2.710
20023521,0.0177273,2208.24762323359,0.003,0.804,-0.068,47.770,1.003,2.684
20023523,0.0151084,2208.26273163361,0.003,0.804,-0.068,47.863,0.962,2.640
20023526,0.0221877,2208.28491933411,0.003,0.803,-0.068,48.097,0.869,2.550
20023527,0.0283,2208.31321933446,0.003,0.803,-0.068,48.200,0.807,2.513
20023529,0.0196885,2208.33290783456,0.003,0.803,-0.068,48.322,0.739,2.465
20023531,0.0134558,2208.34636363434,0.003,0.803,-0.068,48.408,0.662,2.415
20023533,0.0166651,2208.36302873353,0.003,0.802,-0.069,48.476,0.569,2.370
20023534,0.0164186,2208.37944733398,0.003,0.802,-0.069,48.469,0.489,2.331
20023536,0.017681,2208.39712833473,0.003,0.802,-0.069,48.435,0.424,2.263
20023538,0.0158582,2208.41298653418,0.003,0.802,-0.069,48.347,0.354,2.159
20023539,0.0175709,2208.43055743398,0.002,0.802,-0.069,48.240,0.304,2.088
20023541,0.0154942,2208.44605163438,0.002,0.803,-0.069,48.144,0.253,2.044
20023542,0.0175623,2208.46361393435,0.002,0.803,-0.069,48.037,0.207,2.025
20023544,0.019355,2208.48296893528,0.002,0.803,-0.069,47.908,0.174,2.023
20023546,0.0153502,2208.49831913551,0.002,0.804,-0.069,47.775,0.127,2.022
20023548,0.0156828,2208.51400193525,0.001,0.804,-0.069,47.644,0.083,2.044
20023549,0.0167725,2208.53077443456,0.001,0.804,-0.069,47.526,0.010,2.051
20023551,0.0156752,2208.54644963471,0.001,0.804,-0.069,47.429,359.932,2.073
20023553,0.0168224,2208.56327203428,0.000,0.805,-0.068,47.321,359.809,2.080
20023554,0.0179608,2208.58123283414,0.000,0.805,-0.068,47.232,359.666,2.065
20023556,0.0164578,2208.59769063396,-0.001,0.805,-0.068,47.135,359.526,1.995
20023559,0.0220319,2208.61972253351,-0.002,0.806,-0.067,46.953,359.140,1.736
20023561,0.0281654,2208.64788793353,-0.002,0.806,-0.067,46.916,358.997,1.616
20023562,0.015676,2208.66356393276,-0.003,0.806,-0.067,46.935,358.861,1.441
20023564,0.016856,2208.68041993259,-0.003,0.805,-0.066,46.968,358.733,1.261
20023566,0.0158345,2208.69625443174,-0.004,0.805,-0.066,47.028,358.615,1.107
20023567,0.0186207,2208.71487513138,-0.004,0.805,-0.065,47.090,358.552,1.021
20023569,0.0144074,2208.72928253142,-0.005,0.805,-0.065,47.183,358.448,0.939
20023571,0.0172617,2208.74654423213,-0.005,0.805,-0.065,47.299,358.350,0.882
20023572,0.0157306,2208.76227483293,-0.006,0.804,-0.064,47.405,358.310,0.825
20023574,0.0182246,2208.78049943363,-0.006,0.804,-0.064,47.527,358.298,0.803
20023576,0.0172267,2208.79772613337,-0.006,0.803,-0.063,47.671,358.307,0.823
20023577,0.0148855,2208.81261163345,-0.007,0.803,-0.063,47.856,358.318,0.882
20023579,0.0139313,2208.82654293301,-0.007,0.803,-0.062,48.012,358.351,0.943
20023581,0.0162102,2208.84275313327,-0.007,0.802,-0.062,48.167,358.406,1.005
20023582,0.0204565,2208.86320963362,-0.007,0.802,-0.061,48.295,358.491,1.038
20023584,0.0128444,2208.87605403317,-0.008,0.802,-0.060,48.391,358.571,1.073
20023586,0.0221544,2208.8982084333,-0.008,0.801,-0.059,48.484,358.667,1.124
20023587,0.0198738,2208.91808223305,-0.008,0.801,-0.059,48.565,358.767,1.159
20023589,0.010534,2208.9286162327,-0.008,0.801,-0.058,48.606,358.877,1.208
20023591,0.0201859,2208.94880213356,-0.009,0.801,-0.057,48.626,358.979,1.263
20023592,0.0160416,2208.96484373277,-0.009,0.801,-0.056,48.649,359.055,1.366
20023594,0.0151341,2208.97997783264,-0.009,0.800,-0.055,48.668,359.086,1.438
20023596,0.018137,2208.99811483314,-0.010,0.800,-0.054,48.671,359.079,1.463
20023599,0.02104,2209.01915483316,-0.011,0.800,-0.052,48.761,359.010,1.501
20023601,0.0292069,2209.04836173309,-0.011,0.799,-0.052,48.818,358.970,1.508
20023602,0.0131113,2209.06147303293,-0.012,0.799,-0.051,48.896,358.905,1.502
20023604,0.0179772,2209.07945023337,-0.012,0.799,-0.050,48.984,358.821,1.494
20023606,0.0153879,2209.09483813355,-0.012,0.798,-0.049,49.105,358.745,1.489
20023607,0.0184886,2209.1133267344,-0.013,0.798,-0.049,49.203,358.715,1.517
20023609,0.0161396,2209.12946633482,-0.013,0.798,-0.048,49.322,358.656,1.525
20023611,0.0175915,2209.14705783548,-0.014,0.797,-0.047,49.416,358.604,1.506
20023613,0.0160312,2209.16308903554,-0.014,0.797,-0.046,49.488,358.581,1.502
20023614,0.0213616,2209.18445063615,-0.014,0.797,-0.046,49.529,358.604,1.510
20023616,0.0108139,2209.19526453642,-0.015,0.797,-0.045,49.547,358.645,1.536
20023617,0.0170222,2209.21228673635,-0.015,0.797,-0.044,49.561,358.721,1.596
20023619,0.0188048,2209.23109153612,-0.015,0.796,-0.043,49.567,358.802,1.679
20023621,0.0165537,2209.24764523609,-0.015,0.796,-0.043,49.574,358.870,1.775
20023622,0.0177814,2209.26542663528,-0.016,0.796,-0.042,49.578,358.929,1.856
20023624,0.0154662,2209.28089283546,-0.016,0.796,-0.041,49.577,358.999,1.964
20023626,0.02042,2209.30131283542,-0.016,0.796,-0.040,49.570,359.058,2.090
20023627,0.0127466,2209.31405943586,-0.017,0.796,-0.040,49.557,359.110,2.195
20023629,0.0168966,2209.33095603576,-0.017,0.796,-0.039,49.554,359.075,2.270
20023631,0.0140688,2209.34502483578,-0.018,0.796,-0.038,49.560,358.923,2.335
20023632,0.0188305,2209.36385533633,-0.018,0.796,-0.037,49.582,358.693,2.331
20023634,0.0154509,2209.37930623675,-0.018,0.796,-0.036,49.603,358.427,2.205
20023636,0.017869,2209.39717523614,-0.019,0.796,-0.035,49.610,358.135,2.045
20023637,0.0156921,2209.41286733607,-0.019,0.795,-0.034,49.624,357.793,1.813
20023639,0.0179636,2209.43083093548,-0.020,0.795,-0.033,49.637,357.436,1.566
20023641,0.0205102,2209.45134113589,-0.020,0.795,-0.031,49.687,357.083,1.335
20023642,0.0115413,2209.46288243635,-0.021,0.794,-0.030,49.738,356.679,1.102
20023644,0.0208451,2209.48372753663,-0.022,0.794,-0.029,49.881,356.266,0.869
20023646,0.0118652,2209.49559273617,-0.023,0.794,-0.028,50.009,355.897,0.677
20023647,0.0174803,2209.51307303691,-0.023,0.793,-0.027,50.150,355.485,0.436
20023649,0.0154708,2209.5285438369,-0.024,0.793,-0.026,50.269,355.170,0.291
20023650,0.0175533,2209.54609713657,-0.025,0.792,-0.025,50.367,354.817,0.134
20023652,0.0152732,2209.56137033692,-0.025,0.792,-0.024,50.458,354.456,0.010
20023654,0.0192997,2209.58067003777,-0.026,0.792,-0.023,50.555,354.137,359.927
20023655,0.0144714,2209.59514143737,-0.027,0.791,-0.022,50.647,353.811,359.836
20023657,0.016739,2209.61188043701,-0.028,0.791,-0.021,50.719,353.532,359.775
20023659,0.0172768,2209.62915723631,-0.029,0.791,-0.020,50.834,353.260,359.736
20023661,0.0161024,2209.64525963599,-0.029,0.790,-0.019,50.939,353.079,359.752
20023662,0.0186633,2209.66392293619,-0.030,0.790,-0.018,51.018,352.878,359.761
20023664,0.0167832,2209.68070613639,-0.031,0.789,-0.017,51.103,352.721,359.806
20023666,0.0211816,2209.70188773656,-0.031,0.789,-0.016,51.221,352.565,359.826
20023667,0.0109764,2209.71286413679,-0.032,0.788,-0.014,51.338,352.438,359.840
20023669,0.0177649,2209.73062903667,-0.033,0.788,-0.013,51.484,352.330,359.872
20023671,0.0156741,2209.74630313599,-0.033,0.787,-0.012,51.634,352.243,359.897
20023672,0.0183088,2209.76461193571,-0.034,0.786,-0.011,51.804,352.178,359.932
20023674,0.0156891,2209.78030103492,-0.035,0.786,-0.010,51.959,352.144,359.978
20023676,0.0184788,2209.79877983453,-0.035,0.785,-0.009,52.121,352.147,0.053
20023677,0.0159392,2209.81471903482,-0.035,0.785,-0.007,52.243,352.147,0.117
20023679,0.0150063,2209.82972533489,-0.036,0.784,-0.006,52.401,352.188,0.221
20023681,0.0171459,2209.84687123494,-0.036,0.783,-0.005,52.525,352.231,0.347
20023682,0.0167261,2209.86359733576,-0.037,0.783,-0.003,52.634,352.275,0.467
20023684,0.0179996,2209.88159693638,-0.037,0.783,-0.002,52.706,352.342,0.645
20023686,0.0204648,2209.90206173668,-0.037,0.782,-0.001,52.753,352.446,0.848
20023687,0.0120023,2209.91406403622,-0.038,0.782,0.000,52.788,352.539,1.064
20023689,0.0215378,2209.9356018356,-0.038,0.781,0.002,52.847,352.667,1.314
20023690,0.0118617,2209.94746353524,-0.038,0.781,0.003,52.910,352.782,1.521
20023692,0.0153636,2209.96282713534,-0.038,0.781,0.004,52.974,352.932,1.760
20023694,0.0178913,2209.98071843619,-0.039,0.781,0.005,53.028,353.092,1.953
20023696,0.0153167,2209.99603513582,-0.039,0.780,0.006,53.067,353.245,2.101
20023697,0.0171747,2210.01320983609,-0.039,0.780,0.007,53.093,353.311,2.158
20023699,0.0168688,2210.03007863602,-0.039,0.780,0.008,53.106,353.451,2.287
20023700,0.0158758,2210.0459544356,-0.039,0.780,0.009,53.144,353.546,2.345
20023702,0.0171126,2210.06306703528,-0.039,0.779,0.010,53.153,353.621,2.406
20023704,0.0171528,2210.08021983458,-0.039,0.779,0.011,53.183,353.667,2.465
20023705,0.0164743,2210.09669413371,-0.039,0.779,0.011,53.235,353.739,2.523
20023708,0.0163667,2210.11306083342,-0.039,0.779,0.012,53.287,353.818,2.564
20023709,0.022988,2210.13604883431,-0.039,0.779,0.013,53.376,353.967,2.633
20023711,0.0133091,2210.14935793402,-0.039,0.779,0.014,53.426,354.051,2.654
20023712,0.0142989,2210.16365683405,-0.039,0.779,0.014,53.479,354.151,2.661
20023714,0.0166406,2210.18029743386,-0.039,0.779,0.015,53.504,354.266,2.693
20023716,0.0179446,2210.1982420343,-0.039,0.778,0.015,53.553,354.375,2.690
20023717,0.0161502,2210.21439223504,-0.038,0.778,0.016,53.595,354.449,2.687
20023719,0.0161751,2210.23056733562,-0.038,0.778,0.016,53.655,354.522,2.643
20023721,0.0166979,2210.24726523599,-0.038,0.778,0.017,53.723,354.573,2.558
20023722,0.0170743,2210.26433953596,-0.037,0.777,0.017,53.795,354.617,2.428
20023724,0.0179828,2210.28232233552,-0.037,0.777,0.017,53.873,354.666,2.329
20023726,0.0145002,2210.29682253534,-0.037,0.777,0.017,53.941,354.700,2.244
20023727,0.0185177,2210.31534023443,-0.036,0.777,0.018,54.029,354.753,2.102
20023729,0.0166301,2210.33197033452,-0.036,0.777,0.018,54.125,354.850,2.004
20023731,0.0158498,2210.3478201353,-0.035,0.777,0.018,54.223,354.969,1.918
20023732,0.0163723,2210.36419243598,-0.035,0.776,0.018,54.296,355.143,1.885
20023734,0.018401,2210.38259343663,-0.034,0.776,0.018,54.320,355.341,1.886
20023736,0.0197282,2210.40232163714,-0.034,0.776,0.018,54.324,355.583,1.935
20023737,0.0124915,2210.41481313715,-0.033,0.776,0.018,54.317,355.879,2.054
20023739,0.0162626,2210.43107573735,-0.033,0.776,0.018,54.284,356.167,2.167
20023741,0.0171208,2210.44819653826,-0.032,0.777,0.018,54.250,356.458,2.350
20023743,0.0171917,2210.4653882389,-0.032,0.777,0.018,54.232,356.723,2.518
20023744,0.0200805,2210.48546873825,-0.031,0.777,0.018,54.208,356.981,2.656
20023746,0.0122379,2210.49770663818,-0.031,0.777,0.017,54.179,357.228,2.759
20023747,0.0163198,2210.51402643835,-0.030,0.777,0.017,54.163,357.477,2.904
20023749,0.017549,2210.53157543903,-0.030,0.777,0.017,54.162,357.633,2.980
20023750,0.0152423,2210.54681773903,-0.030,0.777,0.017,54.182,357.764,3.049
20023752,0.017805,2210.5646227398,-0.029,0.777,0.017,54.192,357.893,3.086
20023754,0.0162895,2210.58091224032,-0.029,0.777,0.017,54.193,357.972,3.111
20023756,0.0165121,2210.59742433997,-0.029,0.777,0.016,54.220,358.037,3.128
20023757,0.0166542,2210.61407854082,-0.028,0.777,0.016,54.235,358.079,3.103
20023759,0.0169989,2210.63107744092,-0.028,0.777,0.016,54.251,358.063,3.037
20023761,0.0160643,2210.64714174019,-0.028,0.777,0.016,54.279,358.054,2.966
20023762,0.0171408,2210.66428254033,-0.028,0.777,0.016,54.293,358.029,2.876
20023764,0.0178221,2210.68210464017,-0.027,0.777,0.016,54.295,358.041,2.769
20023766,0.0161557,2210.69826033944,-0.027,0.777,0.015,54.288,358.096,2.696
20023769,0.0233472,2210.72160754027,-0.026,0.777,0.015,54.227,358.333,2.641
20023771,0.0275867,2210.74919424066,-0.026,0.777,0.015,54.188,358.464,2.652
20023772,0.0148617,2210.76405594079,-0.025,0.778,0.015,54.105,358.631,2.693
20023774,0.0174979,2210.78155384166,-0.024,0.778,0.015,54.028,358.821,2.718
20023774,0.0158166,2210.79737044079,-0.024,0.778,0.015,53.954,358.994,2.761
0,0.0126247,2210.80999514041,-0.024,0.778,0.015,53.879,359.172,2.853
0,0.0195292,2210.82952433964,-0.023,0.779,0.015,53.785,359.400,2.965
0,0.0180089,2210.84753324045,-0.023,0.779,0.015,53.691,359.629,3.062
0,0.0157449,2210.86327814078,-0.022,0.779,0.015,53.597,359.853,3.176
0,0.0199638,2210.88324194169,-0.022,0.779,0.015,53.501,0.088,3.315
0,0.0153916,2210.89863354201,-0.021,0.780,0.015,53.396,0.343,3.446
0,0.0116476,2210.91028114175,-0.020,0.780,0.015,53.289,0.631,3.569
20023788,0.0203735,2210.93065464264,-0.020,0.780,0.015,53.207,0.849,3.660
20023790,0.0112549,2210.94190954277,-0.020,0.780,0.015,53.151,1.075,3.784
20023792,0.0217774,2210.96368694352,-0.019,0.781,0.015,53.103,1.318,3.903
20023794,0.0176586,2210.9813455441,-0.019,0.781,0.015,53.057,1.512,3.961
20023795,0.0153484,2210.99669394409,-0.018,0.781,0.015,53.007,1.704,4.013
20023797,0.0164949,2211.01318884408,-0.018,0.781,0.014,52.962,1.863,4.072
20023799,0.017825,2211.03101384407,-0.018,0.781,0.014,52.939,1.991,4.132
20023800,0.0153333,2211.04634714453,-0.017,0.781,0.014,52.931,2.080,4.172
20023802,0.0174234,2211.06377054518,-0.017,0.781,0.014,52.938,2.158,4.204
20023804,0.0112147,2211.07498524478,-0.017,0.781,0.014,52.945,2.202,4.178
20023805,0.0218937,2211.09687894536,-0.016,0.781,0.014,52.949,2.236,4.170
20023807,0.0172258,2211.11410474544,-0.016,0.781,0.014,52.952,2.226,4.132
20023809,0.0165787,2211.13068344584,-0.016,0.781,0.014,52.954,2.199,4.074
20023810,0.0158359,2211.1465193457,-0.016,0.781,0.014,52.951,2.142,3.975
20023812,0.0175999,2211.16411924502,-0.016,0.781,0.014,52.952,2.084,3.888
20023814,0.0171657,2211.18128494499,-0.016,0.781,0.014,52.966,2.055,3.849
20023815,0.0164971,2211.19778204476,-0.016,0.781,0.014,52.966,1.982,3.783
20023817,0.0119579,2211.20973994443,-0.016,0.781,0.014,52.976,1.938,3.708
20023819,0.0207485,2211.23048844421,-0.016,0.781,0.014,52.985,1.911,3.648
20023820,0.0164624,2211.24695084477,-0.015,0.781,0.014,52.996,1.869,3.623
20023822,0.0122038,2211.25915464433,-0.016,0.781,0.014,53.009,1.828,3.605
20023824,0.0221379,2211.28129254514,-0.016,0.781,0.014,53.018,1.806,3.598
20023825,0.0156704,2211.29696294526,-0.016,0.781,0.014,53.022,1.817,3.616
20023827,0.0130651,2211.31002804497,-0.016,0.781,0.014,53.047,1.795,3.612
20023829,0.0209118,2211.33093984472,-0.016,0.781,0.014,53.057,1.806,3.618
20023830,0.015764,2211.34670384461,-0.016,0.781,0.014,53.037,1.790,3.601
20023832,0.014779,2211.36148284422,-0.016,0.781,0.014,53.001,1.810,3.621
20023834,0.019823,2211.38130584406,-0.016,0.781,0.014,52.980,1.826,3.650
20023835,0.0169045,2211.39821034344,-0.016,0.782,0.014,52.940,1.827,3.661
20023837,0.0164104,2211.41462074267,-0.016,0.782,0.014,52.912,1.819,3.655
20023839,0.0165385,2211.43115924345,-0.016,0.782,0.014,52.868,1.803,3.634
20023840,0.017493,2211.44865224371,-0.016,0.782,0.013,52.820,1.792,3.622
20023842,0.0167019,2211.46535414318,-0.016,0.782,0.013,52.788,1.773,3.617
20023844,0.0113116,2211.47666574316,-0.016,0.782,0.013,52.768,1.746,3.602
20023845,0.0201875,2211.49685324403,-0.016,0.782,0.013,52.749,1.733,3.591
20023847,0.0171049,2211.51395814354,-0.016,0.783,0.013,52.756,1.715,3.567
20023849,0.0165765,2211.53053464415,-0.016,0.783,0.013,52.780,1.715,3.536
20023850,0.0167005,2211.54723514477,-0.015,0.783,0.013,52.803,1.725,3.523
20023852,0.0121881,2211.55942324502,-0.015,0.782,0.012,52.816,1.737,3.516
20023854,0.0209954,2211.58041864587,-0.015,0.782,0.012,52.863,1.783,3.511
20023855,0.017558,2211.59797664499,-0.015,0.782,0.012,52.908,1.815,3.523
20023857,0.0166254,2211.61460204562,-0.015,0.782,0.012,52.924,1.870,3.567
20023859,0.0170148,2211.63161684526,-0.015,0.782,0.011,52.928,1.926,3.602
20023860,0.0161831,2211.6477999459,-0.015,0.782,0.011,52.937,1.975,3.624
20023862,0.0128909,2211.66069084546,-0.015,0.782,0.011,52.919,2.013,3.660
20023863,0.0223894,2211.68308024621,-0.014,0.782,0.011,52.893,2.019,3.647
20023865,0.0107485,2211.69382874621,-0.014,0.782,0.010,52.844,2.022,3.592
20023867,0.0212155,2211.71504424652,-0.014,0.783,0.010,52.773,2.031,3.521
20023869,0.0159167,2211.73096094606,-0.014,0.783,0.009,52.689,2.017,3.443
20023870,0.0168955,2211.74785644514,-0.014,0.784,0.008,52.570,1.998,3.387
20023872,0.0128698,2211.76072624559,-0.014,0.784,0.008,52.467,1.970,3.341
20023874,0.0210306,2211.78175684484,-0.014,0.784,0.007,52.330,1.957,3.313
20023875,0.0155113,2211.79726814525,-0.013,0.785,0.005,52.187,1.929,3.256
20023877,0.0177553,2211.81502344506,-0.013,0.786,0.004,52.022,1.862,3.197
20023879,0.0170754,2211.83209884586,-0.013,0.786,0.003,51.817,1.814,3.155
20023880,0.0162469,2211.84834574582,-0.013,0.787,0.001,51.586,1.735,3.084
20023882,0.0154599,2211.86380564561,-0.013,0.788,0.000,51.346,1.622,3.043
20023884,0.018831,2211.88263664534,-0.012,0.789,-0.002,51.099,1.492,2.979
20023885,0.0152298,2211.89786644513,-0.012,0.790,-0.004,50.821,1.333,2.894
20023887,0.0126332,2211.91049964493,-0.012,0.791,-0.006,50.521,1.167,2.808
20023889,0.0212538,2211.93175344495,-0.012,0.792,-0.008,50.171,0.967,2.699
20023890,0.0161885,2211.9479419454,-0.012,0.794,-0.010,49.821,0.784,2.610
20023892,0.0130618,2211.96100374544,-0.013,0.795,-0.013,49.448,0.567,2.495
20023894,0.0205866,2211.98159034597,-0.013,0.796,-0.015,49.069,0.336,2.384
20023895,0.0163861,2211.99797644513,-0.013,0.797,-0.017,48.713,0.098,2.317
20023897,0.0143129,2212.0122893448,-0.013,0.798,-0.020,48.378,359.826,2.265
20023898,0.0194399,2212.03172924509,-0.014,0.799,-0.023,48.083,359.551,2.247
20023901,0.0128257,2212.04455494555,-0.014,0.800,-0.025,47.784,359.246,2.217
20023902,0.0243985,2212.06895344565,-0.014,0.801,-0.028,47.513,358.921,2.195
20023904,0.008165,2212.07711844565,-0.015,0.802,-0.030,47.261,358.556,2.140
20023905,0.025377,2212.1024954454,-0.016,0.803,-0.034,46.964,358.128,2.075
20023907,0.0085153,2212.11101074563,-0.016,0.804,-0.036,46.702,357.758,2.003
20023908,0.0196094,2212.13062014477,-0.017,0.805,-0.039,46.482,357.362,1.901
20023910,0.0142569,2212.14487704495,-0.017,0.805,-0.042,46.268,357.009,1.748
20023911,0.020361,2212.16523804562,-0.018,0.806,-0.045,46.062,356.709,1.598
20023914,0.011868,2212.17710604565,-0.018,0.806,-0.047,45.874,356.511,1.479
20023915,0.0229043,2212.20001034485,-0.019,0.807,-0.050,45.609,356.303,1.395
20023916,0.0099413,2212.20995164523,-0.020,0.808,-0.053,45.379,356.106,1.348
20023919,0.017448,2212.22739964584,-0.020,0.808,-0.055,45.193,355.903,1.339
20023920,0.0208728,2212.24827244552,-0.021,0.809,-0.058,45.013,355.750,1.374
20023922,0.0121349,2212.26040734584,-0.021,0.810,-0.061,44.837,355.617,1.452
20023924,0.024,2212.28440734604,-0.021,0.810,-0.064,44.644,355.542,1.533
20023925,0.016386,2212.30079334648,-0.022,0.811,-0.066,44.430,355.469,1.580
20023927,0.0137195,2212.31451284653,-0.022,0.812,-0.069,44.211,355.387,1.617
20023930,0.0228702,2212.33738304628,-0.022,0.813,-0.074,43.725,355.292,1.654
20023931,0.0285021,2212.3658851455,-0.022,0.813,-0.077,43.557,355.295,1.660
20023933,0.0097014,2212.37558654556,-0.022,0.814,-0.079,43.394,355.301,1.666
20023935,0.0227306,2212.39831714565,-0.022,0.815,-0.082,43.258,355.336,1.640
20023937,0.0107296,2212.40904674539,-0.021,0.815,-0.084,43.120,355.423,1.648
20023938,0.0209462,2212.42999294447,-0.021,0.816,-0.086,43.020,355.535,1.700
20023940,0.0176512,2212.44764414476,-0.021,0.816,-0.088,42.915,355.684,1.799
