Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
6762709,0.0152614,59.8488546833396,-0.002,0.505,-0.544,13.326,2.337,0.334
6762710,0.0165909,59.8654455840588,-0.002,0.505,-0.544,13.311,2.293,0.331
6762712,0.017007,59.8824525848031,-0.002,0.505,-0.544,13.300,2.246,0.334
6762714,0.0172163,59.8996688853949,-0.002,0.505,-0.544,13.300,2.210,0.328
6762715,0.0163007,59.9159695859998,-0.002,0.505,-0.544,13.307,2.178,0.313
6762717,0.0174297,59.9333992861211,-0.002,0.505,-0.544,13.310,2.155,0.324
6762719,0.0158281,59.9492273852229,-0.002,0.505,-0.544,13.315,2.132,0.340
6762720,0.0182443,59.9674716852605,-0.002,0.505,-0.544,13.301,2.125,0.341
6762722,0.0139442,59.9814158855006,-0.002,0.505,-0.544,13.292,2.133,0.326
6762724,0.0180772,59.9994930857793,-0.002,0.505,-0.544,13.291,2.147,0.303
6762725,0.0157909,60.0152839859948,-0.002,0.505,-0.544,13.298,2.174,0.290
6762727,0.0159221,60.0312060853466,-0.002,0.505,-0.544,13.297,2.194,0.294
6762729,0.0173407,60.0485467845574,-0.002,0.505,-0.544,13.285,2.220,0.304
6762730,0.0159549,60.0645016850904,-0.002,0.505,-0.544,13.281,2.239,0.301
6762732,0.0176987,60.0822003846988,-0.002,0.505,-0.544,13.268,2.266,0.297
6762734,0.0154256,60.0976259848103,-0.002,0.505,-0.544,13.270,2.277,0.301
6762735,0.0172722,60.1148981852457,-0.002,0.505,-0.544,13.261,2.278,0.290
6762737,0.0168597,60.131757886149,-0.002,0.505,-0.544,13.260,2.282,0.276
6762739,0.0185518,60.150309686549,-0.002,0.505,-0.544,13.244,2.277,0.262
6762740,0.0155827,60.165892386809,-0.002,0.505,-0.544,13.226,2.264,0.249
6762741,0.0166324,60.1825247872621,-0.002,0.505,-0.544,13.222,2.267,0.254
0,0.0169578,60.1994825880975,-0.002,0.505,-0.544,13.222,2.276,0.252
0,0.0160405,60.2155230883509,-0.002,0.505,-0.544,13.229,2.276,0.246
0,0.0163603,60.2318833880126,-0.002,0.505,-0.544,13.210,2.276,0.264
0,0.0166691,60.2485524881631,-0.002,0.505,-0.544,13.198,2.273,0.283
0,0.0168505,60.2654029875994,-0.002,0.505,-0.544,13.209,2.265,0.291
0,0.0171469,60.2825498878956,-0.002,0.505,-0.544,13.210,2.253,0.283
6762753,0.0158996,60.2984494883567,-0.002,0.505,-0.544,13.202,2.231,0.274
0,0.0173481,60.3157975878567,-0.002,0.505,-0.544,13.181,2.211,0.257
6762757,0.0162715,60.3320690877736,-0.002,0.505,-0.544,13.163,2.183,0.254
6762759,0.0173856,60.3494546879083,-0.002,0.505,-0.544,13.137,2.165,0.253
6762760,0.0170556,60.3665102887899,-0.001,0.505,-0.544,13.128,2.154,0.253
6762762,0.0165166,60.383026888594,-0.001,0.505,-0.544,13.126,2.157,0.252
6762764,0.0176947,60.4007215891033,-0.001,0.505,-0.544,13.121,2.165,0.261
6762765,0.0163095,60.4170310888439,-0.002,0.505,-0.544,13.099,2.171,0.287
6762767,0.0157594,60.4327904880047,-0.002,0.505,-0.544,13.078,2.174,0.310
6762769,0.0170273,60.4498177878559,-0.001,0.505,-0.544,13.053,2.159,0.312
6762770,0.0168484,60.466666188091,-0.001,0.505,-0.544,13.038,2.141,0.297
6762772,0.0157082,60.4823743887246,-0.002,0.505,-0.544,13.057,2.128,0.256
6762773,0.016682,60.4990563895553,-0.002,0.505,-0.544,13.080,2.111,0.234
6762777,0.0233823,60.5224386900663,-0.002,0.505,-0.544,13.117,2.120,0.256
6762778,0.0309598,60.5533984899521,-0.002,0.505,-0.545,13.127,2.123,0.262
6762780,0.0136176,60.5670160902664,-0.002,0.505,-0.545,13.097,2.129,0.278
6762781,0.0112291,60.5782451899722,-0.002,0.505,-0.545,13.087,2.134,0.303
6762783,0.0169063,60.5951514905319,-0.002,0.505,-0.545,13.072,2.129,0.306
6762785,0.0162758,60.6114272912964,-0.002,0.505,-0.545,13.049,2.109,0.305
6762786,0.0173483,60.628775591962,-0.002,0.505,-0.545,13.031,2.079,0.301
6762788,0.0164267,60.6452022911981,-0.002,0.505,-0.545,13.009,2.052,0.287
6762790,0.0170464,60.6622486906126,-0.002,0.505,-0.545,12.997,2.023,0.278
6762791,0.0158635,60.6781121911481,-0.002,0.505,-0.545,12.990,2.008,0.295
6762793,0.01737,60.6954821916297,-0.002,0.505,-0.545,12.976,1.974,0.320
6762795,0.0174579,60.7129400921986,-0.002,0.506,-0.545,12.967,1.951,0.311
6762797,0.0175593,60.730499391444,-0.002,0.506,-0.545,12.967,1.928,0.279
6762798,0.017435,60.7479343907908,-0.002,0.506,-0.545,12.960,1.921,0.277
6762800,0.0172583,60.7651926903054,-0.002,0.505,-0.545,12.964,1.901,0.284
6762802,0.017827,60.7830196907744,-0.002,0.505,-0.545,12.956,1.887,0.304
6762803,0.0150549,60.7980745909736,-0.002,0.505,-0.545,12.952,1.890,0.316
6762805,0.0175366,60.8156111901626,-0.002,0.505,-0.545,12.945,1.874,0.309
6762807,0.0161836,60.8317947899923,-0.002,0.505,-0.545,12.952,1.874,0.321
6762808,0.017237,60.8490317901596,-0.002,0.505,-0.545,12.956,1.867,0.316
6762810,0.0161302,60.8651619898155,-0.002,0.505,-0.545,12.957,1.858,0.315
6762812,0.0176359,60.8827978903428,-0.002,0.505,-0.545,12.965,1.844,0.325
6762813,0.0158344,60.8986322907731,-0.002,0.505,-0.545,12.952,1.828,0.336
6762815,0.017699,60.9163312902674,-0.002,0.505,-0.545,12.932,1.809,0.341
6762817,0.0171425,60.9334737909958,-0.003,0.505,-0.545,12.918,1.791,0.348
6762818,0.0180259,60.9514996903017,-0.003,0.505,-0.545,12.907,1.754,0.344
6762820,0.0203591,60.9718587910756,-0.003,0.506,-0.545,12.897,1.720,0.345
6762822,0.0093932,60.9812519913539,-0.003,0.506,-0.545,12.886,1.681,0.346
6762823,0.0166412,60.9978931909427,-0.003,0.506,-0.545,12.867,1.621,0.360
6762825,0.0168819,61.0147750908509,-0.003,0.506,-0.545,12.848,1.524,0.360
6762827,0.0164442,61.0312192915007,-0.003,0.506,-0.546,12.829,1.442,0.366
6762828,0.0169067,61.0481259906664,-0.003,0.506,-0.546,12.814,1.350,0.364
6762830,0.0216464,61.06977239158,-0.004,0.506,-0.546,12.806,1.246,0.372
6762831,0.0087338,61.0785061912611,-0.004,0.506,-0.546,12.799,1.139,0.372
6762832,0.0202124,61.0987185919657,-0.004,0.506,-0.546,12.807,1.027,0.353
0,0.0139087,61.1126272920519,-0.004,0.506,-0.546,12.803,0.916,0.343
0,0.0173473,61.1299745924771,-0.004,0.506,-0.546,12.777,0.803,0.358
0,0.0176531,61.1476276926696,-0.004,0.506,-0.546,12.754,0.704,0.366
0,0.0232599,61.1708875931799,-0.005,0.506,-0.546,12.733,0.460,0.404
6762843,0.0240387,61.1949262935668,-0.005,0.506,-0.546,12.754,0.341,0.439
0,0.0180387,61.2129649929702,-0.005,0.506,-0.546,12.753,0.226,0.396
0,0.0151997,61.2281646933407,-0.005,0.506,-0.546,12.739,0.118,0.360
0,0.018711,61.2468756940216,-0.006,0.506,-0.546,12.717,0.032,0.362
6762849,0.0216031,61.2684787940234,-0.006,0.506,-0.546,12.720,359.958,0.345
6762851,0.0114319,61.2799106938764,-0.006,0.506,-0.546,12.723,359.889,0.336
6762853,0.0154703,61.2953809937462,-0.006,0.506,-0.546,12.715,359.814,0.321
6762855,0.0171708,61.3125517936423,-0.006,0.506,-0.546,12.715,359.748,0.337
6762856,0.0159743,61.3285260936245,-0.006,0.506,-0.546,12.714,359.690,0.358
6762858,0.0187572,61.3472832934931,-0.007,0.506,-0.547,12.708,359.635,0.388
6762860,0.016404,61.3636872926727,-0.007,0.506,-0.547,12.702,359.591,0.426
6762861,0.0163412,61.3800284927711,-0.007,0.506,-0.547,12.699,359.540,0.459
6762863,0.0170058,61.3970342921093,-0.007,0.506,-0.547,12.702,359.487,0.485
6762865,0.0166001,61.4136343924329,-0.007,0.506,-0.547,12.710,359.442,0.500
6762866,0.0171927,61.4308270933107,-0.007,0.506,-0.547,12.709,359.374,0.527
6762868,0.0163151,61.4471421940252,-0.008,0.506,-0.547,12.718,359.306,0.551
6762870,0.0176128,61.4647549940273,-0.008,0.506,-0.547,12.728,359.214,0.604
6762872,0.0162991,61.48105409462,-0.008,0.506,-0.547,12.716,359.116,0.635
6762873,0.0173938,61.4984478941187,-0.008,0.506,-0.547,12.710,359.015,0.653
6762875,0.0165191,61.5149669935927,-0.008,0.506,-0.546,12.697,358.917,0.675
6762877,0.0166382,61.5316051943228,-0.009,0.506,-0.547,12.682,358.824,0.705
6762878,0.0158991,61.5475042937323,-0.009,0.506,-0.547,12.674,358.714,0.740
6762880,0.0181582,61.5656624929979,-0.009,0.506,-0.547,12.675,358.630,0.765
6762882,0.0166626,61.5823250925168,-0.009,0.506,-0.547,12.657,358.549,0.771
6762883,0.0165127,61.5988377919421,-0.009,0.506,-0.547,12.650,358.473,0.769
6762885,0.0166551,61.6154928924516,-0.010,0.506,-0.547,12.638,358.399,0.782
6762887,0.0172406,61.632733493112,-0.010,0.506,-0.547,12.625,358.334,0.795
6762888,0.0160362,61.6487696925178,-0.010,0.506,-0.547,12.614,358.262,0.815
6762890,0.0171261,61.6658957926556,-0.010,0.506,-0.547,12.595,358.200,0.847
6762892,0.0162458,61.6821415917948,-0.010,0.506,-0.547,12.592,358.133,0.860
6762893,0.0170777,61.6992192910984,-0.010,0.506,-0.547,12.582,358.061,0.879
6762895,0.0166671,61.715886390768,-0.011,0.506,-0.547,12.576,357.987,0.898
6762897,0.0190118,61.7348981900141,-0.011,0.506,-0.547,12.581,357.906,0.913
6762898,0.0148144,61.7497125901282,-0.011,0.506,-0.547,12.587,357.832,0.934
6762900,0.015768,61.7654805909842,-0.011,0.506,-0.547,12.599,357.746,0.954
6762902,0.0165403,61.7820208910853,-0.011,0.506,-0.547,12.619,357.657,0.967
6762903,0.0165259,61.7985467910767,-0.011,0.506,-0.547,12.639,357.575,0.978
6762905,0.0174542,61.8160009905696,-0.012,0.506,-0.547,12.657,357.480,0.958
6762907,0.0166195,61.8326204903424,-0.012,0.505,-0.547,12.682,357.397,0.938
6762908,0.0163664,61.848986890167,-0.012,0.505,-0.546,12.689,357.319,0.929
6762910,0.0164922,61.8654790893197,-0.012,0.505,-0.546,12.688,357.249,0.898
6762912,0.0169127,61.8823917899281,-0.012,0.505,-0.546,12.681,357.195,0.899
6762913,0.0227395,61.9051312897354,-0.012,0.505,-0.546,12.673,357.152,0.886
6762915,0.0109977,61.9161289893091,-0.012,0.505,-0.546,12.656,357.119,0.869
6762917,0.0170115,61.9331404902041,-0.012,0.505,-0.546,12.644,357.096,0.873
6762918,0.0153898,61.9485302902758,-0.012,0.506,-0.546,12.635,357.089,0.907
6762920,0.0167753,61.9653055910021,-0.012,0.505,-0.546,12.628,357.078,0.940
6762922,0.016002,61.9813075903803,-0.012,0.505,-0.546,12.615,357.083,0.955
6762923,0.0173538,61.9986613895744,-0.012,0.505,-0.546,12.602,357.080,0.914
6762925,0.0167506,62.0154119897634,-0.012,0.505,-0.546,12.613,357.090,0.842
6762927,0.0168905,62.0323024895042,-0.012,0.505,-0.546,12.613,357.102,0.799
6762928,0.0166247,62.0489271897823,-0.012,0.505,-0.546,12.624,357.124,0.784
6762930,0.0178157,62.0667428895831,-0.012,0.505,-0.546,12.625,357.147,0.792
6762932,0.0151626,62.0819054897875,-0.012,0.505,-0.546,12.618,357.170,0.806
6762933,0.0173816,62.0992870889604,-0.012,0.505,-0.546,12.619,357.207,0.783
6762935,0.0157931,62.1150801889598,-0.012,0.505,-0.546,12.628,357.228,0.766
6762937,0.0171675,62.1322476882488,-0.012,0.505,-0.546,12.628,357.256,0.746
6762938,0.0163883,62.148635989055,-0.012,0.505,-0.546,12.630,357.266,0.712
6762940,0.0169701,62.1656060889363,-0.012,0.505,-0.546,12.628,357.274,0.690
6762941,0.0160012,62.1816072892398,-0.011,0.505,-0.546,12.635,357.275,0.661
6762943,0.0172709,62.1988781895489,-0.011,0.505,-0.546,12.638,357.291,0.646
6762945,0.0168131,62.2156912889332,-0.011,0.505,-0.546,12.623,357.295,0.654
6762947,0.0170767,62.232767989859,-0.011,0.505,-0.546,12.596,357.311,0.632
6762948,0.0158881,62.248656090349,-0.011,0.505,-0.546,12.555,357.341,0.581
6762950,0.0173388,62.2659948896617,-0.011,0.505,-0.546,12.520,357.360,0.528
6762951,0.0169731,62.2829679902643,-0.011,0.506,-0.546,12.490,357.399,0.513
6762953,0.0161806,62.2991485893726,-0.010,0.506,-0.546,12.456,357.431,0.505
6762955,0.0163043,62.315452888608,-0.010,0.506,-0.546,12.438,357.468,0.491
6762956,0.0167371,62.3321899883449,-0.010,0.506,-0.546,12.413,357.504,0.463
6762958,0.0159062,62.3480961881578,-0.010,0.506,-0.546,12.382,357.543,0.433
6762960,0.0172282,62.3653243873268,-0.010,0.506,-0.546,12.354,357.575,0.413
6762961,0.0158296,62.3811539877206,-0.010,0.506,-0.546,12.331,357.599,0.386
6762963,0.0181361,62.3992900885642,-0.009,0.506,-0.546,12.314,357.633,0.371
6762965,0.0162455,62.4155355878174,-0.009,0.506,-0.546,12.288,357.649,0.340
6762966,0.0160042,62.4315397869796,-0.009,0.506,-0.546,12.277,357.666,0.303
6762968,0.0165718,62.4481115862727,-0.009,0.506,-0.546,12.261,357.675,0.279
6762970,0.0172937,62.4654052853584,-0.009,0.506,-0.546,12.242,357.689,0.263
6762971,0.0160736,62.4814788848162,-0.009,0.506,-0.546,12.223,357.706,0.239
6762973,0.0173756,62.4988544844091,-0.009,0.506,-0.546,12.210,357.717,0.210
6762974,0.0169603,62.5158147849143,-0.009,0.506,-0.547,12.196,357.720,0.192
0,0.0162978,62.5321125853807,-0.009,0.506,-0.547,12.187,357.721,0.195
0,0.0175097,62.5496222861111,-0.009,0.506,-0.547,12.178,357.720,0.166
0,0.0155052,62.5651274863631,-0.009,0.506,-0.547,12.164,357.718,0.148
0,0.0165337,62.5816611871123,-0.009,0.506,-0.547,12.155,357.725,0.129
0,0.0172055,62.5988666862249,-0.009,0.506,-0.547,12.138,357.733,0.105
0,0.0161218,62.6149884853512,-0.009,0.506,-0.547,12.121,357.735,0.087
6762986,0.0180149,62.6330033857375,-0.009,0.506,-0.547,12.099,357.732,0.102
6762988,0.0155221,62.6485254857689,-0.009,0.506,-0.547,12.071,357.718,0.126
6762990,0.0171188,62.6656442862004,-0.009,0.506,-0.547,12.051,357.700,0.156
6762991,0.0166211,62.6822653859854,-0.009,0.506,-0.547,12.020,357.673,0.146
6762993,0.0180775,62.7003428861499,-0.009,0.506,-0.547,12.000,357.646,0.124
6762995,0.0162417,62.7165845856071,-0.009,0.506,-0.547,11.983,357.621,0.083
6762996,0.0157958,62.7323803864419,-0.009,0.506,-0.547,11.970,357.601,0.051
6762998,0.0162684,62.7486487869173,-0.009,0.506,-0.547,11.961,357.583,0.044
6763000,0.01755,62.7661987878382,-0.009,0.506,-0.547,11.927,357.562,0.074
6763001,0.0163606,62.7825593873858,-0.009,0.506,-0.547,11.885,357.524,0.103
0,0.0164858,62.7990451864898,-0.009,0.507,-0.548,11.805,357.431,0.114
6763005,0.016834,62.8158791866153,-0.009,0.507,-0.547,11.733,357.279,0.098
6763006,0.0162325,62.8321116864681,-0.009,0.507,-0.547,11.681,357.050,0.043
6763008,0.0163045,62.8484161868691,-0.010,0.507,-0.548,11.629,356.787,359.975
6763010,0.0179621,62.8663782868534,-0.010,0.507,-0.548,11.562,356.471,359.924
6763011,0.0156326,62.8820108864456,-0.010,0.507,-0.547,11.454,356.096,359.837
6763013,0.0169708,62.8989816866815,-0.011,0.507,-0.547,11.333,355.644,359.736
6763015,0.0170912,62.9160728864372,-0.011,0.507,-0.547,11.222,355.180,359.668
6763016,0.0163804,62.9324532859027,-0.012,0.508,-0.547,11.117,354.700,359.609
6763018,0.0163774,62.9488306865096,-0.012,0.508,-0.547,11.018,354.259,359.532
6763020,0.0170398,62.9658704865724,-0.013,0.508,-0.547,10.902,353.807,359.454
6763021,0.0161156,62.9819860868156,-0.013,0.508,-0.547,10.761,353.299,359.411
6763023,0.0171541,62.9991401862353,-0.014,0.508,-0.547,10.638,352.807,359.410
6763025,0.016263,63.0154031869024,-0.015,0.508,-0.548,10.545,352.287,359.395
6763026,0.0172282,63.0326313860714,-0.015,0.508,-0.548,10.471,351.741,359.336
6763028,0.0155644,63.0481957858428,-0.016,0.509,-0.548,10.417,351.230,359.272
6763030,0.017337,63.0655327858403,-0.017,0.509,-0.548,10.360,350.727,359.210
6763031,0.0161809,63.0817136866972,-0.018,0.509,-0.548,10.309,350.237,359.150
6763033,0.0176903,63.099403985776,-0.018,0.509,-0.549,10.262,349.808,359.123
6763035,0.0155086,63.1149125853553,-0.019,0.509,-0.549,10.234,349.361,359.087
6763036,0.0182656,63.1331781847402,-0.019,0.509,-0.549,10.215,348.984,359.047
6763038,0.0153047,63.1484828842804,-0.020,0.509,-0.549,10.202,348.630,359.001
6763040,0.0175074,63.1659902846441,-0.020,0.509,-0.549,10.184,348.306,358.956
6763041,0.0170297,63.1830199854448,-0.021,0.509,-0.549,10.182,348.042,358.934
6763043,0.0158118,63.1988317845389,-0.021,0.509,-0.549,10.194,347.825,358.925
0,0.0156599,63.2144916849211,-0.021,0.509,-0.549,10.226,347.651,358.926
0,0.0170278,63.2315194858238,-0.022,0.509,-0.549,10.260,347.532,358.942
6763048,0.0163109,63.2478303862736,-0.022,0.509,-0.549,10.293,347.453,358.959
6763050,0.0173583,63.2651886856183,-0.022,0.509,-0.549,10.312,347.413,358.999
6763051,0.0163889,63.2815775861964,-0.022,0.508,-0.549,10.317,347.403,359.046
6763053,0.0172781,63.298855685629,-0.022,0.508,-0.549,10.324,347.433,359.072
6763055,0.0161923,63.3150479858741,-0.022,0.508,-0.548,10.332,347.468,359.101
6763056,0.0166296,63.3316775867715,-0.022,0.508,-0.548,10.355,347.528,359.120
6763058,0.0180768,63.3497543865815,-0.022,0.508,-0.548,10.403,347.574,359.157
6763060,0.0164558,63.3662101859227,-0.022,0.508,-0.548,10.432,347.628,359.197
6763061,0.0156035,63.381813686341,-0.022,0.508,-0.548,10.470,347.678,359.214
6763063,0.0175404,63.3993540871888,-0.022,0.508,-0.548,10.489,347.749,359.213
0,0.0163798,63.4157338868827,-0.022,0.508,-0.548,10.539,347.828,359.200
0,0.0164754,63.4322092868388,-0.022,0.508,-0.548,10.609,347.931,359.161
6763068,0.0161573,63.4483665861189,-0.022,0.508,-0.548,10.671,348.041,359.148
6763070,0.01759,63.4659565854818,-0.022,0.508,-0.547,10.748,348.198,359.132
6763071,0.0162511,63.482207685709,-0.021,0.508,-0.547,10.816,348.376,359.166
6763073,0.0167799,63.4989875853062,-0.021,0.507,-0.547,10.881,348.568,359.196
6763075,0.0169196,63.5159071851522,-0.021,0.507,-0.547,10.934,348.770,359.241
6763076,0.0203118,63.5362189859152,-0.021,0.507,-0.547,10.977,348.973,359.281
6763078,0.0113529,63.5475718863308,-0.021,0.507,-0.546,10.996,349.177,359.322
6763079,0.0164794,63.5640512872487,-0.020,0.507,-0.546,11.008,349.371,359.358
6763081,0.0155903,63.5796415871009,-0.020,0.507,-0.546,11.031,349.569,359.366
6763083,0.0173525,63.5969940880314,-0.020,0.507,-0.546,11.041,349.749,359.402
6763084,0.0161619,63.613155988045,-0.020,0.507,-0.546,11.032,349.881,359.442
6763086,0.0170499,63.6302058873698,-0.019,0.507,-0.546,11.026,350.036,359.489
6763088,0.0162046,63.6464104866609,-0.019,0.507,-0.546,11.015,350.188,359.505
6763089,0.0172899,63.6637003859505,-0.019,0.507,-0.546,11.015,350.331,359.512
6763091,0.0170152,63.6807155860588,-0.019,0.507,-0.546,11.024,350.458,359.517
6763093,0.0164237,63.6971392864361,-0.019,0.507,-0.546,11.028,350.611,359.514
6763094,0.0180319,63.7151711871848,-0.018,0.507,-0.546,11.038,350.738,359.534
6763096,0.016614,63.7317851865664,-0.018,0.507,-0.546,11.037,350.867,359.536
6763098,0.0163715,63.7481566863135,-0.018,0.507,-0.546,11.056,351.007,359.544
6763100,0.0174015,63.7655581859872,-0.018,0.507,-0.546,11.061,351.141,359.566
6763101,0.0155723,63.781130486168,-0.018,0.507,-0.546,11.086,351.291,359.588
6763103,0.0180661,63.7991965869442,-0.017,0.507,-0.546,11.104,351.440,359.597
6763104,0.0155849,63.8147814869881,-0.017,0.507,-0.545,11.114,351.580,359.612
6763106,0.018288,63.8330694865435,-0.017,0.507,-0.545,11.116,351.726,359.627
6763108,0.0153937,63.8484631869942,-0.017,0.507,-0.545,11.132,351.877,359.633
6763109,0.0165432,63.8650063872337,-0.017,0.507,-0.545,11.137,352.032,359.633
6763111,0.0165002,63.8815065864474,-0.017,0.507,-0.545,11.143,352.172,359.645
6763113,0.0168053,63.8983118869364,-0.016,0.507,-0.545,11.142,352.319,359.667
6763115,0.0164618,63.9147736877203,-0.016,0.507,-0.545,11.146,352.462,359.680
6763116,0.0171491,63.9319227878004,-0.016,0.507,-0.545,11.156,352.601,359.707
6763118,0.0166562,63.9485789872706,-0.016,0.507,-0.545,11.154,352.748,359.712
6763119,0.0166268,63.9652057867497,-0.016,0.507,-0.545,11.147,352.875,359.722
6763121,0.0168078,63.9820135869086,-0.016,0.507,-0.545,11.142,353.002,359.762
