Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
114479174,0.0158999,6836.7310343585,-0.050,0.087,0.273,0.000,0.000,-0.004,4.389,6.364,0.000,0.000
114479177,0.0250214,6836.7560557588,-0.050,0.087,0.273,0.000,0.000,-0.002,4.546,6.606,0.000,0.000
114479178,0.0305501,6836.78660585871,-0.050,0.087,0.273,0.000,0.000,0.002,4.393,7.223,0.000,0.000
114479180,0.0080102,6836.79461605893,-0.050,0.087,0.273,0.000,0.000,-0.002,4.861,7.091,0.000,0.000
114479182,0.0230035,6836.81761955889,-0.050,0.087,0.273,0.000,0.000,-0.001,5.019,7.333,0.000,0.000
114479185,0.0234036,6836.84102315875,-0.050,0.087,0.273,0.000,0.000,-0.001,5.177,7.575,0.000,0.000
114479187,0.0253185,6836.8663416584,-0.050,0.087,0.273,0.000,0.000,-0.001,5.334,7.818,0.000,0.000
114479188,0.0152378,6836.88157945825,-0.050,0.087,0.273,0.000,0.000,-0.001,5.491,8.060,0.000,0.000
114479190,0.0167806,6836.8983600582,-0.050,0.087,0.273,0.000,0.000,-0.041,0.163,-0.344,0.000,0.000
114479192,0.0182369,6836.91659695795,-0.050,0.087,0.273,0.000,0.000,-0.041,0.163,-0.344,0.000,0.000
114479193,0.016265,6836.93286195723,-0.050,0.087,0.273,0.000,0.000,-0.042,0.164,-0.344,0.000,0.000
114479195,0.0110558,6836.94391775737,-0.050,0.087,0.273,0.000,0.000,-0.042,0.164,-0.345,0.000,0.000
114479197,0.021148,6836.96506575728,-0.050,0.087,0.273,0.000,0.000,-0.044,0.163,-0.345,0.000,0.000
114479198,0.0182051,6836.98327085795,-0.050,0.087,0.273,0.000,0.000,-0.046,0.163,-0.346,0.000,0.000
114479200,0.0170896,6837.00036045769,-0.050,0.087,0.273,0.000,0.000,-0.049,0.164,-0.348,0.000,0.000
114479202,0.0159063,6837.01626675809,-0.050,0.087,0.273,0.000,0.000,-0.052,0.165,-0.350,0.000,0.000
114479204,0.0166706,6837.03293735767,-0.050,0.087,0.273,0.000,0.000,-0.057,0.165,-0.353,0.000,0.000
114479205,0.019401,6837.05233835848,-0.050,0.087,0.273,0.000,0.000,-0.062,0.164,-0.355,0.023,0.000
114479207,0.018168,6837.07050635898,-0.050,0.087,0.273,0.000,0.000,-0.069,0.162,-0.359,0.141,0.000
114479209,0.0169862,6837.08749255957,-0.050,0.087,0.273,0.000,0.000,-0.075,0.159,-0.362,0.196,0.000
114479210,0.0162462,6837.10373875918,-0.050,0.087,0.273,0.000,0.000,-0.083,0.155,-0.363,0.204,0.000
114479212,0.0171678,6837.12090655835,-0.050,0.087,0.273,0.000,0.000,-0.089,0.148,-0.363,0.228,0.000
114479215,0.021292,6837.14219855936,-0.050,0.087,0.273,0.000,0.000,-0.101,0.137,-0.363,0.312,0.161
114479217,0.0279181,6837.17011665972,-0.050,0.087,0.273,0.000,0.000,-0.105,0.131,-0.363,0.430,0.362
114479218,0.0151184,6837.18523505935,-0.050,0.087,0.273,0.000,0.000,-0.106,0.124,-0.364,0.466,0.438
114479220,0.0152189,6837.20045395894,-0.050,0.087,0.273,0.000,0.000,-0.106,0.117,-0.365,0.492,0.583
114479222,0.0164973,6837.21695125801,-0.050,0.087,0.273,0.000,0.000,-0.107,0.111,-0.366,0.506,0.647
114479225,0.0215139,6837.2384651578,-0.050,0.087,0.273,0.000,0.000,-0.115,0.098,-0.368,0.499,0.699
114479227,0.0307265,6837.26919165766,-0.050,0.087,0.273,0.000,0.000,-0.122,0.092,-0.369,0.441,0.637
114479228,0.0154964,6837.28468805784,-0.050,0.087,0.273,0.000,0.000,-0.130,0.083,-0.368,0.485,0.562
114479230,0.0153168,6837.30000485806,-0.050,0.087,0.273,0.000,0.000,-0.135,0.075,-0.369,0.437,0.471
114479232,0.0166981,6837.31670295773,-0.050,0.087,0.273,0.000,0.000,-0.138,0.068,-0.373,0.367,0.420
114479233,0.0166837,6837.33338665729,-0.050,0.087,0.273,0.000,0.000,-0.141,0.059,-0.378,0.386,0.432
114479235,0.0172539,6837.35064055724,-0.050,0.087,0.273,0.000,0.000,-0.143,0.047,-0.381,0.481,0.518
114479237,0.0199114,6837.37055195821,-0.050,0.087,0.273,0.000,0.000,-0.145,0.037,-0.382,0.739,0.633
114479239,0.0162294,6837.38678135863,-0.050,0.087,0.273,0.000,0.000,-0.148,0.028,-0.382,0.963,0.747
114479240,0.0174077,6837.40418905905,-0.050,0.087,0.273,0.000,0.000,-0.152,0.019,-0.382,1.000,0.771
114479244,0.0202366,6837.42442565924,-0.050,0.087,0.273,0.000,0.000,-0.157,0.007,-0.386,1.000,0.782
114479245,0.0280583,6837.45248395903,-0.050,0.087,0.273,0.000,0.000,-0.159,0.002,-0.391,1.000,0.788
114479247,0.0172448,6837.46972875996,-0.050,0.087,0.273,0.000,0.000,-0.162,-0.002,-0.395,1.000,0.818
114479249,0.0159069,6837.48563566012,-0.050,0.087,0.273,0.000,0.000,-0.164,-0.004,-0.399,0.942,0.833
114479250,0.0164234,6837.50205906061,-0.050,0.087,0.273,0.000,0.000,-0.166,-0.006,-0.403,0.884,0.841
114479252,0.018564,6837.52062306134,-0.050,0.087,0.273,0.000,0.000,-0.168,-0.007,-0.406,0.869,0.899
114479254,0.0162983,6837.536921361,-0.050,0.087,0.273,0.000,0.000,-0.171,-0.007,-0.407,0.890,0.950
114479255,0.0164159,6837.55333726062,-0.050,0.087,0.273,0.000,0.000,-0.173,-0.007,-0.408,0.885,0.963
114479257,0.0159617,6837.5692989598,-0.050,0.087,0.273,0.000,0.000,-0.175,-0.006,-0.408,0.890,0.980
114479259,0.0187793,6837.58807825996,-0.050,0.087,0.273,0.000,0.000,-0.178,-0.006,-0.408,0.879,0.976
114479260,0.0157445,6837.60382275982,-0.050,0.087,0.273,0.000,0.000,-0.180,-0.005,-0.407,0.821,0.953
114479264,0.0244384,6837.62826115964,-0.050,0.087,0.273,0.000,0.000,-0.184,-0.008,-0.406,0.788,0.926
114479265,0.0260698,6837.65433095908,-0.050,0.087,0.273,0.000,0.000,-0.185,-0.010,-0.405,0.892,0.872
114479267,0.0136357,6837.66796665872,-0.050,0.087,0.273,0.000,0.000,-0.187,-0.014,-0.405,0.948,0.893
114479268,0.0164578,6837.68442445854,-0.050,0.087,0.273,0.000,0.000,-0.188,-0.019,-0.405,1.000,0.926
114479270,0.0162695,6837.70069395797,-0.050,0.087,0.273,0.000,0.000,-0.189,-0.024,-0.405,1.000,0.963
114479271,0.015938,6837.71663195873,-0.050,0.087,0.273,0.000,0.000,-0.190,-0.030,-0.406,1.000,0.998
114479273,0.0119202,6837.72855215846,-0.050,0.087,0.273,0.000,0.000,-0.191,-0.035,-0.407,1.000,1.000
114479275,0.0208119,6837.74936405895,-0.050,0.087,0.273,0.000,0.000,-0.191,-0.040,-0.409,1.000,1.000
114479277,0.0170012,6837.76636525942,-0.050,0.087,0.273,0.000,0.000,-0.191,-0.045,-0.410,1.000,1.000
114479278,0.016161,6837.78252625978,-0.050,0.087,0.273,0.000,0.000,-0.191,-0.050,-0.413,1.000,1.000
114479280,0.0190001,6837.80152635975,-0.050,0.087,0.273,0.000,0.000,-0.192,-0.053,-0.414,1.000,1.000
114479282,0.0143596,6837.81588595966,-0.050,0.087,0.273,0.000,0.000,-0.192,-0.056,-0.416,1.000,1.000
114479283,0.0230333,6837.83891926007,-0.050,0.087,0.273,0.000,0.000,-0.193,-0.059,-0.417,1.000,1.000
114479285,0.0132926,6837.85221185954,-0.050,0.087,0.273,0.000,0.000,-0.194,-0.061,-0.419,1.000,1.000
114479287,0.0183417,6837.87055355916,-0.050,0.087,0.273,0.000,0.000,-0.194,-0.064,-0.420,1.000,1.000
114479289,0.0151263,6837.8856798592,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.067,-0.421,1.000,1.000
114479290,0.0176422,6837.9033220592,-0.050,0.087,0.273,0.000,0.000,-0.196,-0.069,-0.423,1.000,1.000
114479292,0.0179689,6837.9212909597,-0.050,0.087,0.273,0.000,0.000,-0.197,-0.070,-0.423,1.000,1.000
114479294,0.0142407,6837.93553165952,-0.050,0.087,0.273,0.000,0.000,-0.197,-0.071,-0.423,1.000,1.000
114479295,0.0188417,6837.95437336015,-0.050,0.087,0.273,0.000,0.000,-0.197,-0.071,-0.424,1.000,1.000
114479297,0.0146359,6837.96900926018,-0.050,0.087,0.273,0.000,0.000,-0.197,-0.072,-0.425,1.000,1.000
114479298,0.0180631,6837.98707236024,-0.050,0.087,0.273,0.000,0.000,-0.196,-0.072,-0.426,1.000,1.000
114479300,0.0148159,6838.00188826071,-0.050,0.087,0.273,0.000,0.000,-0.196,-0.073,-0.426,1.000,1.000
114479302,0.0118175,6838.01370576071,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479303,0.022115,6838.0358207603,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479305,0.0188063,6838.05462705949,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479307,0.0135546,6838.06818165956,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479308,0.0173987,6838.08558035968,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479310,0.0175606,6838.10314095905,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479312,0.0168133,6838.1199542596,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479314,0.0171723,6838.13712655893,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479315,0.016506,6838.15363255842,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479317,0.0168082,6838.17044075904,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479319,0.0168921,6838.1873328588,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479322,0.0240699,6838.21140275849,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479323,0.0275159,6838.23891865788,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479325,0.0084203,6838.24733895762,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479327,0.0219218,6838.26926075807,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479328,0.0156831,6838.2849438577,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479330,0.0172694,6838.30221325671,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479332,0.0106185,6838.31283175712,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479333,0.0214394,6838.33427115669,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479335,0.0187365,6838.35300765699,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479337,0.0147788,6838.3677864573,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479338,0.0188223,6838.38660875661,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479340,0.0155462,6838.40215495648,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479342,0.0130527,6838.41520765657,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479344,0.0231281,6838.43833575631,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479345,0.016123,6838.45445875684,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479347,0.0153455,6838.46980425669,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479349,0.0175119,6838.4873161572,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479350,0.0161556,6838.50347175775,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479352,0.0174991,6838.52097085817,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479353,0.0162916,6838.53726245789,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479354,0.0171084,6838.55437085731,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
0,0.0170631,6838.5714339572,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
0,0.021541,6838.59297495661,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
0,0.0121946,6838.60516955657,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
0,0.0153326,6838.62050215667,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
0,0.0186696,6838.63917175634,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
0,0.0154566,6838.65462835645,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479366,0.0166312,6838.67125955736,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479368,0.0161837,6838.68744325778,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479370,0.016623,6838.70406625746,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479372,0.0146568,6838.7187230573,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479373,0.0181889,6838.73691195669,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479375,0.017038,6838.75394995743,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479377,0.0176007,6838.77155065769,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479379,0.0217957,6838.79334635707,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479380,0.0119269,6838.80527325673,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479382,0.0171894,6838.822462657,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479384,0.0170992,6838.83956185682,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479385,0.0164845,6838.8560463558,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479387,0.0166292,6838.87267555622,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479389,0.0210734,6838.89374895534,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479390,0.0121267,6838.90587565536,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479392,0.0157452,6838.92162085557,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479394,0.0165272,6838.93814805569,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479395,0.0169452,6838.95509325573,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479397,0.0167111,6838.97180435667,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479399,0.0213573,6838.99316165643,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479400,0.0119811,6839.00514275627,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479402,0.0167783,6839.02192105586,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479403,0.0163157,6839.03823675634,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479405,0.0153185,6839.05355525622,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479407,0.0169378,6839.07049305597,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479408,0.0172309,6839.08772395598,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479410,0.0175638,6839.10528775537,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479412,0.0166691,6839.12195685552,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479414,0.0171045,6839.13906135457,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479415,0.0155393,6839.15460065426,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479417,0.0161032,6839.17070385488,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479418,0.0176742,6839.18837805511,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479420,0.0155214,6839.20389945479,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479422,0.0166886,6839.22058805497,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479423,0.0167981,6839.23738615448,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479425,0.0172501,6839.25463625463,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479426,0.0163958,6839.27103205444,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479428,0.0135386,6839.28457065439,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479430,0.0184641,6839.303034754,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479432,0.0177734,6839.32080815313,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479433,0.0163433,6839.33715145243,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479435,0.0177325,6839.3548839516,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479436,0.0162226,6839.37110655149,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479438,0.0119166,6839.38302315166,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479440,0.0210676,6839.40409075236,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479442,0.0172655,6839.42135625286,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479443,0.0162868,6839.43764305254,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479445,0.0164543,6839.45409735246,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479447,0.0175576,6839.47165495297,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479448,0.0161594,6839.48781435331,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479450,0.0167027,6839.50451705372,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479452,0.0157705,6839.52028755425,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479453,0.0174416,6839.53772915481,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479455,0.0162852,6839.55401435448,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479457,0.0170203,6839.57103465451,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479458,0.0174746,6839.58850925369,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479460,0.0161081,6839.60461735306,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479462,0.0166489,6839.62126625283,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479463,0.0170257,6839.63829195267,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479465,0.0168223,6839.65511425352,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479467,0.0164342,6839.67154845363,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479469,0.0167897,6839.68833815446,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479470,0.0172549,6839.70559305465,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479472,0.0162552,6839.72184825456,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479473,0.0163951,6839.73824335402,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479475,0.016621,6839.75486435322,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479477,0.0131089,6839.76797325304,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479478,0.0200494,6839.78802265367,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479480,0.0162601,6839.80428275419,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479482,0.0163542,6839.82063695369,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479483,0.0165527,6839.83718965342,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479485,0.0176774,6839.85486705368,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479487,0.0161351,6839.87100215396,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479488,0.017038,6839.88804015471,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479490,0.0169237,6839.90496385423,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479492,0.0159777,6839.92094155354,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479493,0.0178687,6839.93881025305,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479495,0.0166138,6839.95542405313,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479497,0.012159,6839.96758305328,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479498,0.0191564,6839.98673945339,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479500,0.017459,6840.00419845292,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479502,0.0155635,6840.01976195304,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479503,0.0172364,6840.03699835343,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479504,0.0168823,6840.05388065381,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479507,0.0116729,6840.06555355387,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479508,0.0215806,6840.08713415312,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479509,0.0165426,6840.10367675358,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479512,0.0120561,6840.11573285377,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479513,0.0213794,6840.13711225381,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479515,0.0181228,6840.15523505351,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479517,0.011065,6840.16630005324,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479518,0.0216068,6840.18790685246,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479520,0.0160886,6840.2039954518,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479522,0.0169381,6840.22093355143,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
114479523,0.0163325,6840.23726605112,-0.050,0.087,0.273,0.000,0.000,-0.195,-0.074,-0.427,1.000,1.000
