Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
18243198,0.0217567,1648.22517413786,0.000,0.218,0.512,0.000
18243200,0.0124759,1648.23765003821,0.000,0.218,0.512,0.000
18243201,0.0158354,1648.25348543888,0.000,0.218,0.512,0.000
18243203,0.0173773,1648.27086273907,0.000,0.218,0.512,0.000
18243204,0.0158821,1648.28674483998,0.000,0.218,0.512,0.000
18243206,0.0131609,1648.29990574019,0.000,0.218,0.512,0.000
18243208,0.0204059,1648.32031163992,0.000,0.218,0.512,0.000
18243210,0.0199158,1648.34022744047,0.000,0.218,0.512,0.000
18243211,0.0137285,1648.35395594081,0.000,0.218,0.512,0.000
18243213,0.0118634,1648.36581934104,0.000,0.218,0.512,0.000
18243214,0.0234345,1648.38925384032,0.000,0.218,0.512,0.000
18243217,0.0099882,1648.39924204024,0.000,0.218,0.512,0.000
18243218,0.0235933,1648.42283533933,0.000,0.218,0.512,0.000
18243220,0.0095158,1648.43235113891,0.000,0.218,0.512,0.000
18243221,0.0254158,1648.45776693942,0.000,0.218,0.512,0.000
18243223,0.0092013,1648.46696823975,0.000,0.218,0.512,0.000
18243224,0.0191044,1648.4860726404,0.000,0.218,0.512,0.000
18243226,0.0143671,1648.50043974025,0.000,0.218,0.512,0.000
18243228,0.0199373,1648.52037703944,0.000,0.218,0.512,0.000
18243230,0.0116062,1648.53198323911,0.000,0.218,0.512,0.000
18243231,0.0222703,1648.5542535386,0.000,0.218,0.512,0.000
18243233,0.0109592,1648.56521273823,0.000,0.218,0.512,0.000
18243234,0.0255137,1648.59072643751,0.000,0.218,0.512,0.000
18243237,0.0087931,1648.5995195373,0.000,0.218,0.512,0.000
18243238,0.0243796,1648.62389913714,0.000,0.218,0.512,0.000
18243240,0.0093841,1648.63328323746,0.000,0.218,0.512,0.000
18243241,0.0241899,1648.65747313807,0.000,0.218,0.512,0.000
18243243,0.0083548,1648.66582793789,0.000,0.218,0.512,0.000
18243245,0.021035,1648.68686293857,0.000,0.218,0.512,0.000
18243246,0.0165256,1648.70338853868,0.000,0.218,0.512,0.000
18243247,0.0163343,1648.71972283954,0.000,0.218,0.512,0.000
18243249,0.015537,1648.7352598398,0.000,0.218,0.512,0.000
18243251,0.0172845,1648.75254433928,0.000,0.218,0.512,0.000
0,0.0209901,1648.77353443904,0.000,0.218,0.512,0.000
0,0.008319,1648.78185343882,0.000,0.218,0.512,0.000
0,0.0219562,1648.8038096386,0.000,0.218,0.512,0.000
0,0.015446,1648.8192556384,0.000,0.218,0.512,0.000
18243259,0.017894,1648.83714963822,0.000,0.218,0.512,0.000
0,0.0169539,1648.85410353867,0.000,0.218,0.512,0.000
18243262,0.0164242,1648.87052773824,0.000,0.218,0.512,0.000
18243265,0.0173335,1648.88786123833,0.000,0.218,0.512,0.000
18243266,0.0166453,1648.9045065376,0.000,0.218,0.512,0.000
18243268,0.0115155,1648.91602203762,0.000,0.218,0.512,0.000
18243269,0.0246901,1648.94071213854,0.000,0.218,0.512,0.000
18243271,0.0079781,1648.94869023887,0.000,0.218,0.512,0.000
18243273,0.0239291,1648.97261933936,0.000,0.218,0.512,0.000
18243274,0.0137213,1648.98634063965,0.000,0.218,0.512,0.000
18243276,0.0211383,1649.0074789389,0.000,0.218,0.512,0.000
18243278,0.0066927,1649.01417163899,0.000,0.218,0.512,0.000
18243280,0.0208181,1649.03498973837,0.000,0.218,0.512,0.000
18243283,0.0223663,1649.0573560386,0.000,0.218,0.512,0.000
18243284,0.0318262,1649.08918224042,0.000,0.218,0.512,0.000
18243286,0.0139084,1649.10309064062,0.000,0.218,0.512,0.000
18243287,0.015122,1649.11821264075,0.000,0.218,0.512,0.000
18243289,0.0108832,1649.12909584073,0.000,0.218,0.512,0.000
18243291,0.0211954,1649.15029124124,0.000,0.218,0.512,0.000
18243294,0.0226878,1649.17297904147,0.000,0.218,0.512,0.000
18243298,0.033558,1649.20653704135,0.000,0.218,0.512,0.000
18243299,0.027836,1649.23437304189,0.000,0.218,0.512,0.000
18243301,0.0190706,1649.25344364112,0.000,0.218,0.512,0.000
18243302,0.0126033,1649.26604694081,0.000,0.218,0.512,0.000
18243304,0.0161719,1649.28221884137,0.000,0.218,0.512,0.000
18243306,0.0174813,1649.29970014049,0.000,0.218,0.512,0.000
18243309,0.0234691,1649.32316924026,0.000,0.218,0.512,0.000
18243311,0.0283612,1649.35153043969,0.000,0.218,0.512,0.000
18243313,0.0205162,1649.37204663968,0.000,0.218,0.512,0.000
18243314,0.0132835,1649.38533014013,0.000,0.218,0.512,0.000
18243316,0.0194701,1649.40480023948,0.000,0.218,0.512,0.000
18243318,0.0143671,1649.41916733934,0.000,0.218,0.512,0.000
18243320,0.0153885,1649.43455583928,0.000,0.218,0.512,0.000
18243323,0.022352,1649.45690783998,0.000,0.218,0.512,0.000
18243323,0.0315578,1649.48846563837,0.000,0.218,0.512,0.000
0,0.0070713,1649.49553693831,0.000,0.218,0.512,0.000
0,0.0216924,1649.51722933911,0.000,0.218,0.512,0.000
0,0.0167432,1649.53397253901,0.000,0.218,0.512,0.000
0,0.0170887,1649.55106123909,0.000,0.218,0.512,0.000
0,0.021047,1649.57210823894,0.000,0.218,0.512,0.000
0,0.0120948,1649.5842030393,0.000,0.218,0.512,0.000
0,0.0209711,1649.60517414007,0.000,0.218,0.512,0.000
18243337,0.0122835,1649.61745764036,0.000,0.218,0.512,0.000
18243339,0.0164675,1649.63392514084,0.000,0.218,0.512,0.000
0,0.0177098,1649.65163493995,0.000,0.218,0.512,0.000
0,0.0171076,1649.66874254029,0.000,0.218,0.512,0.000
18243346,0.0214682,1649.69021074008,0.000,0.218,0.512,0.000
18243348,0.0325494,1649.72276013996,0.000,0.218,0.512,0.000
18243349,0.0125559,1649.73531603999,0.000,0.218,0.512,0.000
18243351,0.0164442,1649.75176024064,0.000,0.218,0.512,0.000
18243352,0.016051,1649.76781124063,0.000,0.218,0.512,0.000
18243354,0.0175581,1649.78536934033,0.000,0.218,0.512,0.000
18243356,0.0203669,1649.80573624,0.000,0.218,0.512,0.000
18243357,0.0134038,1649.81914004032,0.000,0.218,0.512,0.000
18243359,0.0193037,1649.83844374027,0.000,0.218,0.512,0.000
18243361,0.0134775,1649.85192123987,0.000,0.218,0.512,0.000
18243363,0.0159786,1649.8678998407,0.000,0.218,0.512,0.000
18243364,0.021722,1649.88962184079,0.000,0.218,0.512,0.000
18243366,0.0120411,1649.90166294109,0.000,0.218,0.512,0.000
18243369,0.0225512,1649.92421414051,0.000,0.218,0.512,0.000
18243371,0.0273295,1649.95154364128,0.000,0.218,0.512,0.000
18243372,0.0167701,1649.9683137415,0.000,0.218,0.512,0.000
18243374,0.0161157,1649.98442944232,0.000,0.218,0.512,0.000
18243376,0.0218156,1650.0062450422,0.000,0.218,0.512,0.000
18243378,0.0131953,1650.01944034174,0.000,0.218,0.512,0.000
18243379,0.0167062,1650.03614654206,0.000,0.218,0.512,0.000
18243381,0.0155188,1650.05166534241,0.000,0.218,0.512,0.000
18243382,0.0172206,1650.06888594199,0.000,0.218,0.512,0.000
18243384,0.0156115,1650.08449744154,0.000,0.218,0.512,0.000
0,0.0189928,1650.1034902418,0.000,0.218,0.512,0.000
0,0.0205541,1650.12404434104,0.000,0.218,0.512,0.000
0,0.0278562,1650.15190054011,0.000,0.218,0.512,0.000
0,0.0159925,1650.16789303999,0.000,0.218,0.512,0.000
0,0.0180671,1650.18596013915,0.000,0.218,0.512,0.000
0,0.0196241,1650.20558423828,0.000,0.218,0.512,0.000
0,0.0150127,1650.22059693839,0.000,0.218,0.512,0.000
0,0.0197123,1650.2403092375,0.000,0.218,0.512,0.000
0,0.013515,1650.25382423773,0.000,0.218,0.512,0.000
18243402,0.0137822,1650.26760643814,0.000,0.218,0.512,0.000
0,0.0115209,1650.27912733797,0.000,0.218,0.512,0.000
0,0.0209692,1650.30009653885,0.000,0.218,0.512,0.000
0,0.0226723,1650.32276883814,0.000,0.218,0.512,0.000
0,0.0115383,1650.33430713788,0.000,0.218,0.512,0.000
18243411,0.0173518,1650.35165893845,0.000,0.218,0.512,0.000
18243412,0.0154369,1650.3670958383,0.000,0.218,0.512,0.000
18243414,0.0173985,1650.38449433912,0.000,0.218,0.512,0.000
18243416,0.0171424,1650.40163673926,0.000,0.218,0.512,0.000
18243418,0.0160499,1650.41768663842,0.000,0.218,0.512,0.000
18243419,0.0229509,1650.44063753914,0.000,0.218,0.512,0.000
18243421,0.0118477,1650.45248523913,0.000,0.218,0.512,0.000
18243422,0.0156947,1650.46817993931,0.000,0.218,0.512,0.000
18243424,0.016765,1650.48494493961,0.000,0.218,0.512,0.000
18243426,0.0173237,1650.50226864032,0.000,0.218,0.512,0.000
18243427,0.0209028,1650.52317143977,0.000,0.218,0.512,0.000
18243429,0.0132499,1650.53642133996,0.000,0.218,0.512,0.000
18243431,0.0194166,1650.55583794042,0.000,0.218,0.512,0.000
18243432,0.0132659,1650.56910384074,0.000,0.218,0.512,0.000
18243434,0.0161373,1650.5852411408,0.000,0.218,0.512,0.000
18243436,0.0167634,1650.60200454108,0.000,0.218,0.512,0.000
18243438,0.01792,1650.61992454156,0.000,0.218,0.512,0.000
18243439,0.0209541,1650.64087864198,0.000,0.218,0.512,0.000
18243441,0.0125068,1650.65338544175,0.000,0.218,0.512,0.000
18243442,0.0200107,1650.6733961422,0.000,0.218,0.512,0.000
18243444,0.0130064,1650.68640254252,0.000,0.218,0.512,0.000
18243446,0.0207243,1650.70712684281,0.000,0.218,0.512,0.000
18243447,0.0131141,1650.72024094313,0.000,0.218,0.512,0.000
18243450,0.0157288,1650.73596974276,0.000,0.218,0.512,0.000
18243451,0.0213997,1650.75736944191,0.000,0.218,0.512,0.000
18243452,0.0115199,1650.7688893415,0.000,0.218,0.512,0.000
18243454,0.0169902,1650.78587954119,0.000,0.218,0.512,0.000
18243456,0.0169418,1650.8028213419,0.000,0.218,0.512,0.000
18243457,0.0156324,1650.81845374219,0.000,0.218,0.512,0.000
18243459,0.017683,1650.83613674156,0.000,0.218,0.512,0.000
18243461,0.0173204,1650.85345714167,0.000,0.218,0.512,0.000
18243462,0.020384,1650.87384114228,0.000,0.218,0.512,0.000
18243464,0.0121221,1650.8859632425,0.000,0.218,0.512,0.000
18243466,0.0169965,1650.90295974165,0.000,0.218,0.512,0.000
18243467,0.0151646,1650.91812434141,0.000,0.218,0.512,0.000
18243469,0.0187179,1650.93684224132,0.000,0.218,0.512,0.000
18243471,0.0204476,1650.95728984196,0.000,0.218,0.512,0.000
18243472,0.0124283,1650.96971814241,0.000,0.218,0.512,0.000
18243474,0.0154759,1650.98519404233,0.000,0.218,0.512,0.000
18243476,0.0177954,1651.00298944302,0.000,0.218,0.512,0.000
18243477,0.0161846,1651.01917404309,0.000,0.218,0.512,0.000
18243479,0.0168459,1651.03601994365,0.000,0.218,0.512,0.000
18243481,0.0174855,1651.05350544304,0.000,0.218,0.512,0.000
18243482,0.016429,1651.06993444264,0.000,0.218,0.512,0.000
18243484,0.0191776,1651.08911204338,0.000,0.218,0.512,0.000
18243487,0.0194,1651.10851204395,0.000,0.218,0.512,0.000
18243489,0.0269304,1651.13544244319,0.000,0.218,0.512,0.000
18243491,0.0185621,1651.15400454402,0.000,0.218,0.512,0.000
18243492,0.0150733,1651.16907784436,0.000,0.218,0.512,0.000
18243496,0.0227768,1651.19185464364,0.000,0.218,0.512,0.000
18243497,0.0275871,1651.2194417445,0.000,0.218,0.512,0.000
18243499,0.0160882,1651.23552994523,0.000,0.218,0.512,0.000
18243501,0.0176727,1651.25320264604,0.000,0.218,0.512,0.000
18243502,0.0165507,1651.26975334529,0.000,0.218,0.512,0.000
18243504,0.0176651,1651.28741844464,0.000,0.218,0.512,0.000
18243507,0.0218265,1651.30924494471,0.000,0.218,0.512,0.000
18243510,0.0319173,1651.34116224479,-0.004,0.240,0.509,0.000
18243512,0.0283289,1651.36949114408,-0.023,0.225,0.508,0.000
18243514,0.0198011,1651.3892922448,-0.023,0.225,0.508,0.000
18243515,0.0145579,1651.40385014471,-0.024,0.239,0.506,0.000
18243519,0.0200551,1651.42390524503,-0.038,0.263,0.504,0.000
18243520,0.0283979,1651.45230314415,-0.038,0.263,0.504,0.000
18243522,0.0141304,1651.46643354371,-0.047,0.278,0.502,0.000
18243524,0.0221728,1651.48860634305,-0.050,0.286,0.502,0.000
18243527,0.0183993,1651.5070056431,-0.057,0.304,0.501,0.000
18243529,0.0271769,1651.53418254294,-0.061,0.316,0.500,0.000
18243531,0.0175606,1651.55174314231,-0.061,0.316,0.500,0.000
18243532,0.0170225,1651.56876564212,-0.061,0.316,0.500,0.000
18243534,0.0204594,1651.58922504261,-0.068,0.329,0.500,0.000
18243536,0.0131417,1651.60236674268,-0.068,0.329,0.500,0.000
18243539,0.0234785,1651.62584524322,-0.070,0.337,0.500,0.000
18243540,0.0275736,1651.65341884363,-0.070,0.337,0.500,0.000
18243542,0.0098348,1651.66325364355,-0.069,0.350,0.500,0.000
18243544,0.021737,1651.68499064352,-0.068,0.353,0.500,0.000
18243547,0.0231298,1651.70812044386,-0.059,0.364,0.500,0.000
18243551,0.0336312,1651.74175164569,-0.055,0.372,0.500,0.000
18243552,0.0294674,1651.77121904586,-0.048,0.383,0.500,0.000
18243555,0.0181926,1651.78941164631,-0.038,0.402,0.500,0.000
18243556,0.028862,1651.81827364583,-0.038,0.402,0.500,0.000
18243559,0.010818,1651.82909164578,-0.030,0.417,0.500,0.000
18243560,0.0219106,1651.85100224614,-0.030,0.417,0.500,0.000
18243562,0.0119174,1651.86291964632,-0.030,0.417,0.500,0.000
18243564,0.0211826,1651.88410224672,-0.024,0.430,0.500,0.000
18243565,0.0179258,1651.90202804748,-0.024,0.430,0.500,0.000
18243567,0.0187839,1651.92081194837,-0.014,0.449,0.500,0.000
18243569,0.0155311,1651.9363430487,-0.009,0.460,0.500,0.000
18243570,0.0175409,1651.95388394874,-0.005,0.466,0.500,0.000
18243572,0.0156703,1651.96955424827,-0.005,0.466,0.500,0.000
18243574,0.0163408,1651.9858950479,-0.005,0.466,0.500,0.000
18243576,0.0163357,1652.0022307476,0.006,0.480,0.500,0.000
18243577,0.0193792,1652.02160994802,0.012,0.487,0.500,0.000
18243581,0.019666,1652.04127594735,0.015,0.491,0.500,0.000
18243582,0.0288598,1652.07013574708,0.019,0.495,0.500,0.000
18243584,0.011219,1652.08135474753,0.025,0.501,0.500,0.000
18243585,0.0206958,1652.10205054749,0.030,0.508,0.500,0.000
18243587,0.0187864,1652.12083694804,0.030,0.508,0.500,0.000
18243589,0.009959,1652.13079594821,0.035,0.514,0.500,0.000
18243590,0.0218209,1652.15261684731,0.035,0.514,0.500,0.000
18243592,0.0174095,1652.17002634704,0.035,0.514,0.500,0.000
18243594,0.0149756,1652.18500194699,0.035,0.515,0.500,0.000
18243595,0.0169978,1652.20199974626,0.035,0.515,0.500,0.000
18243597,0.0117188,1652.21371854655,0.031,0.506,0.500,0.000
18243599,0.0231062,1652.23682474718,0.028,0.502,0.500,0.000
18243600,0.0170044,1652.25382914767,0.028,0.502,0.500,0.000
18243602,0.0171198,1652.27094894834,0.018,0.486,0.500,0.000
18243603,0.0152961,1652.28624504805,0.014,0.478,0.500,0.000
18243606,0.0139501,1652.30019514821,0.005,0.466,0.500,0.000
18243607,0.0196811,1652.31987624802,-0.001,0.458,0.499,0.000
18243609,0.0163269,1652.33620314859,-0.013,0.444,0.499,0.000
18243611,0.0176502,1652.35385334864,-0.013,0.444,0.499,0.000
18243612,0.0211222,1652.37497554906,-0.016,0.444,0.499,0.000
18243614,0.0124843,1652.38745984901,-0.025,0.436,0.499,0.000
18243615,0.0185253,1652.40598514955,-0.028,0.433,0.500,0.000
18243617,0.0110318,1652.4170169495,-0.028,0.433,0.500,0.000
18243619,0.0201822,1652.43719914928,-0.038,0.420,0.500,0.000
18243622,0.0236249,1652.46082405001,-0.038,0.420,0.500,0.000
18243623,0.0274109,1652.48823495023,-0.038,0.420,0.500,0.000
18243625,0.0106216,1652.49885655008,-0.051,0.409,0.500,0.000
18243627,0.0196395,1652.51849604957,-0.055,0.406,0.500,0.000
18243629,0.0187534,1652.53724944964,-0.057,0.405,0.500,0.000
18243630,0.0145787,1652.55182814971,-0.057,0.405,0.500,0.000
18243631,0.017363,1652.56919115037,-0.057,0.405,0.500,0.000
18243634,0.0106041,1652.57979525067,-0.053,0.413,0.500,0.000
18243635,0.023405,1652.60320025124,-0.049,0.422,0.500,0.000
18243637,0.0150016,1652.61820185091,-0.045,0.431,0.500,0.000
18243639,0.0183078,1652.63650965039,-0.045,0.431,0.500,0.000
18243640,0.0151955,1652.65170515049,-0.037,0.446,0.500,0.000
18243642,0.0128973,1652.6646024501,-0.028,0.466,0.500,0.000
18243643,0.0217819,1652.68638435099,-0.023,0.476,0.500,0.000
18243645,0.0144843,1652.70086865127,-0.016,0.487,0.500,0.000
18243647,0.0194312,1652.72029985115,-0.016,0.487,0.500,0.000
18243648,0.0167561,1652.73705595173,-0.016,0.487,0.500,0.000
18243650,0.0127739,1652.74982985202,0.001,0.514,0.500,0.000
18243652,0.0203817,1652.77021155227,0.006,0.523,0.500,0.000
18243654,0.0168149,1652.78702645283,0.016,0.538,0.499,0.000
18243655,0.0161664,1652.803192853,0.016,0.538,0.499,0.000
18243657,0.0174556,1652.8206484532,0.029,0.565,0.499,0.000
