Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
8244322,0.0265247,1285.9758755262,-0.001,0.216,0.511,0.000
8244324,0.0283411,1286.00421662582,-0.001,0.216,0.511,0.000
8244326,0.0157436,1286.01996022603,-0.001,0.216,0.511,0.000
8244327,0.0176746,1286.03763482673,-0.001,0.216,0.511,0.000
8244329,0.0122706,1286.04990542633,-0.001,0.216,0.511,0.000
8244331,0.0230858,1286.07299122727,-0.001,0.216,0.511,0.000
8244332,0.016114,1286.0891052275,-0.001,0.216,0.511,0.000
8244334,0.0163301,1286.10543532809,-0.001,0.216,0.511,0.000
8244336,0.0162411,1286.12167642778,-0.001,0.216,0.511,0.000
8244337,0.0182053,1286.13988172775,-0.001,0.216,0.511,0.000
8244339,0.012776,1286.15265772818,-0.001,0.216,0.511,0.000
8244341,0.0231734,1286.17583112745,-0.001,0.216,0.511,0.000
8244342,0.0136644,1286.18949552765,-0.001,0.216,0.511,0.000
8244344,0.0129025,1286.20239802776,-0.001,0.216,0.511,0.000
8244347,0.0237484,1286.22614642745,-0.001,0.216,0.511,0.000
8244349,0.0294954,1286.25564182689,-0.001,0.216,0.511,0.000
8244351,0.0138999,1286.26954172691,-0.001,0.216,0.511,0.000
8244352,0.020928,1286.29046972608,-0.001,0.216,0.511,0.000
8244354,0.0112017,1286.30167142628,-0.001,0.216,0.511,0.000
8244355,0.0239887,1286.32566012582,-0.001,0.216,0.511,0.000
8244358,0.0085309,1286.3341910257,-0.001,0.216,0.511,0.000
8244361,0.0267747,1286.36096572643,-0.001,0.216,0.511,0.000
8244362,0.0287428,1286.38970852597,-0.001,0.216,0.511,0.000
8244364,0.0160734,1286.40578192612,-0.001,0.216,0.511,0.000
8244365,0.0182551,1286.42403702578,-0.001,0.216,0.511,0.000
8244368,0.0102553,1286.43429232622,-0.001,0.216,0.511,0.000
8244371,0.0266314,1286.4609237262,-0.001,0.216,0.511,0.000
8244372,0.0280499,1286.48897362547,-0.001,0.216,0.511,0.000
8244374,0.0126382,1286.50161182554,-0.001,0.216,0.511,0.000
8244377,0.025249,1286.52686082618,-0.001,0.216,0.511,0.000
8244378,0.0310945,1286.55795532698,-0.001,0.216,0.511,0.000
8244381,0.0080162,1286.56597152678,-0.001,0.216,0.511,0.000
8244382,0.0237457,1286.5897172275,-0.001,0.216,0.511,0.000
8244386,0.0194218,1286.60913902661,-0.001,0.216,0.511,0.000
8244388,0.0307309,1286.63986992603,-0.001,0.216,0.511,0.000
8244389,0.0189926,1286.65886252513,-0.001,0.216,0.511,0.000
8244390,0.0133615,1286.67222402478,-0.001,0.216,0.511,0.000
8244393,0.0148348,1286.68705882458,-0.001,0.216,0.511,0.000
8244395,0.0229343,1286.70999312541,-0.001,0.216,0.511,0.000
8244397,0.0285598,1286.73855292564,-0.001,0.216,0.511,0.000
8244400,0.0236346,1286.76218752516,-0.001,0.216,0.511,0.000
8244404,0.0338254,1286.79601292638,-0.001,0.216,0.511,0.000
8244407,0.0314859,1286.82749882666,-0.001,0.216,0.511,0.000
8244410,0.0318782,1286.85937702609,-0.001,0.216,0.511,0.000
8244412,0.0284497,1286.88782672537,-0.001,0.216,0.511,0.000
8244415,0.0204709,1286.90829762584,-0.001,0.216,0.511,0.000
8244417,0.0290203,1286.93731792597,-0.001,0.216,0.511,0.000
8244420,0.021855,1286.95917292638,-0.001,0.216,0.511,0.000
8244422,0.027301,1286.98647392681,-0.001,0.216,0.511,0.000
8244425,0.0213111,1287.00778502738,-0.001,0.216,0.511,0.000
8244427,0.0307543,1287.03853932722,-0.001,0.216,0.511,0.000
8244430,0.0211762,1287.05971552758,-0.001,0.216,0.511,0.000
8244432,0.0268693,1287.08658482833,-0.001,0.216,0.511,0.000
8244434,0.0216712,1287.1082560285,-0.001,0.216,0.511,0.000
8244435,0.0145734,1287.12282942841,-0.001,0.216,0.511,0.000
8244437,0.0162552,1287.13908462832,-0.001,0.216,0.511,0.000
8244440,0.0207745,1287.15985912876,-0.001,0.216,0.511,0.000
8244442,0.0297223,1287.18958142819,-0.001,0.216,0.511,0.000
8244446,0.0202063,1287.20978772873,-0.001,0.216,0.511,0.000
8244447,0.0290414,1287.23882912891,-0.001,0.216,0.511,0.000
8244450,0.0216078,1287.26043692837,-0.001,0.216,0.511,0.000
8244452,0.0291341,1287.28957102867,-0.001,0.216,0.511,0.000
8244456,0.0210014,1287.31057242909,-0.001,0.216,0.511,0.000
8244457,0.0285763,1287.33914872864,-0.001,0.216,0.511,0.000
8244460,0.021319,1287.36046772869,-0.001,0.216,0.511,0.000
8244462,0.0281035,1287.3885712293,-0.001,0.216,0.511,0.000
8244465,0.0207306,1287.40930182906,-0.001,0.216,0.511,0.000
8244467,0.0307066,1287.44000842841,-0.001,0.216,0.511,0.000
8244470,0.0193785,1287.45938692847,-0.001,0.216,0.511,0.000
8244472,0.031189,1287.49057592871,-0.001,0.216,0.511,0.000
8244475,0.0211816,1287.51175752888,-0.001,0.216,0.511,0.000
8244477,0.0287085,1287.54046602966,-0.001,0.216,0.511,0.000
8244480,0.0184413,1287.5589073305,-0.001,0.216,0.511,0.000
8244483,0.0296304,1287.58853773074,-0.001,0.216,0.511,0.000
8244485,0.0228177,1287.61135542998,-0.001,0.216,0.511,0.000
8244487,0.0269175,1287.6382729304,-0.001,0.216,0.511,0.000
8244490,0.0218387,1287.6601116308,-0.001,0.216,0.511,0.000
8244492,0.0284211,1287.68853273103,-0.001,0.216,0.511,0.000
8244495,0.0191838,1287.70771653065,-0.001,0.216,0.511,0.000
8244497,0.0293521,1287.73706863122,-0.001,0.216,0.511,0.000
8244498,0.0191806,1287.75624923082,-0.001,0.216,0.511,0.000
8244500,0.0136263,1287.76987553062,-0.001,0.216,0.511,0.000
8244502,0.0177829,1287.7876584311,-0.001,0.216,0.511,0.000
8244504,0.0167726,1287.80443103099,-0.001,0.216,0.511,0.000
8244505,0.0174304,1287.82186143147,-0.001,0.216,0.511,0.000
8244509,0.0228113,1287.84467273066,-0.001,0.216,0.511,0.000
8244510,0.0268907,1287.87156343134,-0.001,0.216,0.511,0.000
8244514,0.0211538,1287.89271723153,-0.001,0.216,0.511,0.000
8244515,0.0296283,1287.92234553071,-0.001,0.216,0.511,0.000
8244519,0.0210397,1287.94338523084,-0.001,0.216,0.511,0.000
8244520,0.0291259,1287.97251112992,-0.001,0.216,0.511,0.000
8244524,0.0199149,1287.9924260308,-0.001,0.216,0.511,0.000
8244525,0.0279617,1288.0203877301,-0.001,0.216,0.511,0.000
8244529,0.0233548,1288.04374253051,-0.001,0.216,0.511,0.000
8244530,0.0271171,1288.07085963013,-0.001,0.216,0.511,0.000
8244532,0.0178429,1288.08870253013,-0.001,0.216,0.511,0.000
8244534,0.0175955,1288.10629802989,-0.001,0.216,0.511,0.000
8244535,0.0153027,1288.12160072988,-0.001,0.216,0.511,0.000
8244537,0.016406,1288.13800672954,-0.001,0.216,0.511,0.000
8244539,0.0178262,1288.15583292907,-0.001,0.216,0.511,0.000
8244540,0.0155913,1288.17142422916,-0.001,0.216,0.511,0.000
8244544,0.0246219,1288.19604612933,-0.001,0.216,0.511,0.000
8244545,0.0291876,1288.22523372853,-0.001,0.216,0.511,0.000
8244547,0.0087941,1288.23402782856,-0.001,0.216,0.511,0.000
8244549,0.0219223,1288.25595012819,-0.001,0.216,0.511,0.000
8244550,0.0169796,1288.27292972757,-0.001,0.216,0.511,0.000
8244554,0.0222748,1288.29520452721,-0.001,0.216,0.511,0.000
8244555,0.0268762,1288.3220807272,-0.001,0.216,0.511,0.000
8244558,0.0217852,1288.34386592684,-0.001,0.216,0.511,0.000
8244560,0.0266601,1288.37052602647,-0.001,0.216,0.511,0.000
8244562,0.0162789,1288.38680492667,-0.001,0.216,0.511,0.000
8244564,0.0197358,1288.40654072678,-0.001,0.216,0.511,0.000
8244565,0.0147855,1288.42132622702,-0.001,0.216,0.511,0.000
8244566,0.01781,1288.43913622713,-0.001,0.216,0.511,0.000
8244569,0.0105464,1288.44968262734,-0.001,0.216,0.511,0.000
8244570,0.0215758,1288.47125842655,-0.001,0.216,0.511,0.000
8244572,0.0173025,1288.48856092663,-0.001,0.216,0.511,0.000
8244574,0.0185115,1288.50707242684,-0.001,0.216,0.511,0.000
8244575,0.0154819,1288.52255432727,-0.001,0.216,0.511,0.000
8244579,0.0229892,1288.5455435277,-0.001,0.216,0.511,0.000
8244580,0.0301122,1288.57565572718,-0.001,0.216,0.511,0.000
8244584,0.0200967,1288.59575242782,-0.001,0.216,0.511,0.000
8244585,0.0266225,1288.62237492809,-0.001,0.216,0.511,0.000
8244587,0.0163214,1288.63869632827,-0.001,0.216,0.511,0.000
8244589,0.0178154,1288.65651172819,-0.001,0.216,0.511,0.000
8244590,0.0163564,1288.67286812747,-0.001,0.216,0.511,0.000
8244594,0.0213016,1288.69416972669,-0.001,0.216,0.511,0.000
8244595,0.029417,1288.7235867274,-0.001,0.216,0.511,0.000
0,0.0224082,1288.74599492783,-0.001,0.216,0.511,0.000
0,0.0277771,1288.77377202781,-0.001,0.216,0.511,0.000
0,0.0213353,1288.79510732787,-0.001,0.216,0.511,0.000
0,0.0285912,1288.82369852858,-0.001,0.216,0.511,0.000
0,0.0212007,1288.84489922831,-0.001,0.216,0.511,0.000
8244609,0.0127202,1288.85761942854,-0.001,0.216,0.511,0.000
0,0.0186576,1288.87627702905,-0.001,0.216,0.511,0.000
8244612,0.0187046,1288.89498162968,-0.001,0.216,0.511,0.000
8244614,0.0154742,1288.91045582993,-0.001,0.216,0.511,0.000
8244615,0.0158158,1288.92627162999,-0.001,0.216,0.511,0.000
8244619,0.0203187,1288.94659032999,-0.001,0.216,0.511,0.000
8244620,0.0276135,1288.97420383012,-0.001,0.216,0.511,0.000
8244624,0.0217482,1288.99595203018,-0.001,0.216,0.511,0.000
8244625,0.0293928,1289.02534482954,-0.001,0.216,0.511,0.000
8244627,0.0163717,1289.04171653045,-0.001,0.216,0.511,0.000
8244629,0.0178066,1289.05952313123,-0.001,0.216,0.511,0.000
8244631,0.0161768,1289.07569993054,-0.001,0.216,0.511,0.000
8244634,0.020777,1289.09647693066,-0.001,0.216,0.511,0.000
8244636,0.02964,1289.12611693097,-0.001,0.216,0.511,0.000
8244639,0.0208117,1289.1469286303,-0.001,0.216,0.511,0.000
8244640,0.0274942,1289.17442282988,-0.001,0.216,0.511,0.000
8244642,0.016439,1289.19086183002,-0.001,0.216,0.511,0.000
8244644,0.0125385,1289.20340033015,-0.001,0.216,0.511,0.000
8244645,0.0222206,1289.22562093055,-0.001,0.216,0.511,0.000
8244649,0.0194789,1289.24509983091,-0.001,0.216,0.511,0.000
8244650,0.0292072,1289.27430703072,-0.001,0.216,0.511,0.000
8244652,0.019388,1289.29369503027,-0.001,0.216,0.511,0.000
8244654,0.0143119,1289.30800693063,-0.001,0.216,0.511,0.000
8244655,0.0149906,1289.32299753046,-0.001,0.216,0.511,0.000
8244658,0.0217543,1289.34475183068,-0.001,0.216,0.511,0.000
8244660,0.0318101,1289.3765619318,-0.001,0.216,0.511,0.000
8244661,0.0169636,1289.39352553105,-0.001,0.216,0.511,0.000
8244664,0.0081627,1289.40168823069,-0.001,0.216,0.511,0.000
8244665,0.0240181,1289.42570633022,-0.001,0.216,0.511,0.000
8244667,0.0153975,1289.44110383047,-0.001,0.216,0.511,0.000
8244669,0.0163765,1289.45748032955,-0.001,0.216,0.511,0.000
8244670,0.0155198,1289.47300012922,-0.001,0.216,0.511,0.000
8244672,0.0183345,1289.49133462971,-0.001,0.216,0.511,0.000
8244674,0.0147471,1289.50608172966,-0.001,0.216,0.511,0.000
8244675,0.0180368,1289.52411852917,-0.001,0.216,0.511,0.000
8244677,0.0160279,1289.54014642863,-0.001,0.216,0.511,0.000
8244679,0.0172566,1289.55740302941,-0.001,0.216,0.511,0.000
8244680,0.0166036,1289.57400662964,-0.001,0.216,0.511,0.000
8244682,0.0168399,1289.59084652876,-0.001,0.216,0.511,0.000
8244684,0.0163046,1289.60715112789,-0.001,0.216,0.511,0.000
8244685,0.0170774,1289.6242285273,-0.001,0.216,0.511,0.000
8244687,0.0175566,1289.64178512758,-0.001,0.216,0.511,0.000
8244689,0.0163906,1289.65817572689,-0.001,0.216,0.511,0.000
8244690,0.0162272,1289.67440292751,-0.001,0.216,0.511,0.000
8244692,0.0182331,1289.69263602747,-0.001,0.216,0.511,0.000
8244694,0.0152919,1289.70792792784,-0.001,0.216,0.511,0.000
8244695,0.0171962,1289.72512412863,-0.001,0.216,0.511,0.000
8244697,0.0169797,1289.74210382858,-0.001,0.216,0.511,0.000
8244698,0.0169635,1289.75906732911,-0.001,0.216,0.511,0.000
8244700,0.0158444,1289.77491172822,-0.001,0.216,0.511,0.000
8244702,0.017533,1289.79244472878,-0.001,0.216,0.511,0.000
8244704,0.0172559,1289.80970062921,-0.001,0.216,0.511,0.000
8244707,0.0214439,1289.83114452893,-0.001,0.216,0.511,0.000
8244709,0.029349,1289.86049352819,-0.001,0.216,0.511,0.000
8244710,0.0149755,1289.87546902848,-0.001,0.216,0.511,0.000
8244712,0.0139962,1289.88946522819,-0.001,0.216,0.511,0.000
8244714,0.0198005,1289.90926572727,-0.001,0.216,0.511,0.000
8244715,0.0156143,1289.92488002731,-0.001,0.216,0.511,0.000
8244717,0.012801,1289.93768102722,-0.001,0.216,0.511,0.000
8244719,0.0213293,1289.9590103277,-0.001,0.216,0.511,0.000
8244720,0.0159061,1289.97491642693,-0.001,0.216,0.511,0.000
8244722,0.0130106,1289.98792702658,-0.001,0.216,0.511,0.000
8244724,0.0207354,1290.00866242638,-0.001,0.216,0.511,0.000
0,0.023966,1290.03262842586,-0.001,0.216,0.511,0.000
0,0.0249278,1290.05755622638,-0.001,0.216,0.511,0.000
0,0.0128477,1290.07040392654,-0.001,0.216,0.511,0.000
0,0.0207784,1290.09118232736,-0.001,0.216,0.511,0.000
0,0.0174551,1290.10863742651,-0.001,0.216,0.511,0.000
0,0.0146819,1290.12331932643,-0.001,0.216,0.511,0.000
0,0.0142251,1290.1375444266,-0.001,0.216,0.511,0.000
0,0.0197242,1290.15726862615,-0.001,0.216,0.511,0.000
8244739,0.0162857,1290.17355432687,-0.001,0.216,0.511,0.000
8244742,0.0154587,1290.18901302712,-0.001,0.216,0.511,0.000
8244743,0.0172661,1290.20627912739,-0.001,0.216,0.511,0.000
8244745,0.0187629,1290.22504202696,-0.001,0.216,0.511,0.000
8244747,0.0121823,1290.23722432693,-0.001,0.216,0.511,0.000
8244748,0.019834,1290.25705832755,-0.001,0.216,0.511,0.000
8244750,0.0136059,1290.27066422766,-0.001,0.216,0.511,0.000
8244752,0.0219869,1290.29265112756,-0.001,0.216,0.511,0.000
8244753,0.0155129,1290.30816402799,-0.001,0.216,0.511,0.000
8244755,0.0177679,1290.32593192859,-0.001,0.216,0.511,0.000
8244757,0.010439,1290.33637092868,-0.001,0.216,0.511,0.000
8244759,0.0223895,1290.35876042815,-0.001,0.216,0.511,0.000
8244760,0.0155102,1290.37427062774,-0.001,0.216,0.511,0.000
8244762,0.0133702,1290.3876408278,-0.001,0.216,0.511,0.000
8244764,0.0200032,1290.40764402738,-0.001,0.216,0.511,0.000
8244765,0.017149,1290.42479302688,-0.001,0.216,0.511,0.000
8244767,0.017455,1290.44224802731,-0.001,0.216,0.511,0.000
8244769,0.0150789,1290.45732692769,-0.001,0.216,0.511,0.000
8244770,0.0189691,1290.47629602766,-0.001,0.216,0.511,0.000
8244771,0.0141078,1290.49040382775,-0.001,0.216,0.511,0.000
8244774,0.0133145,1290.5037183282,-0.001,0.216,0.511,0.000
8244777,0.0241566,1290.52787492843,-0.001,0.216,0.511,0.000
8244778,0.030726,1290.5586009291,-0.001,0.216,0.511,0.000
8244780,0.0157678,1290.57436872879,-0.001,0.216,0.511,0.000
8244782,0.0154193,1290.5897880285,-0.001,0.216,0.511,0.000
8244783,0.0167402,1290.60652822768,-0.001,0.216,0.511,0.000
8244786,0.0214814,1290.62800962804,-0.001,0.216,0.511,0.000
8244789,0.0283324,1290.65634202724,-0.001,0.216,0.511,0.000
8244791,0.0222798,1290.67862182809,-0.001,0.216,0.511,0.000
8244793,0.0264349,1290.70505672833,-0.001,0.216,0.511,0.000
8244796,0.0224613,1290.72751802905,-0.001,0.216,0.511,0.000
8244799,0.0279259,1290.7554439283,-0.001,0.216,0.511,0.000
8244801,0.0201185,1290.77556242747,-0.001,0.216,0.511,0.000
8244803,0.0294147,1290.80497712782,-0.001,0.216,0.511,0.000
8244806,0.0202,1290.82517712703,-0.001,0.216,0.511,0.000
8244808,0.0298291,1290.8550062268,-0.001,0.216,0.511,0.000
8244811,0.0201407,1290.87514692685,-0.001,0.216,0.511,0.000
8244813,0.0304739,1290.90562082594,-0.001,0.216,0.511,0.000
8244816,0.0203972,1290.92601802526,-0.001,0.216,0.511,0.000
8244818,0.0290577,1290.95507572545,-0.001,0.216,0.511,0.000
8244821,0.0220025,1290.977078225,-0.001,0.216,0.511,0.000
8244823,0.0299552,1291.00703342585,-0.001,0.216,0.511,0.000
8244825,0.0194753,1291.02650872571,-0.001,0.216,0.511,0.000
8244826,0.013092,1291.03960072575,-0.001,0.216,0.511,0.000
8244828,0.0134951,1291.05309582548,-0.001,0.216,0.511,0.000
8244831,0.024758,1291.07785382541,-0.001,0.216,0.511,0.000
8244833,0.0276103,1291.10546412552,-0.001,0.216,0.511,0.000
8244836,0.0208004,1291.12626452604,-0.001,0.216,0.511,0.000
8244838,0.0296157,1291.15588022629,-0.001,0.216,0.511,0.000
8244841,0.0196645,1291.1755447262,-0.001,0.216,0.511,0.000
8244843,0.0298252,1291.20536992559,-0.001,0.216,0.511,0.000
8244846,0.0226123,1291.22798222536,-0.001,0.216,0.511,0.000
8244848,0.0283366,1291.25631882483,-0.001,0.216,0.511,0.000
8244851,0.0206729,1291.27699172543,-0.001,0.216,0.511,0.000
8244853,0.0291774,1291.30616912479,-0.001,0.216,0.511,0.000
8244856,0.0204008,1291.3265699246,-0.001,0.216,0.511,0.000
8244858,0.0275577,1291.35412762547,-0.001,0.216,0.511,0.000
8244860,0.0165292,1291.37065682607,-0.001,0.216,0.511,0.000
8244861,0.0168782,1291.38753502676,-0.001,0.216,0.511,0.000
8244863,0.0179942,1291.40552922757,-0.001,0.216,0.511,0.000
8244866,0.0201655,1291.42569472687,-0.001,0.216,0.511,0.000
8244868,0.0289601,1291.45465482632,-0.001,0.216,0.511,0.000
8244871,0.0235643,1291.47821912589,-0.001,0.216,0.511,0.000
8244873,0.0259921,1291.50421122508,-0.001,0.216,0.511,0.000
8244875,0.0215083,1291.52571952576,-0.001,0.216,0.511,0.000
8244876,0.0133631,1291.53908262542,-0.001,0.216,0.511,0.000
8244878,0.0175131,1291.55659572547,-0.001,0.216,0.511,0.000
8244881,0.0203713,1291.57696702471,-0.001,0.216,0.511,0.000
8244883,0.0289653,1291.60593232466,-0.001,0.216,0.511,0.000
8244884,0.0168309,1291.62276322534,-0.001,0.216,0.511,0.000
8244886,0.0137686,1291.63653182564,-0.001,0.216,0.511,0.000
8244888,0.0199917,1291.65652352525,-0.001,0.216,0.511,0.000
8244890,0.020003,1291.67652652552,-0.001,0.216,0.511,0.000
8244891,0.0140636,1291.69059012597,-0.001,0.216,0.511,0.000
8244893,0.0168194,1291.70740952669,-0.001,0.216,0.511,0.000
8244896,0.0215874,1291.72899692645,-0.001,0.216,0.511,0.000
8244898,0.0273777,1291.75637462689,-0.001,0.216,0.511,0.000
8244901,0.020858,1291.77723262599,-0.001,0.216,0.511,0.000
8244903,0.0308501,1291.80808272539,-0.001,0.216,0.511,0.000
8244906,0.0176356,1291.82571832603,-0.001,0.216,0.511,0.000
8244908,0.0292157,1291.85493402695,-0.001,0.216,0.511,0.000
8244911,0.0214332,1291.87636722764,-0.001,0.216,0.511,0.000
8244913,0.029463,1291.90583022824,-0.001,0.216,0.511,0.000
8244916,0.0214061,1291.92723632744,-0.001,0.216,0.511,0.000
8244918,0.0289678,1291.95620412705,-0.001,0.216,0.511,0.000
8244921,0.0227448,1291.97894892795,-0.001,0.216,0.511,0.000
8244923,0.0278674,1292.00681632711,-0.001,0.216,0.511,0.000
8244924,0.0169264,1292.02374272747,-0.001,0.216,0.511,0.000
8244926,0.0153197,1292.03906242782,-0.001,0.216,0.511,0.000
8244928,0.018496,1292.0575584271,-0.001,0.216,0.511,0.000
8244929,0.0162343,1292.07379272627,-0.001,0.216,0.511,0.000
8244931,0.0164397,1292.09023242677,-0.001,0.216,0.511,0.000
8244933,0.0165862,1292.10681862617,-0.001,0.216,0.511,0.000
8244935,0.0177399,1292.12455852563,-0.001,0.216,0.511,0.000
8244936,0.0168778,1292.14143632585,-0.001,0.216,0.511,0.000
8244940,0.0207934,1292.16222972656,-0.001,0.216,0.511,0.000
8244941,0.0274666,1292.18969632732,-0.001,0.216,0.511,0.000
8244945,0.0226787,1292.21237502666,-0.001,0.216,0.511,0.000
8244946,0.0279112,1292.24028622592,-0.001,0.216,0.511,0.000
8244950,0.0215681,1292.26185432682,-0.001,0.216,0.511,0.000
8244951,0.027464,1292.28931832733,-0.001,0.216,0.511,0.000
8244952,0.0185062,1292.30782452645,-0.001,0.216,0.511,0.000
8244955,0.0108749,1292.31869942648,-0.001,0.216,0.511,0.000
8244956,0.020711,1292.33941042563,-0.001,0.216,0.511,0.000
8244958,0.0169381,1292.35634852527,-0.001,0.216,0.511,0.000
8244959,0.0174848,1292.37383332616,-0.001,0.216,0.511,0.000
8244961,0.0106414,1292.38447472593,-0.001,0.216,0.511,0.000
8244963,0.0213525,1292.40582722565,-0.001,0.216,0.511,0.000
8244965,0.0133185,1292.4191457252,-0.001,0.216,0.511,0.000
8244966,0.0213687,1292.44051442435,-0.001,0.216,0.511,0.000
8244970,0.0225805,1292.46309492504,-0.001,0.216,0.511,0.000
8244971,0.0276682,1292.49076312548,-0.001,0.216,0.511,0.000
8244973,0.0164927,1292.50725582568,-0.001,0.216,0.511,0.000
8244975,0.0167638,1292.52401962643,-0.001,0.216,0.511,0.000
8244976,0.0168406,1292.54086022591,-0.001,0.216,0.511,0.000
8244980,0.0220956,1292.56295582606,-0.001,0.216,0.511,0.000
8244981,0.0274009,1292.59035672573,-0.001,0.216,0.511,0.000
8244985,0.0210882,1292.61144492542,-0.001,0.216,0.511,0.000
8244986,0.0293889,1292.64083382627,-0.001,0.216,0.511,0.000
8244987,0.0151204,1292.65595422639,-0.001,0.216,0.511,0.000
8244990,0.0120631,1292.66801732639,-0.001,0.216,0.511,0.000
8244991,0.0211422,1292.68915952602,-0.001,0.216,0.511,0.000
8244992,0.0175626,1292.70672212588,-0.001,0.216,0.511,0.000
8244994,0.011105,1292.71782712592,-0.001,0.216,0.511,0.000
8244996,0.0211897,1292.73901682673,-0.001,0.216,0.511,0.000
8244997,0.0161801,1292.75519692665,-0.001,0.216,0.511,0.000
8245000,0.0141612,1292.76935812691,-0.001,0.216,0.511,0.000
8245001,0.0226139,1292.79197202669,-0.001,0.216,0.511,0.000
8245002,0.0157001,1292.80767212668,-0.001,0.216,0.511,0.000
8245005,0.0160066,1292.8236787268,-0.001,0.216,0.511,0.000
8245006,0.0171193,1292.84079802642,-0.001,0.216,0.511,0.000
8245010,0.0214141,1292.86221212568,-0.001,0.216,0.511,0.000
8245011,0.0291075,1292.89131962555,-0.001,0.216,0.511,0.000
8245015,0.0207109,1292.91203052597,-0.001,0.216,0.511,0.000
8245016,0.0320979,1292.94412842439,-0.001,0.216,0.511,0.000
8245019,0.0189668,1292.963095224,-0.001,0.216,0.511,0.000
8245021,0.0285681,1292.99166332418,-0.001,0.216,0.511,0.000
8245024,0.0200913,1293.01175462501,-0.001,0.216,0.511,0.000
8245026,0.027767,1293.03952162573,-0.001,0.216,0.511,0.000
8245029,0.0210206,1293.0605422263,-0.001,0.216,0.511,0.000
8245031,0.0298186,1293.09036082635,-0.001,0.216,0.511,0.000
8245034,0.0216482,1293.11200902658,-0.001,0.216,0.511,0.000
8245036,0.027937,1293.13994602719,-0.001,0.216,0.511,0.000
8245037,0.0158279,1293.15577392699,-0.001,0.216,0.511,0.000
