Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
8718864,0.023422,56.4944726931863,VALID,0.0133092254400253,-0.0669962838292122,0.997664451599121,0,1.06769239902496,1,VALID,0.0416198968887329,-0.0589639879763126,0.997392117977142,-0.0326635017991066,0.127841293811798,VALID,-0.0150129711255431,-0.0749705657362938,0.997072756290436,0.0326635017991066,0.148085340857506
8718865,0.0174437,56.5119163929485,VALID,0.0140237687155604,-0.0666847005486488,0.997675538063049,0,1.04254567623138,1,VALID,0.0430458709597588,-0.0585062056779861,0.997358560562134,-0.0326635017991066,0.127482026815414,VALID,-0.0150110833346844,-0.0748025551438332,0.997085392475128,0.0326635017991066,0.147343948483467
8718867,0.009088,56.5210043932311,VALID,0.0141439260914922,-0.0680925473570824,0.997578740119934,0,0.977372109889984,1,VALID,0.0453011021018028,-0.0597070753574371,0.997187495231628,-0.0326635017991066,0.128330439329147,VALID,-0.0170279778540134,-0.0764071270823479,0.996931314468384,0.0326635017991066,0.149063557386398
8718869,0.0164164,56.5374207939021,VALID,0.0206640716642141,-0.107784919440746,0.993959486484528,0,0.786275744438171,0,VALID,0.0559349320828915,-0.0929100587964058,0.994102120399475,-0.0326635017991066,0.127144575119019,VALID,-0.0146370679140091,-0.122501835227013,0.992360353469849,0.0326635017991066,0.143592864274979
8718871,0.0266407,56.5640614940785,VALID,0.0466061905026436,-0.252703368663788,0.966420650482178,0,0.553467333316803,0,VALID,0.105308338999748,-0.251975893974304,0.961986660957336,-0.0326635017991066,0.130919724702835,VALID,-0.0122574996203184,-0.252554893493652,0.967504918575287,0.0326635017991066,0.152487561106682
8718872,0.0177669,56.5818283944391,VALID,0.0556658729910851,-0.308867454528809,0.949474692344666,0,0.440046012401581,0,VALID,0.121655710041523,-0.285492777824402,0.950628101825714,-0.0326635017991066,0.131221681833267,VALID,-0.0105968620628119,-0.330727905035019,0.943666636943817,0.0326635017991066,0.152864933013916
8718874,0.0082932,56.5901215947233,VALID,0.0655942410230637,-0.343082815408707,0.937012016773224,0,0.352425873279572,0,VALID,0.140311270952225,-0.30659082531929,0.941442966461182,-0.0326635017991066,0.126994118094444,VALID,-0.00957761984318495,-0.37719589471817,0.926083981990814,0.0326635017991066,0.150681734085083
8718875,0.0234448,56.6135663944297,VALID,0.0680397003889084,-0.342754274606705,0.936957895755768,0,0.342343837022781,0,VALID,0.145558923482895,-0.305590391159058,0.940971374511719,-0.0326635017991066,0.128127530217171,VALID,-0.00998344831168652,-0.377379596233368,0.926004827022552,0.0326635017991066,0.148619368672371
8718877,0.0095536,56.6231199945323,VALID,0.0703280195593834,-0.342238277196884,0.936977565288544,0,0.325910627841949,0,VALID,0.150808542966843,-0.302446067333221,0.941160559654236,-0.0326635017991066,0.128083810210228,VALID,-0.0107206143438816,-0.37926584482193,0.925225615501404,0.0326635017991066,0.148816555738449
8718878,0.0226039,56.6457238937728,VALID,0.0709290280938149,-0.34078848361969,0.937460541725159,0,0.321124792098999,0,VALID,0.152338534593582,-0.300188660621643,0.941636741161346,-0.0326635017991066,0.1274244338274,VALID,-0.0110687147825956,-0.378562062978745,0.925509750843048,0.0326635017991066,0.147824317216873
8718881,0.0100944,56.6558182933368,VALID,0.070895329117775,-0.332672834396362,0.940373659133911,0,0.324575453996658,0,VALID,0.153769224882126,-0.294257253408432,0.943274974822998,-0.0326635017991066,0.127009943127632,VALID,-0.0125707145780325,-0.368309885263443,0.929618120193481,0.0326635017991066,0.145755991339684
8718882,0.0227181,56.678536393214,VALID,0.0706780552864075,-0.329658418893814,0.941450953483582,0,0.327918916940689,0,VALID,0.153721332550049,-0.292484730482101,0.943833887577057,-0.0326635017991066,0.127259954810143,VALID,-0.0129506941884756,-0.36410129070282,0.931269288063049,0.0326635017991066,0.14515320956707
8718884,0.0104314,56.6889677927829,VALID,0.0710919797420502,-0.324922144412994,0.943064987659454,0,0.324675709009171,0,VALID,0.155611097812653,-0.287932544946671,0.944923281669617,-0.0326635017991066,0.123050160706043,VALID,-0.0140325063839555,-0.359144926071167,0.933176279067993,0.0326635017991066,0.145040184259415
8718885,0.0241923,56.7131600924768,VALID,0.0723469480872154,-0.32305908203125,0.943609416484833,0,0.321807026863098,0,VALID,0.158289715647697,-0.286342054605484,0.944961667060852,-0.0326635017991066,0.124600514769554,VALID,-0.0142278410494328,-0.356953829526901,0.934013664722443,0.0326635017991066,0.145218789577484
8718887,0.0088819,56.7220419929363,VALID,0.0740829259157181,-0.316749781370163,0.945611596107483,0,0.318157225847244,0,VALID,0.161438271403313,-0.279997438192368,0.946329295635223,-0.0326635017991066,0.123924940824509,VALID,-0.0139378365129232,-0.350656986236572,0.936400234699249,0.0326635017991066,0.14407417178154
8718889,0.0157512,56.7377931927331,VALID,0.0755629613995552,-0.325197458267212,0.942622303962708,0,0.32539889216423,0,VALID,0.165125802159309,-0.293872147798538,0.941473662853241,-0.0326635017991066,0.131199806928635,VALID,-0.0146802589297295,-0.353594660758972,0.935283541679382,0.0326635017991066,0.149056702852249
8718891,0.0260057,56.7637988929637,VALID,0.0714801326394081,-0.385694265365601,0.919853568077087,0,0.319674730300903,0,VALID,0.159634336829185,-0.350485652685165,0.922863304615021,-0.0326635017991066,0.126497656106949,VALID,-0.0173188094049692,-0.417423933744431,0.908546805381775,0.0326635017991066,0.145378082990646
8718892,0.0178287,56.781627592165,VALID,0.0694715231657028,-0.401101529598236,0.913395464420319,0,0.319551289081573,0,VALID,0.157445788383484,-0.365755200386047,0.917297065258026,-0.0326635017991066,0.127436235547066,VALID,-0.0191282592713833,-0.432836323976517,0.901269555091858,0.0326635017991066,0.145526096224785
8718894,0.0086167,56.7902442920022,VALID,0.0692159831523895,-0.402793526649475,0.912670016288757,0,0.314303159713745,0,VALID,0.158775523304939,-0.366976588964462,0.916579782962799,-0.0326635017991066,0.126951560378075,VALID,-0.0209885835647583,-0.434856832027435,0.900254964828491,0.0326635017991066,0.146030709147453
8718895,0.024821,56.8150652921759,VALID,0.0686621963977814,-0.399327337741852,0.914233684539795,0,0.313871562480927,0,VALID,0.158863976597786,-0.363977909088135,0.917759418487549,-0.0326635017991066,0.126303896307945,VALID,-0.0221848897635937,-0.430923730134964,0.9021155834198,0.0326635017991066,0.144755691289902
8718897,0.0091576,56.8242228920572,VALID,0.0668234676122665,-0.395434975624084,0.916059911251068,0,0.318684428930283,0,VALID,0.157489091157913,-0.362624734640121,0.918531715869904,-0.0326635017991066,0.126450374722481,VALID,-0.0244638063013554,-0.424566566944122,0.905066132545471,0.0326635017991066,0.145081758499146
8718899,0.0162773,56.8405001922511,VALID,0.0638460516929626,-0.39101779460907,0.918165981769562,0,0.311718314886093,0,VALID,0.15685173869133,-0.357869148254395,0.920503795146942,-0.0326635017991066,0.127048179507256,VALID,-0.0297824256122112,-0.420352339744568,0.906872034072876,0.0326635017991066,0.14581298828125
8718900,0.0250989,56.8655990916304,VALID,0.0626296773552895,-0.387827277183533,0.919601798057556,0,0.31037563085556,0,VALID,0.156029552221298,-0.354534476995468,0.921932816505432,-0.0326635017991066,0.127049714326859,VALID,-0.0313863046467304,-0.417304903268814,0.908224403858185,0.0326635017991066,0.145760372281075
8718903,0.0091731,56.8747721915133,VALID,0.0591282285749912,-0.367807775735855,0.928020119667053,0,0.309688657522202,0,VALID,0.154585838317871,-0.336803495883942,0.928798496723175,-0.0326635017991066,0.127257704734802,VALID,-0.0369250401854515,-0.395106732845306,0.917892813682556,0.0326635017991066,0.145239070057869
8718904,0.0224072,56.8971793917008,VALID,0.0584950558841228,-0.359771251678467,0.931205093860626,0,0.310154944658279,0,VALID,0.154673203825951,-0.330038607120514,0.931209266185761,-0.0326635017991066,0.12664121389389,VALID,-0.0382759012281895,-0.385857880115509,0.921763896942139,0.0326635017991066,0.144751816987991
8718905,0.0190662,56.9162455913611,VALID,0.0576226562261581,-0.351234614849091,0.934512615203857,0,0.31150484085083,0,VALID,0.154221951961517,-0.322915494441986,0.933777928352356,-0.0326635017991066,0.127241849899292,VALID,-0.0395605824887753,-0.375994354486465,0.925777077674866,0.0326635017991066,0.145724445581436
8718908,0.0077992,56.9240447911434,VALID,0.0559472776949406,-0.328126728534698,0.942975461483002,0,0.306918352842331,0,VALID,0.152931436896324,-0.297811567783356,0.94229519367218,-0.0326635017991066,0.12907974421978,VALID,-0.0416145659983158,-0.355053842067719,0.933919191360474,0.0326635017991066,0.144201725721359
8718908,0.0247453,56.9487900915556,VALID,0.0559472776949406,-0.328126728534698,0.942975461483002,0,0.306918352842331,0,VALID,0.152931436896324,-0.297811567783356,0.94229519367218,-0.0326635017991066,0.12907974421978,VALID,-0.0416145659983158,-0.355053842067719,0.933919191360474,0.0326635017991066,0.144201725721359
8718911,0.0088847,56.9576747915708,VALID,0.0511547178030014,-0.307207077741623,0.950266778469086,0,0.318943202495575,0,VALID,0.147103324532509,-0.282382518053055,0.947956085205078,-0.0326635017991066,0.127635985612869,VALID,-0.045296635478735,-0.329012513160706,0.94323855638504,0.0326635017991066,0.145284831523895
8718912,0.0233337,56.9810084919445,VALID,0.0483408980071545,-0.301587253808975,0.952212333679199,0,0.328356981277466,0,VALID,0.142561584711075,-0.279490560293198,0.949505805969238,-0.0326635017991066,0.126590937376022,VALID,-0.0463328994810581,-0.320857107639313,0.945993661880493,0.0326635017991066,0.144754186272621
8718914,0.0086201,56.9896285920404,VALID,0.0432457029819489,-0.291605025529861,0.955560743808746,0,0.34149694442749,0,VALID,0.134767845273018,-0.272414892911911,0.95269501209259,-0.0326635017991066,0.12770976126194,VALID,-0.048654954880476,-0.308242797851563,0.950062692165375,0.0326635017991066,0.142764315009117
8718915,0.0253418,57.0149703915231,VALID,0.0404951944947243,-0.286109954118729,0.957340717315674,0,0.350329995155334,0,VALID,0.130360782146454,-0.269031435251236,0.954268395900726,-0.0326635017991066,0.12617152929306,VALID,-0.0497096292674541,-0.30079174041748,0.952393472194672,0.0326635017991066,0.145643666386604
8718917,0.0077237,57.0226940913126,VALID,0.0355274975299835,-0.276011914014816,0.960497379302979,0,0.360544502735138,0,VALID,0.123040057718754,-0.259910643100739,0.957761764526367,-0.0326635017991066,0.125496596097946,VALID,-0.0522666238248348,-0.28992572426796,0.955620884895325,0.0326635017991066,0.144988998770714
8718918,0.0236127,57.0463067917153,VALID,0.0326139070093632,-0.270894676446915,0.962056338787079,0,0.369118452072144,0,VALID,0.118208348751068,-0.255459934473038,0.959566056728363,-0.0326635017991066,0.124204747378826,VALID,-0.0532274469733238,-0.28427854180336,0.957263052463531,0.0326635017991066,0.145861700177193
8718920,0.0103901,57.0566968917847,VALID,0.0267612636089325,-0.260978430509567,0.964973628520966,0,0.384772688150406,0,VALID,0.109279058873653,-0.247321978211403,0.96275120973587,-0.0326635017991066,0.125896543264389,VALID,-0.0559438765048981,-0.272807836532593,0.960440635681152,0.0326635017991066,0.144676193594933
8718923,0.015464,57.0721608921885,VALID,0.0201627630740404,-0.248180165886879,0.968504011631012,0,0.398211419582367,0,VALID,0.0998504906892776,-0.234823137521744,0.966896057128906,-0.0326635017991066,0.124951675534248,VALID,-0.0596566498279572,-0.259916305541992,0.963786602020264,0.0326635017991066,0.145621165633202
8718924,0.0253915,57.0975523926318,VALID,0.0177927482873201,-0.242547109723091,0.969976425170898,0,0.404619067907333,0,VALID,0.0965799540281296,-0.230535343289375,0.968259155750275,-0.0326635017991066,0.125799939036369,VALID,-0.0611075237393379,-0.253017574548721,0.965529918670654,0.0326635017991066,0.144969463348389
8718925,0.0194836,57.1170359924436,VALID,0.0156339704990387,-0.238138020038605,0.971105456352234,0,0.409834742546082,0,VALID,0.0937684252858162,-0.227508306503296,0.969250977039337,-0.0326635017991066,0.127470523118973,VALID,-0.0625977516174316,-0.247286155819893,0.966918349266052,0.0326635017991066,0.144923269748688
8718927,0.0061912,57.1232271925546,VALID,0.0135740134865046,-0.223938807845116,0.974508702754974,0,0.436227023601532,0,VALID,0.0879161134362221,-0.218677923083305,0.971828520298004,-0.0326635017991066,0.130598038434982,VALID,-0.060843575745821,-0.227954238653183,0.971768975257874,0.0326635017991066,0.144704520702362
8718929,0.0164396,57.139666792471,VALID,0.0400515832006931,-0.201328530907631,0.978704571723938,0.0326635017991066,2,0,INVALID,,,,,,VALID,0.0400515832006931,-0.201328530907631,0.978704571723938,0.0326635017991066,0.144093155860901
8718931,0.0247749,57.1644416921772,VALID,0.246997252106667,-0.0972825735807419,0.96412056684494,0,0.380402326583862,0,VALID,0.299926549196243,-0.0567070282995701,0.952275395393372,-0.0326635017991066,0.133440911769867,VALID,0.192934691905975,-0.137411773204803,0.971542179584503,0.0326635017991066,0.144667997956276
8718932,0.0173037,57.1817453918047,VALID,0.286126703023911,-0.0856560841202736,0.954355537891388,0,0.348994851112366,0,VALID,0.356085479259491,-0.0498754419386387,0.933121383190155,-0.0326635017991066,0.133770450949669,VALID,0.214272230863571,-0.120869226753712,0.969266772270203,0.0326635017991066,0.143808007240295
8718934,0.0083522,57.1900975913741,VALID,0.302890568971634,-0.0780388712882996,0.949824869632721,0,0.343657940626144,0,VALID,0.380149185657501,-0.050148718059063,0.923564672470093,-0.0326635017991066,0.13444459438324,VALID,0.223379522562027,-0.105348698794842,0.969021797180176,0.0326635017991066,0.144173249602318
8718935,0.0253335,57.21543109091,VALID,0.30431592464447,-0.0757500231266022,0.94955450296402,0,0.335828214883804,0,VALID,0.383530020713806,-0.0476983077824116,0.922295808792114,-0.0326635017991066,0.134583741426468,VALID,0.222726717591286,-0.103210531175137,0.969402074813843,0.0326635017991066,0.143603190779686
8718937,0.0086847,57.2241157912649,VALID,0.299914658069611,-0.0721636191010475,0.951232671737671,0,0.338634818792343,0,VALID,0.379461318254471,-0.045606791973114,0.92408287525177,-0.0326635017991066,0.134784936904907,VALID,0.218037664890289,-0.0981597304344177,0.970991373062134,0.0326635017991066,0.145287707448006
8718939,0.0154863,57.2396020912565,VALID,0.294307082891464,-0.0689197555184364,0.953222632408142,0,0.350323855876923,0,VALID,0.372604966163635,-0.0451696068048477,0.926890075206757,-0.0326635017991066,0.135038912296295,VALID,0.213834896683693,-0.0921607241034508,0.972512722015381,0.0326635017991066,0.145515948534012
8718940,0.0256621,57.2652641911991,VALID,0.291555315256119,-0.0687198862433434,0.954082310199738,0,0.353408992290497,0,VALID,0.369395852088928,-0.0453019514679909,0.928167223930359,-0.0326635017991066,0.134703248739243,VALID,0.211592525243759,-0.091637596487999,0.973052501678467,0.0326635017991066,0.145408153533936
8718943,0.0091018,57.2743659908883,VALID,0.284408688545227,-0.0698363706469536,0.956156134605408,0,0.363876670598984,0,VALID,0.361191242933273,-0.0485732741653919,0.931225836277008,-0.0326635017991066,0.135400801897049,VALID,0.205644011497498,-0.0906127691268921,0.974422812461853,0.0326635017991066,0.146245986223221
8718944,0.0260202,57.3003861918114,VALID,0.282443165779114,-0.0697857886552811,0.956742286682129,0,0.36631041765213,0,VALID,0.359091460704803,-0.0492257140576839,0.932003319263458,-0.0326635017991066,0.135672688484192,VALID,0.203843310475349,-0.0898636654019356,0.974870443344116,0.0326635017991066,0.146135896444321
8718945,0.015865,57.3162511917762,VALID,0.281215250492096,-0.0693153217434883,0.957138121128082,0,0.368955969810486,0,VALID,0.357772946357727,-0.0497676879167557,0.932481467723846,-0.0326635017991066,0.13537560403347,VALID,0.202730923891068,-0.0883880630135536,0.975237250328064,0.0326635017991066,0.145443424582481
8718947,0.0079878,57.3242389918305,VALID,0.273828864097595,-0.0694203674793243,0.959269821643829,0,0.369463533163071,0,VALID,0.350960105657578,-0.0506245493888855,0.935020923614502,-0.0326635017991066,0.135337427258492,VALID,0.194810777902603,-0.0877378433942795,0.976908802986145,0.0326635017991066,0.14593468606472
8718949,0.016275,57.3405139916576,VALID,0.265626519918442,-0.0695965737104416,0.961560666561127,0,0.370609879493713,0,VALID,0.343143433332443,-0.0514063835144043,0.937875211238861,-0.0326635017991066,0.13537135720253,VALID,0.186276584863663,-0.0873064920306206,0.978610575199127,0.0326635017991066,0.144934624433517
8718951,0.0244832,57.3649971918203,VALID,0.25239771604538,-0.0711154490709305,0.965006709098816,0,0.38979759812355,0.119578763842583,VALID,0.327103853225708,-0.0547089986503124,0.943403422832489,-0.0326635017991066,0.135888963937759,VALID,0.176097214221954,-0.0870726704597473,0.980514228343964,0.0326635017991066,0.145090013742447
8718954,0.0186605,57.3836576924659,VALID,0.233581483364105,-0.0720413997769356,0.969664752483368,0,0.417491555213928,0.155178442597389,VALID,0.304817765951157,-0.0586710385978222,0.950601816177368,-0.0326635017991066,0.134603664278984,VALID,0.161033242940903,-0.0850071236491203,0.983281254768372,0.0326635017991066,0.144606575369835
8718955,0.0303806,57.4140382916667,VALID,0.227785125374794,-0.0724942982196808,0.971009016036987,0,0.418159395456314,0.116832859814167,VALID,0.299376010894775,-0.0599586553871632,0.95224940776825,-0.0326635017991066,0.13447892665863,VALID,0.15491084754467,-0.0846214815974236,0.984297633171082,0.0326635017991066,0.145036727190018
8718957,0.0094446,57.4234828916378,VALID,0.216698482632637,-0.0724105685949326,0.973549425601959,0,0.415226876735687,0.0383829511702061,VALID,0.289752870798111,-0.0619095303118229,0.955097079277039,-0.0326635017991066,0.134504571557045,VALID,0.142389923334122,-0.0824925228953362,0.986367106437683,0.0326635017991066,0.145068377256393
8718959,0.0152957,57.4387785918079,VALID,0.206762805581093,-0.0721723958849907,0.975725531578064,0,0.411827981472015,0,VALID,0.28106752038002,-0.0630011186003685,0.957617819309235,-0.0326635017991066,0.134679958224297,VALID,0.13123132288456,-0.0809154659509659,0.988044023513794,0.0326635017991066,0.145333752036095
8718960,0.0248868,57.4636653917842,VALID,0.202404662966728,-0.0725178048014641,0.976613283157349,0,0.408561319112778,0,VALID,0.277460157871246,-0.0633472725749016,0.958646416664124,-0.0326635017991066,0.135139510035515,VALID,0.1261265873909,-0.0812503024935722,0.988681197166443,0.0326635017991066,0.145008504390717
8718962,0.009657,57.4733223919757,VALID,0.185984775424004,-0.0733804181218147,0.979808628559113,0,0.411526173353195,0,VALID,0.261205047369003,-0.0651470497250557,0.963082432746887,-0.0326635017991066,0.134192511439323,VALID,0.109647564589977,-0.0811730921268463,0.990650475025177,0.0326635017991066,0.145196914672852
8718963,0.0247746,57.498096991796,VALID,0.149322703480721,-0.0767243728041649,0.985807359218597,0,0.509603261947632,0,VALID,0.211131393909454,-0.0705938264727592,0.974905133247375,-0.0326635017991066,0.130112409591675,VALID,0.0869201794266701,-0.0825498029589653,0.992789208889008,0.0326635017991066,0.144037216901779
8718966,0.0084694,57.5065663917921,VALID,0.0177160985767841,-0.0877342075109482,0.995986342430115,0,0.56238716840744,0,VALID,0.0756490379571915,-0.0872043073177338,0.99331396818161,-0.0326635017991066,0.130144059658051,VALID,-0.0402764268219471,-0.0879689902067184,0.995308637619019,0.0326635017991066,0.144427984952927
8718967,0.0246232,57.5311895920895,VALID,0.00293582328595221,-0.090583510696888,0.995884537696838,0,0.538471162319183,0,VALID,0.0634721294045448,-0.0910116508603096,0.993825018405914,-0.0326635017991066,0.131870970129967,VALID,-0.0576112531125546,-0.0898230150341988,0.994290053844452,0.0326635017991066,0.145117908716202
8718969,0.0091058,57.5402953918092,VALID,-0.0128011461347342,-0.0934347212314606,0.995543122291565,0,0.521085321903229,0,VALID,0.0497737191617489,-0.0931067690253258,0.99441123008728,-0.0326635017991066,0.13090443611145,VALID,-0.0753258690237999,-0.0933966860175133,0.992775440216064,0.0326635017991066,0.147647127509117
8718970,0.0245682,57.5648635919206,VALID,-0.0177315231412649,-0.0934121236205101,0.995469629764557,0,0.512866914272308,0,VALID,0.0458361804485321,-0.092641606926918,0.994643926620483,-0.0326635017991066,0.132004782557487,VALID,-0.0812275558710098,-0.0938050523400307,0.992271482944489,0.0326635017991066,0.147206217050552
8718973,0.0105717,57.5754352915101,VALID,-0.0244622156023979,-0.0925394594669342,0.995408475399017,0,0.520211458206177,0,VALID,0.0381537526845932,-0.0905663594603539,0.995159268379211,-0.0326635017991066,0.132298976182938,VALID,-0.0869821757078171,-0.0941493660211563,0.991750955581665,0.0326635017991066,0.146596029400826
8718974,0.0261865,57.6016217912547,VALID,-0.0259525496512651,-0.0921570435166359,0.995406210422516,0,0.520062863826752,0,VALID,0.0366609171032906,-0.0899141654372215,0.995274543762207,-0.0326635017991066,0.132086381316185,VALID,-0.0884641408920288,-0.0940381586551666,0.991630434989929,0.0326635017991066,0.147717133164406
8718976,0.0086151,57.6102368910797,VALID,-0.0284827146679163,-0.0910517871379852,0.995438754558563,0,0.515267550945282,0,VALID,0.0347135104238987,-0.0888802036643028,0.995437204837799,-0.0326635017991066,0.132319882512093,VALID,-0.0915650501847267,-0.0928592905402184,0.991460025310516,0.0326635017991066,0.151426896452904
8718979,0.0264238,57.6366606918164,VALID,-0.0298291444778442,-0.0892288386821747,0.99556440114975,0,0.523473381996155,0,VALID,0.0323373898863792,-0.0865859687328339,0.995719432830811,-0.0326635017991066,0.133141875267029,VALID,-0.0918801873922348,-0.0915262401103973,0.991554856300354,0.0326635017991066,0.148457393050194
