Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
8718920,0.0103901,57.0566968917847,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718923,0.015464,57.0721608921885,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718924,0.0253915,57.0975523926318,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718925,0.0194836,57.1170359924436,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718927,0.0061912,57.1232271925546,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718929,0.0164396,57.139666792471,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718931,0.0247749,57.1644416921772,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718932,0.0173037,57.1817453918047,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718934,0.0083522,57.1900975913741,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718935,0.0253335,57.21543109091,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718937,0.0086847,57.2241157912649,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718939,0.0154863,57.2396020912565,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718940,0.0256621,57.2652641911991,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718943,0.0091018,57.2743659908883,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718944,0.0260202,57.3003861918114,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718945,0.015865,57.3162511917762,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718947,0.0079878,57.3242389918305,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718949,0.016275,57.3405139916576,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718951,0.0244832,57.3649971918203,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718954,0.0186605,57.3836576924659,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718955,0.0303806,57.4140382916667,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718957,0.0094446,57.4234828916378,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718959,0.0152957,57.4387785918079,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718960,0.0248868,57.4636653917842,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718962,0.009657,57.4733223919757,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718963,0.0247746,57.498096991796,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718966,0.0084694,57.5065663917921,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718967,0.0246232,57.5311895920895,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718969,0.0091058,57.5402953918092,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718970,0.0245682,57.5648635919206,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718973,0.0105717,57.5754352915101,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718974,0.0261865,57.6016217912547,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718976,0.0086151,57.6102368910797,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718979,0.0264238,57.6366606918164,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718980,0.0301519,57.6668125917204,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718982,0.0077085,57.6745210918598,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718984,0.0228711,57.6973921912722,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718985,0.0177682,57.7151603917591,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718987,0.0087296,57.7238899921067,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
8718989,0.0154153,57.7393052917905,-0.087,-0.071,0.244,0.000,0.000,0.100,0.213,-0.264,0.000,0.000
8718990,0.0274907,57.7667959914543,-0.087,-0.071,0.244,0.000,0.000,0.102,0.223,-0.260,0.321,0.293
8718993,0.0082913,57.7750872918405,-0.087,-0.071,0.244,0.000,0.000,0.105,0.223,-0.256,0.253,0.158
8718996,0.0254413,57.8005285919644,-0.178,0.131,-0.199,0.000,0.000,0.104,0.227,-0.251,0.405,0.016
8718997,0.0314763,57.8320048921742,-0.180,0.064,-0.199,0.757,1.000,0.101,0.232,-0.248,0.499,0.082
8718999,0.0076487,57.8396535920911,-0.178,0.036,-0.210,0.451,1.000,0.096,0.239,-0.246,0.496,0.153
8719000,0.0273863,57.8670398923568,-0.174,0.055,-0.233,0.063,0.536,0.092,0.244,-0.245,0.366,0.325
8719002,0.0088683,57.8759081927128,-0.162,0.092,-0.257,0.117,0.457,0.092,0.248,-0.242,0.338,0.353
8719003,0.0219099,57.8978180927224,-0.155,0.121,-0.276,0.143,0.358,0.091,0.250,-0.240,0.357,0.252
8719006,0.0099286,57.9077466926537,-0.153,0.128,-0.283,0.349,0.424,0.091,0.251,-0.236,0.358,0.197
8719007,0.0245994,57.9323460920714,-0.154,0.121,-0.287,0.444,0.633,0.091,0.254,-0.234,0.384,0.196
8719009,0.0105606,57.9429066921584,-0.156,0.107,-0.288,0.423,0.686,0.090,0.255,-0.232,0.364,0.186
8719010,0.0245154,57.9674220918678,-0.157,0.098,-0.292,0.423,0.619,0.090,0.256,-0.228,0.342,0.219
8719013,0.0080498,57.9754718919285,-0.158,0.093,-0.296,0.470,0.596,0.090,0.257,-0.225,0.341,0.221
8719013,0.0246961,58.0001679924317,-0.158,0.091,-0.300,0.607,0.595,0.090,0.259,-0.222,0.342,0.230
8719016,0.0093054,58.0094733922742,-0.158,0.090,-0.303,0.597,0.545,0.091,0.261,-0.219,0.339,0.230
8719019,0.025142,58.0346153913997,-0.162,0.086,-0.306,0.597,0.451,0.092,0.265,-0.216,0.311,0.226
8719023,0.0335349,58.0681502907537,-0.168,0.074,-0.310,0.415,0.301,0.093,0.271,-0.215,0.345,0.276
8719023,0.0313682,58.0995184904896,-0.171,0.068,-0.311,0.378,0.353,0.093,0.273,-0.214,0.354,0.296
8719026,0.0078321,58.1073505901732,-0.174,0.060,-0.312,0.472,0.426,0.094,0.275,-0.214,0.342,0.290
8719026,0.0248395,58.1321900901385,-0.174,0.060,-0.312,0.472,0.426,0.095,0.278,-0.214,0.335,0.229
0,0.0076063,58.1397963901982,-0.174,0.060,-0.312,0.472,0.426,0.095,0.279,-0.214,0.335,0.218
8719031,0.0176219,58.1574182910845,-0.174,0.060,-0.312,0.472,0.426,0.094,0.282,-0.215,0.329,0.214
8719032,0.0247056,58.1821238910779,-0.174,0.060,-0.312,0.472,0.426,0.093,0.285,-0.215,0.330,0.210
8719034,0.008925,58.1910488912836,-0.174,0.060,-0.312,0.472,0.426,0.092,0.287,-0.215,0.324,0.189
8719035,0.0243088,58.2153576919809,-0.174,0.060,-0.312,0.472,0.426,0.091,0.289,-0.217,0.303,0.143
8719037,0.009162,58.2245196923614,-0.174,0.060,-0.312,0.472,0.426,0.090,0.290,-0.218,0.310,0.144
8719039,0.0177673,58.2422869931906,-0.174,0.060,-0.312,0.472,0.426,0.089,0.292,-0.220,0.295,0.139
8719041,0.0253218,58.2676087934524,-0.174,0.060,-0.312,0.472,0.426,0.088,0.292,-0.222,0.272,0.148
8719044,0.018559,58.2861677929759,-0.174,0.060,-0.312,0.472,0.426,0.085,0.294,-0.226,0.253,0.141
8719047,0.0324574,58.3186251930892,-0.174,0.060,-0.312,0.472,0.426,0.082,0.296,-0.230,0.216,0.156
8719049,0.0232681,58.3418932929635,-0.174,0.060,-0.312,0.472,0.426,0.081,0.296,-0.230,0.202,0.164
8719050,0.0242887,58.366181993857,-0.174,0.060,-0.312,0.472,0.426,0.080,0.295,-0.231,0.227,0.182
8719052,0.0087158,58.3748977938667,-0.174,0.060,-0.312,0.472,0.426,0.079,0.294,-0.230,0.255,0.193
8719053,0.0248034,58.3997011939064,-0.174,0.060,-0.312,0.472,0.426,0.079,0.292,-0.230,0.322,0.217
8719056,0.0090526,58.4087537936866,-0.174,0.060,-0.312,0.472,0.426,0.078,0.290,-0.230,0.391,0.250
8719057,0.0251821,58.4339358936995,-0.174,0.060,-0.312,0.472,0.426,0.078,0.290,-0.230,0.414,0.269
8719058,0.0085293,58.4424651935697,-0.174,0.060,-0.312,0.472,0.426,0.077,0.290,-0.232,0.402,0.261
8719061,0.0163886,58.4588537942618,-0.174,0.060,-0.312,0.472,0.426,0.076,0.291,-0.234,0.358,0.255
8719062,0.023812,58.4826657939702,-0.174,0.060,-0.312,0.472,0.426,0.075,0.291,-0.236,0.310,0.240
8719064,0.0104236,58.4930893937126,-0.174,0.060,-0.312,0.472,0.426,0.074,0.291,-0.238,0.301,0.227
8719065,0.0250542,58.5181435933337,-0.174,0.060,-0.312,0.472,0.426,0.073,0.292,-0.240,0.247,0.197
8719068,0.0099948,58.5281383935362,-0.174,0.060,-0.312,0.472,0.426,0.073,0.293,-0.242,0.233,0.182
8719069,0.024617,58.5527553930879,-0.174,0.060,-0.312,0.472,0.426,0.072,0.294,-0.244,0.238,0.119
8719071,0.0078594,58.5606147926301,-0.174,0.060,-0.312,0.472,0.426,0.071,0.294,-0.245,0.267,0.113
8719072,0.0248713,58.585486093536,-0.174,0.060,-0.312,0.472,0.426,0.070,0.294,-0.246,0.296,0.111
8719073,0.0081288,58.5936148939654,-0.174,0.060,-0.312,0.472,0.426,0.070,0.294,-0.247,0.291,0.107
8719076,0.0160192,58.6096340948716,-0.174,0.060,-0.312,0.472,0.426,0.069,0.295,-0.248,0.286,0.101
8719077,0.0252754,58.63490949478,-0.174,0.060,-0.312,0.472,0.426,0.068,0.295,-0.248,0.311,0.108
8719079,0.0086522,58.6435616947711,-0.174,0.060,-0.312,0.472,0.426,0.068,0.295,-0.249,0.322,0.113
8719080,0.0257252,58.6692868955433,-0.174,0.060,-0.312,0.472,0.426,0.068,0.295,-0.249,0.339,0.119
8719083,0.0086599,58.6779467957094,-0.174,0.060,-0.312,0.472,0.426,0.067,0.294,-0.249,0.343,0.122
8719086,0.0254493,58.7033960958943,-0.174,0.060,-0.312,0.472,0.426,0.066,0.293,-0.249,0.343,0.123
8719089,0.0331857,58.7365817977116,-0.174,0.060,-0.312,0.472,0.426,0.066,0.292,-0.249,0.334,0.120
8719092,0.0317827,58.7683644993231,-0.174,0.060,-0.312,0.472,0.426,0.066,0.291,-0.249,0.347,0.125
8719093,0.0314742,58.7998386984691,-0.174,0.060,-0.312,0.472,0.426,0.067,0.291,-0.249,0.339,0.122
8719096,0.0091449,58.8089835988358,-0.174,0.060,-0.312,0.472,0.426,0.067,0.291,-0.249,0.334,0.120
8719097,0.0252437,58.8342272983864,-0.174,0.060,-0.312,0.472,0.426,0.067,0.291,-0.249,0.324,0.113
8719099,0.0080259,58.8422531988472,-0.174,0.060,-0.312,0.472,0.426,0.068,0.291,-0.249,0.320,0.110
8719100,0.0249944,58.8672475982457,-0.174,0.060,-0.312,0.472,0.426,0.068,0.291,-0.249,0.307,0.101
8719102,0.0084244,58.8756719985977,-0.174,0.060,-0.312,0.472,0.426,0.068,0.291,-0.249,0.303,0.100
8719103,0.0260427,58.9017146984115,-0.174,0.060,-0.312,0.472,0.426,0.068,0.291,-0.249,0.296,0.091
8719106,0.0074488,58.9091634983197,-0.174,0.060,-0.312,0.472,0.426,0.069,0.291,-0.249,0.296,0.090
8719107,0.0244605,58.9336239984259,-0.174,0.060,-0.312,0.472,0.426,0.069,0.291,-0.249,0.295,0.084
8719109,0.0093491,58.9429730987176,-0.174,0.060,-0.312,0.472,0.426,0.069,0.292,-0.249,0.295,0.084
8719110,0.0245772,58.9675502991304,-0.174,0.060,-0.312,0.472,0.426,0.069,0.292,-0.249,0.285,0.080
8719113,0.0090585,58.9766087988392,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.281,0.080
8719113,0.0241157,59.0007244991139,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.270,0.087
8719116,0.0092465,59.0099709993228,-0.174,0.060,-0.312,0.472,0.426,0.070,0.293,-0.250,0.266,0.085
8719117,0.0257734,59.0357443997636,-0.174,0.060,-0.312,0.472,0.426,0.070,0.293,-0.250,0.254,0.077
8719119,0.0077812,59.0435255998746,-0.174,0.060,-0.312,0.472,0.426,0.070,0.293,-0.250,0.251,0.073
8719120,0.0243724,59.0678980005905,-0.174,0.060,-0.312,0.472,0.426,0.070,0.293,-0.250,0.248,0.069
8719123,0.0082809,59.0761789008975,-0.174,0.060,-0.312,0.472,0.426,0.070,0.293,-0.250,0.250,0.067
8719123,0.026346,59.1025249008089,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.251,0.066
8719126,0.0077781,59.1103030010127,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.253,0.066
8719127,0.0250156,59.1353186010383,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.257,0.072
8719129,0.0124241,59.1477427012287,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.258,0.076
8719133,0.0228849,59.1706276009791,-0.174,0.060,-0.312,0.472,0.426,0.070,0.292,-0.250,0.256,0.077
8719136,0.03407,59.2046976010315,-0.174,0.060,-0.312,0.472,0.426,0.071,0.292,-0.250,0.245,0.074
8719137,0.0298141,59.2345117009245,-0.174,0.060,-0.312,0.472,0.426,0.071,0.292,-0.250,0.237,0.070
8719139,0.0074208,59.2419325010851,-0.174,0.060,-0.312,0.472,0.426,0.071,0.292,-0.250,0.237,0.070
8719140,0.0254801,59.2674126019701,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.243,0.084
8719142,0.0081365,59.2755491016433,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.243,0.084
8719143,0.025362,59.3009111015126,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.248,0.094
8719146,0.0082548,59.3091659015045,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.248,0.094
8719147,0.0252873,59.3344532018527,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.249,0.097
8719149,0.0084806,59.3429338019341,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.250,0.101
8719150,0.0245991,59.3675329014659,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.256,0.112
8719152,0.008271,59.3758039018139,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.256,0.113
8719153,0.0270335,59.4028374021873,-0.174,0.060,-0.312,0.472,0.426,0.070,0.291,-0.250,0.254,0.119
8719156,0.0068396,59.4096770021133,-0.174,0.060,-0.312,0.472,0.426,0.071,0.291,-0.250,0.253,0.119
8719157,0.0244194,59.4340964029543,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.250,0.257,0.121
8719159,0.0086463,59.4427427030168,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.250,0.262,0.122
8719160,0.0240674,59.4668101030402,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.251,0.264,0.113
8719162,0.0091941,59.4760042033158,-0.174,0.060,-0.312,0.472,0.426,0.071,0.291,-0.251,0.262,0.108
8719163,0.0248368,59.5008410024457,-0.174,0.060,-0.312,0.472,0.426,0.070,0.290,-0.251,0.262,0.099
8719166,0.0084166,59.5092576020397,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.251,0.259,0.097
8719167,0.0252251,59.5344827012159,-0.174,0.060,-0.312,0.472,0.426,0.070,0.290,-0.251,0.261,0.100
8719169,0.0086503,59.5431330013089,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.251,0.268,0.107
8719170,0.0261658,59.569298801478,-0.174,0.060,-0.312,0.472,0.426,0.070,0.290,-0.251,0.274,0.119
8719172,0.0075896,59.576888401527,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.251,0.279,0.123
8719173,0.0245516,59.6014400017448,-0.174,0.060,-0.312,0.472,0.426,0.071,0.290,-0.251,0.294,0.144
8719176,0.0089006,59.610340601299,-0.174,0.060,-0.312,0.472,0.426,0.071,0.289,-0.251,0.300,0.150
8719177,0.0249485,59.6352891013958,-0.174,0.060,-0.312,0.472,0.426,0.071,0.289,-0.250,0.314,0.166
8719179,0.0087286,59.6440177015029,-0.174,0.060,-0.312,0.472,0.426,0.072,0.289,-0.250,0.316,0.171
8719180,0.0248381,59.668855800759,-0.174,0.060,-0.312,0.472,0.426,0.072,0.288,-0.250,0.306,0.166
8719182,0.0080308,59.6768866009079,-0.174,0.060,-0.312,0.472,0.426,0.073,0.288,-0.251,0.305,0.160
8719183,0.0251654,59.7020520004444,-0.174,0.060,-0.312,0.472,0.426,0.073,0.288,-0.251,0.316,0.153
8719186,0.007994,59.710046000313,-0.174,0.060,-0.312,0.472,0.426,0.075,0.287,-0.252,0.321,0.156
8719187,0.0242991,59.7343451003544,-0.174,0.060,-0.312,0.472,0.426,0.076,0.287,-0.253,0.328,0.161
8719189,0.0085325,59.7428776002489,-0.174,0.060,-0.312,0.472,0.426,0.077,0.288,-0.254,0.332,0.163
8719190,0.0259274,59.7688050004654,-0.174,0.060,-0.312,0.472,0.426,0.077,0.289,-0.256,0.340,0.217
8719192,0.0080544,59.7768594003282,-0.174,0.060,-0.312,0.472,0.426,0.079,0.291,-0.259,0.338,0.245
8719193,0.0250521,59.8019115007482,-0.174,0.060,-0.312,0.472,0.426,0.079,0.293,-0.262,0.374,0.378
8719196,0.0082899,59.8102014004253,-0.174,0.060,-0.312,0.472,0.426,0.081,0.295,-0.265,0.399,0.439
8719197,0.023952,59.8341534002684,-0.174,0.060,-0.312,0.472,0.426,0.082,0.297,-0.267,0.444,0.645
8719199,0.0095083,59.8436616999097,-0.174,0.060,-0.312,0.472,0.426,0.085,0.298,-0.270,0.443,0.715
8719200,0.0242526,59.867914299015,-0.174,0.060,-0.312,0.472,0.426,0.088,0.299,-0.273,0.515,0.880
8719202,0.0081816,59.8760958989151,-0.174,0.060,-0.312,0.472,0.426,0.092,0.301,-0.276,0.591,0.925
8719203,0.024893,59.900988899637,-0.174,0.060,-0.312,0.472,0.426,0.096,0.303,-0.279,0.811,1.000
8719206,0.0088817,59.9098705998622,-0.174,0.060,-0.312,0.472,0.426,0.101,0.305,-0.282,0.885,1.000
8719206,0.0241242,59.9339947993867,-0.174,0.060,-0.312,0.472,0.426,0.106,0.310,-0.285,1.000,1.000
8719209,0.0086544,59.9426491991617,-0.174,0.060,-0.312,0.472,0.426,0.114,0.314,-0.287,1.000,1.000
8719210,0.0243244,59.9669735995121,-0.174,0.060,-0.312,0.472,0.426,0.121,0.316,-0.288,1.000,1.000
8719212,0.0079003,59.9748738999479,-0.174,0.060,-0.312,0.472,0.426,0.129,0.316,-0.288,1.000,1.000
8719213,0.0231315,59.9980054008774,-0.174,0.060,-0.312,0.472,0.426,0.137,0.316,-0.288,1.000,0.756
8719215,0.0097668,60.0077722012065,-0.174,0.060,-0.312,0.472,0.426,0.145,0.315,-0.287,1.000,0.700
8719216,0.0245186,60.0322908009402,-0.174,0.060,-0.312,0.472,0.426,0.155,0.313,-0.286,1.000,0.760
8719219,0.0094293,60.0417201011442,-0.174,0.060,-0.312,0.472,0.426,0.165,0.312,-0.285,1.000,0.849
8719220,0.0244861,60.0662062014453,-0.174,0.060,-0.312,0.472,0.426,0.175,0.309,-0.283,1.000,1.000
8719222,0.0085706,60.0747768017463,-0.174,0.060,-0.312,0.472,0.426,0.185,0.307,-0.279,1.000,1.000
8719223,0.0260952,60.1008720020764,-0.174,0.060,-0.312,0.472,0.426,0.194,0.305,-0.273,1.000,1.000
8719226,0.0080167,60.1088887020014,-0.174,0.060,-0.312,0.472,0.426,0.204,0.302,-0.267,1.000,1.000
8719226,0.0244582,60.1333469017409,-0.174,0.060,-0.312,0.472,0.426,0.215,0.298,-0.258,1.000,1.000
