Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204898916,0.0086177,191.56568136625,-0.263,1.058,-0.318,12.945,337.416,9.533
204898917,0.0248411,191.590522466227,-0.263,1.058,-0.319,12.869,337.418,9.432
204898919,0.0090534,191.599575866014,-0.263,1.058,-0.319,12.832,337.414,9.378
204898920,0.0241517,191.623727565631,-0.262,1.058,-0.320,12.813,337.394,9.332
204898922,0.0093488,191.633076366037,-0.262,1.058,-0.321,12.791,337.355,9.311
204898923,0.0232567,191.656333066523,-0.262,1.058,-0.321,12.750,337.323,9.307
204898926,0.0098997,191.666232766584,-0.262,1.059,-0.322,12.672,337.280,9.281
204898927,0.0254214,191.691654166207,-0.261,1.059,-0.323,12.574,337.221,9.269
204898929,0.0088598,191.700513966382,-0.261,1.060,-0.324,12.462,337.150,9.255
204898930,0.0249378,191.725451765582,-0.261,1.060,-0.325,12.334,337.087,9.158
204898932,0.0082394,191.733691165224,-0.260,1.061,-0.325,12.179,337.028,9.029
204898934,0.0174419,191.751133065671,-0.260,1.061,-0.326,12.030,336.982,8.895
204898935,0.0246665,191.775799565017,-0.259,1.062,-0.327,11.837,336.914,8.771
204898937,0.0093842,191.785183764994,-0.258,1.062,-0.327,11.719,336.846,8.699
204898938,0.0227848,191.807968564332,-0.257,1.063,-0.328,11.537,336.754,8.561
204898940,0.0098253,191.817793864757,-0.257,1.063,-0.329,11.409,336.711,8.462
204898942,0.0156374,191.833431264386,-0.256,1.063,-0.329,11.301,336.653,8.320
204898943,0.0265614,191.859992664307,-0.255,1.064,-0.330,11.205,336.644,8.182
204898945,0.007308,191.867300664075,-0.255,1.064,-0.330,11.132,336.617,8.041
204898947,0.0165667,191.883867363445,-0.254,1.065,-0.331,11.087,336.660,7.942
204898948,0.0261112,191.909978563897,-0.253,1.065,-0.332,11.000,336.727,7.802
204898950,0.0085313,191.918509864248,-0.252,1.066,-0.333,10.934,336.766,7.704
204898952,0.0146656,191.933175464161,-0.252,1.066,-0.333,10.865,336.819,7.636
204898953,0.0256648,191.958840264939,-0.251,1.067,-0.334,10.779,336.879,7.562
204898956,0.0083387,191.967178964987,-0.250,1.068,-0.335,10.640,336.934,7.485
204898957,0.0253247,191.992503665388,-0.249,1.069,-0.336,10.489,337.017,7.391
204898959,0.0087497,192.001253365539,-0.249,1.069,-0.337,10.354,337.093,7.348
204898962,0.0259049,192.027158265002,-0.247,1.071,-0.340,10.089,337.295,7.209
204898963,0.03081,192.057968265377,-0.246,1.072,-0.341,9.890,337.401,7.121
204898965,0.0087268,192.066695065238,-0.245,1.073,-0.342,9.684,337.535,6.990
204898966,0.0238776,192.090572665446,-0.244,1.074,-0.343,9.527,337.671,6.821
204898969,0.0086006,192.099173265509,-0.243,1.076,-0.344,9.408,337.852,6.659
204898970,0.0246297,192.123802966438,-0.242,1.077,-0.346,9.355,338.075,6.520
204898972,0.008664,192.132466966286,-0.241,1.078,-0.347,9.351,338.271,6.415
204898976,0.0268352,192.159302165732,-0.240,1.080,-0.350,9.302,338.813,6.100
204898979,0.032269,192.191571166739,-0.238,1.082,-0.354,9.290,339.466,5.836
204898982,0.0328634,192.224434567615,-0.237,1.085,-0.359,9.365,340.229,5.602
204898983,0.0320284,192.256462967023,-0.236,1.086,-0.362,9.377,340.679,5.435
204898985,0.007102,192.263564967085,-0.235,1.086,-0.364,9.337,341.042,5.307
204898987,0.0200012,192.283566166181,-0.235,1.087,-0.367,9.270,341.428,5.183
204898989,0.0231753,192.306741465349,-0.234,1.088,-0.369,9.158,341.757,5.087
204898990,0.0154711,192.322212565225,-0.233,1.088,-0.372,9.101,342.208,4.973
204898992,0.009257,192.331469565164,-0.233,1.089,-0.375,9.017,342.568,4.912
204898994,0.0258707,192.3573402646,-0.232,1.090,-0.381,8.766,343.349,4.741
204898997,0.0238766,192.381216864567,-0.231,1.090,-0.386,8.633,343.853,4.637
204898998,0.0247942,192.406011065003,-0.231,1.091,-0.389,8.466,344.296,4.578
204899000,0.008325,192.414336065296,-0.230,1.091,-0.394,8.199,344.734,4.524
204899002,0.0259952,192.440331265796,-0.230,1.092,-0.397,7.932,345.128,4.494
204899003,0.0165649,192.456896165852,-0.230,1.092,-0.401,7.707,345.530,4.472
204899005,0.0083475,192.465243665967,-0.230,1.093,-0.405,7.569,345.896,4.439
204899006,0.0244576,192.489701265935,-0.230,1.093,-0.409,7.434,346.400,4.335
204899009,0.0088989,192.498600165825,-0.230,1.094,-0.414,7.359,346.922,4.240
204899010,0.0254307,192.524030865636,-0.230,1.094,-0.419,7.395,347.443,4.241
204899012,0.0079698,192.532000666019,-0.229,1.094,-0.425,7.673,347.908,4.448
204899013,0.0237097,192.55571036553,-0.229,1.094,-0.431,8.080,348.345,4.808
204899014,0.0094378,192.565148165915,-0.228,1.093,-0.438,8.451,348.727,5.111
204899017,0.0162683,192.581416465808,-0.227,1.093,-0.444,8.759,349.151,5.228
204899018,0.024859,192.606275465805,-0.226,1.092,-0.451,8.967,349.537,5.256
204899020,0.0089619,192.615237365942,-0.226,1.092,-0.458,9.057,349.913,5.236
204899022,0.0262175,192.64145486569,-0.225,1.091,-0.464,8.915,350.175,5.231
204899023,0.015427,192.65688186558,-0.224,1.090,-0.470,8.701,350.421,5.230
204899025,0.0092304,192.666112266015,-0.224,1.089,-0.477,8.452,350.705,5.184
204899026,0.0249818,192.691094066482,-0.223,1.088,-0.483,8.182,351.015,5.105
204899028,0.0086599,192.699753966648,-0.222,1.086,-0.490,8.064,351.351,5.036
204899030,0.0160164,192.715770366136,-0.221,1.084,-0.497,8.089,351.660,5.108
204899031,0.0264992,192.742269566748,-0.220,1.081,-0.505,8.233,351.922,5.179
204899034,0.00804,192.750309566502,-0.218,1.079,-0.511,8.461,352.127,5.199
204899035,0.0236825,192.773992065806,-0.217,1.076,-0.518,8.634,352.354,5.251
204899036,0.0165918,192.790583866183,-0.215,1.073,-0.524,8.755,352.570,5.328
204899038,0.008222,192.798805865925,-0.213,1.070,-0.531,8.930,352.806,5.402
204899040,0.0148401,192.813645965885,-0.211,1.069,-0.537,9.120,353.057,5.458
204899041,0.0265852,192.840231166687,-0.210,1.068,-0.541,9.167,353.281,5.575
204899044,0.0097674,192.849998566788,-0.207,1.067,-0.546,9.071,353.597,5.833
204899045,0.023668,192.873666567262,-0.205,1.067,-0.550,8.866,353.949,6.141
204899047,0.0089756,192.882642167155,-0.203,1.068,-0.554,8.651,354.316,6.489
204899048,0.0245337,192.907175867353,-0.200,1.068,-0.557,8.421,354.809,6.874
204899050,0.0077061,192.914881967474,-0.198,1.069,-0.559,8.179,355.390,7.195
204899051,0.024169,192.939050967339,-0.195,1.070,-0.562,7.849,356.039,7.533
204899054,0.009076,192.948126967531,-0.192,1.071,-0.564,7.477,356.778,7.868
204899054,0.0260834,192.974210368004,-0.189,1.072,-0.565,7.226,357.395,8.080
0,0.0092506,192.983460967895,-0.186,1.072,-0.566,6.961,358.169,8.210
0,0.0245594,193.008020367008,-0.183,1.072,-0.568,6.723,359.052,8.326
204899060,0.0069452,193.014965566807,-0.179,1.072,-0.569,6.579,359.876,8.383
204899061,0.0241765,193.039142067544,-0.175,1.072,-0.570,6.478,0.956,8.440
204899063,0.0100228,193.04916486796,-0.172,1.072,-0.570,6.469,1.909,8.506
204899064,0.0246116,193.073776467703,-0.168,1.071,-0.571,6.503,2.908,8.534
204899067,0.0084619,193.082238367759,-0.165,1.071,-0.571,6.484,3.822,8.413
204899069,0.0244108,193.106649166904,-0.161,1.071,-0.572,6.422,4.708,8.134
204899069,0.0165436,193.123192767613,-0.158,1.071,-0.571,6.394,5.521,7.817
204899071,0.0089351,193.132127868012,-0.155,1.071,-0.571,6.452,6.276,7.547
204899074,0.0166734,193.148801267147,-0.152,1.071,-0.571,6.537,6.997,7.324
204899075,0.0257015,193.174502767622,-0.149,1.070,-0.571,6.599,7.657,7.113
204899076,0.0158215,193.190324267372,-0.147,1.070,-0.571,6.653,8.196,6.845
204899078,0.0090373,193.199361567385,-0.145,1.070,-0.571,6.735,8.724,6.458
204899080,0.0155967,193.214958267286,-0.142,1.069,-0.570,6.835,9.257,5.982
204899081,0.0251119,193.240070167929,-0.140,1.069,-0.569,6.942,9.749,5.563
204899084,0.0088048,193.248874967918,-0.138,1.068,-0.569,7.095,10.231,5.214
204899085,0.0245912,193.273466167971,-0.137,1.067,-0.568,7.293,10.692,4.943
204899087,0.0100943,193.283560467884,-0.135,1.066,-0.567,7.562,11.139,4.716
204899088,0.0265318,193.310092268512,-0.133,1.065,-0.567,7.899,11.595,4.504
204899090,0.0075523,193.317644568626,-0.132,1.063,-0.566,8.180,11.906,4.417
204899091,0.0236514,193.341295969207,-0.131,1.062,-0.566,8.503,12.215,4.341
204899094,0.0081938,193.349489769433,-0.129,1.061,-0.565,8.821,12.515,4.237
204899095,0.0251606,193.374650368933,-0.128,1.060,-0.565,9.134,12.761,4.150
204899097,0.0086411,193.38329146849,-0.128,1.060,-0.564,9.408,12.953,4.009
204899098,0.0235721,193.406863568816,-0.127,1.059,-0.564,9.606,13.115,3.861
204899100,0.0091367,193.416000268888,-0.126,1.058,-0.563,9.823,13.314,3.682
204899101,0.0243325,193.440332768019,-0.125,1.058,-0.562,9.981,13.485,3.489
204899103,0.0083535,193.448686267715,-0.125,1.058,-0.561,10.101,13.647,3.304
204899105,0.0241307,193.472816967871,-0.124,1.058,-0.560,10.152,13.816,3.094
204899107,0.0103062,193.483123167884,-0.124,1.059,-0.559,10.159,13.967,2.904
204899109,0.0247582,193.507881367113,-0.123,1.059,-0.557,10.120,14.116,2.711
204899110,0.0159515,193.523832866456,-0.123,1.060,-0.556,10.031,14.254,2.517
204899111,0.0132241,193.537056966219,-0.122,1.061,-0.555,9.914,14.403,2.317
204899114,0.0120983,193.54915526649,-0.122,1.062,-0.553,9.813,14.543,2.134
204899114,0.025092,193.574247266632,-0.122,1.063,-0.552,9.750,14.680,1.981
204899117,0.0085846,193.582831866574,-0.121,1.063,-0.550,9.747,14.817,1.876
204899118,0.0238404,193.606672266033,-0.121,1.064,-0.549,9.811,14.936,1.790
204899120,0.0091462,193.615818465594,-0.120,1.064,-0.547,9.878,15.070,1.708
204899121,0.0249169,193.640735365916,-0.120,1.064,-0.546,9.989,15.203,1.644
204899124,0.0093624,193.650097765494,-0.120,1.064,-0.545,10.149,15.314,1.562
204899124,0.024428,193.674525766168,-0.119,1.064,-0.544,10.414,15.424,1.515
204899127,0.0084167,193.682942466345,-0.119,1.063,-0.543,10.773,15.545,1.492
204899127,0.0245809,193.707523365971,-0.118,1.062,-0.542,11.234,15.656,1.488
0,0.0091692,193.716692566406,-0.118,1.061,-0.541,11.776,15.765,1.488
0,0.0246329,193.741325465497,-0.117,1.060,-0.541,12.386,15.845,1.503
204899133,0.0082273,193.749552765395,-0.117,1.058,-0.540,13.180,15.948,1.530
0,0.0244225,193.773975265678,-0.116,1.057,-0.539,13.880,16.000,1.571
0,0.0085008,193.782476065215,-0.115,1.055,-0.538,14.710,16.030,1.668
0,0.0246337,193.807109765243,-0.115,1.054,-0.538,15.472,16.004,1.814
0,0.0085073,193.815617065411,-0.114,1.052,-0.537,16.271,15.980,2.007
0,0.0244096,193.840026665013,-0.113,1.050,-0.536,17.048,15.963,2.169
204899143,0.0085094,193.848536065314,-0.112,1.048,-0.535,18.150,15.953,2.340
204899144,0.0254035,193.873939564917,-0.112,1.047,-0.534,19.131,15.962,2.467
204899147,0.0082559,193.882195464801,-0.111,1.045,-0.533,20.416,15.991,2.663
204899147,0.0248264,193.907021864783,-0.110,1.043,-0.533,21.555,15.999,2.794
204899150,0.0085263,193.915548164863,-0.109,1.041,-0.532,22.530,16.046,2.926
204899151,0.0249879,193.940536065493,-0.109,1.040,-0.531,23.295,16.092,2.941
204899153,0.0081731,193.948709165212,-0.108,1.038,-0.530,23.987,16.117,2.937
204899154,0.0260977,193.974806865212,-0.108,1.037,-0.529,24.568,16.128,2.980
204899157,0.0082683,193.983075165655,-0.107,1.036,-0.528,25.230,16.118,3.030
204899160,0.0251772,194.008252365049,-0.106,1.034,-0.527,26.258,16.049,2.968
204899163,0.0335614,194.041813766118,-0.106,1.033,-0.525,27.070,15.951,2.927
204899167,0.0325485,194.07436226448,-0.105,1.032,-0.524,27.570,15.858,2.778
204899168,0.032406,194.106768263038,-0.104,1.031,-0.523,27.831,15.828,2.706
204899170,0.0084443,194.11521256296,-0.104,1.031,-0.523,27.959,15.803,2.707
204899171,0.0241709,194.139383462723,-0.103,1.031,-0.523,28.200,15.755,2.706
204899173,0.0094776,194.148861063179,-0.103,1.031,-0.523,28.341,15.711,2.670
204899174,0.0252776,194.174138662871,-0.102,1.030,-0.523,28.532,15.666,2.554
204899177,0.0080212,194.182159862947,-0.102,1.030,-0.523,28.660,15.649,2.458
204899178,0.023705,194.205864863005,-0.102,1.030,-0.523,28.851,15.609,2.365
204899180,0.0101168,194.215981662739,-0.101,1.029,-0.523,29.025,15.575,2.329
204899183,0.0263756,194.242357261945,-0.100,1.028,-0.523,29.444,15.506,2.238
204899184,0.031404,194.27376126172,-0.100,1.028,-0.524,29.724,15.474,2.161
204899187,0.0081226,194.281883861404,-0.100,1.027,-0.524,29.935,15.434,2.101
204899188,0.0251727,194.307056560647,-0.099,1.027,-0.524,30.066,15.373,2.054
204899190,0.0090991,194.316155660432,-0.099,1.026,-0.524,30.160,15.322,1.977
204899191,0.0257389,194.341894560959,-0.099,1.026,-0.524,30.256,15.286,1.897
204899193,0.0078431,194.349737660494,-0.098,1.026,-0.524,30.344,15.263,1.834
204899197,0.0261118,194.375849460717,-0.098,1.025,-0.525,30.665,15.264,1.691
204899198,0.0314172,194.407266659196,-0.098,1.025,-0.525,30.845,15.263,1.555
204899200,0.0086832,194.415949859191,-0.097,1.025,-0.525,30.937,15.294,1.464
204899201,0.0259474,194.441897258628,-0.097,1.025,-0.524,31.006,15.338,1.415
204899203,0.0085662,194.45046345843,-0.096,1.025,-0.523,31.058,15.406,1.343
204899204,0.024811,194.475274458062,-0.096,1.026,-0.522,31.048,15.487,1.222
204899207,0.0089044,194.484178858344,-0.095,1.026,-0.521,31.021,15.557,1.101
204899208,0.0241057,194.508284558076,-0.095,1.026,-0.521,30.989,15.664,1.091
204899209,0.0079239,194.516208458226,-0.095,1.026,-0.521,30.996,15.755,1.147
204899212,0.0163915,194.532599959057,-0.095,1.026,-0.520,31.044,15.852,1.223
204899213,0.025232,194.557831959333,-0.095,1.026,-0.519,31.069,15.914,1.322
204899214,0.0082785,194.566110459622,-0.095,1.027,-0.519,31.044,15.969,1.404
204899217,0.0170819,194.58319235919,-0.095,1.027,-0.518,31.040,16.005,1.470
204899218,0.0255925,194.608784859534,-0.095,1.027,-0.518,30.992,16.027,1.535
204899220,0.0080961,194.616880959366,-0.095,1.028,-0.518,30.876,16.046,1.634
204899221,0.025875,194.642755959649,-0.095,1.029,-0.517,30.731,16.022,1.744
204899223,0.0085519,194.651307859924,-0.095,1.030,-0.516,30.535,15.968,1.832
204899227,0.0264758,194.677783660125,-0.095,1.031,-0.514,30.010,15.638,1.851
204899230,0.031332,194.709115661215,-0.096,1.032,-0.513,29.673,15.144,1.911
204899233,0.0330496,194.742165259551,-0.098,1.033,-0.513,29.411,14.464,1.848
204899237,0.0326504,194.774815659504,-0.099,1.033,-0.513,29.153,13.779,1.557
204899237,0.0320317,194.806847359519,-0.100,1.034,-0.513,28.971,13.349,1.349
204899240,0.0099113,194.816758659203,-0.100,1.034,-0.513,28.830,13.085,1.159
204899243,0.0289537,194.845712358598,-0.102,1.034,-0.513,28.464,12.476,0.903
