Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
9467901,0.0166753,1.48166409181431,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467903,0.0163055,1.49796959245577,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467904,0.0167127,1.51468229154125,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467906,0.016911,1.5315932915546,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467908,0.0163165,1.54790979111567,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467909,0.0173063,1.56521609099582,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467911,0.0166499,1.58186599100009,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467913,0.0165156,1.5983815905638,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467914,0.017501,1.61588259087875,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467916,0.0171999,1.63308249088004,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467918,0.0158041,1.64888659166172,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467919,0.0166612,1.66554779233411,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467921,0.0163473,1.68189509259537,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467922,0.0168392,1.69873429322615,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.016331,1.71506529347971,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0170198,1.73208509432152,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0172228,1.74930789368227,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0166652,1.76597309345379,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0162928,1.78226589271799,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0170352,1.79930109204724,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.016495,1.81579609261826,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0171071,1.83290319191292,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0162887,1.84919189149514,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0164028,1.86559469113126,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0165875,1.88218219066039,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0157065,1.89788869069889,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467944,0.0166236,1.91451229015365,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0166979,1.93121019052342,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0172969,1.94850708963349,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
0,0.0163946,1.96490168990567,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467951,0.0165214,1.98142308974639,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467953,0.0169241,1.99834718974307,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467954,0.0180135,2.01636068942025,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467956,0.0166107,2.03297139005736,-0.200,0.162,-0.114,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467957,0.0234947,2.05646609002724,-0.206,0.162,-0.118,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467959,0.0101087,2.06657479004934,-0.207,0.164,-0.120,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467961,0.0180405,2.08461529063061,-0.206,0.164,-0.122,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467962,0.013884,2.09849929017946,-0.206,0.167,-0.123,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467964,0.0158546,2.11435389099643,-0.205,0.168,-0.124,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467966,0.0172184,2.13157229078934,-0.205,0.169,-0.125,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467967,0.0170849,2.14865719107911,-0.205,0.170,-0.126,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467969,0.0168985,2.16555569088086,-0.205,0.170,-0.126,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467971,0.0157341,2.18128979159519,-0.204,0.170,-0.127,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467972,0.0171979,2.19848769111559,-0.204,0.170,-0.126,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467974,0.016401,2.2148886914365,-0.203,0.170,-0.127,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467976,0.0180494,2.23293809173629,-0.202,0.171,-0.127,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467978,0.0164437,2.2493817913346,-0.202,0.171,-0.127,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
9467979,0.0182542,2.26763599133119,-0.201,0.170,-0.127,0.000,0.000,0.114,0.156,-0.113,0.000,0.000
9467981,0.01758,2.28521599201486,-0.201,0.170,-0.128,0.000,0.000,0.132,0.122,-0.096,0.000,0.000
9467983,0.0173726,2.30258859274909,-0.201,0.169,-0.128,0.000,0.000,0.135,0.117,-0.093,0.000,0.000
9467984,0.0160414,2.31862999266014,-0.201,0.169,-0.128,0.000,0.000,0.131,0.127,-0.098,0.000,0.000
9467986,0.0151013,2.3337312922813,-0.200,0.168,-0.128,0.000,0.000,0.126,0.139,-0.104,0.000,0.000
9467987,0.0146865,2.3484177920036,-0.200,0.167,-0.128,0.000,0.000,0.123,0.147,-0.109,0.000,0.000
9467989,0.0172785,2.3656962919049,-0.201,0.166,-0.128,0.000,0.000,0.123,0.148,-0.111,0.000,0.000
9467991,0.0167168,2.38241309253499,-0.201,0.166,-0.127,0.000,0.000,0.124,0.146,-0.111,0.016,0.000
9467992,0.0168278,2.39924089191481,-0.201,0.166,-0.128,0.000,0.000,0.127,0.141,-0.109,0.012,0.000
9467994,0.0168269,2.41606779163703,-0.201,0.167,-0.128,0.000,0.000,0.128,0.140,-0.107,0.006,0.000
9467996,0.0165016,2.43256939155981,-0.201,0.167,-0.128,0.000,0.000,0.128,0.140,-0.107,0.000,0.000
9467997,0.0167226,2.4492919924669,-0.200,0.168,-0.129,0.000,0.000,0.127,0.141,-0.107,0.000,0.000
9467999,0.0175374,2.46682939259335,-0.200,0.169,-0.130,0.000,0.000,0.127,0.142,-0.107,0.000,0.000
9468001,0.0167453,2.48357469169423,-0.200,0.171,-0.131,0.000,0.000,0.126,0.143,-0.108,0.000,0.000
9468002,0.016507,2.50008169142529,-0.199,0.172,-0.132,0.000,0.000,0.126,0.145,-0.109,0.000,0.000
9468004,0.0176913,2.51777299074456,-0.198,0.172,-0.132,0.000,0.000,0.126,0.146,-0.109,0.000,0.000
9468006,0.0167401,2.53451309120283,-0.198,0.173,-0.133,0.000,0.000,0.127,0.145,-0.109,0.000,0.000
9468007,0.0139167,2.54842979134992,-0.197,0.174,-0.133,0.000,0.000,0.127,0.146,-0.109,0.000,0.000
9468009,0.0170116,2.56544139096513,-0.197,0.173,-0.133,0.000,0.000,0.128,0.148,-0.110,0.000,0.000
9468011,0.0168662,2.58230759063736,-0.197,0.173,-0.133,0.000,0.000,0.127,0.149,-0.110,0.000,0.000
9468012,0.017289,2.59959659026936,-0.197,0.172,-0.133,0.000,0.000,0.128,0.149,-0.111,0.000,0.000
9468014,0.0161752,2.61577178956941,-0.197,0.172,-0.133,0.000,0.000,0.129,0.149,-0.110,0.000,0.000
9468016,0.0162615,2.63203328894451,-0.197,0.171,-0.132,0.000,0.000,0.130,0.149,-0.110,0.000,0.000
9468017,0.0168907,2.64892398985103,-0.197,0.170,-0.132,0.000,0.000,0.130,0.148,-0.110,0.000,0.000
9468019,0.0181085,2.66703249001876,-0.197,0.169,-0.131,0.000,0.000,0.131,0.148,-0.109,0.000,0.000
9468021,0.015517,2.68254949012771,-0.197,0.168,-0.131,0.000,0.000,0.132,0.147,-0.109,0.000,0.000
9468022,0.0165748,2.69912429014221,-0.197,0.167,-0.130,0.000,0.000,0.133,0.147,-0.108,0.000,0.000
9468024,0.0206421,2.71976639004424,-0.197,0.166,-0.130,0.000,0.000,0.134,0.146,-0.108,0.000,0.000
9468026,0.0119436,2.73170999018475,-0.198,0.165,-0.130,0.000,0.000,0.134,0.146,-0.108,0.000,0.000
9468027,0.0165062,2.74821619084105,-0.198,0.165,-0.130,0.000,0.000,0.134,0.146,-0.108,0.000,0.000
9468029,0.0167379,2.76495409151539,-0.198,0.164,-0.130,0.000,0.000,0.133,0.146,-0.108,0.006,0.000
9468031,0.0164698,2.78142389236018,-0.198,0.164,-0.130,0.000,0.000,0.133,0.147,-0.108,0.013,0.000
9468032,0.0169532,2.79837709246203,-0.198,0.165,-0.130,0.000,0.000,0.133,0.148,-0.109,0.004,0.000
9468034,0.0163266,2.81470369314775,-0.198,0.165,-0.131,0.000,0.000,0.133,0.147,-0.109,0.000,0.000
9468036,0.0168263,2.83152999309823,-0.198,0.166,-0.131,0.000,0.000,0.134,0.147,-0.108,0.000,0.000
9468037,0.0175466,2.84907659282908,-0.197,0.167,-0.132,0.000,0.000,0.134,0.147,-0.109,0.000,0.000
9468039,0.0173501,2.86642669280991,-0.197,0.168,-0.132,0.000,0.000,0.134,0.148,-0.109,0.000,0.000
9468041,0.0164521,2.88287879293785,-0.197,0.169,-0.133,0.000,0.000,0.134,0.148,-0.109,0.000,0.000
9468042,0.0169634,2.89984219288453,-0.196,0.171,-0.134,0.000,0.000,0.134,0.148,-0.109,0.000,0.000
9468044,0.0181206,2.91796279279515,-0.195,0.172,-0.134,0.000,0.000,0.134,0.149,-0.110,0.000,0.000
9468046,0.0165639,2.93452669261023,-0.194,0.174,-0.135,0.000,0.000,0.133,0.149,-0.110,0.000,0.000
9468047,0.0169269,2.95145359216258,-0.194,0.175,-0.136,0.000,0.000,0.133,0.150,-0.110,0.019,0.000
9468049,0.0154056,2.96685919212177,-0.193,0.176,-0.136,0.000,0.000,0.133,0.151,-0.111,0.026,0.000
9468051,0.0144154,2.98127459222451,-0.193,0.176,-0.136,0.000,0.000,0.133,0.151,-0.111,0.017,0.000
9468052,0.0163552,2.99762979196385,-0.193,0.176,-0.136,0.000,0.000,0.133,0.152,-0.112,0.000,0.000
9468054,0.0169817,3.01461149239913,-0.193,0.176,-0.136,0.000,0.000,0.133,0.152,-0.112,0.000,0.000
9468055,0.016785,3.03139649191871,-0.194,0.176,-0.136,0.000,0.000,0.133,0.152,-0.112,0.000,0.000
9468057,0.0176786,3.04907509172335,-0.194,0.175,-0.136,0.000,0.000,0.133,0.152,-0.112,0.000,0.000
9468059,0.0162953,3.06537039251998,-0.194,0.175,-0.136,0.000,0.000,0.133,0.152,-0.113,0.000,0.000
9468060,0.016524,3.08189439261332,-0.195,0.174,-0.136,0.000,0.000,0.133,0.152,-0.113,0.000,0.000
9468062,0.0157174,3.09761179285124,-0.195,0.174,-0.136,0.000,0.000,0.133,0.152,-0.113,0.005,0.000
9468064,0.0188631,3.11647489340976,-0.196,0.173,-0.136,0.000,0.000,0.132,0.151,-0.113,0.046,0.000
9468066,0.0160783,3.13255319418386,-0.196,0.171,-0.135,0.030,0.000,0.133,0.151,-0.113,0.091,0.000
9468067,0.0171711,3.14972429396585,-0.197,0.171,-0.135,0.124,0.000,0.132,0.151,-0.113,0.164,0.000
9468069,0.016786,3.16651029372588,-0.198,0.169,-0.135,0.277,0.000,0.132,0.152,-0.113,0.271,0.000
9468071,0.0153521,3.18186239385977,-0.199,0.168,-0.135,0.466,0.000,0.132,0.152,-0.114,0.415,0.000
9468072,0.0171193,3.19898169348016,-0.200,0.167,-0.134,0.649,0.000,0.132,0.152,-0.114,0.594,0.000
9468074,0.0172724,3.21625409321859,-0.201,0.166,-0.134,0.790,0.000,0.132,0.151,-0.114,0.826,0.000
9468075,0.016549,3.23280309373513,-0.201,0.166,-0.135,0.899,0.047,0.132,0.151,-0.114,1.000,0.000
9468077,0.0155682,3.24837129330263,-0.201,0.165,-0.135,0.962,0.087,0.133,0.151,-0.114,1.000,0.045
9468079,0.0175109,3.26588219357654,-0.202,0.164,-0.136,1.000,0.158,0.133,0.150,-0.113,1.000,0.200
9468080,0.0166263,3.28250849386677,-0.202,0.163,-0.136,1.000,0.155,0.133,0.151,-0.113,1.000,0.246
9468082,0.0172656,3.29977409308776,-0.203,0.162,-0.136,0.991,0.131,0.133,0.151,-0.113,1.000,0.313
9468084,0.0167201,3.31649419246241,-0.203,0.162,-0.136,0.946,0.118,0.132,0.152,-0.113,1.000,0.342
9468086,0.0164277,3.3329218919389,-0.203,0.162,-0.136,0.969,0.136,0.132,0.153,-0.113,1.000,0.352
9468087,0.0172584,3.35018029203638,-0.203,0.162,-0.137,0.988,0.162,0.131,0.154,-0.113,1.000,0.369
9468089,0.0166116,3.36679189233109,-0.204,0.162,-0.137,1.000,0.200,0.130,0.154,-0.113,1.000,0.387
9468091,0.0170947,3.383886591997,-0.203,0.162,-0.137,1.000,0.250,0.130,0.155,-0.113,1.000,0.401
9468092,0.0157731,3.39965969277546,-0.203,0.163,-0.137,1.000,0.299,0.130,0.156,-0.114,1.000,0.409
9468094,0.0160584,3.41571809304878,-0.203,0.163,-0.137,1.000,0.340,0.130,0.156,-0.114,1.000,0.411
9468096,0.0167598,3.43247789284214,-0.203,0.163,-0.137,1.000,0.387,0.130,0.157,-0.114,1.000,0.411
9468097,0.0169331,3.44941099314019,-0.203,0.162,-0.137,1.000,0.444,0.130,0.157,-0.114,1.000,0.424
9468099,0.0169611,3.46637209272012,-0.203,0.161,-0.136,1.000,0.509,0.130,0.157,-0.115,1.000,0.452
9468101,0.0160328,3.48240489279851,-0.203,0.160,-0.136,1.000,0.534,0.130,0.157,-0.115,1.000,0.468
9468102,0.017265,3.49966989224777,-0.203,0.159,-0.135,1.000,0.566,0.130,0.156,-0.115,1.000,0.501
9468104,0.016675,3.51634489139542,-0.202,0.159,-0.135,1.000,0.585,0.131,0.156,-0.115,1.000,0.527
9468106,0.0171045,3.5334493923001,-0.202,0.159,-0.135,1.000,0.597,0.131,0.155,-0.115,1.000,0.543
9468107,0.0170489,3.55049829138443,-0.201,0.159,-0.135,1.000,0.601,0.132,0.154,-0.115,1.000,0.552
9468109,0.0172236,3.5677218916826,-0.201,0.160,-0.135,1.000,0.588,0.133,0.153,-0.115,1.000,0.548
9468111,0.0158776,3.58359949244186,-0.200,0.160,-0.135,1.000,0.576,0.134,0.152,-0.115,1.000,0.537
9468112,0.0173145,3.60091399168596,-0.200,0.160,-0.135,1.000,0.582,0.134,0.151,-0.115,1.000,0.526
9468114,0.0155454,3.6164593915455,-0.200,0.160,-0.135,1.000,0.600,0.135,0.150,-0.115,1.000,0.518
9468116,0.0164424,3.6329017910175,-0.200,0.160,-0.135,1.000,0.625,0.135,0.150,-0.115,1.000,0.510
9468117,0.0172309,3.65013269102201,-0.200,0.160,-0.135,1.000,0.645,0.135,0.150,-0.114,1.000,0.512
9468119,0.0153152,3.66544789122418,-0.200,0.160,-0.135,1.000,0.660,0.136,0.150,-0.114,1.000,0.517
9468120,0.0169469,3.68239479186013,-0.201,0.159,-0.135,1.000,0.665,0.136,0.150,-0.114,1.000,0.522
9468122,0.0168133,3.69920809241012,-0.201,0.159,-0.135,1.000,0.671,0.136,0.150,-0.114,1.000,0.535
9468124,0.0170272,3.71623529167846,-0.201,0.159,-0.134,1.000,0.678,0.136,0.150,-0.113,1.000,0.556
9468125,0.0161065,3.73234179103747,-0.201,0.159,-0.134,1.000,0.687,0.136,0.150,-0.113,1.000,0.590
9468127,0.017172,3.74951379047707,-0.200,0.159,-0.133,1.000,0.701,0.135,0.150,-0.112,1.000,0.632
9468129,0.0176231,3.76713689090684,-0.200,0.159,-0.132,1.000,0.705,0.135,0.151,-0.111,1.000,0.680
9468130,0.0161293,3.78326619090512,-0.199,0.159,-0.130,1.000,0.707,0.135,0.152,-0.111,1.000,0.730
9468132,0.0165625,3.79982869001105,-0.199,0.159,-0.129,1.000,0.707,0.134,0.152,-0.111,1.000,0.793
9468134,0.0155633,3.81539198989049,-0.199,0.159,-0.128,1.000,0.722,0.134,0.153,-0.112,1.000,0.819
9468135,0.0163752,3.83176719071344,-0.199,0.160,-0.127,1.000,0.770,0.134,0.155,-0.113,1.000,0.733
9468137,0.0165499,3.84831709088758,-0.200,0.160,-0.127,1.000,0.791,0.133,0.157,-0.115,0.853,0.451
9468139,0.016723,3.86504009040073,-0.200,0.161,-0.128,0.881,0.678,0.131,0.160,-0.115,0.483,0.137
9468140,0.0168584,3.88189849117771,-0.199,0.162,-0.129,0.657,0.437,0.127,0.168,-0.115,0.300,0.000
9468142,0.0172806,3.89917909028009,-0.199,0.163,-0.130,0.566,0.277,0.122,0.171,-0.116,0.143,0.000
9468144,0.0165285,3.91570759052411,-0.199,0.163,-0.130,0.224,0.000,0.119,0.165,-0.117,0.000,0.000
9468145,0.0165589,3.93226649099961,-0.198,0.162,-0.130,0.000,0.000,0.119,0.158,-0.119,0.000,0.000
9468147,0.0169187,3.94918519118801,-0.198,0.162,-0.130,0.000,0.000,0.121,0.152,-0.120,0.000,0.000
9468149,0.0172274,3.96641259128228,-0.197,0.162,-0.130,0.000,0.000,0.123,0.149,-0.119,0.000,0.000
9468150,0.0171844,3.98359699221328,-0.195,0.163,-0.131,0.000,0.000,0.124,0.148,-0.120,0.000,0.000
9468152,0.0167564,4.00035339267924,-0.193,0.162,-0.131,0.000,0.000,0.124,0.150,-0.121,0.000,0.000
9468154,0.0174022,4.01775559270754,-0.192,0.158,-0.131,0.000,0.000,0.123,0.152,-0.122,0.000,0.000
9468155,0.0162528,4.0340083935298,-0.192,0.153,-0.130,0.000,0.000,0.122,0.154,-0.124,0.000,0.000
9468157,0.014224,4.04823239380494,-0.192,0.149,-0.129,0.000,0.000,0.122,0.157,-0.125,0.000,0.000
9468159,0.0171568,4.06538919406012,-0.192,0.147,-0.130,0.000,0.000,0.122,0.159,-0.126,0.000,0.000
9468160,0.0170549,4.08244409458712,-0.192,0.147,-0.131,0.000,0.000,0.122,0.161,-0.127,0.000,0.000
9468162,0.0161425,4.09858659515157,-0.190,0.148,-0.132,0.000,0.000,0.121,0.163,-0.128,0.000,0.000
9468164,0.0169443,4.1155308955349,-0.189,0.148,-0.132,0.000,0.000,0.120,0.165,-0.128,0.000,0.000
9468165,0.0163494,4.13188029499725,-0.188,0.148,-0.132,0.000,0.000,0.119,0.166,-0.128,0.000,0.000
9468167,0.0169846,4.14886489557102,-0.187,0.146,-0.131,0.000,0.000,0.118,0.165,-0.128,0.000,0.000
9468169,0.0173881,4.16625299537554,-0.187,0.143,-0.129,0.000,0.000,0.118,0.164,-0.127,0.000,0.000
9468170,0.0166671,4.18292009504512,-0.186,0.140,-0.128,0.000,0.000,0.118,0.161,-0.126,0.000,0.000
9468172,0.0188329,4.20175299467519,-0.185,0.138,-0.127,0.000,0.000,0.118,0.159,-0.125,0.000,0.000
9468174,0.0167775,4.21853049518541,-0.184,0.137,-0.126,0.000,0.000,0.119,0.156,-0.124,0.000,0.000
9468175,0.0137209,4.23225139500573,-0.184,0.136,-0.125,0.000,0.000,0.119,0.154,-0.122,0.000,0.000
9468177,0.0166817,4.24893309408799,-0.183,0.135,-0.125,0.000,0.000,0.119,0.152,-0.121,0.000,0.000
9468179,0.0163262,4.265259294305,-0.183,0.134,-0.124,0.000,0.000,0.119,0.150,-0.120,0.000,0.000
9468180,0.0165868,4.28184609347954,-0.183,0.133,-0.124,0.000,0.000,0.120,0.149,-0.120,0.000,0.000
9468182,0.0171395,4.29898559348658,-0.183,0.133,-0.125,0.000,0.000,0.120,0.148,-0.119,0.000,0.000
9468184,0.0161987,4.31518429378048,-0.183,0.133,-0.124,0.000,0.000,0.120,0.148,-0.118,0.000,0.000
9468185,0.0165456,4.33172989310697,-0.183,0.133,-0.124,0.000,0.000,0.120,0.147,-0.118,0.000,0.000
9468187,0.0173218,4.34905169392005,-0.183,0.133,-0.124,0.000,0.000,0.120,0.147,-0.118,0.000,0.000
9468189,0.0163098,4.36536149354652,-0.183,0.134,-0.124,0.000,0.000,0.120,0.147,-0.118,0.000,0.000
9468190,0.0169029,4.38226439291611,-0.182,0.135,-0.124,0.000,0.000,0.120,0.147,-0.117,0.000,0.000
9468192,0.018144,4.40040839323774,-0.182,0.135,-0.125,0.000,0.000,0.119,0.147,-0.118,0.000,0.000
9468194,0.0162108,4.41661919327453,-0.182,0.135,-0.125,0.000,0.000,0.119,0.147,-0.117,0.000,0.000
9468195,0.017362,4.43398119369522,-0.182,0.135,-0.125,0.000,0.000,0.119,0.147,-0.117,0.000,0.000
