Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
6902512,0.0315626,757.12694406556,-0.135,0.821,-0.671,25.796,3.873,2.824
6902514,0.0148303,757.141774365213,-0.134,0.821,-0.671,25.783,3.874,2.863
6902516,0.0185147,757.160289065447,-0.134,0.821,-0.671,25.779,3.857,2.882
6902518,0.0179786,757.178267664742,-0.134,0.821,-0.671,25.787,3.824,2.851
6902519,0.0163434,757.194611064624,-0.134,0.822,-0.671,25.788,3.803,2.823
6902521,0.0177333,757.212344364729,-0.134,0.822,-0.670,25.828,3.782,2.795
6902525,0.0195153,757.231859664898,-0.134,0.822,-0.670,25.857,3.763,2.785
6902526,0.031473,757.263332664501,-0.134,0.822,-0.670,25.832,3.772,2.789
6902527,0.0161207,757.279453364667,-0.134,0.822,-0.670,25.818,3.804,2.775
6902529,0.0102028,757.28965616459,-0.134,0.822,-0.670,25.790,3.839,2.739
6902531,0.0228186,757.312474765349,-0.134,0.822,-0.669,25.776,3.884,2.733
6902533,0.0110136,757.323488365393,-0.133,0.822,-0.669,25.797,3.931,2.748
6902534,0.0209921,757.344480465632,-0.133,0.822,-0.669,25.823,3.993,2.774
6902536,0.0111322,757.35561266588,-0.133,0.822,-0.669,25.846,4.037,2.793
6902537,0.0226547,757.378267365042,-0.133,0.822,-0.668,25.855,4.092,2.823
6902539,0.012136,757.390403365251,-0.133,0.822,-0.668,25.874,4.124,2.828
6902541,0.021241,757.411644365173,-0.133,0.822,-0.668,25.915,4.149,2.815
6902543,0.0162215,757.427865864243,-0.133,0.822,-0.668,25.948,4.158,2.785
6902544,0.0173574,757.445223263931,-0.133,0.822,-0.668,25.983,4.167,2.781
6902546,0.0185566,757.463779864367,-0.133,0.822,-0.667,26.010,4.180,2.777
6902547,0.0152798,757.479059664067,-0.132,0.821,-0.667,26.057,4.199,2.780
6902549,0.011451,757.490510664415,-0.132,0.821,-0.667,26.106,4.226,2.759
6902550,0.0233799,757.513890563976,-0.132,0.821,-0.667,26.136,4.258,2.723
0,0.0095556,757.523446163628,-0.132,0.821,-0.666,26.132,4.305,2.713
0,0.0219919,757.545438062865,-0.132,0.821,-0.666,26.121,4.343,2.722
6902556,0.010939,757.55637706304,-0.132,0.822,-0.666,26.109,4.372,2.735
6902559,0.0251993,757.581576362718,-0.131,0.822,-0.665,26.151,4.399,2.683
6902560,0.0305886,757.612164963502,-0.131,0.821,-0.665,26.163,4.410,2.661
6902563,0.0112469,757.623411863577,-0.131,0.821,-0.664,26.174,4.429,2.644
6902566,0.0256848,757.649096663576,-0.131,0.821,-0.664,26.253,4.501,2.691
6902567,0.0300525,757.679149163421,-0.131,0.821,-0.663,26.285,4.532,2.736
6902569,0.0141785,757.693327663001,-0.131,0.821,-0.663,26.341,4.549,2.754
6902570,0.0189033,757.712230963167,-0.131,0.821,-0.663,26.413,4.570,2.744
6902573,0.0104849,757.722715863492,-0.131,0.821,-0.662,26.488,4.594,2.708
6902574,0.0227292,757.745445062872,-0.130,0.821,-0.662,26.560,4.622,2.676
6902576,0.0136637,757.759108762722,-0.130,0.821,-0.662,26.611,4.645,2.697
6902577,0.0190438,757.778152562212,-0.130,0.821,-0.662,26.673,4.667,2.760
6902579,0.0121558,757.790308362339,-0.130,0.820,-0.662,26.724,4.699,2.815
6902581,0.0205709,757.81087926263,-0.130,0.820,-0.661,26.765,4.709,2.854
6902583,0.0156366,757.826515863184,-0.130,0.820,-0.661,26.797,4.703,2.858
6902584,0.0184737,757.844989562873,-0.130,0.820,-0.661,26.823,4.681,2.857
6902586,0.0174564,757.86244596215,-0.130,0.820,-0.661,26.868,4.629,2.866
6902588,0.0132363,757.875682262238,-0.130,0.820,-0.661,26.930,4.577,2.838
6902591,0.0230244,757.898706662934,-0.130,0.820,-0.661,27.076,4.469,2.812
6902592,0.031185,757.929891662207,-0.130,0.820,-0.661,27.107,4.427,2.809
6902594,0.0152479,757.945139562245,-0.130,0.820,-0.661,27.131,4.398,2.800
6902595,0.0165931,757.961732662749,-0.130,0.820,-0.660,27.158,4.392,2.817
6902598,0.0126649,757.97439756291,-0.130,0.820,-0.660,27.193,4.354,2.852
6902600,0.0208071,757.99520466337,-0.129,0.819,-0.660,27.233,4.348,2.887
6902603,0.0211811,758.016385762487,-0.129,0.819,-0.660,27.318,4.321,2.918
6902604,0.0296912,758.04607696319,-0.129,0.819,-0.660,27.362,4.287,2.923
6902606,0.0149065,758.060983462725,-0.129,0.819,-0.660,27.412,4.261,2.942
6902608,0.0166731,758.077656561974,-0.129,0.819,-0.660,27.445,4.240,2.982
6902609,0.0177529,758.095409462694,-0.129,0.819,-0.660,27.469,4.193,2.987
6902610,0.017982,758.113391463179,-0.129,0.819,-0.660,27.528,4.160,3.004
6902613,0.00925,758.122641463298,-0.129,0.819,-0.660,27.617,4.141,3.019
6902616,0.0256487,758.148290163372,-0.128,0.818,-0.661,27.841,4.093,3.042
6902617,0.0308927,758.179182863329,-0.128,0.818,-0.661,27.932,4.104,3.033
6902621,0.0195205,758.198703364003,-0.128,0.818,-0.661,28.117,4.107,3.058
0,0.0276327,758.226336064283,-0.127,0.818,-0.661,28.258,4.119,3.078
6902624,0.0164892,758.242825264577,-0.127,0.817,-0.662,28.417,4.125,3.095
6902627,0.0246493,758.267474564258,-0.127,0.817,-0.662,28.885,4.117,3.073
6902629,0.0258094,758.293283964042,-0.127,0.816,-0.662,29.144,4.102,3.048
6902631,0.0158823,758.309166264255,-0.126,0.816,-0.662,29.351,4.103,3.055
6902634,0.0205036,758.329669863451,-0.126,0.815,-0.662,29.944,4.097,3.106
6902635,0.0287569,758.35842676321,-0.126,0.814,-0.663,30.272,4.094,3.093
6902638,0.016119,758.374545762781,-0.126,0.813,-0.663,30.590,4.120,3.107
6902640,0.0228051,758.397350863088,-0.126,0.813,-0.663,31.143,4.152,3.110
6902642,0.02967,758.427020863164,-0.125,0.812,-0.663,31.286,4.192,3.123
6902644,0.0158503,758.442871163134,-0.125,0.812,-0.663,31.263,4.214,3.131
6902647,0.0219898,758.464860963169,-0.125,0.812,-0.663,31.195,4.271,3.119
6902649,0.0281244,758.492985362653,-0.124,0.812,-0.663,31.188,4.310,3.100
6902652,0.0224826,758.515467962716,-0.124,0.813,-0.664,31.115,4.374,3.076
6902654,0.0274093,758.542877262924,-0.124,0.813,-0.664,31.058,4.403,3.063
0,0.0163914,758.559268663172,-0.124,0.813,-0.664,31.010,4.435,3.062
6902657,0.012538,758.571806663182,-0.124,0.813,-0.664,30.953,4.425,3.002
6902659,0.0211593,758.592965963762,-0.124,0.813,-0.664,30.924,4.451,2.950
6902660,0.0156072,758.608573163394,-0.123,0.813,-0.664,30.927,4.459,2.912
6902663,0.0130381,758.621611263137,-0.123,0.813,-0.665,30.955,4.489,2.910
6902665,0.0257594,758.647370663937,-0.123,0.813,-0.665,30.980,4.540,2.900
6902667,0.0280714,758.675442063715,-0.123,0.813,-0.665,30.980,4.588,2.891
6902668,0.0181872,758.693629264366,-0.123,0.813,-0.665,30.958,4.619,2.892
6902671,0.0107393,758.704368564766,-0.123,0.813,-0.665,30.952,4.642,2.890
6902672,0.0244408,758.728809365537,-0.123,0.813,-0.665,30.927,4.643,2.875
6902674,0.0158953,758.74470466515,-0.123,0.813,-0.665,30.894,4.635,2.868
6902676,0.0117552,758.756459865253,-0.123,0.813,-0.664,30.855,4.639,2.850
6902679,0.0255482,758.782008064445,-0.123,0.813,-0.664,30.809,4.624,2.826
6902680,0.0291383,758.811146365013,-0.123,0.813,-0.664,30.812,4.617,2.816
6902682,0.0102341,758.821380464826,-0.124,0.814,-0.664,30.788,4.602,2.815
6902686,0.0270681,758.848448565695,-0.124,0.814,-0.663,30.705,4.591,2.860
6902688,0.029221,758.877669565845,-0.124,0.814,-0.663,30.659,4.581,2.880
6902690,0.0199827,758.89765226515,-0.125,0.814,-0.663,30.638,4.565,2.916
6902692,0.0284997,758.926151965279,-0.125,0.814,-0.662,30.606,4.567,2.949
6902694,0.0163019,758.942453865428,-0.125,0.814,-0.662,30.624,4.560,2.997
6902697,0.0214798,758.963933665771,-0.125,0.814,-0.662,30.650,4.536,3.091
6902699,0.0287403,758.992673965637,-0.126,0.814,-0.661,30.678,4.504,3.092
6902700,0.0164216,759.00909556495,-0.126,0.814,-0.661,30.691,4.462,3.061
6902704,0.021886,759.03098156536,-0.126,0.814,-0.660,30.734,4.407,3.090
6902705,0.0293095,759.060291065369,-0.127,0.814,-0.660,30.746,4.380,3.134
6902707,0.0152896,759.075580665376,-0.127,0.814,-0.660,30.754,4.366,3.174
6902710,0.0236364,759.099217066076,-0.127,0.813,-0.659,30.795,4.357,3.240
6902712,0.0280753,759.127292366233,-0.128,0.813,-0.659,30.832,4.327,3.263
6902716,0.0219217,759.149214066099,-0.128,0.813,-0.659,30.892,4.333,3.291
6902717,0.0278476,759.177061665338,-0.128,0.813,-0.658,30.929,4.330,3.309
6902719,0.017251,759.194312665146,-0.128,0.813,-0.658,30.929,4.338,3.313
6902722,0.0203874,759.214700065088,-0.128,0.813,-0.658,30.912,4.343,3.264
6902723,0.0286958,759.243395864498,-0.128,0.813,-0.658,30.893,4.348,3.228
6902725,0.0109265,759.254322364461,-0.128,0.813,-0.658,30.902,4.371,3.244
6902727,0.0223169,759.276639263611,-0.128,0.813,-0.658,30.897,4.400,3.251
6902729,0.0108348,759.287474063691,-0.128,0.813,-0.658,30.897,4.446,3.260
6902730,0.0238469,759.311320963781,-0.128,0.813,-0.658,30.886,4.471,3.249
6902732,0.0152161,759.326537063811,-0.128,0.813,-0.657,30.863,4.499,3.242
6902734,0.0183566,759.344893664587,-0.128,0.813,-0.657,30.836,4.494,3.226
6902737,0.0187866,759.363680264447,-0.128,0.813,-0.657,30.822,4.476,3.197
6902739,0.0304375,759.394117763732,-0.128,0.813,-0.657,30.839,4.434,3.171
6902742,0.0224087,759.416526463348,-0.128,0.813,-0.656,30.921,4.360,3.134
6902744,0.0282178,759.44474426331,-0.128,0.813,-0.656,30.965,4.311,3.099
6902745,0.0152875,759.460031763185,-0.128,0.813,-0.656,31.006,4.252,3.053
6902747,0.016217,759.476248763967,-0.128,0.813,-0.655,31.013,4.178,3.000
6902749,0.0125267,759.48877546424,-0.128,0.813,-0.655,31.006,4.097,2.938
6902751,0.0224045,759.511179963592,-0.128,0.813,-0.655,30.987,4.034,2.887
6902752,0.0172909,759.528470863122,-0.127,0.813,-0.654,30.929,3.972,2.820
6902756,0.020655,759.549125863705,-0.126,0.813,-0.652,30.683,3.851,2.594
6902757,0.0289825,759.578108363319,-0.125,0.812,-0.651,30.469,3.830,2.576
6902759,0.0185699,759.596678263042,-0.123,0.812,-0.650,30.299,3.844,2.689
6902762,0.01903,759.615708262194,-0.120,0.811,-0.646,30.293,3.892,3.160
6902764,0.0277029,759.643411161844,-0.118,0.811,-0.645,30.486,3.912,3.300
6902767,0.0213966,759.664807761554,-0.114,0.810,-0.641,31.064,3.768,3.584
6902769,0.0286534,759.693461161572,-0.111,0.811,-0.638,31.301,3.540,3.664
6902770,0.0180156,759.711476762313,-0.108,0.811,-0.635,31.404,3.202,3.615
6902774,0.0202135,759.731690261979,-0.103,0.811,-0.629,31.198,2.379,3.301
6902776,0.0288471,759.760537362192,-0.100,0.811,-0.626,30.985,1.981,3.148
6902777,0.0181053,759.778642662335,-0.097,0.811,-0.623,30.831,1.509,2.974
6902780,0.0221823,759.800824963022,-0.089,0.810,-0.615,30.739,0.519,2.679
6902782,0.0270958,759.827920763288,-0.085,0.809,-0.611,30.748,0.130,2.642
6902784,0.0163927,759.844313463662,-0.081,0.809,-0.607,30.747,359.813,2.703
6902787,0.0228307,759.867144164164,-0.071,0.809,-0.598,30.745,359.272,2.807
6902789,0.0270193,759.89416346373,-0.066,0.809,-0.594,30.758,359.110,2.903
6902790,0.0152331,759.909396564122,-0.062,0.809,-0.591,30.860,359.009,3.075
6902794,0.0225723,759.931968863588,-0.052,0.811,-0.582,31.100,358.804,3.532
6902795,0.0285842,759.960553064477,-0.047,0.811,-0.577,31.038,358.677,3.626
6902799,0.0198595,759.980412564706,-0.039,0.813,-0.568,30.358,358.350,3.660
6902800,0.028986,760.009398564231,-0.033,0.813,-0.562,29.936,358.058,3.672
6902802,0.0190488,760.028447364923,-0.028,0.812,-0.557,29.665,357.750,3.712
6902805,0.0200239,760.048471264075,-0.020,0.812,-0.548,29.748,357.159,3.753
6902807,0.0296815,760.078152764123,-0.017,0.812,-0.544,30.077,356.914,3.679
6902809,0.0165838,760.094736564439,-0.013,0.812,-0.540,30.507,356.613,3.542
6902812,0.0243663,760.119102864992,-0.005,0.812,-0.532,31.372,356.129,3.196
6902814,0.025551,760.144653865602,-0.002,0.812,-0.528,31.739,355.954,3.119
6902815,0.0156475,760.160301366355,0.000,0.812,-0.525,31.924,355.822,3.086
6902819,0.0229975,760.18329886673,0.006,0.813,-0.518,31.967,355.589,3.024
6902820,0.0283907,760.211689566728,0.009,0.814,-0.514,31.845,355.509,3.063
6902822,0.0156379,760.227327467408,0.011,0.814,-0.511,31.723,355.441,3.106
6902824,0.0194924,760.246819868218,0.013,0.814,-0.507,31.617,355.339,3.132
6902825,0.0145704,760.261390268337,0.015,0.815,-0.503,31.543,355.212,3.096
6902827,0.0166403,760.278030568268,0.016,0.814,-0.499,31.506,355.038,2.942
6902828,0.0160381,760.294068667572,0.017,0.814,-0.496,31.507,354.895,2.789
6902830,0.0126824,760.306751067284,0.018,0.814,-0.492,31.497,354.684,2.605
6902832,0.0212597,760.328010768164,0.019,0.814,-0.488,31.490,354.498,2.477
6902834,0.0171604,760.345171168912,0.020,0.814,-0.484,31.496,354.304,2.332
6902835,0.0166207,760.361791868228,0.020,0.814,-0.480,31.508,354.145,2.164
6902837,0.0116496,760.373441468459,0.020,0.814,-0.476,31.528,354.011,1.988
6902839,0.0222166,760.395658067893,0.020,0.814,-0.472,31.548,353.940,1.854
6902840,0.0154194,760.41107746819,0.020,0.814,-0.468,31.591,353.921,1.765
6902844,0.0233555,760.434432968963,0.018,0.814,-0.459,31.837,354.073,1.743
6902845,0.0277115,760.462144468445,0.017,0.813,-0.455,32.003,354.217,1.812
6902847,0.0161339,760.478278369177,0.016,0.813,-0.452,32.163,354.453,1.887
6902850,0.0206597,760.498938069213,0.013,0.812,-0.445,32.457,354.960,1.953
6902852,0.0284971,760.52743516909,0.012,0.812,-0.442,32.551,355.214,2.006
6902853,0.0172035,760.544638669584,0.010,0.811,-0.440,32.611,355.510,2.063
6902855,0.012753,760.557391669136,0.008,0.811,-0.437,32.614,355.847,2.076
6902857,0.0216703,760.579061969649,0.006,0.811,-0.434,32.559,356.193,2.084
6902859,0.0145204,760.593582369853,0.004,0.811,-0.431,32.453,356.533,2.031
6902860,0.0177319,760.611314269248,0.003,0.811,-0.429,32.347,356.775,1.935
6902862,0.0116616,760.62297586957,0.000,0.811,-0.426,32.230,357.067,1.810
6902864,0.0217589,760.644734768663,-0.002,0.812,-0.423,32.120,357.347,1.650
6902865,0.0180636,760.662798367906,-0.004,0.812,-0.421,32.037,357.627,1.502
6902867,0.0149069,760.67770526791,-0.006,0.813,-0.418,31.951,357.901,1.338
6902869,0.0125967,760.69030196825,-0.009,0.813,-0.416,31.862,358.143,1.223
6902870,0.0233347,760.713636668865,-0.011,0.813,-0.414,31.793,358.398,1.162
6902872,0.0154032,760.729039868806,-0.013,0.814,-0.412,31.751,358.639,1.142
6902873,0.0171576,760.746197468136,-0.015,0.813,-0.409,31.741,358.887,1.133
6902876,0.0118745,760.758071967866,-0.017,0.813,-0.407,31.727,359.132,1.118
6902877,0.0210965,760.779168467503,-0.019,0.813,-0.405,31.730,359.355,1.136
6902880,0.017988,760.797156467568,-0.024,0.812,-0.401,31.901,359.805,1.161
6902882,0.033475,760.830631467979,-0.026,0.811,-0.399,32.084,359.981,1.156
6902884,0.0146567,760.845288168173,-0.027,0.810,-0.397,32.299,0.129,1.169
6902885,0.0180547,760.863342867699,-0.029,0.810,-0.395,32.543,0.260,1.146
6902887,0.0125711,760.875913967844,-0.031,0.810,-0.394,32.745,0.363,1.091
6902888,0.0209394,760.896853368264,-0.032,0.810,-0.393,32.890,0.423,1.022
6902890,0.0108652,760.907718568575,-0.033,0.809,-0.391,33.073,0.525,0.965
6902892,0.0212266,760.928945168387,-0.034,0.809,-0.390,33.238,0.586,0.900
6902894,0.0121259,760.941071068402,-0.035,0.809,-0.388,33.381,0.639,0.846
6902895,0.0221004,760.963171468582,-0.036,0.809,-0.387,33.494,0.704,0.807
6902897,0.0153465,760.978517968673,-0.037,0.809,-0.386,33.559,0.767,0.786
6902899,0.0166879,760.995205868501,-0.038,0.809,-0.385,33.581,0.865,0.770
6902900,0.0162079,761.0114137684,-0.038,0.809,-0.383,33.544,0.986,0.800
6902902,0.0169985,761.028412268031,-0.039,0.809,-0.382,33.482,1.094,0.907
6902904,0.013548,761.041960267816,-0.039,0.809,-0.381,33.414,1.189,1.050
6902907,0.0233808,761.065341067035,-0.039,0.809,-0.378,33.331,1.426,1.430
6902909,0.0292601,761.094601167832,-0.038,0.809,-0.378,33.332,1.492,1.615
6902910,0.0159324,761.110533567611,-0.038,0.808,-0.377,33.346,1.536,1.780
6902912,0.0177542,761.128287768457,-0.037,0.808,-0.376,33.378,1.549,1.916
6902913,0.0185203,761.146808067802,-0.037,0.807,-0.375,33.431,1.511,2.032
6902915,0.0108454,761.157653468195,-0.036,0.807,-0.375,33.517,1.488,2.154
6902917,0.0206069,761.178260367829,-0.035,0.807,-0.374,33.640,1.410,2.304
6902919,0.0175864,761.195846768562,-0.034,0.806,-0.373,33.830,1.291,2.443
6902920,0.0185785,761.214425268117,-0.032,0.806,-0.373,34.054,1.137,2.610
6902922,0.0117858,761.226211067755,-0.031,0.806,-0.372,34.256,0.962,2.639
6902924,0.0199978,761.246208867524,-0.029,0.807,-0.372,34.460,0.743,2.652
6902925,0.0174382,761.263647066895,-0.028,0.807,-0.372,34.607,0.502,2.631
6902926,0.0159527,761.279599767644,-0.026,0.808,-0.371,34.737,0.246,2.620
6902929,0.0128253,761.29242506763,-0.025,0.808,-0.371,34.859,0.028,2.594
6902932,0.0274306,761.319855667185,-0.022,0.809,-0.371,35.055,359.432,2.526
6902933,0.0260041,761.345859767403,-0.020,0.810,-0.370,35.062,359.102,2.481
6902935,0.0111723,761.357032067608,-0.018,0.810,-0.370,34.989,358.803,2.424
6902938,0.0268602,761.383892267477,-0.014,0.810,-0.370,34.928,358.182,2.291
6902939,0.0268894,761.410781668033,-0.012,0.810,-0.370,35.008,357.949,2.238
6902942,0.0099828,761.420764468145,-0.011,0.810,-0.370,35.103,357.828,2.217
6902945,0.0278953,761.448659767862,-0.008,0.811,-0.371,35.204,357.492,2.171
6902948,0.0294673,761.478127067443,-0.006,0.810,-0.371,35.103,357.330,2.132
6902950,0.031199,761.509326068219,-0.004,0.810,-0.372,35.045,357.251,2.050
6902952,0.0148784,761.524204467889,-0.003,0.810,-0.372,34.998,357.182,1.963
6902953,0.0177776,761.541982067283,-0.003,0.809,-0.373,34.964,357.160,1.910
6902955,0.0163957,761.558377766516,-0.002,0.808,-0.373,34.958,357.150,1.926
6902958,0.0209273,761.579305067193,-0.001,0.807,-0.374,35.078,357.137,1.878
6902960,0.0282227,761.607527767774,0.000,0.806,-0.375,35.225,357.143,1.717
6902962,0.0170652,761.624592966866,0.000,0.805,-0.377,35.466,357.206,1.493
6902963,0.0187921,761.643385067116,0.000,0.805,-0.378,35.818,357.327,1.319
6902965,0.0188355,761.662220566999,0.000,0.805,-0.380,36.183,357.518,1.260
6902966,0.0166421,761.678862666246,0.000,0.804,-0.382,36.438,357.711,1.274
6902968,0.0105907,761.689453366678,0.000,0.804,-0.383,36.477,357.905,1.371
6902970,0.0210336,761.710486966651,-0.001,0.804,-0.385,36.441,358.133,1.507
0,0.0115377,761.722024666611,-0.001,0.804,-0.386,36.306,358.328,1.617
0,0.0217306,761.743755266536,-0.002,0.804,-0.387,36.155,358.528,1.673
0,0.0124433,761.756198566873,-0.003,0.804,-0.388,36.086,358.710,1.673
6902976,0.0223295,761.778528066818,-0.004,0.805,-0.390,36.091,358.912,1.685
6902979,0.0182959,761.796823967714,-0.005,0.805,-0.391,36.133,359.086,1.701
6902980,0.0157363,761.812560268212,-0.006,0.805,-0.392,36.149,359.257,1.702
6902982,0.0110513,761.823611568194,-0.007,0.805,-0.393,36.152,359.439,1.684
6902983,0.0248633,761.848474869039,-0.008,0.805,-0.394,36.151,359.630,1.681
6902985,0.0104839,761.858958769124,-0.009,0.805,-0.395,36.136,359.829,1.663
6902986,0.0217274,761.880686169025,-0.011,0.805,-0.396,36.157,0.032,1.632
6902988,0.0119079,761.892594068777,-0.012,0.806,-0.397,36.187,0.224,1.591
6902990,0.0213842,761.913978268858,-0.013,0.806,-0.398,36.220,0.401,1.520
6902992,0.0167355,761.930713768583,-0.015,0.806,-0.399,36.243,0.563,1.461
6902994,0.0164201,761.947133868467,-0.016,0.806,-0.399,36.228,0.707,1.379
6902995,0.0166975,761.963831368368,-0.018,0.807,-0.400,36.195,0.870,1.245
6902997,0.0117489,761.975580268074,-0.019,0.807,-0.400,36.144,1.004,1.138
6902999,0.0221207,761.99770096736,-0.021,0.806,-0.401,36.119,1.155,1.021
6903000,0.0164675,762.014168467838,-0.022,0.806,-0.401,36.104,1.300,0.964
6903001,0.0157245,762.02989296848,-0.023,0.806,-0.402,36.132,1.435,0.896
6903003,0.0105835,762.040476468857,-0.024,0.805,-0.402,36.175,1.575,0.808
6903005,0.0216116,762.062088068109,-0.025,0.805,-0.402,36.185,1.718,0.687
6903008,0.0197939,762.081881967839,-0.026,0.805,-0.403,36.146,2.038,0.512
