Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
16276178,0.0154442,31.2226236555725,-0.017,0.429,0.500,0.000
16276180,0.0173561,31.2399797551334,-0.017,0.429,0.500,0.000
16276181,0.0156927,31.255672454834,-0.017,0.429,0.500,0.000
16276183,0.0171671,31.2728395555168,-0.017,0.429,0.500,0.000
16276185,0.0168753,31.2897148560733,-0.017,0.429,0.500,0.000
16276186,0.0164472,31.3061620555818,-0.017,0.429,0.500,0.000
16276188,0.0172357,31.3233977556229,-0.017,0.429,0.500,0.000
16276190,0.0162014,31.3395991548896,-0.017,0.429,0.500,0.000
16276191,0.017214,31.3568131551147,-0.017,0.429,0.500,0.000
16276193,0.0159793,31.3727924544364,-0.017,0.429,0.500,0.000
16276195,0.0165529,31.3893453553319,-0.017,0.429,0.500,0.000
16276196,0.0168283,31.4061736557633,-0.017,0.429,0.500,0.000
16276198,0.0173247,31.4234983548522,-0.017,0.429,0.500,0.000
16276200,0.0165526,31.4400509539992,-0.017,0.429,0.500,0.000
16276201,0.016928,31.4569789543748,-0.017,0.429,0.500,0.000
16276203,0.0166656,31.473644554615,-0.017,0.429,0.500,0.000
16276205,0.0167877,31.4904322549701,-0.017,0.429,0.500,0.000
16276206,0.0175171,31.507949354127,-0.017,0.429,0.500,0.000
16276208,0.0155985,31.5235478542745,-0.017,0.429,0.500,0.000
16276210,0.0164562,31.5400040540844,-0.017,0.429,0.500,0.000
16276211,0.0162363,31.5562403537333,-0.017,0.429,0.500,0.000
16276213,0.0171396,31.5733799543232,-0.017,0.429,0.500,0.000
16276214,0.0161537,31.5895336549729,-0.017,0.429,0.500,0.000
16276216,0.0164699,31.6060035545379,-0.017,0.429,0.500,0.000
16276218,0.0159502,31.6219537537545,-0.017,0.429,0.500,0.000
16276219,0.0172043,31.6391580533236,-0.017,0.429,0.500,0.000
16276221,0.0158697,31.6550277527422,-0.017,0.429,0.500,0.000
16276223,0.0175557,31.6725834533572,-0.017,0.429,0.500,0.000
16276224,0.0163551,31.6889385525137,-0.017,0.429,0.500,0.000
16276226,0.0173945,31.706333052367,-0.017,0.429,0.500,0.000
16276228,0.015702,31.7220350522548,-0.017,0.429,0.500,0.000
16276229,0.0168021,31.7388371527195,-0.017,0.429,0.500,0.000
16276231,0.016436,31.7552731521428,-0.017,0.429,0.500,0.000
16276233,0.0170969,31.7723700515926,-0.017,0.429,0.500,0.000
16276234,0.0170665,31.7894365508109,-0.017,0.429,0.500,0.000
16276236,0.0168308,31.8062673509121,-0.017,0.429,0.500,0.000
16276238,0.0167227,31.8229900505394,-0.017,0.429,0.500,0.000
16276239,0.0163467,31.8393367510289,-0.017,0.429,0.500,0.000
16276241,0.0166592,31.8559959512204,-0.017,0.429,0.500,0.000
16276243,0.0164491,31.872445050627,-0.017,0.429,0.500,0.000
16276244,0.0163007,31.8887457512319,-0.017,0.429,0.500,0.000
16276246,0.0170639,31.9058096520603,-0.017,0.429,0.500,0.000
16276248,0.0160825,31.9218921512365,-0.017,0.429,0.500,0.000
16276249,0.0179301,31.9398222509772,-0.017,0.429,0.500,0.000
16276251,0.015968,31.9557902514935,-0.017,0.429,0.500,0.000
16276253,0.0174295,31.9732197523117,-0.017,0.429,0.500,0.000
16276254,0.0197397,31.992959452793,-0.017,0.429,0.500,0.000
16276256,0.0130317,32.0059911524877,-0.017,0.429,0.500,0.000
16276258,0.0160962,32.0220873532817,-0.017,0.429,0.500,0.000
16276259,0.0173184,32.0394057529047,-0.017,0.429,0.500,0.000
16276261,0.0157178,32.0551235536113,-0.017,0.429,0.500,0.000
16276263,0.0160714,32.0711949532852,-0.017,0.429,0.500,0.000
16276264,0.0168015,32.0879964539781,-0.017,0.429,0.500,0.000
16276266,0.0173158,32.1053122533485,-0.017,0.429,0.500,0.000
16276268,0.0164883,32.1218005539849,-0.017,0.429,0.500,0.000
16276269,0.0168532,32.1386537542567,-0.017,0.429,0.500,0.000
16276271,0.016514,32.1551677538082,-0.017,0.429,0.500,0.000
16276273,0.0167545,32.1719222543761,-0.017,0.429,0.500,0.000
16276274,0.0169968,32.1889190552756,-0.017,0.429,0.500,0.000
16276276,0.0169516,32.2058706553653,-0.017,0.429,0.500,0.000
16276278,0.0172704,32.2231410546228,-0.017,0.429,0.500,0.000
16276279,0.0171965,32.2403375552967,-0.017,0.429,0.500,0.000
16276281,0.0164595,32.2567970557138,-0.017,0.429,0.500,0.000
16276283,0.0164645,32.2732615554705,-0.017,0.429,0.500,0.000
16276284,0.0165121,32.289773655124,-0.017,0.429,0.500,0.000
16276286,0.0167931,32.3065667552873,-0.017,0.429,0.500,0.000
16276288,0.0178244,32.3243911555037,-0.017,0.429,0.500,0.000
16276289,0.0154622,32.339853355661,-0.017,0.429,0.500,0.000
16276291,0.0165874,32.35644075647,-0.017,0.429,0.500,0.000
16276293,0.0178576,32.3742983564734,-0.017,0.429,0.500,0.000
16276294,0.0156583,32.3899566568434,-0.017,0.429,0.500,0.000
16276296,0.0176205,32.4075771570206,-0.017,0.429,0.500,0.000
16276298,0.0152844,32.4228615574539,-0.017,0.429,0.500,0.000
16276299,0.0173362,32.4401977583766,-0.017,0.429,0.500,0.000
16276301,0.0160663,32.456264058128,-0.017,0.429,0.500,0.000
16276303,0.0178723,32.474136358127,-0.017,0.429,0.500,0.000
16276304,0.0152091,32.4893454583362,-0.017,0.429,0.500,0.000
16276306,0.0184858,32.507831257768,-0.017,0.429,0.500,0.000
16276308,0.0146924,32.5225236574188,-0.017,0.429,0.500,0.000
16276309,0.017611,32.5401346581057,-0.017,0.429,0.500,0.000
16276311,0.0161102,32.5562448585406,-0.017,0.429,0.500,0.000
16276313,0.0174836,32.5737284580246,-0.017,0.429,0.500,0.000
16276314,0.0154055,32.5891339583322,-0.017,0.429,0.500,0.000
16276316,0.0169947,32.606128658168,-0.017,0.429,0.500,0.000
16276318,0.0169595,32.6230881577358,-0.017,0.429,0.500,0.000
16276319,0.0162677,32.6393558578566,-0.017,0.429,0.500,0.000
16276321,0.0171644,32.656520257704,-0.017,0.429,0.500,0.000
16276323,0.0162265,32.6727467579767,-0.017,0.429,0.500,0.000
16276324,0.0170037,32.6897504581138,-0.017,0.429,0.500,0.000
16276326,0.0166288,32.7063792580739,-0.017,0.429,0.500,0.000
16276328,0.016212,32.7225912576541,-0.017,0.429,0.500,0.000
16276329,0.017607,32.7401982573792,-0.017,0.429,0.500,0.000
16276331,0.0161174,32.7563156569377,-0.017,0.429,0.500,0.000
16276333,0.0161252,32.772440857254,-0.017,0.429,0.500,0.000
16276334,0.0164573,32.7888981578872,-0.017,0.429,0.500,0.000
16276336,0.0186432,32.8075413582847,-0.017,0.429,0.500,0.000
16276338,0.0149523,32.8224936584011,-0.017,0.429,0.500,0.000
16276339,0.0175551,32.8400487592444,-0.017,0.429,0.500,0.000
16276341,0.0170344,32.8570831594989,-0.017,0.429,0.500,0.000
16276343,0.0161349,32.8732180586085,-0.017,0.429,0.500,0.000
16276344,0.0165684,32.8897864585742,-0.017,0.429,0.500,0.000
16276346,0.0171708,32.9069572584704,-0.017,0.429,0.500,0.000
16276348,0.0158398,32.922797058709,-0.017,0.429,0.500,0.000
