Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
215572425,0.0166547,64.6054097781889,0.000,0.325,0.513,0.000
215572426,0.0250923,64.6305020782165,0.000,0.325,0.513,0.000
215572428,0.0083476,64.6388496779837,0.000,0.325,0.513,0.000
215572429,0.0247669,64.663616577629,0.000,0.325,0.513,0.000
215572431,0.0084059,64.672022477258,0.000,0.325,0.513,0.000
215572432,0.0258404,64.6978628770448,0.000,0.325,0.513,0.000
215572435,0.0073075,64.7051703771576,0.000,0.325,0.513,0.000
215572436,0.0249135,64.7300838762894,0.000,0.325,0.513,0.000
215572438,0.0083175,64.7384013766423,0.000,0.325,0.513,0.000
215572442,0.0292179,64.7676192773506,0.000,0.325,0.513,0.000
215572445,0.0306234,64.7982426779345,0.000,0.325,0.513,0.000
215572446,0.0305839,64.8288265774027,0.000,0.325,0.513,0.000
215572448,0.0115755,64.8404020769522,0.000,0.325,0.513,0.000
215572449,0.0211967,64.8615987775847,0.000,0.325,0.513,0.000
215572451,0.0079374,64.8695361772552,0.000,0.325,0.513,0.000
215572452,0.0255809,64.8951170770451,0.000,0.325,0.513,0.000
215572455,0.0093322,64.9044492766261,0.000,0.325,0.513,0.000
215572456,0.0239147,64.9283639770001,0.000,0.325,0.513,0.000
215572458,0.0094611,64.9378250772133,0.000,0.325,0.513,0.000
215572459,0.0244917,64.9623167766258,0.000,0.325,0.513,0.000
215572462,0.0090751,64.9713918762282,0.000,0.325,0.513,0.000
215572462,0.0267215,64.9981133760884,0.000,0.325,0.513,0.000
215572465,0.0079779,65.0060912761837,0.000,0.325,0.513,0.000
215572466,0.0256743,65.031765576452,0.000,0.325,0.513,0.000
215572468,0.0079362,65.039701776579,0.000,0.325,0.513,0.000
215572469,0.0252254,65.0649271775037,0.000,0.325,0.513,0.000
215572471,0.0078912,65.0728183770552,0.000,0.325,0.513,0.000
215572472,0.0243757,65.0971940765157,0.000,0.325,0.513,0.000
215572475,0.0090352,65.1062292763963,0.000,0.325,0.513,0.000
215572476,0.0235114,65.1297406768426,0.000,0.325,0.513,0.000
215572478,0.0132575,65.1429981766269,0.000,0.325,0.513,0.000
215572479,0.0205889,65.1635870775208,0.000,0.325,0.513,0.000
215572481,0.0086501,65.1722371773794,0.000,0.325,0.513,0.000
215572485,0.0266357,65.1988728782162,0.000,0.325,0.513,0.000
215572486,0.0324789,65.2313517769799,0.000,0.325,0.513,0.000
215572488,0.0085664,65.2399181770161,0.000,0.325,0.513,0.000
215572489,0.0237097,65.2636278765276,0.000,0.325,0.513,0.000
215572491,0.0087876,65.2724154768512,0.000,0.325,0.513,0.000
215572492,0.0248991,65.297314577736,0.000,0.325,0.513,0.000
215572495,0.0125401,65.3098546778783,0.000,0.325,0.513,0.000
215572496,0.0206351,65.3304897779599,0.000,0.325,0.513,0.000
215572498,0.0084334,65.3389231776819,0.000,0.325,0.513,0.000
215572501,0.0264237,65.3653468778357,0.000,0.325,0.513,0.000
215572505,0.0333063,65.3986531784758,0.000,0.325,0.513,0.000
215572506,0.0320025,65.4306556796655,0.000,0.325,0.513,0.000
215572508,0.0083353,65.4389909794554,0.000,0.325,0.513,0.000
215572509,0.0242862,65.4632771788165,0.000,0.325,0.513,0.000
215572511,0.0083543,65.4716314785182,0.000,0.325,0.513,0.000
215572512,0.0252896,65.4969210792333,0.000,0.325,0.513,0.000
215572515,0.0089498,65.5058708796278,0.000,0.325,0.513,0.000
215572516,0.0252036,65.5310744801536,0.000,0.325,0.513,0.000
215572518,0.0082176,65.5392920803279,0.000,0.325,0.513,0.000
215572519,0.0241999,65.5634919796139,0.000,0.325,0.513,0.000
215572521,0.0083679,65.5718598794192,0.000,0.325,0.513,0.000
215572522,0.0255764,65.5974362790585,0.000,0.325,0.513,0.000
215572525,0.0092388,65.6066750790924,0.000,0.325,0.513,0.000
215572526,0.0245239,65.6311989799142,0.000,0.325,0.513,0.000
215572528,0.008719,65.6399179799482,0.000,0.325,0.513,0.000
215572529,0.0240704,65.6639883806929,0.000,0.325,0.513,0.000
215572531,0.0124205,65.6764088803902,0.000,0.325,0.513,0.000
215572532,0.0223735,65.698782379739,0.000,0.325,0.513,0.000
215572535,0.0085742,65.7073565796018,0.000,0.325,0.513,0.000
215572536,0.0241103,65.7314668800682,0.000,0.325,0.513,0.000
215572538,0.0096853,65.7411521803588,0.000,0.325,0.513,0.000
215572539,0.0243521,65.7655042801052,0.000,0.325,0.513,0.000
215572541,0.0083397,65.7738439803943,0.000,0.325,0.513,0.000
215572542,0.025334,65.7991779809818,0.000,0.325,0.513,0.000
215572545,0.0084014,65.8075793813914,0.000,0.325,0.513,0.000
215572546,0.0241431,65.8317224811763,0.000,0.325,0.513,0.000
215572548,0.0132934,65.8450158815831,0.000,0.325,0.513,0.000
215572549,0.0208131,65.8658289816231,0.000,0.325,0.513,0.000
215572551,0.0074187,65.8732476816513,0.000,0.325,0.513,0.000
215572552,0.0255341,65.8987817824818,0.000,0.325,0.513,0.000
215572555,0.0085136,65.907295382116,0.000,0.325,0.513,0.000
215572556,0.0241112,65.93140658224,0.000,0.325,0.513,0.000
215572558,0.0086096,65.9400161826052,0.000,0.325,0.513,0.000
215572559,0.0259577,65.9659738824703,0.000,0.325,0.513,0.000
215572561,0.0075517,65.9735255823471,0.000,0.325,0.513,0.000
215572563,0.0248858,65.9984113820829,0.000,0.325,0.513,0.000
215572565,0.0122113,66.0106226825155,0.000,0.325,0.513,0.000
215572566,0.0221115,66.0327341821976,0.000,0.325,0.513,0.000
215572568,0.0077468,66.0404809820466,0.000,0.325,0.513,0.000
215572569,0.0250427,66.0655236816965,0.000,0.325,0.513,0.000
215572571,0.0086889,66.0742125813849,0.000,0.325,0.513,0.000
215572572,0.0250915,66.0993040804751,0.000,0.325,0.513,0.000
215572575,0.0085918,66.1078958804719,0.000,0.325,0.513,0.000
215572576,0.0244498,66.1323456796817,0.000,0.325,0.513,0.000
215572578,0.0084861,66.1408317792229,0.000,0.325,0.513,0.000
215572579,0.0242875,66.1651192787103,0.000,0.325,0.513,0.000
215572581,0.0124147,66.177533979062,0.000,0.325,0.513,0.000
215572582,0.0219216,66.1994555783458,0.000,0.325,0.513,0.000
215572585,0.007443,66.2068985784426,0.000,0.325,0.513,0.000
215572586,0.0245239,66.2314224792644,0.000,0.325,0.513,0.000
215572588,0.008604,66.240026479587,0.000,0.325,0.513,0.000
215572589,0.024238,66.2642644792795,0.000,0.325,0.513,0.000
215572591,0.0088953,66.2731597796083,0.000,0.325,0.513,0.000
215572592,0.0249272,66.2980869803578,0.000,0.325,0.513,0.000
215572595,0.0085124,66.3065993804485,0.000,0.325,0.513,0.000
215572596,0.0241854,66.3307847809047,0.000,0.325,0.513,0.000
215572598,0.0093328,66.3401175811887,0.000,0.325,0.513,0.000
215572599,0.0252952,66.365412781015,0.000,0.325,0.513,0.000
215572601,0.0113005,66.376713280566,0.000,0.325,0.513,0.000
215572602,0.0220164,66.3987296810374,0.000,0.325,0.513,0.000
215572605,0.0080617,66.4067913806066,0.000,0.325,0.513,0.000
215572606,0.0241529,66.4309442797676,0.000,0.325,0.513,0.000
215572608,0.0089782,66.4399224799126,0.000,0.325,0.513,0.000
215572609,0.0245775,66.4644999802113,0.000,0.325,0.513,0.000
215572611,0.0089832,66.4734831806272,0.000,0.325,0.513,0.000
215572612,0.0245281,66.4980112798512,0.000,0.325,0.513,0.000
215572615,0.0085003,66.506511580199,0.000,0.325,0.513,0.000
215572616,0.0258367,66.5323482807726,0.000,0.325,0.513,0.000
215572618,0.0077031,66.540051380638,0.000,0.325,0.513,0.000
215572619,0.025151,66.5652023800649,0.000,0.325,0.513,0.000
215572621,0.0079157,66.5731180799194,0.000,0.325,0.513,0.000
215572622,0.024388,66.5975060802884,0.000,0.325,0.513,0.000
215572625,0.0085675,66.6060735802166,0.000,0.325,0.513,0.000
215572625,0.0244398,66.6305133807473,0.000,0.325,0.513,0.000
215572628,0.0078148,66.638328181114,0.000,0.325,0.513,0.000
215572629,0.0257255,66.6640536817722,0.000,0.325,0.513,0.000
215572631,0.0083161,66.6723697814159,0.000,0.325,0.513,0.000
215572632,0.0263089,66.6986786811613,0.000,0.325,0.513,0.000
215572635,0.0077359,66.7064145812765,0.000,0.325,0.513,0.000
215572635,0.0246597,66.7310742819682,0.000,0.325,0.513,0.000
215572638,0.0123957,66.743469982408,0.000,0.325,0.513,0.000
215572639,0.0207388,66.7642087815329,0.000,0.325,0.513,0.000
215572641,0.0091246,66.7733333818614,0.000,0.325,0.513,0.000
215572642,0.0251118,66.7984451819211,0.000,0.325,0.513,0.000
215572645,0.0086099,66.8070550821722,0.000,0.325,0.513,0.000
215572646,0.0238628,66.8309178818017,0.000,0.325,0.513,0.000
215572648,0.0097598,66.840677681379,0.000,0.325,0.513,0.000
215572649,0.0247527,66.8654303820804,0.000,0.325,0.513,0.000
215572651,0.0077653,66.8731956821866,0.000,0.325,0.513,0.000
215572652,0.0251792,66.898374882061,0.000,0.325,0.513,0.000
215572655,0.0086922,66.9070670823567,0.000,0.325,0.513,0.000
215572655,0.0243303,66.9313973817043,0.000,0.325,0.513,0.000
215572658,0.0123421,66.943739481736,0.000,0.325,0.513,0.000
215572659,0.0209421,66.9646815811284,0.000,0.325,0.513,0.000
215572661,0.0083223,66.9730038815178,0.000,0.325,0.513,0.000
215572662,0.0251714,66.9981752806343,0.000,0.325,0.513,0.000
215572664,0.0080361,67.0062113809399,0.000,0.325,0.513,0.000
215572665,0.0246458,67.0308571807109,0.000,0.325,0.513,0.000
215572668,0.008734,67.0395911806263,0.000,0.325,0.513,0.000
215572669,0.0246603,67.0642514810897,0.000,0.325,0.513,0.000
215572671,0.0086691,67.0729205808602,0.000,0.325,0.513,0.000
215572672,0.0246034,67.0975239812396,0.000,0.325,0.513,0.000
215572675,0.0087573,67.1062812809832,0.000,0.325,0.513,0.000
215572675,0.025187,67.1314682816155,0.000,0.325,0.513,0.000
215572678,0.008627,67.1400952818803,0.000,0.325,0.513,0.000
215572679,0.0243007,67.1643959819339,0.000,0.325,0.513,0.000
215572681,0.0090814,67.1734773819335,0.000,0.325,0.513,0.000
215572682,0.0261672,67.1996445828117,0.000,0.325,0.513,0.000
215572685,0.0076485,67.20729308296,0.000,0.325,0.513,0.000
215572685,0.0248476,67.232140683569,0.000,0.325,0.513,0.000
215572688,0.0084903,67.240630983375,0.000,0.325,0.513,0.000
215572689,0.0244513,67.2650822838768,0.000,0.325,0.513,0.000
215572691,0.0089931,67.2740753842518,0.000,0.325,0.513,0.000
215572692,0.023974,67.2980493837968,0.000,0.325,0.513,0.000
215572694,0.0085848,67.3066341839731,0.000,0.325,0.513,0.000
215572695,0.024291,67.3309251833707,0.000,0.325,0.513,0.000
215572698,0.0086731,67.3395982831717,0.000,0.325,0.513,0.000
215572699,0.0257033,67.3653015829623,0.000,0.325,0.513,0.000
215572701,0.0083957,67.3736972827464,0.000,0.325,0.513,0.000
215572702,0.0247823,67.3984795827419,0.000,0.325,0.513,0.000
215572704,0.0086638,67.4071433823556,0.000,0.325,0.513,0.000
215572705,0.0243495,67.4314928818494,0.000,0.325,0.513,0.000
215572708,0.0084891,67.4399819821119,0.000,0.325,0.513,0.000
215572709,0.0245617,67.4645436815917,0.000,0.325,0.513,0.000
215572711,0.00949,67.4740336816758,0.000,0.325,0.513,0.000
215572712,0.0249899,67.4990235809237,0.000,0.325,0.513,0.000
215572714,0.0118751,67.5108986813575,0.000,0.325,0.513,0.000
215572715,0.021296,67.5321946814656,0.000,0.325,0.513,0.000
215572718,0.0078117,67.5400063814595,0.000,0.325,0.513,0.000
215572719,0.0247355,67.5647418806329,0.000,0.325,0.513,0.000
215572721,0.0093209,67.5740627804771,0.000,0.325,0.513,0.000
215572724,0.0260685,67.6001312797889,0.000,0.325,0.513,0.000
215572725,0.0314321,67.6315633794293,0.000,0.325,0.513,0.000
215572728,0.0077696,67.6393329794519,0.000,0.325,0.513,0.000
215572729,0.0247724,67.6641053794883,0.000,0.325,0.513,0.000
215572731,0.00889,67.6729953796603,0.000,0.325,0.513,0.000
215572734,0.0262369,67.6992322788574,0.000,0.325,0.513,0.000
215572735,0.0307761,67.7300083790906,0.000,0.325,0.513,0.000
215572738,0.0088375,67.7388458787464,0.000,0.325,0.513,0.000
215572739,0.024695,67.7635408784263,0.000,0.325,0.513,0.000
215572741,0.0090667,67.7726075784303,0.000,0.325,0.513,0.000
215572742,0.0243523,67.7969598793425,0.000,0.325,0.513,0.000
215572744,0.0090682,67.8060280797072,0.000,0.325,0.513,0.000
215572746,0.0177621,67.8237901800312,0.000,0.325,0.513,0.000
215572747,0.024586,67.8483761795796,0.000,0.325,0.513,0.000
215572749,0.0092955,67.8576716794632,0.000,0.325,0.513,0.000
0,0.0164513,67.8741229786538,0.000,0.325,0.513,0.000
0,0.0257282,67.8998511782847,0.000,0.325,0.513,0.000
0,0.0083122,67.9081633784808,0.000,0.325,0.513,0.000
0,0.0242139,67.9323772792704,0.000,0.325,0.513,0.000
0,0.0090242,67.9414014793001,0.000,0.325,0.513,0.000
0,0.0241494,67.9655508785509,0.000,0.325,0.513,0.000
0,0.0088994,67.9744502785616,0.000,0.325,0.513,0.000
0,0.0249864,67.9994366778992,0.000,0.325,0.513,0.000
0,0.0093079,68.0087445783429,0.000,0.325,0.513,0.000
0,0.0242014,68.0329459789209,0.000,0.325,0.513,0.000
0,0.0085933,68.0415392792784,0.000,0.325,0.513,0.000
0,0.0232049,68.0647441796027,0.000,0.325,0.513,0.000
0,0.00891,68.073654179927,0.000,0.325,0.513,0.000
215572772,0.0201726,68.09382677963,0.000,0.325,0.513,0.000
215572774,0.0210606,68.1148873805068,0.000,0.325,0.513,0.000
215572775,0.0175035,68.1323908804916,0.000,0.325,0.513,0.000
215572778,0.0079856,68.1403764807619,0.000,0.325,0.513,0.000
215572779,0.0248689,68.1652453807183,0.000,0.325,0.513,0.000
215572781,0.0081299,68.1733752810396,0.000,0.325,0.513,0.000
215572782,0.024242,68.197617281694,0.000,0.325,0.513,0.000
215572784,0.0088667,68.2064839820378,0.000,0.325,0.513,0.000
215572785,0.025595,68.2320789820515,0.000,0.325,0.513,0.000
215572788,0.008371,68.2404499822296,0.000,0.325,0.513,0.000
215572788,0.0254549,68.2659048815258,0.000,0.325,0.513,0.000
215572791,0.0071146,68.2730194814503,0.000,0.325,0.513,0.000
215572792,0.0263007,68.2993201818317,0.000,0.325,0.513,0.000
215572794,0.0075349,68.3068550820462,0.000,0.325,0.513,0.000
215572795,0.0254316,68.3322866815142,0.000,0.325,0.513,0.000
215572798,0.0088802,68.3411668813787,0.000,0.325,0.513,0.000
215572799,0.0239463,68.3651131815277,0.000,0.325,0.513,0.000
215572801,0.0091933,68.3743064817972,0.000,0.325,0.513,0.000
215572802,0.025335,68.3996414826252,0.000,0.325,0.513,0.000
215572804,0.0071587,68.4068001825362,0.000,0.325,0.513,0.000
215572805,0.024692,68.4314921833575,0.000,0.325,0.513,0.000
215572807,0.0086094,68.4401015834883,0.000,0.325,0.513,0.000
215572809,0.0166822,68.4567837836221,0.000,0.325,0.513,0.000
215572811,0.0266735,68.4834572831169,0.000,0.325,0.513,0.000
215572812,0.0155039,68.4989611832425,0.000,0.325,0.513,0.000
0,0.0085751,68.5075362836942,0.000,0.325,0.513,0.000
0,0.0241531,68.5316893840209,0.000,0.325,0.513,0.000
215572817,0.0089505,68.5406398838386,0.000,0.325,0.513,0.000
215572818,0.0240724,68.5647122832015,0.000,0.325,0.513,0.000
215572821,0.0092316,68.5739438831806,0.000,0.325,0.513,0.000
215572822,0.024378,68.5983218830079,0.000,0.325,0.513,0.000
215572824,0.0093859,68.6077077826485,0.000,0.325,0.513,0.000
215572825,0.0247374,68.63244518172,0.000,0.325,0.513,0.000
215572828,0.0091487,68.6415938818827,0.000,0.325,0.513,0.000
215572828,0.0238908,68.6654846826568,0.000,0.325,0.513,0.000
215572831,0.0084019,68.6738865822554,0.000,0.325,0.513,0.000
215572832,0.0241297,68.698016282171,0.000,0.325,0.513,0.000
215572834,0.0091394,68.7071556821465,0.000,0.325,0.513,0.000
215572835,0.0243759,68.7315315827727,0.000,0.325,0.513,0.000
215572838,0.0090022,68.7405337831005,0.000,0.325,0.513,0.000
215572838,0.0246429,68.765176682733,0.000,0.325,0.513,0.000
215572841,0.0086364,68.7738130828366,0.000,0.325,0.513,0.000
215572842,0.0248157,68.7986287819222,0.000,0.325,0.513,0.000
215572844,0.008655,68.8072837814689,0.000,0.325,0.513,0.000
215572848,0.0271795,68.834463281557,0.000,0.325,0.513,0.000
215572848,0.0303636,68.8648268822581,0.000,0.325,0.513,0.000
215572851,0.0078444,68.8726712819189,0.000,0.325,0.513,0.000
215572852,0.0247831,68.8974543809891,0.000,0.325,0.513,0.000
215572854,0.009071,68.9065253809094,0.000,0.325,0.513,0.000
215572855,0.0240703,68.9305956810713,0.000,0.325,0.513,0.000
215572857,0.0086733,68.9392689811066,0.000,0.325,0.513,0.000
215572859,0.0181427,68.9574116813019,0.000,0.325,0.513,0.000
215572861,0.0237065,68.9811181807891,0.000,0.325,0.513,0.000
215572862,0.0168723,68.9979904806241,0.000,0.325,0.513,0.000
215572863,0.0094909,69.0074813803658,0.000,0.325,0.513,0.000
215572866,0.0164521,69.0239334804937,0.000,0.325,0.513,0.000
215572868,0.0261372,69.0500706797466,0.000,0.325,0.513,0.000
215572868,0.0161337,69.0662043793127,0.000,0.325,0.513,0.000
215572871,0.0082268,69.0744311790913,0.000,0.325,0.513,0.000
215572872,0.024949,69.099380178377,0.000,0.325,0.513,0.000
215572873,0.008831,69.1082111783326,0.000,0.325,0.513,0.000
215572876,0.0157167,69.1239278782159,0.000,0.325,0.513,0.000
215572877,0.0248818,69.1488096788526,0.000,0.325,0.513,0.000
215572879,0.008611,69.1574206789956,0.000,0.325,0.513,0.000
215572880,0.025667,69.1830876795575,0.000,0.325,0.513,0.000
215572882,0.0080755,69.1911631794646,0.000,0.325,0.513,0.000
215572884,0.0237363,69.2148994794115,0.000,0.325,0.513,0.000
215572886,0.0122923,69.2271917797625,0.000,0.325,0.513,0.000
215572887,0.0217312,69.2489229794592,0.000,0.325,0.513,0.000
215572889,0.0084879,69.2574108792469,0.000,0.325,0.513,0.000
215572890,0.026186,69.2835968798026,0.000,0.325,0.513,0.000
215572892,0.0081837,69.2917805798352,0.000,0.325,0.513,0.000
215572893,0.0230188,69.3147993795574,0.000,0.325,0.513,0.000
215572896,0.0083776,69.3231769800186,0.000,0.325,0.513,0.000
215572897,0.0251581,69.3483350798488,0.000,0.325,0.513,0.000
215572899,0.0087115,69.3570465799421,0.000,0.325,0.513,0.000
215572900,0.0235805,69.3806270807981,0.000,0.325,0.513,0.000
215572902,0.0130928,69.3937198808417,0.000,0.325,0.513,0.000
215572903,0.020402,69.414121880196,0.000,0.325,0.513,0.000
215572906,0.009183,69.4233048800379,0.000,0.325,0.513,0.000
215572907,0.0248095,69.4481143802404,0.000,0.325,0.513,0.000
215572909,0.0087011,69.4568154802546,0.000,0.325,0.513,0.000
215572910,0.0239871,69.4808025797829,0.000,0.325,0.513,0.000
215572912,0.0088873,69.4896898800507,0.000,0.325,0.513,0.000
215572913,0.0247212,69.5144110796973,0.000,0.325,0.513,0.000
215572916,0.0092979,69.5237089795992,0.000,0.325,0.513,0.000
215572917,0.0246124,69.54832138028,0.000,0.325,0.513,0.000
215572919,0.0086025,69.5569238802418,0.000,0.325,0.513,0.000
215572920,0.0245345,69.5814583795145,0.000,0.325,0.513,0.000
215572922,0.0135298,69.5949881793931,0.000,0.325,0.513,0.000
215572926,0.0213028,69.6162909800187,0.000,0.325,0.513,0.000
215572929,0.033403,69.6496939817443,0.000,0.325,0.513,0.000
215572932,0.0330945,69.6827884810045,0.000,0.325,0.513,0.000
215572935,0.0321506,69.7149390811101,0.000,0.325,0.513,0.000
215572936,0.0319895,69.7469285810366,0.000,0.325,0.513,0.000
215572939,0.0090944,69.756022981368,0.000,0.325,0.513,0.000
215572940,0.0243072,69.7803301820531,0.000,0.325,0.513,0.000
215572942,0.0083117,69.788641882129,0.000,0.325,0.513,0.000
215572943,0.0242892,69.8129310822114,0.000,0.325,0.513,0.000
215572945,0.0090276,69.8219586824998,0.000,0.325,0.513,0.000
215572946,0.0242865,69.8462451817468,0.000,0.325,0.513,0.000
0,0.0089884,69.8552335817367,0.000,0.325,0.513,0.000
215572950,0.0250607,69.8802942819893,0.000,0.325,0.513,0.000
215572952,0.0085815,69.8888757815585,0.000,0.325,0.513,0.000
215572953,0.025613,69.9144887821749,0.000,0.325,0.513,0.000
215572955,0.0082926,69.9227813817561,0.000,0.325,0.513,0.000
215572956,0.0260819,69.9488632809371,0.000,0.325,0.513,0.000
215572959,0.0077347,69.9565979810432,0.000,0.325,0.513,0.000
215572960,0.0250802,69.9816781813279,0.000,0.325,0.513,0.000
215572962,0.0079159,69.9895940814167,0.000,0.325,0.513,0.000
215572963,0.0251094,70.0147034805268,0.000,0.325,0.513,0.000
215572966,0.0093776,70.0240810802206,0.000,0.325,0.513,0.000
215572966,0.0235801,70.047661180608,0.000,0.325,0.513,0.000
215572969,0.0084067,70.0560678802431,0.000,0.325,0.513,0.000
215572970,0.0253511,70.081418979913,0.000,0.325,0.513,0.000
215572972,0.0082037,70.0896226800978,0.000,0.325,0.513,0.000
215572973,0.025825,70.1154476795346,0.000,0.325,0.513,0.000
215572976,0.0081598,70.1236074799672,0.000,0.325,0.513,0.000
215572979,0.0253229,70.1489303791896,0.000,0.325,0.513,0.000
215572980,0.0322036,70.1811339790002,0.000,0.325,0.513,0.000
215572982,0.0085591,70.18969307933,0.000,0.325,0.513,0.000
215572985,0.0256253,70.2153183789924,0.000,0.325,0.513,0.000
215572986,0.0311607,70.246479078196,0.000,0.325,0.513,0.000
215572989,0.0090618,70.255540878512,0.000,0.325,0.513,0.000
215572990,0.0259245,70.2814653785899,0.000,0.325,0.513,0.000
215572992,0.0075988,70.2890641787089,0.000,0.325,0.513,0.000
215572993,0.025441,70.314505178947,0.000,0.325,0.513,0.000
215572995,0.0079431,70.322448279243,0.000,0.325,0.513,0.000
215572998,0.0259586,70.3484068787657,0.000,0.325,0.513,0.000
215573001,0.0245373,70.3729441794567,0.000,0.325,0.513,0.000
215573004,0.0266753,70.3996194801293,0.000,0.325,0.513,0.000
215573005,0.0308888,70.4305082797073,0.000,0.325,0.513,0.000
215573006,0.0165248,70.4470330788754,0.000,0.325,0.513,0.000
215573009,0.0080156,70.4550486789085,0.000,0.325,0.513,0.000
215573010,0.0257231,70.4807717786171,0.000,0.325,0.513,0.000
215573012,0.007259,70.4880307787098,0.000,0.325,0.513,0.000
215573014,0.0209717,70.5090024792589,0.000,0.325,0.513,0.000
215573015,0.0216039,70.5306063783355,0.000,0.325,0.513,0.000
215573018,0.0168363,70.5474426788278,0.000,0.325,0.513,0.000
215573020,0.0307641,70.5782067780383,0.000,0.325,0.513,0.000
215573022,0.0101664,70.5883731781505,0.000,0.325,0.513,0.000
215573023,0.0260589,70.6144320773892,0.000,0.325,0.513,0.000
215573025,0.0083458,70.6227778778411,0.000,0.325,0.513,0.000
215573026,0.0251386,70.6479164776392,0.000,0.325,0.513,0.000
215573029,0.0083831,70.6562995775603,0.000,0.325,0.513,0.000
215573030,0.0247144,70.6810139766894,0.000,0.325,0.513,0.000
215573031,0.0082419,70.6892558769323,0.000,0.325,0.513,0.000
215573034,0.0161787,70.7054345761426,0.000,0.325,0.513,0.000
215573035,0.0256013,70.7310358756222,0.000,0.325,0.513,0.000
215573036,0.0167387,70.7477745753713,0.000,0.325,0.513,0.000
215573038,0.0092447,70.7570192753337,0.000,0.325,0.513,0.000
215573041,0.0170678,70.7740870746784,0.000,0.325,0.513,0.000
215573044,0.0262807,70.8003677739762,0.000,0.325,0.513,0.000
