Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
140523035,0.0282763,669.586183902342,3.000,0.000,0.000,False
140523036,0.01774,669.603923902381,3.000,0.000,0.000,False
140523038,0.0162971,669.620221002493,3.000,0.000,0.000,False
140523041,0.0201856,669.640406601597,3.000,0.000,0.000,False
140523043,0.0292581,669.669664701913,3.000,0.000,0.000,False
140523044,0.0153421,669.685006801505,3.000,0.000,0.000,False
140523046,0.0176537,669.702660501469,3.000,0.000,0.000,False
140523048,0.0157096,669.718370100949,3.000,0.000,0.000,False
140523051,0.0221948,669.740564901847,3.000,0.000,0.000,False
140523053,0.028508,669.769072901923,3.000,0.000,0.000,False
140523055,0.0155617,669.78463460179,3.000,0.000,0.000,False
140523056,0.0172428,669.801877402235,3.000,0.000,0.000,False
140523060,0.0221469,669.824024301488,3.000,0.000,0.000,False
140523061,0.0291454,669.853169700596,3.000,0.000,0.000,False
140523063,0.0154965,669.868666200433,3.000,0.000,0.000,False
140523065,0.0169011,669.885567300487,3.000,0.000,0.000,False
140523067,0.0160984,669.901665701065,3.000,0.000,0.000,False
140523070,0.0218578,669.923523501027,3.000,0.000,0.000,False
140523071,0.0286474,669.952170901466,3.000,0.000,0.000,False
140523073,0.015485,669.967655901331,3.000,0.000,0.000,False
140523075,0.0193154,669.986971300561,3.000,0.000,0.000,False
140523076,0.0187208,670.005692100618,3.000,0.000,0.000,False
140523078,0.0124441,670.018136200961,3.000,0.000,0.000,False
140523080,0.0173747,670.035510900896,3.000,0.000,0.000,False
140523081,0.0174464,670.052957301494,3.000,0.000,0.000,False
140523083,0.017194,670.070151300635,3.000,0.000,0.000,False
140523085,0.0151074,670.085258700419,3.000,0.000,0.000,False
140523086,0.0183996,670.103658300359,3.000,0.000,0.000,False
140523088,0.0163664,670.120024700183,3.000,0.000,0.000,False
140523090,0.018523,670.138547700364,3.000,0.000,0.000,False
140523091,0.0145116,670.153059300501,3.000,0.000,0.000,False
140523093,0.0171417,670.170201000292,3.000,0.000,0.000,False
140523095,0.0193345,670.189535500947,3.000,0.000,0.000,False
140523096,0.012856,670.20239150105,3.000,0.000,0.000,False
140523098,0.017442,670.219833500218,3.000,0.000,0.000,False
140523100,0.017721,670.237554499414,3.000,0.000,0.000,False
140523102,0.0169602,670.254514699336,3.000,0.000,0.000,False
140523103,0.01918,670.273694699164,3.000,0.000,0.000,False
140523105,0.0151859,670.288880599197,3.000,0.000,0.000,False
140523106,0.0137096,670.302590199281,3.000,0.000,0.000,False
140523108,0.0183243,670.320914499927,3.000,0.000,0.000,False
140523110,0.0146223,670.335536799859,3.000,0.000,0.000,False
140523113,0.0224482,670.357985000592,3.000,0.000,0.000,False
140523115,0.0293328,670.387317800429,3.000,0.000,0.000,False
140523116,0.0156671,670.402984899934,3.000,0.000,0.000,False
140523118,0.0177415,670.420726399403,3.000,0.000,0.000,False
140523120,0.0159792,670.436705600005,3.000,0.000,0.000,False
140523121,0.0201203,670.456825900357,3.000,0.000,0.000,False
140523123,0.0143552,670.4711811007,3.000,0.000,0.000,False
140523125,0.0170279,670.488209000323,3.000,0.000,0.000,False
0,0.0173988,670.505607801024,3.000,0.000,0.000,False
0,0.014462,670.520069800783,3.000,0.000,0.000,False
0,0.0210846,670.54115439998,3.000,0.000,0.000,False
0,0.013903,670.555057400372,3.000,0.000,0.000,False
0,0.0148648,670.569922199938,3.000,0.000,0.000,False
0,0.0167222,670.586644400377,3.000,0.000,0.000,False
140523137,0.0175085,670.604152899701,3.000,0.000,0.000,False
140523138,0.0210691,670.625221999828,3.000,0.000,0.000,False
140523140,0.0118087,670.637030699756,3.000,0.000,0.000,False
140523141,0.017103,670.654133699369,3.000,0.000,0.000,False
140523143,0.0171736,670.67130729882,3.000,0.000,0.000,False
140523145,0.0159533,670.687260599341,3.000,0.000,0.000,False
140523147,0.0161974,670.703457999509,3.000,0.000,0.000,False
140523148,0.021034,670.72449199995,3.000,0.000,0.000,False
140523150,0.0141059,670.738597900141,3.000,0.000,0.000,False
140523151,0.0155325,670.754130400252,3.000,0.000,0.000,False
140523153,0.0166812,670.770811600145,3.000,0.000,0.000,False
140523155,0.0179616,670.78877320094,3.000,0.000,0.000,False
140523156,0.0189817,670.807754901703,3.000,0.000,0.000,False
140523158,0.0135365,670.821291401517,3.000,0.000,0.000,False
140523160,0.0149052,670.836196601857,3.000,0.000,0.000,False
140523161,0.0185264,670.854723001365,3.000,0.000,0.000,False
140523163,0.0156797,670.870402701665,3.000,0.000,0.000,False
140523165,0.0206887,670.891091401223,3.000,0.000,0.000,False
140523166,0.0124155,670.903506901581,3.000,0.000,0.000,False
140523168,0.0171671,670.920674002264,3.000,0.000,0.000,False
140523170,0.0167847,670.937458701897,3.000,0.000,0.000,False
140523171,0.0172796,670.954738302622,3.000,0.000,0.000,False
140523172,0.0167439,670.971482202876,3.000,0.000,0.000,False
140523175,0.0108707,670.982352902647,3.000,0.000,0.000,False
140523176,0.0220137,671.004366602283,3.000,0.000,0.000,False
140523178,0.0165499,671.020916502457,3.000,0.000,0.000,False
140523180,0.0162619,671.037178402301,3.000,0.000,0.000,False
140523181,0.0173073,671.054485702422,3.000,0.000,0.000,False
140523183,0.0208672,671.07535290299,3.000,0.000,0.000,False
140523184,0.0132042,671.088557103183,3.000,0.000,0.000,False
140523186,0.014713,671.103270102758,3.000,0.000,0.000,False
140523188,0.0171505,671.120420603547,3.000,0.000,0.000,False
140523189,0.0167089,671.137129502837,3.000,0.000,0.000,False
140523193,0.0213644,671.158493903,3.000,0.000,0.000,False
140523194,0.028706,671.187199902255,3.000,0.000,0.000,False
140523196,0.0155362,671.20273610251,3.000,0.000,0.000,False
140523198,0.0180121,671.220748203341,3.000,0.000,0.000,False
140523199,0.0158137,671.236561904196,3.000,0.000,0.000,False
140523201,0.0208515,671.257413404528,3.000,0.000,0.000,False
140523203,0.0126881,671.270101504866,3.000,0.000,0.000,False
140523204,0.0177182,671.287819704507,3.000,0.000,0.000,False
140523206,0.0151276,671.302947304677,3.000,0.000,0.000,False
140523208,0.0184443,671.321391604375,3.000,0.000,0.000,False
140523210,0.0195894,671.340981004294,3.000,0.000,0.000,False
140523211,0.0138279,671.354808904696,3.000,0.000,0.000,False
140523213,0.0187826,671.373591505457,3.000,0.000,0.000,False
140523215,0.0153115,671.388903005514,3.000,0.000,0.000,False
140523216,0.0164444,671.405347405467,3.000,0.000,0.000,False
140523218,0.0195022,671.424849605653,3.000,0.000,0.000,False
140523220,0.014083,671.438932605553,3.000,0.000,0.000,False
140523221,0.0154772,671.454409805592,3.000,0.000,0.000,False
140523223,0.0180782,671.472488006111,3.000,0.000,0.000,False
140523224,0.0157135,671.48820150597,3.000,0.000,0.000,False
0,0.0184698,671.50667130528,3.000,0.000,0.000,False
0,0.0191291,671.525800404605,3.000,0.000,0.000,False
0,0.0129502,671.538750604261,3.000,0.000,0.000,False
0,0.0164293,671.555179903749,3.000,0.000,0.000,False
0,0.0171294,671.572309304494,3.000,0.000,0.000,False
0,0.015659,671.587968305219,3.000,0.000,0.000,False
0,0.0205954,671.608563704882,3.000,0.000,0.000,False
0,0.0127096,671.621273304801,3.000,0.000,0.000,False
140523239,0.0162831,671.637556405272,3.000,0.000,0.000,False
140523241,0.0174703,671.65502670547,3.000,0.000,0.000,False
140523243,0.0159257,671.670952405315,3.000,0.000,0.000,False
140523244,0.0210484,671.692000805866,3.000,0.000,0.000,False
140523246,0.0131708,671.705171606038,3.000,0.000,0.000,False
140523248,0.0163097,671.721481306944,3.000,0.000,0.000,False
140523249,0.0164274,671.737908706535,3.000,0.000,0.000,False
140523251,0.0169759,671.754884606693,3.000,0.000,0.000,False
140523253,0.0178294,671.772714006249,3.000,0.000,0.000,False
140523255,0.0150227,671.78773670597,3.000,0.000,0.000,False
140523256,0.017312,671.805048705544,3.000,0.000,0.000,False
140523258,0.0160765,671.821125205141,3.000,0.000,0.000,False
140523260,0.01707,671.838195204269,3.000,0.000,0.000,False
140523261,0.0166698,671.854865004774,3.000,0.000,0.000,False
140523263,0.0165578,671.871422804426,3.000,0.000,0.000,False
140523265,0.017632,671.889054804575,3.000,0.000,0.000,False
140523266,0.017463,671.906517805066,3.000,0.000,0.000,False
140523268,0.0152465,671.921764305327,3.000,0.000,0.000,False
140523270,0.0169256,671.938689904753,3.000,0.000,0.000,False
140523271,0.0166886,671.955378504936,3.000,0.000,0.000,False
140523273,0.0166637,671.972042205278,3.000,0.000,0.000,False
140523275,0.0166235,671.988665706012,3.000,0.000,0.000,False
140523276,0.0171996,672.005865306128,3.000,0.000,0.000,False
140523278,0.0163252,672.022190506104,3.000,0.000,0.000,False
140523280,0.0158362,672.03802670585,3.000,0.000,0.000,False
140523283,0.0221628,672.060189506505,3.000,0.000,0.000,False
140523284,0.0288971,672.089086605702,3.000,0.000,0.000,False
140523286,0.0157576,672.104844205547,3.000,0.000,0.000,False
140523288,0.0164964,672.121340604965,3.000,0.000,0.000,False
140523289,0.0162935,672.137634104583,3.000,0.000,0.000,False
140523291,0.0175615,672.155195605475,3.000,0.000,0.000,False
140523293,0.0160384,672.171234004665,3.000,0.000,0.000,False
140523294,0.016946,672.188180003781,3.000,0.000,0.000,False
140523296,0.0166961,672.204876102973,3.000,0.000,0.000,False
140523298,0.0166795,672.221555602271,3.000,0.000,0.000,False
140523299,0.0216028,672.243158402387,3.000,0.000,0.000,False
140523301,0.0117122,672.254870602395,3.000,0.000,0.000,False
140523303,0.0168828,672.271753401961,3.000,0.000,0.000,False
140523304,0.0172751,672.289028502535,3.000,0.000,0.000,False
0,0.0157431,672.304771601688,3.000,0.000,0.000,False
0,0.018384,672.323155601975,3.000,0.000,0.000,False
0,0.0155566,672.338712201919,3.000,0.000,0.000,False
0,0.0156297,672.354341901373,3.000,0.000,0.000,False
0,0.016406,672.370747901034,3.000,0.000,0.000,False
0,0.0174398,672.388187700417,3.000,0.000,0.000,False
0,0.0159804,672.404168100562,3.000,0.000,0.000,False
140523317,0.0181745,672.422342599835,3.000,0.000,0.000,False
140523319,0.0154055,672.437748100143,3.000,0.000,0.000,False
140523321,0.0177206,672.455468700733,3.000,0.000,0.000,False
140523322,0.016379,672.471847701352,3.000,0.000,0.000,False
140523324,0.0164024,672.48825010052,3.000,0.000,0.000,False
140523326,0.0163567,672.504606799688,3.000,0.000,0.000,False
140523328,0.0164337,672.521040500607,3.000,0.000,0.000,False
140523329,0.0179113,672.53895180067,3.000,0.000,0.000,False
140523331,0.0169886,672.555940400343,3.000,0.000,0.000,False
140523333,0.0148837,672.57082410017,3.000,0.000,0.000,False
140523334,0.0174356,672.588259699289,3.000,0.000,0.000,False
140523336,0.0166667,672.60492639849,3.000,0.000,0.000,False
140523338,0.0162022,672.621128598694,3.000,0.000,0.000,False
140523339,0.016631,672.637759598438,3.000,0.000,0.000,False
140523341,0.0170528,672.654812397901,3.000,0.000,0.000,False
140523342,0.0166402,672.671452597249,3.000,0.000,0.000,False
140523344,0.0130163,672.684468897525,3.000,0.000,0.000,False
140523346,0.0208254,672.705294296611,3.000,0.000,0.000,False
140523348,0.0165741,672.721868396271,3.000,0.000,0.000,False
140523349,0.0166785,672.738546897192,3.000,0.000,0.000,False
140523351,0.0168535,672.755400397349,3.000,0.000,0.000,False
140523352,0.0164372,672.771837598179,3.000,0.000,0.000,False
140523354,0.013627,672.785464598332,3.000,0.000,0.000,False
140523356,0.0197723,672.805236898828,3.000,0.000,0.000,False
140523358,0.0166072,672.821844099555,3.000,0.000,0.000,False
140523359,0.0170568,672.83890089998,3.000,0.000,0.000,False
140523361,0.016205,672.85510589974,3.000,0.000,0.000,False
140523363,0.0120293,672.867135200184,3.000,0.000,0.000,False
140523364,0.0213295,672.888464699965,3.000,0.000,0.000,False
140523366,0.0171248,672.905589499976,3.000,0.000,0.000,False
140523368,0.0115257,672.917115199845,3.000,0.000,0.000,False
140523369,0.0211325,672.938247700688,3.000,0.000,0.000,False
140523371,0.012644,672.950891701039,3.000,0.000,0.000,False
140523373,0.02063,672.971521701198,3.000,0.000,0.000,False
140523374,0.0168403,672.988362000789,3.000,0.000,0.000,False
140523376,0.0177585,673.00612050062,3.000,0.000,0.000,False
140523378,0.0156235,673.02174400026,3.000,0.000,0.000,False
140523379,0.0164036,673.038147600833,3.000,0.000,0.000,False
140523381,0.0131729,673.051320501138,3.000,0.000,0.000,False
140523383,0.019987,673.07130750129,3.000,0.000,0.000,False
140523384,0.0173872,673.088694701437,3.000,0.000,0.000,False
140523386,0.0168819,673.105576601345,3.000,0.000,0.000,False
140523387,0.0158858,673.121462401468,3.000,0.000,0.000,False
140523389,0.0128679,673.13433030108,3.000,0.000,0.000,False
140523391,0.0211017,673.155432001222,3.000,0.000,0.000,False
140523393,0.0161646,673.171596602071,3.000,0.000,0.000,False
140523394,0.0167084,673.188305002172,3.000,0.000,0.000,False
140523396,0.017122,673.205427002627,3.000,0.000,0.000,False
140523398,0.0164843,673.221911302302,3.000,0.000,0.000,False
140523399,0.0172439,673.239155201707,3.000,0.000,0.000,False
140523401,0.0163376,673.255492801312,3.000,0.000,0.000,False
140523403,0.0157468,673.271239601541,3.000,0.000,0.000,False
140523404,0.0195632,673.290802801494,3.000,0.000,0.000,False
140523405,0.0147837,673.30558650149,3.000,0.000,0.000,False
140523408,0.0120182,673.3176047015,3.000,0.000,0.000,False
140523409,0.0207673,673.338372000959,3.000,0.000,0.000,False
140523411,0.0170386,673.355410601478,3.000,0.000,0.000,False
140523413,0.0172484,673.372659001034,3.000,0.000,0.000,False
140523414,0.0180542,673.39071320137,3.000,0.000,0.000,False
140523416,0.0096168,673.400330001023,3.000,0.000,0.000,False
140523417,0.0215668,673.421896801796,3.000,0.000,0.000,False
140523419,0.0105896,673.432486401405,3.000,0.000,0.000,False
140523420,0.0231023,673.455588701647,3.000,0.000,0.000,False
140523423,0.0107076,673.466296301689,3.000,0.000,0.000,False
140523423,0.0230731,673.489369401243,3.000,0.000,0.000,False
0,0.0152084,673.504577801097,3.000,0.000,0.000,False
0,0.0159823,673.52056010114,3.000,0.000,0.000,False
0,0.0176579,673.538218001369,3.000,0.000,0.000,False
0,0.0159948,673.554212801624,3.000,0.000,0.000,False
0,0.0171256,673.57133840071,3.000,0.000,0.000,False
0,0.0120762,673.583414600696,3.000,0.000,0.000,False
140523436,0.021322,673.604736601468,3.000,0.000,0.000,False
140523437,0.0168356,673.621572201606,3.000,0.000,0.000,False
140523439,0.0166426,673.638214801904,3.000,0.000,0.000,False
140523440,0.0161129,673.654327701312,3.000,0.000,0.000,False
140523443,0.0149271,673.669254801702,3.000,0.000,0.000,False
140523444,0.0192627,673.688517501112,3.000,0.000,0.000,False
140523446,0.0169201,673.70543760201,3.000,0.000,0.000,False
140523448,0.0182475,673.723685102072,3.000,0.000,0.000,False
140523449,0.0153584,673.739043501671,3.000,0.000,0.000,False
140523451,0.0130655,673.752109001856,3.000,0.000,0.000,False
140523452,0.0194008,673.771509801503,3.000,0.000,0.000,False
140523454,0.0168072,673.78831700189,3.000,0.000,0.000,False
140523455,0.0166753,673.804992302787,3.000,0.000,0.000,False
140523457,0.0127658,673.817758102436,3.000,0.000,0.000,False
140523459,0.0204132,673.838171301875,3.000,0.000,0.000,False
140523461,0.0141315,673.852302802261,3.000,0.000,0.000,False
140523462,0.0193314,673.871634201612,3.000,0.000,0.000,False
140523464,0.0172332,673.888867401984,3.000,0.000,0.000,False
140523466,0.0163743,673.905241701286,3.000,0.000,0.000,False
140523467,0.0161283,673.921370001044,3.000,0.000,0.000,False
140523469,0.0146031,673.93597310083,3.000,0.000,0.000,False
140523470,0.0197662,673.955739301164,3.000,0.000,0.000,False
140523472,0.0120706,673.967809901107,3.000,0.000,0.000,False
140523474,0.0203989,673.98820880102,3.000,0.000,0.000,False
140523476,0.0177417,674.005950501654,3.000,0.000,0.000,False
140523477,0.0148181,674.020768601913,3.000,0.000,0.000,False
140523479,0.0173063,674.038074901793,3.000,0.000,0.000,False
140523481,0.0126217,674.050696601626,3.000,0.000,0.000,False
140523482,0.0217632,674.072459801566,3.000,0.000,0.000,False
140523484,0.0116846,674.08414440183,3.000,0.000,0.000,False
140523486,0.0221695,674.106313902419,3.000,0.000,0.000,False
140523487,0.0144576,674.12077150261,3.000,0.000,0.000,False
140523489,0.0184552,674.139226702508,3.000,0.000,0.000,False
140523491,0.0129514,674.152178102639,3.000,0.000,0.000,False
140523492,0.0213262,674.173504301813,3.000,0.000,0.000,False
140523494,0.0130093,674.186513602268,3.000,0.000,0.000,False
140523496,0.0220985,674.20861210255,3.000,0.000,0.000,False
140523497,0.0159352,674.224547301885,3.000,0.000,0.000,False
140523499,0.0151124,674.23965970194,3.000,0.000,0.000,False
140523501,0.0123338,674.251993502025,3.000,0.000,0.000,False
140523502,0.0197311,674.271724602673,3.000,0.000,0.000,False
140523504,0.0134845,674.285209103022,3.000,0.000,0.000,False
140523506,0.0233639,674.308573002461,3.000,0.000,0.000,False
140523507,0.0135793,674.322152302135,3.000,0.000,0.000,False
140523509,0.0111775,674.333329801913,3.000,0.000,0.000,False
140523510,0.0228194,674.356149201747,3.000,0.000,0.000,False
140523513,0.0106463,674.366795502137,3.000,0.000,0.000,False
140523513,0.0238686,674.390664102044,3.000,0.000,0.000,False
140523516,0.0090364,674.399700502399,3.000,0.000,0.000,False
140523517,0.0208041,674.420504602138,3.000,0.000,0.000,False
140523519,0.0130653,674.433569902088,3.000,0.000,0.000,False
140523521,0.0208223,674.454392201733,3.000,0.000,0.000,False
140523522,0.0212369,674.475629101973,3.000,0.000,0.000,False
140523523,0.0115091,674.487138201948,3.000,0.000,0.000,False
140523526,0.0118054,674.498943602201,3.000,0.000,0.000,False
140523527,0.0218385,674.520782101434,3.000,0.000,0.000,False
140523529,0.0163525,674.5371346022,3.000,0.000,0.000,False
140523531,0.0172873,674.5544219031,3.000,0.000,0.000,False
140523532,0.019753,674.574174902868,3.000,0.000,0.000,False
140523534,0.0096371,674.583812002558,3.000,0.000,0.000,False
140523535,0.0208997,674.604711702559,3.000,0.000,0.000,False
140523537,0.0113927,674.616104402114,3.000,0.000,0.000,False
140523539,0.0216526,674.63775700191,3.000,0.000,0.000,False
140523541,0.0156806,674.653437601868,3.000,0.000,0.000,False
140523542,0.0187425,674.672180101741,3.000,0.000,0.000,False
140523544,0.0124962,674.684676302131,3.000,0.000,0.000,False
140523545,0.0204117,674.705088002142,3.000,0.000,0.000,False
140523548,0.0132052,674.718293202575,3.000,0.000,0.000,False
140523549,0.0238049,674.74209810188,3.000,0.000,0.000,False
140523550,0.0135918,674.755689901765,3.000,0.000,0.000,False
140523552,0.0118557,674.767545601819,3.000,0.000,0.000,False
140523553,0.020858,674.78840360092,3.000,0.000,0.000,False
140523555,0.0130844,674.801488001365,3.000,0.000,0.000,False
140523558,0.0201811,674.821669102181,3.000,0.000,0.000,False
140523558,0.0208102,674.842479302082,3.000,0.000,0.000,False
140523560,0.0084267,674.85090600187,3.000,0.000,0.000,False
140523562,0.0204594,674.87136540236,3.000,0.000,0.000,False
140523564,0.0113705,674.882735901978,3.000,0.000,0.000,False
140523565,0.0214422,674.904178101104,3.000,0.000,0.000,False
140523567,0.0166637,674.920841801446,3.000,0.000,0.000,False
140523568,0.018643,674.939484800678,3.000,0.000,0.000,False
140523571,0.0106878,674.950172600802,3.000,0.000,0.000,False
140523572,0.0223778,674.972550400998,3.000,0.000,0.000,False
140523574,0.0105085,674.983058901038,3.000,0.000,0.000,False
140523576,0.025229,675.008287900593,3.000,0.000,0.000,False
140523577,0.0146126,675.0229005008,3.000,0.000,0.000,False
140523579,0.0107484,675.033648901153,3.000,0.000,0.000,False
140523580,0.0224994,675.056148300413,3.000,0.000,0.000,False
140523582,0.0096489,675.065797199961,3.000,0.000,0.000,False
140523583,0.0218833,675.087680499535,3.000,0.000,0.000,False
140523585,0.0154171,675.103097599465,3.000,0.000,0.000,False
140523587,0.017873,675.120970599819,3.000,0.000,0.000,False
140523588,0.0154955,675.136466099415,3.000,0.000,0.000,False
140523590,0.0122878,675.148753899615,3.000,0.000,0.000,False
140523592,0.0219682,675.170722100418,3.000,0.000,0.000,False
140523594,0.0155391,675.186261200812,3.000,0.000,0.000,False
140523595,0.018952,675.205213201698,3.000,0.000,0.000,False
140523597,0.0118869,675.217100101989,3.000,0.000,0.000,False
140523598,0.0227933,675.239893402439,3.000,0.000,0.000,False
140523601,0.0112004,675.251093802508,3.000,0.000,0.000,False
140523604,0.0275779,675.278671701904,3.000,0.000,0.000,False
140523605,0.0268052,675.305476901587,3.000,0.000,0.000,False
140523607,0.0107781,675.316255001817,3.000,0.000,0.000,False
140523609,0.0215972,675.337852200959,3.000,0.000,0.000,False
140523611,0.016695,675.35454720119,3.000,0.000,0.000,False
140523614,0.0205013,675.375048501883,3.000,0.000,0.000,False
140523615,0.0295105,675.404559001792,3.000,0.000,0.000,False
140523616,0.0174769,675.422035901342,3.000,0.000,0.000,False
140523619,0.011152,675.433187901508,3.000,0.000,0.000,False
140523622,0.0265046,675.459692501929,3.000,0.000,0.000,False
140523623,0.026875,675.486567502376,3.000,0.000,0.000,False
140523625,0.0108643,675.497431802098,3.000,0.000,0.000,False
140523627,0.0229286,675.520360401366,3.000,0.000,0.000,False
140523628,0.0162665,675.536626901943,3.000,0.000,0.000,False
140523630,0.0176869,675.554313801695,3.000,0.000,0.000,False
140523631,0.015145,675.569458801765,3.000,0.000,0.000,False
140523634,0.0119745,675.581433301326,3.000,0.000,0.000,False
140523635,0.0224293,675.603862601798,3.000,0.000,0.000,False
140523637,0.016583,675.620445601176,3.000,0.000,0.000,False
140523639,0.0156685,675.636114101391,3.000,0.000,0.000,False
140523640,0.0189713,675.655085401144,3.000,0.000,0.000,False
140523642,0.0116956,675.666781001259,3.000,0.000,0.000,False
140523642,0.0215372,675.688318200875,3.000,0.000,0.000,False
0,0.0132528,675.701571001206,3.000,0.000,0.000,False
0,0.0242969,675.725867901463,3.000,0.000,0.000,False
0,0.0133338,675.739201701712,3.000,0.000,0.000,False
0,0.0151517,675.754353401717,3.000,0.000,0.000,False
0,0.0181921,675.772545501124,3.000,0.000,0.000,False
0,0.0106741,675.783219601493,3.000,0.000,0.000,False
140523655,0.0207291,675.803948701825,3.000,0.000,0.000,False
140523657,0.0162865,675.820235201623,3.000,0.000,0.000,False
140523658,0.0162777,675.836512902286,3.000,0.000,0.000,False
140523660,0.0129209,675.849433802534,3.000,0.000,0.000,False
140523661,0.0218921,675.871325903106,3.000,0.000,0.000,False
140523664,0.0120367,675.883362602908,3.000,0.000,0.000,False
140523665,0.0244607,675.907823302317,3.000,0.000,0.000,False
140523667,0.0096282,675.91745150229,3.000,0.000,0.000,False
140523668,0.0223872,675.939838701393,3.000,0.000,0.000,False
140523670,0.012529,675.952367701102,3.000,0.000,0.000,False
140523672,0.0190474,675.971415101085,3.000,0.000,0.000,False
140523673,0.0174369,675.98885200033,3.000,0.000,0.000,False
140523675,0.0151742,676.004026200157,3.000,0.000,0.000,False
140523676,0.0187263,676.022752500605,3.000,0.000,0.000,False
140523679,0.0103862,676.033138700295,3.000,0.000,0.000,False
140523680,0.0214382,676.054576900322,3.000,0.000,0.000,False
140523682,0.0157567,676.07033360051,3.000,0.000,0.000,False
140523684,0.0210011,676.09133470105,3.000,0.000,0.000,False
140523685,0.0136224,676.104957101401,3.000,0.000,0.000,False
140523687,0.0155848,676.120541901793,3.000,0.000,0.000,False
140523689,0.0171251,676.137667001691,3.000,0.000,0.000,False
140523690,0.0163362,676.15400320245,3.000,0.000,0.000,False
140523692,0.0171879,676.171191103291,3.000,0.000,0.000,False
