Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215706479,0.0166783,45.3120448337868,-0.084,0.483,-0.393,5.035,24.421,2.515
215706481,0.0173025,45.3293473338708,-0.084,0.484,-0.394,4.776,24.369,2.420
215706482,0.0162634,45.345610733144,-0.084,0.484,-0.395,4.532,24.327,2.386
215706484,0.0174771,45.363087833859,-0.084,0.485,-0.395,4.298,24.269,2.352
215706486,0.0188426,45.381930434145,-0.084,0.485,-0.396,4.073,24.228,2.340
215706487,0.0160462,45.3979766340926,-0.084,0.485,-0.396,3.857,24.149,2.352
215706489,0.0165796,45.4145562341437,-0.084,0.486,-0.397,3.615,24.082,2.358
215706491,0.0163055,45.4308617347851,-0.084,0.486,-0.397,3.427,24.022,2.355
215706492,0.0158672,45.4467289345339,-0.084,0.487,-0.397,3.236,23.979,2.352
215706494,0.0164514,45.4631803343073,-0.084,0.487,-0.398,3.067,23.932,2.338
215706496,0.0168429,45.4800232341513,-0.084,0.487,-0.398,2.929,23.901,2.338
215706497,0.016494,45.4965172344819,-0.084,0.487,-0.398,2.828,23.879,2.297
215706499,0.0163191,45.5128363342956,-0.084,0.487,-0.398,2.705,23.834,2.236
215706501,0.017136,45.5299723343924,-0.084,0.487,-0.398,2.619,23.796,2.181
215706502,0.0157763,45.5457486351952,-0.084,0.487,-0.398,2.541,23.728,2.112
215706504,0.0172034,45.5629520351067,-0.085,0.487,-0.398,2.489,23.634,2.041
215706506,0.0167543,45.579706334509,-0.085,0.487,-0.398,2.429,23.539,1.974
215706507,0.0165048,45.5962111344561,-0.085,0.487,-0.398,2.371,23.434,1.926
215706509,0.0180718,45.6142829349265,-0.085,0.487,-0.398,2.324,23.332,1.894
215706511,0.0170867,45.6313696345314,-0.085,0.487,-0.398,2.308,23.226,1.853
215706512,0.0161069,45.6474765343592,-0.085,0.487,-0.398,2.288,23.125,1.812
215706514,0.017499,45.6649755341932,-0.086,0.487,-0.398,2.273,23.038,1.776
215706516,0.016203,45.6811785334721,-0.086,0.487,-0.398,2.252,22.959,1.749
215706517,0.0179197,45.6990982340649,-0.086,0.487,-0.398,2.228,22.902,1.735
215706519,0.0146807,45.7137789344415,-0.086,0.487,-0.398,2.198,22.841,1.732
215706521,0.0170772,45.7308561345562,-0.087,0.487,-0.398,2.163,22.772,1.737
215706522,0.0164839,45.7473400337622,-0.087,0.487,-0.398,2.113,22.656,1.763
0,0.0166538,45.7639938341454,-0.087,0.488,-0.398,2.070,22.488,1.808
215706526,0.0165407,45.7805345347151,-0.088,0.488,-0.397,2.082,22.243,1.868
