Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
17483921,0.0166175,33.8930148794316,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483923,0.0088636,33.9018784794025,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483924,0.0244454,33.9263238790445,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483927,0.0082776,33.9346014787443,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483928,0.0248587,33.9594601788558,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483930,0.0085889,33.9680490787141,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483931,0.0240101,33.9920591781847,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483933,0.0095469,34.0016060783528,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483934,0.0251478,34.0267538777553,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483937,0.0087515,34.0355053781532,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483938,0.0228768,34.0583821772598,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483940,0.0105009,34.0688830777071,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483941,0.0244147,34.0932977772318,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483943,0.0087355,34.1020332775079,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483944,0.0243509,34.1263841777109,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483947,0.0094304,34.1358145778067,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483948,0.0239845,34.1597990770824,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483950,0.0089321,34.16873117676,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483951,0.0246887,34.1934198769741,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483953,0.0093639,34.2027837769128,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483954,0.0241854,34.226969177369,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483957,0.0092294,34.2361985775642,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483958,0.023841,34.260039576795,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483960,0.009389,34.2694285768084,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483961,0.0247344,34.2941629770212,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483963,0.009157,34.3033199771307,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483964,0.0229185,34.3262384771369,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483967,0.010111,34.3363494775258,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483968,0.0243242,34.3606736767106,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483970,0.0087106,34.3693842771463,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483971,0.0241789,34.3935631769709,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
0,0.0089518,34.402514976915,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483974,0.0243721,34.4268870777451,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483977,0.0091603,34.4360473775305,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483978,0.0237288,34.4597761766054,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483980,0.0131522,34.4729283764027,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483981,0.0202491,34.4931774768047,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483983,0.0100615,34.5032389764674,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483984,0.0238884,34.5271273762919,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483987,0.0092147,34.5363420764916,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483987,0.0238964,34.560238476377,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483990,0.0075387,34.5677771763876,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483991,0.0247012,34.5924783768132,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483993,0.0102904,34.6027687769383,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
0,0.0237846,34.6265533771366,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483996,0.0089544,34.6355077773333,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17483998,0.0175296,34.6530373767018,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484000,0.0249214,34.6779587771744,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484001,0.0162006,34.6941593773663,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484003,0.0072415,34.7014008774422,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484004,0.024988,34.726388876792,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484006,0.008818,34.7352068764158,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484008,0.0166307,34.7518375762738,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484010,0.0259664,34.7778039765544,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484011,0.016015,34.7938189771958,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484012,0.0072217,34.8010406773537,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484015,0.0166838,34.8177244774997,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484015,0.0244278,34.8421522770077,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
0,0.0076459,34.8497981769033,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
0,0.0259892,34.8757873778231,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484023,0.0210327,34.8968200781383,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484024,0.0289203,34.9257403784432,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484025,0.0087149,34.9344552787952,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484028,0.0166289,34.9510841793381,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484029,0.0269954,34.9780795793049,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484031,0.0076083,34.9856878793798,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484033,0.0241046,35.0097924801521,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484034,0.0175594,35.0273518799804,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484035,0.0073436,35.0346954800189,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484038,0.0158036,35.050499079749,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484039,0.0251348,35.075633879751,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484041,0.0090351,35.0846689799801,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484042,0.0268021,35.1114710802212,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484045,0.008552,35.1200230801478,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484046,0.0229502,35.1429732805118,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484048,0.0088259,35.1517991805449,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
0,0.0246664,35.1764655811712,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
0,0.009505,35.1859705811366,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484053,0.0280001,35.2139706807211,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484056,0.0152342,35.229204881005,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484057,0.0307351,35.2599399806932,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484059,0.0082413,35.268181280233,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484061,0.0165214,35.2847026800737,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484063,0.0255774,35.3102800799534,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484064,0.0173849,35.3276649797335,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484066,0.0070289,35.3346938798204,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484068,0.017366,35.3520598793402,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484070,0.0246727,35.3767325794324,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484071,0.0172673,35.3939998792484,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484073,0.0082811,35.4022809788585,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484074,0.0251184,35.4273993782699,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484077,0.0092676,35.4366669785231,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484077,0.0244969,35.4611638784409,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484080,0.0090832,35.470247078687,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484081,0.0237812,35.4940282795578,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484083,0.0095679,35.5035961791873,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484084,0.0243228,35.5279189795256,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484086,0.0089108,35.5368297798559,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484088,0.016755,35.5535847796127,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484090,0.0264838,35.5800685798749,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484091,0.0169948,35.5970633802935,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484093,0.0069138,35.6039771800861,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484094,0.0251829,35.6291600791737,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484096,0.00884,35.6380000794306,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484098,0.0163804,35.6543804788962,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484099,0.025268,35.6796484785154,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484102,0.0088648,35.6885132789612,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484103,0.0246738,35.7131870798767,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484105,0.0091516,35.7223386801779,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484106,0.0226778,35.7450164798647,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484108,0.009404,35.7544204797596,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484109,0.0243345,35.778754979372,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484112,0.0100173,35.7887722793967,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484113,0.0248926,35.8136648796499,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484115,0.0087091,35.8223739797249,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484116,0.0229856,35.84535957966,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484118,0.0091826,35.8545421799645,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484119,0.0256267,35.880168880336,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484122,0.0077126,35.8878814801574,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484122,0.0249221,35.9128035809845,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484125,0.0082906,35.9210941810161,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484126,0.0239847,35.9450788814574,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484128,0.008743,35.9538218816742,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484129,0.0268409,35.9806627808139,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484132,0.0062164,35.9868791806512,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484132,0.0248188,36.0116979810409,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484135,0.0086021,36.0203000814654,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484136,0.0244874,36.0447874818929,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484138,0.008678,36.0534654823132,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484139,0.0241468,36.0776122831739,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484142,0.0093509,36.0869631827809,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484142,0.0257501,36.1127132833935,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484145,0.0077861,36.1204993831925,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484146,0.0238383,36.1443376834504,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484148,0.0089508,36.153288483154,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484149,0.0244913,36.1777797839604,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484151,0.0085438,36.1863235835917,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484152,0.0251517,36.2114752833731,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484155,0.0082725,36.2197477831505,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484156,0.025204,36.2449517822824,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484158,0.009073,36.2540247826837,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484159,0.0245296,36.2785543831997,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484161,0.0085246,36.2870789836161,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484162,0.0252754,36.3123543835245,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484165,0.0081516,36.3205059836619,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484166,0.0221003,36.3426062832586,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484168,0.0107045,36.353310782928,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484169,0.0243513,36.3776620835997,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484171,0.0092547,36.3869167831726,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484172,0.0242963,36.4112130836584,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484175,0.01239,36.4236030834727,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484176,0.021003,36.4446060839109,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484178,0.0084581,36.4530641841702,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484179,0.0243035,36.4773676837794,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484181,0.0092329,36.4866005838849,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484182,0.025528,36.5121285845526,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484185,0.0082893,36.5204178844579,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484186,0.0238842,36.5443020840175,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484188,0.0088431,36.553145183716,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484189,0.0248736,36.578018783126,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484191,0.0093839,36.5874026832171,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484193,0.0244917,36.6118943826295,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484195,0.0121126,36.6240069824271,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484196,0.0220118,36.6460187821649,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484198,0.0081474,36.6541661820374,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484199,0.0238714,36.6780375814997,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484201,0.0089369,36.6869744812138,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484202,0.0251133,36.7120877807029,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484205,0.0078173,36.7199050807394,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484205,0.0248292,36.744734280277,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484208,0.0085004,36.7532346802764,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484209,0.0242781,36.7775127808563,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484211,0.0085317,36.7860444807447,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484212,0.0251877,36.811232179869,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484215,0.0087397,36.8199718794785,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484215,0.0238225,36.8437943789177,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484218,0.0094163,36.8532106787898,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484219,0.0238609,36.8770715785213,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484221,0.0089379,36.8860094784759,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484222,0.0251757,36.9111851784401,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484224,0.0089142,36.9200993780978,-0.087,-0.071,0.244,0.000,0.000,0.087,-0.071,0.244,0.000,0.000
17484226,0.0239137,36.9440130782314,-0.087,-0.071,0.244,0.000,0.000,0.101,0.187,-0.177,1.000,0.560
17484228,0.0102303,36.9542433782481,-0.087,-0.071,0.244,0.000,0.000,0.100,0.201,-0.178,0.514,0.536
17484229,0.0238614,36.9781047790311,-0.087,-0.071,0.244,0.000,0.000,0.100,0.211,-0.177,0.202,0.536
17484231,0.0091294,36.9872341793962,-0.087,-0.071,0.244,0.000,0.000,0.100,0.221,-0.177,0.186,0.519
17484232,0.0247788,37.0120129794814,-0.087,-0.071,0.244,0.000,0.000,0.100,0.231,-0.177,0.133,0.383
