Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
17483957,0.0092294,34.2361985775642,0.008,0.447,-0.450,6.395,3.344,0.617
17483958,0.023841,34.260039576795,0.008,0.448,-0.450,6.433,3.337,0.632
17483960,0.009389,34.2694285768084,0.008,0.448,-0.450,6.446,3.333,0.659
17483961,0.0247344,34.2941629770212,0.008,0.448,-0.450,6.447,3.317,0.666
17483963,0.009157,34.3033199771307,0.008,0.448,-0.450,6.434,3.320,0.659
17483964,0.0229185,34.3262384771369,0.008,0.448,-0.450,6.453,3.308,0.639
17483967,0.010111,34.3363494775258,0.008,0.448,-0.450,6.464,3.304,0.658
17483968,0.0243242,34.3606736767106,0.008,0.448,-0.450,6.484,3.291,0.679
17483970,0.0087106,34.3693842771463,0.008,0.447,-0.450,6.485,3.297,0.688
17483971,0.0241789,34.3935631769709,0.008,0.447,-0.450,6.495,3.272,0.691
0,0.0089518,34.402514976915,0.008,0.447,-0.450,6.513,3.260,0.685
17483974,0.0243721,34.4268870777451,0.008,0.447,-0.450,6.564,3.236,0.714
17483977,0.0091603,34.4360473775305,0.008,0.447,-0.450,6.605,3.220,0.725
17483978,0.0237288,34.4597761766054,0.007,0.447,-0.450,6.611,3.196,0.710
17483980,0.0131522,34.4729283764027,0.007,0.447,-0.450,6.579,3.175,0.684
17483981,0.0202491,34.4931774768047,0.007,0.447,-0.450,6.559,3.157,0.690
17483983,0.0100615,34.5032389764674,0.007,0.447,-0.450,6.568,3.143,0.694
17483984,0.0238884,34.5271273762919,0.007,0.447,-0.450,6.587,3.129,0.720
17483987,0.0092147,34.5363420764916,0.007,0.447,-0.450,6.605,3.127,0.728
17483987,0.0238964,34.560238476377,0.007,0.447,-0.450,6.609,3.131,0.726
17483990,0.0075387,34.5677771763876,0.007,0.447,-0.450,6.625,3.134,0.719
17483991,0.0247012,34.5924783768132,0.007,0.447,-0.450,6.663,3.112,0.716
17483993,0.0102904,34.6027687769383,0.007,0.447,-0.450,6.678,3.107,0.729
0,0.0237846,34.6265533771366,0.007,0.447,-0.450,6.691,3.104,0.736
17483996,0.0089544,34.6355077773333,0.007,0.447,-0.450,6.684,3.090,0.731
17483998,0.0175296,34.6530373767018,0.007,0.447,-0.450,6.699,3.086,0.736
17484000,0.0249214,34.6779587771744,0.007,0.447,-0.450,6.700,3.077,0.746
17484001,0.0162006,34.6941593773663,0.007,0.447,-0.450,6.717,3.092,0.745
17484003,0.0072415,34.7014008774422,0.007,0.447,-0.450,6.740,3.093,0.777
17484004,0.024988,34.726388876792,0.007,0.447,-0.450,6.757,3.088,0.796
17484006,0.008818,34.7352068764158,0.007,0.447,-0.450,6.780,3.094,0.818
17484008,0.0166307,34.7518375762738,0.007,0.447,-0.450,6.790,3.102,0.841
17484010,0.0259664,34.7778039765544,0.006,0.447,-0.451,6.805,3.090,0.860
17484011,0.016015,34.7938189771958,0.006,0.447,-0.450,6.807,3.080,0.898
17484012,0.0072217,34.8010406773537,0.006,0.447,-0.450,6.815,3.074,0.953
17484015,0.0166838,34.8177244774997,0.006,0.447,-0.450,6.853,3.052,0.949
17484015,0.0244278,34.8421522770077,0.006,0.447,-0.450,6.867,3.032,0.946
0,0.0076459,34.8497981769033,0.006,0.447,-0.450,6.899,3.020,0.947
0,0.0259892,34.8757873778231,0.006,0.447,-0.450,6.918,2.998,0.969
17484023,0.0210327,34.8968200781383,0.006,0.447,-0.450,6.915,2.981,1.007
17484024,0.0289203,34.9257403784432,0.006,0.447,-0.450,6.915,2.983,1.020
17484025,0.0087149,34.9344552787952,0.006,0.447,-0.450,6.916,2.989,1.006
17484028,0.0166289,34.9510841793381,0.006,0.447,-0.450,6.923,3.005,0.980
17484029,0.0269954,34.9780795793049,0.006,0.447,-0.450,6.929,2.996,0.982
17484031,0.0076083,34.9856878793798,0.006,0.447,-0.450,6.936,3.010,0.984
17484033,0.0241046,35.0097924801521,0.006,0.447,-0.450,6.964,3.022,0.990
17484034,0.0175594,35.0273518799804,0.006,0.447,-0.450,6.993,3.030,0.998
17484035,0.0073436,35.0346954800189,0.006,0.447,-0.450,7.014,3.066,0.992
17484038,0.0158036,35.050499079749,0.006,0.446,-0.450,7.056,3.079,0.995
17484039,0.0251348,35.075633879751,0.006,0.446,-0.450,7.097,3.099,0.990
17484041,0.0090351,35.0846689799801,0.006,0.446,-0.450,7.138,3.110,0.976
17484042,0.0268021,35.1114710802212,0.006,0.446,-0.449,7.163,3.115,0.945
17484045,0.008552,35.1200230801478,0.006,0.446,-0.449,7.189,3.122,0.936
17484046,0.0229502,35.1429732805118,0.006,0.446,-0.449,7.226,3.136,0.953
17484048,0.0088259,35.1517991805449,0.006,0.446,-0.449,7.239,3.153,0.959
0,0.0246664,35.1764655811712,0.007,0.446,-0.449,7.245,3.171,0.956
0,0.009505,35.1859705811366,0.007,0.446,-0.449,7.246,3.181,0.943
17484053,0.0280001,35.2139706807211,0.007,0.446,-0.449,7.245,3.188,0.926
17484056,0.0152342,35.229204881005,0.007,0.446,-0.449,7.246,3.182,0.907
17484057,0.0307351,35.2599399806932,0.007,0.446,-0.449,7.246,3.188,0.886
17484059,0.0082413,35.268181280233,0.007,0.446,-0.449,7.251,3.198,0.878
17484061,0.0165214,35.2847026800737,0.007,0.446,-0.449,7.230,3.214,0.866
17484063,0.0255774,35.3102800799534,0.007,0.446,-0.449,7.226,3.228,0.866
17484064,0.0173849,35.3276649797335,0.007,0.446,-0.450,7.201,3.243,0.852
17484066,0.0070289,35.3346938798204,0.007,0.446,-0.450,7.183,3.256,0.860
17484068,0.017366,35.3520598793402,0.007,0.446,-0.450,7.161,3.266,0.856
17484070,0.0246727,35.3767325794324,0.007,0.446,-0.450,7.150,3.277,0.864
17484071,0.0172673,35.3939998792484,0.007,0.446,-0.450,7.145,3.286,0.873
17484073,0.0082811,35.4022809788585,0.007,0.446,-0.450,7.148,3.281,0.893
17484074,0.0251184,35.4273993782699,0.007,0.446,-0.450,7.136,3.269,0.890
17484077,0.0092676,35.4366669785231,0.007,0.446,-0.450,7.121,3.253,0.873
17484077,0.0244969,35.4611638784409,0.007,0.446,-0.450,7.116,3.234,0.860
17484080,0.0090832,35.470247078687,0.007,0.446,-0.450,7.115,3.218,0.854
17484081,0.0237812,35.4940282795578,0.007,0.446,-0.450,7.113,3.198,0.844
17484083,0.0095679,35.5035961791873,0.007,0.446,-0.450,7.134,3.178,0.857
17484084,0.0243228,35.5279189795256,0.007,0.447,-0.450,7.135,3.155,0.849
17484086,0.0089108,35.5368297798559,0.007,0.447,-0.450,7.148,3.142,0.851
17484088,0.016755,35.5535847796127,0.007,0.446,-0.450,7.138,3.132,0.857
17484090,0.0264838,35.5800685798749,0.007,0.447,-0.450,7.127,3.121,0.853
17484091,0.0169948,35.5970633802935,0.007,0.447,-0.450,7.109,3.118,0.843
17484093,0.0069138,35.6039771800861,0.007,0.447,-0.450,7.102,3.094,0.850
17484094,0.0251829,35.6291600791737,0.007,0.446,-0.450,7.106,3.101,0.855
17484096,0.00884,35.6380000794306,0.007,0.446,-0.450,7.114,3.083,0.850
17484098,0.0163804,35.6543804788962,0.007,0.446,-0.450,7.142,3.081,0.858
17484099,0.025268,35.6796484785154,0.007,0.446,-0.450,7.163,3.079,0.867
17484102,0.0088648,35.6885132789612,0.007,0.446,-0.450,7.155,3.068,0.859
17484103,0.0246738,35.7131870798767,0.007,0.446,-0.450,7.160,3.057,0.834
17484105,0.0091516,35.7223386801779,0.007,0.446,-0.450,7.173,3.060,0.820
17484106,0.0226778,35.7450164798647,0.007,0.446,-0.450,7.190,3.068,0.821
17484108,0.009404,35.7544204797596,0.007,0.446,-0.450,7.210,3.083,0.837
17484109,0.0243345,35.778754979372,0.007,0.446,-0.449,7.216,3.097,0.847
17484112,0.0100173,35.7887722793967,0.007,0.446,-0.450,7.217,3.101,0.844
17484113,0.0248926,35.8136648796499,0.007,0.446,-0.449,7.224,3.104,0.839
17484115,0.0087091,35.8223739797249,0.007,0.446,-0.449,7.236,3.104,0.823
17484116,0.0229856,35.84535957966,0.007,0.446,-0.450,7.224,3.105,0.819
17484118,0.0091826,35.8545421799645,0.007,0.446,-0.450,7.227,3.111,0.808
17484119,0.0256267,35.880168880336,0.007,0.446,-0.449,7.230,3.103,0.819
17484122,0.0077126,35.8878814801574,0.007,0.446,-0.449,7.240,3.096,0.823
17484122,0.0249221,35.9128035809845,0.007,0.446,-0.449,7.250,3.099,0.827
17484125,0.0082906,35.9210941810161,0.007,0.446,-0.449,7.275,3.087,0.829
17484126,0.0239847,35.9450788814574,0.007,0.446,-0.449,7.278,3.084,0.833
17484128,0.008743,35.9538218816742,0.007,0.446,-0.449,7.285,3.080,0.841
17484129,0.0268409,35.9806627808139,0.007,0.446,-0.449,7.282,3.073,0.853
17484131,0.0062164,35.9868791806512,0.006,0.446,-0.449,7.268,3.069,0.855
17484132,0.0248188,36.0116979810409,0.006,0.446,-0.449,7.268,3.049,0.864
17484135,0.0086021,36.0203000814654,0.006,0.446,-0.449,7.275,3.036,0.884
17484136,0.0244874,36.0447874818929,0.006,0.446,-0.449,7.282,3.030,0.873
17484138,0.008678,36.0534654823132,0.006,0.446,-0.449,7.284,3.004,0.866
17484139,0.0241468,36.0776122831739,0.006,0.446,-0.449,7.289,3.006,0.850
17484142,0.0093509,36.0869631827809,0.007,0.446,-0.449,7.309,2.990,0.854
17484142,0.0257501,36.1127132833935,0.007,0.446,-0.449,7.326,3.005,0.871
17484145,0.0077861,36.1204993831925,0.007,0.446,-0.449,7.327,3.016,0.874
17484146,0.0238383,36.1443376834504,0.007,0.446,-0.449,7.349,3.026,0.864
17484148,0.0089508,36.153288483154,0.007,0.446,-0.449,7.360,3.039,0.855
17484149,0.0244913,36.1777797839604,0.007,0.446,-0.449,7.374,3.054,0.847
17484151,0.0085438,36.1863235835917,0.007,0.446,-0.449,7.373,3.059,0.835
17484152,0.0251517,36.2114752833731,0.007,0.446,-0.449,7.384,3.067,0.849
17484155,0.0082725,36.2197477831505,0.007,0.446,-0.449,7.396,3.086,0.854
17484156,0.025204,36.2449517822824,0.007,0.446,-0.449,7.418,3.088,0.855
17484158,0.009073,36.2540247826837,0.007,0.446,-0.449,7.435,3.102,0.856
17484159,0.0245296,36.2785543831997,0.007,0.446,-0.449,7.461,3.106,0.864
17484161,0.0085246,36.2870789836161,0.007,0.446,-0.449,7.467,3.099,0.870
17484162,0.0252754,36.3123543835245,0.007,0.446,-0.449,7.473,3.093,0.861
17484164,0.0081516,36.3205059836619,0.007,0.446,-0.449,7.486,3.080,0.854
17484166,0.0221003,36.3426062832586,0.007,0.446,-0.449,7.484,3.067,0.869
17484168,0.0107045,36.353310782928,0.007,0.446,-0.449,7.493,3.054,0.894
17484169,0.0243513,36.3776620835997,0.007,0.446,-0.449,7.490,3.037,0.894
17484171,0.0092547,36.3869167831726,0.007,0.446,-0.449,7.504,3.010,0.890
17484172,0.0242963,36.4112130836584,0.007,0.445,-0.449,7.525,3.005,0.905
17484175,0.01239,36.4236030834727,0.007,0.445,-0.449,7.544,3.007,0.901
17484176,0.021003,36.4446060839109,0.007,0.445,-0.449,7.569,3.014,0.908
17484178,0.0084581,36.4530641841702,0.006,0.445,-0.449,7.592,3.026,0.911
17484179,0.0243035,36.4773676837794,0.006,0.445,-0.450,7.622,3.048,0.909
17484181,0.0092329,36.4866005838849,0.006,0.445,-0.450,7.684,3.073,0.948
17484182,0.025528,36.5121285845526,0.006,0.445,-0.450,7.724,3.080,0.969
17484185,0.0082893,36.5204178844579,0.006,0.445,-0.450,7.726,3.083,0.983
17484186,0.0238842,36.5443020840175,0.006,0.445,-0.450,7.700,3.089,1.011
17484188,0.0088431,36.553145183716,0.005,0.445,-0.450,7.707,3.102,1.031
17484189,0.0248736,36.578018783126,0.005,0.445,-0.450,7.732,3.125,0.997
17484191,0.0093839,36.5874026832171,0.005,0.445,-0.451,7.764,3.135,0.986
17484193,0.0244917,36.6118943826295,0.005,0.445,-0.451,7.775,3.135,0.993
17484195,0.0121126,36.6240069824271,0.004,0.445,-0.451,7.754,3.118,1.022
17484196,0.0220118,36.6460187821649,0.004,0.445,-0.451,7.723,3.072,1.108
17484198,0.0081474,36.6541661820374,0.004,0.445,-0.451,7.727,3.012,1.166
17484199,0.0238714,36.6780375814997,0.004,0.445,-0.451,7.755,2.937,1.161
17484201,0.0089369,36.6869744812138,0.003,0.445,-0.451,7.811,2.866,1.139
17484202,0.0251133,36.7120877807029,0.003,0.445,-0.451,7.869,2.824,1.144
17484205,0.0078173,36.7199050807394,0.003,0.445,-0.451,7.918,2.806,1.179
17484205,0.0248292,36.744734280277,0.003,0.445,-0.451,7.964,2.788,1.196
17484208,0.0085004,36.7532346802764,0.003,0.445,-0.451,7.990,2.783,1.182
17484209,0.0242781,36.7775127808563,0.003,0.445,-0.451,8.036,2.797,1.149
17484211,0.0085317,36.7860444807447,0.003,0.445,-0.451,8.072,2.824,1.107
17484212,0.0251877,36.811232179869,0.003,0.445,-0.451,8.127,2.846,1.077
17484215,0.0087397,36.8199718794785,0.003,0.445,-0.451,8.152,2.869,1.076
17484215,0.0238225,36.8437943789177,0.003,0.445,-0.451,8.171,2.904,1.070
17484218,0.0094163,36.8532106787898,0.003,0.445,-0.451,8.206,2.938,1.065
17484219,0.0238609,36.8770715785213,0.003,0.445,-0.451,8.240,2.969,1.052
17484221,0.0089379,36.8860094784759,0.003,0.445,-0.451,8.288,3.010,1.036
17484222,0.0251757,36.9111851784401,0.003,0.445,-0.451,8.303,3.038,1.002
17484224,0.0089142,36.9200993780978,0.003,0.445,-0.451,8.331,3.071,0.971
17484226,0.0239137,36.9440130782314,0.003,0.445,-0.450,8.356,3.069,0.935
17484228,0.0102303,36.9542433782481,0.003,0.445,-0.450,8.392,3.076,0.893
17484229,0.0238614,36.9781047790311,0.004,0.445,-0.450,8.425,3.074,0.895
17484231,0.0091294,36.9872341793962,0.004,0.445,-0.450,8.493,3.056,0.872
17484232,0.0247788,37.0120129794814,0.004,0.445,-0.449,8.529,3.046,0.868
17484234,0.0068423,37.0188552793115,0.004,0.445,-0.449,8.603,3.031,0.857
17484235,0.0248152,37.0436704792082,0.004,0.445,-0.449,8.683,3.004,0.826
17484238,0.0085162,37.052186679095,0.004,0.444,-0.448,8.784,3.003,0.772
17484239,0.0255972,37.0777838788927,0.004,0.444,-0.448,8.910,3.004,0.740
17484241,0.0079915,37.0857753790915,0.004,0.444,-0.448,9.012,3.021,0.724
17484242,0.0248623,37.1106376796961,0.004,0.444,-0.448,9.115,3.053,0.713
17484245,0.0089033,37.1195409800857,0.004,0.443,-0.448,9.197,3.076,0.715
17484245,0.0262712,37.1458121798933,0.004,0.443,-0.448,9.273,3.107,0.707
17484247,0.0074326,37.1532447799109,0.004,0.443,-0.447,9.339,3.131,0.693
17484250,0.0168238,37.1700685801916,0.004,0.443,-0.447,9.399,3.155,0.685
17484251,0.0257974,37.1958659808151,0.004,0.443,-0.447,9.455,3.180,0.682
17484254,0.0168043,37.2126702810638,0.004,0.443,-0.448,9.527,3.236,0.667
17484255,0.0312852,37.2439554813318,0.004,0.443,-0.448,9.548,3.252,0.676
17484258,0.0083598,37.2523152814247,0.004,0.443,-0.448,9.558,3.271,0.718
17484259,0.0252486,37.2775638815947,0.004,0.443,-0.448,9.570,3.254,0.706
17484261,0.0078586,37.2854224811308,0.004,0.443,-0.448,9.562,3.245,0.667
17484262,0.0261058,37.3115282817744,0.004,0.443,-0.448,9.545,3.248,0.656
17484264,0.0077081,37.3192363819107,0.004,0.443,-0.448,9.518,3.240,0.653
17484265,0.0241954,37.3434317810461,0.004,0.443,-0.448,9.502,3.244,0.686
17484268,0.0085062,37.3519379813224,0.004,0.443,-0.448,9.493,3.248,0.712
17484268,0.0238046,37.3757425807416,0.004,0.443,-0.448,9.509,3.248,0.735
17484271,0.0076884,37.3834309806116,0.004,0.443,-0.448,9.547,3.261,0.725
17484272,0.02616,37.4095909805037,0.004,0.443,-0.448,9.573,3.272,0.693
17484274,0.0087077,37.4182986808009,0.004,0.443,-0.448,9.615,3.286,0.669
17484275,0.0243483,37.4426469807513,0.004,0.443,-0.448,9.635,3.308,0.639
17484278,0.0082767,37.4509236807935,0.004,0.443,-0.448,9.682,3.316,0.634
17484278,0.0258621,37.4767857803963,0.004,0.443,-0.448,9.689,3.342,0.648
17484281,0.0075591,37.4843448805623,0.005,0.443,-0.448,9.696,3.374,0.652
17484282,0.0257144,37.5100592798553,0.005,0.443,-0.448,9.685,3.389,0.627
17484284,0.0090659,37.5191251798533,0.005,0.443,-0.448,9.695,3.377,0.606
17484286,0.0171433,37.5362684796564,0.005,0.443,-0.448,9.690,3.364,0.588
17484287,0.0237433,37.5600117794238,0.005,0.443,-0.448,9.694,3.332,0.560
17484290,0.0110085,37.5710202795453,0.005,0.443,-0.448,9.689,3.292,0.571
17484290,0.0263568,37.5973770790733,0.005,0.443,-0.448,9.688,3.282,0.586
17484292,0.007077,37.6044540791772,0.005,0.443,-0.448,9.690,3.247,0.582
17484294,0.0146059,37.61905997945,0.005,0.443,-0.448,9.697,3.212,0.564
17484295,0.0257405,37.6448004799895,0.005,0.443,-0.448,9.731,3.171,0.576
17484298,0.0089145,37.6537149795331,0.004,0.443,-0.448,9.742,3.134,0.566
17484299,0.025791,37.6795059801079,0.004,0.443,-0.448,9.757,3.100,0.570
17484300,0.0084196,37.6879255804233,0.004,0.443,-0.448,9.760,3.085,0.577
17484303,0.0159008,37.7038263804279,0.004,0.443,-0.448,9.755,3.059,0.585
17484304,0.0245116,37.7283379803412,0.004,0.442,-0.448,9.786,3.043,0.578
17484305,0.0167262,37.7450641798787,0.004,0.442,-0.448,9.807,3.041,0.583
17484308,0.0092488,37.7543129795231,0.004,0.443,-0.447,9.858,3.049,0.621
17484309,0.0239741,37.7782870796509,0.004,0.442,-0.447,9.865,3.057,0.638
17484311,0.0083236,37.7866106792353,0.004,0.442,-0.447,9.869,3.073,0.668
17484312,0.0232052,37.8098158794455,0.004,0.442,-0.447,9.875,3.074,0.689
17484314,0.009833,37.8196488791145,0.004,0.442,-0.447,9.891,3.070,0.708
17484316,0.0164689,37.8361177784391,0.004,0.442,-0.447,9.888,3.057,0.732
17484319,0.0273059,37.863423677627,0.003,0.442,-0.447,9.882,2.990,0.783
17484320,0.0310768,37.8945004777052,0.003,0.442,-0.447,9.892,2.942,0.791
17484322,0.00885,37.9033504775725,0.003,0.442,-0.447,9.911,2.914,0.800
17484325,0.015263,37.9186134771444,0.003,0.442,-0.447,9.916,2.870,0.804
17484325,0.0282674,37.9468808774836,0.003,0.442,-0.447,9.917,2.829,0.820
17484328,0.0085656,37.9554464775138,0.003,0.442,-0.447,9.913,2.803,0.849
17484329,0.0244174,37.9798638778739,0.003,0.442,-0.448,9.908,2.805,0.857
17484331,0.0089586,37.9888224783354,0.003,0.442,-0.448,9.882,2.802,0.888
17484332,0.0240348,38.0128572783433,0.002,0.443,-0.448,9.855,2.800,0.915
17484334,0.0089637,38.0218209787272,0.003,0.443,-0.448,9.837,2.806,0.922
17484335,0.0227009,38.0445218789391,0.003,0.443,-0.448,9.826,2.812,0.932
17484337,0.00893,38.0534518784843,0.003,0.443,-0.448,9.800,2.818,0.937
17484339,0.0160646,38.0695164776407,0.002,0.443,-0.448,9.793,2.820,0.945
17484341,0.0258428,38.0953592783771,0.002,0.443,-0.448,9.786,2.821,0.947
17484342,0.0168239,38.1121831792407,0.002,0.443,-0.448,9.783,2.822,0.942
17484344,0.0079965,38.1201796787791,0.003,0.443,-0.448,9.778,2.830,0.945
17484345,0.0247843,38.1449639792554,0.002,0.443,-0.448,9.765,2.836,0.979
17484347,0.0080322,38.1529961791821,0.002,0.443,-0.448,9.733,2.841,0.984
17484349,0.0218368,38.1748329796828,0.002,0.443,-0.448,9.714,2.824,0.950
17484351,0.0221413,38.1969742798246,0.002,0.443,-0.448,9.694,2.827,0.956
17484352,0.0160502,38.213024480734,0.002,0.443,-0.448,9.676,2.835,0.957
17484354,0.0071437,38.2201681807637,0.002,0.443,-0.448,9.665,2.829,0.959
17484355,0.0243372,38.2445053812116,0.003,0.443,-0.448,9.652,2.845,0.955
17484358,0.0091783,38.2536836815998,0.003,0.443,-0.448,9.648,2.851,0.953
17484358,0.0231053,38.2767889807001,0.003,0.443,-0.448,9.646,2.868,0.974
17484360,0.009437,38.286225981079,0.003,0.443,-0.448,9.630,2.866,0.964
17484363,0.017155,38.3033809801564,0.002,0.443,-0.448,9.620,2.862,0.948
17484364,0.0259139,38.3292948799208,0.003,0.443,-0.448,9.631,2.877,0.944
0,0.0170056,38.346300479956,0.002,0.443,-0.448,9.641,2.888,0.945
17484367,0.0074867,38.3537871800363,0.003,0.443,-0.448,9.637,2.914,0.940
17484369,0.0168166,38.3706037793309,0.003,0.443,-0.448,9.634,2.956,0.926
17484371,0.0249982,38.3956019785255,0.002,0.443,-0.448,9.621,2.987,0.940
17484374,0.0183677,38.4139696788043,0.002,0.443,-0.449,9.596,3.027,0.919
17484375,0.0312826,38.4452522788197,0.002,0.443,-0.449,9.581,3.045,0.920
17484377,0.0084929,38.4537451788783,0.002,0.443,-0.449,9.552,3.030,0.982
17484379,0.0165849,38.4703300781548,0.002,0.444,-0.448,9.520,2.998,1.049
17484381,0.025153,38.4954830780625,0.002,0.444,-0.448,9.504,2.955,1.068
17484382,0.0148457,38.5103287780657,0.001,0.444,-0.448,9.538,2.914,1.037
17484384,0.0090543,38.519383078441,0.001,0.444,-0.448,9.541,2.867,1.070
17484387,0.0276064,38.5469894781709,0.001,0.443,-0.448,9.414,2.727,1.248
17484388,0.0224989,38.5694883782417,0.000,0.444,-0.448,9.383,2.649,1.260
0,0.0240964,38.5935847777873,0.000,0.443,-0.448,9.412,2.560,1.214
0,0.0087053,38.6022900780663,0.000,0.443,-0.448,9.444,2.486,1.207
0,0.0254312,38.6277212789282,0.000,0.443,-0.448,9.454,2.411,1.294
0,0.0176579,38.6453791791573,0.000,0.443,-0.448,9.443,2.362,1.349
0,0.0087084,38.6540875788778,0.000,0.443,-0.449,9.439,2.304,1.374
0,0.0140334,38.6681209793314,0.000,0.443,-0.449,9.433,2.261,1.345
17484400,0.0248367,38.6929576797411,0.000,0.443,-0.449,9.429,2.203,1.329
