Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
17743550,0.0127752,1206.08882930456,-0.026,0.880,-0.417,48.648,356.804,1.120
17743552,0.0223294,1206.11115870392,-0.026,0.880,-0.417,48.625,356.865,1.174
17743554,0.0145802,1206.12573890435,-0.026,0.880,-0.417,48.620,356.927,1.207
17743555,0.0173737,1206.14311260404,-0.026,0.880,-0.417,48.638,356.975,1.187
17743557,0.0125263,1206.15563890385,-0.026,0.880,-0.418,48.663,357.037,1.191
17743559,0.0204059,1206.17604480358,-0.026,0.880,-0.418,48.674,357.099,1.192
17743560,0.0170105,1206.19305530423,-0.025,0.880,-0.418,48.677,357.151,1.212
17743562,0.0129456,1206.20600090409,-0.025,0.880,-0.418,48.664,357.186,1.214
17743563,0.0199719,1206.22597280378,-0.025,0.880,-0.418,48.670,357.216,1.220
17743565,0.0131111,1206.23908390338,-0.025,0.880,-0.418,48.702,357.278,1.248
17743566,0.0206079,1206.25969180325,-0.025,0.880,-0.418,48.735,357.326,1.260
17743569,0.0124349,1206.27212670306,-0.025,0.880,-0.418,48.773,357.370,1.292
17743570,0.0205026,1206.29262930388,-0.025,0.880,-0.418,48.796,357.400,1.314
17743571,0.0172804,1206.30990970368,-0.025,0.880,-0.418,48.817,357.408,1.330
17743574,0.0136091,1206.32351880381,-0.025,0.880,-0.418,48.835,357.435,1.365
17743575,0.0212457,1206.34476450318,-0.025,0.880,-0.418,48.874,357.437,1.352
17743577,0.0145952,1206.35935970349,-0.025,0.879,-0.418,48.913,357.442,1.348
17743579,0.0165179,1206.37587760342,-0.025,0.879,-0.418,48.967,357.444,1.337
17743580,0.0200428,1206.39592040284,-0.025,0.879,-0.418,49.003,357.425,1.311
17743582,0.0130981,1206.40901850304,-0.025,0.879,-0.418,49.035,357.425,1.301
17743583,0.0168316,1206.42585010221,-0.025,0.879,-0.418,49.066,357.395,1.289
17743585,0.0113558,1206.43720590184,-0.025,0.879,-0.418,49.083,357.382,1.290
17743586,0.0232603,1206.46046620095,-0.025,0.879,-0.418,49.080,357.370,1.282
17743588,0.0102771,1206.47074330086,-0.025,0.879,-0.418,49.072,357.372,1.263
17743590,0.0206047,1206.49134800071,-0.025,0.879,-0.418,49.073,357.362,1.233
17743592,0.0126649,1206.50401290087,-0.025,0.879,-0.418,49.110,357.388,1.214
17743593,0.02381,1206.5278229001,-0.025,0.879,-0.418,49.155,357.411,1.176
17743595,0.0110628,1206.53888570005,-0.025,0.879,-0.418,49.206,357.443,1.191
17743596,0.0194496,1206.55833529914,-0.025,0.879,-0.418,49.243,357.465,1.196
17743598,0.0181566,1206.57649189839,-0.025,0.878,-0.418,49.257,357.534,1.198
17743600,0.0158397,1206.59233159805,-0.025,0.878,-0.418,49.284,357.594,1.184
17743601,0.0164421,1206.60877369763,-0.026,0.878,-0.418,49.312,357.647,1.152
17743604,0.0129944,1206.62176809786,-0.026,0.878,-0.418,49.359,357.706,1.149
17743605,0.0242698,1206.64603789849,-0.026,0.878,-0.418,49.438,357.764,1.152
17743607,0.0094693,1206.65550719807,-0.026,0.878,-0.418,49.490,357.805,1.136
17743608,0.0215008,1206.67700799787,-0.026,0.878,-0.418,49.524,357.847,1.133
17743610,0.0093737,1206.68638169812,-0.026,0.878,-0.418,49.515,357.910,1.133
17743611,0.0253852,1206.71176689724,-0.026,0.878,-0.418,49.464,358.007,1.164
17743613,0.008354,1206.72012089705,-0.026,0.878,-0.418,49.401,358.108,1.207
17743614,0.0211788,1206.74129969766,-0.026,0.878,-0.418,49.383,358.235,1.270
17743617,0.0122257,1206.75352539727,-0.026,0.878,-0.418,49.419,358.368,1.368
17743618,0.0251078,1206.77863319637,-0.026,0.878,-0.419,49.476,358.502,1.458
17743620,0.0082641,1206.78689729655,-0.026,0.878,-0.419,49.521,358.577,1.508
17743621,0.0211616,1206.80805889564,-0.026,0.878,-0.419,49.544,358.638,1.510
17743623,0.0159016,1206.82396049472,-0.027,0.878,-0.419,49.529,358.711,1.503
17743625,0.0173633,1206.84132379526,-0.027,0.878,-0.419,49.482,358.746,1.462
17743627,0.012427,1206.85375079559,-0.027,0.878,-0.419,49.451,358.788,1.452
17743628,0.0216329,1206.87538369605,-0.027,0.878,-0.419,49.416,358.858,1.447
17743630,0.01667,1206.89205369586,-0.027,0.878,-0.419,49.384,358.925,1.438
17743631,0.0167051,1206.90875879535,-0.027,0.878,-0.419,49.355,359.024,1.487
17743633,0.0120361,1206.92079489538,-0.027,0.879,-0.419,49.326,359.104,1.574
17743635,0.0215295,1206.94232439483,-0.028,0.879,-0.419,49.316,359.185,1.675
17743636,0.0200635,1206.96238789568,-0.028,0.879,-0.419,49.313,359.231,1.739
17743638,0.0100356,1206.97242349526,-0.028,0.879,-0.419,49.311,359.249,1.756
17743640,0.0196855,1206.99210899463,-0.028,0.879,-0.419,49.320,359.265,1.777
17743641,0.0204743,1207.01258329442,-0.029,0.879,-0.419,49.331,359.252,1.761
17743643,0.00825,1207.02083329437,-0.029,0.879,-0.419,49.341,359.254,1.756
17743645,0.0215289,1207.04236219404,-0.029,0.879,-0.420,49.382,359.286,1.740
17743647,0.0166177,1207.0589798945,-0.029,0.879,-0.420,49.417,359.302,1.727
17743648,0.0204929,1207.07947279466,-0.029,0.879,-0.420,49.415,359.324,1.734
17743650,0.0127414,1207.09221419459,-0.030,0.879,-0.420,49.353,359.341,1.794
17743652,0.0152622,1207.10747639416,-0.030,0.879,-0.420,49.261,359.330,1.868
17743653,0.0174761,1207.12495249463,-0.030,0.879,-0.419,49.169,359.294,1.915
17743655,0.0199971,1207.14494959405,-0.030,0.879,-0.419,49.125,359.240,1.941
17743656,0.0130174,1207.15796699421,-0.031,0.879,-0.419,49.145,359.179,1.929
17743658,0.0161948,1207.17416179413,-0.031,0.879,-0.419,49.205,359.115,1.876
17743660,0.0184002,1207.19256199384,-0.031,0.879,-0.420,49.247,359.057,1.818
17743662,0.0150122,1207.20757419383,-0.031,0.879,-0.420,49.288,359.020,1.765
17743663,0.0182379,1207.22581209382,-0.031,0.879,-0.420,49.285,358.971,1.775
17743665,0.016055,1207.2418670929,-0.031,0.879,-0.419,49.275,358.955,1.784
17743667,0.0164579,1207.25832499331,-0.031,0.879,-0.419,49.285,358.935,1.782
17743668,0.016983,1207.27530799387,-0.031,0.879,-0.419,49.304,358.935,1.760
17743670,0.0168982,1207.29220619379,-0.031,0.879,-0.419,49.298,358.978,1.773
17743672,0.0174753,1207.30968149332,-0.031,0.879,-0.419,49.263,359.032,1.801
17743673,0.020227,1207.32990849344,-0.031,0.879,-0.419,49.234,359.120,1.867
17743675,0.0140907,1207.34399919352,-0.031,0.879,-0.419,49.213,359.211,1.962
17743677,0.0156914,1207.35969059309,-0.031,0.879,-0.419,49.191,359.345,2.098
17743678,0.0157036,1207.37539419299,-0.031,0.879,-0.419,49.125,359.468,2.234
17743680,0.020936,1207.39633019222,-0.031,0.880,-0.419,49.053,359.631,2.382
17743682,0.0129474,1207.40927759232,-0.030,0.880,-0.419,48.991,359.778,2.505
17743683,0.015528,1207.42480559228,-0.030,0.880,-0.419,48.922,359.929,2.645
17743685,0.0174359,1207.44224149315,-0.030,0.880,-0.418,48.835,0.075,2.722
17743686,0.0157204,1207.45796189224,-0.030,0.880,-0.418,48.737,0.267,2.805
17743688,0.0172219,1207.47518379195,-0.030,0.880,-0.418,48.672,0.407,2.882
17743690,0.0180207,1207.49320449261,-0.030,0.880,-0.418,48.617,0.560,3.022
17743692,0.0205934,1207.51379789179,-0.030,0.881,-0.418,48.551,0.735,3.172
17743693,0.0141202,1207.52791809151,-0.030,0.881,-0.418,48.516,0.869,3.263
17743694,0.0157217,1207.54363979073,-0.030,0.881,-0.418,48.450,0.997,3.360
17743697,0.0102153,1207.55385509087,-0.030,0.881,-0.418,48.306,1.097,3.479
17743698,0.0265963,1207.58045139117,-0.030,0.881,-0.418,48.088,1.212,3.634
17743700,0.0124392,1207.5928905909,-0.030,0.881,-0.418,47.989,1.208,3.713
17743701,0.0151364,1207.60802699113,-0.030,0.881,-0.418,47.977,1.228,3.788
17743703,0.0178036,1207.62583059119,-0.031,0.881,-0.418,48.066,1.214,3.768
17743705,0.019035,1207.64486559154,-0.031,0.882,-0.419,48.184,1.159,3.655
17743706,0.0135393,1207.65840489184,-0.031,0.882,-0.419,48.255,1.082,3.502
17743708,0.0162315,1207.67463639146,-0.031,0.882,-0.419,48.225,0.987,3.362
17743710,0.0213718,1207.69600819191,-0.031,0.882,-0.419,48.160,0.886,3.237
17743711,0.0130112,1207.70901939226,-0.031,0.882,-0.419,48.062,0.781,3.149
17743715,0.0212866,1207.7303059916,-0.031,0.881,-0.419,48.002,0.598,2.986
17743718,0.0361416,1207.76644759206,-0.031,0.881,-0.419,48.166,0.468,2.747
17743720,0.0275451,1207.79399269214,-0.031,0.881,-0.419,48.237,0.428,2.649
17743721,0.012768,1207.8067606925,-0.031,0.881,-0.418,48.251,0.400,2.588
17743723,0.0153111,1207.82207179209,-0.031,0.881,-0.419,48.244,0.344,2.523
17743724,0.0163955,1207.83846729202,-0.031,0.881,-0.419,48.271,0.367,2.488
17743726,0.0166853,1207.8551525916,-0.032,0.881,-0.419,48.295,0.412,2.465
17743728,0.0177912,1207.87294379203,-0.032,0.881,-0.419,48.317,0.442,2.453
17743729,0.0163991,1207.88934289245,-0.032,0.881,-0.419,48.308,0.483,2.476
17743731,0.0108679,1207.90021079266,-0.032,0.881,-0.419,48.291,0.509,2.485
17743733,0.01715,1207.9173607924,-0.032,0.881,-0.419,48.274,0.528,2.485
17743734,0.021857,1207.93921779329,-0.032,0.881,-0.419,48.294,0.548,2.484
17743737,0.0123703,1207.95158809284,-0.032,0.881,-0.420,48.315,0.546,2.477
17743740,0.030585,1207.98217309313,-0.032,0.881,-0.420,48.251,0.445,2.408
17743741,0.026758,1208.00893109338,-0.032,0.881,-0.420,48.206,0.403,2.389
17743743,0.0198304,1208.02876149351,-0.032,0.881,-0.420,48.196,0.407,2.405
17743745,0.0120146,1208.04077609396,-0.032,0.881,-0.420,48.218,0.423,2.403
17743746,0.0173659,1208.05814199476,-0.032,0.881,-0.421,48.253,0.409,2.427
17743748,0.0162933,1208.07443529507,-0.032,0.881,-0.421,48.256,0.362,2.414
17743750,0.0182352,1208.09267049422,-0.032,0.881,-0.421,48.256,0.329,2.416
17743751,0.0146092,1208.10727969417,-0.032,0.881,-0.421,48.246,0.327,2.450
17743753,0.0175979,1208.12487759488,-0.032,0.881,-0.421,48.225,0.310,2.459
17743755,0.0158842,1208.14076179499,-0.032,0.881,-0.421,48.223,0.330,2.462
17743756,0.0167944,1208.15755619528,-0.032,0.881,-0.422,48.197,0.307,2.442
17743758,0.0172173,1208.17477349611,-0.032,0.881,-0.421,48.181,0.308,2.473
17743760,0.0181317,1208.19290519552,-0.032,0.881,-0.421,48.185,0.292,2.531
17743762,0.0169725,1208.20987769635,-0.032,0.881,-0.421,48.196,0.280,2.581
17743763,0.016861,1208.22673869552,-0.032,0.881,-0.421,48.260,0.269,2.618
17743765,0.0176419,1208.24438059563,-0.032,0.881,-0.421,48.330,0.256,2.647
17743766,0.0157545,1208.26013509603,-0.032,0.881,-0.422,48.414,0.237,2.653
17743768,0.0165783,1208.27671339596,-0.032,0.881,-0.421,48.506,0.212,2.642
17743770,0.0172565,1208.29396989616,-0.032,0.881,-0.421,48.557,0.146,2.639
17743772,0.0176531,1208.31162299635,-0.032,0.881,-0.421,48.576,0.055,2.596
17743773,0.0149871,1208.32661009626,-0.032,0.881,-0.421,48.589,359.960,2.461
17743775,0.0125973,1208.33920739638,-0.032,0.881,-0.421,48.581,359.929,2.331
17743777,0.0217661,1208.36097349646,-0.031,0.881,-0.420,48.568,359.908,2.251
17743778,0.015763,1208.37673649611,-0.031,0.880,-0.420,48.541,359.881,2.248
17743779,0.0164416,1208.39317809651,-0.031,0.880,-0.420,48.527,359.860,2.270
17743781,0.0128024,1208.4059804962,-0.031,0.880,-0.419,48.569,359.892,2.282
17743783,0.0206841,1208.42666459689,-0.031,0.880,-0.419,48.655,359.947,2.283
17743784,0.0165701,1208.44323469745,-0.031,0.880,-0.419,48.709,0.031,2.330
17743787,0.0133137,1208.45654839789,-0.031,0.880,-0.419,48.703,0.099,2.402
17743788,0.0204301,1208.47697849711,-0.030,0.880,-0.418,48.639,0.134,2.469
17743790,0.0169942,1208.49397269776,-0.030,0.880,-0.418,48.550,0.159,2.485
17743791,0.0161639,1208.51013659826,-0.030,0.880,-0.417,48.492,0.179,2.461
17743793,0.0127367,1208.5228732978,-0.030,0.880,-0.417,48.486,0.223,2.454
17743795,0.0207991,1208.5436723982,-0.030,0.880,-0.417,48.490,0.294,2.486
17743796,0.0162775,1208.5599498977,-0.029,0.880,-0.417,48.516,0.379,2.504
17743798,0.0166763,1208.57662619697,-0.029,0.880,-0.417,48.524,0.451,2.502
17743800,0.0168787,1208.59350489685,-0.029,0.880,-0.417,48.508,0.531,2.529
17743801,0.0160199,1208.60952479625,-0.029,0.880,-0.417,48.519,0.571,2.531
17743803,0.0178017,1208.62732649641,-0.029,0.880,-0.417,48.531,0.608,2.551
17743804,0.0159652,1208.64329169551,-0.029,0.880,-0.417,48.594,0.645,2.566
17743807,0.0133258,1208.6566174957,-0.029,0.880,-0.418,48.646,0.685,2.582
17743808,0.0210582,1208.67767569562,-0.029,0.880,-0.418,48.677,0.740,2.596
17743809,0.0159907,1208.6936663962,-0.029,0.880,-0.418,48.688,0.797,2.613
17743811,0.0131852,1208.70685159648,-0.029,0.880,-0.419,48.651,0.868,2.655
17743813,0.0196158,1208.72646739567,-0.028,0.880,-0.419,48.601,0.945,2.692
17743815,0.017067,1208.74353439594,-0.029,0.880,-0.419,48.517,1.035,2.752
17743816,0.0167297,1208.76026409538,-0.029,0.880,-0.420,48.418,1.137,2.877
17743818,0.0166342,1208.77689829515,-0.029,0.881,-0.420,48.301,1.195,2.985
17743820,0.0165732,1208.79347149516,-0.029,0.881,-0.421,48.185,1.201,3.094
17743821,0.0156502,1208.80912169488,-0.029,0.881,-0.422,48.064,1.190,3.217
17743823,0.0172872,1208.8264088952,-0.029,0.881,-0.422,47.988,1.140,3.276
17743825,0.0125147,1208.83892359538,-0.030,0.881,-0.423,47.898,1.120,3.270
0,0.0211477,1208.86007129541,-0.030,0.881,-0.424,47.750,1.021,3.130
0,0.0178412,1208.87791249482,-0.031,0.881,-0.425,47.570,0.715,2.879
0,0.0114106,1208.88932309439,-0.031,0.882,-0.426,47.556,0.511,2.832
0,0.0276832,1208.91700629471,-0.032,0.882,-0.428,47.593,0.152,2.975
0,0.0279075,1208.94491379475,-0.032,0.883,-0.428,47.561,359.962,2.960
0,0.0125404,1208.95745419478,-0.033,0.883,-0.429,47.523,359.859,3.050
0,0.0189082,1208.97636239557,-0.033,0.884,-0.429,47.382,359.742,3.161
0,0.0183852,1208.9947475954,-0.033,0.885,-0.430,47.081,359.644,3.255
0,0.0123028,1209.00705039548,-0.034,0.885,-0.430,46.866,359.553,3.215
17743842,0.022557,1209.02960739518,-0.034,0.886,-0.430,46.609,359.388,3.108
0,0.0090596,1209.03866699478,-0.034,0.886,-0.430,46.434,359.250,2.979
17743846,0.0200843,1209.05875129392,-0.034,0.887,-0.431,46.298,359.146,2.894
17743848,0.0174859,1209.07623719377,-0.035,0.887,-0.431,46.205,359.031,2.827
17743849,0.015324,1209.09156119404,-0.035,0.887,-0.431,46.122,358.923,2.762
17743850,0.0129986,1209.1045597936,-0.035,0.887,-0.431,46.113,358.866,2.689
0,0.0225559,1209.12711569434,-0.035,0.888,-0.431,46.101,358.798,2.600
0,0.0168042,1209.14391989401,-0.036,0.888,-0.431,46.089,358.760,2.548
0,0.0149374,1209.15885729389,-0.036,0.888,-0.431,46.055,358.720,2.465
0,0.0123167,1209.17117399396,-0.036,0.888,-0.431,46.017,358.744,2.425
0,0.0171965,1209.18837049464,-0.036,0.888,-0.431,45.999,358.812,2.403
17743862,0.0214782,1209.20984869497,-0.036,0.888,-0.431,46.003,358.923,2.422
17743863,0.0212358,1209.23108449439,-0.036,0.888,-0.432,46.031,359.096,2.527
17743864,0.0119156,1209.24300009431,-0.036,0.888,-0.432,46.086,359.228,2.654
17743866,0.0108935,1209.25389359472,-0.036,0.887,-0.432,46.129,359.404,2.823
17743867,0.0259343,1209.27982789418,-0.037,0.887,-0.432,46.192,359.569,2.990
17743869,0.0088221,1209.28864999441,-0.037,0.887,-0.432,46.248,359.701,3.110
17743870,0.0189119,1209.30756189441,-0.037,0.887,-0.432,46.275,359.811,3.182
17743873,0.0125109,1209.3200727948,-0.037,0.887,-0.432,46.288,359.908,3.238
17743874,0.0252072,1209.34527999396,-0.037,0.887,-0.432,46.296,359.944,3.231
17743876,0.008811,1209.35409099376,-0.037,0.887,-0.432,46.289,359.975,3.231
17743878,0.0196877,1209.37377869291,-0.037,0.887,-0.432,46.290,359.942,3.151
17743879,0.0187702,1209.39254889218,-0.037,0.887,-0.432,46.291,359.906,3.063
17743881,0.0153045,1209.40785339242,-0.037,0.887,-0.432,46.285,359.869,2.975
17743882,0.016489,1209.42434239155,-0.037,0.887,-0.432,46.265,359.833,2.889
17743885,0.0132826,1209.43762499141,-0.037,0.887,-0.432,46.241,359.783,2.771
17743886,0.0247447,1209.46236969205,-0.037,0.888,-0.432,46.246,359.796,2.705
17743888,0.0094045,1209.47177419206,-0.037,0.888,-0.432,46.267,359.832,2.645
17743889,0.0195042,1209.49127839273,-0.037,0.888,-0.432,46.290,359.878,2.604
17743891,0.012616,1209.50389439287,-0.037,0.887,-0.432,46.355,359.973,2.622
17743892,0.0238798,1209.52777419286,-0.037,0.887,-0.432,46.413,0.037,2.640
17743895,0.0107959,1209.53857009253,-0.037,0.887,-0.432,46.495,0.122,2.697
17743896,0.022076,1209.56064609205,-0.037,0.887,-0.432,46.570,0.204,2.768
17743898,0.0111771,1209.57182319229,-0.037,0.887,-0.431,46.650,0.277,2.821
17743899,0.0235245,1209.59534769272,-0.037,0.887,-0.431,46.714,0.325,2.853
17743901,0.0109128,1209.60626049293,-0.037,0.887,-0.431,46.781,0.343,2.868
17743902,0.020141,1209.62640149286,-0.037,0.887,-0.431,46.886,0.355,2.915
17743904,0.0112337,1209.6376351933,-0.037,0.886,-0.430,46.992,0.358,2.942
17743906,0.0223397,1209.65997489309,-0.037,0.886,-0.430,47.093,0.335,2.944
17743908,0.0124457,1209.67242059344,-0.037,0.886,-0.430,47.172,0.298,2.938
17743910,0.0207254,1209.6931459927,-0.037,0.886,-0.430,47.219,0.227,2.882
17743911,0.0211294,1209.71427539224,-0.037,0.886,-0.429,47.262,0.156,2.817
17743913,0.0077163,1209.7219916922,-0.037,0.886,-0.429,47.284,0.100,2.785
17743914,0.0202094,1209.74220109219,-0.037,0.886,-0.429,47.262,0.000,2.739
17743916,0.0181458,1209.76034689182,-0.037,0.886,-0.428,47.240,359.915,2.708
17743918,0.0183044,1209.77865129197,-0.037,0.886,-0.428,47.199,359.823,2.679
17743919,0.0143794,1209.7930306918,-0.037,0.886,-0.428,47.185,359.747,2.657
17743921,0.0145771,1209.80760779185,-0.037,0.886,-0.427,47.174,359.684,2.649
17743923,0.0215559,1209.82916369243,-0.037,0.886,-0.427,47.195,359.607,2.648
17743924,0.0111063,1209.84026999259,-0.037,0.886,-0.427,47.227,359.538,2.645
17743926,0.0177162,1209.85798619175,-0.037,0.886,-0.427,47.276,359.480,2.638
17743928,0.0170864,1209.87507259147,-0.037,0.886,-0.427,47.330,359.416,2.605
17743929,0.0196454,1209.89471799182,-0.037,0.886,-0.426,47.377,359.368,2.588
17743931,0.0141404,1209.90885839192,-0.037,0.885,-0.426,47.429,359.324,2.556
17743932,0.0162474,1209.92510579107,-0.037,0.885,-0.426,47.503,359.316,2.546
17743935,0.0164957,1209.941601492,-0.037,0.885,-0.426,47.594,359.322,2.542
17743936,0.0204137,1209.96201519249,-0.037,0.885,-0.426,47.674,359.352,2.559
17743937,0.0143636,1209.97637879243,-0.037,0.884,-0.426,47.718,359.407,2.592
17743939,0.0107717,1209.98715049261,-0.037,0.884,-0.426,47.783,359.473,2.649
17743941,0.0218748,1210.00902529294,-0.036,0.884,-0.426,47.836,359.564,2.712
17743943,0.0204028,1210.02942809323,-0.036,0.884,-0.426,47.885,359.640,2.764
17743944,0.0121865,1210.04161459347,-0.036,0.884,-0.426,47.921,359.722,2.819
17743946,0.0171285,1210.0587430927,-0.036,0.884,-0.426,47.943,359.797,2.873
17743948,0.0157458,1210.07448889269,-0.036,0.884,-0.426,47.922,359.868,2.914
17743949,0.0182352,1210.09272409184,-0.036,0.884,-0.426,47.905,359.925,2.968
17743951,0.0152064,1210.10793049214,-0.035,0.884,-0.426,47.868,359.957,2.996
17743953,0.0173249,1210.1252553924,-0.035,0.884,-0.426,47.811,359.980,2.997
17743954,0.0195975,1210.14485289296,-0.035,0.884,-0.426,47.757,-0.003,2.986
17743956,0.0136902,1210.15854309266,-0.035,0.884,-0.426,47.710,359.987,2.936
17743957,0.0158481,1210.17439119285,-0.035,0.884,-0.427,47.659,359.979,2.890
17743959,0.0115558,1210.18594699306,-0.034,0.885,-0.427,47.583,359.957,2.853
17743961,0.0175015,1210.20344849257,-0.034,0.885,-0.427,47.506,359.945,2.814
17743962,0.0212382,1210.22468669293,-0.034,0.885,-0.427,47.446,359.940,2.800
17743964,0.0118054,1210.23649209319,-0.034,0.885,-0.427,47.372,359.917,2.765
17743966,0.0218363,1210.25832839264,-0.034,0.885,-0.427,47.304,359.931,2.757
17743968,0.0174389,1210.27576729236,-0.034,0.885,-0.427,47.244,359.933,2.741
17743969,0.0154963,1210.29126359196,-0.033,0.886,-0.427,47.199,359.940,2.728
17743971,0.0173388,1210.30860239128,-0.033,0.886,-0.427,47.164,359.923,2.702
17743973,0.0208939,1210.329496291,-0.033,0.886,-0.427,47.139,359.916,2.680
17743974,0.0127598,1210.34225609107,-0.033,0.885,-0.427,47.134,359.905,2.655
17743976,0.0155794,1210.35783549072,-0.033,0.885,-0.427,47.155,359.897,2.639
17743978,0.0173942,1210.37522969069,-0.033,0.885,-0.427,47.183,359.892,2.631
17743979,0.0202911,1210.39552079001,-0.032,0.885,-0.427,47.217,359.877,2.612
17743981,0.0136777,1210.40919849044,-0.032,0.885,-0.427,47.257,359.843,2.579
17743983,0.0144342,1210.42363269022,-0.032,0.885,-0.427,47.315,359.832,2.564
17743984,0.0174946,1210.44112729048,-0.032,0.885,-0.427,47.369,359.821,2.548
17743986,0.0205929,1210.46172019048,-0.032,0.884,-0.427,47.412,359.806,2.545
17743987,0.0125564,1210.47427659063,-0.032,0.884,-0.427,47.442,359.796,2.535
17743989,0.0166386,1210.49091518996,-0.032,0.884,-0.427,47.447,359.790,2.530
17743991,0.0165954,1210.50751059083,-0.031,0.884,-0.427,47.435,359.781,2.532
17743992,0.0175989,1210.52510948991,-0.031,0.884,-0.427,47.415,359.750,2.494
17743994,0.0155763,1210.54068579013,-0.031,0.884,-0.427,47.405,359.720,2.493
17743996,0.0179859,1210.55867169099,-0.031,0.884,-0.427,47.415,359.693,2.480
17743997,0.0209366,1210.57960829185,-0.031,0.884,-0.427,47.431,359.665,2.467
17743999,0.0123049,1210.59191319207,-0.031,0.884,-0.427,47.460,359.618,2.459
17744001,0.0157591,1210.60767229134,-0.031,0.884,-0.427,47.526,359.572,2.460
17744003,0.0182179,1210.62589019211,-0.031,0.884,-0.427,47.598,359.536,2.455
17744004,0.0200208,1210.64591099182,-0.032,0.884,-0.428,47.630,359.507,2.459
17744006,0.0139248,1210.65983579168,-0.032,0.884,-0.427,47.623,359.470,2.458
17744008,0.0150423,1210.67487809202,-0.032,0.884,-0.427,47.579,359.450,2.464
17744009,0.0170868,1210.6919648922,-0.032,0.884,-0.427,47.518,359.424,2.481
17744011,0.0214916,1210.71345649241,-0.032,0.884,-0.427,47.436,359.393,2.465
17744012,0.0117019,1210.72515839199,-0.032,0.884,-0.427,47.357,359.365,2.453
17744014,0.0174401,1210.74259849126,-0.032,0.884,-0.427,47.297,359.337,2.401
17744016,0.0149441,1210.75754259108,-0.032,0.884,-0.427,47.271,359.347,2.379
17744017,0.0172849,1210.77482749103,-0.032,0.885,-0.427,47.229,359.339,2.359
17744019,0.0162944,1210.7911218903,-0.032,0.885,-0.427,47.219,359.357,2.356
17744021,0.0170832,1210.80820509,-0.032,0.885,-0.427,47.178,359.391,2.377
17744022,0.0164993,1210.82470438955,-0.032,0.885,-0.427,47.145,359.426,2.403
17744024,0.0128932,1210.83759758947,-0.032,0.885,-0.427,47.134,359.467,2.410
17744026,0.0215357,1210.85913328966,-0.031,0.885,-0.427,47.148,359.509,2.415
17744028,0.0166341,1210.87576738885,-0.031,0.885,-0.427,47.153,359.553,2.429
17744029,0.0170894,1210.89285678929,-0.031,0.885,-0.426,47.155,359.587,2.429
17744031,0.0171663,1210.91002308903,-0.031,0.885,-0.426,47.173,359.620,2.441
17744033,0.0171609,1210.92718398897,-0.031,0.885,-0.426,47.175,359.653,2.459
17744034,0.0207926,1210.94797658874,-0.031,0.885,-0.427,47.182,359.679,2.478
17744036,0.0119905,1210.95996708842,-0.031,0.885,-0.427,47.195,359.718,2.497
17744038,0.0166032,1210.97657028819,-0.031,0.885,-0.427,47.215,359.758,2.549
