Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
17429275,0.0135132,980.129500658251,0.041,0.353,0.499,0.000
17429276,0.0195107,980.149011357687,0.035,0.353,0.499,0.000
17429278,0.0086569,980.157668258064,0.030,0.353,0.499,0.000
17429279,0.0239704,980.181638658978,0.030,0.353,0.499,0.000
17429282,0.0085205,980.190159158781,0.017,0.354,0.500,0.000
17429283,0.0255833,980.215742459521,0.017,0.354,0.500,0.000
17429285,0.0085108,980.224253259599,0.011,0.354,0.499,0.000
17429286,0.0251867,980.249439960346,0.011,0.354,0.499,0.000
17429288,0.0088132,980.258253159933,0.005,0.355,0.500,0.000
17429289,0.0247473,980.283000460826,0.005,0.355,0.500,0.000
17429292,0.0093889,980.292389361188,-0.006,0.355,0.500,0.000
17429293,0.0240472,980.316436560825,-0.006,0.355,0.500,0.000
17429295,0.0075281,980.323964660987,-0.016,0.355,0.500,0.000
17429296,0.0242523,980.348216960207,-0.016,0.355,0.500,0.000
17429298,0.0085189,980.356735859998,-0.028,0.356,0.500,0.000
17429299,0.0249805,980.381716360338,-0.028,0.356,0.500,0.000
17429302,0.0076911,980.389407460112,-0.036,0.356,0.500,0.000
17429302,0.0252635,980.414670959581,-0.036,0.356,0.500,0.000
17429305,0.0087214,980.423392359633,-0.041,0.355,0.500,0.000
17429306,0.0253638,980.448756158818,-0.046,0.355,0.500,0.000
17429308,0.0086005,980.45735665923,-0.052,0.355,0.500,0.000
17429309,0.0250468,980.482403458562,-0.052,0.355,0.500,0.000
17429312,0.0086211,980.491024558898,-0.061,0.354,0.500,0.000
17429312,0.0247054,980.515729959589,-0.061,0.354,0.500,0.000
17429315,0.0086826,980.524412559811,-0.065,0.354,0.500,0.000
17429316,0.0232883,980.547700860072,-0.070,0.353,0.500,0.000
17429318,0.0089399,980.556640760507,-0.070,0.353,0.500,0.000
17429319,0.0250415,980.581682260614,-0.070,0.353,0.500,0.000
17429322,0.0094186,980.591100860853,-0.078,0.353,0.500,0.000
17429323,0.024271,980.615371861029,-0.078,0.353,0.500,0.000
17429325,0.0090301,980.624401960988,-0.087,0.353,0.500,0.000
17429326,0.0255743,980.649976261426,-0.087,0.353,0.500,0.000
17429328,0.0072778,980.657254061196,-0.087,0.353,0.500,0.000
17429332,0.0262727,980.683526760433,-0.106,0.352,0.500,0.000
17429332,0.0314913,980.715018058661,-0.106,0.352,0.500,0.000
17429335,0.0086603,980.723678358365,-0.109,0.351,0.500,0.000
17429336,0.022978,980.746656358708,-0.113,0.351,0.500,0.000
17429338,0.0085963,980.755252658855,-0.113,0.351,0.500,0.000
17429339,0.0260624,980.781315058004,-0.115,0.351,0.500,0.000
17429341,0.0077997,980.789114757907,-0.118,0.350,0.500,0.000
17429342,0.0240804,980.81319515733,-0.121,0.350,0.500,0.000
17429345,0.0094492,980.822644357104,-0.122,0.350,0.500,0.000
17429346,0.0245284,980.847172756214,-0.123,0.350,0.500,0.000
17429348,0.0096902,980.856862956192,-0.123,0.350,0.500,0.000
17429349,0.0255824,980.882445355412,-0.123,0.350,0.500,0.000
17429352,0.0089074,980.891352755483,-0.124,0.350,0.500,0.000
17429352,0.0260955,980.917448255699,-0.124,0.350,0.500,0.000
17429355,0.0092075,980.926655755844,-0.124,0.351,0.500,0.000
17429356,0.0245245,980.951180256438,-0.124,0.351,0.500,0.000
17429358,0.0074977,980.958677956369,-0.121,0.351,0.500,0.000
17429359,0.024995,980.983672955539,-0.121,0.351,0.500,0.000
17429362,0.008858,980.992530955467,-0.117,0.351,0.500,0.000
17429363,0.0233307,981.01586165512,-0.117,0.351,0.500,0.000
17429365,0.0088553,981.024716955144,-0.114,0.351,0.500,0.000
17429366,0.0243184,981.049035355914,-0.111,0.351,0.500,0.000
17429368,0.0094957,981.058531055693,-0.107,0.351,0.500,0.000
17429369,0.0244728,981.083003854845,-0.107,0.351,0.500,0.000
17429372,0.0080354,981.091039254796,-0.100,0.350,0.500,0.000
17429375,0.0300263,981.121065554675,-0.096,0.350,0.500,0.000
17429378,0.0301963,981.151261854451,-0.092,0.350,0.499,0.000
17429379,0.031057,981.182318854611,-0.092,0.350,0.499,0.000
17429381,0.0067715,981.189090354834,-0.082,0.349,0.499,0.000
17429382,0.0245547,981.213645054493,-0.082,0.349,0.499,0.000
17429385,0.0091287,981.222773754504,-0.070,0.349,0.500,0.000
17429386,0.024793,981.247566755395,-0.067,0.350,0.500,0.000
17429388,0.0093043,981.256871055346,-0.061,0.350,0.500,0.000
17429389,0.0248305,981.28170155501,-0.061,0.350,0.500,0.000
17429391,0.0087304,981.290431955364,-0.049,0.351,0.500,0.000
17429392,0.0258027,981.316234655213,-0.049,0.351,0.500,0.000
17429395,0.0081745,981.324409155641,-0.042,0.351,0.500,0.000
17429396,0.0255594,981.349968554918,-0.037,0.351,0.500,0.000
17429398,0.0090264,981.358994954731,-0.031,0.352,0.500,0.000
17429399,0.0263718,981.385366754141,-0.031,0.352,0.500,0.000
17429402,0.0076564,981.393023154233,-0.021,0.353,0.500,0.000
17429403,0.024339,981.417362153996,-0.021,0.353,0.500,0.000
17429405,0.0086621,981.426024253946,-0.015,0.354,0.500,0.000
17429406,0.023004,981.44902825309,-0.009,0.355,0.500,0.000
17429408,0.0091123,981.458140553441,-0.009,0.355,0.500,0.000
17429409,0.0236319,981.48177245399,-0.009,0.355,0.500,0.000
17429411,0.0079695,981.489741953555,0.004,0.355,0.500,0.000
17429412,0.0256216,981.515363554005,0.004,0.355,0.500,0.000
17429415,0.0079872,981.523350754287,0.017,0.356,0.500,0.000
17429416,0.0241573,981.547508054879,0.023,0.356,0.500,0.000
17429418,0.0091246,981.556632655207,0.027,0.356,0.500,0.000
17429419,0.0256249,981.582257554401,0.027,0.356,0.500,0.000
17429421,0.0079051,981.590162653942,0.027,0.356,0.500,0.000
17429422,0.0246801,981.614842754323,0.038,0.355,0.500,0.000
17429425,0.0087156,981.623558354098,0.038,0.355,0.500,0.000
17429426,0.0248718,981.648430154193,0.038,0.355,0.500,0.000
17429428,0.0086065,981.657036654186,0.056,0.353,0.500,0.000
17429429,0.0260544,981.683091053274,0.056,0.353,0.500,0.000
17429431,0.007757,981.690848053433,0.060,0.352,0.500,0.000
17429432,0.0253054,981.716153453104,0.060,0.352,0.500,0.000
17429435,0.0080596,981.724213053472,0.068,0.351,0.500,0.000
17429436,0.0243083,981.748521353118,0.073,0.350,0.500,0.000
17429438,0.0088387,981.757360053249,0.073,0.350,0.500,0.000
17429439,0.0253079,981.78266795259,0.073,0.350,0.500,0.000
17429441,0.008881,981.79154895246,0.080,0.348,0.500,0.000
17429442,0.0251566,981.816705552861,0.080,0.348,0.500,0.000
17429445,0.0091131,981.825818653218,0.090,0.346,0.500,0.000
17429446,0.0251524,981.850971053354,0.090,0.346,0.500,0.000
17429448,0.0082134,981.859184453264,0.090,0.346,0.500,0.000
17429449,0.0226923,981.881876753643,0.098,0.344,0.500,0.000
17429451,0.0095992,981.891475954093,0.105,0.342,0.500,0.000
17429452,0.0255593,981.91703525465,0.105,0.342,0.500,0.000
17429455,0.0095266,981.92656185478,0.108,0.340,0.500,0.000
17429458,0.0235234,981.950085254386,0.115,0.338,0.500,0.000
17429459,0.033079,981.983164252713,0.115,0.338,0.500,0.000
17429460,0.0073606,981.990524852648,0.118,0.336,0.500,0.000
17429463,0.0164691,982.006993953139,0.120,0.335,0.500,0.000
17429465,0.0238427,982.030836652964,0.122,0.333,0.500,0.000
17429466,0.0171142,982.047950852662,0.122,0.333,0.500,0.000
17429468,0.0092018,982.057152653113,0.124,0.332,0.500,0.000
17429469,0.0249994,982.082152053714,0.126,0.330,0.500,0.000
17429471,0.0083829,982.0905349534,0.129,0.327,0.500,0.000
17429475,0.0266362,982.117171153426,0.131,0.324,0.500,0.000
17429478,0.0327056,982.149876754731,0.137,0.316,0.500,0.000
17429479,0.0319338,982.181810554117,0.137,0.316,0.500,0.000
17429481,0.0092068,982.191017353907,0.139,0.313,0.500,0.000
17429482,0.024339,982.21535635367,0.140,0.311,0.500,0.000
17429484,0.0132316,982.228587953374,0.141,0.309,0.500,0.000
17429486,0.0106451,982.239233053289,0.142,0.307,0.500,0.000
17429487,0.0246913,982.263924353756,0.142,0.307,0.500,0.000
17429490,0.0098464,982.273770753294,0.143,0.303,0.500,0.000
17429493,0.0319351,982.305705852807,0.144,0.301,0.500,0.000
17429496,0.0280551,982.333760952577,0.146,0.298,0.500,0.000
17429500,0.0393379,982.373098852113,0.147,0.297,0.500,0.000
17429503,0.0279805,982.401079352945,0.148,0.296,0.500,0.000
17429506,0.0363346,982.437413953245,0.150,0.296,0.500,0.000
17429507,0.0262103,982.463624253869,0.150,0.296,0.500,0.000
17429509,0.009407,982.473031253554,0.152,0.297,0.500,0.000
17429510,0.0243717,982.497402953915,0.152,0.298,0.500,0.000
17429513,0.0087444,982.50614735391,0.153,0.299,0.500,0.000
17429514,0.0244246,982.530571953394,0.153,0.299,0.500,0.000
17429516,0.008616,982.539187953807,0.153,0.302,0.500,0.000
17429518,0.0263723,982.565560254268,0.153,0.303,0.500,0.000
17429519,0.0168712,982.582431455143,0.153,0.303,0.500,0.000
17429520,0.0083236,982.590755054727,0.152,0.304,0.500,0.000
17429524,0.0161885,982.606943555176,0.151,0.307,0.500,0.000
17429525,0.0416418,982.648585356772,0.151,0.307,0.500,0.000
17429527,0.010349,982.658934356645,0.150,0.309,0.500,0.000
17429530,0.0167048,982.675639156252,0.147,0.312,0.500,0.000
17429531,0.0261626,982.701801756397,0.147,0.312,0.500,0.000
17429533,0.0082995,982.710101256147,0.147,0.312,0.500,0.000
17429536,0.0245897,982.734690956771,0.139,0.320,0.500,0.000
17429540,0.0342217,982.768912658095,0.136,0.323,0.500,0.000
17429541,0.0308901,982.7998027578,0.134,0.325,0.500,0.000
17429542,0.016885,982.816687757149,0.132,0.327,0.500,0.000
17429544,0.0080052,982.824692957103,0.129,0.328,0.500,0.000
17429545,0.0239103,982.848603257909,0.129,0.328,0.500,0.000
17429548,0.0092448,982.857848057523,0.121,0.334,0.500,0.000
17429549,0.0232972,982.881145257503,0.121,0.334,0.500,0.000
17429551,0.0090306,982.890175857581,0.117,0.336,0.500,0.000
17429552,0.0252675,982.915443358012,0.113,0.338,0.500,0.000
17429554,0.0074443,982.922887658235,0.113,0.338,0.500,0.000
17429555,0.0248344,982.947722058278,0.113,0.338,0.500,0.000
17429558,0.009684,982.957406058442,0.102,0.344,0.500,0.000
17429559,0.0243307,982.981736758258,0.102,0.344,0.500,0.000
17429561,0.008906,982.990642758552,0.091,0.348,0.499,0.000
17429562,0.0257457,983.016388457734,0.091,0.348,0.499,0.000
17429564,0.0089306,983.025319057982,0.079,0.353,0.499,0.000
17429565,0.0248428,983.050161858555,0.073,0.355,0.499,0.000
17429568,0.0088859,983.059047758114,0.071,0.356,0.499,0.000
17429569,0.0225847,983.081632457208,0.071,0.356,0.499,0.000
17429571,0.0085771,983.090209557209,0.065,0.358,0.499,0.000
17429572,0.0245426,983.114752157126,0.059,0.360,0.499,0.000
17429574,0.008834,983.123586156871,0.054,0.361,0.499,0.000
17429578,0.0261707,983.14975685766,0.044,0.364,0.500,0.000
17429579,0.0319827,983.181739558931,0.044,0.364,0.500,0.000
17429581,0.0083241,983.190063658636,0.038,0.365,0.500,0.000
17429582,0.0249897,983.215053358581,0.033,0.367,0.500,0.000
17429584,0.0084851,983.223538458813,0.033,0.367,0.500,0.000
17429585,0.0251653,983.248703759629,0.033,0.367,0.500,0.000
17429588,0.0095327,983.258236459922,0.023,0.369,0.500,0.000
17429591,0.0289344,983.287170860451,0.010,0.372,0.500,0.000
17429594,0.0298619,983.317032759544,0.010,0.372,0.500,0.000
17429595,0.0304658,983.347498559859,0.000,0.374,0.500,0.000
17429598,0.0083977,983.355896260124,-0.013,0.376,0.500,0.000
17429598,0.0254108,983.381307059433,-0.013,0.376,0.500,0.000
17429600,0.0090536,983.390360659454,-0.016,0.376,0.500,0.000
17429603,0.0154517,983.405812359881,-0.023,0.376,0.500,0.000
17429604,0.0242199,983.43003226025,-0.029,0.376,0.500,0.000
17429607,0.0190293,983.44906156091,-0.036,0.376,0.500,0.000
17429609,0.0235515,983.472613060381,-0.041,0.376,0.500,0.000
17429612,0.0273141,983.499927160796,-0.052,0.374,0.500,0.000
17429614,0.0299948,983.529921961483,-0.052,0.374,0.500,0.000
17429615,0.0174107,983.547332660761,-0.059,0.373,0.500,0.000
17429618,0.0088342,983.556166860741,-0.064,0.372,0.500,0.000
17429618,0.0248961,983.581062960904,-0.064,0.372,0.500,0.000
17429621,0.007931,983.588993960526,-0.074,0.369,0.500,0.000
17429622,0.0252314,983.614225361031,-0.074,0.369,0.500,0.000
17429623,0.0085124,983.622737761121,-0.074,0.369,0.500,0.000
17429626,0.0170535,983.639791260939,-0.088,0.365,0.500,0.000
17429627,0.0230812,983.662872461136,-0.088,0.365,0.500,0.000
17429630,0.0178071,983.680679561105,-0.095,0.362,0.500,0.000
17429632,0.024162,983.70484156115,-0.098,0.361,0.500,0.000
17429633,0.0261635,983.731005060952,-0.098,0.361,0.500,0.000
17429636,0.0099458,983.740950860549,-0.104,0.358,0.500,0.000
17429637,0.022662,983.763612861279,-0.104,0.358,0.500,0.000
17429639,0.0092857,983.772898560856,-0.107,0.357,0.500,0.000
17429640,0.0253088,983.798207361717,-0.107,0.357,0.500,0.000
17429643,0.0091932,983.807400561403,-0.114,0.354,0.500,0.000
17429644,0.0254506,983.832851161715,-0.114,0.354,0.500,0.000
17429646,0.0083779,983.841229062062,-0.117,0.352,0.500,0.000
17429648,0.0251823,983.866411361378,-0.119,0.350,0.500,0.000
17429649,0.0160896,983.882500960957,-0.119,0.350,0.500,0.000
17429650,0.0087535,983.891254460905,-0.126,0.346,0.500,0.000
17429653,0.0161576,983.907412060071,-0.126,0.346,0.500,0.000
17429654,0.0249052,983.932317259256,-0.126,0.346,0.500,0.000
17429656,0.0090835,983.941400759388,-0.132,0.338,0.500,0.000
17429657,0.0241451,983.965545859654,-0.132,0.338,0.500,0.000
17429659,0.0086267,983.974172560032,-0.134,0.336,0.500,0.000
17429660,0.0239032,983.998075760435,-0.134,0.336,0.500,0.000
17429663,0.009186,984.007261760067,-0.134,0.332,0.500,0.000
17429664,0.0249458,984.032207559329,-0.134,0.330,0.500,0.000
17429665,0.0172823,984.049489859026,-0.134,0.330,0.500,0.000
17429666,0.0083407,984.057830558624,-0.133,0.327,0.500,0.000
0,0.015735,984.073565558996,-0.132,0.324,0.500,0.000
0,0.0280789,984.101644459646,-0.130,0.320,0.500,0.000
0,0.031629,984.133273459505,-0.130,0.320,0.500,0.000
0,0.0080254,984.141298859846,-0.129,0.315,0.500,0.000
17429679,0.0258049,984.167103759479,-0.129,0.315,0.500,0.000
17429680,0.0318576,984.198961358052,-0.128,0.310,0.500,0.000
17429682,0.0071642,984.206125557888,-0.128,0.309,0.500,0.000
17429683,0.0246148,984.230740357656,-0.128,0.309,0.500,0.000
17429686,0.0088398,984.239580157679,-0.128,0.306,0.500,0.000
17429687,0.0244668,984.264046957251,-0.128,0.306,0.500,0.000
17429689,0.0094221,984.2734690574,-0.128,0.305,0.500,0.000
17429690,0.0245679,984.298036957625,-0.127,0.303,0.500,0.000
17429693,0.0091746,984.307211557869,-0.126,0.302,0.500,0.000
17429694,0.027463,984.334674558137,-0.126,0.301,0.500,0.000
17429697,0.0165711,984.351245658938,-0.125,0.300,0.500,0.000
17429699,0.0224107,984.373656359036,-0.125,0.298,0.500,0.000
17429703,0.0284499,984.402106259484,-0.122,0.296,0.500,0.000
17429703,0.0301743,984.432280559558,-0.122,0.296,0.500,0.000
17429706,0.0083877,984.440668259282,-0.119,0.295,0.500,0.000
17429709,0.031778,984.472446259577,-0.116,0.295,0.500,0.000
17429712,0.0262666,984.498712858651,-0.114,0.294,0.500,0.000
17429713,0.0320625,984.530775359366,-0.114,0.294,0.500,0.000
17429716,0.0079702,984.538745559286,-0.108,0.293,0.500,0.000
17429716,0.0247918,984.563537358772,-0.108,0.293,0.500,0.000
17429719,0.0130402,984.576577558648,-0.100,0.292,0.500,0.000
17429720,0.0228387,984.599416259211,-0.096,0.290,0.500,0.000
17429722,0.0067049,984.606121159159,-0.096,0.290,0.500,0.000
17429723,0.0244906,984.63061175961,-0.092,0.289,0.500,0.000
17429726,0.010434,984.641045759432,-0.088,0.288,0.500,0.000
17429727,0.0242139,984.665259660222,-0.084,0.287,0.500,0.000
17429729,0.0082968,984.673556460068,-0.079,0.286,0.500,0.000
17429731,0.0267161,984.70027256012,-0.075,0.286,0.500,0.000
17429732,0.0178987,984.718171259388,-0.069,0.284,0.500,0.000
17429733,0.0075255,984.725696759298,-0.069,0.284,0.500,0.000
17429736,0.0161159,984.741812659428,-0.059,0.282,0.500,0.000
17429737,0.0246127,984.766425359994,-0.059,0.282,0.500,0.000
17429739,0.0090546,984.775479960255,-0.059,0.282,0.500,0.000
17429741,0.0260419,984.801521860994,-0.046,0.280,0.500,0.000
17429742,0.016208,984.817729861476,-0.046,0.280,0.500,0.000
17429743,0.0070445,984.824774361681,-0.039,0.278,0.500,0.000
17429746,0.0171615,984.84193586139,-0.034,0.276,0.500,0.000
17429747,0.0245473,984.86648316076,-0.034,0.276,0.500,0.000
17429749,0.0075094,984.873992560897,-0.024,0.274,0.500,0.000
17429750,0.0270316,984.901024161372,-0.024,0.274,0.500,0.000
17429753,0.0081222,984.909146361519,-0.014,0.270,0.500,0.000
17429753,0.0238078,984.932954160962,-0.014,0.270,0.500,0.000
17429756,0.0083771,984.941331261303,-0.009,0.268,0.500,0.000
17429757,0.0238293,984.96516056126,-0.009,0.268,0.500,0.000
17429759,0.0094106,984.974571161438,-0.002,0.265,0.500,0.000
17429761,0.0254832,985.000054361764,0.002,0.263,0.500,0.000
17429762,0.0171016,985.017155962531,0.006,0.260,0.500,0.000
17429763,0.0077543,985.02491026232,0.006,0.260,0.500,0.000
17429766,0.0157832,985.040693462361,0.016,0.255,0.500,0.000
17429767,0.0256007,985.066294162069,0.016,0.255,0.500,0.000
17429769,0.0081719,985.074466062244,0.016,0.255,0.500,0.000
17429770,0.0237206,985.098186661955,0.026,0.250,0.500,0.000
17429772,0.0088975,985.107084162068,0.026,0.250,0.500,0.000
17429773,0.0254549,985.132539061364,0.026,0.250,0.500,0.000
17429776,0.0093674,985.141906461213,0.039,0.248,0.500,0.000
17429777,0.0235273,985.165433761198,0.039,0.248,0.500,0.000
17429779,0.0091694,985.174603160936,0.046,0.249,0.500,0.000
17429781,0.026891,985.201494161505,0.046,0.249,0.500,0.000
17429783,0.0182351,985.219729261938,0.052,0.250,0.500,0.000
17429786,0.0220334,985.241762662772,0.071,0.256,0.501,0.000
17429787,0.0247861,985.266548762564,0.071,0.256,0.501,0.000
17429789,0.0091461,985.275694862474,0.078,0.258,0.501,0.000
17429790,0.0222999,985.297994763125,0.078,0.258,0.501,0.000
17429792,0.0106688,985.308663563337,0.095,0.261,0.501,0.000
17429793,0.023758,985.3324215631,0.095,0.261,0.501,0.000
17429796,0.0088382,985.34125976311,0.104,0.263,0.501,0.000
17429797,0.0242604,985.365520162974,0.112,0.264,0.501,0.000
17429799,0.0093868,985.374906963203,0.121,0.266,0.501,0.000
17429800,0.024058,985.398964962456,0.121,0.266,0.501,0.000
17429802,0.0094767,985.408441662323,0.136,0.268,0.501,0.000
17429803,0.0251243,985.433565962594,0.136,0.268,0.501,0.000
17429806,0.0094291,985.442995062564,0.146,0.268,0.501,0.000
17429809,0.0265133,985.4695083634,0.164,0.269,0.501,0.000
17429813,0.0346394,985.504147762898,0.172,0.268,0.500,0.000
17429816,0.0387458,985.542893561069,0.193,0.268,0.500,0.000
17429816,0.0233298,985.566223361064,0.193,0.268,0.500,0.000
17429819,0.0075425,985.57376586087,0.211,0.267,0.499,0.000
17429820,0.0242219,985.597987761721,0.221,0.267,0.499,0.000
17429822,0.0089081,985.606895862147,0.225,0.267,0.499,0.000
17429823,0.0246686,985.631564462557,0.225,0.267,0.499,0.000
17429826,0.0093568,985.640921262093,0.234,0.266,0.499,0.000
17429826,0.0246235,985.665544762276,0.243,0.265,0.499,0.000
17429828,0.0076157,985.673160462175,0.253,0.264,0.498,0.000
17429831,0.0167598,985.689920261968,0.261,0.263,0.498,0.000
17429834,0.0295002,985.71942046145,0.276,0.261,0.498,0.000
17429839,0.0351809,985.754601361696,0.294,0.259,0.498,0.000
17429842,0.0435127,985.798114059959,0.299,0.258,0.498,0.000
17429845,0.0350938,985.833207859192,0.315,0.256,0.498,0.000
17429846,0.0308337,985.864041559864,0.315,0.256,0.498,0.000
17429849,0.0088342,985.872875759844,0.329,0.253,0.498,0.000
17429850,0.0244589,985.897334659938,0.335,0.254,0.498,0.000
17429852,0.0096642,985.906998860184,0.340,0.253,0.498,0.000
17429853,0.0234737,985.930472560693,0.340,0.253,0.498,0.000
17429855,0.0089717,985.939444261137,0.347,0.252,0.498,0.000
17429857,0.0160524,985.955496661831,0.354,0.252,0.497,0.000
17429858,0.0278216,985.983318262268,0.359,0.252,0.498,0.000
17429860,0.0074361,985.990754362196,0.363,0.253,0.498,0.000
17429862,0.0174264,986.00818076171,0.363,0.253,0.498,0.000
17429864,0.0181237,986.026304461062,0.373,0.254,0.498,0.000
17429865,0.0273147,986.053619161248,0.373,0.254,0.498,0.000
17429867,0.0076998,986.061318961438,0.376,0.255,0.499,0.000
17429869,0.0235387,986.084857660811,0.379,0.256,0.499,0.000
17429870,0.0177115,986.102569160517,0.379,0.256,0.499,0.000
17429873,0.0088718,986.111440960784,0.380,0.258,0.499,0.000
17429873,0.0242166,986.135657560546,0.381,0.259,0.500,0.000
17429876,0.0152845,986.150942060631,0.381,0.260,0.500,0.000
17429877,0.0171254,986.168067460414,0.381,0.260,0.500,0.000
17429879,0.0095051,986.177572560031,0.379,0.261,0.500,0.000
17429880,0.0232833,986.200855860952,0.379,0.261,0.500,0.000
17429882,0.0140416,986.21489746077,0.376,0.262,0.500,0.000
17429883,0.0206312,986.235528660472,0.376,0.262,0.500,0.000
17429886,0.0075659,986.24309456069,0.372,0.263,0.500,0.000
17429887,0.0243355,986.267430060543,0.363,0.264,0.501,0.000
17429889,0.014475,986.281905060634,0.357,0.264,0.501,0.000
17429890,0.0193766,986.301281660795,0.357,0.264,0.501,0.000
17429892,0.0081055,986.309387160465,0.344,0.266,0.502,0.000
17429896,0.0259405,986.335327660665,0.336,0.266,0.502,0.000
17429896,0.0313915,986.366719162092,0.329,0.267,0.503,0.000
17429899,0.0084723,986.375191462226,0.321,0.268,0.503,0.000
17429900,0.0249876,986.40017906297,0.321,0.268,0.503,0.000
17429901,0.0086198,986.40879886318,0.314,0.269,0.503,0.000
17429904,0.0158567,986.424655563198,0.306,0.269,0.503,0.000
17429906,0.0255825,986.450238063,0.298,0.271,0.503,0.000
17429906,0.0168049,986.467042963021,0.298,0.271,0.503,0.000
17429909,0.0133946,986.480437562801,0.290,0.272,0.503,0.000
17429910,0.0192586,986.499696162529,0.282,0.273,0.502,0.000
17429912,0.0092127,986.508908862248,0.272,0.275,0.502,0.000
17429916,0.0254486,986.534357462078,0.262,0.277,0.502,0.000
17429919,0.0319612,986.566318660975,0.230,0.282,0.502,0.000
17429920,0.0317321,986.598050761968,0.230,0.282,0.502,0.000
17429922,0.0095323,986.607583061792,0.206,0.286,0.501,0.000
17429923,0.0246431,986.63222616259,0.206,0.286,0.501,0.000
17429925,0.0090447,986.641270862892,0.194,0.288,0.501,0.000
17429926,0.0238852,986.665156062692,0.183,0.289,0.501,0.000
17429928,0.0089269,986.674082962796,0.183,0.289,0.501,0.000
17429930,0.0159734,986.690056363121,0.169,0.292,0.501,0.000
17429932,0.0250538,986.715110162273,0.169,0.292,0.501,0.000
17429935,0.0176108,986.732720961794,0.143,0.296,0.500,0.000
17429937,0.0237824,986.756503362209,0.117,0.299,0.500,0.000
17429939,0.0267513,986.783254662529,0.105,0.301,0.499,0.000
17429942,0.0167898,986.800044462085,0.081,0.303,0.499,0.000
17429943,0.0319981,986.832042563707,0.081,0.303,0.499,0.000
17429945,0.008415,986.840457563289,0.081,0.303,0.499,0.000
17429949,0.0261056,986.866563162766,0.046,0.303,0.498,0.000
17429952,0.0330788,986.899641963653,0.034,0.303,0.498,0.000
17429955,0.0318844,986.931526361965,0.014,0.302,0.498,0.000
17429958,0.0337644,986.965290761553,0.001,0.301,0.499,0.000
17429959,0.0317914,986.997082161717,-0.011,0.300,0.499,0.000
17429962,0.0081271,987.005209261552,-0.021,0.300,0.499,0.000
17429965,0.026766,987.031975261867,-0.045,0.300,0.500,0.000
17429966,0.032275,987.064250260592,-0.045,0.300,0.500,0.000
17429969,0.0077138,987.071964060422,-0.070,0.300,0.501,0.000
17429969,0.0255762,987.097540260758,-0.070,0.300,0.501,0.000
17429972,0.0091577,987.106697961222,-0.070,0.300,0.501,0.000
17429973,0.0236126,987.130310561042,-0.070,0.300,0.501,0.000
17429975,0.0102208,987.140531360637,-0.106,0.300,0.501,0.000
17429976,0.0249561,987.165487460326,-0.120,0.301,0.501,0.000
17429979,0.0088281,987.174315560143,-0.120,0.301,0.501,0.000
17429980,0.0252522,987.199567760807,-0.120,0.301,0.501,0.000
17429982,0.0097554,987.209323160816,-0.152,0.301,0.500,0.000
17429985,0.0248658,987.234188961331,-0.161,0.301,0.500,0.000
17429986,0.0318808,987.266069761012,-0.161,0.301,0.500,0.000
17429989,0.0090237,987.275093460921,-0.179,0.303,0.500,0.000
17429989,0.0243012,987.299394660164,-0.179,0.303,0.500,0.000
17429992,0.0086093,987.308003959712,-0.188,0.303,0.500,0.000
17429993,0.0235052,987.331509159412,-0.188,0.303,0.500,0.000
17429995,0.0097292,987.341238359455,-0.203,0.302,0.500,0.000
17429996,0.0229746,987.364212958608,-0.203,0.302,0.500,0.000
17429999,0.0118816,987.376094558742,-0.209,0.302,0.500,0.000
17429999,0.0222855,987.398380059283,-0.213,0.302,0.500,0.000
17430002,0.0085284,987.406908459496,-0.213,0.302,0.500,0.000
17430003,0.0253342,987.432242659386,-0.213,0.302,0.500,0.000
17430005,0.0082377,987.440480359364,-0.225,0.300,0.500,0.000
17430006,0.0259716,987.46645196015,-0.225,0.300,0.500,0.000
17430009,0.0078905,987.474342460278,-0.244,0.294,0.500,0.000
17430010,0.0250915,987.499433959369,-0.244,0.294,0.500,0.000
17430011,0.0095516,987.50898555899,-0.249,0.293,0.500,0.000
17430014,0.0155685,987.524554059375,-0.249,0.293,0.500,0.000
17430015,0.0266317,987.55118575925,-0.256,0.290,0.500,0.000
17430019,0.018819,987.570004759822,-0.261,0.288,0.500,0.000
17430019,0.0292745,987.599279260729,-0.264,0.286,0.500,0.000
17430022,0.0078836,987.607162860688,-0.268,0.284,0.500,0.000
17430023,0.0245762,987.63173906086,-0.272,0.282,0.500,0.000
17430025,0.0081349,987.639873960521,-0.275,0.280,0.500,0.000
17430026,0.026243,987.666116959881,-0.275,0.280,0.500,0.000
17430028,0.0070943,987.673211259767,-0.277,0.279,0.500,0.000
17430030,0.0172423,987.69045355916,-0.280,0.276,0.500,0.000
17430034,0.0311598,987.721613358706,-0.283,0.273,0.500,0.000
17430037,0.0281114,987.749724758789,-0.287,0.270,0.500,0.000
17430040,0.0371324,987.786857159808,-0.287,0.270,0.500,0.000
17430043,0.0283224,987.815179560333,-0.291,0.265,0.500,0.000
17430044,0.0319104,987.847089961171,-0.291,0.265,0.500,0.000
17430047,0.009881,987.856970961206,-0.291,0.265,0.500,0.000
17430047,0.0225098,987.879480761476,-0.291,0.265,0.500,0.000
17430050,0.0086108,987.888091561385,-0.291,0.266,0.500,0.000
17430051,0.0247396,987.912831162103,-0.291,0.266,0.500,0.000
17430053,0.0112298,987.924060962163,-0.290,0.267,0.500,0.000
