Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
0,0.0178287,518.3762958,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0297696,518.4060654,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947123,0.0164068,518.4224722,VALID,-0.176185533,-0.269196481,0.946832597,-0.030670449,2,0,VALID,-0.176185533,-0.269196481,0.946832597,-0.030670449,0.149037302,INVALID,,,,,
7947125,0.0178334,518.4403056,VALID,-0.099754974,-0.259525567,0.960570335,-0.030670449,2,0,VALID,-0.099754974,-0.259525567,0.960570335,-0.030670449,0.150525108,INVALID,,,,,
7947128,0.0212,518.4615056,VALID,-0.092732884,-0.257562608,0.961801469,0,0.301163167,0,VALID,0.0074793,-0.25049454,0.968089104,-0.030670449,0.149107844,VALID,-0.1920055,-0.262021035,0.945768952,0.030670449,0.149909154
7947130,0.0308878,518.4923934,VALID,-0.058867313,-0.242300272,0.96841377,0,0.352397114,0,VALID,0.027700465,-0.24041748,0.97027427,-0.030670449,0.146218583,VALID,-0.144993529,-0.242365584,0.959289193,0.030670449,0.147737831
7947132,0.0178344,518.5102278,VALID,-0.049592551,-0.236311391,0.970411003,0,0.362490892,0,VALID,0.034659624,-0.23501052,0.971374691,-0.030670449,0.145691603,VALID,-0.133492574,-0.235934198,0.962556362,0.030670449,0.146722764
7947133,0.0142005,518.5244283,VALID,-0.04701088,-0.236878574,0.970401227,0,0.338292837,0,VALID,0.04312706,-0.233378276,0.971429169,-0.030670449,0.146595508,VALID,-0.13676624,-0.238451108,0.961475968,0.030670449,0.141349316
0,0.0186195,518.5430478,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0193214,518.5623692,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0276494,518.5900186,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0188664,518.608885,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0146438,518.6235288,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0190482,518.642577,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0183851,518.6609621,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0293003,518.6902624,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0159755,518.7062379,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947153,0.0176973,518.7239352,VALID,-0.13676624,-0.238451108,0.961475968,0.030670449,2,0,INVALID,,,,,,VALID,-0.13676624,-0.238451108,0.961475968,0.030670449,0.140942425
7947156,0.0205446,518.7444798,VALID,-0.140625209,-0.244743302,0.959335864,0.030670449,2,0,INVALID,,,,,,VALID,-0.140625209,-0.244743302,0.959335864,0.030670449,0.132424504
7947158,0.0291431,518.7736229,VALID,-0.138316765,-0.243963495,0.959869921,0.030670449,2,0,INVALID,,,,,,VALID,-0.138316765,-0.243963495,0.959869921,0.030670449,0.136975944
0,0.0193594,518.7929823,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0150852,518.8080675,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947163,0.0170168,518.8250843,VALID,0.04312706,-0.233378276,0.971429169,-0.030670449,2,0,VALID,0.04312706,-0.233378276,0.971429169,-0.030670449,0.229727298,INVALID,,,,,
0,0.0204201,518.8455044,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0296164,518.8751208,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0157755,518.8908963,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0180931,518.9089894,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947175,0.0208918,518.9298812,VALID,0.04312706,-0.233378276,0.971429169,-0.030670449,2,0,VALID,0.04312706,-0.233378276,0.971429169,-0.030670449,0.12670283,INVALID,,,,,
0,0.0272663,518.9571475,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0164106,518.9735581,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0169536,518.9905117,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
7947181,0.0145214,519.0050331,VALID,-0.169234201,-0.294132978,0.940662324,0.030670449,2,0,INVALID,,,,,,VALID,-0.169234201,-0.294132978,0.940662324,0.030670449,0.138228357
7947183,0.0175958,519.0226289,VALID,-0.008608058,-0.255449951,0.966783941,0.030670449,2,0,INVALID,,,,,,VALID,-0.008608058,-0.255449951,0.966783941,0.030670449,0.141204968
7947185,0.0111517,519.0337806,VALID,0.008121505,-0.234955326,0.971972227,0.030670449,2,0,INVALID,,,,,,VALID,0.008121505,-0.234955326,0.971972227,0.030670449,0.139303342
7947186,0.0215609,519.0553415,VALID,0.011932695,-0.228822023,0.973395109,0.030670449,2,0,INVALID,,,,,,VALID,0.011932695,-0.228822023,0.973395109,0.030670449,0.143147349
7947188,0.0163315,519.071673,VALID,0.020789623,-0.250971496,0.967771232,0,0.247638926,0,VALID,0.027835887,-0.278605103,0.960002244,-0.030670449,0.142740235,VALID,0.013725199,-0.223118588,0.974694669,0.030670449,0.141989604
7947190,0.0176073,519.0892803,VALID,0.077901587,-0.229469344,0.970193386,0,0.470947087,0,VALID,0.141087875,-0.236541882,0.961323142,-0.030670449,0.141543508,VALID,0.014394243,-0.221451104,0.975065231,0.030670449,0.142209589
7947191,0.0178419,519.1071222,VALID,0.086379133,-0.223087445,0.970963776,0,0.424788326,0,VALID,0.157464251,-0.224551186,0.961655736,-0.030670449,0.140912384,VALID,0.014849859,-0.220476612,0.975279212,0.030670449,0.142290443
7947193,0.0112692,519.1183914,VALID,0.091432706,-0.216433406,0.9720065,0,0.397052467,0,VALID,0.167490333,-0.212410003,0.96271956,-0.030670449,0.141037717,VALID,0.014836802,-0.219182611,0.975571036,0.030670449,0.142488658
7947195,0.022087,519.1404784,VALID,0.09185306,-0.213482901,0.972619176,0,0.382186502,0,VALID,0.170766547,-0.208272576,0.963047922,-0.030670449,0.142226577,VALID,0.012356677,-0.217338443,0.976018071,0.030670449,0.141145408
7947197,0.0179577,519.1584361,VALID,0.089856192,-0.212182969,0.973090053,0,0.384266376,0,VALID,0.168320626,-0.20634751,0.963892579,-0.030670449,0.142554313,VALID,0.010827881,-0.216686904,0.97618109,0.030670449,0.140547663
7947198,0.016048,519.1744841,VALID,0.080191419,-0.211008698,0.974189222,0,0.429464638,0,VALID,0.150671154,-0.206724793,0.966728032,-0.030670449,0.142323598,VALID,0.009307409,-0.214228839,0.976739168,0.030670449,0.143497303
7947200,0.0187986,519.1932827,VALID,0.114310242,-0.213974088,0.97012794,-0.030670449,2,0,VALID,0.114310242,-0.213974088,0.97012794,-0.030670449,0.145071328,INVALID,,,,,
7947203,0.0194728,519.2127555,VALID,0.056930244,-0.225049362,0.972682774,-0.030670449,2,0,VALID,0.056930244,-0.225049362,0.972682774,-0.030670449,0.143525496,INVALID,,,,,
7947207,0.0311336,519.2438891,VALID,0.044599466,-0.239382982,0.96990037,-0.030670449,2,0,VALID,0.044599466,-0.239382982,0.96990037,-0.030670449,0.141532615,INVALID,,,,,
7947208,0.0308643,519.2747534,VALID,0.04525293,-0.241421431,0.969364643,-0.030670449,2,0,VALID,0.04525293,-0.241421431,0.969364643,-0.030670449,0.141135782,INVALID,,,,,
7947210,0.013804,519.2885574,VALID,0.044288795,-0.242974788,0.969021022,-0.030670449,2,0,VALID,0.044288795,-0.242974788,0.969021022,-0.030670449,0.140172049,INVALID,,,,,
7947211,0.0165336,519.305091,VALID,0.045516871,-0.244676664,0.968535781,-0.030670449,2,0,VALID,0.045516871,-0.244676664,0.968535781,-0.030670449,0.139294893,INVALID,,,,,
7947213,0.0170333,519.3221243,VALID,0.046189614,-0.244927734,0.968440473,-0.030670449,2,0,VALID,0.046189614,-0.244927734,0.968440473,-0.030670449,0.139341563,INVALID,,,,,
