Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
7947060,0.0156682,517.7900816,-0.171,0.224,-0.34,0,0.852,0.023,0.41,-0.114,0,0.838
7947062,0.0177961,517.8078777,-0.171,0.224,-0.34,0,0.852,0.023,0.409,-0.114,0,0.834
7947063,0.0192777,517.8271554,-0.171,0.224,-0.34,0,0.852,0.023,0.409,-0.114,0,0.829
7947065,0.0137714,517.8409268,-0.171,0.224,-0.34,0,0.852,0.022,0.409,-0.114,0,0.829
7947067,0.0176055,517.8585323,-0.171,0.224,-0.34,0,0.852,0.021,0.409,-0.113,0,0.874
7947068,0.015738,517.8742703,-0.171,0.224,-0.34,0,0.852,0.021,0.409,-0.114,0,0.927
0,0.0181085,517.8923788,-0.171,0.224,-0.34,0,0.852,0.02,0.41,-0.114,0,0.953
0,0.0209271,517.9133059,-0.171,0.224,-0.34,0,0.852,0.019,0.409,-0.114,0,0.99
0,0.028094,517.9413999,-0.171,0.224,-0.34,0,0.852,0.018,0.409,-0.115,0,1
0,0.0177387,517.9591386,-0.171,0.224,-0.34,0,0.852,0.018,0.408,-0.115,0,1
0,0.0153017,517.9744403,-0.171,0.224,-0.34,0,0.852,0.017,0.407,-0.116,0,1
0,0.0160649,517.9905052,-0.171,0.224,-0.34,0,0.852,0.017,0.407,-0.117,0,1
7947083,0.0220032,518.0125084,-0.171,0.224,-0.34,0,0.852,0.015,0.408,-0.118,0,0.943
0,0.0280213,518.0405297,-0.171,0.224,-0.34,0,0.852,0.015,0.408,-0.119,0,0.931
0,0.0159933,518.056523,-0.171,0.224,-0.34,0,0.852,0.014,0.408,-0.119,0,0.964
0,0.0174321,518.0739551,-0.171,0.224,-0.34,0,0.852,0.013,0.408,-0.12,0,0.981
0,0.0208012,518.0947563,-0.171,0.224,-0.34,0,0.852,0.013,0.408,-0.121,0,0.98
7947094,0.0273599,518.1221162,-0.171,0.224,-0.34,0,0.852,0.012,0.407,-0.122,0,0.948
7947095,0.0202856,518.1424018,-0.171,0.224,-0.34,0,0.852,0.011,0.407,-0.122,0,0.912
7947097,0.0139537,518.1563555,-0.171,0.224,-0.34,0,0.852,0.011,0.407,-0.123,0,0.893
7947099,0.0192433,518.1755988,-0.171,0.224,-0.34,0,0.852,0.01,0.407,-0.124,0,0.88
7947101,0.0195734,518.1951722,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.125,0,0.904
7947103,0.0278583,518.2230305,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.125,0,0.934
7947105,0.015869,518.2388995,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.125,0,0.947
7947107,0.0157523,518.2546518,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.125,0,0.948
7947110,0.0219112,518.276563,-0.171,0.224,-0.34,0,0.852,0.01,0.407,-0.126,0,0.94
7947112,0.0294307,518.3059937,-0.171,0.224,-0.34,0,0.852,0.01,0.407,-0.125,0,0.917
7947113,0.0169961,518.3229898,-0.171,0.224,-0.34,0,0.852,0.01,0.406,-0.125,0,0.901
7947115,0.0171313,518.3401211,-0.171,0.224,-0.34,0,0.852,0.01,0.406,-0.125,0,0.885
7947117,0.018346,518.3584671,-0.171,0.224,-0.34,0,0.852,0.01,0.406,-0.125,0,0.874
0,0.0178287,518.3762958,-0.171,0.224,-0.34,0,0.852,0.009,0.406,-0.124,0,0.866
0,0.0297696,518.4060654,-0.171,0.224,-0.34,0,0.852,0.009,0.406,-0.124,0,0.872
7947123,0.0164068,518.4224722,-0.171,0.224,-0.34,0,0.852,0.009,0.406,-0.124,0,0.876
7947125,0.0178334,518.4403056,-0.171,0.224,-0.34,0,0.852,0.009,0.407,-0.124,0,0.901
7947128,0.0212,518.4615056,-0.171,0.224,-0.34,0,0.852,0.008,0.407,-0.123,0,0.91
7947130,0.0308878,518.4923934,-0.171,0.224,-0.34,0,0.852,0.007,0.407,-0.123,0,0.965
7947132,0.0178344,518.5102278,-0.171,0.224,-0.34,0,0.852,0.007,0.407,-0.124,0,0.983
7947133,0.0142005,518.5244283,-0.171,0.224,-0.34,0,0.852,0.007,0.407,-0.123,0,0.987
0,0.0186195,518.5430478,-0.171,0.224,-0.34,0,0.852,0.006,0.407,-0.123,0,0.981
0,0.0193214,518.5623692,-0.171,0.224,-0.34,0,0.852,0.006,0.407,-0.123,0,0.955
0,0.0276494,518.5900186,-0.171,0.224,-0.34,0,0.852,0.005,0.408,-0.123,0,0.878
0,0.0188664,518.608885,-0.171,0.224,-0.34,0,0.852,0.005,0.408,-0.123,0,0.857
0,0.0146438,518.6235288,-0.171,0.224,-0.34,0,0.852,0.005,0.408,-0.122,0,0.842
0,0.0190482,518.642577,-0.171,0.224,-0.34,0,0.852,0.004,0.409,-0.122,0,0.853
0,0.0183851,518.6609621,-0.171,0.224,-0.34,0,0.852,0.004,0.408,-0.122,0,0.864
0,0.0293003,518.6902624,-0.171,0.224,-0.34,0,0.852,0.004,0.408,-0.121,0,0.865
0,0.0159755,518.7062379,-0.171,0.224,-0.34,0,0.852,0.004,0.408,-0.121,0,0.873
7947153,0.0176973,518.7239352,-0.171,0.224,-0.34,0,0.852,0.004,0.408,-0.121,0,0.889
7947156,0.0205446,518.7444798,-0.171,0.224,-0.34,0,0.852,0.005,0.409,-0.12,0,0.904
7947158,0.0291431,518.7736229,-0.171,0.224,-0.34,0,0.852,0.005,0.409,-0.119,0,0.928
0,0.0193594,518.7929823,-0.171,0.224,-0.34,0,0.852,0.005,0.41,-0.119,0,0.943
0,0.0150852,518.8080675,-0.171,0.224,-0.34,0,0.852,0.005,0.41,-0.118,0,0.954
7947163,0.0170168,518.8250843,-0.171,0.224,-0.34,0,0.852,0.005,0.41,-0.118,0,0.96
0,0.0204201,518.8455044,-0.171,0.224,-0.34,0,0.852,0.004,0.41,-0.117,0,0.964
0,0.0296164,518.8751208,-0.171,0.224,-0.34,0,0.852,0.004,0.41,-0.117,0,0.958
0,0.0157755,518.8908963,-0.171,0.224,-0.34,0,0.852,0.004,0.409,-0.117,0,0.957
0,0.0180931,518.9089894,-0.171,0.224,-0.34,0,0.852,0.003,0.409,-0.117,0,0.959
7947175,0.0208918,518.9298812,-0.171,0.224,-0.34,0,0.852,0.002,0.409,-0.117,0,0.963
0,0.0272663,518.9571475,-0.171,0.224,-0.34,0,0.852,0.002,0.409,-0.117,0,0.948
0,0.0164106,518.9735581,-0.171,0.224,-0.34,0,0.852,0.001,0.41,-0.117,0,0.93
0,0.0169536,518.9905117,-0.171,0.224,-0.34,0,0.852,0.001,0.41,-0.117,0,0.903
7947181,0.0145214,519.0050331,-0.171,0.224,-0.34,0,0.852,0.001,0.41,-0.117,0,0.891
7947183,0.0175958,519.0226289,-0.171,0.224,-0.34,0,0.852,0,0.41,-0.118,0,0.889
7947185,0.0111517,519.0337806,-0.171,0.224,-0.34,0,0.852,0,0.411,-0.118,0,0.892
7947186,0.0215609,519.0553415,-0.171,0.224,-0.34,0,0.852,-0.001,0.411,-0.118,0,0.885
7947188,0.0163315,519.071673,-0.171,0.224,-0.34,0,0.852,-0.001,0.411,-0.118,0,0.88
7947190,0.0176073,519.0892803,-0.171,0.224,-0.34,0,0.852,-0.001,0.412,-0.118,0,0.871
7947191,0.0178419,519.1071222,-0.171,0.224,-0.34,0,0.852,-0.002,0.413,-0.118,0,0.844
7947193,0.0112692,519.1183914,-0.171,0.224,-0.34,0,0.852,-0.002,0.413,-0.118,0,0.83
7947195,0.022087,519.1404784,-0.171,0.224,-0.34,0,0.852,-0.002,0.414,-0.118,0,0.819
7947197,0.0179577,519.1584361,-0.171,0.224,-0.34,0,0.852,-0.003,0.415,-0.119,0,0.802
7947198,0.016048,519.1744841,-0.171,0.224,-0.34,0,0.852,-0.003,0.415,-0.119,0,0.768
7947200,0.0187986,519.1932827,-0.171,0.224,-0.34,0,0.852,-0.004,0.415,-0.119,0,0.731
7947203,0.0194728,519.2127555,-0.171,0.224,-0.34,0,0.852,-0.004,0.416,-0.12,0,0.696
7947207,0.0311336,519.2438891,-0.171,0.224,-0.34,0,0.852,-0.005,0.416,-0.12,0,0.622
7947208,0.0308643,519.2747534,-0.171,0.224,-0.34,0,0.852,-0.005,0.416,-0.12,0,0.587
7947210,0.013804,519.2885574,-0.171,0.224,-0.34,0,0.852,-0.005,0.416,-0.12,0,0.582
7947211,0.0165336,519.305091,-0.171,0.224,-0.34,0,0.852,-0.006,0.417,-0.12,0,0.573
7947213,0.0170333,519.3221243,-0.171,0.224,-0.34,0,0.852,-0.006,0.417,-0.12,0,0.568
7947215,0.0165789,519.3387032,-0.171,0.224,-0.34,0,0.852,-0.005,0.417,-0.12,0,0.564
7947216,0.0180129,519.3567161,-0.171,0.224,-0.34,0,0.852,-0.005,0.417,-0.12,0,0.558
7947218,0.0164233,519.3731394,-0.171,0.224,-0.34,0,0.852,-0.005,0.416,-0.12,0,0.555
7947221,0.0198355,519.3929749,-0.171,0.224,-0.34,0,0.852,-0.004,0.416,-0.119,0,0.548
7947223,0.0304768,519.4234517,-0.171,0.224,-0.34,0,0.852,-0.003,0.416,-0.119,0,0.526
7947225,0.0191326,519.4425843,-0.171,0.224,-0.34,0,0.852,-0.001,0.415,-0.118,0,0.526
7947227,0.0175285,519.4601128,-0.171,0.224,-0.34,0,0.852,0,0.415,-0.117,0,0.537
0,0.0201967,519.4803095,-0.171,0.224,-0.34,0,0.852,0.002,0.413,-0.116,0,0.547
0,0.0277765,519.508086,-0.171,0.224,-0.34,0,0.852,0.003,0.413,-0.115,0,0.539
0,0.0151024,519.5231884,-0.171,0.224,-0.34,0,0.852,0.005,0.412,-0.114,0,0.556
0,0.0198034,519.5429918,-0.171,0.224,-0.34,0,0.852,0.006,0.412,-0.113,0,0.575
0,0.0136198,519.5566116,-0.171,0.224,-0.34,0,0.852,0.007,0.412,-0.112,0,0.587
0,0.0214858,519.5780974,-0.171,0.224,-0.34,0,0.852,0.01,0.411,-0.11,0,0.564
0,0.0305501,519.6086475,-0.171,0.224,-0.34,0,0.852,0.011,0.411,-0.109,0,0.599
0,0.0164971,519.6251446,-0.171,0.224,-0.34,0,0.852,0.012,0.41,-0.108,0,0.612
0,0.0156626,519.6408072,-0.171,0.224,-0.34,0,0.852,0.012,0.41,-0.108,0,0.624
0,0.0219153,519.6627225,-0.171,0.224,-0.34,0,0.852,0.013,0.408,-0.109,0,0.627
0,0.0283865,519.691109,-0.171,0.224,-0.34,0,0.852,0.013,0.408,-0.108,0,0.617
0,0.0150473,519.7061563,-0.171,0.224,-0.34,0,0.852,0.013,0.409,-0.107,0,0.612
0,0.0181722,519.7243285,-0.171,0.224,-0.34,0,0.852,0.012,0.408,-0.108,0,0.619
0,0.0166773,519.7410058,-0.171,0.224,-0.34,0,0.852,0.012,0.408,-0.11,0,0.629
0,0.0204406,519.7614464,-0.171,0.224,-0.34,0,0.852,0.012,0.408,-0.11,0,0.643
0,0.0145385,519.7759849,-0.171,0.224,-0.34,0,0.852,0.011,0.408,-0.111,0,0.668
0,0.0158992,519.7918841,-0.171,0.224,-0.34,0,0.852,0.011,0.408,-0.111,0,0.677
0,0.0185304,519.8104145,-0.171,0.224,-0.34,0,0.852,0.01,0.409,-0.111,0,0.678
0,0.0148154,519.8252299,-0.171,0.224,-0.34,0,0.852,0.01,0.409,-0.112,0,0.66
0,0.0174797,519.8427096,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.112,0,0.63
0,0.0111915,519.8539011,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.112,0,0.611
0,0.021204,519.8751051,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.112,0,0.605
0,0.0154443,519.8905494,-0.171,0.224,-0.34,0,0.852,0.009,0.408,-0.113,0,0.595
0,0.0158852,519.9064346,-0.171,0.224,-0.34,0,0.852,0.008,0.408,-0.113,0,0.579
0,0.0165185,519.9229531,-0.171,0.224,-0.34,0,0.852,0.007,0.408,-0.113,0,0.554
0,0.0199457,519.9428988,-0.171,0.224,-0.34,0,0.852,0.007,0.409,-0.113,0,0.569
0,0.0133275,519.9562263,-0.171,0.224,-0.34,0,0.852,0.006,0.409,-0.114,0,0.58
7947277,0.0185239,519.9747502,-0.171,0.224,-0.34,0,0.852,0.005,0.409,-0.114,0,0.612
0,0.0148558,519.989606,-0.171,0.224,-0.34,0,0.852,0.003,0.41,-0.115,0,0.658
0,0.0169713,520.0065773,-0.171,0.224,-0.34,0,0.852,0.002,0.411,-0.115,0,0.689
0,0.0165832,520.0231605,-0.171,0.224,-0.34,0,0.852,0.001,0.412,-0.115,0,0.724
0,0.0112119,520.0343724,-0.171,0.224,-0.34,0,0.852,0,0.412,-0.116,0,0.724
0,0.0235715,520.0579439,-0.171,0.224,-0.34,0,0.852,-0.001,0.414,-0.116,0,0.774
7947288,0.0152896,520.0732335,-0.171,0.224,-0.34,0,0.852,-0.002,0.415,-0.117,0,0.809
7947290,0.0162823,520.0895158,-0.171,0.224,-0.34,0,0.852,-0.003,0.416,-0.117,0,0.829
7947291,0.0158747,520.1053905,-0.171,0.224,-0.34,0,0.852,-0.003,0.416,-0.117,0,0.848
7947293,0.020159,520.1255495,-0.171,0.224,-0.34,0,0.852,-0.003,0.417,-0.117,0,0.866
7947295,0.0136686,520.1392181,-0.171,0.224,-0.34,0,0.852,-0.004,0.417,-0.118,0,0.867
7947296,0.0165112,520.1557293,-0.171,0.224,-0.34,0,0.852,-0.004,0.418,-0.118,0,0.865
7947298,0.0179648,520.1736941,-0.171,0.224,-0.34,0,0.852,-0.004,0.418,-0.117,0,0.861
7947300,0.0166577,520.1903518,-0.171,0.224,-0.34,0,0.852,-0.004,0.418,-0.117,0,0.86
7947301,0.017418,520.2077698,-0.171,0.224,-0.34,0,0.852,-0.004,0.419,-0.117,0,0.86
7947303,0.0121372,520.219907,-0.171,0.224,-0.34,0,0.852,-0.004,0.419,-0.117,0,0.859
7947305,0.0250637,520.2449707,-0.171,0.224,-0.34,0,0.852,-0.005,0.419,-0.117,0,0.856
7947306,0.0130832,520.2580539,-0.171,0.224,-0.34,0,0.852,-0.005,0.419,-0.117,0,0.85
7947308,0.0116205,520.2696744,-0.171,0.224,-0.34,0,0.852,-0.005,0.419,-0.117,0,0.84
7947310,0.0215088,520.2911832,-0.171,0.224,-0.34,0,0.852,-0.005,0.419,-0.117,0,0.834
7947312,0.0174333,520.3086165,-0.171,0.224,-0.34,0,0.852,-0.005,0.419,-0.117,0,0.827
7947313,0.0163235,520.32494,-0.171,0.224,-0.34,0,0.852,-0.005,0.419,-0.117,0,0.824
7947315,0.0164757,520.3414157,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.819
7947316,0.0155009,520.3569166,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.82
7947318,0.0180035,520.3749201,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.828
7947319,0.0149743,520.3898944,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.831
7947321,0.0145523,520.4044467,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.838
7947323,0.0198266,520.4242733,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.839
7947325,0.0165425,520.4408158,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.834
7947327,0.0173633,520.4581791,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.828
7947328,0.0172703,520.4754494,-0.171,0.224,-0.34,0,0.852,-0.006,0.419,-0.118,0,0.821
7947330,0.0110327,520.4864821,-0.171,0.224,-0.34,0,0.852,-0.007,0.419,-0.118,0,0.819
7947331,0.0218609,520.508343,-0.171,0.224,-0.34,0,0.852,-0.007,0.42,-0.118,0,0.823
7947332,0.0175763,520.5259193,-0.171,0.224,-0.34,0,0.852,-0.007,0.42,-0.119,0,0.831
7947335,0.0096782,520.5355975,-0.171,0.224,-0.34,0,0.852,-0.007,0.42,-0.119,0,0.833
7947337,0.025375,520.5609725,-0.171,0.224,-0.34,0,0.852,-0.007,0.421,-0.12,0,0.842
7947338,0.0150112,520.5759837,-0.171,0.224,-0.34,0,0.852,-0.007,0.421,-0.12,0,0.84
7947340,0.0149952,520.5909789,-0.171,0.224,-0.34,0,0.852,-0.007,0.421,-0.121,0,0.825
7947341,0.0153029,520.6062818,-0.171,0.224,-0.34,0,0.852,-0.007,0.421,-0.121,0,0.819
7947343,0.0174946,520.6237764,-0.171,0.224,-0.34,0,0.852,-0.008,0.421,-0.121,0,0.809
7947345,0.010709,520.6344854,-0.171,0.224,-0.34,0,0.852,-0.008,0.421,-0.122,0,0.799
7947346,0.022696,520.6571814,-0.171,0.224,-0.34,0,0.852,-0.008,0.421,-0.122,0,0.791
7947348,0.0115206,520.668702,-0.171,0.224,-0.34,0,0.852,-0.008,0.421,-0.122,0,0.802
7947350,0.0232502,520.6919522,-0.171,0.224,-0.34,0,0.852,-0.007,0.421,-0.122,0,0.829
7947351,0.0167159,520.7086681,-0.171,0.224,-0.34,0,0.852,-0.007,0.42,-0.122,0,0.842
7947353,0.0172312,520.7258993,-0.171,0.224,-0.34,0,0.852,-0.007,0.42,-0.122,0,0.844
7947354,0.0151376,520.7410369,-0.171,0.224,-0.34,0,0.852,-0.007,0.42,-0.122,0,0.86
7947356,0.0113011,520.752338,-0.171,0.224,-0.34,0,0.852,-0.006,0.42,-0.122,0,0.873
7947358,0.0232442,520.7755822,-0.171,0.224,-0.34,0,0.852,-0.006,0.421,-0.122,0,0.879
7947359,0.0143539,520.7899361,-0.171,0.224,-0.34,0,0.852,-0.006,0.421,-0.122,0,0.872
0,0.0180705,520.8080066,-0.171,0.224,-0.34,0,0.852,-0.005,0.421,-0.123,0,0.857
7947363,0.0163757,520.8243823,-0.171,0.224,-0.34,0,0.852,-0.005,0.421,-0.123,0,0.845
7947366,0.0228497,520.847232,-0.171,0.224,-0.34,0,0.852,-0.005,0.422,-0.123,0,0.827
7947370,0.0295721,520.8768041,-0.171,0.224,-0.34,0,0.852,-0.005,0.423,-0.123,0,0.833
7947371,0.0293088,520.9061129,-0.171,0.224,-0.34,0,0.852,-0.005,0.423,-0.124,0,0.878
7947373,0.0168282,520.9229411,-0.171,0.224,-0.34,0,0.852,-0.006,0.423,-0.124,0,0.909
7947374,0.0140765,520.9370176,-0.171,0.224,-0.34,0,0.852,-0.005,0.424,-0.125,0,0.914
7947376,0.020325,520.9573426,-0.171,0.224,-0.34,0,0.852,-0.004,0.424,-0.125,0,0.928
7947377,0.0147819,520.9721245,-0.171,0.224,-0.34,0,0.852,-0.004,0.425,-0.125,0,0.936
7947379,0.0118925,520.984017,-0.171,0.224,-0.34,0,0.852,-0.004,0.425,-0.124,0,0.937
7947381,0.0214411,521.0054581,-0.171,0.224,-0.34,0,0.852,-0.002,0.425,-0.124,0,0.967
7947383,0.0116452,521.0171033,-0.171,0.224,-0.34,0,0.852,-0.003,0.425,-0.124,0,0.963
7947384,0.0251176,521.0422209,-0.171,0.224,-0.34,0,0.852,-0.003,0.425,-0.124,0,0.938
7947386,0.0089065,521.0511274,-0.171,0.224,-0.34,0,0.852,-0.003,0.425,-0.124,0,0.927
7947388,0.0243712,521.0754986,-0.171,0.224,-0.34,0,0.852,-0.002,0.425,-0.124,0,0.943
7947390,0.0154457,521.0909443,-0.171,0.224,-0.34,0,0.852,-0.003,0.425,-0.124,0,0.929
7947391,0.0164692,521.1074135,-0.171,0.224,-0.34,0,0.852,-0.003,0.424,-0.124,0,0.9
7947392,0.0112822,521.1186957,-0.171,0.224,-0.34,0,0.852,-0.002,0.424,-0.124,0,0.868
7947395,0.0236256,521.1423213,-0.171,0.224,-0.34,0,0.852,-0.001,0.425,-0.124,0,0.868
7947396,0.0159289,521.1582502,-0.171,0.224,-0.34,0,0.852,-0.001,0.424,-0.125,0,0.819
7947397,0.0166234,521.1748736,-0.171,0.224,-0.34,0,0.852,-0.001,0.425,-0.125,0,0.836
7947399,0.0103218,521.1851954,-0.171,0.224,-0.34,0,0.852,0,0.425,-0.125,0,0.849
7947401,0.0224385,521.2076339,-0.171,0.224,-0.34,0,0.852,0,0.425,-0.125,0,0.921
7947403,0.0106964,521.2183303,-0.171,0.224,-0.34,0,0.852,0,0.425,-0.124,0,0.938
7947405,0.0226002,521.2409305,-0.171,0.224,-0.34,0,0.852,0,0.426,-0.124,0,0.961
7947406,0.015996,521.2569265,-0.171,0.224,-0.34,0,0.852,0,0.426,-0.124,0,0.959
7947408,0.018774,521.2757005,-0.171,0.224,-0.34,0,0.852,0,0.426,-0.123,0,0.944
7947409,0.0147099,521.2904104,-0.171,0.224,-0.34,0,0.852,0,0.427,-0.123,0,0.919
7947411,0.0122083,521.3026187,-0.171,0.224,-0.34,0,0.852,0,0.428,-0.123,0,0.904
7947413,0.0220848,521.3247035,-0.171,0.224,-0.34,0,0.852,0,0.428,-0.123,0,0.904
7947414,0.0156545,521.340358,-0.171,0.224,-0.34,0,0.852,0,0.428,-0.123,0,0.892
7947416,0.0118312,521.3521892,-0.171,0.224,-0.34,0,0.852,0,0.428,-0.123,0,0.878
0,0.0232359,521.3754251,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.122,0,0.819
7947419,0.0169038,521.3923289,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.123,0,0.772
7947421,0.010789,521.4031179,-0.171,0.224,-0.34,0,0.852,0,0.426,-0.123,0,0.746
7947423,0.0208715,521.4239894,-0.171,0.224,-0.34,0,0.852,-0.001,0.426,-0.122,0,0.683
7947425,0.0164847,521.4404741,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.123,0,0.677
7947426,0.0177335,521.4582076,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.123,0,0.668
7947428,0.0156498,521.4738574,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.123,0,0.651
7947430,0.0128414,521.4866988,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.123,0,0.633
7947431,0.0222307,521.5089295,-0.171,0.224,-0.34,0,0.852,-0.002,0.427,-0.122,0,0.622
7947433,0.0174016,521.5263311,-0.171,0.224,-0.34,0,0.852,-0.001,0.427,-0.123,0,0.639
7947435,0.0165667,521.5428978,-0.171,0.224,-0.34,0,0.852,-0.002,0.426,-0.123,0,0.624
7947436,0.0156488,521.5585466,-0.171,0.224,-0.34,0,0.852,-0.002,0.426,-0.123,0,0.591
7947438,0.0174387,521.5759853,-0.171,0.224,-0.34,0,0.852,-0.003,0.426,-0.123,0,0.593
7947440,0.0120036,521.5879889,-0.171,0.224,-0.34,0,0.852,-0.003,0.426,-0.122,0,0.624
7947441,0.020195,521.6081839,-0.171,0.224,-0.34,0,0.852,-0.003,0.426,-0.122,0,0.639
7947443,0.0163227,521.6245066,-0.171,0.224,-0.34,0,0.852,-0.004,0.426,-0.122,0,0.607
7947444,0.0163707,521.6408773,-0.171,0.224,-0.34,0,0.852,-0.004,0.426,-0.122,0,0.57
0,0.0157461,521.6566234,-0.171,0.224,-0.34,0,0.852,-0.005,0.427,-0.122,0,0.58
0,0.0154169,521.6720403,-0.171,0.224,-0.34,0,0.852,-0.005,0.427,-0.122,0,0.597
0,0.0225428,521.6945831,-0.171,0.224,-0.34,0,0.852,-0.005,0.427,-0.122,0,0.663
0,0.0147173,521.7093004,-0.171,0.224,-0.34,0,0.852,-0.006,0.427,-0.122,0,0.681
