spawn,completion_time,reaction_time,spawn_location,spawn_difficulty,input_length,max_velocity,max_acceleration,max_jerk
30,0.671632498510007,0.2355373,0.1,1,0.287119452973214,0.996710832717707,7.58121035798069,83.2792971158927
31,0.814719198280045,0.2742611,0.3,3,0.330745616373425,1.0516901363685,7.49647452040771,101.029631604243
32,0.661642094140007,0.2809629,-0.1,1,0.275692346738298,1.01405827439821,6.25892151778812,68.5154163954157
33,0.645138003859984,0.2097097,-0.1,1,0.272327336261731,0.953148011417175,6.28475885729398,60.9891529904134
34,0.87455460243018,0.3849013,0.2,2,0.30543013496247,1.11266631925671,8.30443579023147,84.5449413972665
35,0.975581600329861,0.2723894,0.3,3,0.400930500347579,1.02539216175889,5.7719458879492,116.464997951834
36,0.684086098340003,0.2295497,-0.1,1,0.27897547127793,0.910526259942401,5.98873784225928,64.0453904546035
37,0.749172904530042,0.2509301,-0.2,2,0.318284089171888,0.966451315663619,6.25185966032001,94.178720199068
38,0.787951499690053,0.335463,0.1,1,0.261371889372549,0.923600840642359,5.72011849093977,59.2549746311535
39,0.705449599769963,0.2689352,0.1,1,0.258628446351004,0.833968968715211,5.76534512875868,54.5855131632835
40,0.714642001320044,0.1510868,-0.3,3,0.389451015758429,1.11970929481049,5.96365948044285,51.3243124367979
41,0.654424200770109,0.2366583,0.1,1,0.223366784387807,0.860008593726217,6.6476445004697,85.3737266834139
42,0.761892098930048,0.2205049,0.2,2,0.290640825497706,0.864265577638676,4.70454070890926,35.5131548495348
43,0.657460803170125,0.2314084,-0.2,2,0.30431586752735,1.01502461088515,5.58895579915283,51.1738663629018
44,0.670846699269987,0.0945015,-0.1,1,0.286931390716918,1.0897313173017,6.81297119656266,44.5305066134584
45,0.81508100033011,0.3270884,0.2,2,0.301273001282924,1.03272370677598,6.59895815316252,66.2173324008102
46,0.752522397780012,0.2729088,-0.2,2,0.322062803125134,0.991808611164372,6.38511758715798,81.5511031479621
47,0.596080102029873,0.1905158,-0.1,1,0.268771308772557,0.951345672506486,6.56319739757446,55.8044407780776
48,1.76849919649999,0.1874223,0.3,3,0.816263977215946,0.866356534202627,5.17172005413158,133.833958447814
49,0.751743801870134,0.278164,-0.1,1,0.266234307255797,0.951652483451056,6.01933984112804,55.3088760412789
50,0.678268299440106,0.2207737,-0.1,1,0.273741061511259,0.971572096229039,6.8386739077254,58.9087453334473
51,0.785361694169978,0.2739589,0.2,2,0.296875219136185,0.880793922092781,6.1609108753985,61.599454763681
52,0.766761196769949,0.3149577,-0.1,1,0.303684712735473,1.01178721172152,7.49991225533913,103.150262370135
53,0.920103502459824,0.3499386,0.3,3,0.331379958649169,0.852193028472159,5.47476918277245,55.5952886592877
54,0.711397501640022,0.2062078,-0.1,1,0.270335027637612,0.820376946288621,4.98281207844557,49.4982432991348
55,0.829292402140027,0.2480791,-0.3,3,0.418117278690828,1.23007629591829,6.59602283780681,64.9869889328147
56,0.759725205599807,0.2309721,0.1,1,0.288433987321639,1.0078714294409,6.07167488791499,63.7288977673378
57,0.729364701549912,0.1892964,-0.2,2,0.315655060612077,0.875882240014533,5.49185525224778,61.3074237114306
58,0.777359701690102,0.2715477,0.1,1,0.290414771224176,0.878608057691699,6.29912675126786,80.652727662884
59,0.685960900040072,0.220886,0.2,2,0.273441259639225,0.86326442878328,5.03004540870244,42.278916065651
60,0.752331700179866,0.1112261,-0.2,2,0.320201676099935,1.01152765247074,6.11906040437562,42.1777148312769
61,0.799865201119928,0.3644005,-0.1,1,0.33216213946392,1.12265037212083,7.9055641760881,94.7113766015497
62,0.834585703900075,0.3662338,-0.1,1,0.33697398015157,1.05360717010282,6.00468888404075,48.4881571445684
63,0.764152801129967,0.2550534,0.2,2,0.309370798069705,0.906860046311647,5.58157400397903,57.2027612513668
64,0.762861896310142,0.2997152,0.1,1,0.278558451194745,0.845169330448943,6.22540969657632,83.4384507870074
65,0.767867500889906,0.2912958,0.1,1,0.294768894978204,0.966999355209658,7.16981260714999,104.09124159342
66,0.763567902150044,0.2762892,-0.1,1,0.342437514374514,1.11487166144323,7.47498100246312,79.6043332345502
67,0.733384403399896,0.2590359,-0.1,1,0.287398852757031,0.867779707510921,5.42841903495234,51.253358902682
68,0.809827800839912,0.3254286,0.1,1,0.300748211673836,0.874529564647691,8.29209467657527,144.581656604641
69,0.766260601579916,0.2799791,0.1,1,0.272177472420507,0.873281626604352,6.70689682038717,75.4019037565725
70,0.702213500620019,0.2180696,-0.1,1,0.308024214949749,0.940303052281129,5.68181684173959,62.3740389546813
71,0.788830402299936,0.3028963,0.1,1,0.258721018811143,0.82920308780069,5.63381453327773,49.8137860477727
72,0.786530299109927,0.1841202,-0.3,3,0.407443790188304,0.980726980043234,6.20996013429391,61.9568549154214
73,0.718181096950048,0.2386975,-0.2,2,0.307144965249386,1.04031279962858,6.08212550581941,69.7819807584524
74,0.712651099080176,0.1754974,-0.2,2,0.357197918063135,1.08611871938433,6.78433731996003,79.3719376403373
75,0.633773799060009,0.1839205,0.2,2,0.272131075967361,0.850683539284383,5.36412942746761,70.2807211024122
76,0.855190996089959,0.2644499,0.3,3,0.318968424421732,0.84589297828969,5.71005134156929,56.9083489570877
77,0.830268801189959,0.3293323,0.2,2,0.307142377376137,0.990522306705652,7.36573953560579,90.5298815515775
78,0.783146103839954,0.2784443,0.3,3,0.341580600856792,0.958020736137852,6.0712136510681,59.1903968480471
79,0.750132300889845,0.2434852,-0.1,1,0.353127544654801,1.09825227974176,7.6045020060028,89.858809570871
80,0.900281698450044,0.3414086,0.3,3,0.347097222131965,1.07618685709481,7.82901573094083,75.8952640840501
81,0.817879398349987,0.2776956,-0.3,3,0.408051941197176,1.31429626007269,8.27384188313706,72.8522081245036
82,0.831170695829996,0.3041619,0.1,1,0.308195731974758,0.998791499680387,7.84397281000633,90.6724681648853
83,0.868585303429882,0.3654182,0.1,1,0.325624157041796,1.05059955528915,7.46165314788838,100.109008912876
84,0.79804429971,0.2421978,-0.2,2,0.373631390999795,1.06597196838993,6.42213186635705,87.4584251427263
85,0.750826398849995,0.2173835,-0.2,2,0.372628474705856,1.23572952783788,6.82199065101115,51.3832723777558
86,0.80356360367,0.2640877,-0.1,1,0.357977523898285,1.21309103289693,8.03297396053551,245.639163482285
87,0.987777401699987,0.2681004,-0.3,3,0.546205475455111,1.37291728936355,8.00775183370692,127.574331187996
88,0.791328398510132,0.249088,0.2,2,0.357245654467951,1.12765923971047,8.7823708700247,149.977132719054
89,0.747554999770045,0.0769523,0.1,1,0.310054689711203,0.892639998015137,5.77472096442841,57.8180881787729
90,0.755706302820045,0.2685715,0.1,1,0.297519534095494,0.901071389277103,6.36782706160881,71.300856275009
