Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215634633,0.0082048,31.1897098948248,0.000,0.000,0.000,False
215634634,0.0247306,31.2144404952414,0.000,0.000,0.000,False
215634637,0.0096318,31.2240722957067,0.000,0.000,0.000,False
215634640,0.0254612,31.2495334963314,0.000,0.000,0.000,False
215634641,0.0310011,31.2805345966481,0.000,0.000,0.000,False
215634643,0.0090452,31.2895797970705,0.000,0.000,0.000,False
215634644,0.0247273,31.3143070968799,0.000,0.000,0.000,False
215634647,0.0096097,31.3239167970605,0.000,0.000,0.000,False
215634647,0.0243299,31.3482466978021,0.000,0.000,0.000,False
215634650,0.0086489,31.3568955981173,0.000,0.000,0.000,False
215634651,0.0250246,31.3819201984443,0.000,0.000,0.000,False
215634653,0.0082248,31.3901449986734,0.000,0.000,0.000,False
215634656,0.0269683,31.4171132990159,0.000,0.000,0.000,False
215634657,0.0318755,31.4489887976088,0.000,0.000,0.000,False
215634660,0.0081453,31.4571340973489,0.000,0.000,0.000,False
215634661,0.0250812,31.4822152978741,0.000,0.000,0.000,False
215634663,0.008367,31.4905822980218,0.000,0.000,0.000,False
215634664,0.0245382,31.5151204983704,0.000,0.000,0.000,False
215634667,0.0085832,31.5237036985345,0.000,0.000,0.000,False
215634667,0.0245342,31.5482378979214,0.000,0.000,0.000,False
215634670,0.0085095,31.5567473978736,0.000,0.000,0.000,False
215634671,0.0249746,31.5817219973542,0.000,0.000,0.000,False
215634673,0.0084551,31.5901770968921,0.000,0.000,0.000,False
215634674,0.0254456,31.6156226960011,0.000,0.000,0.000,False
215634677,0.008388,31.6240106956102,0.000,0.000,0.000,False
215634677,0.0245037,31.6485143960454,0.000,0.000,0.000,False
215634680,0.0091648,31.6576791959815,0.000,0.000,0.000,False
215634681,0.023731,31.6814101967029,0.000,0.000,0.000,False
215634683,0.0125663,31.693976496812,0.000,0.000,0.000,False
215634684,0.0202949,31.7142713959329,0.000,0.000,0.000,False
215634686,0.0089579,31.7232292960398,0.000,0.000,0.000,False
215634687,0.0255533,31.7487825951539,0.000,0.000,0.000,False
215634690,0.0074518,31.7562343953177,0.000,0.000,0.000,False
215634691,0.0247465,31.7809808952734,0.000,0.000,0.000,False
215634693,0.0103481,31.7913289954886,0.000,0.000,0.000,False
215634697,0.0247135,31.8160424949601,0.000,0.000,0.000,False
215634700,0.0334507,31.8494931953028,0.000,0.000,0.000,False
215634701,0.0308007,31.8802938954905,0.000,0.000,0.000,False
215634703,0.0079724,31.8882662951946,0.000,0.000,0.000,False
215634704,0.0256795,31.9139457959682,0.000,0.000,0.000,False
215634706,0.0078114,31.9217571960762,0.000,0.000,0.000,False
215634707,0.0237979,31.9455550955608,0.000,0.000,0.000,False
215634710,0.0098153,31.9553703954443,0.000,0.000,0.000,False
215634710,0.0246974,31.9800677960739,0.000,0.000,0.000,False
215634713,0.0087056,31.9887733962387,0.000,0.000,0.000,False
215634716,0.0260435,32.0148168969899,0.000,0.000,0.000,False
215634720,0.0328625,32.0476793963462,0.000,0.000,0.000,False
0,0.0347741,32.0824534948915,0.000,0.000,0.000,False
215634726,0.0344333,32.1168867964298,0.000,0.000,0.000,False
215634730,0.0304626,32.1473493967205,0.000,0.000,0.000,False
215634732,0.0336431,32.1809924971312,0.000,0.000,0.000,False
215634733,0.0309433,32.2119357977062,0.000,0.000,0.000,False
215634736,0.0083966,32.2203323980793,0.000,0.000,0.000,False
215634739,0.0259723,32.2463046973571,0.000,0.000,0.000,False
215634741,0.0238425,32.2701471978799,0.000,0.000,0.000,False
215634743,0.0242453,32.2943924972788,0.000,0.000,0.000,False
215634744,0.0176169,32.3120093969628,0.000,0.000,0.000,False
215634746,0.0081003,32.3201096970588,0.000,0.000,0.000,False
215634747,0.0247863,32.3448959961534,0.000,0.000,0.000,False
215634749,0.009201,32.3540969965979,0.000,0.000,0.000,False
215634753,0.0263453,32.3804422961548,0.000,0.000,0.000,False
215634755,0.0338581,32.4143003979698,0.000,0.000,0.000,False
215634758,0.0260004,32.4403007971123,0.000,0.000,0.000,False
215634761,0.0232505,32.4635512968525,0.000,0.000,0.000,False
215634764,0.032821,32.4963722964749,0.000,0.000,0.000,False
215634766,0.0325033,32.52887559589,0.000,0.000,0.000,False
215634769,0.0183045,32.5471800966188,0.000,0.000,0.000,False
215634773,0.0335752,32.5807552961633,0.000,0.000,0.000,False
215634775,0.0324454,32.6132006971166,0.000,0.000,0.000,False
215634778,0.0253737,32.6385743962601,0.000,0.000,0.000,False
215634781,0.0234913,32.6620656969026,0.000,0.000,0.000,False
215634784,0.0331952,32.6952608982101,0.000,0.000,0.000,False
215634785,0.0330466,32.7283074976876,0.000,0.000,0.000,False
215634788,0.0106443,32.7389517975971,0.000,0.000,0.000,False
215634789,0.0233523,32.7623040983453,0.000,0.000,0.000,False
215634792,0.0172475,32.7795515982434,0.000,0.000,0.000,False
215634795,0.0245103,32.8040618980303,0.000,0.000,0.000,False
215634798,0.0283554,32.832417297177,0.000,0.000,0.000,False
215634801,0.0311423,32.8635595971718,0.000,0.000,0.000,False
215634804,0.0353072,32.8988667959347,0.000,0.000,0.000,False
215634805,0.0295066,32.9283733954653,0.000,0.000,0.000,False
215634808,0.0086752,32.9370485953987,0.000,0.000,0.000,False
215634808,0.0251796,32.9622281957418,0.000,0.000,0.000,False
215634811,0.0077477,32.969975895714,0.000,0.000,0.000,False
215634814,0.0272512,32.9972270964645,0.000,0.000,0.000,False
215634818,0.0331656,33.0303926966153,0.000,0.000,0.000,False
215634821,0.0335223,33.0639149970375,0.000,0.000,0.000,False
215634824,0.0325973,33.0965122967027,0.000,0.000,0.000,False
215634827,0.0339963,33.1305085956119,0.000,0.000,0.000,False
215634828,0.0312253,33.1617338950746,0.000,0.000,0.000,False
215634831,0.0082575,33.1699913949706,0.000,0.000,0.000,False
215634832,0.0254789,33.1954702944495,0.000,0.000,0.000,False
215634834,0.0103932,33.2058634948917,0.000,0.000,0.000,False
215634838,0.0238197,33.2296831947751,0.000,0.000,0.000,False
215634841,0.0337672,33.2634503957815,0.000,0.000,0.000,False
215634842,0.0316853,33.2951356959529,0.000,0.000,0.000,False
215634844,0.0094849,33.3046205961145,0.000,0.000,0.000,False
