Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
114478060,0.0163362,6825.74637350393,-0.293,-0.119,-0.466,0.000,0.000,-0.061,-0.075,-0.312,0.000,0.000
114478061,0.0179182,6825.76429170324,-0.293,-0.120,-0.467,0.000,0.000,-0.063,-0.076,-0.313,0.000,0.000
114478063,0.0164645,6825.78075620299,-0.293,-0.120,-0.467,0.000,0.000,-0.064,-0.077,-0.313,0.000,0.000
114478065,0.0165463,6825.79730250267,-0.294,-0.120,-0.468,0.000,0.000,-0.064,-0.078,-0.313,0.000,0.000
114478066,0.0162295,6825.8135320018,-0.294,-0.119,-0.468,0.000,0.000,-0.064,-0.078,-0.313,0.000,0.000
114478068,0.0165085,6825.83004050097,-0.294,-0.119,-0.469,0.000,0.000,-0.064,-0.079,-0.314,0.000,0.000
114478070,0.0171779,6825.84721840126,-0.294,-0.119,-0.469,0.000,0.000,-0.063,-0.080,-0.314,0.000,0.000
114478071,0.0164756,6825.86369400052,-0.294,-0.118,-0.469,0.000,0.000,-0.062,-0.080,-0.315,0.000,0.000
114478073,0.0166864,6825.88038040092,-0.293,-0.118,-0.468,0.000,0.000,-0.061,-0.081,-0.315,0.000,0.000
114478075,0.0166737,6825.89705409994,-0.293,-0.118,-0.468,0.000,0.000,-0.060,-0.081,-0.315,0.000,0.000
114478076,0.0154648,6825.91251889942,-0.292,-0.118,-0.468,0.000,0.000,-0.059,-0.081,-0.315,0.000,0.000
114478078,0.0170457,6825.92956460034,-0.291,-0.118,-0.467,0.000,0.000,-0.058,-0.081,-0.315,0.000,0.000
114478080,0.0170714,6825.94663600018,-0.290,-0.118,-0.467,0.000,0.000,-0.056,-0.081,-0.315,0.000,0.000
114478081,0.0166306,6825.96326659946,-0.290,-0.119,-0.466,0.000,0.000,-0.056,-0.081,-0.315,0.000,0.000
114478083,0.0175245,6825.9807910989,-0.289,-0.120,-0.465,0.000,0.000,-0.055,-0.080,-0.315,0.000,0.000
114478085,0.0172537,6825.99804479955,-0.289,-0.120,-0.464,0.000,0.000,-0.054,-0.080,-0.316,0.000,0.000
114478086,0.0161773,6826.01422209991,-0.288,-0.121,-0.463,0.000,0.000,-0.054,-0.080,-0.316,0.000,0.000
114478088,0.0157821,6826.03000419913,-0.288,-0.122,-0.463,0.000,0.000,-0.053,-0.081,-0.316,0.000,0.000
114478090,0.0172537,6826.04725789977,-0.287,-0.122,-0.462,0.000,0.000,-0.052,-0.080,-0.316,0.000,0.000
114478091,0.0165159,6826.06377379922,-0.287,-0.122,-0.462,0.000,0.000,-0.052,-0.080,-0.317,0.000,0.000
114478093,0.016569,6826.08034279896,-0.286,-0.122,-0.461,0.000,0.000,-0.051,-0.079,-0.318,0.000,0.000
0,0.0179617,6826.09830449848,-0.285,-0.121,-0.460,0.000,0.000,-0.049,-0.080,-0.319,0.000,0.000
0,0.0153961,6826.11370059801,-0.284,-0.120,-0.459,0.000,0.000,-0.047,-0.081,-0.319,0.000,0.000
0,0.0165871,6826.13028769894,-0.283,-0.119,-0.458,0.000,0.000,-0.044,-0.082,-0.319,0.000,0.000
0,0.0158924,6826.14618009841,-0.282,-0.119,-0.458,0.000,0.000,-0.041,-0.083,-0.319,0.000,0.000
0,0.0164751,6826.16265519848,-0.280,-0.119,-0.457,0.000,0.000,-0.038,-0.084,-0.319,0.000,0.000
0,0.0170459,6826.17970109871,-0.279,-0.118,-0.456,0.000,0.000,-0.036,-0.085,-0.319,0.000,0.000
0,0.0165158,6826.19621689944,-0.277,-0.118,-0.455,0.000,0.000,-0.034,-0.086,-0.319,0.000,0.000
0,0.0167843,6826.2130011986,-0.276,-0.117,-0.454,0.000,0.000,-0.032,-0.086,-0.319,0.000,0.000
0,0.0159343,6826.22893549828,-0.274,-0.117,-0.453,0.000,0.000,-0.030,-0.087,-0.320,0.000,0.000
0,0.0170506,6826.24598609796,-0.273,-0.116,-0.452,0.000,0.000,-0.028,-0.087,-0.320,0.000,0.000
0,0.0163,6826.26228609821,-0.272,-0.116,-0.450,0.000,0.000,-0.026,-0.087,-0.320,0.000,0.000
0,0.017366,6826.27965209773,-0.271,-0.115,-0.449,0.000,0.000,-0.023,-0.087,-0.321,0.000,0.000
114478115,0.0171072,6826.29675929761,-0.270,-0.113,-0.448,0.000,0.000,-0.021,-0.087,-0.322,0.000,0.000
114478116,0.0170097,6826.31376899732,-0.268,-0.112,-0.447,0.000,0.000,-0.019,-0.087,-0.322,0.000,0.000
114478118,0.0167199,6826.33048889739,-0.267,-0.111,-0.445,0.000,0.000,-0.016,-0.087,-0.323,0.000,0.000
114478120,0.0159318,6826.3464206974,-0.265,-0.111,-0.444,0.000,0.000,-0.014,-0.087,-0.323,0.000,0.000
114478121,0.0161965,6826.36261719791,-0.263,-0.111,-0.443,0.000,0.000,-0.011,-0.087,-0.324,0.000,0.000
114478123,0.0176793,6826.38029649807,-0.262,-0.111,-0.442,0.000,0.000,-0.008,-0.088,-0.325,0.000,0.000
0,0.0157933,6826.39608979737,-0.260,-0.112,-0.441,0.000,0.000,-0.006,-0.088,-0.325,0.000,0.000
0,0.0175206,6826.41361039644,-0.258,-0.113,-0.440,0.000,0.000,-0.003,-0.088,-0.326,0.000,0.000
0,0.0162471,6826.42985749571,-0.256,-0.114,-0.439,0.000,0.000,-0.001,-0.088,-0.327,0.000,0.000
0,0.0174037,6826.44726119516,-0.254,-0.115,-0.438,0.000,0.000,0.002,-0.088,-0.328,0.000,0.000
0,0.0158135,6826.46307469485,-0.253,-0.116,-0.437,0.000,0.000,0.005,-0.088,-0.328,0.000,0.000
0,0.0172504,6826.48032509489,-0.251,-0.117,-0.436,0.000,0.000,0.008,-0.088,-0.330,0.000,0.000
0,0.0158861,6826.4962111949,-0.249,-0.117,-0.435,0.000,0.000,0.010,-0.088,-0.331,0.000,0.000
0,0.0173141,6826.51352529554,-0.248,-0.118,-0.433,0.000,0.000,0.013,-0.088,-0.332,0.000,0.000
114478138,0.0176193,6826.53114459617,-0.246,-0.118,-0.432,0.000,0.000,0.015,-0.088,-0.333,0.000,0.000
0,0.0148822,6826.54602679657,-0.244,-0.119,-0.431,0.000,0.000,0.018,-0.088,-0.334,0.000,0.000
114478141,0.0166635,6826.56269029574,-0.242,-0.119,-0.430,0.000,0.000,0.021,-0.088,-0.335,0.000,0.000
114478143,0.016482,6826.57917229505,-0.241,-0.120,-0.429,0.000,0.000,0.024,-0.088,-0.336,0.000,0.000
114478145,0.0169275,6826.59609979438,-0.239,-0.120,-0.428,0.000,0.000,0.026,-0.087,-0.337,0.000,0.000
114478146,0.0169927,6826.61309249373,-0.237,-0.120,-0.426,0.000,0.000,0.029,-0.087,-0.339,0.000,0.000
114478148,0.0177899,6826.63088239403,-0.235,-0.121,-0.425,0.000,0.000,0.031,-0.086,-0.340,0.000,0.000
114478149,0.015648,6826.64653039398,-0.233,-0.121,-0.424,0.000,0.000,0.034,-0.086,-0.341,0.000,0.000
114478151,0.0160176,6826.66254799487,-0.230,-0.121,-0.423,0.000,0.000,0.037,-0.086,-0.342,0.000,0.000
0,0.0171221,6826.67967009405,-0.227,-0.121,-0.422,0.000,0.000,0.041,-0.085,-0.344,0.000,0.000
0,0.015968,6826.69563809456,-0.225,-0.121,-0.421,0.000,0.000,0.044,-0.085,-0.345,0.000,0.000
114478156,0.0172947,6826.71293279389,-0.222,-0.121,-0.420,0.000,0.000,0.048,-0.085,-0.347,0.000,0.000
114478158,0.0177332,6826.73066599341,-0.219,-0.122,-0.419,0.000,0.000,0.051,-0.085,-0.348,0.000,0.000
0,0.0159822,6826.74664819287,-0.217,-0.122,-0.417,0.000,0.000,0.055,-0.085,-0.350,0.000,0.000
0,0.0161809,6826.76282909187,-0.214,-0.122,-0.416,0.000,0.000,0.058,-0.085,-0.352,0.000,0.000
0,0.0160736,6826.77890269132,-0.211,-0.123,-0.415,0.000,0.000,0.062,-0.085,-0.354,0.000,0.000
0,0.0161051,6826.79500779184,-0.208,-0.123,-0.414,0.000,0.000,0.066,-0.085,-0.355,0.000,0.000
0,0.0177121,6826.81271989131,-0.206,-0.123,-0.413,0.000,0.000,0.069,-0.085,-0.357,0.000,0.000
0,0.016581,6826.82930089207,-0.203,-0.123,-0.411,0.000,0.000,0.072,-0.084,-0.358,0.000,0.000
114478169,0.0174317,6826.84673259268,-0.201,-0.122,-0.410,0.000,0.000,0.075,-0.084,-0.360,0.000,0.000
114478171,0.0165068,6826.8632393931,-0.198,-0.122,-0.409,0.000,0.000,0.079,-0.085,-0.362,0.000,0.000
114478173,0.0161556,6826.87939499365,-0.195,-0.122,-0.408,0.000,0.000,0.082,-0.085,-0.364,0.000,0.000
114478175,0.017013,6826.89640799398,-0.193,-0.122,-0.407,0.000,0.000,0.086,-0.084,-0.366,0.000,0.000
114478176,0.0173923,6826.91380029405,-0.190,-0.122,-0.406,0.000,0.000,0.089,-0.084,-0.368,0.000,0.000
114478178,0.0162167,6826.93001699308,-0.188,-0.122,-0.406,0.000,0.000,0.092,-0.083,-0.370,0.000,0.000
114478180,0.0163948,6826.94641179265,-0.185,-0.122,-0.405,0.000,0.000,0.095,-0.082,-0.371,0.005,0.000
114478181,0.0168491,6826.96326089324,-0.183,-0.122,-0.404,0.000,0.000,0.099,-0.080,-0.373,0.000,0.000
114478183,0.0160962,6826.97935709404,-0.180,-0.123,-0.404,0.000,0.000,0.103,-0.078,-0.374,0.000,0.000
114478185,0.0174155,6826.99677259335,-0.177,-0.123,-0.403,0.000,0.000,0.107,-0.075,-0.375,0.000,0.000
114478186,0.016188,6827.01296059275,-0.174,-0.124,-0.403,0.000,0.000,0.110,-0.072,-0.376,0.000,0.142
114478188,0.0165919,6827.02955249185,-0.172,-0.124,-0.403,0.000,0.000,0.114,-0.067,-0.377,0.000,0.167
114478190,0.0177645,6827.04731699126,-0.169,-0.124,-0.402,0.000,0.000,0.117,-0.063,-0.379,0.000,0.233
114478191,0.0163162,6827.06363319093,-0.167,-0.123,-0.402,0.000,0.000,0.120,-0.057,-0.381,0.000,0.338
114478193,0.0154896,6827.0791227906,-0.164,-0.123,-0.402,0.000,0.000,0.124,-0.052,-0.383,0.000,0.474
114478194,0.0172068,6827.09632958984,-0.161,-0.123,-0.402,0.000,0.000,0.127,-0.045,-0.386,0.000,0.568
114478196,0.0172741,6827.11360369017,-0.159,-0.122,-0.402,0.000,0.000,0.130,-0.040,-0.388,0.000,0.618
114478198,0.0158334,6827.12943709036,-0.156,-0.122,-0.402,0.000,0.000,0.134,-0.035,-0.391,0.000,0.649
114478200,0.0166263,6827.14606339065,-0.154,-0.122,-0.402,0.000,0.000,0.137,-0.031,-0.395,0.000,0.674
114478201,0.0181163,6827.16417968972,-0.152,-0.122,-0.402,0.000,0.000,0.140,-0.029,-0.398,0.000,0.641
114478203,0.0159698,6827.18014948955,-0.150,-0.121,-0.402,0.000,0.000,0.143,-0.028,-0.402,0.000,0.631
114478204,0.0153216,6827.1954710898,-0.147,-0.121,-0.401,0.000,0.000,0.146,-0.027,-0.405,0.000,0.603
114478206,0.016528,6827.21199908899,-0.145,-0.121,-0.401,0.000,0.000,0.149,-0.027,-0.408,0.000,0.600
114478208,0.0167935,6827.22879258962,-0.143,-0.121,-0.401,0.000,0.000,0.152,-0.026,-0.410,0.000,0.618
114478209,0.0172168,6827.2460093894,-0.140,-0.121,-0.401,0.000,0.000,0.154,-0.026,-0.413,0.000,0.648
114478211,0.0171675,6827.26317688869,-0.137,-0.120,-0.401,0.000,0.000,0.157,-0.025,-0.416,0.000,0.673
114478213,0.019854,6827.28303088853,-0.135,-0.119,-0.401,0.000,0.000,0.158,-0.025,-0.418,0.000,0.684
114478214,0.0122416,6827.29527248861,-0.133,-0.119,-0.401,0.000,0.000,0.160,-0.025,-0.421,0.000,0.679
114478216,0.0169145,6827.31218698854,-0.131,-0.119,-0.401,0.000,0.000,0.162,-0.025,-0.423,0.000,0.670
114478218,0.0174831,6827.32967008883,-0.129,-0.118,-0.401,0.000,0.000,0.164,-0.025,-0.426,0.000,0.672
114478219,0.0163493,6827.34601938957,-0.128,-0.118,-0.401,0.000,0.000,0.165,-0.025,-0.427,0.000,0.674
114478221,0.0171818,6827.36320119025,-0.126,-0.118,-0.401,0.000,0.000,0.167,-0.025,-0.430,0.000,0.671
114478223,0.0177346,6827.38093579048,-0.124,-0.118,-0.401,0.000,0.000,0.168,-0.025,-0.432,0.000,0.679
114478224,0.0150122,6827.39594799047,-0.123,-0.118,-0.401,0.000,0.000,0.170,-0.025,-0.434,0.000,0.688
114478226,0.0167164,6827.41266439063,-0.122,-0.118,-0.401,0.000,0.000,0.171,-0.026,-0.436,0.000,0.693
114478228,0.0165485,6827.4292128901,-0.120,-0.119,-0.401,0.000,0.000,0.173,-0.026,-0.438,0.000,0.697
114478230,0.0162588,6827.4454716905,-0.119,-0.119,-0.402,0.000,0.000,0.174,-0.026,-0.440,0.000,0.703
114478231,0.0187306,6827.46420228994,-0.118,-0.120,-0.402,0.000,0.000,0.175,-0.026,-0.442,0.000,0.698
114478233,0.0157587,6827.4799609906,-0.116,-0.120,-0.403,0.000,0.000,0.177,-0.027,-0.443,0.000,0.690
114478234,0.015915,6827.49587599142,-0.115,-0.121,-0.403,0.000,0.000,0.178,-0.027,-0.445,0.000,0.683
114478236,0.0165877,6827.51246369211,-0.113,-0.121,-0.404,0.000,0.000,0.179,-0.028,-0.447,0.000,0.682
114478238,0.0163245,6827.52878819173,-0.112,-0.121,-0.404,0.000,0.000,0.180,-0.028,-0.449,0.000,0.674
114478239,0.0166326,6827.54542079149,-0.111,-0.121,-0.404,0.000,0.000,0.181,-0.029,-0.450,0.000,0.668
114478241,0.0177153,6827.56313609099,-0.110,-0.121,-0.405,0.000,0.000,0.182,-0.029,-0.452,0.000,0.647
114478243,0.0167604,6827.57989649056,-0.109,-0.121,-0.405,0.000,0.000,0.183,-0.030,-0.454,0.000,0.621
114478244,0.0156893,6827.59558579093,-0.108,-0.121,-0.406,0.000,0.000,0.184,-0.030,-0.455,0.000,0.607
114478246,0.0184106,6827.61399639165,-0.107,-0.121,-0.406,0.000,0.000,0.185,-0.030,-0.457,0.000,0.590
114478248,0.0148775,6827.62887389166,-0.106,-0.122,-0.407,0.000,0.000,0.186,-0.031,-0.459,0.000,0.579
114478249,0.0176407,6827.64651459223,-0.105,-0.122,-0.407,0.000,0.000,0.186,-0.030,-0.461,0.000,0.597
114478251,0.0171214,6827.66363599291,-0.104,-0.122,-0.408,0.000,0.000,0.187,-0.030,-0.462,0.000,0.607
114478253,0.0166568,6827.68029279215,-0.103,-0.122,-0.409,0.000,0.000,0.187,-0.030,-0.464,0.000,0.621
114478254,0.0166221,6827.69691489218,-0.102,-0.121,-0.409,0.000,0.000,0.188,-0.030,-0.466,0.000,0.653
114478256,0.016955,6827.7138698916,-0.101,-0.119,-0.409,0.000,0.000,0.188,-0.030,-0.467,0.000,0.683
114478258,0.0165989,6827.73046879238,-0.100,-0.117,-0.410,0.000,0.000,0.189,-0.029,-0.468,0.000,0.685
114478259,0.0158687,6827.74633749155,-0.098,-0.115,-0.410,0.000,0.000,0.189,-0.029,-0.469,0.000,0.674
114478261,0.0165019,6827.76283939136,-0.096,-0.112,-0.410,0.000,0.000,0.190,-0.029,-0.471,0.000,0.668
114478263,0.0156358,6827.77847519098,-0.094,-0.108,-0.410,0.000,0.000,0.191,-0.028,-0.472,0.000,0.664
114478264,0.0183426,6827.79681779025,-0.093,-0.103,-0.410,0.000,0.000,0.191,-0.028,-0.474,0.000,0.656
114478266,0.017219,6827.81403678982,-0.094,-0.097,-0.410,0.000,0.000,0.192,-0.029,-0.475,0.000,0.636
114478268,0.016637,6827.83067378914,-0.095,-0.088,-0.409,0.141,0.000,0.192,-0.030,-0.477,0.000,0.626
114478269,0.0159581,6827.8466318897,-0.097,-0.078,-0.408,0.256,0.000,0.193,-0.031,-0.478,0.000,0.622
114478271,0.0167011,6827.86333299009,-0.099,-0.067,-0.406,0.221,0.000,0.193,-0.032,-0.480,0.000,0.625
114478273,0.0168652,6827.88019818952,-0.102,-0.054,-0.405,0.214,0.000,0.194,-0.033,-0.481,0.000,0.627
114478274,0.0164387,6827.89663688978,-0.104,-0.040,-0.404,0.176,0.000,0.194,-0.034,-0.483,0.000,0.630
114478276,0.0173234,6827.91396029061,-0.106,-0.028,-0.405,0.100,0.000,0.195,-0.034,-0.484,0.000,0.634
114478278,0.017188,6827.93114829017,-0.108,-0.017,-0.404,0.005,0.000,0.195,-0.035,-0.485,0.000,0.643
114478279,0.0154907,6827.94663898973,-0.110,-0.009,-0.404,0.000,0.000,0.195,-0.036,-0.486,0.000,0.651
114478281,0.0164075,6827.96304649068,-0.111,-0.003,-0.405,0.000,0.000,0.195,-0.036,-0.487,0.000,0.680
114478283,0.0160849,6827.97913139081,-0.113,0.000,-0.406,0.000,0.000,0.194,-0.036,-0.487,0.000,0.693
114478284,0.0174334,6827.99656479014,-0.114,0.001,-0.406,0.000,0.000,0.193,-0.036,-0.487,0.000,0.712
114478286,0.0176303,6828.01419508969,-0.115,0.002,-0.407,0.000,0.000,0.193,-0.037,-0.488,0.000,0.746
114478288,0.0154401,6828.02963518957,-0.115,0.003,-0.407,0.000,0.000,0.192,-0.037,-0.489,0.000,0.746
114478289,0.0165937,6828.04622888984,-0.115,0.002,-0.407,0.000,0.000,0.191,-0.037,-0.489,0.000,0.790
114478291,0.0167092,6828.06293808902,-0.115,0.000,-0.407,0.000,0.000,0.190,-0.036,-0.489,0.000,0.806
