Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
9250201,0.0162736,668.980235747062,3.000,0.000,0.000,False
9250203,0.0169022,668.997137947939,3.000,0.000,0.000,False
9250204,0.0168806,669.014018547721,3.000,0.000,0.000,False
9250206,0.0160088,669.030027347617,3.000,0.000,0.000,False
9250208,0.0166635,669.046690846793,3.000,0.000,0.000,False
9250209,0.0172653,669.063956146128,3.000,0.000,0.000,False
9250211,0.0162084,669.080164545216,3.000,0.000,0.000,False
9250213,0.0166267,669.096791245975,3.000,0.000,0.000,False
9250214,0.0166551,669.113446346484,3.000,0.000,0.000,False
9250216,0.017718,669.131164346822,3.000,0.000,0.000,False
9250218,0.0163161,669.147480445914,3.000,0.000,0.000,False
9250219,0.0157854,669.163265845738,3.000,0.000,0.000,False
9250221,0.0165803,669.179846146144,3.000,0.000,0.000,False
9250223,0.016573,669.196419146843,3.000,0.000,0.000,False
9250224,0.0169212,669.213340346701,3.000,0.000,0.000,False
9250226,0.0169367,669.230277047493,3.000,0.000,0.000,False
9250228,0.0162923,669.246569347568,3.000,0.000,0.000,False
9250229,0.0170738,669.263643148355,3.000,0.000,0.000,False
9250231,0.0163727,669.280015847646,3.000,0.000,0.000,False
9250233,0.0160254,669.296041247435,3.000,0.000,0.000,False
9250234,0.0173507,669.313391947187,3.000,0.000,0.000,False
9250236,0.0184569,669.33184884768,3.000,0.000,0.000,False
9250238,0.0157477,669.347596547566,3.000,0.000,0.000,False
9250239,0.015604,669.363200547174,3.000,0.000,0.000,False
9250241,0.0172068,669.380407346413,3.000,0.000,0.000,False
9250243,0.0158353,669.3962426465,3.000,0.000,0.000,False
9250244,0.0169746,669.413217246532,3.000,0.000,0.000,False
9250246,0.0169767,669.430193945766,3.000,0.000,0.000,False
9250248,0.0165875,669.446781445295,3.000,0.000,0.000,False
9250249,0.0185571,669.46533854492,3.000,0.000,0.000,False
9250251,0.0150767,669.480415244587,3.000,0.000,0.000,False
9250252,0.0156922,669.496107445098,3.000,0.000,0.000,False
9250254,0.0162468,669.512354244478,3.000,0.000,0.000,False
9250256,0.0171612,669.529515444301,3.000,0.000,0.000,False
9250257,0.0160359,669.545551343821,3.000,0.000,0.000,False
9250259,0.0165779,669.562129243277,3.000,0.000,0.000,False
9250261,0.0163894,669.578518643044,3.000,0.000,0.000,False
9250262,0.0168114,669.595330043696,3.000,0.000,0.000,False
9250264,0.0168299,669.612159944139,3.000,0.000,0.000,False
9250266,0.0167221,669.628882043995,3.000,0.000,0.000,False
9250267,0.0176291,669.646511144005,3.000,0.000,0.000,False
9250269,0.0157495,669.662260643207,3.000,0.000,0.000,False
9250271,0.0169624,669.679223042913,3.000,0.000,0.000,False
9250272,0.0160723,669.695295342244,3.000,0.000,0.000,False
9250274,0.0164908,669.71178614255,3.000,0.000,0.000,False
9250276,0.0166876,669.728473742493,3.000,0.000,0.000,False
9250277,0.0170038,669.745477543212,3.000,0.000,0.000,False
9250279,0.0164589,669.761936443858,3.000,0.000,0.000,False
9250281,0.0168864,669.778822843917,3.000,0.000,0.000,False
9250282,0.0168096,669.795632443391,3.000,0.000,0.000,False
9250284,0.0177587,669.813391142525,3.000,0.000,0.000,False
9250286,0.016661,669.830052142031,3.000,0.000,0.000,False
9250287,0.0161491,669.846201241948,3.000,0.000,0.000,False
9250289,0.0171037,669.863304941915,3.000,0.000,0.000,False
9250291,0.0161434,669.879448342137,3.000,0.000,0.000,False
9250292,0.0168356,669.896283942275,3.000,0.000,0.000,False
9250294,0.017464,669.913747943006,3.000,0.000,0.000,False
9250296,0.0160062,669.929754142649,3.000,0.000,0.000,False
9250297,0.0172974,669.947051542811,3.000,0.000,0.000,False
9250299,0.0166468,669.963698343374,3.000,0.000,0.000,False
9250301,0.0176126,669.981310944073,3.000,0.000,0.000,False
9250302,0.0153825,669.996693444438,3.000,0.000,0.000,False
9250304,0.0161972,670.012890645303,3.000,0.000,0.000,False
9250306,0.0168525,670.02974314522,3.000,0.000,0.000,False
9250307,0.0167569,670.046500044875,3.000,0.000,0.000,False
9250309,0.017425,670.063925045542,3.000,0.000,0.000,False
9250311,0.0166284,670.080553445034,3.000,0.000,0.000,False
9250312,0.0161963,670.096749744378,3.000,0.000,0.000,False
9250314,0.0165638,670.11331354361,3.000,0.000,0.000,False
0,0.0173903,670.130703843199,3.000,0.000,0.000,False
9250317,0.0157118,670.146415642463,3.000,0.000,0.000,False
9250319,0.0171967,670.16361234244,3.000,0.000,0.000,False
9250321,0.0173682,670.180980541743,3.000,0.000,0.000,False
9250322,0.0157708,670.196751342155,3.000,0.000,0.000,False
9250324,0.0171195,670.213870842941,3.000,0.000,0.000,False
9250326,0.0168558,670.230726643465,3.000,0.000,0.000,False
9250327,0.0163638,670.247090443037,3.000,0.000,0.000,False
9250329,0.0168221,670.263912542723,3.000,0.000,0.000,False
9250331,0.017017,670.280929542147,3.000,0.000,0.000,False
9250332,0.0160843,670.297013842501,3.000,0.000,0.000,False
9250334,0.017336,670.314349842258,3.000,0.000,0.000,False
9250336,0.0171731,670.331522942521,3.000,0.000,0.000,False
9250337,0.0135352,670.345058142208,3.000,0.000,0.000,False
9250339,0.0172007,670.362258841284,3.000,0.000,0.000,False
9250341,0.0163657,670.378624540754,3.000,0.000,0.000,False
9250342,0.0166097,670.39523424115,3.000,0.000,0.000,False
9250344,0.017285,670.412519241683,3.000,0.000,0.000,False
9250345,0.0159514,670.428470642306,3.000,0.000,0.000,False
9250347,0.0165061,670.444976742379,3.000,0.000,0.000,False
9250349,0.0174064,670.462383142672,3.000,0.000,0.000,False
9250351,0.0162625,670.478645642288,3.000,0.000,0.000,False
9250352,0.0172999,670.495945542119,3.000,0.000,0.000,False
9250354,0.017139,670.513084542938,3.000,0.000,0.000,False
9250356,0.0176498,670.530734342523,3.000,0.000,0.000,False
9250357,0.0164296,670.547163941897,3.000,0.000,0.000,False
9250359,0.0165444,670.56370834168,3.000,0.000,0.000,False
9250361,0.0149519,670.578660241328,3.000,0.000,0.000,False
9250362,0.0166655,670.595325740986,3.000,0.000,0.000,False
9250364,0.0173606,670.612686340697,3.000,0.000,0.000,False
9250365,0.0167644,670.629450741224,3.000,0.000,0.000,False
9250367,0.0165252,670.645975940861,3.000,0.000,0.000,False
9250369,0.0163087,670.662284641527,3.000,0.000,0.000,False
9250371,0.016786,670.679070641287,3.000,0.000,0.000,False
9250372,0.0191851,670.698255741037,3.000,0.000,0.000,False
9250374,0.0140592,670.712314940989,3.000,0.000,0.000,False
9250376,0.0174144,670.729729341343,3.000,0.000,0.000,False
9250377,0.016157,670.745886340737,3.000,0.000,0.000,False
9250379,0.0175727,670.763459039852,3.000,0.000,0.000,False
9250381,0.0157258,670.77918484062,3.000,0.000,0.000,False
9250382,0.0167337,670.795918541029,3.000,0.000,0.000,False
9250384,0.0161406,670.812059141696,3.000,0.000,0.000,False
9250385,0.016696,670.828755142167,3.000,0.000,0.000,False
9250387,0.0173035,670.846058642492,3.000,0.000,0.000,False
9250389,0.0175386,670.863597242162,3.000,0.000,0.000,False
9250391,0.0173449,670.880942141637,3.000,0.000,0.000,False
9250392,0.0157644,670.896706542,3.000,0.000,0.000,False
9250394,0.0159074,670.912613941357,3.000,0.000,0.000,False
9250395,0.0168698,670.929483741522,3.000,0.000,0.000,False
9250397,0.0164456,670.945929341018,3.000,0.000,0.000,False
9250399,0.0172807,670.963210040703,3.000,0.000,0.000,False
0,0.0168852,670.980095241219,3.000,0.000,0.000,False
0,0.0176261,670.997721340507,3.000,0.000,0.000,False
0,0.0146723,671.012393640354,3.000,0.000,0.000,False
9250406,0.016169,671.028562640771,3.000,0.000,0.000,False
9250407,0.020466,671.049028640613,3.000,0.000,0.000,False
9250408,0.0124649,671.061493540183,3.000,0.000,0.000,False
9250410,0.0169086,671.078402141109,3.000,0.000,0.000,False
9250412,0.0166161,671.095018241555,3.000,0.000,0.000,False
9250414,0.0164354,671.111453641206,3.000,0.000,0.000,False
9250415,0.0163784,671.127832042053,3.000,0.000,0.000,False
9250417,0.0171333,671.144965341315,3.000,0.000,0.000,False
9250419,0.0167881,671.161753442138,3.000,0.000,0.000,False
9250420,0.016814,671.178567443043,3.000,0.000,0.000,False
9250422,0.0166399,671.195207342505,3.000,0.000,0.000,False
9250424,0.0209279,671.216135242954,3.000,0.000,0.000,False
9250425,0.0119568,671.228092042729,3.000,0.000,0.000,False
9250427,0.0181425,671.246234543622,3.000,0.000,0.000,False
9250429,0.0156109,671.261845443398,3.000,0.000,0.000,False
9250430,0.0164055,671.278250943869,3.000,0.000,0.000,False
9250432,0.0160582,671.294309142977,3.000,0.000,0.000,False
9250434,0.0161713,671.310480443761,3.000,0.000,0.000,False
9250435,0.0173179,671.327798344195,3.000,0.000,0.000,False
9250437,0.0165986,671.344396945089,3.000,0.000,0.000,False
9250439,0.0156854,671.360082345083,3.000,0.000,0.000,False
9250440,0.0171759,671.377258244902,3.000,0.000,0.000,False
9250442,0.0208932,671.398151444271,3.000,0.000,0.000,False
9250444,0.0119878,671.41013924405,3.000,0.000,0.000,False
9250445,0.0181217,671.428260944784,3.000,0.000,0.000,False
9250447,0.0162593,671.444520244375,3.000,0.000,0.000,False
9250448,0.0166177,671.461137944832,3.000,0.000,0.000,False
9250450,0.0165042,671.477642145008,3.000,0.000,0.000,False
9250452,0.0173427,671.4949848447,3.000,0.000,0.000,False
9250454,0.0170007,671.511985544115,3.000,0.000,0.000,False
9250455,0.0160416,671.528027143329,3.000,0.000,0.000,False
9250457,0.0169552,671.544982343912,3.000,0.000,0.000,False
9250459,0.0200987,671.565081043169,3.000,0.000,0.000,False
9250460,0.0126982,671.577779242769,3.000,0.000,0.000,False
9250462,0.0177589,671.595538143069,3.000,0.000,0.000,False
9250463,0.0158842,671.61142234318,3.000,0.000,0.000,False
9250465,0.0158839,671.627306243405,3.000,0.000,0.000,False
9250467,0.0174834,671.644789643586,3.000,0.000,0.000,False
9250468,0.0162666,671.661056242883,3.000,0.000,0.000,False
9250470,0.0164721,671.677528342232,3.000,0.000,0.000,False
9250472,0.0178451,671.695373442024,3.000,0.000,0.000,False
9250474,0.0158002,671.711173642427,3.000,0.000,0.000,False
9250475,0.0207348,671.731908442453,3.000,0.000,0.000,False
9250477,0.0125456,671.744454042055,3.000,0.000,0.000,False
9250479,0.0163496,671.760803642683,3.000,0.000,0.000,False
9250480,0.0170693,671.777872943319,3.000,0.000,0.000,False
9250482,0.0169344,671.794807343744,3.000,0.000,0.000,False
9250483,0.016756,671.811563343741,3.000,0.000,0.000,False
9250485,0.0170292,671.82859254349,3.000,0.000,0.000,False
9250487,0.0162539,671.844846443273,3.000,0.000,0.000,False
9250488,0.0168967,671.86174314376,3.000,0.000,0.000,False
9250490,0.0162454,671.877988544293,3.000,0.000,0.000,False
9250492,0.0169621,671.894950644113,3.000,0.000,0.000,False
9250494,0.0201165,671.91506714467,3.000,0.000,0.000,False
9250495,0.0138718,671.928938944824,3.000,0.000,0.000,False
9250496,0.017777,671.946715944447,3.000,0.000,0.000,False
9250498,0.0156249,671.962340844795,3.000,0.000,0.000,False
0,0.0162892,671.978630045429,3.000,0.000,0.000,False
9250501,0.0176178,671.996247844771,3.000,0.000,0.000,False
9250503,0.0166782,672.012926043943,3.000,0.000,0.000,False
9250505,0.0160699,672.028995944187,3.000,0.000,0.000,False
9250507,0.0165628,672.045558745041,3.000,0.000,0.000,False
9250508,0.0163301,672.061888845637,3.000,0.000,0.000,False
9250510,0.0209846,672.082873445004,3.000,0.000,0.000,False
9250512,0.0120376,672.094911045395,3.000,0.000,0.000,False
9250514,0.0165506,672.111461645924,3.000,0.000,0.000,False
9250515,0.0170175,672.128479146399,3.000,0.000,0.000,False
9250517,0.0163447,672.144823846407,3.000,0.000,0.000,False
9250518,0.0161411,672.160964946263,3.000,0.000,0.000,False
9250520,0.0180242,672.178989146836,3.000,0.000,0.000,False
9250522,0.0158219,672.194811047055,3.000,0.000,0.000,False
9250524,0.0168307,672.211641746573,3.000,0.000,0.000,False
9250525,0.0165668,672.228208546527,3.000,0.000,0.000,False
9250527,0.0209498,672.249158346094,3.000,0.000,0.000,False
9250528,0.0125175,672.261675845832,3.000,0.000,0.000,False
9250530,0.0164588,672.278134645894,3.000,0.000,0.000,False
9250532,0.0169797,672.295114345849,3.000,0.000,0.000,False
9250533,0.016459,672.311573345214,3.000,0.000,0.000,False
9250535,0.016732,672.328305345029,3.000,0.000,0.000,False
9250537,0.0172727,672.345578044653,3.000,0.000,0.000,False
9250538,0.015838,672.361416045576,3.000,0.000,0.000,False
9250540,0.0171793,672.378595344722,3.000,0.000,0.000,False
9250542,0.0163433,672.394938644022,3.000,0.000,0.000,False
9250543,0.0162259,672.411164544523,3.000,0.000,0.000,False
9250545,0.016668,672.42783254385,3.000,0.000,0.000,False
9250547,0.0170841,672.444916643202,3.000,0.000,0.000,False
9250548,0.0167051,672.461621742696,3.000,0.000,0.000,False
9250550,0.0168305,672.478452242911,3.000,0.000,0.000,False
9250552,0.0165283,672.494980541989,3.000,0.000,0.000,False
9250553,0.0164326,672.511413142085,3.000,0.000,0.000,False
9250555,0.0167109,672.528124041855,3.000,0.000,0.000,False
9250557,0.0171605,672.545284541324,3.000,0.000,0.000,False
9250558,0.0165751,672.561859641224,3.000,0.000,0.000,False
9250560,0.0159906,672.577850241214,3.000,0.000,0.000,False
9250562,0.0220745,672.599924741313,3.000,0.000,0.000,False
9250563,0.0106413,672.610566041432,3.000,0.000,0.000,False
9250565,0.0167748,672.627340841107,3.000,0.000,0.000,False
9250567,0.0170322,672.644373041578,3.000,0.000,0.000,False
9250568,0.0161709,672.660543941893,3.000,0.000,0.000,False
9250570,0.0179598,672.67850374151,3.000,0.000,0.000,False
9250572,0.0156817,672.694185442291,3.000,0.000,0.000,False
9250573,0.0171147,672.711300143041,3.000,0.000,0.000,False
9250575,0.0168744,672.72817454394,3.000,0.000,0.000,False
9250577,0.016313,672.74448754359,3.000,0.000,0.000,False
9250578,0.0202687,672.764756242745,3.000,0.000,0.000,False
9250580,0.0136501,672.778406342492,3.000,0.000,0.000,False
9250582,0.01735,672.79575634189,3.000,0.000,0.000,False
9250583,0.0161038,672.811860142276,3.000,0.000,0.000,False
9250585,0.0168249,672.828685041517,3.000,0.000,0.000,False
9250587,0.0159015,672.844586541876,3.000,0.000,0.000,False
9250588,0.0173329,672.861919442192,3.000,0.000,0.000,False
9250590,0.0174037,672.879323141649,3.000,0.000,0.000,False
9250592,0.0170479,672.896371042356,3.000,0.000,0.000,False
9250593,0.015587,672.911958042532,3.000,0.000,0.000,False
9250595,0.0171972,672.929155241698,3.000,0.000,0.000,False
9250597,0.0162457,672.945400942117,3.000,0.000,0.000,False
9250598,0.0172891,672.962690042332,3.000,0.000,0.000,False
9250600,0.016645,672.979335041717,3.000,0.000,0.000,False
9250602,0.0168654,672.996200442314,3.000,0.000,0.000,False
9250603,0.0163047,673.012505142018,3.000,0.000,0.000,False
9250605,0.0167554,673.029260542244,3.000,0.000,0.000,False
9250607,0.0163089,673.045569442213,3.000,0.000,0.000,False
9250607,0.0163873,673.061956742778,3.000,0.000,0.000,False
0,0.0173123,673.079269042239,3.000,0.000,0.000,False
0,0.0166785,673.095947543159,3.000,0.000,0.000,False
9250613,0.0198892,673.115836743265,3.000,0.000,0.000,False
9250615,0.0130653,673.128902043216,3.000,0.000,0.000,False
9250617,0.0163576,673.145259643905,3.000,0.000,0.000,False
9250618,0.016694,673.161953643896,3.000,0.000,0.000,False
9250620,0.0173426,673.179296243005,3.000,0.000,0.000,False
9250622,0.0159838,673.195280042477,3.000,0.000,0.000,False
9250623,0.0169982,673.212278242223,3.000,0.000,0.000,False
9250625,0.0172914,673.229569642805,3.000,0.000,0.000,False
9250627,0.016123,673.245692643337,3.000,0.000,0.000,False
9250628,0.0164504,673.26214304287,3.000,0.000,0.000,False
9250630,0.0164572,673.27860024292,3.000,0.000,0.000,False
9250632,0.0176169,673.296217142604,3.000,0.000,0.000,False
9250633,0.0161161,673.312333242036,3.000,0.000,0.000,False
9250635,0.0166541,673.328987342305,3.000,0.000,0.000,False
9250637,0.0170945,673.346081842668,3.000,0.000,0.000,False
9250638,0.0160714,673.362153242342,3.000,0.000,0.000,False
9250640,0.0178349,673.379988142289,3.000,0.000,0.000,False
9250641,0.0151578,673.395145942457,3.000,0.000,0.000,False
9250643,0.0168858,673.412031742744,3.000,0.000,0.000,False
9250645,0.0171534,673.429185143672,3.000,0.000,0.000,False
9250647,0.0162245,673.445409643464,3.000,0.000,0.000,False
9250648,0.0167826,673.462192243896,3.000,0.000,0.000,False
9250650,0.016272,673.478464243002,3.000,0.000,0.000,False
9250655,0.0498202,673.528284442611,3.000,0.000,0.000,False
9250658,0.0314977,673.559782140888,3.000,0.000,0.000,False
9250660,0.0157731,673.575555241667,3.000,0.000,0.000,False
9250661,0.0165473,673.592102541588,3.000,0.000,0.000,False
9250663,0.0181772,673.610279741697,3.000,0.000,0.000,False
9250664,0.0152526,673.625532342121,3.000,0.000,0.000,False
9250666,0.0167111,673.642243441194,3.000,0.000,0.000,False
9250668,0.0167358,673.658979240805,3.000,0.000,0.000,False
9250670,0.0169069,673.675886141136,3.000,0.000,0.000,False
9250671,0.0162122,673.692098341882,3.000,0.000,0.000,False
9250673,0.0161582,673.708256542683,3.000,0.000,0.000,False
9250675,0.0168877,673.725144242868,3.000,0.000,0.000,False
9250677,0.0203972,673.745541442186,3.000,0.000,0.000,False
9250678,0.016649,673.762190442532,3.000,0.000,0.000,False
9250680,0.0167525,673.778942942619,3.000,0.000,0.000,False
9250682,0.0159338,673.794876743108,3.000,0.000,0.000,False
9250683,0.0175208,673.812397543341,3.000,0.000,0.000,False
9250685,0.0174645,673.829862043262,3.000,0.000,0.000,False
9250687,0.016392,673.846254043281,3.000,0.000,0.000,False
9250688,0.0165319,673.862785942853,3.000,0.000,0.000,False
9250690,0.0162704,673.879056341946,3.000,0.000,0.000,False
9250692,0.0167212,673.895777542144,3.000,0.000,0.000,False
9250693,0.0170593,673.912836842239,3.000,0.000,0.000,False
9250695,0.0167962,673.929633041844,3.000,0.000,0.000,False
9250697,0.0203453,673.94997834228,3.000,0.000,0.000,False
9250698,0.0129395,673.962917841971,3.000,0.000,0.000,False
9250700,0.0167899,673.97970774211,3.000,0.000,0.000,False
9250702,0.0160525,673.995760241523,3.000,0.000,0.000,False
9250703,0.0163711,674.012131340802,3.000,0.000,0.000,False
9250705,0.0170421,674.029173441231,3.000,0.000,0.000,False
9250707,0.0168837,674.046057140455,3.000,0.000,0.000,False
9250708,0.0173656,674.063422741368,3.000,0.000,0.000,False
9250710,0.0169505,674.080373240635,3.000,0.000,0.000,False
9250712,0.0217333,674.102106541395,3.000,0.000,0.000,False
0,0.0208884,674.122994940728,3.000,0.000,0.000,False
0,0.0253099,674.14830484055,3.000,0.000,0.000,False
0,0.0159437,674.164248540998,3.000,0.000,0.000,False
0,0.0125314,674.176779940724,3.000,0.000,0.000,False
9250721,0.020595,674.197374939919,3.000,0.000,0.000,False
9250723,0.0123843,674.209759240039,3.000,0.000,0.000,False
9250724,0.0153851,674.225144339725,3.000,0.000,0.000,False
9250726,0.0172179,674.242362240329,3.000,0.000,0.000,False
9250728,0.0161646,674.258526841179,3.000,0.000,0.000,False
9250729,0.0166742,674.275201041251,3.000,0.000,0.000,False
9250731,0.0177782,674.292979240417,3.000,0.000,0.000,False
9250733,0.017262,674.310241241008,3.000,0.000,0.000,False
9250735,0.0192043,674.329445540905,3.000,0.000,0.000,False
9250736,0.016351,674.34579654038,3.000,0.000,0.000,False
9250738,0.0175572,674.363353740424,3.000,0.000,0.000,False
9250740,0.0167081,674.380061840639,3.000,0.000,0.000,False
9250741,0.0167633,674.396825140342,3.000,0.000,0.000,False
9250743,0.0160548,674.412879940122,3.000,0.000,0.000,False
9250745,0.0166429,674.429522840306,3.000,0.000,0.000,False
9250746,0.0171211,674.446643941104,3.000,0.000,0.000,False
9250748,0.0158694,674.462513340637,3.000,0.000,0.000,False
9250750,0.0169965,674.479509839788,3.000,0.000,0.000,False
9250751,0.0171544,674.496664239094,3.000,0.000,0.000,False
9250753,0.0161066,674.512770839036,3.000,0.000,0.000,False
9250755,0.0164736,674.529244439676,3.000,0.000,0.000,False
9250756,0.01652,674.545764438808,3.000,0.000,0.000,False
9250758,0.0172405,674.563004938886,3.000,0.000,0.000,False
9250760,0.0167488,674.579753739759,3.000,0.000,0.000,False
9250761,0.0157153,674.595469038934,3.000,0.000,0.000,False
9250763,0.0175518,674.61302083917,3.000,0.000,0.000,False
9250765,0.0162052,674.629226040095,3.000,0.000,0.000,False
9250766,0.0166102,674.645836239681,3.000,0.000,0.000,False
9250768,0.0165771,674.662413340062,3.000,0.000,0.000,False
9250770,0.0170306,674.67944394052,3.000,0.000,0.000,False
9250771,0.0167366,674.696180541068,3.000,0.000,0.000,False
9250773,0.0171703,674.713350841776,3.000,0.000,0.000,False
9250775,0.0167659,674.730116741732,3.000,0.000,0.000,False
9250777,0.0168688,674.746985541657,3.000,0.000,0.000,False
9250778,0.0172006,674.764186142012,3.000,0.000,0.000,False
0,0.0163746,674.780560741201,3.000,0.000,0.000,False
0,0.0167299,674.797290641814,3.000,0.000,0.000,False
0,0.0165467,674.813837341964,3.000,0.000,0.000,False
9250784,0.0167927,674.830630041659,3.000,0.000,0.000,False
9250786,0.0168386,674.847468642518,3.000,0.000,0.000,False
9250788,0.0172198,674.86468844302,3.000,0.000,0.000,False
9250790,0.0164225,674.881110943854,3.000,0.000,0.000,False
9250791,0.0168182,674.897929143161,3.000,0.000,0.000,False
9250793,0.0174589,674.91538804397,3.000,0.000,0.000,False
9250795,0.0152217,674.930609744042,3.000,0.000,0.000,False
9250796,0.0158626,674.94647234492,3.000,0.000,0.000,False
9250798,0.0176622,674.964134544134,3.000,0.000,0.000,False
9250800,0.0158061,674.979940643534,3.000,0.000,0.000,False
9250802,0.0166131,674.996553743258,3.000,0.000,0.000,False
9250803,0.0170776,675.013631343842,3.000,0.000,0.000,False
9250805,0.0168287,675.030460044742,3.000,0.000,0.000,False
9250806,0.0169108,675.047370845452,3.000,0.000,0.000,False
9250808,0.015836,675.063206845894,3.000,0.000,0.000,False
9250810,0.0172597,675.080466546118,3.000,0.000,0.000,False
9250811,0.0163526,675.096819145605,3.000,0.000,0.000,False
9250813,0.0165408,675.113359944895,3.000,0.000,0.000,False
9250815,0.0168575,675.130217444152,3.000,0.000,0.000,False
9250816,0.0175366,675.147754043341,3.000,0.000,0.000,False
