Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
249652,0.0152659,635.27342051547,-0.219,0.879,-0.404,6.205,331.454,0.487
249654,0.0171563,635.290576814674,-0.220,0.879,-0.404,6.396,331.184,0.378
249656,0.0171239,635.307700715028,-0.221,0.879,-0.403,6.572,330.937,0.274
249657,0.0207152,635.328415914439,-0.222,0.878,-0.403,6.734,330.706,0.178
249659,0.0117546,635.34017051477,-0.223,0.878,-0.402,6.877,330.481,0.084
249661,0.0181549,635.358325415291,-0.224,0.878,-0.402,7.000,330.280,0.023
249662,0.0150711,635.373396514915,-0.225,0.878,-0.402,7.108,330.098,359.934
249664,0.017433,635.390829515643,-0.225,0.877,-0.401,7.251,329.914,359.817
249666,0.0157372,635.406566715799,-0.226,0.877,-0.401,7.446,329.751,359.693
249667,0.0173346,635.42390131671,-0.227,0.877,-0.401,7.727,329.597,359.571
249669,0.0160624,635.439963716082,-0.228,0.876,-0.400,8.103,329.444,359.441
249671,0.0175131,635.45747681614,-0.229,0.876,-0.400,8.519,329.287,359.320
0,0.0155149,635.472991716117,-0.230,0.875,-0.400,8.971,329.132,359.206
0,0.02324,635.496231716126,-0.231,0.874,-0.400,9.384,328.940,359.087
0,0.0105579,635.506789616309,-0.232,0.874,-0.400,9.719,328.719,358.928
0,0.0186729,635.525462516584,-0.233,0.873,-0.400,10.035,328.467,358.759
0,0.0155583,635.541020816192,-0.233,0.873,-0.400,10.279,328.195,358.599
0,0.0167365,635.557757316157,-0.234,0.872,-0.400,10.484,327.929,358.443
0,0.0163125,635.574069816619,-0.235,0.872,-0.400,10.638,327.644,358.318
249684,0.0168736,635.590943416581,-0.236,0.871,-0.401,10.749,327.394,358.206
249686,0.0166224,635.607565816492,-0.236,0.871,-0.401,10.827,327.138,358.090
249687,0.0164666,635.624032417312,-0.237,0.870,-0.401,10.895,326.899,357.991
249689,0.0165131,635.640545517206,-0.237,0.869,-0.402,10.961,326.682,357.908
249691,0.0216294,635.662174917758,-0.238,0.867,-0.403,11.007,326.467,357.842
249692,0.0122826,635.674457517453,-0.238,0.866,-0.403,11.028,326.276,357.793
249694,0.0166985,635.691156017594,-0.238,0.865,-0.404,11.036,326.102,357.773
249696,0.017013,635.708169017918,-0.239,0.864,-0.405,11.072,325.918,357.781
249697,0.0157933,635.723962317221,-0.239,0.864,-0.406,11.147,325.731,357.827
249699,0.0172976,635.741259916686,-0.239,0.864,-0.406,11.242,325.529,357.878
249701,0.0168863,635.758146216162,-0.239,0.863,-0.407,11.330,325.329,357.894
249702,0.0159676,635.774113816209,-0.238,0.864,-0.408,11.388,325.121,357.872
249704,0.0177729,635.79188671615,-0.238,0.864,-0.409,11.403,324.927,357.821
249706,0.0157273,635.807614016347,-0.237,0.865,-0.409,11.331,324.753,357.731
249707,0.0220018,635.829615815543,-0.236,0.866,-0.410,11.160,324.570,357.627
249709,0.0112779,635.84089371562,-0.235,0.867,-0.411,10.954,324.392,357.505
249710,0.0177084,635.858602115884,-0.234,0.867,-0.411,10.672,324.223,357.374
249712,0.0161201,635.874722216278,-0.232,0.868,-0.412,10.359,324.090,357.249
0,0.0168406,635.891562815756,-0.231,0.869,-0.412,9.987,323.989,357.141
0,0.0155209,635.907083715312,-0.229,0.869,-0.413,9.606,323.951,357.062
0,0.0170588,635.924142516218,-0.227,0.870,-0.413,9.258,323.975,356.982
0,0.0182558,635.942398316227,-0.225,0.870,-0.414,8.932,324.031,356.921
0,0.0159,635.958298317157,-0.223,0.870,-0.414,8.709,324.105,356.903
0,0.0160311,635.97432941664,-0.221,0.870,-0.415,8.496,324.166,356.930
0,0.0216456,635.995975016616,-0.218,0.870,-0.415,8.347,324.214,356.990
0,0.0116836,636.00765861664,-0.215,0.871,-0.415,8.199,324.252,357.054
0,0.0172339,636.024892517366,-0.212,0.871,-0.415,8.033,324.252,357.103
249729,0.0164844,636.041376917623,-0.209,0.872,-0.415,7.825,324.208,357.152
249730,0.0168597,636.058236618526,-0.206,0.873,-0.415,7.599,324.121,357.163
249732,0.0157977,636.074034319259,-0.203,0.874,-0.415,7.353,323.990,357.141
249734,0.016661,636.090695318766,-0.199,0.874,-0.414,7.108,323.834,357.097
249736,0.0172039,636.107899217866,-0.196,0.874,-0.413,6.862,323.679,357.039
249737,0.0160695,636.123968717642,-0.192,0.875,-0.413,6.575,323.493,356.972
249739,0.0176848,636.141653518192,-0.188,0.875,-0.412,6.277,323.333,356.915
249741,0.0166631,636.158316618763,-0.184,0.875,-0.410,5.940,323.188,356.884
249742,0.0161589,636.174475518055,-0.180,0.876,-0.409,5.632,323.067,356.872
249744,0.0211202,636.195595717989,-0.176,0.876,-0.408,5.389,322.982,356.884
249746,0.011771,636.207366717979,-0.171,0.877,-0.406,5.159,322.915,356.874
249747,0.0180694,636.2254361175,-0.167,0.878,-0.404,4.982,322.856,356.884
249749,0.0155876,636.241023717448,-0.163,0.878,-0.402,4.850,322.815,356.889
249751,0.017024,636.258047716692,-0.158,0.879,-0.400,4.747,322.788,356.863
249752,0.0162326,636.274280317128,-0.154,0.880,-0.398,4.673,322.765,356.793
249754,0.0174039,636.291684217751,-0.149,0.881,-0.395,4.619,322.740,356.704
249756,0.0171739,636.308858117089,-0.144,0.882,-0.393,4.571,322.713,356.560
249757,0.016497,636.325355116278,-0.140,0.882,-0.390,4.549,322.673,356.410
249759,0.0160756,636.341430716217,-0.135,0.883,-0.388,4.513,322.649,356.255
249761,0.0203847,636.361815415323,-0.130,0.883,-0.385,4.515,322.601,356.113
249762,0.0125934,636.374408815056,-0.125,0.883,-0.383,4.519,322.572,355.950
249764,0.0171016,636.391510415822,-0.121,0.882,-0.380,4.538,322.559,355.819
0,0.0161904,636.407700816169,-0.116,0.882,-0.378,4.561,322.567,355.727
0,0.0168265,636.424527315423,-0.112,0.881,-0.376,4.579,322.599,355.654
0,0.0166449,636.441172216088,-0.107,0.880,-0.374,4.592,322.653,355.601
0,0.0177696,636.458941815421,-0.102,0.880,-0.371,4.603,322.757,355.522
249772,0.0160092,636.474951015785,-0.098,0.879,-0.369,4.573,322.902,355.472
249774,0.017119,636.49207001552,-0.093,0.878,-0.367,4.533,323.100,355.390
249776,0.0159479,636.508017916232,-0.089,0.878,-0.365,4.498,323.333,355.315
249777,0.0208524,636.528870316222,-0.084,0.877,-0.363,4.460,323.598,355.290
249779,0.0131435,636.542013816535,-0.080,0.877,-0.361,4.414,323.865,355.310
249781,0.0166188,636.558632615954,-0.076,0.877,-0.359,4.401,324.125,355.343
249782,0.016101,636.574733616784,-0.072,0.877,-0.358,4.424,324.387,355.352
249784,0.0177031,636.592436715961,-0.068,0.877,-0.356,4.454,324.623,355.320
249786,0.0177758,636.61021251604,-0.065,0.877,-0.355,4.476,324.850,355.228
249787,0.0147603,636.624972815625,-0.061,0.877,-0.353,4.478,325.042,355.140
249789,0.016582,636.641554814763,-0.058,0.878,-0.352,4.433,325.210,355.063
249791,0.0166322,636.658187014051,-0.055,0.878,-0.350,4.331,325.351,354.998
249792,0.0165889,636.674775914289,-0.052,0.878,-0.349,4.177,325.456,354.939
249794,0.0208802,636.695656114258,-0.048,0.878,-0.347,4.010,325.563,354.897
249796,0.0121047,636.707760814577,-0.046,0.878,-0.346,3.867,325.624,354.897
249797,0.0176267,636.7253875155,-0.043,0.878,-0.344,3.781,325.668,354.943
249799,0.0152101,636.74059761595,-0.041,0.878,-0.343,3.699,325.689,355.004
249801,0.0168445,636.757442115806,-0.039,0.878,-0.342,3.652,325.675,355.093
249802,0.0174055,636.774847616442,-0.037,0.879,-0.341,3.608,325.629,355.198
249803,0.0166377,636.79148531612,-0.036,0.879,-0.339,3.576,325.545,355.297
0,0.0168015,636.808286816813,-0.034,0.879,-0.338,3.531,325.471,355.389
0,0.0159397,636.824226516299,-0.033,0.879,-0.337,3.485,325.369,355.479
0,0.0168304,636.841056915931,-0.031,0.880,-0.336,3.430,325.246,355.541
0,0.0201483,636.861205215566,-0.030,0.880,-0.335,3.361,325.104,355.594
0,0.0139681,636.875173315406,-0.029,0.880,-0.334,3.298,324.946,355.639
249814,0.0162628,636.891436114907,-0.028,0.880,-0.333,3.259,324.774,355.707
249815,0.0165258,636.907961914316,-0.027,0.880,-0.332,3.235,324.587,355.789
249817,0.0168988,636.924860714003,-0.027,0.881,-0.331,3.224,324.370,355.888
249819,0.0163885,636.941249214113,-0.026,0.881,-0.330,3.193,324.143,355.979
249820,0.0166563,636.957905514166,-0.026,0.881,-0.329,3.143,323.912,356.068
249822,0.0164092,636.974314713851,-0.025,0.881,-0.329,3.094,323.683,356.161
249824,0.0170381,636.991352813318,-0.025,0.880,-0.328,3.038,323.453,356.244
249826,0.016474,637.007826812565,-0.025,0.880,-0.327,2.994,323.250,356.309
249827,0.0211379,637.028964713216,-0.025,0.880,-0.327,2.955,323.062,356.363
249829,0.0118968,637.040861513466,-0.025,0.880,-0.326,2.926,322.889,356.396
249831,0.017242,637.058103512973,-0.025,0.880,-0.326,2.915,322.723,356.419
249832,0.0168968,637.075000312179,-0.025,0.880,-0.326,2.909,322.577,356.428
249834,0.0164033,637.091403612867,-0.025,0.880,-0.326,2.925,322.465,356.441
249836,0.0162592,637.107662813738,-0.025,0.880,-0.325,2.968,322.370,356.438
249837,0.0171642,637.124827014282,-0.026,0.880,-0.325,3.052,322.300,356.417
249839,0.0166716,637.141498614103,-0.026,0.880,-0.325,3.136,322.251,356.414
249841,0.0168114,637.158310014755,-0.027,0.880,-0.325,3.239,322.215,356.409
249842,0.0160688,637.174378814176,-0.027,0.880,-0.326,3.326,322.221,356.422
249844,0.0208818,637.195260614157,-0.028,0.880,-0.326,3.427,322.225,356.432
249846,0.0127506,637.208011214621,-0.029,0.880,-0.327,3.492,322.232,356.470
249847,0.0185139,637.226525113918,-0.030,0.880,-0.327,3.540,322.256,356.536
249849,0.0151,637.241625114344,-0.031,0.880,-0.328,3.586,322.274,356.604
249851,0.0164144,637.258039514534,-0.032,0.880,-0.329,3.604,322.288,356.691
249852,0.0166396,637.274679114111,-0.033,0.880,-0.330,3.598,322.304,356.741
249854,0.0168859,637.291565014981,-0.034,0.880,-0.331,3.555,322.315,356.769
249856,0.0174605,637.309025515802,-0.035,0.880,-0.332,3.455,322.323,356.751
249857,0.0162304,637.325255916454,-0.037,0.881,-0.333,3.292,322.316,356.728
249859,0.0166249,637.341880816035,-0.038,0.881,-0.334,3.107,322.311,356.676
249860,0.0192704,637.36115121562,-0.040,0.881,-0.335,2.916,322.315,356.629
249862,0.013579,637.374730215408,-0.041,0.881,-0.336,2.724,322.314,356.571
249864,0.0177905,637.392520715483,-0.043,0.881,-0.337,2.539,322.350,356.512
0,0.0155042,637.408024915494,-0.045,0.881,-0.339,2.366,322.408,356.480
0,0.0174328,637.425457715057,-0.047,0.881,-0.340,2.258,322.505,356.458
0,0.0166942,637.442151914351,-0.049,0.881,-0.341,2.152,322.631,356.429
249870,0.0164215,637.458573414944,-0.051,0.881,-0.342,2.027,322.793,356.406
0,0.0163123,637.47488571424,-0.053,0.882,-0.343,1.912,322.996,356.391
249873,0.0186323,637.493518014438,-0.055,0.882,-0.345,1.807,323.204,356.403
249875,0.0158991,637.509417113848,-0.058,0.883,-0.346,1.656,323.400,356.456
249877,0.0202598,637.529676913284,-0.060,0.884,-0.347,1.510,323.575,356.515
249879,0.0142336,637.543910513632,-0.063,0.885,-0.348,1.363,323.709,356.592
249880,0.0159975,637.55990801286,-0.065,0.885,-0.349,1.263,323.799,356.653
249882,0.0163835,637.576291513629,-0.068,0.885,-0.350,1.189,323.885,356.645
249884,0.0169477,637.59323921334,-0.070,0.885,-0.351,1.142,323.978,356.611
249886,0.0179683,637.61120751407,-0.073,0.885,-0.352,1.109,324.087,356.577
249887,0.014687,637.625894513913,-0.076,0.885,-0.352,1.082,324.201,356.612
249889,0.0163093,637.64220381435,-0.078,0.884,-0.353,1.063,324.335,356.733
249891,0.0168483,637.659052114002,-0.081,0.884,-0.354,1.094,324.492,356.903
249892,0.0169517,637.676003814675,-0.083,0.884,-0.354,1.212,324.668,357.143
249894,0.0212611,637.697264914401,-0.086,0.883,-0.355,1.348,324.825,357.373
249895,0.0106191,637.707884014584,-0.088,0.883,-0.355,1.549,325.017,357.605
249897,0.0179004,637.725784414448,-0.090,0.882,-0.355,1.773,325.182,357.821
249899,0.0149517,637.740736114793,-0.092,0.882,-0.356,2.014,325.345,358.017
249900,0.0170208,637.757756914012,-0.095,0.882,-0.356,2.305,325.524,358.197
249902,0.0171326,637.774889514782,-0.096,0.882,-0.356,2.566,325.667,358.335
249904,0.0163083,637.791197814979,-0.099,0.881,-0.356,2.919,325.840,358.498
249905,0.0160604,637.807258215733,-0.101,0.881,-0.357,3.267,326.007,358.656
0,0.0170062,637.82426441554,-0.103,0.881,-0.357,3.588,326.144,358.808
0,0.0170235,637.841287915595,-0.104,0.880,-0.357,3.889,326.250,358.971
0,0.0198005,637.861088414676,-0.107,0.880,-0.357,4.192,326.348,359.159
0,0.0142651,637.875353514217,-0.108,0.879,-0.357,4.477,326.426,359.298
0,0.0168851,637.892238614149,-0.110,0.879,-0.358,4.714,326.467,359.412
249915,0.0156281,637.907866713591,-0.112,0.879,-0.358,4.892,326.476,359.473
249917,0.0164598,637.924326513894,-0.113,0.879,-0.358,5.018,326.459,359.479
249919,0.0169007,637.94122721348,-0.115,0.879,-0.358,5.087,326.396,359.472
249920,0.0171254,637.958352613263,-0.117,0.879,-0.358,5.153,326.292,359.459
249922,0.0161729,637.974525514059,-0.118,0.879,-0.358,5.214,326.150,359.443
249924,0.0177782,637.992303713225,-0.120,0.879,-0.359,5.260,325.962,359.420
249925,0.0166244,638.008928113617,-0.121,0.878,-0.359,5.300,325.753,359.412
249927,0.019376,638.028304114006,-0.123,0.878,-0.359,5.350,325.506,359.399
249929,0.0125649,638.040869014338,-0.124,0.878,-0.359,5.389,325.239,359.413
249930,0.0176367,638.05850571394,-0.125,0.878,-0.359,5.436,324.960,359.433
249932,0.015985,638.074490714818,-0.127,0.878,-0.359,5.486,324.689,359.460
249934,0.0168487,638.091339414939,-0.128,0.878,-0.359,5.535,324.421,359.508
249935,0.0164469,638.107786314562,-0.129,0.878,-0.359,5.582,324.152,359.533
249937,0.0171758,638.124962113798,-0.130,0.878,-0.359,5.632,323.913,359.515
249939,0.0162325,638.14119461365,-0.131,0.878,-0.359,5.698,323.706,359.493
249940,0.0180537,638.159248312935,-0.132,0.878,-0.359,5.761,323.529,359.453
249942,0.0155531,638.17480141297,-0.133,0.878,-0.359,5.840,323.363,359.398
249944,0.0224201,638.197221513838,-0.134,0.878,-0.359,5.899,323.225,359.343
249945,0.0122457,638.209467213601,-0.135,0.877,-0.359,5.973,323.111,359.294
249947,0.0161673,638.225634513423,-0.135,0.877,-0.359,6.034,323.001,359.249
249949,0.0163243,638.241958813742,-0.136,0.877,-0.358,6.053,322.910,359.214
249950,0.0162402,638.25819901377,-0.136,0.877,-0.359,6.065,322.825,359.177
249952,0.017897,638.276096014306,-0.137,0.877,-0.358,6.086,322.759,359.150
249954,0.0161174,638.292213413864,-0.137,0.877,-0.358,6.088,322.681,359.112
249955,0.0161898,638.30840321444,-0.138,0.877,-0.358,6.098,322.628,359.101
249957,0.0177785,638.326181715354,-0.138,0.877,-0.358,6.099,322.572,359.091
249959,0.0157773,638.341959014535,-0.138,0.877,-0.358,6.091,322.524,359.076
249960,0.0213559,638.363314915448,-0.138,0.877,-0.358,6.087,322.474,359.052
249962,0.0122393,638.375554215163,-0.139,0.877,-0.358,6.076,322.433,359.002
249964,0.0175887,638.3931429144,-0.139,0.877,-0.358,6.088,322.405,358.951
249965,0.0163246,638.409467514604,-0.139,0.877,-0.358,6.099,322.401,358.889
249967,0.0175884,638.427055913955,-0.139,0.877,-0.357,6.110,322.417,358.807
249969,0.016706,638.443761913106,-0.139,0.877,-0.357,6.125,322.462,358.728
249971,0.0168024,638.460564313456,-0.139,0.877,-0.357,6.129,322.523,358.665
249972,0.0170624,638.477626712993,-0.138,0.877,-0.357,6.156,322.607,358.617
249974,0.0153411,638.492967813276,-0.138,0.877,-0.356,6.166,322.704,358.594
249976,0.0165583,638.50952611398,-0.138,0.877,-0.356,6.178,322.807,358.607
249977,0.0206714,638.53019751329,-0.138,0.877,-0.356,6.201,322.907,358.622
249979,0.0117579,638.541955413297,-0.138,0.877,-0.356,6.222,322.974,358.630
249980,0.0171415,638.559096913785,-0.138,0.876,-0.356,6.253,323.021,358.608
249982,0.0164189,638.575515814126,-0.138,0.876,-0.356,6.310,323.033,358.581
249984,0.0165056,638.59202141501,-0.138,0.876,-0.356,6.389,323.009,358.549
249985,0.0169031,638.608924515545,-0.138,0.876,-0.356,6.447,322.958,358.520
249987,0.0170683,638.625992815942,-0.138,0.876,-0.356,6.517,322.888,358.499
249989,0.0162393,638.642232116312,-0.138,0.876,-0.356,6.546,322.794,358.474
249990,0.0162004,638.658432517201,-0.138,0.876,-0.356,6.567,322.680,358.457
249992,0.0176264,638.676058916375,-0.137,0.876,-0.356,6.566,322.589,358.443
249994,0.0149522,638.69101111684,-0.137,0.876,-0.356,6.569,322.513,358.447
249995,0.017323,638.708334117197,-0.137,0.876,-0.356,6.557,322.444,358.448
249996,0.0174617,638.725795817561,-0.137,0.876,-0.356,6.535,322.408,358.450
0,0.0170104,638.742806217633,-0.137,0.876,-0.356,6.491,322.397,358.441
0,0.0155732,638.758379417472,-0.136,0.876,-0.356,6.448,322.422,358.423
0,0.0170018,638.775381217711,-0.136,0.876,-0.357,6.390,322.466,358.391
0,0.0175263,638.792907518335,-0.136,0.876,-0.357,6.360,322.528,358.373
0,0.0164528,638.809360318817,-0.136,0.876,-0.357,6.328,322.600,358.360
0,0.0174863,638.826846619137,-0.135,0.876,-0.357,6.336,322.664,358.363
250008,0.0161518,638.842998419888,-0.135,0.876,-0.357,6.363,322.737,358.396
250010,0.0207225,638.863720919006,-0.135,0.876,-0.357,6.409,322.810,358.429
250012,0.0131649,638.876885819249,-0.135,0.876,-0.357,6.452,322.869,358.471
250014,0.0175763,638.894462118857,-0.135,0.876,-0.357,6.496,322.925,358.509
250015,0.0151251,638.909587218426,-0.134,0.876,-0.357,6.531,322.989,358.543
250017,0.0175537,638.92714091856,-0.134,0.876,-0.358,6.570,323.056,358.592
250019,0.0174875,638.944628418423,-0.134,0.876,-0.358,6.611,323.146,358.641
250024,0.0525527,638.997181118466,-0.133,0.876,-0.358,6.834,323.603,358.692
250027,0.0268245,639.024005618878,-0.132,0.875,-0.358,7.092,324.102,358.656
250028,0.0151321,639.039137719199,-0.132,0.875,-0.357,7.212,324.391,358.648
250030,0.0160886,639.055226318538,-0.131,0.875,-0.357,7.343,324.653,358.653
250032,0.0171132,639.072339517996,-0.131,0.875,-0.357,7.482,324.906,358.662
250033,0.0158425,639.088182017207,-0.131,0.874,-0.357,7.574,325.082,358.658
0,0.0187257,639.106907717884,-0.130,0.874,-0.357,7.755,325.376,358.682
0,0.014309,639.121216718107,-0.130,0.874,-0.357,7.921,325.746,358.727
0,0.0175288,639.138745518401,-0.129,0.874,-0.357,8.010,326.069,358.788
0,0.0159019,639.154647419229,-0.129,0.874,-0.356,8.037,326.380,358.869
0,0.0160619,639.170709319413,-0.128,0.874,-0.357,8.029,326.684,358.913
0,0.0171993,639.187908619642,-0.128,0.874,-0.357,7.910,326.997,358.943
250045,0.0194881,639.207396719605,-0.127,0.874,-0.357,7.785,327.188,358.962
250047,0.01791,639.225306719542,-0.127,0.874,-0.357,7.648,327.350,358.986
250048,0.0162646,639.241571320221,-0.127,0.875,-0.357,7.534,327.457,358.993
250050,0.0178467,639.259418020025,-0.126,0.875,-0.357,7.417,327.539,359.007
250052,0.0153918,639.274809819646,-0.126,0.875,-0.357,7.307,327.586,359.012
250053,0.0168879,639.291697719134,-0.126,0.875,-0.358,7.206,327.632,359.021
250055,0.0163099,639.308007619344,-0.126,0.876,-0.358,7.095,327.652,359.021
250057,0.0168276,639.32483521942,-0.126,0.876,-0.358,6.997,327.658,359.024
250058,0.0163458,639.341181020252,-0.126,0.876,-0.359,6.905,327.665,359.041
250060,0.0171138,639.358294819482,-0.125,0.876,-0.359,6.824,327.681,359.068
250062,0.0165678,639.374862619676,-0.125,0.876,-0.359,6.762,327.690,359.074
250063,0.0162579,639.39112052042,-0.125,0.876,-0.360,6.705,327.700,359.069
250065,0.0166614,639.407781920396,-0.125,0.876,-0.360,6.670,327.711,359.049
250067,0.0175209,639.425302821212,-0.125,0.876,-0.360,6.650,327.742,359.037
250068,0.0157754,639.441078220494,-0.125,0.876,-0.360,6.655,327.779,359.040
250070,0.0168398,639.457918020897,-0.125,0.876,-0.361,6.675,327.836,359.014
250072,0.0172075,639.47512552049,-0.125,0.876,-0.361,6.712,327.893,359.019
250073,0.0168772,639.492002720945,-0.125,0.876,-0.361,6.757,327.958,359.016
250075,0.0166299,639.508632621728,-0.125,0.876,-0.361,6.840,328.036,359.000
250077,0.0175459,639.526178521104,-0.126,0.876,-0.361,6.939,328.138,358.976
250078,0.0154695,639.541648020968,-0.126,0.876,-0.361,7.070,328.259,358.928
250080,0.0171325,639.558780521154,-0.126,0.875,-0.361,7.249,328.388,358.883
250082,0.0180533,639.576833821833,-0.126,0.875,-0.361,7.489,328.537,358.837
250083,0.0152988,639.592132621445,-0.126,0.874,-0.361,7.769,328.733,358.787
250085,0.0171339,639.60926652234,-0.126,0.874,-0.360,8.120,328.955,358.741
250086,0.0168172,639.626083723269,-0.126,0.873,-0.360,8.509,329.194,358.697
0,0.0157081,639.64179182332,-0.126,0.873,-0.360,8.902,329.455,358.638
0,0.01716,639.6589518236,-0.126,0.872,-0.360,9.215,329.731,358.585
250091,0.0171226,639.676074423827,-0.126,0.872,-0.360,9.442,329.995,358.553
0,0.0160423,639.692116723396,-0.126,0.872,-0.360,9.618,330.254,358.515
0,0.0172878,639.709404523484,-0.126,0.871,-0.360,9.748,330.496,358.486
250097,0.0186717,639.728076224215,-0.126,0.871,-0.360,9.847,330.726,358.463
250098,0.0148302,639.742906424217,-0.126,0.871,-0.360,9.920,330.922,358.444
250100,0.0161931,639.759099523537,-0.126,0.871,-0.360,9.985,331.090,358.405
250102,0.0173288,639.77642832417,-0.127,0.871,-0.360,10.033,331.244,358.357
250103,0.0160895,639.79251782503,-0.127,0.871,-0.360,10.082,331.352,358.288
250105,0.0164734,639.808991224505,-0.127,0.871,-0.360,10.131,331.440,358.227
250107,0.0173696,639.826360824518,-0.128,0.871,-0.360,10.145,331.499,358.167
250109,0.0160716,639.842432425357,-0.128,0.871,-0.361,10.149,331.541,358.124
250110,0.0173905,639.859822926112,-0.129,0.871,-0.361,10.147,331.553,358.071
250112,0.0162896,639.876112525351,-0.129,0.871,-0.361,10.144,331.531,358.036
250114,0.0177632,639.893875724636,-0.130,0.871,-0.361,10.149,331.493,358.015
250115,0.0162063,639.910082024522,-0.130,0.871,-0.361,10.159,331.431,357.989
250117,0.0162987,639.926380724646,-0.131,0.871,-0.361,10.169,331.346,357.969
250119,0.0163583,639.942739023827,-0.132,0.871,-0.361,10.201,331.223,357.938
250120,0.0170511,639.959790124558,-0.132,0.871,-0.362,10.238,331.080,357.897
250121,0.0158636,639.975653723814,-0.133,0.871,-0.362,10.282,330.892,357.846
0,0.0171451,639.992798822932,-0.134,0.870,-0.362,10.355,330.673,357.796
0,0.0173576,640.010156423785,-0.135,0.870,-0.362,10.431,330.442,357.759
0,0.016512,640.026668422855,-0.136,0.870,-0.363,10.510,330.180,357.720
0,0.0180723,640.044740722515,-0.137,0.870,-0.363,10.591,329.902,357.676
0,0.0149464,640.059687122703,-0.137,0.870,-0.363,10.683,329.604,357.616
