Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
1453169,0.013877,1165.34226536145,0.000,0.218,0.512,0.000
1453170,0.0158924,1165.35815776093,0.000,0.218,0.512,0.000
1453172,0.0176315,1165.37578926003,0.000,0.218,0.512,0.000
1453174,0.0163351,1165.39212435996,0.000,0.218,0.512,0.000
1453176,0.0176264,1165.40975075914,0.000,0.218,0.512,0.000
1453177,0.0166451,1165.4263958591,0.000,0.218,0.512,0.000
1453179,0.0115257,1165.43792155897,0.000,0.218,0.512,0.000
1453180,0.0213926,1165.45931415958,0.000,0.218,0.512,0.000
1453183,0.0170343,1165.47634845926,0.000,0.218,0.512,0.000
1453184,0.0208259,1165.49717435939,0.000,0.218,0.512,0.000
1453185,0.0116298,1165.5088041597,0.000,0.218,0.512,0.000
1453187,0.0172588,1165.52606296027,0.000,0.218,0.512,0.000
1453189,0.0166148,1165.54267776059,0.000,0.218,0.512,0.000
1453190,0.017572,1165.56024976121,0.000,0.218,0.512,0.000
1453192,0.0163836,1165.5766333607,0.000,0.218,0.512,0.000
1453194,0.0161144,1165.5927477614,0.000,0.218,0.512,0.000
1453195,0.0161829,1165.60893066088,0.000,0.218,0.512,0.000
1453197,0.0172193,1165.62614996033,0.000,0.218,0.512,0.000
1453199,0.0159589,1165.64210885996,0.000,0.218,0.512,0.000
1453201,0.0173189,1165.65942776063,0.000,0.218,0.512,0.000
1453202,0.0211076,1165.68053535977,0.000,0.218,0.512,0.000
1453204,0.0122555,1165.69279085984,0.000,0.218,0.512,0.000
1453205,0.0173846,1165.71017545974,0.000,0.218,0.512,0.000
1453207,0.0159479,1165.72612336045,0.000,0.218,0.512,0.000
1453209,0.0189336,1165.74505696027,0.000,0.218,0.512,0.000
1453210,0.0149249,1165.75998185994,0.000,0.218,0.512,0.000
1453212,0.016161,1165.7761428603,0.000,0.218,0.512,0.000
1453214,0.0113768,1165.78751966031,0.000,0.218,0.512,0.000
1453215,0.0215709,1165.80909056077,0.000,0.218,0.512,0.000
1453217,0.0158052,1165.82489576051,0.000,0.218,0.512,0.000
1453220,0.0239251,1165.84882086003,0.000,0.218,0.512,0.000
1453222,0.0260719,1165.87489276053,0.000,0.218,0.512,0.000
1453224,0.0179793,1165.89287206018,0.000,0.218,0.512,0.000
1453225,0.0156578,1165.9085298595,0.000,0.218,0.512,0.000
1453227,0.0181589,1165.92668875912,0.000,0.218,0.512,0.000
1453229,0.0156008,1165.9422895587,0.000,0.218,0.512,0.000
1453230,0.0168401,1165.95912965899,0.000,0.218,0.512,0.000
1453232,0.0163455,1165.97547515808,0.000,0.218,0.512,0.000
1453234,0.016939,1165.99241415737,0.000,0.218,0.512,0.000
1453236,0.016511,1166.00892515806,0.000,0.218,0.512,0.000
1453237,0.0211452,1166.03007035842,0.000,0.218,0.512,0.000
1453239,0.013574,1166.04364435887,0.000,0.218,0.512,0.000
1453240,0.0175126,1166.06115695974,0.000,0.218,0.512,0.000
1453242,0.0168631,1166.07802005997,0.000,0.218,0.512,0.000
1453243,0.0182982,1166.09631825937,0.000,0.218,0.512,0.000
1453245,0.0114166,1166.10773485946,0.000,0.218,0.512,0.000
1453247,0.0198775,1166.12761236029,0.000,0.218,0.512,0.000
1453248,0.0166923,1166.14430465968,0.000,0.218,0.512,0.000
1453250,0.0116431,1166.15594775928,0.000,0.218,0.512,0.000
1453252,0.0217967,1166.1777444589,0.000,0.218,0.512,0.000
1453254,0.0106706,1166.18841505935,0.000,0.218,0.512,0.000
1453255,0.0222364,1166.21065145871,0.000,0.218,0.512,0.000
1453257,0.0165439,1166.2271953593,0.000,0.218,0.512,0.000
1453259,0.0120229,1166.2392182597,0.000,0.218,0.512,0.000
1453260,0.0213396,1166.2605578606,0.000,0.218,0.512,0.000
1453262,0.0179657,1166.27852356108,0.000,0.218,0.512,0.000
1453264,0.0114352,1166.28995876154,0.000,0.218,0.512,0.000
1453265,0.0203436,1166.31030236138,0.000,0.218,0.512,0.000
1453267,0.0176735,1166.32797586126,0.000,0.218,0.512,0.000
1453269,0.0123708,1166.34034666093,0.000,0.218,0.512,0.000
1453271,0.0218223,1166.36216896074,0.000,0.218,0.512,0.000
1453272,0.0207969,1166.38296586135,0.000,0.218,0.512,0.000
1453274,0.012004,1166.39496986149,0.000,0.218,0.512,0.000
1453275,0.0148104,1166.40978026157,0.000,0.218,0.512,0.000
1453277,0.017478,1166.42725826195,0.000,0.218,0.512,0.000
1453279,0.0157342,1166.44299246138,0.000,0.218,0.512,0.000
1453280,0.0181343,1166.46112676105,0.000,0.218,0.512,0.000
1453282,0.0156963,1166.47682306124,0.000,0.218,0.512,0.000
1453284,0.0166208,1166.49344386114,0.000,0.218,0.512,0.000
1453285,0.0177737,1166.51121756202,0.000,0.218,0.512,0.000
1453287,0.0146774,1166.52589496179,0.000,0.218,0.512,0.000
1453289,0.0134246,1166.53931956133,0.000,0.218,0.512,0.000
1453290,0.0236438,1166.56296336045,0.000,0.218,0.512,0.000
1453292,0.0152318,1166.57819516072,0.000,0.218,0.512,0.000
1453294,0.0159042,1166.59409936005,0.000,0.218,0.512,0.000
1453295,0.0167148,1166.6108141602,0.000,0.218,0.512,0.000
1453297,0.0159857,1166.62679985957,0.000,0.218,0.512,0.000
1453299,0.0123142,1166.63911405997,0.000,0.218,0.512,0.000
1453300,0.0206242,1166.65973825986,0.000,0.218,0.512,0.000
1453302,0.0175532,1166.67729145894,0.000,0.218,0.512,0.000
1453304,0.01174,1166.68903145893,0.000,0.218,0.512,0.000
1453306,0.0215611,1166.71059255814,0.000,0.218,0.512,0.000
1453307,0.0196849,1166.73027745774,0.000,0.218,0.512,0.000
1453309,0.0132486,1166.74352605781,0.000,0.218,0.512,0.000
1453310,0.0167805,1166.76030655717,0.000,0.218,0.512,0.000
1453312,0.0169376,1166.77724415762,0.000,0.218,0.512,0.000
1453314,0.016313,1166.79355715727,0.000,0.218,0.512,0.000
1453315,0.0169377,1166.81049485644,0.000,0.218,0.512,0.000
1453317,0.0163822,1166.82687705709,0.000,0.218,0.512,0.000
1453319,0.0157953,1166.84267235687,0.000,0.218,0.512,0.000
1453320,0.0181804,1166.860852757,0.000,0.218,0.512,0.000
1453322,0.0156172,1166.87646995718,0.000,0.218,0.512,0.000
1453324,0.0168806,1166.89335055696,0.000,0.218,0.512,0.000
1453325,0.0201228,1166.91347335698,0.000,0.218,0.512,0.000
1453327,0.014186,1166.92765935743,0.000,0.218,0.512,0.000
1453329,0.0116373,1166.93929665769,0.000,0.218,0.512,0.000
1453330,0.0213022,1166.96059885854,0.000,0.218,0.512,0.000
1453332,0.0174238,1166.9780226578,0.000,0.218,0.512,0.000
1453334,0.0160614,1166.99408405693,0.000,0.218,0.512,0.000
1453335,0.0180099,1167.01209395612,0.000,0.218,0.512,0.000
1453337,0.0148894,1167.02698335657,0.000,0.218,0.512,0.000
1453339,0.0171164,1167.04409975605,0.000,0.218,0.512,0.000
1453340,0.0159017,1167.06000145571,0.000,0.218,0.512,0.000
1453342,0.0210933,1167.08109475533,0.000,0.218,0.512,0.000
1453344,0.0121644,1167.09325915528,0.000,0.218,0.512,0.000
1453345,0.0174258,1167.11068495503,0.000,0.218,0.512,0.000
1453347,0.0163214,1167.12700635521,0.000,0.218,0.512,0.000
1453349,0.0174114,1167.14441775484,0.000,0.218,0.512,0.000
1453350,0.0152125,1167.15963025438,0.000,0.218,0.512,0.000
1453352,0.0171329,1167.17676315503,0.000,0.218,0.512,0.000
1453354,0.0167352,1167.19349835487,0.000,0.218,0.512,0.000
1453355,0.0167104,1167.21020875545,0.000,0.218,0.512,0.000
1453357,0.0166308,1167.22683955589,0.000,0.218,0.512,0.000
1453359,0.0164665,1167.24330605613,0.000,0.218,0.512,0.000
1453360,0.0204454,1167.26375145698,0.000,0.218,0.512,0.000
1453361,0.0140761,1167.27782755671,0.000,0.218,0.512,0.000
1453364,0.0108103,1167.28863785649,0.000,0.218,0.512,0.000
1453365,0.0209455,1167.30958335707,0.000,0.218,0.512,0.000
1453367,0.0177132,1167.32729655737,0.000,0.218,0.512,0.000
1453369,0.0157502,1167.34304675693,0.000,0.218,0.512,0.000
1453370,0.0167146,1167.35976135777,0.000,0.218,0.512,0.000
1453372,0.017166,1167.37692735763,0.000,0.218,0.512,0.000
1453374,0.0166841,1167.39361145766,0.000,0.218,0.512,0.000
1453375,0.017585,1167.41119645769,0.000,0.218,0.512,0.000
1453377,0.0203766,1167.43157305801,0.000,0.218,0.512,0.000
1453379,0.0124946,1167.44406765839,0.000,0.218,0.512,0.000
1453380,0.0165362,1167.46060385881,0.000,0.218,0.512,0.000
1453382,0.0169331,1167.47753695911,0.000,0.218,0.512,0.000
1453384,0.016309,1167.49384595966,0.000,0.218,0.512,0.000
1453385,0.0169928,1167.5108387596,0.000,0.218,0.512,0.000
1453386,0.0163963,1167.52723506046,0.000,0.218,0.512,0.000
1453388,0.0118826,1167.53911766084,0.000,0.218,0.512,0.000
1453390,0.020758,1167.55987566011,0.000,0.218,0.512,0.000
1453392,0.0174405,1167.57731615985,0.000,0.218,0.512,0.000
1453394,0.0158471,1167.59316325979,0.000,0.218,0.512,0.000
1453395,0.0213467,1167.61450995924,0.000,0.218,0.512,0.000
1453397,0.0140126,1167.62852255953,0.000,0.218,0.512,0.000
1453398,0.014859,1167.64338155976,0.000,0.218,0.512,0.000
1453400,0.0130882,1167.65646976,0.000,0.218,0.512,0.000
1453402,0.0166571,1167.67312685912,0.000,0.218,0.512,0.000
1453403,0.0208958,1167.69402265875,0.000,0.218,0.512,0.000
1453405,0.0123378,1167.70636045886,0.000,0.218,0.512,0.000
1453406,0.0208916,1167.72725205822,0.000,0.218,0.512,0.000
1453409,0.0123739,1167.73962595826,0.000,0.218,0.512,0.000
1453410,0.0213759,1167.76100185839,0.000,0.218,0.512,0.000
1453412,0.0121098,1167.77311165864,0.000,0.218,0.512,0.000
1453414,0.0213875,1167.79449915932,0.000,0.218,0.512,0.000
1453415,0.0216354,1167.81613455946,0.000,0.218,0.512,0.000
1453417,0.0123713,1167.82850585924,0.000,0.218,0.512,0.000
1453418,0.0166383,1167.84514415869,0.000,0.218,0.512,0.000
1453420,0.0119981,1167.8571422589,0.000,0.218,0.512,0.000
1453422,0.0213432,1167.87848545844,0.000,0.218,0.512,0.000
1453423,0.0159472,1167.8944326588,0.000,0.218,0.512,0.000
1453425,0.0121936,1167.90662625851,0.000,0.218,0.512,0.000
1453426,0.0209526,1167.92757885763,0.000,0.218,0.512,0.000
1453428,0.0127349,1167.94031375786,0.000,0.218,0.512,0.000
1453430,0.0161258,1167.95643955795,0.000,0.218,0.512,0.000
1453432,0.0215898,1167.97802935867,0.000,0.218,0.512,0.000
1453434,0.0199061,1167.99793545855,0.000,0.218,0.512,0.000
1453435,0.014207,1168.01214245847,0.000,0.218,0.512,0.000
1453436,0.0160816,1168.02822405798,0.000,0.218,0.512,0.000
1453439,0.0125511,1168.04077515798,0.000,0.218,0.512,0.000
1453440,0.0216272,1168.06240235874,0.000,0.218,0.512,0.000
1453441,0.0165025,1168.07890485832,0.000,0.218,0.512,0.000
1453444,0.012401,1168.09130585799,0.000,0.218,0.512,0.000
1453445,0.0200375,1168.11134335818,0.000,0.218,0.512,0.000
1453447,0.012705,1168.1240483583,0.000,0.218,0.512,0.000
1453449,0.0203752,1168.14442355791,0.000,0.218,0.512,0.000
1453450,0.0176669,1168.16209045844,0.000,0.218,0.512,0.000
1453452,0.0150679,1168.17715835804,0.000,0.218,0.512,0.000
1453453,0.0190765,1168.19623485813,0.000,0.218,0.512,0.000
1453455,0.0096273,1168.20586215844,0.000,0.218,0.512,0.000
1453457,0.0208022,1168.22666435828,0.000,0.218,0.512,0.000
1453458,0.0172811,1168.24394545844,0.000,0.218,0.512,0.000
1453460,0.0180495,1168.26199495932,0.000,0.218,0.512,0.000
1453462,0.0164755,1168.27847045986,0.000,0.218,0.512,0.000
1453463,0.0159133,1168.29438376008,0.000,0.218,0.512,0.000
1453465,0.0171539,1168.31153766019,0.000,0.218,0.512,0.000
1453467,0.014708,1168.32624566043,0.000,0.218,0.512,0.000
1453468,0.0173324,1168.34357805969,0.000,0.218,0.512,0.000
1453470,0.0154224,1168.35900045978,0.000,0.218,0.512,0.000
1453472,0.0173075,1168.3763079592,0.000,0.218,0.512,0.000
1453473,0.0162579,1168.39256585995,0.000,0.218,0.512,0.000
1453475,0.0187767,1168.41134255985,0.000,0.218,0.512,0.000
1453477,0.0158606,1168.42720316025,0.000,0.218,0.512,0.000
1453478,0.0168341,1168.44403726095,0.000,0.218,0.512,0.000
1453480,0.0164376,1168.46047486039,0.000,0.218,0.512,0.000
1453482,0.0169273,1168.47740216041,0.000,0.218,0.512,0.000
1453483,0.0164046,1168.49380676122,0.000,0.218,0.512,0.000
1453485,0.0175552,1168.51136196079,0.000,0.218,0.512,0.000
1453487,0.0200839,1168.53144586133,0.000,0.218,0.512,0.000
1453488,0.01383,1168.54527586093,0.000,0.218,0.512,0.000
1453490,0.015992,1168.56126786163,0.000,0.218,0.512,0.000
1453492,0.0154783,1168.57674616156,0.000,0.218,0.512,0.000
1453493,0.0164696,1168.59321576124,0.000,0.218,0.512,0.000
1453495,0.0168211,1168.61003686069,0.000,0.218,0.512,0.000
1453497,0.0166264,1168.62666326156,0.000,0.218,0.512,0.000
1453498,0.0169292,1168.64359246148,0.000,0.218,0.512,0.000
1453500,0.0171447,1168.66073716199,0.000,0.218,0.512,0.000
1453502,0.0162979,1168.67703506118,0.000,0.218,0.512,0.000
1453503,0.020957,1168.69799206173,0.000,0.218,0.512,0.000
1453505,0.0132474,1168.71123946132,0.000,0.218,0.512,0.000
1453507,0.0154659,1168.72670536162,0.000,0.218,0.512,0.000
1453508,0.0180826,1168.74478796171,0.000,0.218,0.512,0.000
1453510,0.0149563,1168.75974426186,0.000,0.218,0.512,0.000
1453512,0.0171632,1168.77690746216,0.000,0.218,0.512,0.000
1453513,0.0165679,1168.79347536294,0.000,0.218,0.512,0.000
1453515,0.0167966,1168.81027196301,0.000,0.218,0.512,0.000
1453516,0.0154164,1168.82568836259,0.000,0.218,0.512,0.000
1453518,0.0179301,1168.84361846233,0.000,0.218,0.512,0.000
1453520,0.015538,1168.8591564619,0.000,0.218,0.512,0.000
1453522,0.0214642,1168.88062066259,0.000,0.218,0.512,0.000
1453523,0.0129315,1168.89355216222,0.000,0.218,0.512,0.000
1453525,0.0167746,1168.91032676259,0.000,0.218,0.512,0.000
1453526,0.0166459,1168.9269726635,0.000,0.218,0.512,0.000
1453528,0.0159437,1168.94291636394,0.000,0.218,0.512,0.000
1453530,0.018774,1168.96169036487,0.000,0.218,0.512,0.000
1453532,0.0148007,1168.97649106523,0.000,0.218,0.512,0.000
1453533,0.0172197,1168.99371076515,0.000,0.218,0.512,0.000
1453535,0.016591,1169.01030176459,0.000,0.218,0.512,0.000
1453536,0.0161045,1169.02640626533,0.000,0.218,0.512,0.000
1453539,0.0165539,1169.0429601646,0.000,0.218,0.512,0.000
1453540,0.0219935,1169.06495366385,0.000,0.218,0.512,0.000
1453542,0.0116718,1169.07662546402,0.000,0.218,0.512,0.000
1453543,0.0176089,1169.09423436364,0.000,0.218,0.512,0.000
1453545,0.0177502,1169.11198456353,0.000,0.218,0.512,0.000
1453547,0.0149,1169.12688456336,0.000,0.218,0.512,0.000
1453548,0.0179415,1169.14482606249,0.000,0.218,0.512,0.000
1453550,0.0157263,1169.16055236245,0.000,0.218,0.512,0.000
1453551,0.0174303,1169.17798266234,0.000,0.218,0.512,0.000
1453553,0.015546,1169.19352866197,0.000,0.218,0.512,0.000
1453555,0.0170741,1169.21060276264,0.000,0.218,0.512,0.000
1453557,0.0160103,1169.22661306197,0.000,0.218,0.512,0.000
1453558,0.0206194,1169.24723246181,0.000,0.218,0.512,0.000
1453560,0.0089384,1169.25617086189,0.000,0.218,0.512,0.000
1453562,0.0212338,1169.27740466269,0.000,0.218,0.512,0.000
1453563,0.0162005,1169.2936051623,0.000,0.218,0.512,0.000
1453565,0.0170928,1169.31069796206,0.000,0.218,0.512,0.000
1453567,0.0161867,1169.32688466134,0.000,0.218,0.512,0.000
1453568,0.0168786,1169.34376326064,0.000,0.218,0.512,0.000
1453570,0.0169353,1169.36069856072,0.000,0.218,0.512,0.000
1453571,0.0165179,1169.37721646065,0.000,0.218,0.512,0.000
1453574,0.0169568,1169.39417326124,0.000,0.218,0.512,0.000
1453575,0.0204151,1169.41458836058,0.000,0.218,0.512,0.000
1453576,0.0134875,1169.42807586072,0.000,0.218,0.512,0.000
1453578,0.0107395,1169.43881536042,0.000,0.218,0.512,0.000
1453580,0.0217589,1169.46057425952,0.000,0.218,0.512,0.000
1453581,0.0159337,1169.47650795942,0.000,0.218,0.512,0.000
1453583,0.0167622,1169.49327016016,0.000,0.218,0.512,0.000
1453585,0.0172975,1169.51056766091,0.000,0.218,0.512,0.000
1453587,0.0168645,1169.52743215999,0.000,0.218,0.512,0.000
1453588,0.0176565,1169.54508865951,0.000,0.218,0.512,0.000
1453590,0.0150023,1169.56009095954,0.000,0.218,0.512,0.000
1453591,0.0210941,1169.58118506009,0.000,0.218,0.512,0.000
1453593,0.0126941,1169.59387916001,0.000,0.218,0.512,0.000
1453595,0.0171064,1169.61098556081,0.000,0.218,0.512,0.000
1453596,0.0156587,1169.62664426165,0.000,0.218,0.512,0.000
1453598,0.0182201,1169.6448643622,0.000,0.218,0.512,0.000
1453600,0.0163813,1169.66124566132,0.000,0.218,0.512,0.000
1453601,0.0158442,1169.67708986113,0.000,0.218,0.512,0.000
1453603,0.0167425,1169.69383236067,0.000,0.218,0.512,0.000
1453605,0.0161575,1169.70998986112,0.000,0.218,0.512,0.000
1453606,0.0163982,1169.72638806188,0.000,0.218,0.512,0.000
1453608,0.0180578,1169.74444586271,0.000,0.218,0.512,0.000
1453610,0.0153163,1169.75976216281,0.000,0.218,0.512,0.000
1453611,0.0187514,1169.7785135624,0.000,0.218,0.512,0.000
1453613,0.0165954,1169.79510896327,0.000,0.218,0.512,0.000
1453615,0.0154093,1169.81051826337,0.000,0.218,0.512,0.000
1453616,0.017471,1169.82798926393,0.000,0.218,0.512,0.000
1453618,0.0169519,1169.8449411639,0.000,0.218,0.512,0.000
1453620,0.017604,1169.86254516477,0.000,0.218,0.512,0.000
1453622,0.0154443,1169.87798946491,0.000,0.218,0.512,0.000
1453623,0.0171327,1169.89512216439,0.000,0.218,0.512,0.000
1453625,0.0167466,1169.91186876362,0.000,0.218,0.512,0.000
1453626,0.0204716,1169.93234036444,0.000,0.218,0.512,0.000
1453628,0.0126305,1169.94497086434,0.000,0.218,0.512,0.000
1453630,0.0164394,1169.96141026495,0.000,0.218,0.512,0.000
1453631,0.0183544,1169.97976466408,-0.003,0.223,0.511,0.000
1453633,0.0149883,1169.99475296447,-0.003,0.223,0.511,0.000
1453635,0.0167267,1170.01147966506,-0.003,0.223,0.511,0.000
1453636,0.0175881,1170.02906776452,-0.041,0.225,0.507,0.000
1453638,0.0171279,1170.04619566398,-0.065,0.240,0.506,0.000
1453640,0.01508,1170.06127566425,-0.087,0.253,0.504,0.000
1453641,0.0167255,1170.07800116343,-0.087,0.253,0.504,0.000
1453643,0.0155871,1170.09358826326,-0.087,0.253,0.504,0.000
1453645,0.0176775,1170.11126576411,-0.110,0.289,0.502,0.000
1453646,0.0162667,1170.12753246399,-0.110,0.289,0.502,0.000
1453648,0.0173577,1170.14489016356,-0.110,0.289,0.502,0.000
1453650,0.0151906,1170.16008076398,-0.112,0.326,0.502,0.000
1453651,0.0178546,1170.17793536326,-0.112,0.326,0.502,0.000
1453653,0.0159279,1170.19386326289,-0.112,0.326,0.502,0.000
1453655,0.0170665,1170.21092976211,-0.113,0.356,0.501,0.000
1453656,0.0171534,1170.22808316303,-0.113,0.356,0.501,0.000
1453658,0.0164434,1170.24452656275,-0.119,0.374,0.500,0.000
1453660,0.0184908,1170.26301736338,-0.119,0.374,0.500,0.000
1453660,0.01429,1170.27730736369,-0.119,0.374,0.500,0.000
1453663,0.0121832,1170.28949056333,-0.126,0.382,0.500,0.000
1453665,0.0209916,1170.31048216252,-0.126,0.382,0.500,0.000
1453666,0.017733,1170.32821516274,-0.126,0.384,0.500,0.000
1453668,0.0160499,1170.3442650619,-0.125,0.385,0.500,0.000
1453670,0.0161805,1170.36044556228,-0.125,0.385,0.500,0.000
1453671,0.0195254,1170.37997096172,-0.125,0.385,0.500,0.000
1453673,0.014565,1170.39453596203,-0.125,0.385,0.500,0.000
1453674,0.0165804,1170.41111636115,-0.124,0.386,0.500,0.000
1453676,0.0150094,1170.42612576159,-0.124,0.386,0.500,0.000
1453678,0.0170001,1170.44312586123,-0.124,0.386,0.500,0.000
1453679,0.0157312,1170.45885706181,-0.125,0.385,0.500,0.000
1453681,0.0172535,1170.47611056129,-0.125,0.385,0.500,0.000
1453683,0.0166425,1170.492753061,-0.125,0.385,0.500,0.000
1453684,0.0170544,1170.50980746048,-0.128,0.384,0.500,0.000
1453686,0.0160882,1170.52589566121,-0.128,0.384,0.500,0.000
1453688,0.0176676,1170.54356326209,-0.130,0.383,0.500,0.000
1453690,0.0165029,1170.56006616214,-0.130,0.383,0.500,0.000
1453691,0.0196189,1170.57968506264,-0.131,0.383,0.500,0.000
1453693,0.0154446,1170.59512966266,-0.131,0.383,0.500,0.000
1453695,0.0167941,1170.61192376306,-0.131,0.383,0.500,0.000
1453698,0.0198882,1170.63181196293,-0.133,0.384,0.500,0.000
1453699,0.0274557,1170.65926766349,-0.135,0.384,0.500,0.000
1453701,0.016442,1170.67570966436,-0.135,0.384,0.500,0.000
1453703,0.0170739,1170.69278356386,-0.135,0.384,0.500,0.000
1453704,0.0179091,1170.71069266414,-0.137,0.386,0.500,0.000
1453706,0.0161078,1170.72680046363,-0.137,0.386,0.500,0.000
1453708,0.0157751,1170.74257556302,-0.137,0.386,0.500,0.000
1453709,0.0175303,1170.76010586275,-0.138,0.387,0.500,0.000
1453711,0.0157725,1170.77587836189,-0.138,0.387,0.500,0.000
