Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
2542469,0.0117072,1997.5455773538,0.222,0.512,-0.765,7.428,336.975,1.963
2542471,0.0175419,1997.56311925408,0.222,0.512,-0.765,7.450,336.958,1.964
2542473,0.0165437,1997.5796629535,0.222,0.512,-0.765,7.458,336.938,1.972
2542475,0.0209276,1997.60059055407,0.222,0.512,-0.765,7.459,336.917,1.972
2542476,0.0111899,1997.6117804544,0.222,0.512,-0.765,7.457,336.891,1.981
2542478,0.018355,1997.63013545517,0.222,0.512,-0.765,7.460,336.873,1.980
2542480,0.0159431,1997.64607855584,0.222,0.512,-0.765,7.461,336.852,1.991
2542482,0.0182276,1997.66430615541,0.222,0.512,-0.765,7.478,336.842,1.989
2542483,0.0170341,1997.68134025577,0.222,0.512,-0.765,7.474,336.813,1.975
2542485,0.0207992,1997.70213945489,0.222,0.512,-0.765,7.483,336.797,1.959
2542487,0.0122725,1997.71441195533,0.222,0.512,-0.765,7.506,336.782,1.942
2542488,0.0212963,1997.73570825532,0.222,0.512,-0.765,7.511,336.773,1.904
2542490,0.012187,1997.74789525568,0.222,0.512,-0.765,7.504,336.757,1.877
2542491,0.0155207,1997.76341595594,0.222,0.512,-0.765,7.499,336.753,1.833
2542493,0.0173201,1997.78073605616,0.222,0.512,-0.765,7.506,336.739,1.812
2542495,0.0174298,1997.79816585686,0.222,0.512,-0.765,7.517,336.732,1.782
2542496,0.0153231,1997.81348895654,0.222,0.512,-0.765,7.512,336.740,1.776
2542498,0.0221669,1997.83565585688,0.222,0.512,-0.765,7.506,336.745,1.771
2542500,0.011534,1997.84718985669,0.222,0.512,-0.765,7.488,336.757,1.769
2542501,0.0167843,1997.86397415586,0.222,0.512,-0.765,7.483,336.766,1.775
2542503,0.0168059,1997.88078005612,0.222,0.512,-0.765,7.481,336.778,1.789
2542505,0.0169035,1997.89768355526,0.222,0.512,-0.765,7.477,336.781,1.799
2542507,0.0161185,1997.91380205564,0.222,0.512,-0.765,7.467,336.771,1.802
2542508,0.022481,1997.93628305569,0.222,0.512,-0.765,7.446,336.763,1.785
2542510,0.0126514,1997.9489344554,0.222,0.512,-0.765,7.424,336.755,1.780
2542512,0.0160238,1997.96495825518,0.222,0.512,-0.765,7.418,336.746,1.767
2542513,0.0172377,1997.9821959557,0.223,0.512,-0.765,7.424,336.735,1.745
2542515,0.0161339,1997.99832985643,0.223,0.512,-0.765,7.438,336.735,1.736
2542517,0.0160067,1998.01433655713,0.223,0.512,-0.765,7.432,336.733,1.726
2542518,0.0169059,1998.03124245722,0.223,0.512,-0.765,7.441,336.729,1.727
2542520,0.0172542,1998.04849665705,0.223,0.512,-0.765,7.437,336.725,1.726
2542522,0.0161766,1998.06467325706,0.223,0.512,-0.765,7.431,336.731,1.739
2542523,0.0208205,1998.08549375739,0.223,0.512,-0.765,7.421,336.730,1.749
2542525,0.0119787,1998.09747245722,0.222,0.512,-0.765,7.406,336.735,1.747
2542526,0.0171095,1998.11458195746,0.222,0.513,-0.765,7.376,336.725,1.756
2542528,0.0207622,1998.135344157,0.223,0.512,-0.765,7.348,336.709,1.755
2542530,0.0117307,1998.1470748568,0.223,0.513,-0.765,7.321,336.698,1.751
2542531,0.016862,1998.1639368562,0.223,0.513,-0.765,7.293,336.677,1.744
2542533,0.0202573,1998.18419415597,0.223,0.513,-0.765,7.271,336.660,1.757
2542535,0.0129624,1998.19715655595,0.223,0.513,-0.765,7.254,336.648,1.761
2542536,0.0160771,1998.21323365532,0.223,0.513,-0.766,7.223,336.640,1.774
2542538,0.0208909,1998.23412455618,0.223,0.513,-0.766,7.204,336.626,1.766
2542540,0.0123193,1998.24644385651,0.223,0.513,-0.766,7.182,336.616,1.761
2542541,0.017543,1998.26398685575,0.223,0.513,-0.766,7.170,336.611,1.762
2542543,0.0171571,1998.28114395589,0.223,0.513,-0.766,7.159,336.612,1.774
2542545,0.0163516,1998.29749555513,0.223,0.513,-0.766,7.144,336.606,1.774
2542546,0.0164654,1998.31396095455,0.223,0.513,-0.766,7.135,336.608,1.775
2542548,0.0175715,1998.33153245412,0.223,0.513,-0.766,7.115,336.616,1.791
2542550,0.0166371,1998.34816955402,0.223,0.513,-0.766,7.114,336.610,1.793
2542551,0.016543,1998.3647125531,0.223,0.513,-0.766,7.113,336.624,1.787
2542553,0.0167749,1998.38148745336,0.223,0.513,-0.766,7.093,336.629,1.780
0,0.0170985,1998.39858595282,0.223,0.513,-0.766,7.088,336.644,1.773
0,0.0164014,1998.41498735361,0.223,0.513,-0.766,7.097,336.646,1.756
0,0.0168619,1998.4318492543,0.223,0.513,-0.766,7.089,336.654,1.747
2542559,0.0162453,1998.44809455425,0.223,0.513,-0.766,7.080,336.671,1.744
0,0.0166914,1998.46478595398,0.223,0.513,-0.766,7.087,336.692,1.739
2542563,0.0165702,1998.48135615326,0.223,0.513,-0.766,7.095,336.698,1.735
2542564,0.016881,1998.49823715352,0.223,0.513,-0.765,7.094,336.704,1.736
2542566,0.016868,1998.51510515437,0.223,0.513,-0.765,7.096,336.720,1.738
2542568,0.0168093,1998.53191445395,0.223,0.513,-0.765,7.105,336.723,1.726
2542570,0.0169332,1998.54884765483,0.223,0.513,-0.765,7.126,336.724,1.737
2542571,0.0203127,1998.56916035526,0.223,0.513,-0.765,7.148,336.734,1.737
2542573,0.0123176,1998.58147795498,0.223,0.513,-0.765,7.168,336.725,1.735
2542575,0.0176114,1998.59908935428,0.223,0.513,-0.765,7.193,336.722,1.730
2542576,0.0213581,1998.62044745497,0.223,0.513,-0.765,7.190,336.729,1.729
2542578,0.0100335,1998.63048095535,0.223,0.513,-0.765,7.204,336.726,1.733
2542580,0.0174202,1998.64790115599,0.223,0.513,-0.765,7.205,336.734,1.730
2542581,0.0162218,1998.6641229568,0.223,0.513,-0.765,7.223,336.747,1.729
2542583,0.0167806,1998.68090355676,0.223,0.512,-0.765,7.244,336.746,1.714
2542585,0.016766,1998.6976695573,0.223,0.512,-0.765,7.269,336.749,1.707
2542586,0.0208598,1998.71852935757,0.223,0.512,-0.765,7.301,336.764,1.711
2542588,0.0117136,1998.73024295736,0.223,0.512,-0.765,7.311,336.760,1.710
2542590,0.0167984,1998.74704135675,0.223,0.512,-0.765,7.316,336.773,1.722
2542591,0.0166695,1998.76371085737,0.223,0.512,-0.765,7.315,336.780,1.726
2542593,0.0162111,1998.77992195729,0.223,0.512,-0.765,7.325,336.783,1.738
2542595,0.0177778,1998.79769975785,0.223,0.512,-0.765,7.334,336.774,1.749
2542596,0.0175185,1998.81521825772,0.223,0.512,-0.764,7.326,336.756,1.738
2542598,0.0158685,1998.83108675759,0.223,0.512,-0.764,7.311,336.749,1.722
2542600,0.0168337,1998.84792045783,0.223,0.512,-0.764,7.298,336.738,1.696
2542601,0.016043,1998.86396345776,0.223,0.512,-0.764,7.289,336.727,1.680
2542603,0.0169989,1998.88096235786,0.223,0.512,-0.764,7.303,336.719,1.650
2542605,0.0176543,1998.89861665759,0.223,0.512,-0.764,7.324,336.720,1.641
2542606,0.0162179,1998.91483455803,0.223,0.512,-0.764,7.344,336.726,1.630
2542608,0.016426,1998.93126055878,0.223,0.512,-0.764,7.369,336.740,1.617
2542610,0.0177879,1998.9490484586,0.223,0.512,-0.764,7.372,336.757,1.619
2542611,0.016268,1998.96531645861,0.223,0.512,-0.764,7.377,336.776,1.617
2542613,0.0170959,1998.98241235781,0.223,0.512,-0.764,7.372,336.793,1.611
2542615,0.0167759,1998.99918825831,0.223,0.512,-0.764,7.379,336.803,1.612
2542616,0.0166238,1999.01581205893,0.223,0.512,-0.764,7.393,336.814,1.610
2542618,0.0164449,1999.03225695807,0.223,0.512,-0.764,7.399,336.812,1.599
2542620,0.017822,1999.05007895734,0.223,0.512,-0.764,7.411,336.812,1.585
2542621,0.020355,1999.07043395657,0.223,0.512,-0.764,7.418,336.811,1.580
2542623,0.0124918,1999.08292575646,0.223,0.512,-0.764,7.426,336.803,1.575
2542625,0.0166301,1999.09955585655,0.223,0.512,-0.764,7.413,336.797,1.583
2542626,0.0168449,1999.11640075687,0.223,0.512,-0.764,7.391,336.784,1.589
2542628,0.0160605,1999.13246125635,0.223,0.512,-0.764,7.370,336.775,1.575
2542630,0.0170451,1999.14950635564,0.223,0.512,-0.764,7.354,336.767,1.586
2542631,0.0204523,1999.16995865572,0.223,0.512,-0.764,7.349,336.750,1.600
2542633,0.0116601,1999.18161875568,0.223,0.512,-0.764,7.344,336.747,1.612
2542635,0.0167409,1999.19835965522,0.223,0.512,-0.764,7.339,336.740,1.624
2542636,0.0212101,1999.21956975572,0.223,0.512,-0.764,7.342,336.735,1.635
2542638,0.0122415,1999.23181125615,0.223,0.512,-0.764,7.342,336.728,1.634
2542640,0.0156503,1999.24746155646,0.223,0.512,-0.764,7.351,336.719,1.648
2542641,0.0217425,1999.26920405682,0.223,0.512,-0.764,7.356,336.718,1.659
2542643,0.0117599,1999.28096395638,0.223,0.512,-0.764,7.365,336.715,1.661
2542644,0.0160191,1999.2969830567,0.223,0.512,-0.764,7.379,336.717,1.653
2542646,0.0163286,1999.31331165601,0.223,0.512,-0.764,7.388,336.716,1.654
2542648,0.0171945,1999.3305061562,0.223,0.512,-0.764,7.391,336.713,1.651
2542650,0.0160929,1999.34659905639,0.223,0.512,-0.765,7.388,336.722,1.664
2542651,0.0176788,1999.36427785549,0.223,0.512,-0.765,7.388,336.722,1.667
2542653,0.0162847,1999.38056255598,0.223,0.512,-0.765,7.389,336.717,1.681
2542655,0.0168971,1999.39745965507,0.223,0.512,-0.765,7.391,336.725,1.687
2542656,0.0165677,1999.41402735468,0.223,0.512,-0.765,7.392,336.718,1.702
2542658,0.0172657,1999.43129305448,0.223,0.512,-0.765,7.380,336.717,1.720
2542660,0.0165462,1999.44783925358,0.223,0.512,-0.765,7.364,336.719,1.740
2542661,0.0169674,1999.46480665449,0.223,0.512,-0.765,7.357,336.715,1.746
2542663,0.0171865,1999.48199315462,0.223,0.512,-0.765,7.343,336.717,1.767
2542665,0.0158649,1999.497858054,0.223,0.512,-0.765,7.340,336.710,1.778
2542666,0.0164268,1999.51428485382,0.223,0.512,-0.765,7.333,336.692,1.786
2542668,0.0175156,1999.53180045355,0.222,0.512,-0.765,7.326,336.686,1.798
2542670,0.0163153,1999.54811575357,0.222,0.512,-0.765,7.322,336.667,1.803
2542671,0.01729,1999.56540575344,0.222,0.512,-0.765,7.308,336.651,1.812
2542673,0.0165885,1999.58199425321,0.222,0.512,-0.765,7.307,336.636,1.810
2542675,0.0160978,1999.59809205402,0.222,0.512,-0.765,7.306,336.626,1.805
2542676,0.0169093,1999.61500135344,0.222,0.512,-0.765,7.319,336.615,1.818
2542678,0.0170904,1999.63209175412,0.222,0.512,-0.765,7.345,336.614,1.820
2542680,0.0216087,1999.65370045323,0.222,0.512,-0.765,7.368,336.613,1.821
2542681,0.0128248,1999.66652525309,0.222,0.512,-0.765,7.363,336.610,1.819
2542683,0.0167538,1999.68327905331,0.222,0.512,-0.765,7.362,336.606,1.816
2542685,0.0215654,1999.70484445337,0.222,0.512,-0.765,7.392,336.608,1.820
2542686,0.0101907,1999.71503515355,0.222,0.512,-0.765,7.398,336.600,1.836
2542688,0.0168331,1999.73186825402,0.222,0.512,-0.765,7.404,336.599,1.839
2542689,0.0167655,1999.74863375351,0.222,0.512,-0.765,7.380,336.605,1.835
2542690,0.0160898,1999.76472355425,0.222,0.512,-0.765,7.370,336.610,1.833
0,0.0170191,1999.78174265474,0.222,0.512,-0.765,7.358,336.608,1.823
0,0.0153514,1999.79709405452,0.222,0.512,-0.765,7.373,336.617,1.812
0,0.0167752,1999.81386925466,0.222,0.512,-0.765,7.387,336.621,1.794
2542698,0.0165723,1999.83044155501,0.222,0.512,-0.765,7.406,336.644,1.789
0,0.0167682,1999.84720975533,0.222,0.512,-0.765,7.427,336.650,1.784
0,0.0167083,1999.86391805485,0.222,0.512,-0.765,7.433,336.656,1.777
0,0.0166578,1999.88057585433,0.222,0.512,-0.765,7.430,336.671,1.777
2542704,0.0173485,1999.8979243543,0.222,0.512,-0.765,7.423,336.686,1.777
2542706,0.0172112,1999.91513555497,0.222,0.512,-0.765,7.403,336.690,1.792
2542708,0.0160825,1999.93121805415,0.222,0.512,-0.765,7.393,336.697,1.792
2542709,0.0165406,1999.94775865413,0.223,0.512,-0.765,7.369,336.696,1.782
2542711,0.0170461,1999.96480475366,0.223,0.512,-0.765,7.360,336.698,1.776
2542713,0.0164529,1999.98125765286,0.223,0.512,-0.765,7.360,336.694,1.760
2542714,0.0162612,1999.99751885235,0.223,0.512,-0.765,7.366,336.684,1.749
2542716,0.0168986,2000.01441745274,0.223,0.512,-0.765,7.375,336.678,1.749
2542718,0.0167827,2000.03120015189,0.223,0.512,-0.765,7.373,336.676,1.756
2542719,0.0169051,2000.04810525104,0.223,0.512,-0.765,7.389,336.679,1.753
2542721,0.0168682,2000.0649734512,0.223,0.512,-0.765,7.387,336.681,1.739
2542723,0.0171291,2000.08210255206,0.223,0.512,-0.765,7.391,336.687,1.727
2542725,0.016615,2000.09871755168,0.223,0.512,-0.765,7.395,336.689,1.729
2542726,0.0167985,2000.11551605165,0.223,0.512,-0.765,7.399,336.692,1.742
2542728,0.016286,2000.13180205226,0.223,0.512,-0.765,7.386,336.707,1.748
2542730,0.0177211,2000.14952315204,0.223,0.512,-0.765,7.377,336.719,1.757
2542731,0.0169085,2000.16643165238,0.223,0.512,-0.765,7.373,336.725,1.761
2542733,0.0166422,2000.18307385221,0.223,0.512,-0.765,7.371,336.733,1.761
2542735,0.0162446,2000.19931845181,0.223,0.512,-0.765,7.367,336.729,1.760
2542736,0.0165256,2000.21584405191,0.223,0.512,-0.765,7.365,336.735,1.761
2542738,0.016799,2000.23264305107,0.223,0.512,-0.765,7.358,336.750,1.758
2542740,0.0154134,2000.24805645086,0.223,0.512,-0.765,7.352,336.748,1.765
2542741,0.0176392,2000.26569565013,0.223,0.512,-0.765,7.336,336.759,1.774
2542743,0.0166733,2000.28236895055,0.223,0.512,-0.765,7.347,336.765,1.768
2542745,0.0165889,2000.29895785078,0.223,0.512,-0.765,7.356,336.769,1.771
2542746,0.0170914,2000.31604925171,0.223,0.512,-0.765,7.377,336.765,1.775
2542748,0.0165296,2000.33257885091,0.223,0.512,-0.765,7.372,336.770,1.779
2542750,0.0167156,2000.34929445013,0.223,0.512,-0.765,7.365,336.780,1.790
2542751,0.0166373,2000.36593174934,0.223,0.512,-0.765,7.368,336.780,1.800
2542753,0.0172349,2000.38316664845,0.223,0.512,-0.765,7.368,336.783,1.802
2542755,0.0165842,2000.39975084923,0.223,0.512,-0.765,7.374,336.778,1.799
2542756,0.0171132,2000.41686404869,0.223,0.512,-0.765,7.378,336.772,1.792
2542758,0.0158011,2000.43266514875,0.223,0.512,-0.765,7.382,336.767,1.787
2542759,0.0156691,2000.44833424874,0.223,0.512,-0.765,7.376,336.765,1.779
2542761,0.0177282,2000.46606244892,0.222,0.512,-0.765,7.379,336.763,1.780
2542763,0.0162,2000.48226244934,0.223,0.512,-0.765,7.376,336.756,1.769
2542764,0.0165545,2000.49881695025,0.223,0.512,-0.765,7.367,336.762,1.768
2542766,0.016404,2000.51522094943,0.223,0.512,-0.765,7.361,336.769,1.773
2542768,0.0170643,2000.53228524886,0.223,0.512,-0.765,7.355,336.774,1.771
2542769,0.0161333,2000.54841854796,0.223,0.512,-0.765,7.352,336.777,1.773
2542771,0.016519,2000.56493754871,0.223,0.512,-0.765,7.344,336.785,1.772
2542773,0.0168469,2000.58178444952,0.223,0.512,-0.765,7.330,336.789,1.775
2542774,0.0167543,2000.59853874892,0.223,0.512,-0.765,7.326,336.784,1.769
2542776,0.0170842,2000.61562294886,0.223,0.512,-0.765,7.311,336.786,1.761
2542778,0.0162675,2000.63189044967,0.223,0.512,-0.765,7.300,336.776,1.743
2542779,0.0163994,2000.64828984998,0.223,0.512,-0.765,7.296,336.783,1.727
2542781,0.0169105,2000.66520035081,0.223,0.512,-0.765,7.279,336.791,1.724
2542783,0.0167298,2000.68193015084,0.223,0.513,-0.765,7.263,336.801,1.723
2542784,0.0173265,2000.6992566511,0.223,0.513,-0.765,7.256,336.819,1.715
2542786,0.0160081,2000.71526475064,0.223,0.513,-0.765,7.236,336.839,1.715
2542788,0.0169124,2000.73217715137,0.223,0.513,-0.765,7.220,336.856,1.720
2542789,0.017396,2000.74957315065,0.223,0.513,-0.765,7.203,336.867,1.729
2542791,0.0164751,2000.76604825072,0.223,0.513,-0.765,7.187,336.873,1.739
2542793,0.016958,2000.78300625086,0.223,0.513,-0.765,7.175,336.859,1.738
2542794,0.0155262,2000.79853245057,0.223,0.513,-0.765,7.155,336.840,1.720
2542796,0.0175789,2000.81611135043,0.223,0.513,-0.765,7.125,336.815,1.692
2542798,0.0164546,2000.83256595023,0.223,0.513,-0.765,7.078,336.784,1.662
2542799,0.0169594,2000.84952535108,0.223,0.513,-0.765,7.031,336.777,1.641
2542801,0.0165445,2000.86606985144,0.223,0.513,-0.765,6.994,336.790,1.629
2542803,0.0170111,2000.88308095187,0.223,0.513,-0.765,6.985,336.831,1.627
2542804,0.0161958,2000.89927675202,0.223,0.513,-0.764,6.968,336.900,1.655
0,0.0171807,2000.91645745188,0.224,0.513,-0.764,6.950,336.979,1.699
2542807,0.0162665,2000.93272395246,0.224,0.513,-0.764,6.929,337.065,1.729
0,0.0168134,2000.94953735173,0.224,0.513,-0.763,6.912,337.163,1.732
0,0.017509,2000.9670463521,0.224,0.513,-0.763,6.933,337.292,1.710
2542812,0.0147199,2000.98176625185,0.224,0.512,-0.763,6.969,337.412,1.694
2542814,0.0168942,2000.99866045266,0.224,0.512,-0.762,7.033,337.516,1.673
2542816,0.0161454,2001.01480585337,0.225,0.512,-0.762,7.098,337.625,1.611
2542817,0.0166775,2001.03148335405,0.225,0.512,-0.762,7.163,337.720,1.578
2542819,0.0163599,2001.04784325324,0.225,0.512,-0.762,7.204,337.764,1.543
2542821,0.0179517,2001.06579495408,0.225,0.512,-0.761,7.227,337.811,1.476
2542822,0.0150235,2001.0808184538,0.226,0.512,-0.761,7.246,337.836,1.390
2542824,0.0170277,2001.09784615412,0.226,0.512,-0.761,7.254,337.840,1.304
2542825,0.0164126,2001.114258755,0.226,0.512,-0.761,7.270,337.837,1.235
2542828,0.017562,2001.13182075508,0.226,0.512,-0.761,7.283,337.828,1.177
2542829,0.0160267,2001.14784745499,0.227,0.512,-0.761,7.285,337.808,1.141
2542831,0.0171989,2001.16504635476,0.227,0.512,-0.761,7.273,337.787,1.098
2542833,0.0160803,2001.18112665415,0.227,0.512,-0.761,7.249,337.767,1.038
2542834,0.0187699,2001.19989655353,0.228,0.512,-0.761,7.214,337.776,0.956
2542836,0.0144273,2001.21432385314,0.228,0.512,-0.761,7.184,337.792,0.880
2542837,0.0158869,2001.23021075223,0.229,0.512,-0.761,7.157,337.819,0.811
2542838,0.0203333,2001.25054405164,0.229,0.512,-0.761,7.148,337.853,0.768
2542840,0.0129827,2001.26352675166,0.229,0.512,-0.761,7.142,337.924,0.741
0,0.0169817,2001.2805084521,0.229,0.512,-0.761,7.138,338.003,0.729
0,0.0190899,2001.29959835205,0.230,0.512,-0.761,7.138,338.101,0.731
0,0.0139025,2001.31350085232,0.230,0.512,-0.761,7.133,338.204,0.751
0,0.0167663,2001.33026715275,0.230,0.512,-0.761,7.138,338.303,0.818
0,0.0171243,2001.34739145357,0.231,0.512,-0.761,7.146,338.400,0.916
2542851,0.0165242,2001.36391565297,0.231,0.512,-0.761,7.158,338.474,0.970
0,0.017314,2001.38122965302,0.231,0.512,-0.761,7.146,338.518,1.003
2542854,0.018339,2001.39956865367,0.231,0.512,-0.761,7.108,338.559,0.983
2542856,0.0152022,2001.41477085371,0.231,0.512,-0.761,7.038,338.604,0.927
2542857,0.0165597,2001.43133055326,0.231,0.513,-0.760,6.941,338.673,0.933
2542859,0.017351,2001.44868155289,0.231,0.513,-0.760,6.880,338.724,1.011
2542861,0.0162113,2001.46489285212,0.231,0.513,-0.760,6.842,338.743,1.123
2542863,0.0167279,2001.48162075225,0.231,0.513,-0.759,6.837,338.721,1.233
2542864,0.016684,2001.4983047517,0.231,0.513,-0.759,6.863,338.659,1.308
2542866,0.016569,2001.51487375144,0.231,0.513,-0.759,6.869,338.613,1.348
2542868,0.0167337,2001.53160745185,0.231,0.513,-0.759,6.861,338.562,1.351
2542869,0.0168873,2001.54849475157,0.231,0.513,-0.759,6.866,338.486,1.333
2542871,0.0164396,2001.56493435148,0.231,0.513,-0.758,6.899,338.399,1.267
2542873,0.0168486,2001.58178295102,0.231,0.513,-0.759,6.952,338.300,1.217
2542874,0.0169525,2001.59873545077,0.231,0.513,-0.759,7.014,338.200,1.160
2542876,0.0171812,2001.61591665167,0.232,0.513,-0.759,7.075,338.089,1.120
2542878,0.0158466,2001.63176325243,0.232,0.512,-0.759,7.125,337.999,1.048
2542879,0.0174198,2001.64918305259,0.232,0.512,-0.760,7.148,337.934,1.009
2542881,0.0168952,2001.66607825179,0.232,0.512,-0.760,7.179,337.888,0.975
2542883,0.0169244,2001.68300265167,0.232,0.512,-0.760,7.179,337.874,0.968
2542884,0.0167642,2001.69976685103,0.232,0.512,-0.761,7.161,337.855,0.965
2542886,0.0167337,2001.71650055144,0.233,0.513,-0.761,7.126,337.853,0.976
2542888,0.0154134,2001.73191395123,0.233,0.513,-0.761,7.037,337.863,0.998
2542889,0.0194718,2001.75138575118,0.233,0.513,-0.762,6.948,337.894,1.013
