Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
1566351,0.0183875,48.5853479849175,0.063,0.476,-1.170,7.271,309.636,356.516
1566353,0.0161447,48.6014926852658,0.063,0.476,-1.170,7.283,309.671,356.540
1566355,0.0168872,48.6183798843995,0.063,0.477,-1.170,7.285,309.699,356.542
1566356,0.0150138,48.6333936844021,0.063,0.476,-1.170,7.274,309.717,356.557
1566358,0.016961,48.6503546852618,0.063,0.476,-1.169,7.274,309.746,356.573
1566360,0.0158216,48.6661762855947,0.063,0.476,-1.170,7.270,309.755,356.574
1566361,0.0170953,48.6832715850323,0.063,0.476,-1.170,7.273,309.763,356.582
1566363,0.0163887,48.6996602844447,0.063,0.477,-1.169,7.267,309.770,356.576
1566365,0.0167707,48.7164309844375,0.063,0.477,-1.169,7.271,309.777,356.577
1566366,0.0169914,48.733422383666,0.063,0.477,-1.169,7.271,309.786,356.583
1566368,0.0176758,48.751098183915,0.063,0.476,-1.169,7.273,309.800,356.584
1566370,0.0157582,48.7668563835323,0.063,0.477,-1.169,7.288,309.815,356.583
1566371,0.0178047,48.7846610844135,0.063,0.476,-1.169,7.284,309.822,356.579
1566373,0.0172268,48.8018878847361,0.063,0.476,-1.169,7.298,309.838,356.580
1566375,0.015694,48.817581884563,0.064,0.476,-1.169,7.322,309.848,356.583
1566376,0.0167331,48.8343149852008,0.064,0.476,-1.169,7.343,309.852,356.570
1566377,0.017969,48.8522839844227,0.064,0.476,-1.169,7.361,309.857,356.565
0,0.0148929,48.8671768847853,0.064,0.476,-1.169,7.379,309.860,356.563
0,0.0164427,48.8836195841432,0.064,0.476,-1.169,7.379,309.862,356.554
0,0.0163671,48.8999866843224,0.064,0.476,-1.169,7.385,309.870,356.555
0,0.0177259,48.9177125841379,0.064,0.476,-1.169,7.386,309.872,356.548
0,0.015791,48.9335035849363,0.064,0.476,-1.169,7.388,309.881,356.543
1566388,0.0174377,48.9509412851185,0.064,0.476,-1.169,7.394,309.895,356.543
1566389,0.0158283,48.9667695853859,0.064,0.476,-1.169,7.405,309.906,356.555
1566391,0.0173756,48.9841451849788,0.064,0.476,-1.169,7.413,309.941,356.576
1566393,0.0166993,49.0008444841951,0.064,0.476,-1.169,7.416,309.958,356.590
1566395,0.0165646,49.0174090843648,0.064,0.476,-1.169,7.409,309.982,356.603
1566396,0.0171816,49.0345906838775,0.064,0.476,-1.169,7.401,310.007,356.613
1566398,0.0161619,49.0507525838912,0.064,0.476,-1.169,7.383,310.021,356.619
1566399,0.0172049,49.067957483232,0.064,0.476,-1.169,7.386,310.036,356.621
1566401,0.0146895,49.0826469836757,0.064,0.476,-1.169,7.403,310.047,356.619
1566403,0.0176436,49.1002905843779,0.064,0.476,-1.169,7.413,310.047,356.629
1566405,0.0164642,49.1167547842488,0.064,0.476,-1.169,7.421,310.050,356.628
1566406,0.0166889,49.1334436843172,0.064,0.476,-1.169,7.415,310.048,356.619
1566408,0.0173046,49.1507482836023,0.064,0.476,-1.169,7.415,310.052,356.609
1566410,0.01589,49.1666382839903,0.064,0.476,-1.168,7.417,310.057,356.568
1566411,0.0178323,49.1844705836847,0.064,0.476,-1.168,7.431,310.061,356.531
1566413,0.0160947,49.2005652831867,0.064,0.476,-1.168,7.446,310.078,356.506
1566415,0.0184347,49.2189999828115,0.064,0.476,-1.168,7.458,310.106,356.509
1566416,0.0153746,49.2343745827675,0.064,0.476,-1.168,7.470,310.130,356.520
1566418,0.017365,49.2517395820469,0.064,0.476,-1.168,7.482,310.154,356.545
1566420,0.0164317,49.2681712824851,0.064,0.476,-1.168,7.491,310.173,356.559
1566421,0.015992,49.2841632831842,0.064,0.476,-1.168,7.503,310.192,356.566
1566423,0.0156793,49.2998425830156,0.064,0.476,-1.168,7.509,310.198,356.576
1566425,0.0161703,49.3160128835589,0.064,0.476,-1.168,7.513,310.199,356.578
1566426,0.0171336,49.3331464827061,0.064,0.476,-1.168,7.524,310.205,356.577
1566428,0.0169198,49.3500662818551,0.064,0.476,-1.168,7.525,310.205,356.592
1566429,0.0170308,49.3670970816165,0.064,0.476,-1.168,7.526,310.213,356.592
1566431,0.0167728,49.3838698808104,0.064,0.476,-1.168,7.525,310.207,356.607
1566433,0.0161269,49.3999967817217,0.064,0.476,-1.168,7.522,310.228,356.635
1566434,0.0164501,49.4164468813688,0.064,0.476,-1.168,7.512,310.236,356.638
1566436,0.0172621,49.4337089806795,0.064,0.476,-1.168,7.518,310.238,356.632
1566438,0.0176596,49.4513685815036,0.064,0.476,-1.168,7.532,310.253,356.619
1566440,0.0164464,49.4678149819374,0.064,0.476,-1.168,7.555,310.282,356.606
1566441,0.0164896,49.4843045827001,0.064,0.476,-1.168,7.579,310.308,356.598
1566443,0.0159473,49.5002518817782,0.064,0.475,-1.168,7.599,310.328,356.586
1566445,0.0168659,49.5171177815646,0.064,0.475,-1.168,7.616,310.369,356.596
1566446,0.0172404,49.5343581810594,0.064,0.475,-1.168,7.621,310.393,356.596
1566448,0.0160064,49.5503645818681,0.064,0.475,-1.168,7.635,310.409,356.611
1566450,0.016034,49.5663985814899,0.064,0.475,-1.167,7.649,310.453,356.626
1566451,0.0174037,49.5838022809476,0.064,0.475,-1.167,7.658,310.489,356.624
1566453,0.0164519,49.6002541817725,0.064,0.475,-1.167,7.657,310.515,356.638
1566454,0.0165681,49.6168222818524,0.064,0.475,-1.167,7.664,310.550,356.644
1566456,0.0168214,49.6336436811835,0.064,0.475,-1.167,7.659,310.581,356.646
1566458,0.0176166,49.6512602809817,0.064,0.475,-1.167,7.666,310.606,356.654
1566460,0.0164715,49.6677317805588,0.065,0.475,-1.167,7.661,310.633,356.657
1566461,0.0182395,49.6859712805599,0.065,0.475,-1.167,7.666,310.645,356.669
1566463,0.0150034,49.7009746804833,0.065,0.475,-1.167,7.655,310.666,356.659
1566464,0.0166898,49.7176644802094,0.065,0.475,-1.167,7.666,310.676,356.656
1566466,0.0164274,49.7340918798,0.065,0.475,-1.167,7.676,310.692,356.655
1566468,0.0166969,49.7507887799293,0.065,0.475,-1.167,7.672,310.710,356.662
1566469,0.0160132,49.7668019793928,0.065,0.475,-1.167,7.690,310.741,356.666
1566471,0.0172678,49.7840697802603,0.065,0.475,-1.167,7.713,310.779,356.658
1566473,0.0146297,49.7986994804814,0.065,0.475,-1.167,7.759,310.867,356.645
1566474,0.0186763,49.8173757800832,0.065,0.475,-1.167,7.811,310.986,356.638
1566476,0.0156844,49.833060179837,0.065,0.475,-1.166,7.873,311.144,356.650
1566478,0.0184317,49.8514918806031,0.065,0.475,-1.166,7.929,311.325,356.658
1566480,0.0156086,49.8671004809439,0.066,0.475,-1.166,7.975,311.508,356.679
1566481,0.0179866,49.8850870802999,0.066,0.474,-1.165,8.020,311.708,356.692
1566483,0.0157887,49.9008757807314,0.066,0.474,-1.165,8.070,311.878,356.720
1566484,0.016327,49.9172027800232,0.066,0.474,-1.165,8.107,312.040,356.730
1566486,0.0162406,49.9334433805197,0.067,0.474,-1.165,8.131,312.193,356.753
1566488,0.0166956,49.9501389805228,0.067,0.474,-1.164,8.153,312.334,356.772
1566489,0.0165099,49.9666488803923,0.067,0.474,-1.164,8.157,312.424,356.779
1566491,0.0167895,49.9834383800626,0.067,0.474,-1.164,8.166,312.519,356.783
1566493,0.0182133,50.001651680097,0.067,0.474,-1.164,8.169,312.598,356.777
1566494,0.0155288,50.017180480063,0.068,0.474,-1.163,8.169,312.683,356.778
1566496,0.0160999,50.0332803800702,0.068,0.474,-1.163,8.178,312.749,356.764
1566498,0.0175075,50.0507878791541,0.068,0.474,-1.163,8.185,312.822,356.757
1566499,0.0156298,50.0664176791906,0.068,0.474,-1.163,8.201,312.909,356.757
1566501,0.0177179,50.0841355789453,0.068,0.474,-1.163,8.207,312.993,356.775
1566503,0.0152711,50.0994066791609,0.068,0.474,-1.163,8.215,313.069,356.793
1566504,0.0173471,50.1167537784204,0.068,0.474,-1.162,8.229,313.131,356.798
1566506,0.0153846,50.1321383779868,0.068,0.474,-1.162,8.254,313.210,356.791
1566508,0.0167901,50.1489284774289,0.069,0.474,-1.162,8.276,313.302,356.758
1566509,0.0170593,50.1659877775237,0.069,0.474,-1.162,8.310,313.393,356.729
1566511,0.0157487,50.1817364776507,0.069,0.474,-1.161,8.354,313.492,356.714
1566513,0.0165475,50.1982839768752,0.069,0.474,-1.161,8.407,313.587,356.717
1566514,0.0170705,50.2153544770554,0.069,0.474,-1.161,8.452,313.683,356.718
1566516,0.0158926,50.231247077696,0.070,0.473,-1.161,8.493,313.786,356.733
1566517,0.0174716,50.2487186780199,0.070,0.473,-1.161,8.527,313.884,356.739
1566519,0.0169845,50.2657031780109,0.070,0.473,-1.160,8.571,313.986,356.724
1566521,0.016643,50.2823461787775,0.070,0.473,-1.160,8.604,314.089,356.718
1566523,0.0164714,50.2988175796345,0.070,0.473,-1.160,8.631,314.208,356.711
1566524,0.0206397,50.3194572804496,0.070,0.473,-1.160,8.667,314.305,356.705
1566526,0.0125875,50.3320447802544,0.071,0.473,-1.159,8.698,314.410,356.691
1566527,0.0161404,50.3481851797551,0.071,0.473,-1.159,8.730,314.529,356.676
1566529,0.0164794,50.364664580673,0.071,0.473,-1.159,8.759,314.646,356.667
1566531,0.0164956,50.3811601810157,0.072,0.473,-1.159,8.759,314.765,356.671
1566532,0.0167342,50.3978943806142,0.072,0.473,-1.159,8.766,314.870,356.682
1566534,0.0166423,50.4145366810262,0.072,0.473,-1.159,8.756,314.997,356.685
1566536,0.0164748,50.4310114812106,0.072,0.473,-1.158,8.750,315.100,356.686
1566537,0.017788,50.4487994816154,0.072,0.473,-1.158,8.756,315.202,356.687
1566539,0.0166327,50.4654321819544,0.073,0.473,-1.158,8.762,315.286,356.687
1566541,0.0193608,50.4847929812968,0.073,0.472,-1.158,8.780,315.381,356.690
1566542,0.0144272,50.4992201812565,0.073,0.473,-1.158,8.794,315.464,356.695
1566544,0.0168362,50.516056381166,0.073,0.473,-1.158,8.799,315.539,356.710
1566546,0.0168231,50.5328794810921,0.073,0.473,-1.158,8.800,315.605,356.720
1566547,0.016689,50.5495684817433,0.073,0.473,-1.158,8.802,315.647,356.728
1566549,0.0159395,50.5655079819262,0.073,0.473,-1.157,8.792,315.673,356.727
1566551,0.0172779,50.5827858820558,0.074,0.473,-1.157,8.788,315.695,356.729
1566553,0.016187,50.5989728812128,0.073,0.473,-1.157,8.792,315.709,356.724
1566555,0.0170944,50.6160672809929,0.073,0.473,-1.157,8.785,315.709,356.707
1566556,0.0204418,50.6365090813488,0.074,0.473,-1.157,8.781,315.697,356.689
1566557,0.0119588,50.648467881605,0.074,0.473,-1.157,8.781,315.676,356.671
1566559,0.0169405,50.6654083821923,0.074,0.473,-1.157,8.780,315.664,356.662
1566561,0.0169207,50.6823290828615,0.074,0.473,-1.157,8.782,315.642,356.657
1566562,0.0167025,50.6990315821022,0.074,0.473,-1.157,8.771,315.616,356.636
1566564,0.017674,50.7167055811733,0.074,0.473,-1.157,8.774,315.606,356.639
1566566,0.0158626,50.7325681820512,0.074,0.473,-1.157,8.772,315.609,356.638
1566567,0.0163702,50.7489383816719,0.074,0.473,-1.157,8.760,315.607,356.638
1566569,0.0170569,50.7659952808172,0.074,0.473,-1.157,8.754,315.615,356.650
1566571,0.0160339,50.7820291817188,0.074,0.473,-1.157,8.737,315.629,356.659
1566573,0.0184778,50.8005069810897,0.074,0.473,-1.158,8.727,315.643,356.656
1566574,0.016517,50.8170239813626,0.074,0.473,-1.158,8.724,315.663,356.669
1566576,0.0158017,50.8328256811947,0.074,0.473,-1.158,8.721,315.674,356.669
1566578,0.0170716,50.8498972803354,0.074,0.473,-1.158,8.727,315.686,356.671
1566579,0.016593,50.8664902802557,0.074,0.473,-1.158,8.723,315.694,356.675
1566581,0.0181849,50.8846751805395,0.074,0.473,-1.158,8.716,315.696,356.683
1566583,0.0161176,50.9007927812636,0.074,0.473,-1.158,8.709,315.699,356.678
1566584,0.0168379,50.9176306817681,0.074,0.473,-1.158,8.692,315.703,356.682
1566586,0.0170118,50.934642482549,0.074,0.473,-1.158,8.681,315.716,356.693
1566587,0.0202809,50.9549233820289,0.074,0.473,-1.158,8.683,315.717,356.700
1566589,0.0117414,50.966664781794,0.074,0.473,-1.158,8.678,315.718,356.710
1566591,0.0169452,50.9836099818349,0.074,0.473,-1.158,8.685,315.713,356.721
1566592,0.0138159,50.9974258821458,0.074,0.473,-1.158,8.674,315.715,356.729
1566594,0.0173141,51.0147399827838,0.074,0.473,-1.158,8.678,315.713,356.720
1566596,0.0165375,51.0312774833292,0.074,0.473,-1.158,8.703,315.727,356.701
1566597,0.0167237,51.0480011831969,0.074,0.473,-1.158,8.799,315.811,356.629
1566599,0.0167143,51.0647154822946,0.074,0.473,-1.158,8.940,315.943,356.520
1566601,0.0159872,51.0807026829571,0.075,0.472,-1.157,9.248,316.222,356.299
1566603,0.017844,51.0985466837883,0.075,0.471,-1.156,9.774,316.667,356.055
1566604,0.0201045,51.1186511833221,0.076,0.470,-1.155,10.591,317.518,355.985
1566605,0.0146578,51.1333089834079,0.078,0.468,-1.153,11.619,318.704,356.164
1566607,0.0157887,51.1490976838395,0.080,0.465,-1.150,12.908,320.284,356.470
1566609,0.0164591,51.1655567837879,0.082,0.462,-1.148,14.348,322.057,356.716
1566610,0.015885,51.1814417829737,0.084,0.459,-1.145,15.903,323.959,356.936
1566612,0.0161782,51.1976199829951,0.087,0.456,-1.142,17.575,326.177,357.196
1566614,0.0164278,51.2140477830544,0.091,0.452,-1.139,19.225,328.680,357.596
1566615,0.0164563,51.2305040834472,0.094,0.449,-1.136,20.633,331.306,358.039
1566617,0.0171156,51.2476196838543,0.098,0.446,-1.132,21.755,333.754,358.500
1566619,0.0213533,51.2689729845151,0.102,0.444,-1.130,22.677,336.002,359.014
1566620,0.0111633,51.2801362844184,0.105,0.441,-1.127,23.549,338.294,359.600
1566622,0.0185835,51.2987197851762,0.109,0.439,-1.124,24.316,340.403,0.076
1566624,0.0156353,51.3143550856039,0.112,0.438,-1.122,25.026,342.359,0.553
1566625,0.018537,51.3328920854256,0.115,0.436,-1.120,25.617,344.122,1.055
1566627,0.0151681,51.3480601850897,0.118,0.435,-1.118,26.090,345.710,1.534
1566629,0.0181026,51.3661627843976,0.121,0.433,-1.117,26.505,347.093,1.937
1566630,0.0149475,51.3811102844775,0.123,0.432,-1.115,26.886,348.320,2.253
1566632,0.01611,51.3972202837467,0.125,0.431,-1.113,27.240,349.390,2.521
1566634,0.0181838,51.4154040832073,0.128,0.430,-1.112,27.616,350.333,2.795
1566636,0.020005,51.4354090839624,0.129,0.429,-1.111,27.923,351.120,2.993
1566637,0.0125383,51.4479473838583,0.131,0.428,-1.110,28.176,351.731,3.128
1566639,0.017256,51.4652033830062,0.132,0.428,-1.109,28.395,352.202,3.198
1566641,0.0165201,51.4817234827206,0.133,0.427,-1.108,28.591,352.584,3.263
1566642,0.0170995,51.498822982423,0.134,0.427,-1.107,28.782,352.930,3.309
1566644,0.0173227,51.5161456828937,0.135,0.426,-1.106,28.914,353.163,3.343
1566646,0.0169337,51.5330793829635,0.136,0.426,-1.105,28.998,353.285,3.327
1566647,0.016464,51.5495433835313,0.137,0.426,-1.104,29.070,353.393,3.288
1566649,0.0189045,51.5684478832409,0.137,0.426,-1.104,29.147,353.494,3.222
1566651,0.0188075,51.5872553838417,0.138,0.426,-1.103,29.226,353.572,3.152
1566652,0.0133914,51.6006467835978,0.139,0.426,-1.102,29.254,353.582,3.059
1566654,0.0172452,51.6178919831291,0.139,0.426,-1.101,29.212,353.559,2.936
1566656,0.0141306,51.6320225829259,0.140,0.426,-1.100,29.200,353.529,2.788
