Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
1566258,0.017136,47.6498431852087,0.000,0.217,0.512,0.000
1566260,0.0166021,47.6664452860132,0.000,0.217,0.512,0.000
1566261,0.0173331,47.6837783856317,0.000,0.217,0.512,0.000
1566263,0.0165846,47.7003629850224,0.000,0.217,0.512,0.000
1566265,0.0174976,47.7178605841473,0.000,0.217,0.512,0.000
1566267,0.0166245,47.7344850832596,0.000,0.217,0.512,0.000
1566268,0.0167484,47.7512334836647,0.000,0.217,0.512,0.000
1566270,0.0184195,47.7696529841051,0.000,0.217,0.512,0.000
1566271,0.0137073,47.7833602838218,0.000,0.217,0.512,0.000
1566273,0.0163333,47.7996935844421,0.000,0.217,0.512,0.000
1566275,0.0169589,47.8166524842381,0.000,0.217,0.512,0.000
1566276,0.0157337,47.8323861844838,0.000,0.217,0.512,0.000
1566278,0.0176177,47.8500038851053,0.000,0.217,0.512,0.000
1566280,0.0157368,47.8657406847924,0.000,0.217,0.512,0.000
1566281,0.0171498,47.8828904852271,0.000,0.217,0.512,0.000
1566283,0.0169206,47.8998110853136,0.000,0.217,0.512,0.000
1566285,0.0175315,47.9173425845802,0.000,0.217,0.512,0.000
1566286,0.0182022,47.9355447851121,0.000,0.217,0.512,0.000
1566288,0.016124,47.951668785885,0.000,0.217,0.512,0.000
1566290,0.0157772,47.9674459863454,0.000,0.217,0.512,0.000
1566291,0.0165859,47.9840318858624,0.000,0.217,0.512,0.000
1566293,0.0161455,48.0001773852855,0.000,0.217,0.512,0.000
1566295,0.016638,48.0168153848499,0.000,0.217,0.512,0.000
1566296,0.0159881,48.03280348517,0.000,0.217,0.512,0.000
1566298,0.0171637,48.0499671846628,0.000,0.217,0.512,0.000
1566300,0.0165392,48.0665063839406,0.000,0.217,0.512,0.000
1566301,0.0172087,48.0837150830776,0.000,0.217,0.512,0.000
1566303,0.0177313,48.1014463827014,0.000,0.217,0.512,0.000
1566305,0.0173072,48.1187535822392,0.000,0.217,0.512,0.000
1566306,0.016071,48.1348245814443,0.000,0.217,0.512,0.000
1566308,0.0156249,48.1504494817927,0.000,0.217,0.512,0.000
1566310,0.0164901,48.1669395817444,0.000,0.217,0.512,0.000
1566311,0.0160482,48.1829877821729,0.000,0.217,0.512,0.000
1566313,0.0173918,48.2003795830533,0.000,0.217,0.512,0.000
1566315,0.0163915,48.2167710838839,0.000,0.217,0.512,0.000
1566316,0.0167646,48.2335356837139,0.000,0.217,0.512,0.000
1566318,0.0163108,48.2498464835808,0.000,0.217,0.512,0.000
1566320,0.0175133,48.2673597829416,0.000,0.217,0.512,0.000
1566321,0.0163125,48.2836722834036,0.000,0.217,0.512,0.000
1566323,0.0160673,48.2997395833954,0.000,0.217,0.512,0.000
1566325,0.0185658,48.3183053834364,0.000,0.217,0.512,0.000
1566326,0.0158885,48.3341938825324,0.000,0.217,0.512,0.000
1566328,0.0171945,48.3513883827254,0.000,0.217,0.512,0.000
1566330,0.016372,48.367760383524,0.000,0.217,0.512,0.000
1566331,0.0170783,48.3848386825994,0.000,0.217,0.512,0.000
1566333,0.0165736,48.4014122830704,0.000,0.217,0.512,0.000
1566335,0.017544,48.4189562825486,0.000,0.217,0.512,0.000
1566336,0.0138417,48.4327979823574,0.000,0.217,0.512,0.000
1566338,0.0172275,48.4500254830346,0.000,0.217,0.512,0.000
1566340,0.0162302,48.4662556825206,0.000,0.217,0.512,0.000
1566341,0.0167846,48.4830402834341,0.000,0.217,0.512,0.000
1566343,0.0166463,48.4996865829453,0.000,0.217,0.512,0.000
1566345,0.0171959,48.5168824838474,0.000,0.217,0.512,0.000
1566346,0.0163693,48.5332517838106,0.000,0.217,0.512,0.000
1566348,0.0163233,48.5495750838891,0.000,0.217,0.512,0.000
1566350,0.0173854,48.5669604847208,0.000,0.217,0.512,0.000
1566351,0.0183875,48.5853479849175,0.000,0.217,0.512,0.000
1566353,0.0161447,48.6014926852658,0.000,0.217,0.512,0.000
1566355,0.0168872,48.6183798843995,0.000,0.217,0.512,0.000
1566356,0.0150138,48.6333936844021,0.000,0.217,0.512,0.000
1566358,0.016961,48.6503546852618,0.000,0.217,0.512,0.000
1566360,0.0158216,48.6661762855947,0.000,0.217,0.512,0.000
1566361,0.0170953,48.6832715850323,0.000,0.217,0.512,0.000
1566363,0.0163887,48.6996602844447,0.000,0.217,0.512,0.000
1566365,0.0167707,48.7164309844375,0.000,0.217,0.512,0.000
1566366,0.0169914,48.733422383666,0.000,0.217,0.512,0.000
1566368,0.0176758,48.751098183915,0.000,0.217,0.512,0.000
1566370,0.0157582,48.7668563835323,0.000,0.217,0.512,0.000
1566371,0.0178047,48.7846610844135,0.000,0.217,0.512,0.000
1566373,0.0172268,48.8018878847361,0.000,0.217,0.512,0.000
1566375,0.015694,48.817581884563,0.000,0.217,0.512,0.000
1566376,0.0167331,48.8343149852008,0.000,0.217,0.512,0.000
1566377,0.017969,48.8522839844227,0.000,0.217,0.512,0.000
0,0.0148929,48.8671768847853,0.000,0.217,0.512,0.000
0,0.0164427,48.8836195841432,0.000,0.217,0.512,0.000
0,0.0163671,48.8999866843224,0.000,0.217,0.512,0.000
0,0.0177259,48.9177125841379,0.000,0.217,0.512,0.000
0,0.015791,48.9335035849363,0.000,0.217,0.512,0.000
1566388,0.0174377,48.9509412851185,0.000,0.217,0.512,0.000
1566389,0.0158283,48.9667695853859,0.000,0.217,0.512,0.000
1566391,0.0173756,48.9841451849788,0.000,0.217,0.512,0.000
1566393,0.0166993,49.0008444841951,0.000,0.217,0.512,0.000
1566395,0.0165646,49.0174090843648,0.000,0.217,0.512,0.000
1566396,0.0171816,49.0345906838775,0.000,0.217,0.512,0.000
1566398,0.0161619,49.0507525838912,0.000,0.217,0.512,0.000
1566399,0.0172049,49.067957483232,0.000,0.217,0.512,0.000
1566401,0.0146895,49.0826469836757,0.000,0.217,0.512,0.000
1566403,0.0176436,49.1002905843779,0.000,0.217,0.512,0.000
1566405,0.0164642,49.1167547842488,0.000,0.217,0.512,0.000
1566406,0.0166889,49.1334436843172,0.000,0.217,0.512,0.000
1566408,0.0173046,49.1507482836023,0.000,0.217,0.512,0.000
1566410,0.01589,49.1666382839903,0.000,0.217,0.512,0.000
1566411,0.0178323,49.1844705836847,0.000,0.217,0.512,0.000
1566413,0.0160947,49.2005652831867,0.000,0.217,0.512,0.000
1566415,0.0184347,49.2189999828115,0.000,0.217,0.512,0.000
1566416,0.0153746,49.2343745827675,0.000,0.217,0.512,0.000
1566418,0.017365,49.2517395820469,0.000,0.217,0.512,0.000
1566420,0.0164317,49.2681712824851,0.000,0.217,0.512,0.000
1566421,0.015992,49.2841632831842,0.000,0.217,0.512,0.000
1566423,0.0156793,49.2998425830156,0.000,0.217,0.512,0.000
1566425,0.0161703,49.3160128835589,0.000,0.217,0.512,0.000
1566426,0.0171336,49.3331464827061,0.000,0.217,0.512,0.000
1566428,0.0169198,49.3500662818551,0.000,0.217,0.512,0.000
1566429,0.0170308,49.3670970816165,0.000,0.217,0.512,0.000
1566431,0.0167728,49.3838698808104,0.000,0.217,0.512,0.000
1566433,0.0161269,49.3999967817217,0.000,0.217,0.512,0.000
1566434,0.0164501,49.4164468813688,0.000,0.217,0.512,0.000
1566436,0.0172621,49.4337089806795,0.000,0.217,0.512,0.000
1566438,0.0176596,49.4513685815036,0.000,0.217,0.512,0.000
1566440,0.0164464,49.4678149819374,0.000,0.217,0.512,0.000
1566441,0.0164896,49.4843045827001,0.000,0.217,0.512,0.000
1566443,0.0159473,49.5002518817782,0.000,0.217,0.512,0.000
1566445,0.0168659,49.5171177815646,0.000,0.217,0.512,0.000
1566446,0.0172404,49.5343581810594,0.000,0.217,0.512,0.000
1566448,0.0160064,49.5503645818681,0.000,0.217,0.512,0.000
1566450,0.016034,49.5663985814899,0.000,0.217,0.512,0.000
1566451,0.0174037,49.5838022809476,0.000,0.217,0.512,0.000
1566453,0.0164519,49.6002541817725,0.000,0.217,0.512,0.000
1566454,0.0165681,49.6168222818524,0.000,0.217,0.512,0.000
1566456,0.0168214,49.6336436811835,0.000,0.217,0.512,0.000
1566458,0.0176166,49.6512602809817,0.000,0.217,0.512,0.000
1566460,0.0164715,49.6677317805588,0.000,0.217,0.512,0.000
1566461,0.0182395,49.6859712805599,0.000,0.217,0.512,0.000
1566463,0.0150034,49.7009746804833,0.000,0.217,0.512,0.000
1566464,0.0166898,49.7176644802094,0.000,0.217,0.512,0.000
1566466,0.0164274,49.7340918798,0.000,0.217,0.512,0.000
1566468,0.0166969,49.7507887799293,0.000,0.217,0.512,0.000
1566470,0.0160132,49.7668019793928,0.000,0.217,0.512,0.000
1566471,0.0172678,49.7840697802603,0.000,0.217,0.512,0.000
1566473,0.0146297,49.7986994804814,0.000,0.217,0.512,0.000
1566474,0.0186763,49.8173757800832,0.000,0.217,0.512,0.000
1566476,0.0156844,49.833060179837,0.000,0.217,0.512,0.000
1566478,0.0184317,49.8514918806031,0.000,0.217,0.512,0.000
1566480,0.0156086,49.8671004809439,0.000,0.217,0.512,0.000
1566481,0.0179866,49.8850870802999,0.000,0.217,0.512,0.000
1566483,0.0157887,49.9008757807314,0.000,0.217,0.512,0.000
1566484,0.016327,49.9172027800232,0.000,0.217,0.512,0.000
1566486,0.0162406,49.9334433805197,0.000,0.217,0.512,0.000
1566488,0.0166956,49.9501389805228,0.000,0.217,0.512,0.000
1566489,0.0165099,49.9666488803923,0.000,0.217,0.512,0.000
1566491,0.0167895,49.9834383800626,0.000,0.217,0.512,0.000
1566493,0.0182133,50.001651680097,0.000,0.217,0.512,0.000
1566494,0.0155288,50.017180480063,0.000,0.217,0.512,0.000
1566496,0.0160999,50.0332803800702,0.000,0.217,0.512,0.000
1566498,0.0175075,50.0507878791541,0.000,0.217,0.512,0.000
1566499,0.0156298,50.0664176791906,0.000,0.217,0.512,0.000
1566501,0.0177179,50.0841355789453,0.000,0.217,0.512,0.000
1566503,0.0152711,50.0994066791609,0.000,0.217,0.512,0.000
1566504,0.0173471,50.1167537784204,0.000,0.217,0.512,0.000
1566506,0.0153846,50.1321383779868,0.000,0.217,0.512,0.000
1566508,0.0167901,50.1489284774289,0.000,0.217,0.512,0.000
1566509,0.0170593,50.1659877775237,0.000,0.217,0.512,0.000
1566511,0.0157487,50.1817364776507,0.000,0.217,0.512,0.000
1566513,0.0165475,50.1982839768752,0.000,0.217,0.512,0.000
1566514,0.0170705,50.2153544770554,0.000,0.217,0.512,0.000
1566516,0.0158926,50.231247077696,0.000,0.217,0.512,0.000
1566517,0.0174716,50.2487186780199,0.000,0.217,0.512,0.000
1566519,0.0169845,50.2657031780109,0.000,0.217,0.512,0.000
1566521,0.016643,50.2823461787775,0.000,0.217,0.512,0.000
1566523,0.0164714,50.2988175796345,0.000,0.217,0.512,0.000
1566524,0.0206397,50.3194572804496,0.000,0.217,0.512,0.000
1566526,0.0125875,50.3320447802544,0.000,0.217,0.512,0.000
1566527,0.0161404,50.3481851797551,0.000,0.217,0.512,0.000
1566529,0.0164794,50.364664580673,0.000,0.217,0.512,0.000
1566531,0.0164956,50.3811601810157,0.000,0.217,0.512,0.000
1566532,0.0167342,50.3978943806142,0.000,0.217,0.512,0.000
1566534,0.0166423,50.4145366810262,0.000,0.217,0.512,0.000
1566536,0.0164748,50.4310114812106,0.000,0.217,0.512,0.000
1566537,0.017788,50.4487994816154,0.000,0.217,0.512,0.000
1566539,0.0166327,50.4654321819544,0.000,0.217,0.512,0.000
1566541,0.0193608,50.4847929812968,0.000,0.217,0.512,0.000
1566542,0.0144272,50.4992201812565,0.000,0.217,0.512,0.000
1566544,0.0168362,50.516056381166,0.000,0.217,0.512,0.000
1566546,0.0168231,50.5328794810921,0.000,0.217,0.512,0.000
1566547,0.016689,50.5495684817433,0.000,0.217,0.512,0.000
1566549,0.0159395,50.5655079819262,0.000,0.217,0.512,0.000
1566551,0.0172779,50.5827858820558,0.000,0.217,0.512,0.000
1566553,0.016187,50.5989728812128,0.000,0.217,0.512,0.000
1566555,0.0170944,50.6160672809929,0.000,0.217,0.512,0.000
1566556,0.0204418,50.6365090813488,0.000,0.217,0.512,0.000
1566557,0.0119588,50.648467881605,0.000,0.217,0.512,0.000
1566559,0.0169405,50.6654083821923,0.000,0.217,0.512,0.000
1566561,0.0169207,50.6823290828615,0.000,0.217,0.512,0.000
1566562,0.0167025,50.6990315821022,0.000,0.217,0.512,0.000
1566564,0.017674,50.7167055811733,0.000,0.217,0.512,0.000
1566566,0.0158626,50.7325681820512,0.000,0.217,0.512,0.000
1566567,0.0163702,50.7489383816719,0.000,0.217,0.512,0.000
1566569,0.0170569,50.7659952808172,0.000,0.217,0.512,0.000
1566571,0.0160339,50.7820291817188,0.000,0.217,0.512,0.000
1566573,0.0184778,50.8005069810897,0.000,0.217,0.512,0.000
1566574,0.016517,50.8170239813626,0.000,0.217,0.512,0.000
1566576,0.0158017,50.8328256811947,0.000,0.217,0.512,0.000
1566578,0.0170716,50.8498972803354,0.000,0.217,0.512,0.000
1566579,0.016593,50.8664902802557,0.000,0.217,0.512,0.000
1566581,0.0181849,50.8846751805395,0.000,0.217,0.512,0.000
1566583,0.0161176,50.9007927812636,0.000,0.217,0.512,0.000
1566584,0.0168379,50.9176306817681,0.000,0.217,0.512,0.000
1566586,0.0170118,50.934642482549,0.000,0.217,0.512,0.000
1566587,0.0202809,50.9549233820289,0.000,0.217,0.512,0.000
1566589,0.0117414,50.966664781794,0.000,0.217,0.512,0.000
1566591,0.0169452,50.9836099818349,0.000,0.217,0.512,0.000
1566592,0.0138159,50.9974258821458,0.000,0.217,0.512,0.000
1566594,0.0173141,51.0147399827838,0.000,0.217,0.512,0.000
1566596,0.0165375,51.0312774833292,0.000,0.217,0.512,0.000
1566597,0.0167237,51.0480011831969,0.000,0.217,0.512,0.000
1566599,0.0167143,51.0647154822946,0.000,0.217,0.512,0.000
1566601,0.0159872,51.0807026829571,0.000,0.217,0.512,0.000
1566603,0.017844,51.0985466837883,0.000,0.217,0.512,0.000
1566604,0.0201045,51.1186511833221,0.000,0.217,0.512,0.000
1566605,0.0146578,51.1333089834079,0.000,0.217,0.512,0.000
1566607,0.0157887,51.1490976838395,0.000,0.217,0.512,0.000
1566609,0.0164591,51.1655567837879,0.000,0.217,0.512,0.000
1566610,0.015885,51.1814417829737,0.000,0.217,0.512,0.000
1566612,0.0161782,51.1976199829951,0.000,0.217,0.512,0.000
1566614,0.0164278,51.2140477830544,0.000,0.217,0.512,0.000
1566615,0.0164563,51.2305040834472,0.000,0.217,0.512,0.000
1566617,0.0171156,51.2476196838543,0.000,0.217,0.512,0.000
1566619,0.0213533,51.2689729845151,0.000,0.217,0.512,0.000
1566620,0.0111633,51.2801362844184,0.000,0.217,0.512,0.000
1566622,0.0185835,51.2987197851762,0.000,0.217,0.512,0.000
1566624,0.0156353,51.3143550856039,0.000,0.217,0.512,0.000
1566625,0.018537,51.3328920854256,0.000,0.217,0.512,0.000
1566627,0.0151681,51.3480601850897,0.000,0.217,0.512,0.000
1566629,0.0181026,51.3661627843976,0.000,0.217,0.512,0.000
1566630,0.0149475,51.3811102844775,0.000,0.217,0.512,0.000
1566632,0.01611,51.3972202837467,0.000,0.217,0.512,0.000
1566634,0.0181838,51.4154040832073,0.000,0.217,0.512,0.000
1566636,0.020005,51.4354090839624,0.000,0.217,0.512,0.000
1566637,0.0125383,51.4479473838583,0.000,0.217,0.512,0.000
1566639,0.017256,51.4652033830062,0.000,0.217,0.512,0.000
1566641,0.0165201,51.4817234827206,0.000,0.217,0.512,0.000
1566642,0.0170995,51.498822982423,0.000,0.217,0.512,0.000
1566644,0.0173227,51.5161456828937,0.000,0.217,0.512,0.000
1566646,0.0169337,51.5330793829635,0.000,0.217,0.512,0.000
1566647,0.016464,51.5495433835313,0.000,0.217,0.512,0.000
1566649,0.0189045,51.5684478832409,0.000,0.217,0.512,0.000
1566651,0.0188075,51.5872553838417,0.000,0.217,0.512,0.000
1566652,0.0133914,51.6006467835978,0.000,0.217,0.512,0.000
1566654,0.0172452,51.6178919831291,0.000,0.217,0.512,0.000
1566656,0.0141306,51.6320225829259,0.000,0.217,0.512,0.000
1566657,0.0162417,51.648264282383,0.000,0.217,0.512,0.000
1566659,0.0170372,51.6653014821932,0.000,0.217,0.512,0.000
1566661,0.0156928,51.6809942824766,0.000,0.217,0.512,0.000
1566662,0.017319,51.6983132818714,0.000,0.217,0.512,0.000
1566664,0.0168048,51.7151180813089,0.000,0.217,0.512,0.000
1566665,0.0204801,51.7355981813744,0.000,0.217,0.512,0.000
1566667,0.0139343,51.7495324816555,0.000,0.217,0.512,0.000
1566669,0.0166987,51.7662311811,0.000,0.217,0.512,0.000
1566670,0.0164025,51.7826336808503,0.000,0.217,0.512,0.000
1566672,0.0158992,51.7985328808427,0.000,0.217,0.512,0.000
1566674,0.0177815,51.816314380616,0.000,0.217,0.512,0.000
1566675,0.0152037,51.8315180810168,0.000,0.217,0.512,0.000
1566677,0.0163311,51.8478491818532,0.000,0.217,0.512,0.000
1566679,0.0160922,51.8639413816854,0.000,0.217,0.512,0.000
1566680,0.016879,51.8808203814551,0.000,0.217,0.512,0.000
1566682,0.0211231,51.9019434815273,0.000,0.217,0.512,0.000
1566684,0.0119817,51.913925181143,0.000,0.217,0.512,0.000
1566685,0.0171816,51.9311067806557,0.000,0.217,0.512,0.000
1566687,0.017402,51.948508781381,0.000,0.217,0.512,0.000
1566689,0.0168981,51.965406880714,0.000,0.217,0.512,0.000
1566690,0.0161337,51.9815405802801,0.000,0.217,0.512,0.000
1566692,0.0179174,51.9994579805061,0.000,0.217,0.512,0.000
1566694,0.0148289,52.0142868803814,0.000,0.217,0.512,0.000
1566695,0.0163813,52.0306681795046,0.000,0.217,0.512,0.000
1566697,0.0221595,52.0528276795521,0.000,0.217,0.512,0.000
1566699,0.0109119,52.0637395791709,0.000,0.217,0.512,0.000
1566700,0.0158613,52.0796008799225,0.000,0.217,0.512,0.000
1566702,0.0177317,52.0973325800151,0.000,0.217,0.512,0.000
1566704,0.0165248,52.1138573791832,0.000,0.217,0.512,0.000
1566705,0.0170064,52.1308637782931,0.000,0.217,0.512,0.000
1566707,0.0166484,52.1475121788681,0.000,0.217,0.512,0.000
1566709,0.0172476,52.164759779349,0.000,0.217,0.512,0.000
1566710,0.0167758,52.1815355792642,0.000,0.217,0.512,0.000
1566712,0.0189952,52.2005307786167,0.000,0.217,0.512,0.000
1566714,0.0206643,52.2211950793862,0.000,0.217,0.512,0.000
1566715,0.0100519,52.2312469789758,0.000,0.217,0.512,0.000
1566717,0.0183944,52.2496413784102,0.000,0.217,0.512,0.000
1566719,0.0141772,52.2638185787946,0.000,0.217,0.512,0.000
1566720,0.0169673,52.2807858791202,0.000,0.217,0.512,0.000
1566722,0.0166017,52.297387579456,0.000,0.217,0.512,0.000
1566724,0.0169196,52.314307179302,0.000,0.217,0.512,0.000
1566725,0.0161628,52.3304699789733,0.000,0.217,0.512,0.000
1566727,0.01774,52.3482099790126,0.000,0.217,0.512,0.000
1566729,0.015581,52.3637909786776,0.000,0.217,0.512,0.000
1566730,0.0220965,52.3858874784783,0.000,0.217,0.512,0.000
1566732,0.0132223,52.3991097789258,0.000,0.217,0.512,0.000
1566734,0.0168576,52.4159673787653,0.000,0.217,0.512,0.000
1566735,0.0170712,52.4330385793,0.000,0.217,0.512,0.000
1566736,0.0167331,52.4497716799378,0.000,0.217,0.512,0.000
0,0.0160915,52.4658631794155,0.000,0.217,0.512,0.000
0,0.0160847,52.4819478802383,0.000,0.217,0.512,0.000
0,0.0168306,52.4987784810364,0.000,0.217,0.512,0.000
0,0.0162888,52.5150672812015,0.000,0.217,0.512,0.000
0,0.0162467,52.5313139818609,0.000,0.217,0.512,0.000
0,0.0179679,52.5492818821222,0.000,0.217,0.512,0.000
1566749,0.0162147,52.5654965825379,0.000,0.217,0.512,0.000
1566750,0.0174455,52.5829420816153,0.000,0.217,0.512,0.000
1566752,0.0164144,52.5993564818054,0.000,0.217,0.512,0.000
1566754,0.0175709,52.6169273816049,0.000,0.217,0.512,0.000
1566755,0.0162382,52.6331655811518,0.000,0.217,0.512,0.000
0,0.0177422,52.6509077809751,0.000,0.217,0.512,0.000
0,0.016076,52.6669837813824,0.000,0.217,0.512,0.000
0,0.0166582,52.6836419813335,0.000,0.217,0.512,0.000
0,0.0232157,52.7068576812744,0.000,0.217,0.512,0.000
1566763,0.0080752,52.7149328812957,0.000,0.217,0.512,0.000
1566765,0.0173958,52.7323286812752,0.000,0.217,0.512,0.000
1566767,0.0165806,52.7489092815667,0.000,0.217,0.512,0.000
1566768,0.0156894,52.7645986806601,0.000,0.217,0.512,0.000
1566770,0.0181442,52.7827428802848,0.000,0.217,0.512,0.000
1566772,0.0156304,52.7983732800931,0.000,0.217,0.512,0.000
1566773,0.0169213,52.8152945805341,0.000,0.217,0.512,0.000
1566775,0.018836,52.8341305796057,0.000,0.217,0.512,0.000
1566776,0.0201612,52.8542917799205,0.000,0.217,0.512,0.000
1566778,0.0123585,52.8666502796113,0.000,0.217,0.512,0.000
1566780,0.0151115,52.8817617800087,0.000,0.217,0.512,0.000
1566782,0.016787,52.8985487800092,0.000,0.217,0.512,0.000
1566783,0.0162646,52.9148133806884,0.000,0.217,0.512,0.000
1566785,0.0164605,52.931273881346,0.000,0.217,0.512,0.000
1566786,0.0161936,52.9474674817175,0.000,0.217,0.512,0.000
1566787,0.0175766,52.9650440812111,0.000,0.217,0.512,0.000
1566789,0.016704,52.9817480817437,0.000,0.217,0.512,0.000
1566791,0.0164102,52.998158281669,0.000,0.217,0.512,0.000
1566793,0.0232224,53.0213806815445,0.000,0.217,0.512,0.000
1566795,0.011201,53.0325816813856,0.000,0.217,0.512,0.000
1566797,0.0162602,53.0488418806344,0.000,0.217,0.512,0.000
1566798,0.0158149,53.0646567810327,0.000,0.217,0.512,0.000
1566800,0.0174271,53.0820838809013,0.000,0.217,0.512,0.000
1566802,0.015729,53.0978128816932,0.000,0.217,0.512,0.000
1566803,0.0162703,53.1140831820667,0.000,0.217,0.512,0.000
