Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
1520373,0.0159519,1631.47851582617,3.000,0.000,0.000,False
1520374,0.0169647,1631.49548052624,3.000,0.000,0.000,False
1520376,0.016676,1631.51215652563,3.000,0.000,0.000,False
1520378,0.0170528,1631.52920932509,3.000,0.000,0.000,False
1520379,0.0161526,1631.54536192492,3.000,0.000,0.000,False
1520381,0.0170685,1631.56243042462,3.000,0.000,0.000,False
1520382,0.0164726,1631.57890302502,3.000,0.000,0.000,False
1520384,0.0164106,1631.59531362541,3.000,0.000,0.000,False
1520386,0.0168889,1631.61220252514,3.000,0.000,0.000,False
1520388,0.0165707,1631.62877322547,3.000,0.000,0.000,False
1520389,0.0166946,1631.64546782523,3.000,0.000,0.000,False
1520391,0.0167563,1631.66222412512,3.000,0.000,0.000,False
1520393,0.0162344,1631.67845852487,3.000,0.000,0.000,False
1520394,0.0172693,1631.69572782516,3.000,0.000,0.000,False
1520396,0.0166005,1631.71232832596,3.000,0.000,0.000,False
1520398,0.0167232,1631.72905152664,3.000,0.000,0.000,False
1520399,0.016853,1631.74590452574,3.000,0.000,0.000,False
1520401,0.0165869,1631.7624914255,3.000,0.000,0.000,False
1520403,0.0166366,1631.77912802622,3.000,0.000,0.000,False
1520404,0.0179079,1631.79703592695,3.000,0.000,0.000,False
1520406,0.0164914,1631.81352732703,3.000,0.000,0.000,False
1520407,0.0161444,1631.82967172749,3.000,0.000,0.000,False
1520409,0.0157669,1631.84543862753,3.000,0.000,0.000,False
1520411,0.0173459,1631.86278452724,3.000,0.000,0.000,False
1520413,0.015739,1631.87852352671,3.000,0.000,0.000,False
1520414,0.0171485,1631.89567202702,3.000,0.000,0.000,False
1520416,0.0163008,1631.91197282635,3.000,0.000,0.000,False
1520417,0.0167954,1631.92876822688,3.000,0.000,0.000,False
1520419,0.0164885,1631.94525672682,3.000,0.000,0.000,False
1520421,0.0169542,1631.96221092716,3.000,0.000,0.000,False
1520423,0.0169795,1631.97919042781,3.000,0.000,0.000,False
1520424,0.0170582,1631.99624862708,3.000,0.000,0.000,False
1520426,0.0173743,1632.01362292655,3.000,0.000,0.000,False
1520427,0.0176377,1632.03126062639,3.000,0.000,0.000,False
1520429,0.0151248,1632.04638542607,3.000,0.000,0.000,False
1520431,0.0156133,1632.06199872587,3.000,0.000,0.000,False
1520432,0.016252,1632.07825072575,3.000,0.000,0.000,False
1520434,0.0175478,1632.09579852503,3.000,0.000,0.000,False
1520436,0.0155177,1632.11131622549,3.000,0.000,0.000,False
1520437,0.0170343,1632.12835052516,3.000,0.000,0.000,False
1520439,0.0161898,1632.14454032574,3.000,0.000,0.000,False
1520441,0.0168829,1632.16142322589,3.000,0.000,0.000,False
1520442,0.0170788,1632.17850202601,3.000,0.000,0.000,False
1520444,0.0162101,1632.1947121257,3.000,0.000,0.000,False
1520446,0.0168263,1632.21153842565,3.000,0.000,0.000,False
1520447,0.0173392,1632.22887762543,3.000,0.000,0.000,False
1520449,0.016962,1632.24583962467,3.000,0.000,0.000,False
1520451,0.0173514,1632.26319102477,3.000,0.000,0.000,False
1520452,0.016548,1632.27973902505,3.000,0.000,0.000,False
1520454,0.0161859,1632.29592492525,3.000,0.000,0.000,False
1520456,0.0165744,1632.31249932479,3.000,0.000,0.000,False
1520457,0.0161709,1632.32867022511,3.000,0.000,0.000,False
1520459,0.0169878,1632.3456580257,3.000,0.000,0.000,False
1520461,0.0167427,1632.36240072642,3.000,0.000,0.000,False
1520462,0.0166865,1632.37908722553,3.000,0.000,0.000,False
1520464,0.0164232,1632.39551042486,3.000,0.000,0.000,False
1520466,0.0163046,1632.41181502398,3.000,0.000,0.000,False
1520467,0.0169256,1632.42874062341,3.000,0.000,0.000,False
1520469,0.016981,1632.44572162349,3.000,0.000,0.000,False
1520471,0.0179826,1632.46370422374,3.000,0.000,0.000,False
1520472,0.0168014,1632.48050562385,3.000,0.000,0.000,False
1520474,0.0159458,1632.4964514235,3.000,0.000,0.000,False
1520476,0.0163442,1632.51279562432,3.000,0.000,0.000,False
1520477,0.0168885,1632.52968412358,3.000,0.000,0.000,False
1520479,0.0160793,1632.54576342274,3.000,0.000,0.000,False
1520481,0.0171125,1632.56287592184,3.000,0.000,0.000,False
1520482,0.0160711,1632.57894702163,3.000,0.000,0.000,False
1520484,0.0165608,1632.595507822,3.000,0.000,0.000,False
1520486,0.0161822,1632.61169002112,3.000,0.000,0.000,False
1520487,0.0172309,1632.62892092112,3.000,0.000,0.000,False
0,0.0171747,1632.6460956214,3.000,0.000,0.000,False
1520490,0.0163942,1632.6624898212,3.000,0.000,0.000,False
0,0.0168724,1632.67936222162,3.000,0.000,0.000,False
0,0.0164888,1632.69585102145,3.000,0.000,0.000,False
0,0.0176298,1632.71348082181,3.000,0.000,0.000,False
0,0.0163652,1632.72984602209,3.000,0.000,0.000,False
1520499,0.0161725,1632.74601852242,3.000,0.000,0.000,False
1520501,0.015959,1632.76197752263,3.000,0.000,0.000,False
1520502,0.0169782,1632.77895572316,3.000,0.000,0.000,False
1520504,0.016856,1632.79581172299,3.000,0.000,0.000,False
1520506,0.0164645,1632.81227622274,3.000,0.000,0.000,False
1520507,0.0167893,1632.82906552311,3.000,0.000,0.000,False
1520509,0.0169898,1632.84605532233,3.000,0.000,0.000,False
1520511,0.0162284,1632.8622837225,3.000,0.000,0.000,False
1520512,0.0162194,1632.87850312237,3.000,0.000,0.000,False
1520514,0.017049,1632.89555212203,3.000,0.000,0.000,False
1520516,0.0177976,1632.91334972251,3.000,0.000,0.000,False
1520517,0.0163581,1632.92970782239,3.000,0.000,0.000,False
1520519,0.0163022,1632.94601002242,3.000,0.000,0.000,False
1520520,0.0167847,1632.96279472206,3.000,0.000,0.000,False
0,0.0163935,1632.97918822151,3.000,0.000,0.000,False
0,0.0169616,1632.99614982214,3.000,0.000,0.000,False
0,0.0158089,1633.01195872296,3.000,0.000,0.000,False
0,0.0169139,1633.02887262311,3.000,0.000,0.000,False
0,0.0172064,1633.04607902374,3.000,0.000,0.000,False
0,0.0160993,1633.06217832398,3.000,0.000,0.000,False
0,0.0167688,1633.07894712407,3.000,0.000,0.000,False
1520534,0.0174957,1633.0964428233,3.000,0.000,0.000,False
1520536,0.0163685,1633.11281132419,3.000,0.000,0.000,False
1520537,0.0162532,1633.12906452361,3.000,0.000,0.000,False
1520539,0.0167656,1633.14583012369,3.000,0.000,0.000,False
1520540,0.0166386,1633.16246872302,3.000,0.000,0.000,False
1520542,0.0171536,1633.17962232325,3.000,0.000,0.000,False
1520544,0.016086,1633.19570832234,3.000,0.000,0.000,False
1520546,0.0166013,1633.21230962221,3.000,0.000,0.000,False
1520547,0.0165904,1633.22890002187,3.000,0.000,0.000,False
1520549,0.0169,1633.2458000211,3.000,0.000,0.000,False
1520551,0.0166849,1633.26248492021,3.000,0.000,0.000,False
1520552,0.0157376,1633.27822252084,3.000,0.000,0.000,False
1520554,0.0166201,1633.29484262038,3.000,0.000,0.000,False
0,0.0167818,1633.31162441988,3.000,0.000,0.000,False
1520557,0.0164966,1633.32812102046,3.000,0.000,0.000,False
1520559,0.0169982,1633.3451192202,3.000,0.000,0.000,False
1520561,0.0170803,1633.36219951976,3.000,0.000,0.000,False
1520562,0.0165095,1633.37870901916,3.000,0.000,0.000,False
1520564,0.0163588,1633.39506781939,3.000,0.000,0.000,False
1520566,0.0161846,1633.41125241946,3.000,0.000,0.000,False
1520567,0.017616,1633.42886841949,3.000,0.000,0.000,False
1520569,0.0165133,1633.44538171869,3.000,0.000,0.000,False
1520571,0.0170364,1633.46241811942,3.000,0.000,0.000,False
1520572,0.0171324,1633.47955051903,3.000,0.000,0.000,False
1520574,0.0166998,1633.49625031929,3.000,0.000,0.000,False
1520576,0.0171575,1633.5134078199,3.000,0.000,0.000,False
1520577,0.0151691,1633.52857691981,3.000,0.000,0.000,False
1520579,0.0168148,1633.54539171979,3.000,0.000,0.000,False
1520580,0.0164486,1633.56184032001,3.000,0.000,0.000,False
1520582,0.0172672,1633.57910751924,3.000,0.000,0.000,False
1520584,0.0170474,1633.59615491889,3.000,0.000,0.000,False
1520585,0.0162787,1633.6124336198,3.000,0.000,0.000,False
1520587,0.0157921,1633.62822571956,3.000,0.000,0.000,False
1520589,0.0164994,1633.6447251197,3.000,0.000,0.000,False
1520590,0.016268,1633.6609931197,3.000,0.000,0.000,False
1520592,0.0172655,1633.6782586202,3.000,0.000,0.000,False
1520594,0.0164172,1633.69467581995,3.000,0.000,0.000,False
1520595,0.0168871,1633.71156292036,3.000,0.000,0.000,False
1520597,0.0166123,1633.72817522101,3.000,0.000,0.000,False
1520599,0.0166394,1633.74481462128,3.000,0.000,0.000,False
1520600,0.0162841,1633.761098722,3.000,0.000,0.000,False
1520602,0.017024,1633.77812272124,3.000,0.000,0.000,False
1520604,0.0178015,1633.7959242221,3.000,0.000,0.000,False
1520605,0.0159962,1633.8119204212,3.000,0.000,0.000,False
1520607,0.016887,1633.82880742103,3.000,0.000,0.000,False
1520609,0.0165901,1633.84539752081,3.000,0.000,0.000,False
1520610,0.0159521,1633.86134961993,3.000,0.000,0.000,False
1520612,0.0173421,1633.87869171984,3.000,0.000,0.000,False
1520614,0.0172921,1633.89598381892,3.000,0.000,0.000,False
1520616,0.0163633,1633.9123471193,3.000,0.000,0.000,False
1520617,0.0171093,1633.92945641838,3.000,0.000,0.000,False
1520619,0.0169294,1633.9463858176,3.000,0.000,0.000,False
1520621,0.0162958,1633.96268161759,3.000,0.000,0.000,False
1520622,0.0169158,1633.97959741764,3.000,0.000,0.000,False
1520624,0.0168843,1633.9964817185,3.000,0.000,0.000,False
1520625,0.0152715,1634.01175321825,3.000,0.000,0.000,False
1520627,0.0162671,1634.0280203186,3.000,0.000,0.000,False
1520629,0.0169445,1634.04496481828,3.000,0.000,0.000,False
1520630,0.0165761,1634.06154091842,3.000,0.000,0.000,False
1520632,0.0165072,1634.07804811932,3.000,0.000,0.000,False
1520634,0.0171093,1634.0951574184,3.000,0.000,0.000,False
1520635,0.016177,1634.11133441888,3.000,0.000,0.000,False
1520637,0.0169612,1634.12829561904,3.000,0.000,0.000,False
1520639,0.0169589,1634.14525451884,3.000,0.000,0.000,False
1520640,0.0167897,1634.16204421967,3.000,0.000,0.000,False
1520642,0.0165352,1634.17857941985,3.000,0.000,0.000,False
1520644,0.0165487,1634.19512812048,3.000,0.000,0.000,False
1520645,0.016955,1634.2120831199,3.000,0.000,0.000,False
1520647,0.0164992,1634.22858232073,3.000,0.000,0.000,False
1520649,0.0160806,1634.24466292001,3.000,0.000,0.000,False
1520650,0.0174326,1634.26209552027,3.000,0.000,0.000,False
1520652,0.0169497,1634.27904522046,3.000,0.000,0.000,False
1520654,0.0160828,1634.29512802139,3.000,0.000,0.000,False
1520655,0.0163858,1634.31151382066,3.000,0.000,0.000,False
1520657,0.0171431,1634.32865692116,3.000,0.000,0.000,False
1520659,0.0173281,1634.34598502144,3.000,0.000,0.000,False
1520660,0.0164132,1634.36239822209,3.000,0.000,0.000,False
1520662,0.0180229,1634.38042112254,3.000,0.000,0.000,False
1520664,0.0165511,1634.39697222225,3.000,0.000,0.000,False
1520665,0.0149545,1634.41192672215,3.000,0.000,0.000,False
1520667,0.0159457,1634.42787242308,3.000,0.000,0.000,False
1520669,0.0168128,1634.44468522258,3.000,0.000,0.000,False
1520670,0.0165738,1634.46125902236,3.000,0.000,0.000,False
1520672,0.017143,1634.47840202227,3.000,0.000,0.000,False
1520673,0.0162255,1634.4946275223,3.000,0.000,0.000,False
1520675,0.0174234,1634.51205092296,3.000,0.000,0.000,False
1520677,0.0160003,1634.52805122361,3.000,0.000,0.000,False
1520679,0.0161,1634.5441512242,3.000,0.000,0.000,False
1520680,0.0167815,1634.56093272381,3.000,0.000,0.000,False
1520682,0.018622,1634.57955472358,3.000,0.000,0.000,False
1520684,0.0161871,1634.59574182332,3.000,0.000,0.000,False
1520685,0.0154506,1634.61119242292,3.000,0.000,0.000,False
1520687,0.0169619,1634.62815432344,3.000,0.000,0.000,False
1520689,0.0168976,1634.64505192358,3.000,0.000,0.000,False
1520690,0.0202182,1634.6652701227,3.000,0.000,0.000,False
1520692,0.0124352,1634.67770532239,3.000,0.000,0.000,False
1520693,0.0164982,1634.69420352299,3.000,0.000,0.000,False
1520695,0.0169662,1634.71116972249,3.000,0.000,0.000,False
1520697,0.016175,1634.72734472249,3.000,0.000,0.000,False
1520699,0.0172953,1634.74464002158,3.000,0.000,0.000,False
1520700,0.0163497,1634.76098972093,3.000,0.000,0.000,False
1520702,0.016478,1634.77746772114,3.000,0.000,0.000,False
1520703,0.0171829,1634.79465062078,3.000,0.000,0.000,False
1520705,0.0161992,1634.81084982026,3.000,0.000,0.000,False
1520707,0.0171761,1634.82802591939,3.000,0.000,0.000,False
1520709,0.0170205,1634.84504641872,3.000,0.000,0.000,False
1520710,0.0166655,1634.86171191838,3.000,0.000,0.000,False
1520712,0.0164561,1634.8781680176,3.000,0.000,0.000,False
1520714,0.0166031,1634.89477111679,3.000,0.000,0.000,False
1520715,0.0168401,1634.91161121707,3.000,0.000,0.000,False
1520717,0.0171846,1634.92879581731,3.000,0.000,0.000,False
1520719,0.0165189,1634.94531471748,3.000,0.000,0.000,False
1520720,0.0169466,1634.96226131823,3.000,0.000,0.000,False
1520722,0.0171788,1634.97944011819,3.000,0.000,0.000,False
1520724,0.0163751,1634.99581521843,3.000,0.000,0.000,False
1520725,0.0165926,1635.01240781788,3.000,0.000,0.000,False
1520727,0.0176676,1635.03007541876,3.000,0.000,0.000,False
1520728,0.0183453,1635.04842071887,3.000,0.000,0.000,False
1520730,0.0138607,1635.06228141859,3.000,0.000,0.000,False
1520732,0.016622,1635.07890341803,3.000,0.000,0.000,False
1520733,0.0164418,1635.09534521773,3.000,0.000,0.000,False
1520735,0.0159268,1635.1112720184,3.000,0.000,0.000,False
1520737,0.0168836,1635.12815561891,3.000,0.000,0.000,False
1520738,0.0165772,1635.14473281801,3.000,0.000,0.000,False
1520740,0.0167603,1635.16149311885,3.000,0.000,0.000,False
1520742,0.016605,1635.17809811793,3.000,0.000,0.000,False
1520744,0.0168651,1635.19496321864,3.000,0.000,0.000,False
1520745,0.0175489,1635.21251211874,3.000,0.000,0.000,False
1520747,0.0161533,1635.22866541892,3.000,0.000,0.000,False
1520749,0.0183967,1635.24706211872,3.000,0.000,0.000,False
1520750,0.0149059,1635.26196801849,3.000,0.000,0.000,False
1520752,0.0164613,1635.27842931822,3.000,0.000,0.000,False
1520754,0.0172301,1635.29565941915,3.000,0.000,0.000,False
1520755,0.0165771,1635.31223651953,3.000,0.000,0.000,False
1520757,0.0168245,1635.32906102017,3.000,0.000,0.000,False
1520759,0.0167303,1635.34579131939,3.000,0.000,0.000,False
1520760,0.0162816,1635.36207291856,3.000,0.000,0.000,False
1520762,0.0172579,1635.37933081947,3.000,0.000,0.000,False
1520763,0.016341,1635.39567182027,3.000,0.000,0.000,False
1520766,0.0163095,1635.41198132001,3.000,0.000,0.000,False
1520766,0.0217211,1635.43370242044,3.000,0.000,0.000,False
0,0.0123328,1635.44603522029,3.000,0.000,0.000,False
0,0.0152701,1635.46130532026,3.000,0.000,0.000,False
0,0.0157903,1635.47709562071,3.000,0.000,0.000,False
0,0.0169183,1635.49401392043,3.000,0.000,0.000,False
0,0.0168781,1635.51089202054,3.000,0.000,0.000,False
0,0.0160554,1635.52694742009,3.000,0.000,0.000,False
0,0.0170714,1635.54401881993,3.000,0.000,0.000,False
0,0.0167869,1635.56080571935,3.000,0.000,0.000,False
0,0.0162401,1635.57704581879,3.000,0.000,0.000,False
0,0.0158295,1635.5928753186,3.000,0.000,0.000,False
1520785,0.0177168,1635.6105921194,3.000,0.000,0.000,False
0,0.0187682,1635.62936032005,3.000,0.000,0.000,False
1520788,0.0149945,1635.64435482025,3.000,0.000,0.000,False
1520790,0.0164568,1635.66081161983,3.000,0.000,0.000,False
1520791,0.0176716,1635.67848321982,3.000,0.000,0.000,False
1520793,0.0163147,1635.69479792006,3.000,0.000,0.000,False
1520795,0.0169349,1635.71173281968,3.000,0.000,0.000,False
1520797,0.0160929,1635.72782571986,3.000,0.000,0.000,False
1520798,0.0166826,1635.74450832047,3.000,0.000,0.000,False
1520800,0.0173083,1635.76181662083,3.000,0.000,0.000,False
1520802,0.0163792,1635.77819582075,3.000,0.000,0.000,False
1520803,0.0170725,1635.79526832141,3.000,0.000,0.000,False
1520805,0.0168056,1635.81207392178,3.000,0.000,0.000,False
1520807,0.0190615,1635.83113542199,3.000,0.000,0.000,False
1520808,0.0140744,1635.84520982206,3.000,0.000,0.000,False
1520810,0.016942,1635.86215182208,3.000,0.000,0.000,False
1520812,0.0167401,1635.87889192253,3.000,0.000,0.000,False
1520813,0.0163592,1635.89525112323,3.000,0.000,0.000,False
1520815,0.0169623,1635.91221342236,3.000,0.000,0.000,False
1520817,0.018096,1635.93030942231,3.000,0.000,0.000,False
1520818,0.015964,1635.94627342187,3.000,0.000,0.000,False
1520820,0.0169942,1635.96326762252,3.000,0.000,0.000,False
1520822,0.016584,1635.97985162213,3.000,0.000,0.000,False
1520824,0.0159422,1635.99579382129,3.000,0.000,0.000,False
1520825,0.017801,1636.0135948211,3.000,0.000,0.000,False
1520827,0.0162463,1636.02984112129,3.000,0.000,0.000,False
1520828,0.0155135,1636.04535462148,3.000,0.000,0.000,False
1520830,0.0173588,1636.06271342188,3.000,0.000,0.000,False
1520832,0.0163989,1636.07911232114,3.000,0.000,0.000,False
1520833,0.0158034,1636.09491572157,3.000,0.000,0.000,False
1520835,0.0177746,1636.1126903221,3.000,0.000,0.000,False
1520837,0.0158022,1636.12849252298,3.000,0.000,0.000,False
1520838,0.016904,1636.14539652318,3.000,0.000,0.000,False
1520840,0.016473,1636.16186952405,3.000,0.000,0.000,False
1520842,0.016503,1636.17837252468,3.000,0.000,0.000,False
1520844,0.0176119,1636.19598442502,3.000,0.000,0.000,False
1520845,0.0179042,1636.21388862468,3.000,0.000,0.000,False
1520847,0.0153053,1636.22919392493,3.000,0.000,0.000,False
1520848,0.0158222,1636.24501612503,3.000,0.000,0.000,False
1520850,0.0165409,1636.2615570249,3.000,0.000,0.000,False
1520851,0.0169575,1636.27851452399,3.000,0.000,0.000,False
1520853,0.0161975,1636.29471202474,3.000,0.000,0.000,False
1520855,0.0172491,1636.31196112465,3.000,0.000,0.000,False
1520856,0.0155323,1636.32749342453,3.000,0.000,0.000,False
1520858,0.0171472,1636.34464062471,3.000,0.000,0.000,False
1520860,0.016679,1636.36131962482,3.000,0.000,0.000,False
1520862,0.0155635,1636.37688312493,3.000,0.000,0.000,False
1520863,0.0213642,1636.39824732579,3.000,0.000,0.000,False
1520865,0.0121474,1636.41039472539,3.000,0.000,0.000,False
1520866,0.0154743,1636.42586902529,3.000,0.000,0.000,False
1520868,0.0180338,1636.44390282594,3.000,0.000,0.000,False
1520870,0.0166527,1636.4605555255,3.000,0.000,0.000,False
1520871,0.0161655,1636.476721026,3.000,0.000,0.000,False
1520873,0.0175675,1636.49428852648,3.000,0.000,0.000,False
1520875,0.0160017,1636.51029022597,3.000,0.000,0.000,False
1520876,0.0164049,1636.52669512667,3.000,0.000,0.000,False
1520878,0.016788,1636.54348312691,3.000,0.000,0.000,False
1520880,0.0165891,1636.56007222645,3.000,0.000,0.000,False
1520881,0.0163271,1636.57639932632,3.000,0.000,0.000,False
1520883,0.0175929,1636.59399222583,3.000,0.000,0.000,False
1520885,0.0166586,1636.61065082625,3.000,0.000,0.000,False
1520886,0.0161545,1636.62680532597,3.000,0.000,0.000,False
1520888,0.0166145,1636.6434198264,3.000,0.000,0.000,False
1520890,0.0172907,1636.66071052663,3.000,0.000,0.000,False
1520891,0.0172041,1636.6779146269,3.000,0.000,0.000,False
1520893,0.016498,1636.69441262633,3.000,0.000,0.000,False
1520895,0.0164304,1636.71084302664,3.000,0.000,0.000,False
1520896,0.01701,1636.72785302624,3.000,0.000,0.000,False
1520898,0.016905,1636.74475802667,3.000,0.000,0.000,False
1520900,0.0168392,1636.76159722731,3.000,0.000,0.000,False
1520901,0.0206365,1636.7822337281,3.000,0.000,0.000,False
1520903,0.0123914,1636.79462512769,3.000,0.000,0.000,False
1520905,0.0160197,1636.81064482778,3.000,0.000,0.000,False
1520906,0.0172647,1636.82790952735,3.000,0.000,0.000,False
1520908,0.016524,1636.84443352744,3.000,0.000,0.000,False
1520910,0.0167572,1636.86119072698,3.000,0.000,0.000,False
1520911,0.0163942,1636.87758492678,3.000,0.000,0.000,False
1520913,0.0169343,1636.89451922663,3.000,0.000,0.000,False
