Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
1520262,0.0168196,1630.37498822622,0.112,0.456,-0.853,7.728,320.960,357.586
1520264,0.0173097,1630.39229792543,0.112,0.456,-0.854,7.305,320.550,357.549
1520266,0.0170182,1630.40931612626,0.112,0.457,-0.856,6.853,320.032,357.514
1520267,0.0159933,1630.42530942708,0.111,0.458,-0.857,6.412,319.428,357.464
1520269,0.0178742,1630.44318362698,0.111,0.459,-0.859,5.966,318.742,357.428
0,0.0160711,1630.45925472677,0.111,0.460,-0.861,5.502,317.944,357.374
0,0.0173084,1630.47656312585,0.110,0.461,-0.863,5.066,316.994,357.316
0,0.0168408,1630.49340392649,0.109,0.462,-0.865,4.649,315.996,357.209
0,0.017752,1630.51115592569,0.109,0.463,-0.867,4.201,314.956,357.072
0,0.0155583,1630.5267142253,0.108,0.464,-0.869,3.756,313.858,356.936
0,0.0178185,1630.54453272466,0.107,0.465,-0.871,3.312,312.737,356.799
0,0.0168377,1630.561370424,0.106,0.466,-0.873,2.903,311.526,356.695
0,0.014714,1630.57608442381,0.105,0.467,-0.876,2.486,310.313,356.591
0,0.0169213,1630.59300572425,0.104,0.468,-0.878,2.051,309.077,356.497
0,0.0173289,1630.61033462361,0.103,0.468,-0.880,1.559,307.737,356.399
1520287,0.0162513,1630.62658592314,0.102,0.469,-0.882,1.099,306.451,356.305
0,0.0167491,1630.64333502389,0.101,0.470,-0.884,0.701,305.183,356.246
1520290,0.0171278,1630.66046282463,0.100,0.471,-0.886,0.275,303.912,356.220
1520292,0.0164276,1630.67689042538,0.099,0.472,-0.889,359.851,302.581,356.205
1520294,0.0174546,1630.69434502535,0.098,0.473,-0.891,359.485,301.351,356.204
1520296,0.0169381,1630.71128312498,0.097,0.473,-0.893,359.164,300.192,356.201
1520297,0.0170979,1630.72838102467,0.096,0.474,-0.895,358.922,299.112,356.210
1520299,0.0171149,1630.74549592473,0.095,0.474,-0.896,358.727,298.157,356.237
1520300,0.016863,1630.76235892437,0.094,0.475,-0.898,358.495,297.236,356.299
1520303,0.0171324,1630.77949132398,0.093,0.475,-0.899,358.338,296.426,356.415
1520304,0.0166289,1630.79612022452,0.092,0.475,-0.901,358.236,295.759,356.515
1520306,0.0170035,1630.81312372535,0.092,0.476,-0.902,358.159,295.204,356.603
1520307,0.0179948,1630.83111852594,0.091,0.476,-0.903,358.072,294.788,356.684
1520309,0.0147409,1630.84585942607,0.091,0.476,-0.904,357.968,294.394,356.751
1520311,0.0154118,1630.86127122585,0.091,0.476,-0.904,357.900,294.075,356.799
1520313,0.0165278,1630.87779902574,0.090,0.476,-0.905,357.854,293.798,356.842
1520314,0.0176752,1630.89547422621,0.090,0.476,-0.905,357.783,293.599,356.859
1520316,0.0176063,1630.91308052558,0.089,0.477,-0.906,357.728,293.442,356.885
1520318,0.0176609,1630.93074142467,0.089,0.477,-0.906,357.637,293.277,356.909
1520319,0.0156577,1630.94639912527,0.089,0.477,-0.907,357.596,293.172,356.956
1520321,0.0153452,1630.96174432524,0.088,0.477,-0.907,357.616,293.061,356.984
1520322,0.0170864,1630.97883072495,0.088,0.477,-0.908,357.666,292.945,357.019
1520324,0.0178647,1630.99669542536,0.088,0.477,-0.908,357.743,292.820,357.049
1520326,0.0143457,1631.01104112528,0.088,0.477,-0.908,357.778,292.686,357.067
1520327,0.0162798,1631.02732092515,0.088,0.477,-0.909,357.817,292.498,357.102
1520329,0.0166301,1631.04395102523,0.087,0.476,-0.910,357.873,292.272,357.134
1520331,0.0162796,1631.06023062579,0.087,0.476,-0.910,357.948,292.029,357.147
1520332,0.0162945,1631.07652512565,0.087,0.476,-0.911,358.003,291.720,357.166
1520334,0.0168905,1631.09341562539,0.086,0.476,-0.911,358.046,291.387,357.176
1520336,0.0163817,1631.10979732499,0.086,0.476,-0.912,358.097,290.987,357.201
1520338,0.0176708,1631.12746812589,0.085,0.476,-0.913,358.167,290.594,357.220
1520339,0.0170749,1631.14454302564,0.085,0.476,-0.914,358.206,290.195,357.245
1520341,0.0163204,1631.16086342558,0.085,0.476,-0.915,358.235,289.764,357.273
1520343,0.0173682,1631.17823162489,0.084,0.476,-0.915,358.282,289.351,357.312
1520344,0.0165971,1631.19482872449,0.084,0.476,-0.916,358.341,288.967,357.344
1520346,0.0168934,1631.21172212437,0.083,0.476,-0.917,358.405,288.581,357.400
1520348,0.0162833,1631.22800542414,0.083,0.476,-0.918,358.441,288.163,357.472
1520349,0.0166583,1631.24466372468,0.082,0.476,-0.919,358.488,287.746,357.552
1520351,0.0170019,1631.2616656255,0.082,0.476,-0.920,358.539,287.332,357.625
1520352,0.0160242,1631.27768982574,0.082,0.476,-0.921,358.599,286.888,357.717
0,0.0168709,1631.29456072487,0.081,0.476,-0.922,358.625,286.329,357.807
1520356,0.0171808,1631.31174152531,0.080,0.476,-0.923,358.690,285.705,357.901
1520357,0.0164357,1631.32817722484,0.080,0.476,-0.925,358.776,285.010,357.967
1520359,0.0168046,1631.34498182498,0.079,0.476,-0.926,358.900,284.287,358.014
1520361,0.017301,1631.36228282563,0.079,0.476,-0.928,359.040,283.575,358.029
1520363,0.0163987,1631.37868152559,0.078,0.476,-0.929,359.223,282.870,358.050
1520364,0.0173436,1631.39602512494,0.077,0.476,-0.931,359.402,282.199,358.096
1520366,0.016764,1631.412789125,0.076,0.475,-0.932,359.574,281.542,358.190
1520368,0.015984,1631.42877312563,0.076,0.475,-0.934,359.770,280.912,358.303
1520369,0.0171667,1631.44593982585,0.075,0.475,-0.935,359.888,280.308,358.434
1520371,0.0166241,1631.46256392635,0.074,0.475,-0.937,359.946,279.765,358.579
1520373,0.0159519,1631.47851582617,0.074,0.475,-0.938,359.989,279.215,358.710
1520374,0.0169647,1631.49548052624,0.073,0.475,-0.940,0.009,278.686,358.807
1520376,0.016676,1631.51215652563,0.073,0.475,-0.941,0.013,278.208,358.877
1520378,0.0170528,1631.52920932509,0.072,0.475,-0.943,0.021,277.764,358.951
1520379,0.0161526,1631.54536192492,0.072,0.475,-0.944,359.984,277.299,359.040
1520381,0.0170685,1631.56243042462,0.071,0.476,-0.946,359.870,276.787,359.092
1520382,0.0164726,1631.57890302502,0.071,0.476,-0.948,359.735,276.269,359.115
1520384,0.0164106,1631.59531362541,0.070,0.476,-0.949,359.606,275.718,359.146
1520386,0.0168889,1631.61220252514,0.070,0.477,-0.951,359.466,275.146,359.196
1520388,0.0165707,1631.62877322547,0.069,0.477,-0.953,359.323,274.582,359.242
1520389,0.0166946,1631.64546782523,0.069,0.477,-0.954,359.172,274.018,359.246
1520391,0.0167563,1631.66222412512,0.069,0.478,-0.956,358.988,273.443,359.307
1520393,0.0162344,1631.67845852487,0.068,0.478,-0.958,358.796,272.876,359.371
1520394,0.0172693,1631.69572782516,0.068,0.479,-0.960,358.601,272.343,359.419
1520396,0.0166005,1631.71232832596,0.068,0.479,-0.961,358.468,271.817,359.496
1520398,0.0167232,1631.72905152664,0.068,0.479,-0.963,358.389,271.331,359.631
1520399,0.016853,1631.74590452574,0.067,0.480,-0.965,358.386,270.965,359.786
1520401,0.0165869,1631.7624914255,0.067,0.480,-0.966,358.400,270.722,359.959
1520403,0.0166366,1631.77912802622,0.067,0.480,-0.967,358.440,270.561,0.142
1520404,0.0179079,1631.79703592695,0.067,0.480,-0.969,358.507,270.445,0.314
1520406,0.0164914,1631.81352732703,0.066,0.480,-0.970,358.573,270.429,0.491
1520407,0.0161444,1631.82967172749,0.066,0.480,-0.971,358.621,270.485,0.655
1520409,0.0157669,1631.84543862753,0.066,0.480,-0.971,358.627,270.557,0.834
1520411,0.0173459,1631.86278452724,0.065,0.480,-0.972,358.631,270.621,0.955
1520413,0.015739,1631.87852352671,0.065,0.479,-0.972,358.621,270.684,1.018
1520414,0.0171485,1631.89567202702,0.065,0.479,-0.972,358.639,270.693,1.069
1520416,0.0163008,1631.91197282635,0.065,0.479,-0.973,358.661,270.658,1.142
1520417,0.0167954,1631.92876822688,0.064,0.479,-0.974,358.680,270.571,1.211
1520419,0.0164885,1631.94525672682,0.064,0.479,-0.974,358.717,270.462,1.266
1520421,0.0169542,1631.96221092716,0.064,0.479,-0.975,358.740,270.333,1.277
1520423,0.0169795,1631.97919042781,0.064,0.479,-0.976,358.776,270.200,1.301
1520424,0.0170582,1631.99624862708,0.064,0.479,-0.976,358.796,270.037,1.347
1520426,0.0173743,1632.01362292655,0.064,0.479,-0.977,358.789,269.816,1.410
1520427,0.0176377,1632.03126062639,0.063,0.479,-0.978,358.810,269.650,1.460
1520429,0.0151248,1632.04638542607,0.063,0.479,-0.978,358.813,269.499,1.512
1520431,0.0156133,1632.06199872587,0.063,0.479,-0.979,358.820,269.343,1.593
1520432,0.016252,1632.07825072575,0.063,0.479,-0.980,358.836,269.156,1.688
1520434,0.0175478,1632.09579852503,0.063,0.479,-0.981,358.841,269.025,1.744
1520436,0.0155177,1632.11131622549,0.063,0.479,-0.981,358.875,268.831,1.809
1520437,0.0170343,1632.12835052516,0.063,0.479,-0.982,358.922,268.636,1.898
1520439,0.0161898,1632.14454032574,0.063,0.479,-0.983,358.988,268.476,1.993
1520441,0.0168829,1632.16142322589,0.062,0.479,-0.983,359.034,268.346,2.097
1520442,0.0170788,1632.17850202601,0.062,0.479,-0.984,359.071,268.254,2.189
1520444,0.0162101,1632.1947121257,0.062,0.479,-0.984,359.083,268.196,2.281
1520446,0.0168263,1632.21153842565,0.062,0.479,-0.984,359.078,268.143,2.363
1520447,0.0173392,1632.22887762543,0.062,0.479,-0.985,359.046,268.134,2.402
1520449,0.016962,1632.24583962467,0.062,0.479,-0.985,359.016,268.116,2.415
1520451,0.0173514,1632.26319102477,0.062,0.479,-0.985,358.992,268.077,2.426
1520452,0.016548,1632.27973902505,0.062,0.479,-0.985,358.976,268.009,2.428
1520454,0.0161859,1632.29592492525,0.062,0.479,-0.985,358.969,267.928,2.435
1520456,0.0165744,1632.31249932479,0.062,0.479,-0.986,358.964,267.852,2.438
1520457,0.0161709,1632.32867022511,0.062,0.479,-0.986,358.964,267.775,2.449
1520459,0.0169878,1632.3456580257,0.062,0.479,-0.986,358.939,267.696,2.479
1520461,0.0167427,1632.36240072642,0.062,0.479,-0.986,358.931,267.642,2.470
1520462,0.0166865,1632.37908722553,0.062,0.479,-0.986,358.914,267.603,2.429
1520464,0.0164232,1632.39551042486,0.062,0.479,-0.987,358.904,267.581,2.432
1520466,0.0163046,1632.41181502398,0.062,0.479,-0.987,358.901,267.561,2.425
1520467,0.0169256,1632.42874062341,0.062,0.479,-0.987,358.926,267.551,2.434
1520469,0.016981,1632.44572162349,0.062,0.479,-0.987,358.975,267.558,2.462
1520471,0.0179826,1632.46370422374,0.062,0.478,-0.987,359.031,267.572,2.508
1520472,0.0168014,1632.48050562385,0.062,0.478,-0.987,359.078,267.624,2.538
1520474,0.0159458,1632.4964514235,0.062,0.478,-0.987,359.107,267.668,2.547
1520476,0.0163442,1632.51279562432,0.062,0.478,-0.987,359.153,267.738,2.547
1520477,0.0168885,1632.52968412358,0.062,0.478,-0.987,359.199,267.832,2.513
1520479,0.0160793,1632.54576342274,0.061,0.478,-0.986,359.289,268.024,2.457
1520481,0.0171125,1632.56287592184,0.061,0.477,-0.985,359.384,268.289,2.402
1520482,0.0160711,1632.57894702163,0.061,0.477,-0.984,359.493,268.723,2.325
1520484,0.0165608,1632.595507822,0.061,0.477,-0.983,359.657,269.262,2.238
1520486,0.0161822,1632.61169002112,0.061,0.476,-0.981,359.875,269.987,2.172
1520487,0.0172309,1632.62892092112,0.060,0.476,-0.979,0.146,271.007,2.113
0,0.0171747,1632.6460956214,0.060,0.475,-0.976,0.486,272.288,2.083
1520490,0.0163942,1632.6624898212,0.060,0.474,-0.973,0.914,273.989,2.075
0,0.0168724,1632.67936222162,0.060,0.473,-0.969,1.358,275.874,2.058
0,0.0164888,1632.69585102145,0.060,0.472,-0.965,1.794,278.031,2.071
0,0.0176298,1632.71348082181,0.060,0.471,-0.961,2.167,279.989,2.126
0,0.0163652,1632.72984602209,0.060,0.471,-0.957,2.497,281.901,2.180
1520499,0.0161725,1632.74601852242,0.060,0.470,-0.953,2.796,283.807,2.192
1520501,0.015959,1632.76197752263,0.060,0.469,-0.949,3.054,285.560,2.143
1520502,0.0169782,1632.77895572316,0.060,0.468,-0.945,3.303,287.259,2.078
1520504,0.016856,1632.79581172299,0.061,0.468,-0.941,3.498,288.690,1.979
1520506,0.0164645,1632.81227622274,0.061,0.467,-0.938,3.702,289.999,1.789
1520507,0.0167893,1632.82906552311,0.061,0.466,-0.934,3.922,291.282,1.566
1520509,0.0169898,1632.84605532233,0.062,0.466,-0.930,4.132,292.497,1.364
1520511,0.0162284,1632.8622837225,0.062,0.465,-0.927,4.359,293.644,1.216
1520512,0.0162194,1632.87850312237,0.063,0.464,-0.924,4.600,294.733,1.082
1520514,0.017049,1632.89555212203,0.063,0.464,-0.921,4.859,295.743,0.885
1520516,0.0177976,1632.91334972251,0.064,0.463,-0.917,5.111,296.783,0.656
1520517,0.0163581,1632.92970782239,0.064,0.462,-0.914,5.393,297.955,0.442
1520519,0.0163022,1632.94601002242,0.065,0.462,-0.910,5.726,299.417,0.293
1520520,0.0167847,1632.96279472206,0.066,0.461,-0.906,6.133,301.105,0.195
0,0.0163935,1632.97918822151,0.068,0.459,-0.902,6.658,303.137,0.165
0,0.0169616,1632.99614982214,0.069,0.458,-0.897,7.212,305.377,0.230
0,0.0158089,1633.01195872296,0.071,0.457,-0.893,7.755,307.763,0.412
0,0.0169139,1633.02887262311,0.073,0.456,-0.888,8.258,310.161,0.600
0,0.0172064,1633.04607902374,0.076,0.455,-0.884,8.669,312.511,0.803
0,0.0160993,1633.06217832398,0.078,0.454,-0.880,9.017,314.870,0.999
0,0.0167688,1633.07894712407,0.081,0.453,-0.875,9.294,317.315,1.242
1520534,0.0174957,1633.0964428233,0.084,0.452,-0.871,9.545,319.957,1.560
1520536,0.0163685,1633.11281132419,0.086,0.451,-0.867,9.704,321.872,1.801
1520537,0.0162532,1633.12906452361,0.089,0.450,-0.864,9.889,323.699,1.961
1520539,0.0167656,1633.14583012369,0.091,0.450,-0.861,10.094,325.397,2.047
1520540,0.0166386,1633.16246872302,0.094,0.449,-0.858,10.318,326.951,2.129
1520542,0.0171536,1633.17962232325,0.096,0.448,-0.856,10.543,328.052,2.181
1520544,0.016086,1633.19570832234,0.098,0.447,-0.854,10.872,329.381,2.193
1520546,0.0166013,1633.21230962221,0.101,0.446,-0.851,11.236,330.582,2.134
1520547,0.0165904,1633.22890002187,0.103,0.446,-0.849,11.665,331.798,2.055
1520549,0.0169,1633.2458000211,0.106,0.444,-0.847,12.136,332.925,1.999
1520551,0.0166849,1633.26248492021,0.108,0.443,-0.845,12.624,333.912,1.948
1520552,0.0157376,1633.27822252084,0.110,0.442,-0.842,13.201,334.877,1.896
1520554,0.0166201,1633.29484262038,0.112,0.441,-0.840,13.857,335.787,1.884
0,0.0167818,1633.31162441988,0.114,0.439,-0.837,14.590,336.617,1.869
1520557,0.0164966,1633.32812102046,0.116,0.438,-0.834,15.450,337.440,1.830
1520559,0.0169982,1633.3451192202,0.117,0.437,-0.831,16.360,338.223,1.833
1520561,0.0170803,1633.36219951976,0.118,0.435,-0.828,17.293,338.946,1.932
1520562,0.0165095,1633.37870901916,0.118,0.434,-0.824,18.096,339.590,2.017
1520564,0.0163588,1633.39506781939,0.118,0.432,-0.819,18.706,340.092,1.946
1520566,0.0161846,1633.41125241946,0.118,0.430,-0.814,19.259,340.516,1.799
1520567,0.017616,1633.42886841949,0.117,0.428,-0.809,19.830,340.851,1.730
1520569,0.0165133,1633.44538171869,0.116,0.426,-0.804,20.551,341.136,1.789
1520571,0.0170364,1633.46241811942,0.114,0.424,-0.799,21.324,341.337,1.788
1520572,0.0171324,1633.47955051903,0.113,0.422,-0.794,22.043,341.481,1.669
1520574,0.0166998,1633.49625031929,0.111,0.421,-0.788,22.702,341.589,1.376
1520575,0.0171575,1633.5134078199,0.110,0.420,-0.782,23.207,341.663,1.096
1520577,0.0151691,1633.52857691981,0.108,0.420,-0.777,23.561,341.688,0.815
1520579,0.0168148,1633.54539171979,0.106,0.420,-0.772,23.926,341.729,0.532
1520580,0.0164486,1633.56184032001,0.105,0.420,-0.767,24.266,341.831,0.259
1520582,0.0172672,1633.57910751924,0.103,0.420,-0.762,24.510,342.029,0.091
1520584,0.0170474,1633.59615491889,0.102,0.421,-0.758,24.769,342.297,359.987
1520585,0.0162787,1633.6124336198,0.100,0.421,-0.752,25.090,342.698,359.945
1520587,0.0157921,1633.62822571956,0.098,0.422,-0.747,25.405,343.143,359.972
1520589,0.0164994,1633.6447251197,0.096,0.423,-0.741,25.742,343.623,0.004
1520590,0.016268,1633.6609931197,0.093,0.424,-0.734,26.070,344.190,0.039
1520592,0.0172655,1633.6782586202,0.090,0.425,-0.727,26.338,344.778,0.130
1520594,0.0164172,1633.69467581995,0.087,0.427,-0.720,26.507,345.360,0.303
1520595,0.0168871,1633.71156292036,0.083,0.428,-0.713,26.677,345.866,0.537
1520597,0.0166123,1633.72817522101,0.079,0.429,-0.705,26.925,346.255,0.742
1520599,0.0166394,1633.74481462128,0.075,0.430,-0.697,27.234,346.564,0.850
1520600,0.0162841,1633.761098722,0.071,0.431,-0.689,27.591,346.820,0.877
1520602,0.017024,1633.77812272124,0.066,0.432,-0.681,27.955,347.077,0.890
1520604,0.0178015,1633.7959242221,0.062,0.432,-0.673,28.304,347.317,0.907
1520605,0.0159962,1633.8119204212,0.057,0.432,-0.665,28.659,347.527,0.993
1520607,0.016887,1633.82880742103,0.052,0.433,-0.656,28.992,347.715,1.085
1520609,0.0165901,1633.84539752081,0.048,0.432,-0.648,29.274,347.867,1.156
1520610,0.0159521,1633.86134961993,0.043,0.432,-0.640,29.541,347.988,1.233
1520612,0.0173421,1633.87869171984,0.039,0.432,-0.631,29.850,348.108,1.311
1520614,0.0172921,1633.89598381892,0.034,0.431,-0.623,30.217,348.236,1.392
1520616,0.0163633,1633.9123471193,0.030,0.429,-0.615,30.634,348.367,1.509
1520617,0.0171093,1633.92945641838,0.026,0.428,-0.607,31.085,348.455,1.626
1520619,0.0169294,1633.9463858176,0.022,0.427,-0.599,31.526,348.521,1.676
1520620,0.0162958,1633.96268161759,0.018,0.425,-0.591,31.938,348.630,1.637
1520622,0.0169158,1633.97959741764,0.015,0.424,-0.583,32.304,348.795,1.578
1520624,0.0168843,1633.9964817185,0.011,0.423,-0.575,32.604,349.023,1.571
1520625,0.0152715,1634.01175321825,0.007,0.421,-0.566,32.889,349.319,1.652
1520627,0.0162671,1634.0280203186,0.004,0.419,-0.557,33.175,349.706,1.829
1520629,0.0169445,1634.04496481828,0.000,0.418,-0.548,33.438,350.123,2.063
1520630,0.0165761,1634.06154091842,-0.004,0.416,-0.538,33.681,350.598,2.371
1520632,0.0165072,1634.07804811932,-0.007,0.414,-0.528,33.873,351.062,2.604
1520634,0.0171093,1634.0951574184,-0.011,0.412,-0.518,34.009,351.554,2.846
1520635,0.016177,1634.11133441888,-0.015,0.410,-0.507,34.101,352.090,3.147
1520637,0.0169612,1634.12829561904,-0.019,0.408,-0.496,34.218,352.633,3.454
1520639,0.0169589,1634.14525451884,-0.023,0.406,-0.485,34.349,353.177,3.777
1520640,0.0167897,1634.16204421967,-0.027,0.404,-0.474,34.443,353.671,4.085
1520642,0.0165352,1634.17857941985,-0.031,0.403,-0.463,34.536,354.055,4.270
1520644,0.0165487,1634.19512812048,-0.036,0.401,-0.451,34.629,354.382,4.323
1520645,0.016955,1634.2120831199,-0.040,0.400,-0.440,34.706,354.633,4.340
1520647,0.0164992,1634.22858232073,-0.044,0.399,-0.428,34.854,354.909,4.387
1520649,0.0160806,1634.24466292001,-0.048,0.398,-0.417,35.044,355.152,4.390
1520650,0.0174326,1634.26209552027,-0.052,0.397,-0.406,35.240,355.380,4.381
1520652,0.0169497,1634.27904522046,-0.057,0.396,-0.395,35.457,355.628,4.402
1520654,0.0160828,1634.29512802139,-0.061,0.397,-0.385,35.683,355.893,4.432
1520655,0.0163858,1634.31151382066,-0.065,0.397,-0.374,35.934,356.152,4.478
1520657,0.0171431,1634.32865692116,-0.069,0.399,-0.364,36.193,356.408,4.602
1520659,0.0173281,1634.34598502144,-0.073,0.401,-0.354,36.426,356.675,4.815
1520660,0.0164132,1634.36239822209,-0.077,0.403,-0.344,36.578,356.946,5.048
1520662,0.0180229,1634.38042112254,-0.082,0.407,-0.332,36.681,357.314,5.252
1520664,0.0165511,1634.39697222225,-0.085,0.411,-0.323,36.693,357.538,5.308
1520665,0.0149545,1634.41192672215,-0.088,0.415,-0.315,36.834,357.724,5.369
1520667,0.0159457,1634.42787242308,-0.092,0.421,-0.306,37.031,357.876,5.499
1520669,0.0168128,1634.44468522258,-0.095,0.427,-0.297,37.219,358.004,5.711
1520670,0.0165738,1634.46125902236,-0.097,0.433,-0.291,37.336,358.067,5.891
1520672,0.017143,1634.47840202227,-0.099,0.441,-0.283,37.369,358.107,6.098
1520673,0.0162255,1634.4946275223,-0.102,0.450,-0.276,37.298,358.059,6.151
1520675,0.0174234,1634.51205092296,-0.103,0.459,-0.270,37.178,358.003,6.097
1520677,0.0160003,1634.52805122361,-0.105,0.469,-0.263,36.985,357.951,5.922
1520679,0.0161,1634.5441512242,-0.106,0.480,-0.256,36.808,357.870,5.637
1520680,0.0167815,1634.56093272381,-0.108,0.491,-0.249,36.686,357.815,5.423
1520682,0.018622,1634.57955472358,-0.109,0.505,-0.242,36.610,357.832,5.236
1520684,0.0161871,1634.59574182332,-0.110,0.516,-0.236,36.575,357.862,5.166
1520685,0.0154506,1634.61119242292,-0.110,0.528,-0.231,36.607,357.945,5.179
1520687,0.0169619,1634.62815432344,-0.110,0.540,-0.226,36.630,358.060,5.172
1520689,0.0168976,1634.64505192358,-0.110,0.553,-0.221,36.648,358.222,5.111
1520690,0.0202182,1634.6652701227,-0.110,0.562,-0.217,36.666,358.320,5.073
1520692,0.0124352,1634.67770532239,-0.109,0.575,-0.213,36.718,358.449,5.010
1520693,0.0164982,1634.69420352299,-0.108,0.588,-0.209,36.839,358.540,4.894
1520695,0.0169662,1634.71116972249,-0.106,0.600,-0.206,36.966,358.635,4.747
1520697,0.016175,1634.72734472249,-0.104,0.614,-0.202,37.113,358.723,4.574
1520699,0.0172953,1634.74464002158,-0.102,0.627,-0.199,37.175,358.770,4.420
1520700,0.0163497,1634.76098972093,-0.100,0.640,-0.197,37.066,358.720,4.213
1520702,0.016478,1634.77746772114,-0.097,0.653,-0.194,36.837,358.556,3.878
1520703,0.0171829,1634.79465062078,-0.094,0.666,-0.193,36.620,358.442,3.530
1520705,0.0161992,1634.81084982026,-0.091,0.679,-0.191,36.449,358.354,3.162
1520707,0.0171761,1634.82802591939,-0.087,0.692,-0.190,36.407,358.278,2.859
1520709,0.0170205,1634.84504641872,-0.082,0.704,-0.189,36.448,358.177,2.558
1520710,0.0166655,1634.86171191838,-0.078,0.716,-0.189,36.483,358.065,2.242
1520712,0.0164561,1634.8781680176,-0.073,0.729,-0.189,36.555,357.968,1.971
1520714,0.0166031,1634.89477111679,-0.068,0.740,-0.190,36.695,357.924,1.837
1520715,0.0168401,1634.91161121707,-0.063,0.752,-0.190,36.862,357.931,1.778
1520717,0.0171846,1634.92879581731,-0.058,0.764,-0.191,36.975,357.919,1.774
1520719,0.0165189,1634.94531471748,-0.053,0.775,-0.193,37.039,357.845,1.814
1520720,0.0169466,1634.96226131823,-0.048,0.785,-0.194,37.121,357.697,1.756
