Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10990081,0.0163922,78.3814842174761,-0.033,0.841,-0.309,30.558,1.520,0.094
10990083,0.0182601,78.3997443183325,-0.034,0.841,-0.309,30.677,1.432,0.133
10990085,0.0157528,78.4154971181415,-0.034,0.840,-0.310,30.784,1.380,0.149
10990086,0.0173891,78.4328862181865,-0.034,0.840,-0.311,30.876,1.344,0.186
10990088,0.0169438,78.4498300175183,-0.034,0.840,-0.312,30.996,1.317,0.227
10990090,0.0162736,78.4661036166362,-0.034,0.839,-0.312,31.126,1.293,0.265
10990091,0.0165386,78.4826422161423,-0.034,0.839,-0.313,31.191,1.300,0.304
10990093,0.0163854,78.4990276168101,-0.035,0.839,-0.314,31.200,1.302,0.318
10990095,0.0172715,78.5162991168909,-0.035,0.839,-0.315,31.170,1.317,0.300
10990096,0.0166982,78.5329973171465,-0.035,0.839,-0.315,31.109,1.342,0.297
10990098,0.0167774,78.5497747170739,-0.035,0.839,-0.316,31.048,1.352,0.319
10990100,0.0164144,78.566189117264,-0.035,0.839,-0.317,31.022,1.347,0.314
10990101,0.0168975,78.5830866168253,-0.035,0.839,-0.318,30.991,1.349,0.316
10990103,0.0175116,78.6005982174538,-0.036,0.839,-0.319,30.971,1.336,0.329
10990105,0.0161192,78.6167174181901,-0.036,0.839,-0.319,30.970,1.313,0.347
10990106,0.0172721,78.6339895180427,-0.036,0.839,-0.320,30.980,1.282,0.372
10990108,0.015318,78.6493075178005,-0.036,0.838,-0.321,31.048,1.263,0.391
10990110,0.0169017,78.6662092176266,-0.037,0.838,-0.322,31.130,1.248,0.420
10990111,0.0162308,78.6824400168844,-0.037,0.838,-0.322,31.220,1.210,0.447
10990113,0.0174803,78.6999203176238,-0.037,0.838,-0.323,31.283,1.190,0.483
10990115,0.0170495,78.7169698183425,-0.037,0.838,-0.324,31.322,1.136,0.492
10990116,0.0161315,78.7331013181247,-0.037,0.838,-0.324,31.287,1.097,0.499
10990118,0.0185677,78.7516690180637,-0.037,0.838,-0.325,31.242,1.055,0.505
10990120,0.0151706,78.766839618329,-0.037,0.838,-0.325,31.146,1.006,0.489
10990121,0.0172446,78.7840842180885,-0.038,0.838,-0.326,30.997,0.957,0.469
10990123,0.0162409,78.8003251184709,-0.038,0.838,-0.326,30.859,0.899,0.441
10990125,0.0164606,78.8167857178487,-0.038,0.838,-0.326,30.753,0.873,0.416
10990126,0.016796,78.8335817181505,-0.038,0.839,-0.327,30.686,0.862,0.384
10990128,0.0169064,78.8504881174304,-0.038,0.839,-0.327,30.641,0.846,0.377
10990130,0.0163665,78.8668546178378,-0.038,0.839,-0.328,30.582,0.828,0.405
