Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
2415386,0.0208328,1440.3040540242,3,0,0,False
2415388,0.0137335,1440.3177875239,3,0,0,False
2415389,0.020291,1440.3380785245,3,0,0,False
2415392,0.0128073,1440.3508858248,3,0,0,False
2415395,0.0256155,1440.3765013251,3,0,0,False
2415396,0.0275578,1440.4040591246,3,0,0,False
2415399,0.0114131,1440.4154722248,3,0,0,False
2415400,0.0272929,1440.4427651246,3,0,0,False
2415401,0.0124339,1440.4551990242,3,0,0,False
2415404,0.0110147,1440.4662137241,3,0,0,False
2415405,0.0260781,1440.4922918235,3,0,0,False
2415407,0.0128498,1440.5051416238,3,0,0,False
2415408,0.0160189,1440.5211605229,3,0,0,False
2415410,0.0201837,1440.5413442222,3,0,0,False
2415411,0.0129451,1440.5542893219,3,0,0,False
2415413,0.0163859,1440.5706752217,3,0,0,False
2415415,0.0204954,1440.5911706216,3,0,0,False
2415416,0.0128964,1440.6040670215,3,0,0,False
2415418,0.0164358,1440.6205028216,3,0,0,False
2415420,0.0211923,1440.6416951208,3,0,0,False
2415421,0.0110818,1440.6527769207,3,0,0,False
2415423,0.0185628,1440.67133972,3,0,0,False
2415425,0.0201763,1440.6915160208,3,0,0,False
2415427,0.0118057,1440.7033217209,3,0,0,False
2415428,0.0177938,1440.7211155216,3,0,0,False
2415429,0.015784,1440.7368995207,3,0,0,False
2415432,0.0170866,1440.7539861216,3,0,0,False
2415433,0.0176189,1440.7716050218,3,0,0,False
2415435,0.0182749,1440.7898799214,3,0,0,False
2415436,0.0198027,1440.8096826221,3,0,0,False
2415438,0.0120514,1440.8217340219,3,0,0,False
2415440,0.0111325,1440.832866522,3,0,0,False
2415441,0.025607,1440.8584735212,3,0,0,False
2415443,0.0128162,1440.8712897212,3,0,0,False
2415445,0.0161024,1440.8873921209,3,0,0,False
2415446,0.0166833,1440.90407542,3,0,0,False
2415448,0.0168428,1440.9209182193,3,0,0,False
2415450,0.0161237,1440.9370419201,3,0,0,False
2415451,0.0212352,1440.9582771198,3,0,0,False
2415453,0.0130821,1440.9713592199,3,0,0,False
2415455,0.0157137,1440.987072919,3,0,0,False
2415456,0.0221054,1441.0091783186,3,0,0,False
2415458,0.0118544,1441.0210327185,3,0,0,False
2415460,0.0174188,1441.0384515184,3,0,0,False
2415461,0.0154296,1441.0538811185,3,0,0,False
2415465,0.0218149,1441.0756960181,3,0,0,False
2415466,0.028207,1441.1039030184,3,0,0,False
2415468,0.0146454,1441.1185484189,3,0,0,False
2415469,0.0166045,1441.1351529188,3,0,0,False
2415471,0.0167953,1441.1519482187,3,0,0,False
2415473,0.0176135,1441.1695617191,3,0,0,False
2415475,0.0163327,1441.1858944199,3,0,0,False
2415476,0.0169363,1441.2028307202,3,0,0,False
2415478,0.0180609,1441.2208916205,3,0,0,False
2415480,0.0153021,1441.2361937207,3,0,0,False
2415481,0.0174704,1441.2536641215,3,0,0,False
2415483,0.0162257,1441.2698898208,3,0,0,False
2415485,0.0184669,1441.28835672,3,0,0,False
2415486,0.0167891,1441.3051458192,3,0,0,False
2415488,0.01734,1441.3224858199,3,0,0,False
2415490,0.0112896,1441.3337754202,3,0,0,False
2415491,0.0213504,1441.3551258207,3,0,0,False
2415493,0.0177189,1441.3728447207,3,0,0,False
2415495,0.0196896,1441.3925343216,3,0,0,False
2415496,0.013313,1441.4058473217,3,0,0,False
2415499,0.0157006,1441.4215479209,3,0,0,False
2415500,0.0222414,1441.4437893215,3,0,0,False
2415501,0.0116914,1441.4554807213,3,0,0,False
2415503,0.0107275,1441.4662082209,3,0,0,False
2415505,0.0250131,1441.4912213213,3,0,0,False
2415506,0.01508,1441.5063013216,3,0,0,False
2415508,0.0143744,1441.5206757211,3,0,0,False
2415510,0.0213506,1441.5420263209,3,0,0,False
2415511,0.0122601,1441.5542864208,3,0,0,False
2415513,0.0164029,1441.570689321,3,0,0,False
2415515,0.0199624,1441.5906517212,3,0,0,False
2415516,0.0134982,1441.6041499213,3,0,0,False
2415518,0.0173104,1441.6214603209,3,0,0,False
2415520,0.0170258,1441.6384861213,3,0,0,False
2415521,0.0167975,1441.6552836211,3,0,0,False
2415523,0.0163786,1441.6716622212,3,0,0,False
2415525,0.0184729,1441.6901351218,3,0,0,False
2415528,0.0196381,1441.7097732225,3,0,0,False
2415530,0.028149,1441.7379222219,3,0,0,False
2415531,0.021226,1441.7591482219,3,0,0,False
2415533,0.0126143,1441.7717625215,3,0,0,False
2415535,0.0180112,1441.7897737208,3,0,0,False
2415538,0.0199263,1441.8097000211,3,0,0,False
2415539,0.0275711,1441.8372711218,3,0,0,False
2415541,0.0154201,1441.8526912215,3,0,0,False
2415543,0.0180522,1441.8707434214,3,0,0,False
2415545,0.0166101,1441.8873535222,3,0,0,False
2415546,0.0169476,1441.9043011214,3,0,0,False
2415548,0.0165957,1441.9208968221,3,0,0,False
2415549,0.0155175,1441.9364143224,3,0,0,False
2415551,0.0170422,1441.9534565215,3,0,0,False
2415553,0.0177321,1441.9711886221,3,0,0,False
2415555,0.0156697,1441.9868583218,3,0,0,False
2415556,0.0171549,1442.0040132222,3,0,0,False
2415558,0.0181693,1442.0221825228,3,0,0,False
2415560,0.0168101,1442.0389926233,3,0,0,False
2415561,0.0171099,1442.0561025241,3,0,0,False
2415563,0.0158709,1442.0719734249,3,0,0,False
2415565,0.0172215,1442.0891949241,3,0,0,False
2415566,0.0166673,1442.1058622249,3,0,0,False
2415570,0.0219411,1442.1278033243,3,0,0,False
2415571,0.0275101,1442.1553134234,3,0,0,False
2415573,0.0217155,1442.1770289228,3,0,0,False
2415575,0.0118484,1442.1888773232,3,0,0,False
2415576,0.0175725,1442.206449823,3,0,0,False
2415578,0.0158333,1442.2222831226,3,0,0,False
2415580,0.0162154,1442.2384985234,3,0,0,False
2415581,0.0167211,1442.255219623,3,0,0,False
2415583,0.0176703,1442.2728899228,3,0,0,False
2415585,0.0206342,1442.2935241233,3,0,0,False
2415586,0.0142223,1442.3077464229,3,0,0,False
2415588,0.0146017,1442.322348123,3,0,0,False
2415590,0.0211384,1442.3434865228,3,0,0,False
2415591,0.0121059,1442.3555924227,3,0,0,False
2415593,0.0180718,1442.3736642231,3,0,0,False
2415595,0.0150508,1442.3887150227,3,0,0,False
2415596,0.0165846,1442.4052996221,3,0,0,False
2415598,0.0169988,1442.4222984216,3,0,0,False
2415600,0.0165551,1442.4388535223,3,0,0,False
2415601,0.0170767,1442.4559302232,3,0,0,False
2415603,0.0166847,1442.472614923,3,0,0,False
2415605,0.0163787,1442.4889936238,3,0,0,False
2415606,0.0173551,1442.5063487231,3,0,0,False
2415608,0.0168146,1442.5231633238,3,0,0,False
2415610,0.0161439,1442.5393072232,3,0,0,False
2415611,0.0182266,1442.5575338225,3,0,0,False
2415613,0.0159535,1442.5734873223,3,0,0,False
2415615,0.0164324,1442.5899197231,3,0,0,False
2415616,0.0165256,1442.6064453232,3,0,0,False
2415618,0.016905,1442.6233503236,3,0,0,False
2415620,0.0188558,1442.6422061245,3,0,0,False
2415621,0.0180133,1442.6602194249,3,0,0,False
2415623,0.0128603,1442.6730797249,3,0,0,False
2415625,0.0175721,1442.6906518242,3,0,0,False
2415628,0.0206964,1442.711348224,3,0,0,False
2415629,0.0271844,1442.7385326247,3,0,0,False
2415631,0.0171556,1442.7556882254,3,0,0,False
2415633,0.0130095,1442.7686977251,3,0,0,False
2415634,0.0204153,1442.7891130257,3,0,0,False
2415636,0.0168155,1442.805928526,3,0,0,False
2415638,0.0156998,1442.8216283261,3,0,0,False
2415639,0.0164678,1442.8380961265,3,0,0,False
2415641,0.0175881,1442.8556842259,3,0,0,False
2415643,0.0162607,1442.8719449262,3,0,0,False
2415644,0.0170618,1442.889006726,3,0,0,False
2415646,0.0162259,1442.9052326265,3,0,0,False
2415648,0.0133619,1442.9185945266,3,0,0,False
2415650,0.0211833,1442.9397778274,3,0,0,False
2415651,0.0169997,1442.9567775265,3,0,0,False
2415653,0.01622,1442.9729975262,3,0,0,False
2415655,0.0165252,1442.9895227258,3,0,0,False
2415656,0.0171236,1443.0066463263,3,0,0,False
2415658,0.0206189,1443.0272652269,3,0,0,False
2415660,0.0132424,1443.0405076272,3,0,0,False
2415661,0.0153462,1443.0558538274,3,0,0,False
2415663,0.0165173,1443.0723711276,3,0,0,False
2415664,0.0137902,1443.086161328,3,0,0,False
2415666,0.0201323,1443.1062936275,3,0,0,False
2415668,0.0164795,1443.1227731272,3,0,0,False
2415669,0.0149963,1443.1377694276,3,0,0,False
2415671,0.0181378,1443.1559072272,3,0,0,False
2415672,0.0181695,1443.1740767271,3,0,0,False
2415674,0.012003,1443.186079727,3,0,0,False
2415676,0.0206234,1443.2067031278,3,0,0,False
2415678,0.0156666,1443.2223697281,3,0,0,False
2415680,0.0201755,1443.242545228,3,0,0,False
2415681,0.0145031,1443.2570483279,3,0,0,False
2415683,0.0141517,1443.2712000278,3,0,0,False
2415684,0.0183291,1443.2895291285,3,0,0,False
2415686,0.0109757,1443.3005048283,3,0,0,False
2415688,0.0213636,1443.3218684276,3,0,0,False
2415689,0.0163118,1443.3381802277,3,0,0,False
0,0.016864,1443.3550442276,3,0,0,False
0,0.0177053,1443.3727495284,3,0,0,False
0,0.0117484,1443.384497928,3,0,0,False
0,0.0230683,1443.4075662275,3,0,0,False
0,0.0141116,1443.4216778274,3,0,0,False
0,0.0177755,1443.4394533276,3,0,0,False
0,0.0156724,1443.4551257282,3,0,0,False
2415702,0.0178131,1443.4729388277,3,0,0,False
2415705,0.0116371,1443.4845759277,3,0,0,False
2415706,0.0253549,1443.5099308272,3,0,0,False
2415707,0.012154,1443.5220848271,3,0,0,False
2415709,0.0141782,1443.5362630268,3,0,0,False
2415711,0.0233842,1443.5596472272,3,0,0,False
2415713,0.0084517,1443.5680989274,3,0,0,False
2415714,0.0199083,1443.5880072271,3,0,0,False
2415716,0.0171966,1443.6052038265,3,0,0,False
2415718,0.0171301,1443.6223339257,3,0,0,False
2415719,0.015828,1443.6381619261,3,0,0,False
2415721,0.012544,1443.6507059257,3,0,0,False
2415722,0.0218169,1443.6725228257,3,0,0,False
2415724,0.0114024,1443.6839252259,3,0,0,False
2415726,0.0223795,1443.7063047267,3,0,0,False
2415728,0.0130041,1443.7193088266,3,0,0,False
2415729,0.0194272,1443.7387360274,3,0,0,False
2415731,0.0147296,1443.7534656278,3,0,0,False
2415732,0.0206637,1443.7741293269,3,0,0,False
2415734,0.0130558,1443.7871851274,3,0,0,False
2415737,0.0181179,1443.8053030265,3,0,0,False
2415738,0.0230929,1443.8283959259,3,0,0,False
2415739,0.0125401,1443.8409360261,3,0,0,False
2415742,0.0115196,1443.8524556258,3,0,0,False
2415742,0.0254064,1443.8778620255,3,0,0,False
2415744,0.0068905,1443.8847525255,3,0,0,False
2415746,0.0194427,1443.9041952253,3,0,0,False
2415747,0.0206796,1443.9248748259,3,0,0,False
2415749,0.0085258,1443.9334006258,3,0,0,False
2415750,0.021597,1443.9549976257,3,0,0,False
2415753,0.0105228,1443.9655204252,3,0,0,False
2415754,0.0258893,1443.991409725,3,0,0,False
2415756,0.0074763,1443.9988860251,3,0,0,False
2415757,0.0216838,1444.0205698242,3,0,0,False
2415759,0.018086,1444.0386558236,3,0,0,False
2415761,0.0144753,1444.0531311235,3,0,0,False
2415762,0.0181633,1444.0712944227,3,0,0,False
2415764,0.016657,1444.0879514231,3,0,0,False
2415765,0.0189923,1444.1069437224,3,0,0,False
2415768,0.0114941,1444.1184378224,3,0,0,False
2415769,0.0227736,1444.1412114217,3,0,0,False
2415770,0.0131544,1444.1543658213,3,0,0,False
2415773,0.0115603,1444.1659261216,3,0,0,False
2415774,0.0250498,1444.1909759217,3,0,0,False
2415775,0.0142335,1444.2052094215,3,0,0,False
2415778,0.0110977,1444.2163071218,3,0,0,False
2415779,0.0247893,1444.2410964216,3,0,0,False
2415780,0.0135611,1444.2546575214,3,0,0,False
2415782,0.011226,1444.2658835216,3,0,0,False
2415784,0.0257867,1444.2916702214,3,0,0,False
2415786,0.0126959,1444.3043661215,3,0,0,False
2415787,0.0159273,1444.3202934214,3,0,0,False
2415791,0.0226502,1444.3429436223,3,0,0,False
2415792,0.0290548,1444.3719984223,3,0,0,False
2415794,0.014747,1444.3867454226,3,0,0,False
2415796,0.02049,1444.4072354226,3,0,0,False
2415797,0.0123471,1444.4195825229,3,0,0,False
2415799,0.0123587,1444.4319412229,3,0,0,False
2415801,0.0164913,1444.4484325224,3,0,0,False
2415802,0.0214728,1444.4699053229,3,0,0,False
2415804,0.0118142,1444.4817195232,3,0,0,False
2415807,0.0292533,1444.5109728235,3,0,0,False
2415808,0.0266149,1444.5375877242,3,0,0,False
2415811,0.0096799,1444.5472676237,3,0,0,False
2415812,0.0268918,1444.5741594234,3,0,0,False
2415814,0.0133106,1444.5874700234,3,0,0,False
2415816,0.0156087,1444.6030787234,3,0,0,False
2415817,0.0211728,1444.6242515226,3,0,0,False
2415819,0.0142128,1444.6384643228,3,0,0,False
2415821,0.0152175,1444.6536818226,3,0,0,False
2415822,0.0195584,1444.6732402225,3,0,0,False
2415824,0.0129569,1444.6861971221,3,0,0,False
2415826,0.0175412,1444.703738322,3,0,0,False
2415829,0.0204589,1444.7241972215,3,0,0,False
2415831,0.0282269,1444.7524241223,3,0,0,False
2415834,0.0221591,1444.7745832219,3,0,0,False
2415836,0.0311787,1444.8057619217,3,0,0,False
2415839,0.0188498,1444.8246117211,3,0,0,False
2415841,0.0272159,1444.851827621,3,0,0,False
2415842,0.0191459,1444.8709735214,3,0,0,False
2415844,0.018085,1444.8890585206,3,0,0,False
2415846,0.0140743,1444.903132821,3,0,0,False
2415847,0.0165376,1444.9196704202,3,0,0,False
2415849,0.0207391,1444.9404095211,3,0,0,False
2415851,0.0133666,1444.9537761207,3,0,0,False
2415852,0.0165144,1444.9702905207,3,0,0,False
2415854,0.0215133,1444.9918038207,3,0,0,False
2415856,0.0130293,1445.0048331204,3,0,0,False
2415857,0.0159335,1445.020766621,3,0,0,False
2415859,0.0214333,1445.0421999204,3,0,0,False
2415861,0.0125033,1445.0547032203,3,0,0,False
2415862,0.015194,1445.06989722,3,0,0,False
2415864,0.0120459,1445.0819431203,3,0,0,False
2415865,0.0254424,1445.1073855194,3,0,0,False
2415867,0.0077066,1445.1150921192,3,0,0,False
2415869,0.0163197,1445.1314118188,3,0,0,False
2415871,0.0265616,1445.157973418,3,0,0,False
2415872,0.0126897,1445.1706631184,3,0,0,False
2415874,0.0163231,1445.1869862191,3,0,0,False
2415876,0.0208989,1445.2078851201,3,0,0,False
2415877,0.0140593,1445.2219444197,3,0,0,False
2415879,0.0152572,1445.2372016199,3,0,0,False
2415882,0.0219268,1445.2591284197,3,0,0,False
2415884,0.02782,1445.2869484201,3,0,0,False
2415885,0.0147436,1445.3016920202,3,0,0,False
2415887,0.0173319,1445.3190239202,3,0,0,False
2415889,0.0182759,1445.33729982,3,0,0,False
2415890,0.0162892,1445.3535890207,3,0,0,False
2415892,0.0204583,1445.3740473203,3,0,0,False
2415894,0.0137741,1445.3878214201,3,0,0,False
2415896,0.0160866,1445.4039080208,3,0,0,False
2415897,0.0220153,1445.4259233205,3,0,0,False
2415899,0.0117329,1445.4376562201,3,0,0,False
2415901,0.0162772,1445.4539334197,3,0,0,False
2415902,0.0215412,1445.4754746202,3,0,0,False
2415904,0.0138087,1445.4892833205,3,0,0,False
