Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
16284884,0.0240389,116.400659298524,-0.008,0.367,0.500,0.000
16284886,0.0097131,116.410372398794,-0.008,0.367,0.500,0.000
16284887,0.0227429,116.433115297928,-0.008,0.367,0.500,0.000
16284890,0.0081413,116.441256597638,-0.008,0.367,0.500,0.000
16284891,0.0235542,116.464810797945,-0.008,0.367,0.500,0.000
16284893,0.0093789,116.474189697765,-0.008,0.367,0.500,0.000
16284894,0.0253893,116.499578998424,-0.008,0.367,0.500,0.000
16284897,0.0084581,116.508037098683,-0.008,0.367,0.500,0.000
16284897,0.0250328,116.533069898374,-0.008,0.367,0.500,0.000
16284901,0.008772,116.541841898113,-0.008,0.367,0.500,0.000
16284903,0.0334829,116.575324799865,-0.008,0.367,0.500,0.000
16284907,0.026747,116.602071799338,-0.008,0.367,0.500,0.000
16284910,0.0323396,116.634411398321,-0.008,0.367,0.500,0.000
16284911,0.0311551,116.665566498414,-0.008,0.367,0.500,0.000
16284912,0.0086107,116.674177198671,-0.008,0.367,0.500,0.000
16284915,0.0164986,116.690675797872,-0.008,0.367,0.500,0.000
16284917,0.0255215,116.716197297908,-0.008,0.367,0.500,0.000
16284917,0.0164053,116.732602597214,-0.008,0.367,0.500,0.000
16284920,0.0083275,116.740930097178,-0.008,0.367,0.500,0.000
16284923,0.0254907,116.766420796514,-0.008,0.367,0.500,0.000
16284924,0.0346623,116.801083095372,-0.008,0.367,0.500,0.000
16284926,0.0081215,116.809204595163,-0.008,0.367,0.500,0.000
16284928,0.0242758,116.833480395377,-0.008,0.367,0.500,0.000
16284930,0.0092378,116.84271819517,-0.008,0.367,0.500,0.000
16284931,0.0260991,116.868817295879,-0.008,0.367,0.500,0.000
16284933,0.0082534,116.877070696093,-0.008,0.367,0.500,0.000
16284934,0.0246046,116.901675296016,-0.008,0.367,0.500,0.000
16284937,0.0087022,116.910377495922,-0.008,0.367,0.500,0.000
16284938,0.0249199,116.935297395103,-0.008,0.367,0.500,0.000
16284940,0.0086454,116.943942795508,-0.008,0.367,0.500,0.000
16284941,0.0233435,116.967286295258,-0.008,0.367,0.500,0.000
16284943,0.0093064,116.976592695341,-0.008,0.367,0.500,0.000
16284944,0.0256483,117.002240994945,-0.008,0.367,0.500,0.000
16284947,0.0094886,117.011729595251,-0.008,0.367,0.500,0.000
16284948,0.0244396,117.036169194616,-0.008,0.367,0.500,0.000
16284950,0.0089822,117.045151394792,-0.008,0.367,0.500,0.000
16284951,0.0254845,117.070635895245,-0.008,0.367,0.500,0.000
16284953,0.0087403,117.079376195557,-0.008,0.367,0.500,0.000
16284954,0.0234804,117.102856596,-0.008,0.367,0.500,0.000
16284957,0.0094677,117.112324295565,-0.008,0.367,0.500,0.000
16284958,0.0234234,117.135747695342,-0.008,0.367,0.500,0.000
16284960,0.0094229,117.145170595497,-0.008,0.367,0.500,0.000
16284961,0.0234017,117.168572295457,-0.008,0.367,0.500,0.000
16284963,0.0083914,117.176963695325,-0.008,0.367,0.500,0.000
16284964,0.0240056,117.200969294645,-0.008,0.367,0.500,0.000
16284967,0.0097431,117.210712394677,-0.008,0.367,0.500,0.000
16284970,0.0275727,117.238285095431,-0.008,0.367,0.500,0.000
16284974,0.0324054,117.270690494217,-0.008,0.367,0.500,0.000
16284977,0.0333454,117.304035895504,-0.008,0.367,0.500,0.000
16284978,0.0310857,117.335121595301,-0.008,0.367,0.500,0.000
16284980,0.0081186,117.343240194954,-0.008,0.367,0.500,0.000
16284981,0.0242527,117.367492894642,-0.008,0.367,0.500,0.000
16284983,0.0095341,117.377026994713,-0.008,0.367,0.500,0.000
16284984,0.0250786,117.402105594985,-0.008,0.367,0.500,0.000
16284987,0.0136175,117.415723094717,-0.008,0.367,0.500,0.000
16284987,0.0191812,117.434904294088,-0.008,0.367,0.500,0.000
16284990,0.0093223,117.44422659371,-0.008,0.367,0.500,0.000
16284991,0.0241963,117.468422894366,-0.008,0.367,0.500,0.000
16284993,0.00938,117.477802894078,-0.008,0.367,0.500,0.000
16284994,0.025631,117.503433893435,-0.008,0.367,0.500,0.000
16284996,0.0085596,117.511993493885,-0.008,0.367,0.500,0.000
16284998,0.0153427,117.52733619418,-0.008,0.367,0.500,0.000
16285000,0.0253702,117.552706393413,-0.008,0.367,0.500,0.000
16285003,0.0176318,117.570338194259,-0.008,0.367,0.500,0.000
16285007,0.0334003,117.603738495149,-0.008,0.367,0.500,0.000
16285010,0.0326204,117.636358895339,-0.008,0.367,0.500,0.000
16285013,0.0323007,117.668659594841,-0.008,0.367,0.500,0.000
16285016,0.034412,117.70307159517,-0.008,0.367,0.500,0.000
16285017,0.0296068,117.732678395696,-0.008,0.367,0.500,0.000
16285020,0.0088988,117.741577195935,-0.008,0.367,0.500,0.000
16285021,0.0256615,117.767238696106,-0.008,0.367,0.500,0.000
16285022,0.0074457,117.774684396107,-0.008,0.367,0.500,0.000
16285025,0.0166549,117.791339295451,-0.008,0.367,0.500,0.000
16285026,0.0244089,117.815748194698,-0.008,0.367,0.500,0.000
16285027,0.0188697,117.834617894609,-0.008,0.367,0.500,0.000
16285030,0.0084825,117.843100394588,-0.008,0.367,0.500,0.000
16285031,0.0246429,117.86774329422,-0.008,0.367,0.500,0.000
16285033,0.0092448,117.876988093834,-0.008,0.367,0.500,0.000
16285034,0.0272241,117.904212193098,-0.008,0.367,0.500,0.000
16285037,0.0070021,117.911214292981,-0.008,0.367,0.500,0.000
16285040,0.0259615,117.937175792642,-0.008,0.367,0.500,0.000
16285043,0.0334323,117.970608093776,-0.008,0.367,0.500,0.000
16285047,0.0328957,118.003503792919,-0.008,0.367,0.500,0.000
16285047,0.0317878,118.035291594453,-0.008,0.367,0.500,0.000
16285050,0.0082176,118.043509194627,-0.008,0.367,0.500,0.000
16285051,0.0250547,118.0685638953,-0.008,0.367,0.500,0.000
16285053,0.0082743,118.076838195324,-0.008,0.367,0.500,0.000
16285054,0.025947,118.102785196155,-0.008,0.367,0.500,0.000
16285056,0.0068295,118.109614696354,-0.008,0.367,0.500,0.000
16285058,0.0169897,118.12660439685,-0.008,0.367,0.500,0.000
16285060,0.0255953,118.152199696749,-0.008,0.367,0.500,0.000
16285061,0.0158395,118.168039197102,-0.008,0.367,0.500,0.000
16285063,0.0137496,118.18178879749,-0.008,0.367,0.500,0.000
16285067,0.0231976,118.204986398108,-0.008,0.367,0.500,0.000
16285067,0.030923,118.235909397714,-0.008,0.367,0.500,0.000
16285070,0.0091359,118.245045297779,-0.008,0.367,0.500,0.000
16285071,0.0229855,118.268030797131,-0.008,0.367,0.500,0.000
16285072,0.0091317,118.277162496932,-0.008,0.367,0.500,0.000
16285075,0.0159711,118.29313359689,-0.008,0.367,0.500,0.000
16285077,0.0253659,118.318499497138,-0.008,0.367,0.500,0.000
16285077,0.0171199,118.33561939653,-0.008,0.367,0.500,0.000
16285080,0.008229,118.343848396093,-0.008,0.367,0.500,0.000
16285081,0.0254773,118.369325695559,-0.008,0.367,0.500,0.000
16285083,0.0085022,118.377827895805,-0.008,0.367,0.500,0.000
16285087,0.0261131,118.403940996155,-0.008,0.367,0.500,0.000
16285087,0.0316168,118.435557795689,-0.008,0.367,0.500,0.000
16285090,0.007637,118.443194795866,-0.008,0.367,0.500,0.000
16285091,0.0242401,118.467434896622,-0.008,0.367,0.500,0.000
16285092,0.0087043,118.47613919666,-0.008,0.367,0.500,0.000
16285095,0.0172036,118.493342795875,-0.008,0.367,0.500,0.000
16285096,0.0238175,118.517160295974,-0.008,0.367,0.500,0.000
16285098,0.0108846,118.528044895735,-0.008,0.367,0.500,0.000
16285100,0.0249189,118.552963796537,-0.008,0.367,0.500,0.000
16285101,0.0167544,118.569718196522,-0.008,0.367,0.500,0.000
16285102,0.0080223,118.57774049649,-0.008,0.367,0.500,0.000
16285105,0.0171046,118.594845096115,-0.008,0.367,0.500,0.000
16285107,0.0270831,118.621928196866,-0.008,0.367,0.500,0.000
16285110,0.0172099,118.639138097409,-0.008,0.367,0.500,0.000
16285111,0.0303708,118.669508897234,-0.008,0.367,0.500,0.000
16285113,0.008131,118.677639897447,-0.008,0.367,0.500,0.000
16285114,0.0237403,118.701380198356,-0.008,0.367,0.500,0.000
16285116,0.0086582,118.710038397927,-0.008,0.367,0.500,0.000
16285118,0.0165628,118.726601198781,-0.008,0.367,0.500,0.000
16285120,0.0252254,118.751826599706,-0.008,0.367,0.500,0.000
16285121,0.0174134,118.76923999982,-0.008,0.367,0.500,0.000
16285122,0.0089985,118.778238500003,-0.008,0.367,0.500,0.000
16285125,0.01721,118.795448499266,-0.008,0.367,0.500,0.000
16285126,0.0242852,118.819733698387,-0.008,0.367,0.500,0.000
16285128,0.0099162,118.829649898689,-0.008,0.367,0.500,0.000
16285132,0.0266133,118.856263199355,-0.008,0.367,0.500,0.000
16285135,0.0327848,118.889048000332,-0.008,0.367,0.500,0.000
16285138,0.0374532,118.926501201,-0.008,0.367,0.500,0.000
16285142,0.027348,118.953849201556,-0.008,0.367,0.500,0.000
16285145,0.0330417,118.986890902277,-0.008,0.367,0.500,0.000
16285148,0.0336825,119.020573401358,-0.008,0.367,0.500,0.000
16285149,0.0298512,119.050424601417,-0.008,0.367,0.500,0.000
16285151,0.0091935,119.05961810099,-0.008,0.367,0.500,0.000
16285152,0.0247747,119.084392801393,-0.008,0.367,0.500,0.000
16285155,0.0085903,119.092983101029,-0.008,0.367,0.500,0.000
16285155,0.0243939,119.117377000395,-0.008,0.367,0.500,0.000
16285158,0.0079748,119.125351800118,-0.008,0.367,0.500,0.000
16285159,0.0267459,119.152097700629,-0.008,0.367,0.500,0.000
16285161,0.0068986,119.158996300772,-0.008,0.367,0.500,0.000
16285162,0.0273911,119.186387401074,-0.008,0.367,0.500,0.000
16285165,0.007836,119.194223401137,-0.008,0.367,0.500,0.000
16285166,0.0257216,119.219945001416,-0.008,0.367,0.500,0.000
16285168,0.0077463,119.22769130161,-0.008,0.367,0.500,0.000
16285169,0.025439,119.253130301367,-0.008,0.367,0.500,0.000
16285171,0.0089493,119.262079601642,-0.008,0.367,0.500,0.000
16285172,0.0246615,119.286741101649,-0.008,0.367,0.500,0.000
16285175,0.0092906,119.296031701844,-0.008,0.367,0.500,0.000
16285176,0.0231325,119.319164201152,-0.008,0.367,0.500,0.000
16285178,0.0086437,119.327807900961,-0.008,0.367,0.500,0.000
16285179,0.0254796,119.353287500795,-0.008,0.367,0.500,0.000
16285182,0.0080999,119.361387400422,-0.008,0.367,0.500,0.000
16285182,0.02679,119.388177400921,-0.008,0.367,0.500,0.000
16285185,0.0075989,119.395776300691,-0.008,0.367,0.500,0.000
16285186,0.0245206,119.420296900906,-0.008,0.367,0.500,0.000
16285188,0.0099144,119.430211300962,-0.008,0.367,0.500,0.000
16285189,0.024515,119.454726300202,-0.008,0.367,0.500,0.000
16285192,0.009158,119.463884300552,-0.008,0.367,0.500,0.000
16285193,0.0243936,119.488277900033,-0.008,0.367,0.500,0.000
16285195,0.009252,119.497529899701,-0.008,0.367,0.500,0.000
16285196,0.0252254,119.522755300626,-0.008,0.367,0.500,0.000
16285198,0.0085837,119.531339000911,-0.008,0.367,0.500,0.000
16285199,0.0234275,119.554766500369,-0.008,0.367,0.500,0.000
16285201,0.0083478,119.56311430037,-0.008,0.367,0.500,0.000
16285202,0.0239709,119.587085200474,-0.008,0.367,0.500,0.000
16285205,0.0093382,119.596423400566,-0.008,0.367,0.500,0.000
16285206,0.0241496,119.620573000982,-0.008,0.367,0.500,0.000
0,0.0088131,119.629386100918,-0.008,0.367,0.500,0.000
0,0.0249329,119.654319001362,-0.008,0.367,0.500,0.000
16285211,0.0087454,119.663064401597,-0.008,0.367,0.500,0.000
16285212,0.0249849,119.688049301505,-0.008,0.367,0.500,0.000
16285215,0.0094619,119.697511201724,-0.008,0.367,0.500,0.000
16285216,0.0242691,119.721780302003,-0.008,0.367,0.500,0.000
16285218,0.0075921,119.729372402187,-0.008,0.367,0.500,0.000
16285219,0.0254223,119.754794701468,-0.008,0.367,0.500,0.000
16285222,0.0086535,119.763448201586,-0.008,0.367,0.500,0.000
16285222,0.0245047,119.787952902261,-0.008,0.367,0.500,0.000
16285225,0.0126948,119.800647702534,-0.008,0.367,0.500,0.000
16285226,0.0204954,119.821143102366,-0.008,0.367,0.500,0.000
16285228,0.0088307,119.829973802436,-0.008,0.367,0.500,0.000
16285229,0.0248856,119.854859402869,-0.008,0.367,0.500,0.000
16285231,0.0081131,119.862972503062,-0.008,0.367,0.500,0.000
16285232,0.0240383,119.887010802981,-0.008,0.367,0.500,0.000
16285235,0.0096463,119.896657103207,-0.008,0.367,0.500,0.000
16285236,0.0233361,119.919993202668,-0.008,0.367,0.500,0.000
16285238,0.0096213,119.929614502471,-0.008,0.367,0.500,0.000
16285239,0.0235389,119.95315340301,-0.008,0.367,0.500,0.000
16285241,0.0089323,119.962085702922,-0.008,0.367,0.500,0.000
16285242,0.0246003,119.986686001997,-0.008,0.367,0.500,0.000
16285245,0.0094114,119.996097402181,-0.008,0.367,0.500,0.000
16285246,0.0244286,120.020526002627,-0.008,0.367,0.500,0.000
16285248,0.0086894,120.029215402436,-0.008,0.367,0.500,0.000
16285249,0.0253429,120.054558302742,-0.008,0.367,0.500,0.000
16285251,0.0078191,120.062377403025,-0.008,0.367,0.500,0.000
16285252,0.0249702,120.087347602937,-0.008,0.367,0.500,0.000
0,0.0087732,120.096120803151,-0.008,0.367,0.500,0.000
0,0.0258654,120.121986203361,-0.008,0.367,0.500,0.000
16285258,0.0082522,120.130238403101,-0.008,0.367,0.500,0.000
16285259,0.025692,120.155930402223,-0.008,0.367,0.500,0.000
16285261,0.0070321,120.162962502334,-0.008,0.367,0.500,0.000
16285262,0.0247559,120.18771840306,-0.008,0.367,0.500,0.000
16285265,0.0082408,120.195959203411,-0.008,0.367,0.500,0.000
16285266,0.0250688,120.221028004307,-0.008,0.367,0.500,0.000
16285268,0.0084232,120.229451204184,-0.008,0.367,0.500,0.000
16285269,0.0250024,120.254453603644,-0.008,0.367,0.500,0.000
16285271,0.0087639,120.263217503671,-0.008,0.367,0.500,0.000
16285272,0.0234945,120.286712004337,-0.008,0.367,0.500,0.000
16285275,0.009258,120.295970004518,-0.008,0.367,0.500,0.000
16285276,0.0247704,120.320740404073,-0.008,0.367,0.500,0.000
16285278,0.0087232,120.329463604372,-0.008,0.367,0.500,0.000
16285279,0.0249319,120.354395504575,-0.008,0.367,0.500,0.000
16285281,0.0096479,120.364043404814,-0.008,0.367,0.500,0.000
16285282,0.0244434,120.388486803975,-0.008,0.367,0.500,0.000
16285285,0.0086339,120.397120704409,-0.008,0.367,0.500,0.000
16285286,0.0240392,120.421159903985,-0.008,0.367,0.500,0.000
16285288,0.0083991,120.429559004027,-0.008,0.367,0.500,0.000
16285289,0.0247581,120.454317104537,-0.008,0.367,0.500,0.000
16285291,0.0080876,120.462404704187,-0.008,0.367,0.500,0.000
16285292,0.024524,120.486928703729,-0.008,0.367,0.500,0.000
16285295,0.008566,120.495494703297,-0.008,0.367,0.500,0.000
16285296,0.0244213,120.519916004036,-0.008,0.367,0.500,0.000
16285298,0.008565,120.528481004294,-0.008,0.367,0.500,0.000
16285299,0.0240698,120.552550803404,-0.008,0.367,0.500,0.000
16285301,0.0091541,120.561704903375,-0.008,0.367,0.500,0.000
16285302,0.0252536,120.586958502885,-0.008,0.367,0.500,0.000
16285305,0.0081828,120.59514130326,-0.008,0.367,0.500,0.000
16285306,0.0244288,120.619570103008,-0.008,0.367,0.500,0.000
16285308,0.0093368,120.628906903323,-0.008,0.367,0.500,0.000
16285309,0.0240566,120.65296350373,-0.008,0.367,0.500,0.000
16285312,0.0089044,120.661867904011,-0.008,0.367,0.500,0.000
16285315,0.029224,120.691091904882,-0.008,0.367,0.500,0.000
16285315,0.029238,120.720329905394,-0.008,0.367,0.500,0.000
16285318,0.0084883,120.728818205651,-0.008,0.367,0.500,0.000
16285319,0.0245269,120.753345105331,-0.008,0.367,0.500,0.000
16285321,0.0087852,120.762130305637,-0.008,0.367,0.500,0.000
16285322,0.0246236,120.786753906403,-0.008,0.367,0.500,0.000
16285324,0.0087352,120.795489106793,-0.008,0.367,0.500,0.000
16285325,0.0235658,120.819054907653,-0.008,0.367,0.500,0.000
16285328,0.0098279,120.8288828074,-0.008,0.367,0.500,0.000
16285329,0.0238991,120.852781908121,-0.008,0.367,0.500,0.000
0,0.0081216,120.860903508496,-0.008,0.367,0.500,0.000
0,0.0266599,120.887563408818,-0.008,0.367,0.500,0.000
16285334,0.0074978,120.895061208867,-0.008,0.367,0.500,0.000
16285335,0.0236814,120.91874260921,-0.008,0.367,0.500,0.000
16285338,0.0086299,120.927372509614,-0.008,0.367,0.500,0.000
16285339,0.0260755,120.953448008746,-0.008,0.367,0.500,0.000
16285341,0.0074789,120.960926908534,-0.008,0.367,0.500,0.000
16285342,0.0251585,120.986085408833,-0.008,0.367,0.500,0.000
16285344,0.008648,120.994733408559,-0.008,0.367,0.500,0.000
16285345,0.0244576,121.019191008527,-0.008,0.367,0.500,0.000
16285348,0.0091245,121.028315508273,-0.008,0.367,0.500,0.000
16285349,0.0240896,121.052405109163,-0.008,0.367,0.500,0.000
16285351,0.008761,121.061166109052,-0.008,0.367,0.500,0.000
16285352,0.0257478,121.086913909297,-0.008,0.367,0.500,0.000
16285355,0.0092744,121.096188309137,-0.008,0.367,0.500,0.000
16285355,0.0257469,121.121935209725,-0.008,0.367,0.500,0.000
16285358,0.0072195,121.129154709633,-0.008,0.367,0.500,0.000
16285359,0.0240878,121.153242509346,-0.008,0.367,0.500,0.000
16285361,0.0090948,121.162337309215,-0.008,0.367,0.500,0.000
16285362,0.0257709,121.188108209986,-0.008,0.367,0.500,0.000
16285364,0.0081755,121.196283709724,-0.008,0.367,0.500,0.000
16285365,0.0244622,121.220745910425,-0.008,0.367,0.500,0.000
0,0.0089244,121.229670310859,-0.008,0.367,0.500,0.000
16285369,0.0232541,121.252924411092,-0.008,0.367,0.500,0.000
16285371,0.0093163,121.262240711134,-0.008,0.367,0.500,0.000
16285372,0.0259213,121.288162011188,-0.008,0.367,0.500,0.000
16285374,0.0072899,121.295451911166,-0.008,0.367,0.500,0.000
16285375,0.0235369,121.318988811225,-0.008,0.367,0.500,0.000
16285378,0.0092648,121.328253610991,-0.008,0.367,0.500,0.000
16285379,0.0239247,121.352178311907,-0.008,0.367,0.500,0.000
16285381,0.0090294,121.36120771151,-0.008,0.367,0.500,0.000
16285382,0.0256378,121.386845511384,-0.008,0.367,0.500,0.000
16285384,0.0085882,121.395433711819,-0.008,0.367,0.500,0.000
16285385,0.0243296,121.419763312675,-0.008,0.367,0.500,0.000
16285388,0.0097077,121.429471013136,-0.008,0.367,0.500,0.000
16285389,0.0228502,121.45232121367,-0.008,0.367,0.500,0.000
16285391,0.0097047,121.46202591341,-0.008,0.367,0.500,0.000
16285392,0.026402,121.488427913748,-0.008,0.367,0.500,0.000
16285395,0.0077826,121.496210513636,-0.008,0.367,0.500,0.000
16285395,0.0256459,121.521856414154,-0.008,0.367,0.500,0.000
16285398,0.0081198,121.529976214282,-0.008,0.367,0.500,0.000
16285399,0.0244667,121.554442915134,-0.008,0.367,0.500,0.000
16285401,0.0083048,121.562747715041,-0.008,0.367,0.500,0.000
16285402,0.0248573,121.587605014443,-0.008,0.367,0.500,0.000
16285404,0.0092313,121.596836314537,-0.008,0.367,0.500,0.000
16285405,0.0243651,121.621201413684,-0.008,0.367,0.500,0.000
16285408,0.008196,121.629397413693,-0.008,0.367,0.500,0.000
16285409,0.023889,121.65328641329,-0.008,0.367,0.500,0.000
16285411,0.0092565,121.662542913109,-0.008,0.367,0.500,0.000
16285412,0.0241133,121.686656212434,-0.008,0.367,0.500,0.000
16285414,0.009372,121.696028212085,-0.008,0.367,0.500,0.000
16285415,0.0231563,121.719184512272,-0.008,0.367,0.500,0.000
16285418,0.0092664,121.728450912051,-0.008,0.367,0.500,0.000
16285419,0.0239267,121.752377611585,-0.008,0.367,0.500,0.000
16285421,0.0090776,121.761455211788,-0.008,0.367,0.500,0.000
16285422,0.0245162,121.785971412435,-0.008,0.367,0.500,0.000
16285424,0.00879,121.794761412777,-0.008,0.367,0.500,0.000
16285425,0.0259077,121.820669113658,-0.008,0.367,0.500,0.000
16285428,0.0084695,121.829138613306,-0.008,0.367,0.500,0.000
16285429,0.0236746,121.852813213132,-0.008,0.367,0.500,0.000
16285431,0.0084798,121.861293013208,-0.008,0.367,0.500,0.000
16285432,0.0259075,121.887200512923,-0.008,0.367,0.500,0.000
16285434,0.0082125,121.895413013175,-0.008,0.367,0.500,0.000
16285435,0.0255007,121.920913713053,-0.008,0.367,0.500,0.000
16285438,0.0085598,121.929473512806,-0.008,0.367,0.500,0.000
16285439,0.0250111,121.954484612681,-0.008,0.367,0.500,0.000
16285441,0.008599,121.963083612733,-0.008,0.367,0.500,0.000
0,0.0245363,121.987619913183,-0.008,0.367,0.500,0.000
0,0.007703,121.995322913397,-0.008,0.367,0.500,0.000
16285445,0.0242949,122.019617813174,-0.008,0.367,0.500,0.000
16285447,0.0094758,122.029093613382,-0.008,0.367,0.500,0.000
16285448,0.0226561,122.051749713253,-0.008,0.367,0.500,0.000
16285451,0.0096915,122.061441213358,-0.008,0.367,0.500,0.000
16285452,0.0236438,122.085085012484,-0.008,0.367,0.500,0.000
16285454,0.0094356,122.094520612154,-0.008,0.367,0.500,0.000
16285455,0.0241525,122.118673112709,-0.008,0.367,0.500,0.000
16285457,0.0083784,122.127051512245,-0.008,0.367,0.500,0.000
16285459,0.0169848,122.144036312122,-0.008,0.367,0.500,0.000
16285461,0.0250509,122.169087212998,-0.008,0.367,0.500,0.000
16285462,0.0185777,122.187664913479,-0.008,0.367,0.500,0.000
16285464,0.007059,122.194723913446,-0.008,0.367,0.500,0.000
16285465,0.0245958,122.219319714233,-0.008,0.367,0.500,0.000
16285468,0.0089951,122.228314814158,-0.008,0.367,0.500,0.000
16285468,0.0239636,122.252278414555,-0.008,0.367,0.500,0.000
16285471,0.0088952,122.261173614301,-0.008,0.367,0.500,0.000
16285472,0.0247688,122.285942413844,-0.008,0.367,0.500,0.000
16285474,0.0087325,122.294674913399,-0.008,0.367,0.500,0.000
16285475,0.025699,122.320373914205,-0.008,0.367,0.500,0.000
16285477,0.0091683,122.329542214051,-0.008,0.367,0.500,0.000
0,0.0237357,122.353277914226,-0.008,0.367,0.500,0.000
0,0.0093583,122.362636214122,-0.008,0.367,0.500,0.000
0,0.0235271,122.386163314804,-0.008,0.367,0.500,0.000
16285484,0.0091243,122.395287615247,-0.008,0.367,0.500,0.000
16285485,0.0256322,122.42091981601,-0.008,0.367,0.500,0.000
16285487,0.0079115,122.428831315599,-0.008,0.367,0.500,0.000
16285488,0.0238341,122.452665415592,-0.008,0.367,0.500,0.000
16285491,0.0095106,122.462176015601,-0.008,0.367,0.500,0.000
16285494,0.0275762,122.489752216265,-0.008,0.367,0.500,0.000
16285495,0.0306908,122.520443016663,-0.008,0.367,0.500,0.000
16285497,0.0073962,122.527839216869,-0.008,0.367,0.500,0.000
16285498,0.0248539,122.552693116944,-0.008,0.367,0.500,0.000
16285501,0.0090428,122.561735917348,-0.008,0.367,0.500,0.000
16285502,0.0243362,122.586072117556,-0.008,0.367,0.500,0.000
16285503,0.0086718,122.594743917231,-0.008,0.367,0.500,0.000
16285506,0.0176624,122.61240631761,-0.008,0.367,0.500,0.000
16285508,0.0239419,122.636348218191,-0.008,0.367,0.500,0.000
16285508,0.0167338,122.653082017321,-0.008,0.367,0.500,0.000
16285511,0.0090142,122.66209621774,-0.008,0.367,0.500,0.000
16285512,0.0230178,122.685114017222,-0.008,0.367,0.500,0.000
16285514,0.0103573,122.695471317042,-0.008,0.367,0.500,0.000
16285515,0.0249269,122.720398217905,-0.008,0.367,0.500,0.000
16285518,0.0084147,122.728812917601,-0.008,0.367,0.500,0.000
16285518,0.0247928,122.753605717327,-0.008,0.367,0.500,0.000
