Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
205060,0.0123508,718.542555938009,0.009,0.611,0.500,0.000
205061,0.021271,718.563826937694,0.009,0.611,0.500,0.000
205063,0.0110586,718.574885537382,0.009,0.611,0.500,0.000
205065,0.0204349,718.595320436638,0.009,0.611,0.500,0.000
205067,0.0155613,718.610881736968,0.009,0.611,0.500,0.000
205068,0.0177433,718.628625037614,0.009,0.611,0.500,0.000
205070,0.0168967,718.645521738101,0.009,0.611,0.500,0.000
205071,0.0153999,718.660921638366,0.009,0.611,0.500,0.000
205073,0.0136063,718.674527938012,0.009,0.611,0.500,0.000
205075,0.0203805,718.694908438716,0.009,0.611,0.500,0.000
205077,0.0158871,718.710795538966,0.009,0.611,0.500,0.000
205078,0.0174359,718.728231439833,0.009,0.611,0.500,0.000
205080,0.0116049,718.739836339373,0.009,0.611,0.500,0.000
205081,0.021758,718.761594338808,0.009,0.611,0.500,0.000
205083,0.0128271,718.77442143904,0.009,0.611,0.500,0.000
205085,0.021932,718.796353439335,0.009,0.611,0.500,0.000
205087,0.0155443,718.811897739302,0.009,0.611,0.500,0.000
205088,0.0177266,718.829624339473,0.009,0.611,0.500,0.000
205090,0.0120739,718.841698239092,0.009,0.611,0.500,0.000
205091,0.0200469,718.861745138187,0.009,0.611,0.500,0.000
205093,0.014575,718.876320138108,0.009,0.611,0.500,0.000
205095,0.0198269,718.896147038322,0.009,0.611,0.500,0.000
205097,0.0159569,718.912103937473,0.009,0.611,0.500,0.000
205098,0.0171022,718.929206138011,0.009,0.611,0.500,0.000
205100,0.0126351,718.941841237713,0.009,0.611,0.500,0.000
205101,0.0200185,718.961859737057,0.009,0.611,0.500,0.000
205103,0.0129338,718.974793537054,0.009,0.611,0.500,0.000
205104,0.0207612,718.99555473635,0.009,0.611,0.500,0.000
205107,0.0167417,719.01229643682,0.009,0.611,0.500,0.000
205108,0.0171861,719.029482536484,0.009,0.611,0.500,0.000
205110,0.0124825,719.041965036187,0.009,0.611,0.500,0.000
205111,0.0197567,719.061721737031,0.009,0.611,0.500,0.000
205113,0.0174104,719.079132136423,0.009,0.611,0.500,0.000
205115,0.011403,719.090535136405,0.009,0.611,0.500,0.000
205116,0.0252302,719.115765335504,0.009,0.611,0.500,0.000
205118,0.0090563,719.124821635429,0.009,0.611,0.500,0.000
205119,0.0192322,719.144053835887,0.009,0.611,0.500,0.000
205121,0.0136498,719.157703635748,0.009,0.611,0.500,0.000
205123,0.0204721,719.178175735753,0.009,0.611,0.500,0.000
205125,0.0118956,719.190071335528,0.009,0.611,0.500,0.000
205126,0.0210739,719.211145235691,0.009,0.611,0.500,0.000
205128,0.0125637,719.223708935548,0.009,0.611,0.500,0.000
205129,0.0204612,719.244170135353,0.009,0.611,0.500,0.000
205131,0.0122467,719.256416835357,0.009,0.611,0.500,0.000
205133,0.0226438,719.279060636181,0.009,0.611,0.500,0.000
205135,0.014316,719.293376636226,0.009,0.611,0.500,0.000
205136,0.0189073,719.312283935491,0.009,0.611,0.500,0.000
205137,0.0150459,719.327329835389,0.009,0.611,0.500,0.000
205140,0.0110157,719.338345535565,0.009,0.611,0.500,0.000
205141,0.0219897,719.360335235018,0.009,0.611,0.500,0.000
205143,0.0108876,719.371222834568,0.009,0.611,0.500,0.000
205144,0.0252494,719.396472233813,0.009,0.611,0.500,0.000
205146,0.0140528,719.410525033716,0.009,0.611,0.500,0.000
205148,0.0144778,719.425002833363,0.009,0.611,0.500,0.000
205149,0.0168908,719.441893632989,0.009,0.611,0.500,0.000
205151,0.0174787,719.459372333717,0.009,0.611,0.500,0.000
205153,0.0167775,719.476149834227,0.009,0.611,0.500,0.000
205155,0.0204349,719.496584733482,0.009,0.611,0.500,0.000
205156,0.013158,719.509742733557,0.009,0.611,0.500,0.000
205158,0.0158477,719.525590433273,0.009,0.611,0.500,0.000
205159,0.0165949,719.542185333092,0.009,0.611,0.500,0.000
205161,0.0177364,719.559921732638,0.009,0.611,0.500,0.000
205163,0.0198265,719.579748232383,0.009,0.611,0.500,0.000
205164,0.014634,719.594382232521,0.009,0.611,0.500,0.000
205166,0.0150853,719.609467532951,0.009,0.611,0.500,0.000
205168,0.0170011,719.626468632836,0.009,0.611,0.500,0.000
205169,0.0170999,719.643568533007,0.009,0.611,0.500,0.000
205171,0.0163549,719.659923432861,0.009,0.611,0.500,0.000
205173,0.0198422,719.679765632842,0.009,0.611,0.500,0.000
205174,0.0148768,719.6946424325,0.009,0.611,0.500,0.000
205176,0.0154983,719.710140732583,0.009,0.611,0.500,0.000
205178,0.0164516,719.726592331659,0.009,0.611,0.500,0.000
205180,0.0164294,719.743021731731,0.009,0.611,0.500,0.000
205182,0.0173979,719.760419630911,0.009,0.611,0.500,0.000
205183,0.0207498,719.781169430818,0.009,0.611,0.500,0.000
205185,0.0132402,719.794409630354,0.009,0.611,0.500,0.000
205186,0.0164548,719.810864429455,0.009,0.611,0.500,0.000
205188,0.0158558,719.826720229816,0.009,0.611,0.500,0.000
205189,0.0165417,719.843261930626,0.009,0.611,0.500,0.000
205192,0.0166838,719.859945730772,0.009,0.611,0.500,0.000
205193,0.0201741,719.880119829904,0.009,0.611,0.500,0.000
205194,0.0139087,719.89402852999,0.009,0.611,0.500,0.000
205196,0.0160236,719.910052130464,0.009,0.611,0.500,0.000
205198,0.0176188,719.927670930047,0.009,0.611,0.500,0.000
205199,0.0165788,719.94424972916,0.009,0.611,0.500,0.000
205201,0.0195264,719.963776128832,0.009,0.611,0.500,0.000
205203,0.0130934,719.976869528648,0.009,0.611,0.500,0.000
205205,0.0174543,719.994323828723,0.009,0.611,0.500,0.000
205206,0.0163333,720.010657129344,0.009,0.611,0.500,0.000
205208,0.0166637,720.027320829686,0.009,0.611,0.500,0.000
205210,0.0168189,720.044139729347,0.009,0.611,0.500,0.000
205211,0.0202823,720.064422029536,0.009,0.611,0.500,0.000
205213,0.0148091,720.079231129494,0.009,0.611,0.500,0.000
205215,0.0155272,720.094758329447,0.009,0.611,0.500,0.000
205216,0.0173503,720.112108628731,0.009,0.611,0.500,0.000
205218,0.0165855,720.128694129642,0.009,0.611,0.500,0.000
205220,0.0164074,720.145101530012,0.009,0.611,0.500,0.000
205221,0.0209237,720.166025230195,0.009,0.611,0.500,0.000
205223,0.0125588,720.178584030364,0.009,0.611,0.500,0.000
205225,0.0143412,720.192925230134,0.009,0.611,0.500,0.000
205226,0.0194059,720.212331129704,0.009,0.611,0.500,0.000
205228,0.0155376,720.227868729737,0.009,0.611,0.500,0.000
205230,0.0172118,720.245080530178,0.009,0.611,0.500,0.000
205231,0.0205966,720.265677129384,0.009,0.611,0.500,0.000
205233,0.0121514,720.277828529011,0.009,0.611,0.500,0.000
205234,0.0160654,720.293893929105,0.009,0.611,0.500,0.000
205236,0.0162902,720.310184129979,0.009,0.611,0.500,0.000
205238,0.0177264,720.327910530847,0.009,0.611,0.500,0.000
205239,0.0154981,720.343408630695,0.009,0.611,0.500,0.000
0,0.0183981,720.361806731205,0.009,0.611,0.500,0.000
0,0.0163735,720.378180231433,0.009,0.611,0.500,0.000
0,0.016902,720.395082231145,0.009,0.611,0.500,0.000
0,0.0163836,720.411465830635,0.009,0.611,0.500,0.000
0,0.0170249,720.4284907314,0.009,0.611,0.500,0.000
0,0.0157555,720.444246232044,0.009,0.611,0.500,0.000
205251,0.0173647,720.461610931437,0.009,0.611,0.500,0.000
205253,0.0167739,720.478384831455,0.009,0.611,0.500,0.000
205255,0.0163428,720.494727631565,0.009,0.611,0.500,0.000
205256,0.0171018,720.511829431634,0.009,0.611,0.500,0.000
205258,0.0169457,720.528775130864,0.009,0.611,0.500,0.000
205260,0.0205843,720.549359431025,0.009,0.611,0.500,0.000
205261,0.0124649,720.561824330594,0.009,0.611,0.500,0.000
205263,0.0159482,720.577772531193,0.009,0.611,0.500,0.000
205264,0.0170062,720.594778731,0.009,0.611,0.500,0.000
205266,0.0163207,720.611099430826,0.009,0.611,0.500,0.000
205268,0.0167059,720.627805331256,0.009,0.611,0.500,0.000
205269,0.0174597,720.64526503114,0.009,0.611,0.500,0.000
205271,0.0156928,720.660957831424,0.009,0.611,0.500,0.000
205273,0.0170583,720.678016131278,0.009,0.611,0.500,0.000
205274,0.0154251,720.693441231269,0.009,0.611,0.500,0.000
205276,0.018521,720.711962230969,0.009,0.611,0.500,0.000
205278,0.0155127,720.727474931162,0.009,0.611,0.500,0.000
205279,0.0178523,720.74532723194,0.009,0.611,0.500,0.000
205281,0.0128698,720.758197032381,0.009,0.611,0.500,0.000
205283,0.0200211,720.778218131978,0.009,0.611,0.500,0.000
205284,0.0184969,720.796715032775,0.009,0.611,0.500,0.000
205286,0.0139587,720.810673732776,0.009,0.611,0.500,0.000
205288,0.0179382,720.828611933161,0.009,0.611,0.500,0.000
205289,0.0162671,720.84487903351,0.009,0.611,0.500,0.000
205291,0.0174465,720.862325532828,0.009,0.611,0.500,0.000
205293,0.0162206,720.87854613224,0.009,0.611,0.500,0.000
205294,0.0168992,720.895445332397,0.009,0.611,0.500,0.000
205296,0.0164646,720.911909932736,0.009,0.611,0.500,0.000
205298,0.0168624,720.928772332612,0.009,0.611,0.500,0.000
205300,0.01751,720.946282333229,0.009,0.611,0.500,0.000
205301,0.0171515,720.963433832396,0.009,0.611,0.500,0.000
205303,0.0163805,720.979814332444,0.009,0.611,0.500,0.000
205304,0.0162064,720.996020732913,0.009,0.611,0.500,0.000
205306,0.018307,721.014327733312,0.009,0.611,0.500,0.000
205308,0.0154195,721.02974723326,0.009,0.611,0.500,0.000
205309,0.0167923,721.046539532486,0.009,0.611,0.500,0.000
205311,0.015874,721.062413532753,0.009,0.611,0.500,0.000
205313,0.0168822,721.079295732547,0.009,0.611,0.500,0.000
205314,0.0164293,721.095725032035,0.009,0.611,0.500,0.000
205316,0.0165951,721.112320131157,0.009,0.611,0.500,0.000
205318,0.0169071,721.129227230791,0.009,0.611,0.500,0.000
205319,0.0174197,721.14664693037,0.009,0.611,0.500,0.000
205321,0.0158835,721.162530430127,0.009,0.611,0.500,0.000
205323,0.0171066,721.179637030233,0.009,0.611,0.500,0.000
205324,0.0175981,721.197235130239,0.009,0.611,0.500,0.000
205326,0.0167237,721.213958830107,0.009,0.611,0.500,0.000
205328,0.0156389,721.229597731028,0.009,0.611,0.500,0.000
205329,0.0158391,721.245436830912,0.009,0.611,0.500,0.000
205331,0.0172593,721.262696130667,0.009,0.611,0.500,0.000
205333,0.0162742,721.278970331419,0.009,0.611,0.500,0.000
205334,0.0161128,721.295083132107,0.009,0.611,0.500,0.000
205336,0.0165877,721.311670832802,0.009,0.611,0.500,0.000
205337,0.0176793,721.329350132961,0.009,0.611,0.500,0.000
205339,0.0129624,721.342312532943,0.009,0.611,0.500,0.000
205341,0.0201644,721.362476933282,0.009,0.611,0.500,0.000
205342,0.0152096,721.377686533611,0.009,0.611,0.500,0.000
205344,0.0121673,721.389853833709,0.009,0.611,0.500,0.000
205345,0.0220803,721.411934134085,0.009,0.611,0.500,0.000
205348,0.0117573,721.42369143432,0.009,0.611,0.500,0.000
205349,0.0209168,721.444608233403,0.009,0.611,0.500,0.000
205351,0.01766,721.462268232834,0.009,0.611,0.500,0.000
205353,0.0172586,721.479526832234,0.009,0.611,0.500,0.000
205354,0.0148729,721.494399732444,0.009,0.611,0.500,0.000
205355,0.0173401,721.511739831883,0.009,0.611,0.500,0.000
205357,0.0110918,721.52283163229,0.009,0.611,0.500,0.000
205359,0.0211766,721.544008233119,0.009,0.611,0.500,0.000
205361,0.0130421,721.557050332893,0.012,0.609,0.500,0.000
205362,0.0216238,721.57867413247,0.012,0.609,0.500,0.000
205364,0.0151193,721.593793432694,0.012,0.609,0.500,0.000
205365,0.0166607,721.610454132315,0.012,0.609,0.500,0.000
205368,0.0134146,721.623868732248,0.017,0.581,0.500,0.000
205369,0.0207608,721.644629532937,0.017,0.581,0.500,0.000
205371,0.0169511,721.661580633838,0.017,0.558,0.500,0.000
205373,0.0159972,721.677577833179,0.018,0.546,0.500,0.000
205374,0.0177221,721.695299933199,0.018,0.533,0.501,0.000
205376,0.0118565,721.707156433258,0.018,0.533,0.501,0.000
205378,0.0212288,721.728385232855,0.020,0.508,0.501,0.000
205379,0.0160353,721.744420532603,0.020,0.508,0.501,0.000
205380,0.0168847,721.761305232067,0.020,0.508,0.501,0.000
205383,0.0127883,721.774093532469,0.024,0.486,0.501,0.000
205384,0.0242649,721.798358432483,0.024,0.486,0.501,0.000
205386,0.0151375,721.813495932613,0.027,0.461,0.501,0.000
205387,0.0161911,721.829687033314,0.027,0.461,0.501,0.000
205389,0.011192,721.840879032854,0.027,0.461,0.501,0.000
205391,0.0187568,721.859635832254,0.031,0.447,0.500,0.000
205392,0.0173835,721.877019331325,0.031,0.447,0.500,0.000
205394,0.0171843,721.894203631673,0.031,0.447,0.500,0.000
205396,0.0195088,721.913712431211,0.032,0.438,0.500,0.000
205397,0.0131517,721.926864130888,0.032,0.438,0.500,0.000
205399,0.015189,721.942053131294,0.029,0.435,0.500,0.000
205400,0.0156715,721.957724630367,0.029,0.435,0.500,0.000
205402,0.0170013,721.974725929555,0.029,0.435,0.500,0.000
205404,0.0209119,721.995637829881,0.021,0.437,0.500,0.000
205405,0.0120329,722.007670729887,0.021,0.437,0.500,0.000
205407,0.0160279,722.023698629346,0.021,0.437,0.500,0.000
205409,0.0166042,722.040302829351,0.018,0.438,0.500,0.000
205410,0.0172613,722.057564129587,0.015,0.438,0.500,0.000
205413,0.0170146,722.074578729924,0.013,0.438,0.500,0.000
205414,0.0214544,722.096033129375,0.013,0.438,0.500,0.000
205415,0.0119469,722.107980029192,0.011,0.436,0.500,0.000
205417,0.0173816,722.125361628365,0.011,0.436,0.500,0.000
205419,0.0156631,722.141024728771,0.011,0.436,0.500,0.000
205420,0.0161751,722.157199829351,0.011,0.436,0.500,0.000
205422,0.0218424,722.179042228963,0.011,0.436,0.500,0.000
205424,0.0132881,722.192330329213,0.011,0.436,0.500,0.000
205425,0.0164499,722.208780229557,0.013,0.432,0.500,0.000
205427,0.0153736,722.224153829273,0.013,0.432,0.500,0.000
205429,0.0171211,722.241274930071,0.013,0.432,0.500,0.000
205430,0.0167831,722.258058029693,0.019,0.425,0.500,0.000
205432,0.0213127,722.279370730277,0.019,0.425,0.500,0.000
205434,0.0131545,722.292525230441,0.020,0.418,0.500,0.000
205435,0.0169108,722.309436031152,0.020,0.418,0.500,0.000
205437,0.0152619,722.324697930831,0.019,0.415,0.500,0.000
205439,0.0188781,722.343576031271,0.017,0.410,0.500,0.000
205440,0.018801,722.362377031241,0.015,0.405,0.500,0.000
205442,0.012408,722.374785031658,0.014,0.401,0.500,0.000
205444,0.0167375,722.391522531863,0.014,0.401,0.500,0.000
205446,0.0170696,722.408592132386,0.014,0.394,0.500,0.000
205447,0.019532,722.428124133032,0.014,0.394,0.500,0.000
205449,0.0137964,722.441920533311,0.014,0.394,0.500,0.000
205450,0.0199936,722.461914132815,0.015,0.385,0.500,0.000
205452,0.0127859,722.474700033199,0.015,0.385,0.500,0.000
205454,0.0181716,722.492871632334,0.015,0.385,0.500,0.000
205455,0.0156443,722.508515933063,0.017,0.376,0.500,0.000
205457,0.0174772,722.525993132498,0.017,0.376,0.500,0.000
205459,0.0193007,722.545293831732,0.020,0.368,0.500,0.000
205460,0.0136861,722.558979931753,0.020,0.368,0.500,0.000
205462,0.0167339,722.575713831466,0.020,0.368,0.500,0.000
205464,0.0159529,722.591666731518,0.020,0.365,0.500,0.000
205465,0.0174367,722.60910343146,0.020,0.365,0.500,0.000
205467,0.0210052,722.630108631682,0.020,0.365,0.500,0.000
205469,0.0133349,722.643443531822,0.018,0.367,0.500,0.000
205470,0.0152193,722.658662831876,0.016,0.369,0.500,0.000
205472,0.0170042,722.675667031202,0.013,0.372,0.500,0.000
205474,0.0154534,722.691120431293,0.013,0.372,0.500,0.000
205476,0.0174854,722.708605831955,0.010,0.376,0.500,0.000
205477,0.0209856,722.729591431562,0.010,0.376,0.500,0.000
205478,0.0133317,722.742923131678,0.010,0.376,0.500,0.000
0,0.0159313,722.758854432497,0.007,0.377,0.500,0.000
0,0.0185652,722.777419632766,0.007,0.377,0.500,0.000
0,0.0137051,722.791124732699,0.007,0.377,0.500,0.000
0,0.0223515,722.813476232346,0.005,0.377,0.500,0.000
0,0.0134825,722.826958732214,0.005,0.377,0.500,0.000
0,0.0158837,722.842842433136,0.004,0.376,0.500,0.000
0,0.0164779,722.859320332762,0.003,0.376,0.500,0.000
0,0.0170062,722.876326532569,0.003,0.376,0.500,0.000
205494,0.0167996,722.893126133364,-0.004,0.377,0.500,0.000
205495,0.0203112,722.913437332492,-0.008,0.377,0.500,0.000
205497,0.0130353,722.92647263268,-0.008,0.377,0.500,0.000
205499,0.0168152,722.943287833128,-0.013,0.377,0.500,0.000
205500,0.0176162,722.960904032458,-0.013,0.377,0.500,0.000
205502,0.0156942,722.976598231588,-0.019,0.367,0.500,0.000
205504,0.0216475,722.998245731462,-0.019,0.367,0.500,0.000
205505,0.0116913,723.00993703166,-0.020,0.349,0.500,0.000
205507,0.0162576,723.026194632519,-0.020,0.349,0.500,0.000
205509,0.0156162,723.041810832452,-0.018,0.337,0.498,0.000
205510,0.017785,723.059595832136,-0.016,0.322,0.498,0.000
205514,0.0219922,723.081588031258,-0.014,0.313,0.498,0.000
205515,0.0283969,723.109984932002,-0.013,0.306,0.499,0.000
205517,0.0158383,723.125823232811,-0.013,0.306,0.499,0.000
205519,0.0176417,723.143464933615,-0.012,0.293,0.499,0.000
205521,0.0169636,723.160428532865,-0.012,0.290,0.499,0.000
205522,0.0206069,723.181035432499,-0.011,0.289,0.500,0.000
205524,0.0115901,723.192625532392,-0.012,0.292,0.500,0.000
205525,0.0179292,723.210554732475,-0.012,0.292,0.500,0.000
205527,0.0156401,723.22619483294,-0.014,0.299,0.500,0.000
205529,0.0172256,723.243420433719,-0.016,0.309,0.500,0.000
205530,0.0205299,723.263950333465,-0.019,0.317,0.500,0.000
205532,0.0132536,723.277203933802,-0.021,0.323,0.500,0.000
205534,0.0176797,723.294883634429,-0.021,0.323,0.500,0.000
205535,0.0151849,723.310068534222,-0.024,0.331,0.500,0.000
205537,0.0177923,723.327860833611,-0.024,0.331,0.500,0.000
205538,0.0154629,723.343323733192,-0.024,0.331,0.500,0.000
205541,0.0131548,723.356478533242,-0.025,0.338,0.500,0.000
205542,0.0208507,723.377329232637,-0.025,0.338,0.500,0.000
205544,0.0173263,723.394655531738,-0.028,0.339,0.500,0.000
205545,0.0154588,723.410114331637,-0.028,0.339,0.500,0.000
205547,0.021148,723.431262331549,-0.028,0.339,0.500,0.000
205549,0.0137129,723.444975231308,-0.030,0.338,0.500,0.000
205550,0.0159002,723.460875431541,-0.031,0.337,0.500,0.000
205552,0.0171894,723.478064831812,-0.031,0.337,0.500,0.000
205554,0.016626,723.494690832216,-0.031,0.338,0.500,0.000
205556,0.0167245,723.511415333021,-0.031,0.338,0.500,0.000
205557,0.0207191,723.532134432811,-0.032,0.339,0.500,0.000
205559,0.0137414,723.545875832904,-0.033,0.340,0.500,0.000
205560,0.0161569,723.562032733578,-0.033,0.341,0.500,0.000
205562,0.0156054,723.577638133895,-0.034,0.341,0.500,0.000
205564,0.0163583,723.593996433076,-0.034,0.341,0.500,0.000
205567,0.0234747,723.617471133824,-0.032,0.337,0.500,0.000
205569,0.027529,723.645000133198,-0.031,0.335,0.500,0.000
205570,0.0142067,723.659206833225,-0.029,0.330,0.500,0.000
205572,0.0164459,723.675652732607,-0.029,0.330,0.500,0.000
205575,0.0236028,723.699255533051,-0.021,0.317,0.500,0.000
205577,0.0285472,723.727802732494,-0.021,0.317,0.500,0.000
205579,0.0131322,723.740934932139,-0.007,0.297,0.500,0.000
205580,0.0188972,723.759832132142,-0.002,0.291,0.500,0.000
205582,0.0154205,723.775252632331,0.007,0.281,0.500,0.000
205584,0.0215835,723.796836131718,0.007,0.281,0.500,0.000
205585,0.0129226,723.80975873163,0.007,0.281,0.500,0.000
205587,0.0174412,723.827199931722,0.019,0.273,0.500,0.000
205589,0.0163071,723.843507032376,0.025,0.268,0.500,0.000
205590,0.0180509,723.861557932105,0.029,0.264,0.500,0.000
205592,0.0190257,723.880583632272,0.032,0.260,0.500,0.000
205594,0.0132064,723.893790032249,0.033,0.256,0.500,0.000
205595,0.0194444,723.913234432694,0.033,0.256,0.500,0.000
205597,0.0184933,723.931727732997,0.033,0.249,0.500,0.000
205599,0.0160478,723.947775532957,0.032,0.241,0.500,0.000
205601,0.0186341,723.96640963247,0.032,0.241,0.500,0.000
205602,0.0148009,723.981210532133,0.032,0.241,0.500,0.000
205604,0.0140589,723.995269432198,0.029,0.218,0.500,0.000
205605,0.0168189,724.01208833186,0.029,0.218,0.500,0.000
205607,0.0160411,724.028129431885,0.029,0.218,0.500,0.000
205609,0.0213438,724.049473231193,0.028,0.204,0.500,0.000
205610,0.0103743,724.059847531375,0.028,0.197,0.500,0.000
205612,0.0194375,724.079285030719,0.028,0.194,0.500,0.000
205614,0.0150687,724.094353730325,0.027,0.187,0.500,0.000
205615,0.0204395,724.114793230314,0.027,0.187,0.500,0.000
205617,0.0152562,724.1300494303,0.026,0.180,0.500,0.000
205620,0.0191719,724.149221329484,0.021,0.167,0.501,0.000
205622,0.0294295,724.178650830407,0.021,0.167,0.501,0.000
205624,0.0155819,724.194232730661,0.017,0.155,0.501,0.000
205625,0.0161088,724.210341530386,0.017,0.155,0.501,0.000
205629,0.0230273,724.233368831221,0.016,0.146,0.501,0.000
205630,0.0284132,724.261782031972,0.016,0.146,0.501,0.000
205632,0.0148769,724.276658932213,0.017,0.143,0.501,0.000
205633,0.0169914,724.293650331441,0.018,0.142,0.501,0.000
205635,0.0157314,724.30938173132,0.018,0.142,0.501,0.000
205637,0.0170155,724.326397231314,0.018,0.144,0.500,0.000
205638,0.018364,724.344761230517,0.017,0.146,0.500,0.000
205640,0.015002,724.359763230663,0.016,0.150,0.500,0.000
205642,0.017543,724.377306229901,0.015,0.154,0.500,0.000
205643,0.0155483,724.392854529899,0.015,0.154,0.500,0.000
205645,0.0112739,724.404128429946,0.015,0.158,0.500,0.000
205647,0.0219251,724.42605352914,0.014,0.163,0.500,0.000
205649,0.0185978,724.444651329424,0.016,0.170,0.500,0.000
205650,0.0158894,724.460540730041,0.017,0.175,0.500,0.000
205652,0.0179735,724.478514229413,0.019,0.181,0.499,0.000
205653,0.0146365,724.49315072922,0.019,0.181,0.499,0.000
205655,0.0129796,724.506130328868,0.020,0.191,0.498,0.000
205657,0.0199696,724.526099928189,0.021,0.201,0.497,0.000
205658,0.0195253,724.5456252289,0.023,0.213,0.497,0.000
205660,0.014415,724.560040228534,0.023,0.213,0.497,0.000
205662,0.0213747,724.581414929125,0.026,0.225,0.497,0.000
205663,0.0127358,724.594150729012,0.031,0.237,0.498,0.000
205665,0.0149518,724.609102529008,0.037,0.252,0.498,0.000
205667,0.0165525,724.625655029435,0.037,0.252,0.498,0.000
205668,0.0164225,724.642077530269,0.042,0.264,0.499,0.000
205672,0.0255393,724.667616829742,0.057,0.298,0.501,0.000
205673,0.026642,724.694258830044,0.062,0.309,0.501,0.000
0,0.0150763,724.709335130174,0.062,0.309,0.501,0.000
0,0.0176352,724.726970330346,0.064,0.317,0.501,0.000
0,0.0161037,724.74307403015,0.064,0.323,0.501,0.000
0,0.0215969,724.764670929406,0.062,0.327,0.501,0.000
0,0.0131658,724.777836729307,0.060,0.331,0.500,0.000
205683,0.0158589,724.793695629109,0.058,0.334,0.500,0.000
205685,0.0178392,724.811534829903,0.058,0.334,0.500,0.000
0,0.015147,724.826681829523,0.056,0.339,0.500,0.000
205688,0.0212351,724.847916930448,0.054,0.341,0.500,0.000
205690,0.0124976,724.860414530616,0.052,0.343,0.500,0.000
205691,0.0168273,724.877241830807,0.052,0.343,0.500,0.000
205693,0.010852,724.888093830552,0.051,0.344,0.500,0.000
205695,0.0228142,724.91090802988,0.051,0.344,0.500,0.000
205696,0.0143848,724.925292829517,0.051,0.344,0.500,0.000
205698,0.0144038,724.939696629066,0.052,0.344,0.500,0.000
205700,0.0197938,724.959490428213,0.053,0.343,0.500,0.000
205702,0.0195133,724.979003727902,0.056,0.341,0.500,0.000
205703,0.0137296,724.992733328138,0.056,0.341,0.500,0.000
205704,0.0168846,725.009617928881,0.056,0.341,0.500,0.000
