Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
215615269,0.0089246,162.922358213924,-0.169,-0.002,-0.202,0.000,0.000,0.021,0.308,-0.019,1.000,1.000
215615271,0.0307724,162.953130613081,-0.169,-0.001,-0.201,0.000,0.000,0.021,0.308,-0.020,1.000,1.000
215615275,0.029405,162.982535612769,-0.169,-0.002,-0.201,0.000,0.000,0.021,0.308,-0.020,1.000,1.000
215615278,0.0337797,163.016315312125,-0.169,-0.002,-0.201,0.000,0.000,0.020,0.308,-0.020,1.000,1.000
215615281,0.0307589,163.047074212693,-0.169,-0.002,-0.201,0.000,0.000,0.019,0.308,-0.020,1.000,1.000
215615283,0.0281525,163.075226712041,-0.169,-0.002,-0.201,0.000,0.000,0.019,0.308,-0.020,1.000,1.000
215615286,0.0219223,163.097149011679,-0.169,-0.003,-0.201,0.000,0.000,0.019,0.308,-0.020,1.000,1.000
215615287,0.0327542,163.129903213121,-0.169,-0.003,-0.201,0.000,0.000,0.019,0.308,-0.020,1.000,1.000
215615290,0.008428,163.138331213035,-0.169,-0.003,-0.201,0.000,0.000,0.019,0.308,-0.019,1.000,1.000
215615293,0.0250636,163.163394813426,-0.169,-0.003,-0.201,0.000,0.000,0.019,0.307,-0.019,1.000,1.000
215615295,0.0364112,163.199806013145,-0.169,-0.003,-0.201,0.000,0.000,0.019,0.307,-0.018,1.000,1.000
215615296,0.0160213,163.215827313252,-0.169,-0.003,-0.201,0.000,0.000,0.019,0.307,-0.018,1.000,1.000
215615297,0.0090077,163.224835013039,-0.170,-0.003,-0.201,0.000,0.000,0.019,0.307,-0.018,1.000,1.000
215615300,0.0146382,163.239473213442,-0.170,-0.004,-0.201,0.000,0.000,0.019,0.307,-0.019,1.000,1.000
215615303,0.024231,163.263704213314,-0.170,-0.004,-0.201,0.000,0.000,0.019,0.306,-0.019,1.000,1.000
215615303,0.0322139,163.295918113552,-0.170,-0.004,-0.201,0.000,0.000,0.019,0.306,-0.019,1.000,1.000
215615306,0.0095645,163.305482613854,-0.170,-0.004,-0.201,0.000,0.000,0.019,0.306,-0.019,1.000,1.000
215615307,0.0240206,163.329503213055,-0.170,-0.004,-0.201,0.000,0.000,0.019,0.306,-0.019,1.000,1.000
215615310,0.0085518,163.338055012748,-0.170,-0.004,-0.201,0.000,0.000,0.019,0.306,-0.019,1.000,1.000
215615313,0.0279548,163.366009812802,-0.170,-0.004,-0.201,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615316,0.0327095,163.398719314486,-0.170,-0.003,-0.201,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615320,0.0336676,163.432386916131,-0.170,-0.003,-0.201,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615323,0.0331493,163.465536214411,-0.170,-0.004,-0.200,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615324,0.0303945,163.495930714533,-0.170,-0.004,-0.200,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615326,0.0137293,163.509660014883,-0.170,-0.004,-0.200,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615327,0.0206754,163.530335415155,-0.170,-0.003,-0.201,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615329,0.0089756,163.539311015047,-0.170,-0.004,-0.201,0.000,0.000,0.020,0.306,-0.018,1.000,1.000
215615330,0.0241,163.563411015086,-0.170,-0.004,-0.201,0.000,0.000,0.020,0.305,-0.018,1.000,1.000
215615333,0.0084944,163.571905415505,-0.170,-0.004,-0.201,0.000,0.000,0.021,0.305,-0.017,1.000,1.000
215615336,0.0254547,163.597360115498,-0.170,-0.004,-0.201,0.000,0.000,0.021,0.305,-0.018,1.000,1.000
215615340,0.0330938,163.630453914404,-0.170,-0.004,-0.201,0.000,0.000,0.021,0.305,-0.018,1.000,1.000
215615343,0.0330904,163.663544315845,-0.170,-0.004,-0.201,0.000,0.000,0.021,0.304,-0.018,1.000,1.000
215615346,0.0346164,163.698160715401,-0.170,-0.003,-0.201,0.000,0.000,0.021,0.304,-0.018,1.000,1.000
215615347,0.0309924,163.729153115302,-0.170,-0.003,-0.201,0.000,0.000,0.021,0.303,-0.018,1.000,1.000
215615349,0.0078321,163.736985214986,-0.170,-0.003,-0.201,0.000,0.000,0.020,0.303,-0.018,1.000,1.000
215615353,0.027089,163.764074214734,-0.170,-0.003,-0.201,0.000,0.000,0.020,0.302,-0.018,1.000,1.000
215615356,0.0346731,163.798747313209,-0.170,-0.003,-0.201,0.000,0.000,0.020,0.302,-0.019,1.000,1.000
215615359,0.031788,163.830535312183,-0.170,-0.003,-0.201,0.000,0.000,0.019,0.301,-0.019,1.000,1.000
215615363,0.0332645,163.863799811341,-0.170,-0.003,-0.200,0.000,0.000,0.019,0.301,-0.018,1.000,1.000
215615366,0.0330793,163.896879111417,-0.170,-0.003,-0.200,0.000,0.000,0.018,0.301,-0.018,1.000,1.000
215615367,0.0318469,163.928726010956,-0.169,-0.002,-0.200,0.000,0.000,0.018,0.300,-0.018,1.000,1.000
215615369,0.0090707,163.93779671099,-0.169,-0.002,-0.200,0.000,0.000,0.018,0.300,-0.018,1.000,1.000
215615370,0.0244134,163.962210110389,-0.169,-0.002,-0.200,0.000,0.000,0.018,0.300,-0.018,1.000,1.000
215615373,0.0086333,163.970843410119,-0.169,-0.003,-0.200,0.000,0.000,0.018,0.300,-0.018,1.000,1.000
215615374,0.0257327,163.996576109901,-0.169,-0.003,-0.200,0.000,0.000,0.018,0.300,-0.018,1.000,1.000
215615376,0.0121728,164.008748909459,-0.169,-0.003,-0.200,0.000,0.000,0.018,0.300,-0.017,1.000,1.000
215615379,0.0223852,164.031134109944,-0.169,-0.003,-0.200,0.000,0.000,0.017,0.299,-0.017,1.000,1.000
0,0.0324368,164.063570909202,-0.169,-0.004,-0.200,0.000,0.000,0.017,0.299,-0.017,1.000,1.000
215615383,0.0098391,164.073410009034,-0.169,-0.004,-0.200,0.000,0.000,0.017,0.299,-0.018,1.000,1.000
215615386,0.0285944,164.102004409768,-0.169,-0.005,-0.200,0.000,0.000,0.018,0.299,-0.018,1.000,1.000
215615389,0.0281556,164.13016001042,-0.169,-0.005,-0.199,0.000,0.000,0.019,0.298,-0.018,1.000,1.000
215615390,0.0327475,164.162907510065,-0.169,-0.005,-0.199,0.000,0.000,0.021,0.298,-0.018,1.000,1.000
215615393,0.0084278,164.171335309744,-0.169,-0.004,-0.199,0.000,0.000,0.023,0.297,-0.017,1.000,1.000
215615396,0.0256653,164.197000609711,-0.168,-0.004,-0.200,0.000,0.000,0.033,0.294,-0.017,1.000,1.000
215615399,0.032869,164.229869609699,-0.169,-0.003,-0.199,0.000,0.000,0.045,0.290,-0.015,1.000,1.000
215615403,0.0332021,164.263071710244,-0.170,-0.001,-0.199,0.000,0.000,0.062,0.284,-0.013,1.000,1.000
215615406,0.0331193,164.296191008762,-0.170,0.000,-0.199,0.000,0.000,0.084,0.278,-0.010,1.000,1.000
215615407,0.0324993,164.328690307215,-0.170,0.000,-0.199,0.000,0.000,0.094,0.275,-0.009,1.000,1.000
215615409,0.0077577,164.336448007263,-0.170,0.000,-0.198,0.000,0.000,0.107,0.272,-0.008,1.000,1.000
215615413,0.0305223,164.366970307194,-0.166,0.001,-0.198,0.000,0.000,0.135,0.265,-0.009,1.000,1.000
215615413,0.028193,164.395163307898,-0.168,0.001,-0.198,0.000,0.000,0.144,0.261,-0.009,1.000,1.000
215615416,0.0094897,164.404653008096,-0.168,0.000,-0.197,0.000,0.000,0.155,0.257,-0.010,1.000,1.000
215615417,0.0247957,164.429448707961,-0.166,0.000,-0.197,0.000,0.000,0.169,0.253,-0.011,1.000,1.000
215615419,0.008641,164.438089707866,-0.164,0.000,-0.197,0.000,0.000,0.181,0.248,-0.013,1.000,1.000
215615421,0.0172877,164.455377407372,-0.165,0.000,-0.197,0.000,0.000,0.192,0.244,-0.013,1.000,1.000
215615425,0.0268117,164.482189107686,-0.164,0.001,-0.198,0.000,0.000,0.211,0.236,-0.016,1.000,1.000
215615427,0.0389047,164.521093808115,-0.165,0.000,-0.198,0.000,0.000,0.222,0.230,-0.015,1.000,1.000
215615428,0.0173118,164.538405608386,-0.165,0.000,-0.198,0.000,0.000,0.230,0.226,-0.016,0.968,1.000
215615430,0.0137368,164.552142408676,-0.164,0.000,-0.198,0.000,0.000,0.238,0.222,-0.018,0.866,1.000
215615431,0.018566,164.57070840802,-0.162,-0.001,-0.198,0.000,0.000,0.246,0.218,-0.022,0.578,1.000
215615433,0.008834,164.579542407766,-0.162,-0.001,-0.199,0.000,0.000,0.249,0.217,-0.024,0.578,1.000
215615433,0.0172426,164.596785007045,-0.162,-0.001,-0.199,0.000,0.000,0.252,0.214,-0.027,0.818,1.000
215615436,0.0075573,164.604342306964,-0.161,-0.001,-0.199,0.000,0.000,0.256,0.212,-0.030,0.937,1.000
215615437,0.0252818,164.629624106921,-0.161,0.000,-0.198,0.000,0.000,0.258,0.210,-0.032,1.000,1.000
215615439,0.0087787,164.638402806595,-0.161,0.000,-0.198,0.000,0.000,0.260,0.208,-0.032,1.000,1.000
215615443,0.0260409,164.664443707094,-0.161,0.002,-0.198,0.000,0.000,0.260,0.205,-0.032,1.000,1.000
215615445,0.033256,164.697699708864,-0.161,0.003,-0.199,0.000,0.000,0.254,0.208,-0.032,1.000,1.000
215615448,0.0255009,164.723200608045,-0.161,0.003,-0.199,0.000,0.000,0.251,0.210,-0.032,1.000,1.000
215615451,0.0260258,164.749226408079,-0.161,0.003,-0.199,0.000,0.000,0.244,0.216,-0.028,1.000,1.000
215615454,0.0358149,164.78504130803,-0.161,0.003,-0.199,0.000,0.000,0.235,0.222,-0.023,0.690,1.000
215615458,0.0285075,164.813548808917,-0.161,0.002,-0.199,0.000,0.000,0.224,0.229,-0.019,0.669,1.000
215615461,0.0386503,164.852199109271,-0.161,0.001,-0.200,0.000,0.000,0.213,0.237,-0.016,1.000,1.000
215615463,0.0288183,164.881017409265,-0.161,0.001,-0.200,0.000,0.000,0.206,0.242,-0.017,1.000,1.000
215615464,0.0161703,164.897187709808,-0.161,0.000,-0.200,0.000,0.000,0.198,0.246,-0.017,1.000,1.000
215615466,0.0096462,164.906833909452,-0.162,0.001,-0.201,0.000,0.000,0.190,0.250,-0.017,1.000,1.000
215615467,0.025014,164.931847909465,-0.163,0.001,-0.201,0.000,0.000,0.181,0.254,-0.017,0.975,1.000
215615469,0.0101391,164.941987009719,-0.162,0.002,-0.201,0.000,0.000,0.173,0.258,-0.018,1.000,1.000
215615470,0.0238818,164.965868810192,-0.162,0.002,-0.201,0.000,0.000,0.166,0.263,-0.019,1.000,1.000
215615472,0.0086303,164.974499110132,-0.163,0.002,-0.201,0.000,0.000,0.157,0.267,-0.020,1.000,1.000
215615474,0.016578,164.991077110171,-0.162,0.002,-0.200,0.000,0.000,0.152,0.270,-0.021,1.000,1.000
215615479,0.0237736,165.014850709587,-0.162,0.002,-0.200,0.000,0.000,0.133,0.277,-0.019,1.000,1.000
215615482,0.0480523,165.062903009355,-0.161,0.001,-0.200,0.000,0.000,0.122,0.281,-0.020,1.000,1.000
215615486,0.0275951,165.090498110279,-0.162,0.002,-0.201,0.000,0.000,0.108,0.285,-0.021,1.000,1.000
215615489,0.0411776,165.131675710902,-0.162,0.001,-0.200,0.000,0.000,0.097,0.288,-0.022,1.000,1.000
215615493,0.0261107,165.157786410302,-0.163,0.002,-0.201,0.000,0.000,0.087,0.289,-0.021,1.000,1.000
215615496,0.041716,165.199502408504,-0.163,0.001,-0.201,0.000,0.000,0.078,0.290,-0.022,1.000,1.000
215615499,0.0332162,165.232718609273,-0.163,0.000,-0.201,0.000,0.000,0.070,0.291,-0.023,1.000,1.000
215615500,0.0318021,165.264520708472,-0.163,0.000,-0.201,0.000,0.000,0.065,0.291,-0.024,1.000,1.000
215615503,0.0083927,165.272913408466,-0.163,0.000,-0.201,0.000,0.000,0.062,0.292,-0.025,1.000,1.000
215615503,0.0247003,165.297613709234,-0.164,0.000,-0.201,0.000,0.000,0.058,0.293,-0.024,1.000,1.000
215615506,0.0085606,165.306174308993,-0.165,0.001,-0.201,0.000,0.000,0.054,0.293,-0.024,1.000,1.000
215615507,0.0255112,165.331685508601,-0.165,0.001,-0.201,0.000,0.000,0.051,0.293,-0.024,1.000,1.000
215615509,0.0081852,165.339870708995,-0.165,0.001,-0.201,0.000,0.000,0.048,0.294,-0.024,1.000,1.000
215615513,0.0274341,165.36730480846,-0.165,-0.001,-0.201,0.000,0.000,0.043,0.294,-0.023,1.000,1.000
215615516,0.0322372,165.399542006664,-0.165,-0.002,-0.200,0.000,0.000,0.040,0.295,-0.022,1.000,1.000
215615517,0.0311162,165.430658207275,-0.165,-0.002,-0.201,0.000,0.000,0.039,0.295,-0.022,1.000,1.000
215615519,0.0086266,165.439284807071,-0.165,-0.002,-0.201,0.000,0.000,0.037,0.295,-0.020,1.000,1.000
215615520,0.024826,165.464110806584,-0.166,-0.002,-0.201,0.000,0.000,0.035,0.296,-0.019,1.000,1.000
215615523,0.0091894,165.473300206475,-0.167,-0.001,-0.201,0.000,0.000,0.032,0.296,-0.018,1.000,1.000
215615526,0.0258939,165.499194107018,-0.167,-0.002,-0.201,0.000,0.000,0.028,0.297,-0.018,1.000,1.000
215615529,0.0378024,165.536996505223,-0.166,-0.003,-0.200,0.000,0.000,0.026,0.298,-0.019,1.000,1.000
215615532,0.0289752,165.565971705131,-0.166,-0.004,-0.199,0.000,0.000,0.023,0.299,-0.020,1.000,1.000
215615533,0.0309698,165.596941505559,-0.166,-0.004,-0.199,0.000,0.000,0.021,0.299,-0.020,1.000,1.000
215615536,0.0085683,165.605509805493,-0.166,-0.004,-0.200,0.000,0.000,0.020,0.299,-0.020,1.000,1.000
215615539,0.0247291,165.630238904618,-0.167,-0.004,-0.200,0.000,0.000,0.018,0.299,-0.019,1.000,1.000
215615542,0.0329164,165.663155305199,-0.167,-0.004,-0.200,0.000,0.000,0.017,0.299,-0.019,1.000,1.000
215615545,0.034176,165.697331304662,-0.167,-0.004,-0.200,0.000,0.000,0.016,0.299,-0.019,1.000,1.000
0,0.0326398,165.729971106164,-0.167,-0.003,-0.201,0.000,0.000,0.015,0.299,-0.020,1.000,1.000
0,0.025916,165.755887106992,-0.167,-0.003,-0.201,0.000,0.000,0.015,0.300,-0.020,1.000,1.000
0,0.0229112,165.778798307292,-0.167,-0.002,-0.201,0.000,0.000,0.015,0.300,-0.020,1.000,1.000
0,0.0162758,165.795074108057,-0.166,-0.002,-0.201,0.000,0.000,0.015,0.301,-0.020,1.000,1.000
0,0.009191,165.80426510796,-0.167,-0.002,-0.201,0.000,0.000,0.014,0.301,-0.021,1.000,1.000
0,0.0261502,165.830415308475,-0.167,-0.003,-0.201,0.000,0.000,0.014,0.302,-0.021,1.000,1.000
215615560,0.0277095,165.85812480934,-0.167,-0.003,-0.201,0.000,0.000,0.015,0.302,-0.021,1.000,1.000
215615562,0.0215081,165.879632908851,-0.167,-0.004,-0.202,0.000,0.000,0.015,0.302,-0.020,1.000,1.000
215615563,0.0164685,165.896101409569,-0.168,-0.004,-0.202,0.000,0.000,0.015,0.302,-0.020,1.000,1.000
215615566,0.0090041,165.905105509795,-0.168,-0.004,-0.202,0.000,0.000,0.015,0.302,-0.020,1.000,1.000
215615569,0.0265544,165.931659909897,-0.169,-0.004,-0.202,0.000,0.000,0.014,0.302,-0.020,1.000,1.000
215615572,0.0339161,165.965576010756,-0.168,-0.004,-0.201,0.000,0.000,0.015,0.302,-0.020,1.000,1.000
215615573,0.0310882,165.996664210223,-0.168,-0.004,-0.201,0.000,0.000,0.015,0.302,-0.020,1.000,1.000
215615576,0.00875,166.00541421026,-0.168,-0.004,-0.201,0.000,0.000,0.014,0.302,-0.021,1.000,1.000
215615579,0.025809,166.031223209575,-0.169,-0.004,-0.201,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615582,0.0332023,166.064425511286,-0.168,-0.004,-0.201,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615584,0.0241507,166.088576210663,-0.168,-0.004,-0.201,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615586,0.0242807,166.112856911495,-0.168,-0.004,-0.200,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615587,0.0171745,166.130031410605,-0.168,-0.004,-0.200,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615589,0.0086676,166.138699010946,-0.168,-0.004,-0.200,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615590,0.024926,166.163625010289,-0.168,-0.005,-0.200,0.000,0.000,0.013,0.302,-0.021,1.000,1.000
215615592,0.0080076,166.171632610261,-0.167,-0.006,-0.200,0.000,0.000,0.014,0.302,-0.021,1.000,1.000
215615594,0.0188944,166.190527010709,-0.167,-0.006,-0.199,0.000,0.000,0.014,0.302,-0.021,1.000,1.000
215615598,0.0261299,166.216656910256,-0.167,-0.006,-0.200,0.000,0.000,0.014,0.302,-0.021,1.000,1.000
215615601,0.0325415,166.249198408797,-0.168,-0.007,-0.200,0.000,0.000,0.014,0.302,-0.021,1.000,1.000
215615604,0.0358217,166.285020107403,-0.168,-0.008,-0.200,0.000,0.000,0.014,0.302,-0.020,1.000,1.000
215615607,0.0290873,166.314107406884,-0.169,-0.008,-0.200,0.000,0.000,0.015,0.302,-0.020,1.000,1.000
215615611,0.0335405,166.34764790535,-0.169,-0.009,-0.200,0.000,0.000,0.015,0.302,-0.019,1.000,1.000
215615614,0.0325314,166.38017930463,-0.169,-0.008,-0.201,0.000,0.000,0.016,0.301,-0.020,1.000,1.000
215615616,0.0318564,166.412035703659,-0.169,-0.008,-0.201,0.000,0.000,0.016,0.301,-0.020,1.000,1.000
215615619,0.0179461,166.429981803522,-0.170,-0.008,-0.201,0.000,0.000,0.017,0.301,-0.020,1.000,1.000
215615620,0.0324044,166.46238620393,-0.170,-0.008,-0.201,0.000,0.000,0.017,0.301,-0.020,1.000,1.000
215615622,0.0079986,166.470384803601,-0.170,-0.008,-0.201,0.000,0.000,0.017,0.301,-0.020,1.000,1.000
215615626,0.0284131,166.498797903769,-0.170,-0.007,-0.201,0.000,0.000,0.017,0.301,-0.020,1.000,1.000
215615629,0.0323018,166.531099702232,-0.169,-0.007,-0.201,0.000,0.000,0.018,0.301,-0.020,1.000,1.000
215615630,0.0317733,166.56287300121,-0.169,-0.006,-0.201,0.000,0.000,0.018,0.301,-0.020,1.000,1.000
215615632,0.0082755,166.571148500778,-0.169,-0.006,-0.201,0.000,0.000,0.018,0.300,-0.020,1.000,1.000
215615635,0.0267901,166.597938599996,-0.169,-0.007,-0.201,0.000,0.000,0.018,0.299,-0.020,1.000,1.000
215615637,0.0242696,166.622208199464,-0.169,-0.007,-0.201,0.000,0.000,0.018,0.299,-0.020,1.000,1.000
215615641,0.0277053,166.649913500063,-0.170,-0.007,-0.201,0.000,0.000,0.017,0.299,-0.020,1.000,1.000
215615644,0.0312231,166.681136599742,-0.170,-0.006,-0.201,0.000,0.000,0.017,0.299,-0.020,1.000,1.000
215615647,0.0391771,166.720313700847,-0.170,-0.006,-0.201,0.000,0.000,0.016,0.298,-0.019,1.000,1.000
215615649,0.0269626,166.747276301496,-0.170,-0.006,-0.201,0.000,0.000,0.016,0.298,-0.019,1.000,1.000
215615650,0.0164178,166.763694101013,-0.170,-0.006,-0.201,0.000,0.000,0.016,0.299,-0.020,1.000,1.000
215615652,0.0091483,166.772842400707,-0.170,-0.006,-0.201,0.000,0.000,0.015,0.299,-0.020,1.000,1.000
215615654,0.0278265,166.800668899901,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.299,-0.020,1.000,1.000
215615656,0.0125792,166.813248099759,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.299,-0.020,1.000,1.000
215615656,0.0172267,166.830474799499,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.299,-0.020,1.000,1.000
215615658,0.0093943,166.839869099669,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.299,-0.020,1.000,1.000
215615661,0.0162691,166.856138200499,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.300,-0.020,1.000,1.000
215615662,0.0248382,166.880976400338,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.300,-0.020,1.000,1.000
0,0.0126387,166.893615100533,-0.169,-0.005,-0.201,0.000,0.000,0.015,0.300,-0.019,1.000,1.000
215615667,0.023152,166.916767099872,-0.169,-0.006,-0.201,0.000,0.000,0.015,0.300,-0.018,1.000,1.000
215615671,0.0341804,166.950947498903,-0.168,-0.007,-0.201,0.000,0.000,0.014,0.300,-0.017,1.000,1.000
215615674,0.0351694,166.986116899177,-0.169,-0.007,-0.201,0.000,0.000,0.012,0.298,-0.017,1.000,1.000
215615675,0.0292609,167.015377799049,-0.169,-0.007,-0.202,0.000,0.000,0.009,0.297,-0.017,1.000,1.000
215615677,0.0079707,167.023348499089,-0.169,-0.007,-0.202,0.000,0.000,0.005,0.296,-0.017,1.000,1.000
215615678,0.0255636,167.048912098631,-0.169,-0.007,-0.202,0.000,0.000,-0.001,0.294,-0.017,1.000,1.000
215615681,0.0079026,167.056814698502,-0.170,-0.007,-0.202,0.000,0.000,-0.007,0.291,-0.017,1.000,1.000
215615684,0.0283928,167.085207497701,-0.169,-0.007,-0.202,0.000,0.000,-0.020,0.285,-0.018,1.000,1.000
215615687,0.0320818,167.117289299145,-0.168,-0.007,-0.201,0.000,0.000,-0.033,0.279,-0.020,1.000,1.000
215615690,0.0313706,167.148659897968,-0.168,-0.007,-0.201,0.000,0.000,-0.048,0.271,-0.018,1.000,1.000
215615694,0.0320589,167.180718796328,-0.168,-0.006,-0.201,0.000,0.000,-0.064,0.263,-0.016,1.000,1.000
215615695,0.0327665,167.213485294953,-0.167,-0.006,-0.201,0.000,0.000,-0.072,0.258,-0.015,1.000,1.000
215615697,0.008874,167.222359295003,-0.167,-0.006,-0.201,0.000,0.000,-0.080,0.254,-0.014,1.000,1.000
215615700,0.02629,167.248649294488,-0.168,-0.006,-0.199,0.000,0.000,-0.094,0.245,-0.013,1.000,1.000
215615704,0.0333939,167.28204319533,-0.167,-0.007,-0.200,0.000,0.000,-0.104,0.236,-0.012,1.000,1.000
215615705,0.0301249,167.312168096192,-0.167,-0.006,-0.200,0.000,0.000,-0.108,0.232,-0.011,1.000,1.000
215615707,0.0140248,167.326192895882,-0.167,-0.006,-0.200,0.000,0.000,-0.113,0.229,-0.010,1.000,1.000
215615708,0.0198311,167.346023996361,-0.168,-0.006,-0.200,0.000,0.000,-0.116,0.227,-0.011,1.000,1.000
215615710,0.0081176,167.354141596705,-0.169,-0.005,-0.199,0.000,0.000,-0.119,0.225,-0.009,1.000,1.000
215615711,0.0259711,167.380112696439,-0.169,-0.005,-0.199,0.000,0.000,-0.120,0.224,-0.008,1.000,1.000
215615714,0.0131645,167.393277196214,-0.169,-0.005,-0.199,0.000,0.000,-0.121,0.224,-0.009,1.000,1.000
215615715,0.0209032,167.414180396125,-0.169,-0.005,-0.199,0.000,0.000,-0.120,0.225,-0.009,1.000,1.000
215615717,0.0087033,167.422883695923,-0.169,-0.005,-0.199,0.000,0.000,-0.119,0.227,-0.009,1.000,1.000
215615720,0.0261534,167.449037096463,-0.170,-0.006,-0.199,0.000,0.000,-0.113,0.232,-0.011,1.000,1.000
215615724,0.0332854,167.482322498225,-0.170,-0.007,-0.198,0.000,0.000,-0.104,0.239,-0.014,1.000,1.000
215615725,0.0327331,167.515055599622,-0.170,-0.007,-0.198,0.000,0.000,-0.100,0.243,-0.015,1.000,1.000
215615727,0.0091934,167.524248999543,-0.170,-0.007,-0.198,0.000,0.000,-0.094,0.247,-0.015,1.000,1.000
215615731,0.0254359,167.549684899859,-0.169,-0.006,-0.199,0.000,0.000,-0.082,0.255,-0.014,1.000,1.000
215615731,0.0309766,167.580661498941,-0.170,-0.006,-0.199,0.000,0.000,-0.077,0.260,-0.013,1.000,1.000
215615734,0.0091343,167.589795798995,-0.170,-0.006,-0.199,0.000,0.000,-0.071,0.265,-0.013,1.000,1.000
215615737,0.025911,167.615706798621,-0.169,-0.006,-0.199,0.000,0.000,-0.058,0.273,-0.014,1.000,1.000
0,0.0327843,167.648491100408,-0.170,-0.005,-0.200,0.000,0.000,-0.045,0.279,-0.016,1.000,1.000
0,0.0343121,167.682803199627,-0.170,-0.005,-0.200,0.000,0.000,-0.033,0.285,-0.017,1.000,1.000
215615747,0.0336602,167.71646339912,-0.170,-0.004,-0.200,0.000,0.000,-0.023,0.291,-0.017,1.000,1.000
215615750,0.0304825,167.746945899911,-0.169,-0.004,-0.200,0.000,0.000,-0.013,0.295,-0.015,1.000,1.000
215615754,0.0341525,167.781098400243,-0.169,-0.004,-0.200,0.000,0.000,-0.005,0.298,-0.014,1.000,1.000
215615755,0.0322869,167.81338530127,-0.169,-0.004,-0.200,0.000,0.000,-0.002,0.299,-0.014,1.000,1.000
215615757,0.0080485,167.821433801204,-0.169,-0.004,-0.200,0.000,0.000,0.001,0.300,-0.014,1.000,1.000
215615758,0.025139,167.846572801471,-0.168,-0.004,-0.200,0.000,0.000,0.004,0.301,-0.014,1.000,1.000
215615760,0.0086958,167.855268601328,-0.168,-0.003,-0.200,0.000,0.000,0.006,0.302,-0.015,1.000,1.000
215615764,0.0258088,167.88107740134,-0.168,-0.004,-0.199,0.000,0.000,0.008,0.303,-0.015,1.000,1.000
215615765,0.0326584,167.913735799491,-0.168,-0.004,-0.200,0.000,0.000,0.009,0.303,-0.015,1.000,1.000
215615767,0.0085339,167.922269699164,-0.169,-0.004,-0.199,0.000,0.000,0.010,0.304,-0.016,1.000,1.000
215615770,0.0281659,167.950435598381,-0.168,-0.003,-0.199,0.000,0.000,0.011,0.304,-0.017,1.000,1.000
215615774,0.0348307,167.985266298987,-0.168,-0.002,-0.199,0.000,0.000,0.011,0.304,-0.017,1.000,1.000
215615777,0.0274614,168.012727699243,-0.168,-0.002,-0.199,0.000,0.000,0.011,0.304,-0.017,1.000,1.000
215615778,0.0331698,168.045897497796,-0.169,-0.002,-0.199,0.000,0.000,0.012,0.305,-0.017,1.000,1.000
215615780,0.0079763,168.053873797879,-0.169,-0.002,-0.199,0.000,0.000,0.012,0.305,-0.017,1.000,1.000
215615781,0.0249137,168.078787498176,-0.169,-0.002,-0.199,0.000,0.000,0.013,0.305,-0.018,1.000,1.000
215615783,0.0092846,168.08807209786,-0.168,-0.002,-0.199,0.000,0.000,0.014,0.306,-0.018,1.000,1.000
215615785,0.0182309,168.106302998029,-0.169,-0.003,-0.200,0.000,0.000,0.014,0.305,-0.017,1.000,1.000
215615789,0.0244415,168.130744497292,-0.169,-0.003,-0.200,0.000,0.000,0.015,0.305,-0.016,1.000,1.000
215615792,0.0324941,168.163238598965,-0.169,-0.003,-0.200,0.000,0.000,0.015,0.305,-0.016,1.000,1.000
215615795,0.0378136,168.201052199118,-0.169,-0.003,-0.201,0.000,0.000,0.016,0.305,-0.016,1.000,1.000
215615797,0.0281874,168.229239598848,-0.168,-0.003,-0.201,0.000,0.000,0.016,0.305,-0.017,1.000,1.000
215615798,0.015909,168.245148598216,-0.169,-0.003,-0.201,0.000,0.000,0.016,0.305,-0.017,1.000,1.000
215615800,0.0092661,168.254414698109,-0.169,-0.002,-0.200,0.000,0.000,0.016,0.305,-0.017,1.000,1.000
215615804,0.0269059,168.281320597976,-0.169,-0.002,-0.200,0.000,0.000,0.017,0.304,-0.016,1.000,1.000
215615807,0.0346482,168.315968796611,-0.169,-0.003,-0.200,0.000,0.000,0.017,0.305,-0.016,1.000,1.000
215615808,0.0308033,168.346772097051,-0.169,-0.003,-0.200,0.000,0.000,0.017,0.305,-0.017,1.000,1.000
