Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
18242559,0.0179906,1641.96912813885,0.000,0.218,0.512,0.000
18242560,0.0157869,1641.98491503811,0.000,0.218,0.512,0.000
18242562,0.0165134,1642.00142843788,0.000,0.218,0.512,0.000
18242564,0.0182986,1642.01972703775,0.000,0.218,0.512,0.000
18242566,0.0176703,1642.03739733761,0.000,0.218,0.512,0.000
18242567,0.0168723,1642.05426963745,0.000,0.218,0.512,0.000
18242569,0.0165433,1642.07081293827,0.000,0.218,0.512,0.000
18242570,0.0173719,1642.08818483865,0.000,0.218,0.512,0.000
18242572,0.0211786,1642.1093634381,0.000,0.218,0.512,0.000
0,0.0093278,1642.11869123811,0.000,0.218,0.512,0.000
0,0.0156265,1642.13431773754,0.000,0.218,0.512,0.000
0,0.0176024,1642.15192013839,0.000,0.218,0.512,0.000
18242579,0.0154902,1642.16741033876,0.000,0.218,0.512,0.000
18242581,0.0169214,1642.18433173792,0.000,0.218,0.512,0.000
18242582,0.0174256,1642.20175733836,0.000,0.218,0.512,0.000
18242584,0.0162204,1642.21797773847,0.000,0.218,0.512,0.000
18242586,0.0173087,1642.2352864393,0.000,0.218,0.512,0.000
18242587,0.0165078,1642.25179423997,0.000,0.218,0.512,0.000
18242589,0.0201127,1642.27190694073,0.000,0.218,0.512,0.000
18242591,0.0148798,1642.28678674111,0.000,0.218,0.512,0.000
18242592,0.0184702,1642.30525694089,0.000,0.218,0.512,0.000
18242594,0.0161916,1642.32144854078,0.000,0.218,0.512,0.000
18242596,0.0161256,1642.33757414157,0.000,0.218,0.512,0.000
18242597,0.0168663,1642.35444044182,0.000,0.218,0.512,0.000
18242599,0.0165685,1642.37100894237,0.000,0.218,0.512,0.000
18242601,0.0158754,1642.38688434148,0.000,0.218,0.512,0.000
18242602,0.0169526,1642.40383694181,0.000,0.218,0.512,0.000
18242604,0.0191651,1642.42300204234,0.000,0.218,0.512,0.000
18242606,0.0184159,1642.44141794229,0.000,0.218,0.512,0.000
18242607,0.0124968,1642.45391474245,0.000,0.218,0.512,0.000
18242609,0.0179629,1642.47187764337,0.000,0.218,0.512,0.000
18242611,0.022741,1642.49461864261,0.000,0.218,0.512,0.000
18242612,0.0068205,1642.50143914251,0.000,0.218,0.512,0.000
18242614,0.019854,1642.52129314234,0.000,0.218,0.512,0.000
18242615,0.0133829,1642.53467604192,0.000,0.218,0.512,0.000
0,0.017285,1642.55196104245,0.000,0.218,0.512,0.000
0,0.0161908,1642.56815184327,0.000,0.218,0.512,0.000
0,0.0222841,1642.5904359431,0.000,0.218,0.512,0.000
0,0.0122494,1642.60268534301,0.000,0.218,0.512,0.000
0,0.0168995,1642.61958484305,0.000,0.218,0.512,0.000
0,0.0206923,1642.6402771431,0.000,0.218,0.512,0.000
0,0.0120101,1642.6522872434,0.000,0.218,0.512,0.000
0,0.0190404,1642.67132764356,0.000,0.218,0.512,0.000
18242631,0.0168182,1642.68814584287,0.000,0.218,0.512,0.000
18242632,0.0167486,1642.70489444258,0.000,0.218,0.512,0.000
18242634,0.016756,1642.72165044257,0.000,0.218,0.512,0.000
18242636,0.0176056,1642.73925604345,0.000,0.218,0.512,0.000
18242637,0.0162462,1642.75550224306,0.000,0.218,0.512,0.000
18242639,0.0164966,1642.77199884364,0.000,0.218,0.512,0.000
18242641,0.0172607,1642.78925954411,0.000,0.218,0.512,0.000
18242642,0.0162856,1642.80554514425,0.000,0.218,0.512,0.000
18242644,0.0170632,1642.82260834472,0.000,0.218,0.512,0.000
18242646,0.01668,1642.83928834507,0.000,0.218,0.512,0.000
18242648,0.0162461,1642.85553444596,0.000,0.218,0.512,0.000
18242649,0.0210209,1642.87655534642,0.000,0.218,0.512,0.000
18242651,0.0124985,1642.88905384624,0.000,0.218,0.512,0.000
18242652,0.0170625,1642.90611634636,0.000,0.218,0.512,0.000
18242654,0.020518,1642.92663434567,0.000,0.218,0.512,0.000
18242656,0.0130087,1642.93964304542,0.000,0.218,0.512,0.000
18242657,0.0142574,1642.95390044572,0.000,0.218,0.512,0.000
18242659,0.0168568,1642.97075724648,0.000,0.218,0.512,0.000
18242661,0.0165153,1642.98727254616,0.000,0.218,0.512,0.000
18242662,0.0179732,1643.00524574565,0.000,0.218,0.512,0.000
18242664,0.0203298,1643.02557554515,0.000,0.218,0.512,0.000
18242666,0.0115954,1643.0371709452,0.000,0.218,0.512,0.000
18242667,0.0162412,1643.05341214547,0.000,0.218,0.512,0.000
18242669,0.0174242,1643.0708363452,0.000,0.218,0.512,0.000
18242671,0.0169346,1643.08777094493,0.000,0.218,0.512,0.000
18242672,0.0175314,1643.10530234547,0.000,0.218,0.512,0.000
18242674,0.0212723,1643.12657464528,0.000,0.218,0.512,0.000
18242676,0.0112345,1643.13780914573,0.000,0.218,0.512,0.000
18242677,0.0159014,1643.15371054551,0.000,0.218,0.512,0.000
18242679,0.0169052,1643.17061574524,0.000,0.218,0.512,0.000
18242681,0.0163626,1643.18697834527,0.000,0.218,0.512,0.000
18242682,0.0178884,1643.20486674597,0.000,0.218,0.512,0.000
18242684,0.0164241,1643.22129084682,0.000,0.218,0.512,0.000
18242686,0.016399,1643.23768984666,0.000,0.218,0.512,0.000
18242687,0.0163209,1643.25401074579,0.000,0.218,0.512,0.000
18242689,0.016679,1643.2706897459,0.000,0.218,0.512,0.000
18242691,0.0177991,1643.28848884581,0.000,0.218,0.512,0.000
18242692,0.0163407,1643.30482954672,0.000,0.218,0.512,0.000
18242694,0.0171987,1643.32202824717,0.000,0.218,0.512,0.000
18242696,0.0167673,1643.33879554784,0.000,0.218,0.512,0.000
18242697,0.0173802,1643.35617574817,0.000,0.218,0.512,0.000
18242699,0.016383,1643.37255874788,0.000,0.218,0.512,0.000
18242701,0.0170313,1643.3895900487,0.000,0.218,0.512,0.000
18242703,0.0202876,1643.40987764811,0.000,0.218,0.512,0.000
18242704,0.0130024,1643.4228800484,0.000,0.218,0.512,0.000
18242706,0.0172172,1643.44009724865,0.000,0.218,0.512,0.000
18242707,0.0162717,1643.45636894787,0.000,0.218,0.512,0.000
18242709,0.0175666,1643.47393554868,0.000,0.218,0.512,0.000
18242711,0.016477,1643.49041254865,0.000,0.218,0.512,0.000
18242713,0.0209116,1643.51132414909,0.000,0.218,0.512,0.000
18242714,0.0122727,1643.52359684883,0.000,0.218,0.512,0.000
18242716,0.0174475,1643.54104434839,0.000,0.218,0.512,0.000
18242718,0.0157844,1643.55682874797,0.000,0.218,0.512,0.000
18242719,0.0173837,1643.57421244821,0.000,0.218,0.512,0.000
18242721,0.0170303,1643.59124274878,0.000,0.218,0.512,0.000
18242722,0.0159091,1643.60715184873,0.000,0.218,0.512,0.000
18242724,0.015963,1643.62311484804,0.000,0.218,0.512,0.000
18242726,0.0167242,1643.63983904896,0.000,0.218,0.512,0.000
18242727,0.0164307,1643.65626974916,0.000,0.218,0.512,0.000
18242729,0.0168341,1643.67310384987,0.000,0.218,0.512,0.000
18242731,0.0161654,1643.68926924979,0.000,0.218,0.512,0.000
18242732,0.016596,1643.70586525043,0.000,0.218,0.512,0.000
18242734,0.0163031,1643.72216835013,0.000,0.218,0.512,0.000
18242736,0.0172102,1643.73937855056,0.000,0.218,0.512,0.000
18242737,0.0167969,1643.75617545052,0.000,0.218,0.512,0.000
18242739,0.0175259,1643.77370135067,0.000,0.218,0.512,0.000
18242741,0.0167375,1643.79043885088,0.000,0.218,0.512,0.000
18242742,0.015716,1643.8061548504,0.000,0.218,0.512,0.000
18242744,0.0167524,1643.82290724991,0.000,0.218,0.512,0.000
18242746,0.016771,1643.83967824979,0.000,0.218,0.512,0.000
18242747,0.0169059,1643.85658414988,0.000,0.218,0.512,0.000
18242749,0.0164159,1643.8730000495,0.000,0.218,0.512,0.000
18242751,0.0165852,1643.88958524866,0.000,0.218,0.512,0.000
18242752,0.0167258,1643.90631104959,0.000,0.218,0.512,0.000
18242754,0.0162939,1643.92260494968,0.000,0.218,0.512,0.000
18242756,0.0174213,1643.94002624927,0.000,0.218,0.512,0.000
18242757,0.0171711,1643.95719734905,0.000,0.218,0.512,0.000
18242759,0.0165975,1643.97379484912,0.000,0.218,0.512,0.000
18242760,0.0149746,1643.98876944883,0.000,0.218,0.512,0.000
0,0.0168527,1644.00562214805,0.000,0.218,0.512,0.000
0,0.0173992,1644.02302134736,0.000,0.218,0.512,0.000
0,0.015582,1644.03860334726,0.000,0.218,0.512,0.000
0,0.0173308,1644.05593414651,0.000,0.218,0.512,0.000
0,0.0161387,1644.07207284728,0.000,0.218,0.512,0.000
0,0.0164737,1644.08854654664,0.000,0.218,0.512,0.000
0,0.0164821,1644.10502864653,0.000,0.218,0.512,0.000
18242774,0.0170937,1644.12212234596,0.000,0.218,0.512,0.000
18242775,0.0191728,1644.14129514666,0.000,0.218,0.512,0.000
18242777,0.0144349,1644.1557300468,0.000,0.218,0.512,0.000
18242779,0.0162758,1644.17200584756,0.000,0.218,0.512,0.000
18242781,0.0171521,1644.18915794836,0.000,0.218,0.512,0.000
18242782,0.0159987,1644.205156649,0.000,0.218,0.512,0.000
18242784,0.0170816,1644.22223824868,0.000,0.218,0.512,0.000
18242786,0.0181231,1644.24036134826,0.000,0.218,0.512,0.000
18242787,0.0145569,1644.25491824793,0.000,0.218,0.512,0.000
18242789,0.0168428,1644.27176104719,0.000,0.218,0.512,0.000
18242790,0.0162966,1644.28805764811,0.000,0.218,0.512,0.000
18242792,0.0169181,1644.30497574853,0.000,0.218,0.512,0.000
18242794,0.0185438,1644.32351954887,0.000,0.218,0.512,0.000
18242796,0.0167717,1644.3402912491,0.000,0.218,0.512,0.000
18242797,0.0152093,1644.35550054954,0.000,0.218,0.512,0.000
18242799,0.0175316,1644.37303214939,0.000,0.218,0.512,0.000
18242800,0.0157121,1644.38874424854,0.000,0.218,0.512,0.000
18242802,0.0164827,1644.40522694821,0.000,0.218,0.512,0.000
18242804,0.0174187,1644.42264564754,0.000,0.218,0.512,0.000
18242806,0.0190264,1644.44167204807,0.000,0.218,0.512,0.000
18242807,0.0145321,1644.45620414848,0.000,0.218,0.512,0.000
18242809,0.0184382,1644.47464234801,0.000,0.218,0.512,0.000
18242811,0.0166439,1644.49128624843,0.000,0.218,0.512,0.000
18242812,0.0160104,1644.50729664834,0.000,0.218,0.512,0.000
18242814,0.0158764,1644.5231730477,0.000,0.218,0.512,0.000
18242816,0.0178368,1644.54100984754,0.000,0.218,0.512,0.000
18242817,0.0155039,1644.55651374767,0.000,0.218,0.512,0.000
18242819,0.0178685,1644.57438224787,0.000,0.218,0.512,0.000
18242821,0.0161875,1644.59056974808,0.000,0.218,0.512,0.000
18242822,0.0163639,1644.60693364823,0.000,0.218,0.512,0.000
18242824,0.016511,1644.62344464893,0.000,0.218,0.512,0.000
18242826,0.0176165,1644.64106114814,0.000,0.218,0.512,0.000
18242828,0.0163463,1644.65740744816,0.000,0.218,0.512,0.000
18242829,0.0195824,1644.67698984826,0.000,0.218,0.512,0.000
18242831,0.0131727,1644.69016254833,0.000,0.218,0.512,0.000
18242832,0.0173623,1644.70752484864,0.000,0.218,0.512,0.000
18242834,0.0184375,1644.72596234782,0.000,0.218,0.512,0.000
18242836,0.0139392,1644.73990154779,0.000,0.218,0.512,0.000
18242837,0.0172829,1644.75718444726,0.000,0.218,0.512,0.000
18242839,0.0161506,1644.7733350466,0.000,0.218,0.512,0.000
18242841,0.016113,1644.78944804659,0.000,0.218,0.512,0.000
18242843,0.0166674,1644.80611544615,0.000,0.218,0.512,0.000
18242844,0.0198799,1644.82599534607,0.000,0.218,0.512,0.000
18242845,0.0136849,1644.83968024561,0.000,0.218,0.512,0.000
18242848,0.0170873,1644.85676754499,0.000,0.218,0.512,0.000
18242849,0.0202775,1644.87704504514,0.000,0.218,0.512,0.000
18242850,0.0121795,1644.88922454556,0.000,0.218,0.512,0.000
18242852,0.0164526,1644.90567714488,0.000,0.218,0.512,0.000
18242854,0.0198149,1644.92549204407,0.000,0.218,0.512,0.000
18242855,0.0127788,1644.93827084405,0.000,0.218,0.512,0.000
18242857,0.0171197,1644.95539054414,0.000,0.218,0.512,0.000
18242859,0.0206702,1644.97606074391,0.000,0.218,0.512,0.000
18242860,0.012314,1644.98837474408,0.000,0.218,0.512,0.000
18242862,0.016033,1645.00440774346,0.000,0.218,0.512,0.000
1
