Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
0,0.0252036,31.5039121373557,-0.197,0.100,-0.050,0.412,0.617,0.158,0.113,-0.041,0.857,0.334
9442637,0.0090498,31.5129619375803,-0.196,0.103,-0.048,0.416,0.624,0.158,0.114,-0.040,0.850,0.343
9442638,0.0240704,31.5370323383249,-0.195,0.105,-0.049,0.483,0.639,0.157,0.114,-0.040,0.799,0.327
9442641,0.0103602,31.547392538283,-0.194,0.106,-0.049,0.523,0.670,0.157,0.114,-0.041,0.794,0.328
9442644,0.0240054,31.5713979382999,-0.194,0.106,-0.049,0.615,0.732,0.157,0.114,-0.041,0.764,0.296
9442647,0.0406461,31.6120440368541,-0.195,0.107,-0.046,0.643,0.728,0.156,0.117,-0.039,0.701,0.250
9442651,0.0264902,31.638534237165,-0.195,0.107,-0.048,0.592,0.695,0.156,0.117,-0.041,0.654,0.271
9442651,0.0293925,31.6679267366417,-0.194,0.105,-0.051,0.610,0.694,0.156,0.115,-0.043,0.662,0.292
9442654,0.0077409,31.6756676365621,-0.194,0.105,-0.051,0.601,0.705,0.156,0.115,-0.043,0.672,0.294
9442655,0.0233288,31.6989964363165,-0.194,0.103,-0.052,0.618,0.731,0.157,0.113,-0.044,0.704,0.305
9442657,0.0099957,31.7089921361767,-0.194,0.103,-0.052,0.606,0.741,0.157,0.113,-0.045,0.727,0.307
9442658,0.0247513,31.7337434361689,-0.193,0.103,-0.053,0.618,0.745,0.157,0.114,-0.045,0.732,0.304
9442660,0.0117238,31.7454672357999,-0.193,0.103,-0.052,0.600,0.743,0.157,0.114,-0.045,0.727,0.311
9442661,0.0208268,31.7662940355949,-0.193,0.102,-0.052,0.589,0.738,0.157,0.115,-0.044,0.741,0.298
9442664,0.009567,31.7758610355668,-0.193,0.102,-0.052,0.582,0.743,0.157,0.115,-0.044,0.745,0.301
9442665,0.0242375,31.8000985360704,-0.192,0.102,-0.053,0.612,0.734,0.157,0.114,-0.044,0.728,0.277
9442668,0.0090946,31.8091931357048,-0.192,0.103,-0.052,0.612,0.734,0.157,0.114,-0.044,0.728,0.277
9442668,0.0277351,31.8369282349013,-0.192,0.101,-0.053,0.630,0.717,0.157,0.114,-0.045,0.675,0.280
9442671,0.0098937,31.8468219344504,-0.193,0.101,-0.052,0.616,0.714,0.157,0.115,-0.043,0.667,0.278
9442672,0.0249388,31.8717607338913,-0.193,0.100,-0.052,0.604,0.698,0.157,0.114,-0.043,0.672,0.274
9442675,0.0087556,31.8805163339712,-0.193,0.100,-0.052,0.604,0.698,0.157,0.114,-0.043,0.672,0.274
9442677,0.0271262,31.9076425344683,-0.193,0.099,-0.052,0.577,0.702,0.157,0.115,-0.045,0.658,0.267
9442681,0.0303932,31.9380357344635,-0.193,0.101,-0.052,0.564,0.706,0.156,0.117,-0.046,0.676,0.268
9442681,0.0310122,31.9690479342826,-0.193,0.100,-0.052,0.550,0.699,0.156,0.117,-0.046,0.654,0.287
9442684,0.0075594,31.9766073343344,-0.193,0.100,-0.053,0.550,0.698,0.155,0.116,-0.046,0.653,0.297
9442685,0.0245654,32.0011727348901,-0.193,0.100,-0.055,0.578,0.693,0.155,0.116,-0.048,0.685,0.338
9442687,0.007644,32.0088167348877,-0.193,0.100,-0.056,0.588,0.690,0.155,0.116,-0.049,0.698,0.349
9442688,0.0253613,32.0341780344024,-0.193,0.100,-0.056,0.594,0.686,0.154,0.116,-0.050,0.711,0.364
9442690,0.0080333,32.0422113342211,-0.194,0.100,-0.057,0.594,0.681,0.154,0.116,-0.051,0.697,0.367
9442691,0.0255026,32.0677139339969,-0.194,0.099,-0.058,0.558,0.660,0.154,0.115,-0.052,0.678,0.386
9442693,0.0090925,32.0768064344302,-0.195,0.099,-0.059,0.536,0.650,0.154,0.117,-0.053,0.673,0.373
9442695,0.0180166,32.0948230335489,-0.195,0.100,-0.060,0.500,0.630,0.154,0.118,-0.055,0.636,0.318
9442697,0.0226201,32.1174431340769,-0.195,0.101,-0.063,0.484,0.612,0.153,0.121,-0.059,0.547,0.264
9442698,0.0191841,32.1366272335872,-0.194,0.102,-0.065,0.483,0.604,0.151,0.126,-0.064,0.501,0.235
9442701,0.0094163,32.1460435334593,-0.194,0.103,-0.068,0.481,0.600,0.149,0.131,-0.069,0.474,0.234
9442702,0.0235321,32.1695756334811,-0.193,0.104,-0.073,0.433,0.546,0.146,0.139,-0.077,0.443,0.143
9442704,0.0095372,32.1791128339246,-0.192,0.105,-0.077,0.418,0.530,0.142,0.150,-0.085,0.442,0.084
9442707,0.0272194,32.2063322337344,-0.188,0.107,-0.086,0.420,0.541,0.133,0.175,-0.104,0.492,0.000
9442711,0.0331713,32.2395035335794,-0.184,0.111,-0.094,0.377,0.534,0.125,0.194,-0.112,0.394,0.000
9442711,0.0291192,32.2686227327213,-0.180,0.114,-0.099,0.307,0.572,0.122,0.200,-0.113,0.281,0.000
9442714,0.0078322,32.2764549329877,-0.175,0.118,-0.106,0.312,0.585,0.119,0.207,-0.115,0.273,0.000
9442715,0.0252163,32.3016712330282,-0.167,0.122,-0.117,0.365,0.619,0.116,0.215,-0.119,0.307,0.000
9442717,0.0100071,32.311678333208,-0.160,0.126,-0.126,0.362,0.627,0.113,0.223,-0.121,0.313,0.000
9442718,0.0235879,32.3352662324905,-0.151,0.130,-0.134,0.295,0.633,0.109,0.230,-0.123,0.277,0.000
9442720,0.0089841,32.3442503325641,-0.143,0.132,-0.144,0.319,0.661,0.106,0.237,-0.125,0.269,0.000
9442722,0.0172559,32.3615062329918,-0.136,0.131,-0.157,0.352,0.695,0.104,0.243,-0.126,0.277,0.000
9442725,0.0257884,32.387294633314,-0.125,0.123,-0.183,0.353,0.710,0.099,0.253,-0.128,0.356,0.000
9442727,0.0310756,32.4183702338487,-0.119,0.121,-0.194,0.347,0.624,0.097,0.257,-0.129,0.363,0.000
9442728,0.0163687,32.4347389340401,-0.115,0.117,-0.206,0.250,0.572,0.095,0.261,-0.130,0.341,0.000
9442731,0.0092912,32.4440301340073,-0.113,0.115,-0.218,0.212,0.546,0.094,0.265,-0.131,0.319,0.000
9442732,0.026139,32.470169134438,-0.106,0.117,-0.225,0.079,0.389,0.093,0.269,-0.133,0.255,0.000
9442734,0.0098509,32.4800200341269,-0.099,0.118,-0.230,0.076,0.378,0.091,0.272,-0.133,0.235,0.000
9442735,0.0252302,32.5052502332255,-0.094,0.117,-0.234,0.036,0.377,0.090,0.276,-0.135,0.199,0.000
9442737,0.0079946,32.5132448328659,-0.093,0.114,-0.238,0.076,0.467,0.089,0.279,-0.136,0.185,0.000
9442738,0.0249937,32.5382385337725,-0.093,0.109,-0.242,0.361,0.697,0.089,0.281,-0.136,0.176,0.000
9442741,0.0088101,32.5470486339182,-0.093,0.104,-0.245,0.361,0.697,0.088,0.283,-0.138,0.176,0.000
9442742,0.0234003,32.5704489331692,-0.093,0.102,-0.248,0.470,0.628,0.087,0.286,-0.139,0.161,0.000
9442744,0.0091806,32.5796295329928,-0.092,0.101,-0.253,0.446,0.586,0.087,0.288,-0.141,0.160,0.000
9442745,0.0262749,32.6059044338763,-0.092,0.099,-0.256,0.571,0.573,0.086,0.291,-0.142,0.153,0.000
9442747,0.0080127,32.6139171337709,-0.091,0.096,-0.257,0.578,0.512,0.085,0.294,-0.143,0.159,0.000
9442748,0.0250611,32.6389782344922,-0.091,0.094,-0.259,0.543,0.500,0.084,0.296,-0.144,0.207,0.000
9442751,0.0080842,32.6470624348149,-0.093,0.093,-0.261,0.522,0.490,0.082,0.299,-0.145,0.212,0.000
9442751,0.0232541,32.6703165350482,-0.096,0.093,-0.263,0.483,0.381,0.081,0.302,-0.145,0.250,0.000
9442754,0.0093434,32.6796599347144,-0.099,0.094,-0.265,0.462,0.327,0.079,0.305,-0.147,0.260,0.000
9442755,0.0241791,32.7038390338421,-0.102,0.096,-0.267,0.501,0.200,0.078,0.307,-0.147,0.275,0.000
9442757,0.0088368,32.7126758340746,-0.105,0.097,-0.268,0.487,0.189,0.077,0.310,-0.148,0.282,0.000
9442758,0.0242561,32.7369319349527,-0.107,0.097,-0.269,0.567,0.185,0.076,0.312,-0.148,0.278,0.000
9442760,0.0088872,32.7458191346377,-0.109,0.097,-0.270,0.564,0.192,0.075,0.313,-0.149,0.275,0.000
9442762,0.0167083,32.7625274341553,-0.110,0.097,-0.270,0.559,0.225,0.074,0.315,-0.149,0.270,0.000
9442763,0.0261001,32.7886275332421,-0.112,0.096,-0.271,0.542,0.362,0.073,0.316,-0.150,0.281,0.000
9442766,0.0087116,32.797339132987,-0.112,0.095,-0.271,0.538,0.393,0.073,0.317,-0.150,0.286,0.000
9442767,0.0236001,32.8209392325953,-0.112,0.093,-0.272,0.559,0.460,0.072,0.318,-0.152,0.282,0.000
9442769,0.0095958,32.8305350327864,-0.112,0.093,-0.272,0.573,0.486,0.072,0.320,-0.153,0.279,0.000
9442772,0.0269589,32.8574939323589,-0.112,0.091,-0.273,0.598,0.541,0.073,0.322,-0.155,0.284,0.000
9442773,0.030351,32.8878449322656,-0.112,0.091,-0.272,0.585,0.494,0.073,0.323,-0.157,0.275,0.000
9442776,0.0095974,32.8974423324689,-0.111,0.091,-0.273,0.565,0.463,0.074,0.324,-0.159,0.270,0.000
9442777,0.0256314,32.9230737322941,-0.111,0.092,-0.274,0.534,0.403,0.074,0.326,-0.162,0.267,0.000
9442778,0.0081706,32.9312443323433,-0.110,0.093,-0.275,0.537,0.389,0.075,0.327,-0.164,0.263,0.000
9442781,0.0167012,32.9479455314577,-0.110,0.094,-0.275,0.510,0.338,0.076,0.328,-0.167,0.246,0.000
9442782,0.0241075,32.9720530323684,-0.110,0.094,-0.276,0.466,0.240,0.076,0.330,-0.170,0.211,0.000
9442784,0.0094768,32.9815298328176,-0.110,0.094,-0.276,0.469,0.217,0.077,0.331,-0.173,0.206,0.000
9442785,0.0246041,33.0061339335516,-0.110,0.094,-0.276,0.537,0.223,0.078,0.332,-0.176,0.185,0.000
9442787,0.007959,33.0140929333866,-0.110,0.093,-0.276,0.537,0.223,0.079,0.333,-0.179,0.185,0.000
9442789,0.0174247,33.0315176341683,-0.109,0.091,-0.276,0.598,0.265,0.080,0.334,-0.183,0.175,0.000
9442790,0.0256843,33.0572019349784,-0.108,0.091,-0.275,0.708,0.364,0.080,0.336,-0.186,0.159,0.000
9442792,0.0080929,33.0652948347852,-0.108,0.092,-0.275,0.737,0.377,0.081,0.337,-0.189,0.157,0.000
9442794,0.0175764,33.0828712349758,-0.108,0.091,-0.275,0.751,0.365,0.081,0.338,-0.191,0.151,0.000
9442795,0.0265371,33.1094083348289,-0.107,0.091,-0.275,0.740,0.384,0.081,0.339,-0.194,0.134,0.000
9442798,0.0080852,33.1174935344607,-0.107,0.091,-0.275,0.731,0.390,0.081,0.339,-0.196,0.125,0.000
9442798,0.0241269,33.1416204348207,-0.107,0.092,-0.276,0.710,0.372,0.082,0.339,-0.199,0.150,0.000
9442800,0.0076949,33.1493153348565,-0.108,0.091,-0.277,0.706,0.351,0.082,0.339,-0.201,0.167,0.000
9442803,0.0173886,33.1667039357126,-0.108,0.091,-0.278,0.697,0.289,0.082,0.338,-0.202,0.186,0.000
9442806,0.0260412,33.1927451360971,-0.109,0.092,-0.279,0.619,0.177,0.083,0.338,-0.204,0.203,0.000
9442809,0.0317093,33.2244544345886,-0.110,0.094,-0.280,0.501,0.121,0.083,0.337,-0.207,0.213,0.000
9442810,0.0314899,33.2559443358332,-0.110,0.096,-0.280,0.348,0.056,0.084,0.336,-0.208,0.216,0.000
9442812,0.0084271,33.2643714360893,-0.111,0.100,-0.280,0.301,0.031,0.085,0.335,-0.211,0.217,0.000
9442813,0.0252654,33.2896368354559,-0.112,0.107,-0.280,0.143,0.000,0.085,0.333,-0.214,0.202,0.000
9442816,0.008647,33.298283835873,-0.115,0.116,-0.281,0.090,0.000,0.086,0.330,-0.216,0.201,0.000
9442817,0.0239729,33.3222567364573,-0.119,0.130,-0.283,0.058,0.097,0.088,0.328,-0.220,0.207,0.000
9442819,0.0093052,33.3315619360656,-0.127,0.146,-0.288,0.040,0.127,0.089,0.325,-0.223,0.208,0.000
9442822,0.0254971,33.3570590354502,-0.146,0.177,-0.299,0.000,0.183,0.093,0.318,-0.231,0.215,0.000
9442823,0.0312101,33.3882691357285,-0.155,0.189,-0.303,0.000,0.168,0.096,0.315,-0.234,0.190,0.000
9442826,0.0083023,33.3965714359656,-0.164,0.197,-0.305,0.000,0.144,0.099,0.312,-0.238,0.174,0.000
9442829,0.0292317,33.4258031351492,-0.186,0.208,-0.307,0.000,0.160,0.105,0.304,-0.244,0.139,0.000
9442832,0.0290123,33.4548154352233,-0.207,0.215,-0.309,0.017,0.295,0.112,0.297,-0.249,0.105,0.000
9442835,0.0328352,33.4876506356522,-0.230,0.214,-0.312,0.221,0.553,0.118,0.290,-0.253,0.082,0.000
9442836,0.0319755,33.5196261359379,-0.241,0.211,-0.313,0.430,0.781,0.121,0.287,-0.254,0.073,0.000
9442839,0.0082314,33.5278575355187,-0.251,0.209,-0.314,0.470,0.800,0.124,0.283,-0.256,0.072,0.000
9442840,0.0244593,33.5523168360814,-0.262,0.206,-0.315,0.485,0.857,0.125,0.279,-0.257,0.059,0.000
9442842,0.0093027,33.5616195360199,-0.271,0.202,-0.316,0.498,0.871,0.127,0.275,-0.258,0.058,0.000
9442843,0.024921,33.5865405360237,-0.279,0.197,-0.316,0.528,0.861,0.129,0.273,-0.258,0.043,0.000
9442845,0.0087285,33.5952690364793,-0.286,0.192,-0.317,0.521,0.827,0.131,0.271,-0.259,0.041,0.000
9442846,0.0252411,33.6205101357773,-0.292,0.187,-0.317,0.529,0.772,0.132,0.269,-0.259,0.038,0.000
9442849,0.009472,33.6299821361899,-0.295,0.183,-0.317,0.527,0.769,0.133,0.268,-0.260,0.041,0.000
9442850,0.0260355,33.6560176368803,-0.299,0.178,-0.317,0.518,0.762,0.133,0.266,-0.261,0.034,0.000
9442852,0.0083748,33.6643924368545,-0.301,0.174,-0.317,0.502,0.760,0.134,0.265,-0.262,0.029,0.000
9442853,0.0260631,33.6904555363581,-0.303,0.169,-0.317,0.505,0.768,0.134,0.264,-0.262,0.030,0.000
9442856,0.0078861,33.6983416359872,-0.303,0.166,-0.316,0.493,0.763,0.134,0.263,-0.263,0.026,0.000
9442857,0.0257478,33.724089436233,-0.303,0.164,-0.315,0.476,0.750,0.134,0.263,-0.264,0.014,0.008
9442859,0.0082704,33.732359835878,-0.302,0.165,-0.315,0.468,0.727,0.134,0.262,-0.264,0.007,0.012
9442860,0.0244376,33.7567974366248,-0.299,0.168,-0.315,0.441,0.604,0.134,0.262,-0.264,0.000,0.028
9442862,0.0081379,33.764935337007,-0.296,0.171,-0.316,0.422,0.560,0.133,0.261,-0.265,0.000,0.031
9442863,0.0242198,33.7891551367939,-0.292,0.176,-0.316,0.325,0.482,0.133,0.261,-0.265,0.000,0.040
9442866,0.0088102,33.797965336591,-0.288,0.182,-0.317,0.315,0.470,0.132,0.260,-0.266,0.000,0.042
9442866,0.0238467,33.8218120373786,-0.283,0.190,-0.318,0.294,0.519,0.132,0.260,-0.267,0.000,0.055
9442869,0.0090926,33.8309046374634,-0.278,0.199,-0.320,0.304,0.562,0.132,0.259,-0.267,0.000,0.058
9442870,0.0243398,33.8552444381639,-0.273,0.208,-0.322,0.372,0.651,0.131,0.258,-0.268,0.000,0.064
9442872,0.0085761,33.8638205379248,-0.269,0.217,-0.325,0.375,0.662,0.130,0.256,-0.268,0.000,0.070
9442873,0.025626,33.8894465379417,-0.266,0.224,-0.327,0.389,0.659,0.130,0.254,-0.269,0.000,0.083
9442876,0.0083543,33.8978008376434,-0.263,0.231,-0.329,0.391,0.649,0.129,0.252,-0.270,0.000,0.086
9442877,0.0256405,33.9234413383529,-0.260,0.238,-0.330,0.375,0.567,0.128,0.249,-0.271,0.000,0.106
9442879,0.0083986,33.9318399382755,-0.257,0.244,-0.331,0.364,0.535,0.128,0.246,-0.272,0.000,0.113
9442882,0.0265967,33.9584366390482,-0.250,0.256,-0.331,0.307,0.444,0.126,0.239,-0.275,0.000,0.126
9442886,0.0329884,33.9914250383154,-0.240,0.268,-0.328,0.256,0.372,0.126,0.230,-0.278,0.001,0.128
9442889,0.0315027,34.0229277396575,-0.230,0.276,-0.326,0.206,0.371,0.125,0.221,-0.279,0.031,0.131
9442890,0.0314991,34.0544268386438,-0.226,0.278,-0.325,0.152,0.391,0.125,0.216,-0.279,0.075,0.150
9442891,0.0085703,34.062997139059,-0.222,0.280,-0.324,0.171,0.399,0.124,0.212,-0.280,0.080,0.154
9442894,0.0163287,34.0793258389458,-0.217,0.283,-0.324,0.183,0.390,0.123,0.207,-0.279,0.091,0.168
9442895,0.0253296,34.1046554381028,-0.213,0.286,-0.324,0.152,0.371,0.123,0.202,-0.279,0.161,0.196
9442897,0.0082501,34.1129055377096,-0.208,0.288,-0.324,0.140,0.362,0.124,0.196,-0.279,0.194,0.201
9442898,0.0255424,34.1384479384869,-0.203,0.290,-0.325,0.105,0.349,0.125,0.189,-0.279,0.295,0.186
9442900,0.0079476,34.1463955389336,-0.199,0.292,-0.325,0.101,0.347,0.126,0.184,-0.279,0.321,0.173
9442902,0.0234135,34.1698090387508,-0.195,0.295,-0.326,0.191,0.376,0.127,0.179,-0.280,0.416,0.137
9442903,0.0161375,34.1859465381131,-0.192,0.298,-0.328,0.269,0.407,0.126,0.176,-0.280,0.484,0.122
9442904,0.0092184,34.1951649384573,-0.190,0.302,-0.330,0.304,0.421,0.126,0.172,-0.280,0.506,0.120
9442907,0.0171515,34.2123164376244,-0.188,0.308,-0.334,0.335,0.426,0.125,0.170,-0.280,0.574,0.162
9442908,0.0264308,34.2387472381815,-0.186,0.313,-0.338,0.289,0.400,0.125,0.166,-0.280,0.505,0.218
9442910,0.0094198,34.2481670379639,-0.185,0.317,-0.342,0.266,0.403,0.126,0.163,-0.280,0.463,0.215
9442911,0.023125,34.2712920382619,-0.185,0.322,-0.345,0.233,0.410,0.127,0.161,-0.280,0.347,0.200
9442914,0.0085201,34.2798121385276,-0.184,0.327,-0.349,0.219,0.403,0.127,0.158,-0.281,0.306,0.190
9442915,0.0263049,34.3061170391738,-0.184,0.333,-0.353,0.269,0.463,0.127,0.156,-0.283,0.250,0.139
9442917,0.0082786,34.3143956391141,-0.184,0.342,-0.358,0.306,0.515,0.127,0.155,-0.285,0.254,0.126
9442921,0.0261849,34.3405805388466,-0.184,0.342,-0.358,0.427,0.633,0.127,0.154,-0.288,0.223,0.093
9442921,0.0331834,34.3737639384344,-0.184,0.342,-0.358,0.427,0.633,0.127,0.154,-0.287,0.236,0.068
9442924,0.0071487,34.3809126382694,-0.184,0.342,-0.358,0.427,0.633,0.126,0.154,-0.287,0.261,0.074
9442925,0.0241613,34.40507393796,-0.184,0.342,-0.358,0.427,0.633,0.126,0.155,-0.287,0.319,0.092
9442927,0.0100786,34.4151525376365,-0.184,0.342,-0.358,0.427,0.633,0.127,0.155,-0.286,0.340,0.108
9442928,0.0242727,34.4394252384081,-0.184,0.342,-0.358,0.427,0.633,0.127,0.155,-0.286,0.438,0.169
9442930,0.0083558,34.4477810384706,-0.184,0.342,-0.358,0.427,0.633,0.127,0.155,-0.285,0.479,0.195
9442931,0.0241203,34.4719013376161,-0.184,0.342,-0.358,0.427,0.633,0.127,0.156,-0.285,0.559,0.248
9442934,0.0085755,34.4804768376052,-0.184,0.342,-0.358,0.427,0.633,0.127,0.157,-0.285,0.557,0.242
9442935,0.0238907,34.5043675377965,-0.184,0.342,-0.358,0.427,0.633,0.127,0.157,-0.285,0.515,0.219
9442937,0.0091459,34.5135134374723,-0.184,0.342,-0.358,0.427,0.633,0.127,0.158,-0.285,0.490,0.209
9442938,0.0259581,34.5394715378061,-0.184,0.342,-0.358,0.427,0.633,0.127,0.158,-0.284,0.423,0.196
9442941,0.0084815,34.5479530375451,-0.184,0.342,-0.358,0.427,0.633,0.127,0.159,-0.284,0.425,0.205
9442944,0.0262009,34.5741539373994,-0.184,0.342,-0.358,0.427,0.633,0.126,0.161,-0.284,0.499,0.253
9442945,0.0315502,34.6057041361928,-0.184,0.342,-0.358,0.427,0.633,0.126,0.161,-0.284,0.642,0.331
9442947,0.008446,34.6141501357779,-0.184,0.342,-0.358,0.427,0.633,0.126,0.162,-0.284,0.673,0.346
9442950,0.0295324,34.6436825366691,-0.184,0.342,-0.358,0.427,0.633,0.127,0.164,-0.284,0.759,0.390
9442954,0.0286688,34.672351337038,-0.184,0.342,-0.358,0.427,0.633,0.127,0.164,-0.284,0.827,0.442
9442954,0.0318889,34.7042402355,-0.184,0.342,-0.358,0.427,0.633,0.127,0.164,-0.283,0.867,0.492
9442957,0.0083495,34.7125897351652,-0.184,0.342,-0.358,0.427,0.633,0.128,0.164,-0.283,0.879,0.512
9442958,0.0239671,34.7365568354726,-0.184,0.342,-0.358,0.427,0.633,0.129,0.164,-0.282,0.917,0.562
9442960,0.0095844,34.7461412353441,-0.184,0.342,-0.358,0.427,0.633,0.130,0.164,-0.282,0.923,0.571
9442961,0.0244888,34.7706300346181,-0.184,0.342,-0.358,0.427,0.633,0.131,0.164,-0.281,0.904,0.572
9442964,0.0095039,34.7801339346915,-0.184,0.342,-0.358,0.427,0.633,0.132,0.165,-0.281,0.887,0.562
9442965,0.0233641,34.8034980352968,-0.184,0.342,-0.358,0.427,0.633,0.132,0.165,-0.281,0.802,0.517
9442967,0.0097916,34.8132896348834,-0.184,0.342,-0.358,0.427,0.633,0.133,0.165,-0.281,0.755,0.488
9442968,0.023784,34.8370736353099,-0.184,0.342,-0.358,0.427,0.633,0.134,0.165,-0.281,0.677,0.455
9442970,0.0097898,34.8468634355813,-0.184,0.342,-0.358,0.427,0.633,0.135,0.165,-0.280,0.690,0.473
9442971,0.0265127,34.873376134783,-0.184,0.342,-0.358,0.427,0.633,0.136,0.167,-0.280,0.774,0.525
9442974,0.0080808,34.8814569348469,-0.184,0.342,-0.358,0.427,0.633,0.136,0.169,-0.280,0.799,0.534
9442976,0.0254939,34.9069508342072,-0.184,0.342,-0.358,0.427,0.633,0.137,0.172,-0.280,0.898,0.608
9442976,0.0176638,34.9246146334335,-0.184,0.342,-0.358,0.427,0.633,0.137,0.176,-0.279,0.949,0.667
9442978,0.0069947,34.9316093334928,-0.184,0.342,-0.358,0.427,0.633,0.136,0.180,-0.279,0.960,0.682
