Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
1149835,0.0220518,3326.21161339292,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149838,0.0090459,3326.22065929277,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149839,0.0234391,3326.24409839278,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149841,0.011731,3326.25582939247,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149842,0.0256297,3326.2814590917,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149844,0.0148294,3326.29628849169,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0123696,3326.30865809182,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.01809,3326.32674809219,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0105224,3326.33727049222,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0227298,3326.36000029137,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0208268,3326.38082709117,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149854,0.0119098,3326.39273689082,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149857,0.0213227,3326.41405959008,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149861,0.0345078,3326.44856738998,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149862,0.0268525,3326.47541988967,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149864,0.0110044,3326.48642429011,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149865,0.0238508,3326.51027509058,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149868,0.0110291,3326.52130419062,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149871,0.0269493,3326.54825349012,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149872,0.0273133,3326.5755667896,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149876,0.0219107,3326.59747748869,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149879,0.0324124,3326.62988988729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149880,0.0271988,3326.65708868811,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149882,0.0163607,3326.67344938824,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149886,0.0235298,3326.69697918789,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149889,0.0348124,3326.73179158615,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149890,0.0245424,3326.75633398676,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149892,0.0169628,3326.77329678694,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149894,0.0183658,3326.79166258732,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149896,0.0207175,3326.8123800871,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149897,0.0117412,3326.82412128756,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149899,0.0174784,3326.8415996884,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149901,0.0164869,3326.85808658833,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149902,0.0218879,3326.87997448863,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149904,0.0122171,3326.89219158841,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149907,0.0226767,3326.91486828914,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149909,0.0322454,3326.94711369043,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149911,0.0119036,3326.95901729027,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149912,0.0206111,3326.97962839017,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149914,0.0138156,3326.99344399059,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149916,0.0205516,3327.01399559015,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149917,0.0117411,3327.02573669003,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149921,0.0220162,3327.04775288934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149922,0.0277671,3327.07551998878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149924,0.0195056,3327.09502558829,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149926,0.0141099,3327.10913548851,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149927,0.0179125,3327.12704798812,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149929,0.0165527,3327.14360068785,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149933,0.0216062,3327.16520688729,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149934,0.0327434,3327.19795028912,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149936,0.0134521,3327.21140238876,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149937,0.0205012,3327.23190358887,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149941,0.0187839,3327.25068748975,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149942,0.0272844,3327.27797189029,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149946,0.0210242,3327.29899608949,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149949,0.0370212,3327.3360172906,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149950,0.0227609,3327.35877819033,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149952,0.0104484,3327.36922659026,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149953,0.0215834,3327.39080999093,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149955,0.0119315,3327.40274149133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149957,0.0228862,3327.42562769121,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149959,0.011674,3327.43730169116,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149960,0.022106,3327.45940769045,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149962,0.0119554,3327.47136309044,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149964,0.0224446,3327.49380769068,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149966,0.0146101,3327.50841779029,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149968,0.019814,3327.52823178982,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149969,0.0184285,3327.54666029057,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149973,0.0230301,3327.56969039096,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149974,0.0262819,3327.59597229166,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149976,0.0215807,3327.61755299149,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149978,0.0117282,3327.62928119162,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149979,0.015839,3327.64512019092,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149981,0.0120692,3327.65718939109,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149982,0.0211527,3327.67834209045,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149984,0.0120372,3327.69037929038,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149985,0.0209241,3327.71130339103,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149987,0.0128965,3327.72419989062,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149989,0.0207766,3327.74497649027,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149991,0.0166137,3327.76159018977,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149992,0.0171263,3327.77871648921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149994,0.0133377,3327.7920541889,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149996,0.0215006,3327.81355478941,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149998,0.0124361,3327.82599088969,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1149999,0.020889,3327.84687988879,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150001,0.0143368,3327.86121668899,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150002,0.0199104,3327.88112708973,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150004,0.0132981,3327.89442518959,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150006,0.0203284,3327.91475359024,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150008,0.0130209,3327.92777449032,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150009,0.0208954,3327.94866988948,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150011,0.0133655,3327.96203538915,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150013,0.0187838,3327.98081918946,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150014,0.020603,3328.00142218871,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150016,0.0075986,3328.0090207886,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150017,0.0265542,3328.03557498939,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150019,0.0079732,3328.0435481891,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150021,0.0200301,3328.063578289,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150023,0.0141483,3328.07772658858,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150024,0.0193706,3328.09709718917,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150026,0.0127428,3328.10983998887,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150027,0.0211621,3328.13100208901,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150029,0.0129155,3328.14391758945,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150030,0.0218099,3328.16572748963,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150033,0.0109954,3328.17672288977,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150034,0.0196284,3328.19635128975,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150036,0.0139625,3328.21031378955,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150037,0.0209111,3328.23122488894,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150039,0.015299,3328.24652388878,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150040,0.0183265,3328.26485038921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150042,0.0143933,3328.27924368903,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150044,0.0184243,3328.29766798951,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150046,0.0166026,3328.3142705895,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150048,0.0153381,3328.32960868906,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150049,0.021405,3328.3510136893,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150051,0.007921,3328.35893468931,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150054,0.0249359,3328.38387058862,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150056,0.0314831,3328.41535368748,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150057,0.0126758,3328.42802948784,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150059,0.0151541,3328.44318358786,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150060,0.0212005,3328.46438408829,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150062,0.0125152,3328.47689928859,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150064,0.0194366,3328.49633588828,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150066,0.0140629,3328.51039878838,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150069,0.0209761,3328.53137488849,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150070,0.0322422,3328.56361708976,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150072,0.0146383,3328.57825538982,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150074,0.0182973,3328.59655268956,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150076,0.0151023,3328.61165498942,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150077,0.0191149,3328.6307698898,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150079,0.013849,3328.64461889025,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150080,0.0200285,3328.66464739013,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150083,0.0137759,3328.67842329014,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150084,0.0191761,3328.69759938959,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150085,0.012849,3328.71044838987,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150087,0.0209988,3328.73144719005,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.0123744,3328.74382159021,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150092,0.0221429,3328.76596449036,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150094,0.029464,3328.7954284912,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150095,0.0176029,3328.81303139124,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150097,0.0151567,3328.82818809152,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150098,0.0160313,3328.84421939217,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150100,0.0162508,3328.86047019251,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150102,0.0164819,3328.87695209309,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150104,0.0157564,3328.8927084934,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150105,0.0206016,3328.91331009381,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150107,0.0144475,3328.9277575938,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150108,0.0188732,3328.94663079362,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150111,0.0129098,3328.95954059344,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150112,0.0219858,3328.98152639251,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150114,0.0120846,3328.9936109921,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150115,0.020716,3329.01432699244,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150117,0.0121827,3329.02650969289,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150120,0.0217745,3329.0482841935,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150124,0.0335609,3329.08184509166,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150127,0.0333369,3329.11518199183,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150130,0.034873,3329.15005499311,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150131,0.0265405,3329.17659549229,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150133,0.012995,3329.18959049229,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150135,0.0189509,3329.20854139235,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150137,0.0115275,3329.22006889246,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150138,0.0213914,3329.24146029167,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150140,0.0177279,3329.25918819197,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150142,0.0166924,3329.27588059194,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150145,0.0226263,3329.29850689135,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150149,0.0329898,3329.33149669133,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150150,0.0289128,3329.36040949076,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150152,0.0112095,3329.37161899079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150154,0.0219556,3329.39357459079,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150155,0.017535,3329.41110958997,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150157,0.0165522,3329.42766179051,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150159,0.0123055,3329.4399672905,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150162,0.0258414,3329.46580869053,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150163,0.0273026,3329.49311129097,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150165,0.0129202,3329.50603149086,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150167,0.0207541,3329.52678559162,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150169,0.0178226,3329.54460819252,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150170,0.0219278,3329.56653599255,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150172,0.0111353,3329.57767129224,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150174,0.0181053,3329.59577659238,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150176,0.0178568,3329.61363339331,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150177,0.0160557,3329.62968909275,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150179,0.013109,3329.64279809315,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150181,0.0218761,3329.6646741936,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150184,0.0211375,3329.68581169378,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150186,0.0312713,3329.71708299499,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150187,0.0128287,3329.72991169523,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150188,0.0182607,3329.74817239586,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150190,0.0073995,3329.75557189574,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150192,0.0277235,3329.78329539625,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150193,0.0107598,3329.79405519599,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150194,0.0212215,3329.81527669588,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150196,0.0069348,3329.82221149607,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
0,0.022197,3329.84440849675,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150200,0.0126324,3329.85704089655,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150201,0.0208832,3329.87792409724,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150204,0.0124953,3329.89041939704,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150205,0.0264253,3329.9168446972,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150207,0.0111719,3329.92801659694,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150209,0.016951,3329.94496759726,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150210,0.0167985,3329.96176609723,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150212,0.0220371,3329.98380319728,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150214,0.0121744,3329.99597759685,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
1150215,0.0162971,3330.01227469696,-0.050,0.087,0.273,0.000,0.000,0.050,0.087,0.273,0.000,0.000
