Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
108840,0.0167824,683.649134336039,-0.002,0.843,-0.404,351.721,358.862,359.438
108842,0.0168113,683.665945636109,-0.002,0.842,-0.403,351.892,358.871,359.453
108844,0.0167346,683.682680236176,-0.002,0.842,-0.403,352.082,358.870,359.465
108846,0.0162535,683.69893373549,-0.002,0.842,-0.402,352.289,358.887,359.455
108847,0.0177761,683.716709835455,-0.002,0.842,-0.402,352.520,358.910,359.460
108849,0.0156871,683.732396936044,-0.001,0.841,-0.401,352.740,358.948,359.458
0,0.01693,683.749326936901,-0.001,0.841,-0.401,352.968,358.981,359.452
108852,0.0167966,683.766123536974,-0.001,0.840,-0.400,353.202,359.024,359.456
108854,0.0168055,683.782929036766,-0.001,0.840,-0.400,353.431,359.035,359.460
108856,0.017156,683.800085036084,-0.001,0.839,-0.400,353.670,359.065,359.492
108857,0.0172057,683.817290736362,-0.001,0.839,-0.399,353.915,359.087,359.526
108859,0.0160227,683.833313437179,-0.001,0.839,-0.399,354.196,359.123,359.552
108861,0.0166277,683.849941136315,-0.001,0.838,-0.398,354.434,359.145,359.584
108862,0.016775,683.866716137156,-0.001,0.838,-0.398,354.639,359.170,359.595
108864,0.0158619,683.882578037679,-0.001,0.838,-0.397,354.858,359.189,359.632
108865,0.0170954,683.8996734377,0.000,0.837,-0.397,355.101,359.194,359.673
108867,0.0173023,683.916975738481,0.000,0.837,-0.396,355.342,359.197,359.706
108869,0.0159604,683.932936139405,0.000,0.836,-0.396,355.625,359.205,359.731
108870,0.0166955,683.949631638825,0.000,0.836,-0.395,355.933,359.201,359.737
108872,0.0163169,683.965948538855,0.000,0.835,-0.395,356.271,359.201,359.781
108874,0.0174812,683.983429739252,0.000,0.835,-0.394,356.684,359.194,359.822
108875,0.0165019,683.99993163906,0.000,0.834,-0.394,357.097,359.194,359.864
108877,0.0166159,684.01654753834,0.000,0.833,-0.393,357.480,359.176,359.844
108879,0.0164087,684.032956238836,0.001,0.833,-0.392,357.829,359.174,359.815
108880,0.0164001,684.049356339499,0.001,0.832,-0.392,358.195,359.167,359.789
108882,0.016633,684.065989339724,0.001,0.832,-0.391,358.587,359.178,359.775
108884,0.0176344,684.083623738959,0.001,0.831,-0.391,359.034,359.191,359.753
108885,0.0159886,684.099612338468,0.001,0.830,-0.390,359.478,359.200,359.717
108887,0.0170926,684.116704938933,0.001,0.829,-0.389,359.958,359.218,359.686
108889,0.0166086,684.133313538507,0.001,0.828,-0.389,0.467,359.267,359.675
108890,0.0165511,684.149864638224,0.001,0.828,-0.388,0.999,359.312,359.678
108892,0.0165854,684.166450038552,0.002,0.827,-0.388,1.541,359.368,359.641
108894,0.0168383,684.183288337663,0.002,0.826,-0.387,2.027,359.429,359.576
108896,0.0171042,684.200392536819,0.002,0.825,-0.387,2.415,359.472,359.515
108897,0.0165569,684.216949436814,0.002,0.824,-0.386,2.776,359.520,359.473
108899,0.0177486,684.234698036686,0.002,0.824,-0.386,3.139,359.570,359.444
108900,0.0155976,684.250295636244,0.002,0.823,-0.385,3.545,359.625,359.422
108902,0.0127794,684.263075035997,0.002,0.822,-0.385,3.979,359.687,359.387
108904,0.0211517,684.284226735123,0.002,0.821,-0.384,4.440,359.762,359.365
108905,0.0155141,684.299740835093,0.002,0.820,-0.384,4.898,359.820,359.348
108907,0.0159144,684.31565523427,0.002,0.819,-0.384,5.437,359.900,359.364
108909,0.0170463,684.332701534964,0.002,0.818,-0.383,5.961,359.960,359.374
108910,0.0167927,684.349494234659,0.003,0.818,-0.383,6.408,0.035,359.334
108912,0.0123337,684.361827935092,0.003,0.817,-0.382,6.764,0.086,359.280
108914,0.0203489,684.382176836021,0.003,0.816,-0.382,7.115,0.138,359.239
108915,0.0174921,684.399668936618,0.003,0.816,-0.381,7.479,0.171,359.220
108917,0.016857,684.416525936686,0.003,0.815,-0.381,7.863,0.210,359.205
108919,0.0163252,684.432851136662,0.003,0.814,-0.380,8.269,0.228,359.193
108922,0.0219553,684.454806436785,0.002,0.812,-0.379,9.163,0.229,359.109
108923,0.0278062,684.482612636872,0.002,0.812,-0.379,9.521,0.209,359.108
108925,0.0120422,684.494654837064,0.002,0.811,-0.378,9.959,0.195,359.106
108927,0.0204643,684.515119136311,0.002,0.810,-0.378,10.446,0.169,359.125
108929,0.0164779,684.531597035937,0.002,0.809,-0.377,10.853,0.137,359.132
108930,0.0161679,684.547764935531,0.002,0.808,-0.377,11.311,0.115,359.153
108931,0.017858,684.565622936003,0.002,0.807,-0.377,11.883,0.073,359.175
108933,0.011989,684.577611936256,0.001,0.806,-0.376,12.461,0.026,359.183
108935,0.0216599,684.599271835759,0.001,0.805,-0.376,13.085,359.994,359.189
108937,0.0111036,684.610375436023,0.001,0.804,-0.375,13.625,359.945,359.145
108938,0.0212126,684.631588036194,0.001,0.803,-0.375,14.088,359.883,359.082
108940,0.0150779,684.646665936336,0.001,0.802,-0.374,14.544,359.825,359.044
108941,0.0186063,684.66527223587,0.000,0.801,-0.374,15.005,359.768,359.003
108944,0.0126843,684.677956535481,0.000,0.801,-0.374,15.470,359.728,358.982
108945,0.0203722,684.698328736238,0.000,0.799,-0.374,15.986,359.678,358.979
108946,0.0169427,684.715271436609,-0.001,0.799,-0.373,16.454,359.642,358.969
108948,0.0188454,684.734116836451,-0.001,0.798,-0.373,16.943,359.567,358.962
108949,0.0149899,684.749106736854,-0.001,0.797,-0.373,17.407,359.507,358.983
108951,0.0115922,684.76069893688,-0.001,0.795,-0.373,17.920,359.447,359.033
0,0.021805,684.78250393644,-0.002,0.794,-0.373,18.499,359.395,359.104
0,0.0122795,684.794783436693,-0.002,0.793,-0.373,19.044,359.342,359.167
0,0.021855,684.8166384371,-0.003,0.792,-0.373,19.505,359.271,359.153
108958,0.0140634,684.830701837316,-0.003,0.792,-0.373,19.852,359.198,359.160
108960,0.0182967,684.848998537287,-0.003,0.791,-0.373,20.230,359.117,359.188
108962,0.0112335,684.860232037492,-0.004,0.790,-0.372,20.575,359.042,359.239
108963,0.0217514,684.881983437575,-0.004,0.789,-0.372,21.010,358.973,359.291
108965,0.0167036,684.898687037639,-0.005,0.788,-0.372,21.477,358.894,359.353
108967,0.012068,684.91075503733,-0.005,0.787,-0.372,21.999,358.806,359.422
108968,0.0228822,684.933637238108,-0.005,0.786,-0.372,22.482,358.736,359.485
108970,0.0104055,684.944042738527,-0.006,0.785,-0.372,22.937,358.667,359.546
108971,0.0205763,684.964619038627,-0.006,0.784,-0.372,23.391,358.574,359.591
108974,0.0136508,684.978269838728,-0.007,0.783,-0.372,23.822,358.458,359.647
108975,0.0213671,684.999636937864,-0.007,0.782,-0.372,24.233,358.351,359.720
108977,0.0162376,685.015874537639,-0.007,0.781,-0.372,24.625,358.231,359.742
108978,0.0175554,685.033429938369,-0.008,0.780,-0.371,25.038,358.104,359.765
108980,0.0098678,685.043297738768,-0.008,0.779,-0.371,25.460,357.959,359.770
108981,0.0232018,685.066499539651,-0.008,0.778,-0.371,25.918,357.805,359.788
108983,0.0107852,685.077284739353,-0.009,0.777,-0.371,26.393,357.642,359.788
108985,0.0222458,685.099530539475,-0.009,0.776,-0.371,26.846,357.470,359.804
108987,0.0155913,685.115121839568,-0.009,0.775,-0.370,27.278,357.297,359.782
108988,0.0176648,685.132786639035,-0.009,0.774,-0.370,27.660,357.142,359.758
108990,0.0112729,685.144059538841,-0.010,0.773,-0.370,28.009,356.987,359.720
108991,0.0214917,685.165551239625,-0.010,0.773,-0.369,28.323,356.827,359.676
108993,0.0123017,685.177852939814,-0.010,0.772,-0.369,28.552,356.685,359.624
108995,0.0213631,685.199216039851,-0.010,0.772,-0.369,28.702,356.556,359.554
108997,0.0140772,685.213293239474,-0.010,0.772,-0.369,28.742,356.467,359.484
108998,0.0192817,685.232574939728,-0.010,0.772,-0.368,28.770,356.416,359.429
109000,0.0127663,685.245341239497,-0.010,0.772,-0.368,28.789,356.355,359.377
109001,0.0202794,685.265620639548,-0.010,0.771,-0.367,28.837,356.327,359.339
109004,0.0129192,685.278539839201,-0.010,0.771,-0.367,28.900,356.326,359.322
109005,0.0241251,685.302664938383,-0.010,0.771,-0.366,29.006,356.343,359.296
109007,0.0092532,685.311918138526,-0.009,0.771,-0.366,29.165,356.378,359.325
109008,0.0205838,685.332501937635,-0.009,0.770,-0.366,29.328,356.430,359.364
109010,0.0132116,685.345713537186,-0.009,0.770,-0.365,29.482,356.470,359.357
109011,0.0206895,685.366403037682,-0.009,0.770,-0.365,29.602,356.510,359.319
109014,0.0117417,685.378144737333,-0.008,0.770,-0.364,29.653,356.522,359.285
109015,0.0258898,685.404034538195,-0.008,0.770,-0.364,29.701,356.528,359.257
109017,0.0067751,685.410809637979,-0.008,0.770,-0.363,29.757,356.542,359.228
109018,0.0220176,685.432827237993,-0.007,0.770,-0.363,29.814,356.539,359.168
109020,0.0113658,685.444193038158,-0.007,0.769,-0.363,29.882,356.544,359.127
109021,0.0216245,685.46581753809,-0.007,0.769,-0.362,29.946,356.552,359.095
109023,0.0162472,685.482064737938,-0.006,0.769,-0.362,30.004,356.567,359.073
109025,0.0179545,685.50001923833,-0.006,0.769,-0.362,30.062,356.581,359.046
109027,0.0109816,685.511000838131,-0.006,0.769,-0.361,30.112,356.571,359.011
109028,0.0211779,685.532178737223,-0.006,0.769,-0.361,30.167,356.577,358.988
109030,0.0165571,685.548735836521,-0.005,0.768,-0.361,30.225,356.587,358.953
109032,0.0177524,685.566488236189,-0.005,0.769,-0.361,30.242,356.608,358.920
109034,0.0186973,685.585185537115,-0.005,0.769,-0.360,30.239,356.630,358.883
109035,0.014734,685.599919537082,-0.004,0.769,-0.360,30.228,356.651,358.859
109037,0.0103445,685.610264036804,-0.004,0.769,-0.360,30.207,356.680,358.824
109038,0.0211573,685.631421336904,-0.004,0.769,-0.360,30.160,356.695,358.809
109040,0.0170445,685.648465836421,-0.004,0.769,-0.359,30.121,356.715,358.805
109042,0.0160183,685.664484135807,-0.003,0.769,-0.359,30.080,356.725,358.827
109043,0.0222427,685.686726836488,-0.003,0.769,-0.359,30.054,356.745,358.836
109045,0.0118227,685.698549536057,-0.003,0.769,-0.359,30.029,356.749,358.811
109046,0.0202308,685.71878033597,-0.003,0.769,-0.359,29.994,356.748,358.791
109048,0.0124786,685.731258936226,-0.003,0.769,-0.358,29.968,356.756,358.792
109050,0.017291,685.748549936339,-0.002,0.769,-0.358,29.943,356.720,358.798
109051,0.0141231,685.762673036195,-0.002,0.769,-0.358,29.903,356.682,358.774
109053,0.0119858,685.774658836424,-0.002,0.769,-0.358,29.839,356.669,358.768
109055,0.0215249,685.796183736995,-0.002,0.769,-0.358,29.756,356.646,358.775
109056,0.0165007,685.81268443726,-0.002,0.769,-0.358,29.700,356.627,358.770
109058,0.0162298,685.82891423814,-0.002,0.770,-0.358,29.666,356.622,358.775
109060,0.016998,685.845912238583,-0.001,0.770,-0.358,29.659,356.614,358.767
109061,0.0171521,685.863064339384,-0.001,0.770,-0.358,29.635,356.611,358.768
109063,0.0166422,685.879706539214,-0.001,0.770,-0.358,29.606,356.586,358.759
109065,0.0174019,685.897108439356,-0.001,0.770,-0.357,29.566,356.593,358.750
109067,0.0170929,685.914201339707,-0.001,0.770,-0.357,29.530,356.597,358.746
109068,0.0174157,685.931617040187,-0.001,0.770,-0.357,29.498,356.594,358.770
109070,0.0166181,685.948235141113,0.000,0.770,-0.357,29.483,356.603,358.782
109072,0.0164517,685.964686840773,0.000,0.770,-0.357,29.454,356.601,358.782
109073,0.01691,685.981596840546,0.000,0.770,-0.357,29.417,356.607,358.800
109075,0.0174275,685.999024340883,0.000,0.770,-0.357,29.370,356.604,358.793
109077,0.0164223,686.015446640551,0.000,0.770,-0.357,29.315,356.588,358.779
109078,0.0166426,686.032089240849,0.000,0.770,-0.357,29.270,356.592,358.786
109079,0.017354,686.049443241209,0.000,0.770,-0.357,29.200,356.578,358.786
109082,0.0114556,686.060898841359,0.001,0.771,-0.357,29.109,356.548,358.776
109083,0.0213808,686.082279642113,0.001,0.771,-0.357,29.019,356.544,358.765
109085,0.0165126,686.098792242818,0.001,0.771,-0.357,28.938,356.521,358.760
109087,0.0162072,686.114999442361,0.001,0.771,-0.357,28.870,356.501,358.765
109088,0.0169584,686.131957842968,0.001,0.771,-0.357,28.811,356.465,358.754
109090,0.0217734,686.153731242754,0.001,0.771,-0.357,28.730,356.457,358.755
109091,0.0114447,686.165175942704,0.002,0.771,-0.357,28.676,356.478,358.750
109093,0.0159334,686.181109342724,0.002,0.772,-0.357,28.614,356.489,358.774
109095,0.0166617,686.197771042585,0.002,0.772,-0.357,28.576,356.497,358.820
109096,0.0170554,686.214826442301,0.002,0.772,-0.358,28.548,356.494,358.851
109098,0.0159167,686.230743141845,0.002,0.772,-0.358,28.515,356.499,358.875
109100,0.0171106,686.24785374105,0.002,0.772,-0.358,28.451,356.495,358.866
109102,0.0168267,686.264680441469,0.002,0.772,-0.358,28.399,356.480,358.861
109103,0.0173374,686.282017841935,0.002,0.772,-0.359,28.320,356.480,358.889
109105,0.0157273,686.297745142132,0.002,0.772,-0.359,28.267,356.433,358.893
109107,0.0163275,686.314072642475,0.002,0.772,-0.359,28.199,356.362,358.903
109108,0.0179112,686.331983841956,0.002,0.773,-0.360,28.124,356.276,358.922
109110,0.0175398,686.349523641169,0.002,0.773,-0.360,28.053,356.194,358.930
109112,0.0160751,686.365598741919,0.002,0.773,-0.361,27.965,356.089,358.931
109113,0.0164699,686.382068641484,0.002,0.773,-0.361,27.880,355.979,358.941
109115,0.0169769,686.399045541883,0.002,0.773,-0.362,27.775,355.850,358.943
109117,0.0172133,686.416258841753,0.001,0.774,-0.362,27.632,355.713,358.977
109118,0.0163972,686.432656042278,0.001,0.774,-0.363,27.486,355.575,359.006
109120,0.0176477,686.450303742662,0.001,0.774,-0.363,27.328,355.406,359.016
109122,0.0142842,686.464587942697,0.001,0.774,-0.364,27.193,355.229,359.016
109123,0.0172814,686.481869342737,0.001,0.774,-0.364,27.085,355.040,359.012
109125,0.0173553,686.499224643223,0.001,0.774,-0.365,27.027,354.849,358.999
109127,0.017483,686.516707642935,0.001,0.774,-0.365,27.028,354.661,358.988
109128,0.0160084,686.532716042362,0.001,0.774,-0.365,27.075,354.476,358.957
109130,0.0172828,686.549998843111,0.001,0.774,-0.365,27.207,354.305,358.910
109132,0.0164528,686.566451643594,0.001,0.773,-0.365,27.351,354.135,358.869
109133,0.0166892,686.583140843548,0.002,0.773,-0.366,27.522,353.957,358.808
109135,0.016695,686.599835843779,0.002,0.773,-0.366,27.670,353.797,358.728
109136,0.0167912,686.616627044044,0.002,0.772,-0.366,27.822,353.656,358.663
109138,0.0121153,686.628742343746,0.003,0.772,-0.366,27.977,353.523,358.597
109140,0.020457,686.649199343286,0.003,0.771,-0.366,28.119,353.408,358.523
109141,0.0153659,686.664565242827,0.004,0.771,-0.365,28.286,353.268,358.435
109143,0.0123489,686.676914142445,0.004,0.771,-0.365,28.479,353.150,358.366
109144,0.0206334,686.697547541931,0.005,0.770,-0.365,28.657,353.032,358.301
109146,0.0166675,686.71421504207,0.006,0.770,-0.365,28.862,352.901,358.235
109148,0.0174799,686.73169494234,0.007,0.769,-0.365,29.051,352.773,358.201
109150,0.0168458,686.748540742323,0.008,0.769,-0.364,29.240,352.646,358.161
109151,0.0161932,686.764733942226,0.008,0.768,-0.364,29.425,352.520,358.135
109153,0.011375,686.776108941995,0.009,0.768,-0.364,29.589,352.386,358.084
109154,0.0219849,686.798093841411,0.010,0.767,-0.364,29.734,352.253,358.026
109156,0.012064,686.810157841071,0.011,0.767,-0.363,29.879,352.103,357.979
109158,0.0216732,686.831831041723,0.012,0.767,-0.363,30.045,351.942,357.942
109159,0.0163477,686.848178742453,0.013,0.766,-0.362,30.246,351.790,357.928
109161,0.0125017,686.860680442303,0.014,0.765,-0.362,30.479,351.649,357.922
109163,0.0215385,686.882218942046,0.015,0.765,-0.361,30.755,351.513,357.931
109165,0.0110695,686.893288441934,0.016,0.764,-0.361,31.055,351.355,357.907
109166,0.0213729,686.914661341347,0.017,0.763,-0.360,31.362,351.178,357.864
109168,0.0118407,686.926502041519,0.018,0.762,-0.360,31.723,350.994,357.785
109170,0.0219117,686.948413740844,0.019,0.761,-0.359,32.033,350.802,357.695
109171,0.0165181,686.964931840077,0.020,0.761,-0.359,32.299,350.634,357.637
109173,0.0182594,686.983191240579,0.021,0.760,-0.358,32.547,350.446,357.560
109175,0.0124748,686.995666041039,0.022,0.759,-0.358,32.763,350.273,357.467
109176,0.0197899,687.01545594167,0.023,0.759,-0.357,32.958,350.102,357.409
109178,0.0114152,687.026871141978,0.025,0.759,-0.356,33.074,349.936,357.369
109179,0.0212439,687.048115042038,0.026,0.758,-0.356,33.102,349.789,357.346
109181,0.0121967,687.060311742127,0.027,0.758,-0.355,33.058,349.655,357.335
109183,0.0210399,687.081351641566,0.028,0.758,-0.354,32.989,349.524,357.331
109185,0.0141433,687.095494941808,0.029,0.758,-0.354,32.913,349.401,357.327
109186,0.0198282,687.115323142149,0.030,0.758,-0.353,32.810,349.259,357.317
109188,0.0117808,687.127103942446,0.031,0.758,-0.352,32.668,349.109,357.294
109190,0.021641,687.148744941689,0.033,0.758,-0.352,32.519,348.977,357.269
