Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
204922184,0.0173429,75.2645759633742,-0.290,0.686,0.007,0.154,0.938,0.046,0.697,0.052,1.000,1.000
204922186,0.0190189,75.2835948630236,-0.290,0.686,0.007,0.092,0.925,0.046,0.697,0.051,1.000,1.000
204922188,0.0150606,75.2986554629169,-0.289,0.686,0.006,0.034,0.942,0.045,0.699,0.051,1.000,1.000
204922190,0.0163776,75.3150330628268,-0.287,0.689,0.005,0.000,0.877,0.043,0.704,0.049,1.000,1.000
204922191,0.0175846,75.3326176623814,-0.283,0.692,0.004,0.000,0.578,0.041,0.706,0.046,0.309,0.919
204922193,0.0176381,75.3502557626925,-0.279,0.694,0.004,0.000,0.097,0.041,0.706,0.045,0.000,0.094
204922194,0.015065,75.365320763085,-0.276,0.695,0.004,0.000,0.000,0.042,0.706,0.043,0.000,0.000
204922196,0.016676,75.3819967624731,-0.276,0.696,0.005,0.000,0.000,0.043,0.705,0.043,0.000,0.000
204922198,0.0146698,75.3966665626504,-0.275,0.696,0.006,0.000,0.000,0.043,0.705,0.042,0.000,0.000
204922199,0.0158008,75.4124673628248,-0.275,0.697,0.006,0.000,0.000,0.042,0.706,0.041,0.000,0.000
204922201,0.0181194,75.430586763192,-0.274,0.698,0.006,0.000,0.000,0.041,0.706,0.041,0.000,0.000
204922203,0.0176275,75.4482142631896,-0.273,0.699,0.006,0.000,0.000,0.041,0.706,0.041,0.000,0.000
204922204,0.0161943,75.4644085639156,-0.273,0.700,0.006,0.000,0.000,0.040,0.705,0.041,0.000,0.000
204922206,0.0159639,75.48037246475,-0.272,0.700,0.006,0.000,0.000,0.041,0.704,0.042,0.000,0.000
204922208,0.0178401,75.4982125652023,-0.272,0.699,0.007,0.000,0.000,0.041,0.704,0.042,0.000,0.000
204922209,0.0158808,75.5140933659859,-0.272,0.698,0.007,0.000,0.000,0.041,0.703,0.042,0.000,0.000
204922211,0.0181558,75.5322491661645,-0.272,0.698,0.007,0.000,0.000,0.041,0.703,0.042,0.000,0.000
204922213,0.0172536,75.5495027662255,-0.272,0.699,0.007,0.000,0.000,0.041,0.704,0.042,0.000,0.000
204922214,0.0154518,75.5649545663036,-0.273,0.699,0.007,0.000,0.000,0.041,0.704,0.042,0.000,0.000
204922216,0.016198,75.581152566243,-0.273,0.699,0.007,0.000,0.000,0.042,0.704,0.043,0.000,0.000
204922218,0.0156755,75.5968280662782,-0.274,0.699,0.008,0.000,0.000,0.042,0.704,0.043,0.000,0.000
204922219,0.0169153,75.6137433671393,-0.275,0.700,0.008,0.000,0.000,0.043,0.704,0.044,0.000,0.000
0,0.0159932,75.6297365673818,-0.275,0.699,0.009,0.000,0.000,0.043,0.703,0.044,0.000,0.000
204922223,0.0166125,75.6463490673341,-0.276,0.699,0.009,0.000,0.000,0.044,0.704,0.045,0.000,0.000
204922224,0.0171941,75.6635431670584,-0.277,0.699,0.010,0.000,0.000,0.044,0.704,0.044,0.000,0.000
204922226,0.0168193,75.6803624671884,-0.277,0.699,0.010,0.000,0.000,0.044,0.705,0.044,0.000,0.000
204922228,0.0166642,75.6970266667195,-0.277,0.699,0.010,0.000,0.000,0.045,0.705,0.044,0.000,0.000
204922229,0.0175476,75.7145742666908,-0.277,0.699,0.010,0.000,0.000,0.045,0.704,0.045,0.000,0.000
204922231,0.0178841,75.7324583665468,-0.276,0.698,0.011,0.000,0.000,0.046,0.703,0.045,0.000,0.000
204922233,0.0163597,75.7488180664368,-0.276,0.698,0.011,0.000,0.000,0.046,0.703,0.046,0.000,0.000
204922234,0.0158745,75.7646925658919,-0.276,0.698,0.011,0.000,0.000,0.046,0.703,0.046,0.000,0.000
204922236,0.0157061,75.7803986654617,-0.276,0.698,0.012,0.000,0.000,0.045,0.703,0.046,0.000,0.000
204922238,0.0167502,75.797148865182,-0.276,0.698,0.012,0.000,0.000,0.045,0.704,0.046,0.000,0.000
204922239,0.016324,75.813472865615,-0.276,0.698,0.013,0.000,0.000,0.045,0.704,0.047,0.000,0.000
204922241,0.0168754,75.8303482648917,-0.276,0.698,0.013,0.000,0.000,0.044,0.704,0.047,0.030,0.000
204922242,0.0159076,75.8462558654137,-0.277,0.700,0.012,0.000,0.000,0.043,0.704,0.049,0.530,0.000
204922244,0.017345,75.8636008654721,-0.280,0.704,0.014,0.000,0.000,0.042,0.702,0.050,0.910,0.350
204922246,0.0163535,75.8799543646164,-0.283,0.707,0.017,0.000,0.000,0.042,0.699,0.052,1.000,0.682
204922248,0.0170021,75.8969564647414,-0.281,0.703,0.017,0.356,0.180,0.041,0.693,0.053,1.000,0.815
204922249,0.0179599,75.9149163649417,-0.282,0.697,0.016,0.590,0.918,0.038,0.688,0.052,1.000,0.822
204922251,0.0169142,75.9318305649795,-0.283,0.688,0.016,0.831,1.000,0.033,0.686,0.050,1.000,0.795
204922253,0.0164363,75.9482668642886,-0.284,0.680,0.018,1.000,1.000,0.028,0.686,0.047,1.000,0.774
204922254,0.0167487,75.9650155645795,-0.286,0.674,0.021,1.000,0.984,0.024,0.686,0.044,1.000,0.863
204922256,0.0162179,75.9812334650196,-0.287,0.669,0.023,1.000,0.861,0.020,0.683,0.042,1.000,0.975
204922258,0.0172478,75.9984812648036,-0.287,0.667,0.024,1.000,0.858,0.019,0.678,0.043,1.000,0.917
204922259,0.0167496,76.0152308647521,-0.287,0.666,0.025,1.000,0.902,0.018,0.673,0.044,1.000,0.833
204922261,0.0166103,76.0318411649205,-0.287,0.665,0.025,1.000,0.950,0.017,0.668,0.046,1.000,0.852
204922263,0.0152391,76.0470802648924,-0.287,0.663,0.026,1.000,1.000,0.016,0.663,0.050,1.000,0.962
204922264,0.0167119,76.0637921649031,-0.287,0.661,0.027,1.000,1.000,0.016,0.659,0.053,1.000,1.000
204922266,0.0170758,76.0808679643087,-0.287,0.659,0.029,1.000,1.000,0.015,0.655,0.056,1.000,1.000
204922268,0.0164686,76.0973365637474,-0.287,0.657,0.030,1.000,1.000,0.015,0.652,0.058,1.000,1.000
204922269,0.0168634,76.1141999638639,-0.288,0.654,0.032,1.000,1.000,0.014,0.650,0.059,1.000,1.000
204922271,0.0168222,76.1310221641324,-0.289,0.651,0.035,1.000,1.000,0.013,0.650,0.058,1.000,1.000
204922273,0.0170577,76.1480798642151,-0.290,0.650,0.038,1.000,1.000,0.011,0.652,0.056,1.000,1.000
204922274,0.0166931,76.1647729645483,-0.291,0.649,0.041,0.967,1.000,0.010,0.654,0.053,1.000,1.000
204922275,0.0163903,76.1811632639728,-0.292,0.648,0.043,0.996,1.000,0.009,0.656,0.051,1.000,0.999
0,0.0166214,76.1977846636437,-0.293,0.647,0.045,0.931,1.000,0.008,0.657,0.049,1.000,1.000
0,0.0164546,76.2142392634414,-0.293,0.646,0.046,0.933,0.921,0.008,0.657,0.047,1.000,1.000
0,0.0175786,76.2318178634159,-0.293,0.646,0.046,0.881,0.732,0.008,0.657,0.045,1.000,1.000
0,0.014916,76.2467338633724,-0.292,0.646,0.045,0.788,0.590,0.007,0.656,0.045,1.000,1.000
0,0.0174382,76.2641720627435,-0.290,0.646,0.043,0.693,0.486,0.007,0.655,0.046,1.000,1.000
204922285,0.0169282,76.2811002624221,-0.290,0.646,0.040,0.396,0.370,0.006,0.654,0.046,1.000,1.000
0,0.0163847,76.2974849627353,-0.290,0.645,0.036,0.040,0.294,0.005,0.652,0.048,1.000,1.000
204922289,0.0163901,76.3138750628568,-0.289,0.645,0.034,0.020,0.297,0.005,0.652,0.049,1.000,1.000
204922291,0.0168564,76.3307314631529,-0.289,0.644,0.033,0.006,0.301,0.005,0.652,0.049,1.000,1.000
204922293,0.0173553,76.348086763639,-0.288,0.643,0.033,0.000,0.256,0.005,0.652,0.050,1.000,1.000
204922294,0.0171744,76.3652611640282,-0.288,0.643,0.033,0.000,0.233,0.005,0.651,0.051,1.000,1.000
204922296,0.0184029,76.383664064575,-0.287,0.642,0.034,0.000,0.250,0.006,0.652,0.050,1.000,1.000
204922297,0.0141735,76.3978375648148,-0.287,0.641,0.034,0.000,0.262,0.008,0.653,0.049,1.000,0.994
204922299,0.0162362,76.4140737657435,-0.286,0.641,0.036,0.000,0.239,0.009,0.654,0.048,1.000,0.976
204922301,0.0176488,76.4317225650884,-0.286,0.641,0.036,0.000,0.168,0.011,0.655,0.047,1.000,0.982
204922303,0.0155548,76.4472773647867,-0.286,0.641,0.036,0.000,0.128,0.011,0.655,0.047,1.000,0.943
204922304,0.0177629,76.4650402641855,-0.287,0.639,0.036,0.000,0.115,0.012,0.656,0.047,1.000,0.945
204922306,0.015655,76.4806952639483,-0.287,0.639,0.037,0.000,0.119,0.012,0.655,0.047,1.000,0.933
204922307,0.0167343,76.4974295641296,-0.287,0.638,0.037,0.000,0.116,0.013,0.654,0.049,1.000,0.921
204922309,0.0167977,76.5142272650264,-0.287,0.639,0.038,0.000,0.101,0.014,0.654,0.048,1.000,0.908
204922311,0.0172115,76.5314387655817,-0.287,0.639,0.039,0.000,0.089,0.014,0.654,0.048,1.000,0.882
204922313,0.0169695,76.5484082656913,-0.286,0.640,0.039,0.000,0.077,0.015,0.654,0.049,1.000,0.856
204922314,0.0161887,76.5645969654433,-0.285,0.641,0.039,0.000,0.082,0.015,0.655,0.049,1.000,0.862
204922316,0.0169679,76.5815648655407,-0.284,0.642,0.039,0.000,0.094,0.015,0.654,0.050,1.000,0.868
204922317,0.0169773,76.5985421664082,-0.284,0.643,0.040,0.000,0.097,0.015,0.653,0.050,1.000,0.843
204922319,0.0160046,76.614546766039,-0.283,0.643,0.040,0.000,0.085,0.016,0.653,0.050,1.000,0.825
204922321,0.0219907,76.6365374657325,-0.283,0.642,0.041,0.000,0.075,0.016,0.653,0.050,1.000,0.834
204922322,0.0086004,76.645137865562,-0.282,0.643,0.041,0.000,0.078,0.016,0.654,0.050,1.000,0.844
204922324,0.0173017,76.6624395647086,-0.281,0.643,0.041,0.000,0.088,0.016,0.654,0.050,1.000,0.880
204922326,0.016026,76.6784655642696,-0.280,0.645,0.040,0.000,0.106,0.016,0.655,0.050,1.000,0.910
204922327,0.0176191,76.6960846637376,-0.280,0
