Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204921895,0.0164681,72.365227851551,-0.130,1.049,-0.328,19.253,359.792,1.955
204921897,0.0137659,72.3789937519468,-0.130,1.049,-0.328,19.308,359.803,1.953
204921898,0.0171537,72.3961474527605,-0.130,1.049,-0.328,19.348,359.824,1.977
204921900,0.0179193,72.4140667528845,-0.131,1.049,-0.328,19.378,359.843,2.013
204921901,0.0150771,72.4291438530199,-0.131,1.049,-0.328,19.395,359.863,2.057
204921903,0.0172449,72.4463887526654,-0.131,1.049,-0.329,19.400,359.860,2.089
204921905,0.017099,72.4634877531789,-0.131,1.049,-0.329,19.396,359.861,2.120
204921906,0.0169955,72.4804832539521,-0.132,1.049,-0.329,19.395,359.833,2.153
0,0.0165599,72.4970431546681,-0.132,1.049,-0.329,19.370,359.762,2.165
0,0.0170535,72.5140966544859,-0.132,1.049,-0.328,19.346,359.594,2.126
204921911,0.016812,72.5309086549096,-0.133,1.049,-0.328,19.329,359.400,2.095
204921913,0.0163956,72.5473042554222,-0.133,1.049,-0.328,19.333,359.173,2.052
204921915,0.0179125,72.5652167550288,-0.133,1.049,-0.328,19.320,358.946,2.013
204921916,0.0154159,72.5806326554157,-0.134,1.049,-0.328,19.328,358.691,1.972
204921918,0.0166272,72.5972598553635,-0.134,1.049,-0.328,19.348,358.422,1.921
204921920,0.0162513,72.6135111548938,-0.135,1.049,-0.328,19.346,358.123,1.864
204921922,0.0160112,72.629522355739,-0.135,1.049,-0.328,19.347,357.821,1.803
204921923,0.0171408,72.6466631558724,-0.136,1.049,-0.328,19.370,357.516,1.734
204921925,0.0167047,72.6633678567596,-0.136,1.049,-0.328,19.367,357.156,1.654
204921927,0.0172928,72.6806606561877,-0.137,1.049,-0.328,19.368,356.752,1.554
204921928,0.0167689,72.6974295568652,-0.137,1.049,-0.328,19.366,356.331,1.428
204921930,0.0165235,72.7139530577697,-0.138,1.049,-0.328,19.383,355.884,1.304
204921932,0.0175822,72.7315352582373,-0.138,1.049,-0.328,19.389,355.404,1.152
204921933,0.0163634,72.7478986573406,-0.139,1.049,-0.328,19.410,354.908,1.006
204921935,0.0163731,72.7642717570998,-0.140,1.049,-0.328,19.408,354.460,0.885
204921936,0.0164244,72.7806961578317,-0.140,1.049,-0.328,19.388,354.022,0.740
204921938,0.0165864,72.7972825584002,-0.141,1.049,-0.327,19.340,353.612,0.567
204921940,0.0172841,72.8145666592754,-0.142,1.049,-0.327,19.296,353.281,0.406
204921941,0.0149847,72.8295513591729,-0.142,1.049,-0.327,19.250,353.007,0.251
204921943,0.0166525,72.8462038594298,-0.143,1.050,-0.327,19.199,352.784,0.147
204921945,0.0172957,72.8634995589964,-0.143,1.050,-0.326,19.177,352.598,0.141
204921947,0.016412,72.8799115582369,-0.144,1.050,-0.326,19.181,352.424,0.181
204921948,0.0179396,72.8978511574678,-0.144,1.050,-0.325,19.253,352.328,0.253
204921950,0.0164483,72.9142994577996,-0.144,1.049,-0.325,19.376,352.250,0.279
204921952,0.0166234,72.9309228579514,-0.144,1.049,-0.325,19.544,352.219,0.250
204921953,0.0176828,72.9486056580208,-0.144,1.049,-0.325,19.710,352.217,0.211
204921955,0.0169682,72.9655738580041,-0.144,1.049,-0.325,19.878,352.257,0.137
204921957,0.015112,72.9806858575903,-0.144,1.048,-0.325,20.020,352.358,0.046
204921958,0.0175728,72.9982586572878,-0.144,1.048,-0.324,20.106,352.485,359.973
204921960,0.0158831,73.0141417565756,-0.144,1.048,-0.324,20.176,352.656,359.909
204921961,0.0155944,73.029736157041,-0.144,1.048,-0.324,20.224,352.821,359.874
204921963,0.0172679,73.0470040566288,-0.144,1.048,-0.324,20.271,352.978,359.884
204921965,0.0171099,73.0641139573418,-0.144,1.047,-0.324,20.316,353.173,359.938
204921966,0.0156486,73.0797625570558,-0.144,1.047,-0.324,20.351,353.357,0.011
204921968,0.017155,73.0969175561331,-0.144,1.047,-0.324,20.350,353.536,0.125
204921970,0.0172663,73.1141838557087,-0.144,1.047,-0.324,20.350,353.723,0.269
204921971,0.0164949,73.1306787556969,-0.144,1.047,-0.324,20.329,353.933,0.408
204921973,0.0178997,73.148578455206,-0.144,1.048,-0.324,20.296,354.124,0.539
204921975,0.0158418,73.1644202559255,-0.144,1.048,-0.324,20.228,354.331,0.670
204921976,0.0174691,73.1818893565796,-0.143,1.048,-0.324,20.160,354.580,0.787
204921978,0.0156466,73.1975359558128,-0.143,1.048,-0.325,20.101,354.860,0.898
0,0.0183513,73.215887255501,-0.143,1.048,-0.325,20.051,355.208,1.062
0,0.0151305,73.2310177558102,-0.142,1.048,-0.325,20.015,355.670,1.247
204921983,0.0168599,73.2478776560165,-0.141,1.048,-0.325,20.000,356.256,1.430
204921985,0.0163367,73.2642143559642,-0.140,1.048,-0.325,19.988,356.973,1.657
204921986,0.0167368,73.2809511558153,-0.139,1.048,-0.325,19.996,357.779,1.923
204921988,0.0159904,73.2969415565021,-0.137,1.048,-0.325,20.023,358.701,2.226
204921990,0.0173617,73.314303257037,-0.136,1.048,-0.326,20.062,359.699,2.546
204921991,0.0160364,73.3303396576084,-0.134,1.048,-0.326,20.086,0.845,2.906
204921993,0.0184079,73.3487475574948,-0.132,1.048,-0.326,20.091,1.979,3.247
204921995,0.0161335,73.3648810577579,-0.131,1.048,-0.327,20.076,3.164,3.589
204921996,0.017727,73.3826080583967,-0.129,1.048,-0.327,20.037,4.316,3.929
204921998,0.0151286,73.3977366588078,-0.127,1.048,-0.327,19.979,5.487,4.248
204922000,0.0179301,73.4156667585485,-0.125,1.048,-0.327,19.872,6.709,4.588
204922001,0.0159238,73.4315905584954,-0.123,1.048,-0.327,19.763,7.791,4.886
204922003,0.0171598,73.4487503576092,-0.121,1.049,-0.328,19.660,8.960,5.212
204922005,0.0148276,73.4635779573582,-0.120,1.049,-0.328,19.541,10.013,5.515
204922006,0.0159847,73.4795626564883,-0.118,1.049,-0.328,19.415,10.964,5.717
204922008,0.0168159,73.4963785572909,-0.117,1.049,-0.328,19.261,11.684,5.783
204922010,0.0166963,73.5130748576485,-0.115,1.049,-0.329,19.125,12.347,5.825
204922011,0.0175717,73.5306465583853,-0.114,1.049,-0.328,19.000,12.884,5.841
204922013,0.0173824,73.5480289584957,-0.113,1.050,-0.329,18.877,13.274,5.788
204922015,0.0166284,73.564657357987,-0.112,1.050,-0.329,18.794,13.544,5.717
204922016,0.0161191,73.5807764581405,-0.112,1.050,-0.329,18.734,13.741,5.650
204922018,0.0172252,73.5980016584508,-0.111,1.050,-0.329,18.704,13.866,5.563
204922020,0.0165438,73.6145454584621,-0.110,1.050,-0.329,18.690,13.952,5.434
204922021,0.0166316,73.6311770579778,-0.110,1.050,-0.329,18.696,13.940,5.279
204922023,0.0160716,73.6472486588173,-0.110,1.050,-0.329,18.735,13.881,5.136
204922025,0.0167475,73.6639961595647,-0.110,1.050,-0.328,18.758,13.809,5.003
204922026,0.0158082,73.6798043600284,-0.110,1.050,-0.328,18.801,13.703,4.878
204922028,0.0161973,73.6960016596131,-0.110,1.050,-0.328,18.830,13.567,4.747
204922030,0.0180863,73.7140879589133,-0.110,1.050,-0.329,18.879,13.408,4.647
204922031,0.0152492,73.7293371590786,-0.110,1.050,-0.328,18.925,13.276,4.568
204922033,0.0180406,73.74737775838,-0.110,1.049,-0.328,18.943,13.136,4.507
204922035,0.0165192,73.7638969584368,-0.110,1.049,-0.329,18.944,13.014,4.460
204922036,0.0177975,73.7816944583319,-0.110,1.049,-0.329,18.960,12.910,4.427
204922038,0.0160378,73.7977322577499,-0.110,1.049,-0.330,18.981,12.818,4.419
204922040,0.0182459,73.8159781577997,-0.111,1.049,-0.330,18.977,12.739,4.449
204922041,0.0153067,73.8312848578207,-0.111,1.049,-0.329,18.970,12.673,4.467
204922043,0.0164315,73.8477163570933,-0.111,1.049,-0.330,18.919,12.612,4.483
204922045,0.0176708,73.8653871580027,-0.111,1.049,-0.330,18.878,12.570,4.487
204922046,0.0148044,73.880191557575,-0.111,1.049,-0.330,18.816,12.555,4.500
204922048,0.0160739,73.8962654569186,-0.111,1.049,-0.330,18.757,12.531,4.500
204922050,0.0162037,73.9124691565521,-0.111,1.049,-0.330,18.706,12.524,4.543
204922051,0.0172191,73.9296882566996,-0.111,1.049,-0.330,18.688,12.533,4.587
204922053,0.0175696,73.9472578563727,-0.111,1.049,-0.330,18.704,12.540,4.627
204922055,0.0162958,73.9635536563583,-0.111,1.049,-0.330,18.754,12.590,4.625
204922056,0.0170431,73.9805967570283,-0.112,1.049,-0.331,18.800,12.658,4.624
204922058,0.0174391,73.9980358579196,-0.112,1.049,-0.331,18.811,12.729,4.644
204922060,0.0180862,74.0161220584996,-0.112,1.049,-0.331,18.798,12.786,4.712
204922061,0.0150023,74.0311243585311,-0.112,1.049,-0.332,18.705,12.798,4.775
204922063,0.017146,74.0482703591697,-0.112,1.049,-0.332,18.579,12.801,4.837
204922065,0.0159175,74.0641878596507,-0.112,1.049,-0.332,18.417,12.775,4.869
204922066,0.0155015,74.079689359758,-0.112,1.050,-0.332,18.241,12.743,4.869
204922068,0.0156839,74.095373260323,-0.112,1.050,-0.332,18.126,12.700,4.835
204922069,0.0175734,74.1129466597922,-0.112,1.050,-0.332,18.061,12.662,4.765
204922071,0.0162335,74.1291801598854,-0.112,1.050,-0.332,18.033,12.647,4.683
204922073,0.0173226,74.1465027597733,-0.112,1.050,-0.332,18.021,12.635,4.607
204922075,0.0164588,74.1629615598358,-0.112,1.050,-0.332,18.019,12.656,4.549
204922076,0.0181172,74.181078760419,-0.112,1.050,-0.332,18.004,12.677,4.511
204922078,0.0166793,74.1977580604143,-0.112,1.050,-0.332,17.974,12.719,4.502
204922080,0.0157313,74.2134893597104,-0.112,1.051,-0.332,17.888,12.760,4.519
204922081,0.0164722,74.2299615596421,-0.112,1.051,-0.332,17.785,12.805,4.603
204922083,0.0178723,74.2478338596411,-0.112,1.051,-0.332,17.676,12.825,4.702
204922085,0.0161588,74.2639926602133,-0.112,1.051,-0.332,17.585,12.828,4.778
204922086,0.0163728,74.2803654600866,-0.112,1.051,-0.332,17.532,12.828,4.830
204922088,0.0163643,74.2967297607102,-0.112,1.051,-0.332,17.491,12.823,4.851
204922090,0.0172471,74.3139768601395,-0.112,1.051,-0.332,17.478,12.804,4.850
204922091,0.0159637,74.3299405598082,-0.112,1.051,-0.332,17.474,12.792,4.827
204922093,0.0177538,74.3476943601854,-0.112,1.051,-0.332,17.480,12.757,4.792
204922094,0.0155973,74.3632916598581,-0.112,1.051,-0.332,17.484,12.748,4.776
204922096,0.017659,74.3809506590478,-0.112,1.051,-0.333,17.464,12.718,4.749
204922098,0.0163096,74.3972602593713,-0.112,1.051,-0.333,17.429,12.695,4.741
204922099,0.0166426,74.4139028596692,-0.112,1.051,-0.333,17.380,12.694,4.733
204922101,0.0158093,74.4297121590935,-0.112,1.051,-0.333,17.332,12.710,4.720
204922103,0.017261,74.4469731594436,-0.112,1.051,-0.333,17.296,12.734,4.727
204922104,0.0160282,74.4630013587885,-0.112,1.051,-0.334,17.251,12.760,4.728
204922106,0.0167313,74.4797326582484,-0.112,1.051,-0.334,17.177,12.797,4.736
204922108,0.0166946,74.496427258011,-0.112,1.052,-0.334,17.081,12.840,4.728
204922109,0.0166657,74.513092958834,-0.112,1.052,-0.334,16.977,12.875,4.731
204922111,0.0162252,74.5293181589805,-0.112,1.052,-0.334,16.866,12.919,4.736
204922113,0.0173593,74.5466774585657,-0.112,1.052,-0.334,16.772,12.967,4.722
204922114,0.0158739,74.562551358249,-0.112,1.052,-0.334,16.700,13.022,4.720
204922116,0.0173348,74.5798861584626,-0.112,1.052,-0.334,16.640,13.071,4.726
204922118,0.021648,74.6015341593884,-0.113,1.052,-0.334,16.585,13.126,4.755
204922119,0.0117776,74.6133117596619,-0.113,1.053,-0.334,16.500,13.171,4.762
204922121,0.0165937,74.6299054599367,-0.113,1.053,-0.334,16.406,13.212,4.779
204922123,0.0170431,74.6469485606067,-0.113,1.053,-0.334,16.312,13.239,4.822
204922124,0.0181064,74.6650549597107,-0.113,1.053,-0.335,16.232,13.254,4.858
204922126,0.0151868,74.6802417594008,-0.113,1.053,-0.335,16.147,13.257,4.899
204922128,0.0177575,74.6979992589913,-0.113,1.053,-0.335,16.070,13.266,4.927
204922129,0.0148227,74.7128219590522,-0.113,1.053,-0.335,16.029,13.268,4.952
204922131,0.0165514,74.7293733586557,-0.113,1.053,-0.335,16.000,13.261,4.968
204922133,0.0170944,74.7464677584358,-0.113,1.053,-0.335,15.983,13.254,4.977
204922134,0.0167592,74.7632269584574,-0.113,1.053,-0.335,15.973,13.237,5.011
204922136,0.0176847,74.7809116584249,-0.113,1.053,-0.336,15.948,13.207,5.062
204922138,0.0171836,74.7980952584185,-0.113,1.053,-0.336,15.922,13.174,5.083
204922139,0.0174105,74.8155057583936,-0.113,1.053,-0.336,15.881,13.125,5.076
204922141,0.0158789,74.8313846592791,-0.113,1.053,-0.336,15.868,13.100,5.023
204922143,0.0173342,74.848718859721,-0.113,1.053,-0.336,15.870,13.100,4.972
204922145,0.0170533,74.8657721602358,-0.113,1.053,-0.337,15.882,13.107,4.978
204922146,0.016112,74.8818841599859,-0.114,1.053,-0.337,15.898,13.122,5.044
204922148,0.0180808,74.8999649607576,-0.113,1.053,-0.337,15.866,13.121,5.100
204922149,0.0153301,74.9152950611897,-0.113,1.054,-0.337,15.830,13.126,5.120
204922151,0.0164883,74.9317833618261,-0.113,1.054,-0.337,15.784,13.128,5.124
204922153,0.016577,74.9483603616245,-0.113,1.054,-0.337,15.723,13.133,5.113
204922154,0.0192893,74.9676496614702,-0.113,1.054,-0.336,15.663,13.125,5.108
204922156,0.0127831,74.9804327613674,-0.113,1.054,-0.336,15.614,13.117,5.109
204922158,0.0165739,74.9970066617243,-0.113,1.054,-0.336,15.587,13.113,5.115
204922159,0.0168894,75.0138960625045,-0.113,1.054,-0.336,15.561,13.089,5.106
204922161,0.0172998,75.0311958617531,-0.113,1.055,-0.336,15.548,13.080,5.113
204922163,0.0162764,75.0474722622894,-0.113,1.055,-0.336,15.527,13.075,5.108
204922164,0.0168122,75.0642844620161,-0.113,1.055,-0.336,15.507,13.085,5.086
204922166,0.016998,75.0812824624591,-0.113,1.055,-0.336,15.511,13.092,5.076
204922168,0.0174074,75.0986898629926,-0.113,1.055,-0.336,15.521,13.112,5.051
204922169,0.0161993,75.1148891630583,-0.113,1.055,-0.336,15.512,13.142,5.024
204922171,0.0179209,75.1328100631945,-0.113,1.055,-0.336,15.515,13.184,5.010
204922173,0.0159552,75.1487652636133,-0.113,1.055,-0.336,15.508,13.209,5.003
204922174,0.0146467,75.1634119632654,-0.113,1.055,-0.336,15.503,13.249,5.010
204922176,0.0161691,75.1795810624026,-0.113,1.055,-0.336,15.494,13.278,5.046
204922178,0.0176849,75.1972659616731,-0.113,1.055,-0.336,15.481,13.307,5.088
204922179,0.0162847,75.2135506621562,-0.113,1.055,-0.336,15.478,13.339,5.135
204922181,0.0167215,75.23027216224,-0.113,1.055,-0.336,15.474,13.343,5.174
204922183,0.0169609,75.2472330625169,-0.113,1.055,-0.336,15.465,13.344,5.204
204922184,0.0173429,75.2645759633742,-0.113,1.055,-0.337,15.463,13.340,5.225
204922186,0.0190189,75.2835948630236,-0.113,1.055,-0.337,15.453,13.321,5.256
204922188,0.0150606,75.2986554629169,-0.114,1.055,-0.337,15.452,13.281,5.286
204922190,0.0163776,75.3150330628268,-0.114,1.055,-0.337,15.472,13.238,5.313
204922191,0.0175846,75.3326176623814,-0.114,1.055,-0.337,15.471,13.192,5.324
204922193,0.0176381,75.3502557626925,-0.114,1.055,-0.337,15.450,13.130,5.322
204922194,0.015065,75.365320763085,-0.114,1.055,-0.337,15.401,13.063,5.331
204922196,0.016676,75.3819967624731,-0.114,1.055,-0.337,15.353,13.012,5.360
204922198,0.0146698,75.3966665626504,-0.114,1.055,-0.337,15.343,12.955,5.371
204922199,0.0158008,75.4124673628248,-0.114,1.055,-0.337,15.365,12.938,5.388
204922201,0.0181194,75.430586763192,-0.114,1.055,-0.337,15.395,12.925,5.384
204922203,0.0176275,75.4482142631896,-0.114,1.055,-0.337,15.426,12.922,5.376
204922204,0.0161943,75.4644085639156,-0.113,1.055,-0.337,15.416,12.918,5.350
204922206,0.0159639,75.48037246475,-0.113,1.055,-0.337,15.352,12.913,5.312
204922208,0.0178401,75.4982125652023,-0.113,1.055,-0.337,15.254,12.917,5.291
204922209,0.0158808,75.5140933659859,-0.113,1.055,-0.337,15.144,12.913,5.284
204922211,0.0181558,75.5322491661645,-0.113,1.056,-0.337,15.074,12.914,5.270
204922213,0.0172536,75.5495027662255,-0.113,1.056,-0.337,15.044,12.913,5.267
204922214,0.0154518,75.5649545663036,-0.113,1.056,-0.337,15.041,12.926,5.250
204922216,0.016198,75.581152566243,-0.113,1.056,-0.337,15.047,12.934,5.245
204922218,0.0156755,75.5968280662782,-0.113,1.056,-0.337,15.092,12.925,5.230
204922219,0.0169153,75.6137433671393,-0.113,1.056,-0.337,15.132,12.907,5.231
0,0.0159932,75.6297365673818,-0.113,1.056,-0.337,15.210,12.886,5.230
204922223,0.0166125,75.6463490673341,-0.113,1.055,-0.337,15.301,12.858,5.244
204922224,0.0171941,75.6635431670584,-0.113,1.055,-0.337,15.418,12.778,5.231
204922226,0.0168193,75.6803624671884,-0.113,1.055,-0.337,15.555,12.687,5.208
204922228,0.0166642,75.6970266667195,-0.113,1.055,-0.336,15.699,12.563,5.171
204922229,0.0175476,75.7145742666908,-0.114,1.054,-0.336,15.858,12.399,5.131
204922231,0.0178841,75.7324583665468,-0.114,1.054,-0.336,16.027,12.196,5.076
204922233,0.0163597,75.7488180664368,-0.114,1.054,-0.336,16.153,11.987,5.011
204922234,0.0158745,75.7646925658919,-0.115,1.053,-0.336,16.264,11.751,4.962
204922236,0.0157061,75.7803986654617,-0.115,1.053,-0.336,16.376,11.485,4.927
204922238,0.0167502,75.797148865182,-0.115,1.053,-0.335,16.424,11.241,4.917
204922239,0.016324,75.813472865615,-0.115,1.053,-0.335,16.474,10.954,4.879
204922241,0.0168754,75.8303482648917,-0.116,1.053,-0.335,16.529,10.638,4.836
204922242,0.0159076,75.8462558654137,-0.116,1.053,-0.334,16.600,10.319,4.773
204922244,0.017345,75.8636008654721,-0.116,1.053,-0.334,16.717,9.974,4.675
204922246,0.0163535,75.8799543646164,-0.116,1.052,-0.334,16.841,9.655,4.550
204922248,0.0170021,75.8969564647414,-0.117,1.052,-0.334,16.997,9.325,4.403
204922249,0.0179599,75.9149163649417,-0.117,1.052,-0.334,17.184,9.007,4.247
204922251,0.0169142,75.9318305649795,-0.118,1.051,-0.334,17.396,8.686,4.119
204922253,0.0164363,75.9482668642886,-0.118,1.051,-0.334,17.613,8.343,4.032
204922254,0.0167487,75.9650155645795,-0.118,1.051,-0.334,17.826,7.994,3.968
204922256,0.0162179,75.9812334650196,-0.119,1.050,-0.334,18.045,7.592,3.915
204922258,0.0172478,75.9984812648036,-0.119,1.050,-0.334,18.205,7.219,3.859
204922259,0.0167496,76.0152308647521,-0.120,1.049,-0.334,18.315,6.854,3.771
204922261,0.0166103,76.0318411649205,-0.120,1.049,-0.334,18.366,6.525,3.682
204922263,0.0152391,76.0470802648924,-0.120,1.049,-0.335,18.369,6.202,3.578
204922264,0.0167119,76.0637921649031,-0.121,1.049,-0.335,18.345,5.954,3.498
204922266,0.0170758,76.0808679643087,-0.121,1.049,-0.335,18.270,5.719,3.444
204922268,0.0164686,76.0973365637474,-0.121,1.049,-0.335,18.144,5.576,3.469
204922269,0.0168634,76.1141999638639,-0.121,1.050,-0.335,17.994,5.498,3.531
204922271,0.0168222,76.1310221641324,-0.121,1.050,-0.335,17.793,5.496,3.593
204922273,0.0170577,76.1480798642151,-0.121,1.051,-0.335,17.572,5.542,3.622
204922274,0.0166931,76.1647729645483,-0.120,1.051,-0.335,17.302,5.678,3.665
204922275,0.0163903,76.1811632639728,-0.120,1.052,-0.335,16.961,5.930,3.733
0,0.0166214,76.1977846636437,-0.119,1.053,-0.335,16.580,6.248,3.843
0,0.0164546,76.2142392634414,-0.119,1.053,-0.336,16.149,6.672,3.970
0,0.0175786,76.2318178634159,-0.118,1.054,-0.336,15.671,7.274,4.129
0,0.014916,76.2467338633724,-0.117,1.055,-0.336,15.184,8.009,4.326
0,0.0174382,76.2641720627435,-0.116,1.056,-0.336,14.693,8.850,4.570
204922285,0.0169282,76.2811002624221,-0.115,1.057,-0.336,14.226,9.728,4.793
0,0.0163847,76.2974849627353,-0.113,1.057,-0.337,13.760,10.715,5.045
204922289,0.0163901,76.3138750628568,-0.112,1.058,-0.337,13.350,11.659,5.296
204922291,0.0168564,76.3307314631529,-0.111,1.059,-0.338,12.964,12.598,5.544
204922293,0.0173553,76.348086763639,-0.110,1.059,-0.338,12.633,13.459,5.735
204922294,0.0171744,76.3652611640282,-0.109,1.060,-0.339,12.341,14.208,5.868
204922296,0.0184029,76.383664064575,-0.108,1.060,-0.339,12.082,14.874,5.956
204922297,0.0141735,76.3978375648148,-0.107,1.060,-0.340,11.850,15.440,5.968
204922299,0.0162362,76.4140737657435,-0.106,1.061,-0.340,11.618,15.928,5.929
204922301,0.0176488,76.4317225650884,-0.106,1.061,-0.341,11.419,16.317,5.843
204922303,0.0155548,76.4472773647867,-0.105,1.061,-0.341,11.239,16.659,5.770
204922304,0.0177629,76.4650402641855,-0.105,1.062,-0.341,11.093,16.920,5.714
204922306,0.015655,76.4806952639483,-0.104,1.062,-0.341,10.960,17.139,5.660
204922307,0.0167343,76.4974295641296,-0.104,1.062,-0.342,10.833,17.318,5.584
204922309,0.0167977,76.5142272650264,-0.104,1.062,-0.342,10.714,17.450,5.525
204922311,0.0172115,76.5314387655817,-0.104,1.062,-0.342,10.615,17.552,5.482
204922313,0.0169695,76.5484082656913,-0.103,1.063,-0.342,10.515,17.619,5.441
204922314,0.0161887,76.5645969654433,-0.103,1.063,-0.342,10.428,17.647,5.394
204922316,0.0169679,76.5815648655407,-0.103,1.063,-0.342,10.338,17.662,5.353
204922317,0.0169773,76.5985421664082,-0.103,1.063,-0.342,10.271,17.651,5.317
204922319,0.0160046,76.614546766039,-0.102,1.064,-0.342,10.226,17.626,5.280
204922321,0.0219907,76.63653
