Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
283184,0.0174451,737.049942172132,0.000,0.216,0.511,0.000
283185,0.0162188,737.06616097223,0.000,0.216,0.511,0.000
283187,0.0177319,737.083892871626,0.000,0.216,0.511,0.000
283189,0.0139702,737.097863071598,0.000,0.216,0.511,0.000
283190,0.0178964,737.115759472363,0.000,0.216,0.511,0.000
283192,0.0180059,737.133765372448,0.000,0.216,0.511,0.000
283194,0.0156699,737.149435273372,0.000,0.216,0.511,0.000
283196,0.0224747,737.171909973957,0.000,0.216,0.511,0.000
283197,0.0129731,737.184883073904,0.000,0.216,0.511,0.000
283199,0.0170983,737.201981374063,0.000,0.216,0.511,0.000
283200,0.0153615,737.217342874035,0.000,0.216,0.511,0.000
283202,0.0169813,737.234324174002,0.000,0.216,0.511,0.000
283204,0.0152737,737.249597873539,0.000,0.216,0.511,0.000
283205,0.0180546,737.267652474344,0.000,0.216,0.511,0.000
283207,0.0161635,737.28381597437,0.000,0.216,0.511,0.000
283209,0.0153664,737.29918237403,0.000,0.216,0.511,0.000
283210,0.0166915,737.315873874351,0.000,0.216,0.511,0.000
283212,0.0166917,737.332565573975,0.000,0.216,0.511,0.000
283214,0.0180356,737.350601173937,0.000,0.216,0.511,0.000
283215,0.0172724,737.367873573676,0.000,0.216,0.511,0.000
283217,0.017174,737.385047573596,0.000,0.216,0.511,0.000
283219,0.015913,737.400960573927,0.000,0.216,0.511,0.000
283220,0.0168579,737.417818473652,0.000,0.216,0.511,0.000
283222,0.016646,737.434464473277,0.000,0.216,0.511,0.000
283224,0.0177236,737.452188072726,0.000,0.216,0.511,0.000
283225,0.0144885,737.466676572338,0.000,0.216,0.511,0.000
283227,0.0174852,737.484161771834,0.000,0.216,0.511,0.000
283229,0.016847,737.50100877136,0.000,0.216,0.511,0.000
283230,0.0162571,737.517265871167,0.000,0.216,0.511,0.000
283232,0.0150764,737.532342270948,0.000,0.216,0.511,0.000
283234,0.0169473,737.54928957019,0.000,0.216,0.511,0.000
283235,0.0170099,737.566299471073,0.000,0.216,0.511,0.000
283237,0.0173426,737.583642070182,0.000,0.216,0.511,0.000
283239,0.0171743,737.600816369988,0.000,0.216,0.511,0.000
283240,0.0161539,737.616970269941,0.000,0.216,0.511,0.000
283242,0.0192439,737.636214169674,0.000,0.216,0.511,0.000
283244,0.0137487,737.649962869473,0.000,0.216,0.511,0.000
283245,0.0173542,737.667317069136,0.000,0.216,0.511,0.000
283247,0.0156835,737.683000569232,0.000,0.216,0.511,0.000
283249,0.0181597,737.701160269789,0.000,0.216,0.511,0.000
283250,0.0160844,737.717244668864,0.000,0.216,0.511,0.000
283252,0.0167131,737.733957768418,0.000,0.216,0.511,0.000
283254,0.0161844,737.750142169185,0.000,0.216,0.511,0.000
283255,0.016686,737.766828169115,0.000,0.216,0.511,0.000
283257,0.0183118,737.78513996955,0.000,0.216,0.511,0.000
283259,0.0155333,737.800673269667,0.000,0.216,0.511,0.000
283260,0.0177151,737.818388369866,0.000,0.216,0.511,0.000
283262,0.0157602,737.834148569964,0.000,0.216,0.511,0.000
283264,0.0169153,737.851063870825,0.000,0.216,0.511,0.000
283265,0.0157221,737.866785970517,0.000,0.216,0.511,0.000
283267,0.0170746,737.883860570379,0.000,0.216,0.511,0.000
283269,0.0157577,737.899618270807,0.000,0.216,0.511,0.000
283270,0.0169857,737.916603970341,0.000,0.216,0.511,0.000
283272,0.0160649,737.932668871246,0.000,0.216,0.511,0.000
283274,0.0169889,737.949657770805,0.000,0.216,0.511,0.000
283275,0.0152323,737.964890071191,0.000,0.216,0.511,0.000
283277,0.0178492,737.982739270665,0.000,0.216,0.511,0.000
283279,0.0172778,738.000017070211,0.000,0.216,0.511,0.000
283280,0.0167805,738.01679756958,0.000,0.216,0.511,0.000
283282,0.0175809,738.034378469922,0.000,0.216,0.511,0.000
283283,0.0154374,738.04981586989,0.000,0.216,0.511,0.000
283285,0.0178567,738.067672570236,0.000,0.216,0.511,0.000
283287,0.0168763,738.084548871033,0.000,0.216,0.511,0.000
283289,0.0175019,738.102050771005,0.000,0.216,0.511,0.000
283290,0.0139595,738.116010271013,0.000,0.216,0.511,0.000
283292,0.0179344,738.133944671601,0.000,0.216,0.511,0.000
283294,0.0147733,738.148717971519,0.000,0.216,0.511,0.000
283295,0.0182057,738.166923671961,0.000,0.216,0.511,0.000
283297,0.0159462,738.182869872078,0.000,0.216,0.511,0.000
283298,0.0166147,738.199484571815,0.000,0.216,0.511,0.000
283300,0.0181894,738.217673972249,0.000,0.216,0.511,0.000
283302,0.0162193,738.233893271536,0.000,0.216,0.511,0.000
283304,0.0171044,738.250997671857,0.000,0.216,0.511,0.000
283305,0.0158015,738.266799172387,0.000,0.216,0.511,0.000
283307,0.0186741,738.285473272204,0.000,0.216,0.511,0.000
283309,0.0141599,738.299633172341,0.000,0.216,0.511,0.000
283310,0.0174055,738.317038672976,0.000,0.216,0.511,0.000
283312,0.0163465,738.3333851723,0.000,0.216,0.511,0.000
283314,0.016682,738.350067173131,0.000,0.216,0.511,0.000
283315,0.016313,738.366380172782,0.000,0.216,0.511,0.000
283317,0.0178231,738.384203272872,0.000,0.216,0.511,0.000
283318,0.0148437,738.399046973325,0.000,0.216,0.511,0.000
283320,0.0187523,738.417799272574,0.000,0.216,0.511,0.000
283322,0.0149921,738.432791372761,0.000,0.216,0.511,0.000
283324,0.0172883,738.450079672039,0.000,0.216,0.511,0.000
283325,0.0203779,738.47045757249,0.000,0.216,0.511,0.000
283327,0.0133929,738.483850472607,0.000,0.216,0.511,0.000
283328,0.0177718,738.501622271724,0.000,0.216,0.511,0.000
283330,0.0161792,738.517801471986,0.000,0.216,0.511,0.000
283332,0.0171227,738.534924172796,0.000,0.216,0.511,0.000
283333,0.0158732,738.550797372125,0.000,0.216,0.511,0.000
283335,0.0167381,738.567535472102,0.000,0.216,0.511,0.000
283337,0.0154676,738.583003072068,0.000,0.216,0.511,0.000
0,0.0169275,738.599930571392,0.000,0.216,0.511,0.000
283340,0.015751,738.615681571886,0.000,0.216,0.511,0.000
283342,0.0174549,738.633136471733,0.000,0.216,0.511,0.000
283343,0.0181581,738.651294572279,0.000,0.216,0.511,0.000
283345,0.0189063,738.670200873166,0.000,0.216,0.511,0.000
283347,0.0141098,738.684310672805,0.000,0.216,0.511,0.000
283348,0.0171838,738.701494472101,0.000,0.216,0.511,0.000
283350,0.017005,738.718499472365,0.000,0.216,0.511,0.000
283352,0.0165732,738.735072672367,0.000,0.216,0.511,0.000
283353,0.0174672,738.752539873123,0.000,0.216,0.511,0.000
283355,0.0145115,738.767051372677,0.000,0.216,0.511,0.000
283357,0.0175398,738.784591171891,0.000,0.216,0.511,0.000
283358,0.0154765,738.800067671575,0.000,0.216,0.511,0.000
283360,0.0165024,738.816570072435,0.000,0.216,0.511,0.000
283362,0.0165333,738.833103372715,0.000,0.216,0.511,0.000
283363,0.0175344,738.850637772121,0.000,0.216,0.511,0.000
283365,0.0164048,738.867042572238,0.000,0.216,0.511,0.000
283367,0.0172082,738.884250772186,0.000,0.216,0.511,0.000
283368,0.0174306,738.901681371965,0.000,0.216,0.511,0.000
283370,0.0174982,738.919179572724,0.000,0.216,0.511,0.000
283372,0.0164491,738.93562867213,0.000,0.216,0.511,0.000
283373,0.014861,738.950489671901,0.000,0.216,0.511,0.000
283375,0.0179101,738.968399772421,0.000,0.216,0.511,0.000
283377,0.0161693,738.984569072723,0.000,0.216,0.511,0.000
283378,0.0168128,739.001381872222,0.000,0.216,0.511,0.000
283380,0.0141691,739.015550971963,0.000,0.216,0.511,0.000
283382,0.0179598,739.03351077158,0.000,0.216,0.511,0.000
283383,0.0157888,739.049299570732,0.000,0.216,0.511,0.000
283385,0.0171901,739.066489671357,0.000,0.216,0.511,0.000
283387,0.016975,739.083464671858,0.000,0.216,0.511,0.000
283388,0.0167255,739.100190171041,0.000,0.216,0.511,0.000
283390,0.0189178,739.119107971899,0.000,0.216,0.511,0.000
283392,0.01496,739.134067972191,0.000,0.216,0.511,0.000
283393,0.0173536,739.151421572082,0.000,0.216,0.511,0.000
283395,0.0154846,739.16690617241,0.000,0.216,0.511,0.000
283397,0.0171903,739.184096472338,0.000,0.216,0.511,0.000
283398,0.0167077,739.200804172084,0.000,0.216,0.511,0.000
283400,0.0165725,739.217376671731,0.000,0.216,0.511,0.000
283402,0.0150656,739.232442271896,0.000,0.216,0.511,0.000
283403,0.0181781,739.250620371662,0.000,0.216,0.511,0.000
283405,0.0159862,739.266606572084,0.000,0.216,0.511,0.000
283407,0.0168795,739.283486072905,0.000,0.216,0.511,0.000
283408,0.0163335,739.299819572829,0.000,0.216,0.511,0.000
283410,0.0167145,739.316534073092,0.000,0.216,0.511,0.000
283412,0.017782,739.334316073917,0.000,0.216,0.511,0.000
283413,0.0161757,739.350491774268,0.000,0.216,0.511,0.000
283415,0.0165129,739.367004674859,0.000,0.216,0.511,0.000
283417,0.0165358,739.38354047481,0.000,0.216,0.511,0.000
283418,0.0188461,739.402386575006,0.000,0.216,0.511,0.000
283420,0.0148157,739.417202275246,0.000,0.216,0.511,0.000
283422,0.0165476,739.433749875054,0.000,0.216,0.511,0.000
283423,0.0161092,739.449859075248,0.000,0.216,0.511,0.000
283425,0.0170159,739.466874975711,0.000,0.216,0.511,0.000
283427,0.0160831,739.482958076522,0.000,0.216,0.511,0.000
283428,0.0166619,739.499619975686,0.000,0.216,0.511,0.000
283430,0.0175979,739.51721787639,0.000,0.216,0.511,0.000
283432,0.0173374,739.534555276856,0.000,0.216,0.511,0.000
283433,0.0166309,739.551186176017,0.000,0.216,0.511,0.000
283435,0.0168496,739.568035775796,0.000,0.216,0.511,0.000
283437,0.0173105,739.585346275941,0.000,0.216,0.511,0.000
283439,0.0155441,739.600890375674,0.000,0.216,0.511,0.000
283440,0.0202264,739.621116776019,0.000,0.216,0.511,0.000
283442,0.0130544,739.63417117577,0.000,0.216,0.511,0.000
283443,0.0161797,739.650350875221,0.000,0.216,0.511,0.000
283445,0.0165857,739.666936575435,0.000,0.216,0.511,0.000
283447,0.0166272,739.683563775383,0.000,0.216,0.511,0.000
283448,0.0167724,739.700336175971,0.000,0.216,0.511,0.000
283450,0.0171428,739.717478976585,0.000,0.216,0.511,0.000
283452,0.0160251,739.733504076488,0.000,0.216,0.511,0.000
283453,0.017305,739.750809076242,0.000,0.216,0.511,0.000
283455,0.018139,739.768948075362,0.000,0.216,0.511,0.000
283457,0.01493,739.783878074959,0.000,0.216,0.511,0.000
283458,0.0182487,739.802126774564,0.000,0.216,0.511,0.000
283460,0.015313,739.817439774983,0.000,0.216,0.511,0.000
283462,0.0175464,739.83498617541,0.000,0.216,0.511,0.000
283463,0.0148844,739.849870575592,0.000,0.216,0.511,0.000
283465,0.0179328,739.867803376168,0.000,0.216,0.511,0.000
283467,0.0152255,739.883028876036,0.000,0.216,0.511,0.000
283468,0.0169257,739.899954576045,0.000,0.216,0.511,0.000
283470,0.0170031,739.916957676411,0.000,0.216,0.511,0.000
283472,0.0164474,739.933405077085,0.000,0.216,0.511,0.000
283473,0.0184525,739.951857578009,0.000,0.216,0.511,0.000
283475,0.0158329,739.967690477148,0.000,0.216,0.511,0.000
283477,0.0176329,739.985323376954,0.000,0.216,0.511,0.000
283478,0.0161889,740.001512277871,0.000,0.216,0.511,0.000
283480,0.0177088,740.019221078604,0.000,0.216,0.511,0.000
283482,0.015662,740.034883078188,0.000,0.216,0.511,0.000
283483,0.0168536,740.051736678928,0.000,0.216,0.511,0.000
283485,0.0174709,740.069207578897,0.000,0.216,0.511,0.000
283487,0.0163939,740.085601478815,0.000,0.216,0.511,0.000
283488,0.0163553,740.101956779137,0.000,0.216,0.511,0.000
283490,0.0161471,740.118103878573,0.000,0.216,0.511,0.000
283492,0.0165311,740.134634979069,0.000,0.216,0.511,0.000
283494,0.0172055,740.151840478182,0.000,0.216,0.511,0.000
283495,0.0201649,740.17200537771,0.000,0.216,0.511,0.000
283497,0.0125244,740.184529777616,0.000,0.216,0.511,0.000
283498,0.018519,740.203048776835,0.000,0.216,0.511,0.000
283500,0.0149318,740.217980576679,0.000,0.216,0.511,0.000
283502,0.0170405,740.235021077096,0.000,0.216,0.511,0.000
283503,0.0170273,740.252048376948,0.000,0.216,0.511,0.000
283505,0.0166278,740.268676176667,0.000,0.216,0.511,0.000
283507,0.0151993,740.283875476569,0.000,0.216,0.511,0.000
283508,0.0175688,740.301444277167,0.000,0.216,0.511,0.000
283510,0.0153847,740.316828977317,0.000,0.216,0.511,0.000
283512,0.0172161,740.334045076743,0.000,0.216,0.511,0.000
283513,0.0164678,740.350512877107,0.000,0.216,0.511,0.000
283515,0.0170795,740.367592377588,0.000,0.216,0.511,0.000
283517,0.0167996,740.384391978383,0.000,0.216,0.511,0.000
283518,0.0164435,740.400835478678,0.000,0.216,0.511,0.000
283520,0.0181036,740.418939078227,0.000,0.216,0.511,0.000
283522,0.0151458,740.434084878303,0.000,0.216,0.511,0.000
283523,0.018263,740.452347877435,0.000,0.216,0.511,0.000
283525,0.0150999,740.467447777279,0.000,0.216,0.511,0.000
283527,0.0180406,740.48548837658,0.000,0.216,0.511,0.000
283528,0.0163569,740.501845276915,0.000,0.216,0.511,0.000
283530,0.0176574,740.519502676092,0.000,0.216,0.511,0.000
283532,0.0156277,740.535130376928,0.000,0.216,0.511,0.000
283533,0.0188134,740.553943776526,0.000,0.216,0.511,0.000
283535,0.0133745,740.567318276502,0.000,0.216,0.511,0.000
283536,0.0177045,740.585022776388,0.000,0.216,0.511,0.000
283538,0.0163956,740.6014183769,0.000,0.216,0.511,0.000
283540,0.0161465,740.617564876564,0.000,0.216,0.511,0.000
283542,0.01997,740.637534876354,0.000,0.216,0.511,0.000
283543,0.0138472,740.651382076554,0.000,0.216,0.511,0.000
283545,0.0180163,740.669398375787,0.000,0.216,0.511,0.000
283547,0.01491,740.684308376163,0.000,0.216,0.511,0.000
283548,0.0169021,740.701210476458,0.000,0.216,0.511,0.000
283550,0.0162708,740.71748127602,0.000,0.216,0.511,0.000
283552,0.0170022,740.734483476728,0.000,0.216,0.511,0.000
283553,0.0157795,740.750262977555,0.000,0.216,0.511,0.000
283555,0.0169231,740.767186077312,0.000,0.216,0.511,0.000
283556,0.0167106,740.783896677196,0.000,0.216,0.511,0.000
283558,0.0167442,740.800640877336,0.000,0.216,0.511,0.000
283560,0.0185955,740.819236377254,0.000,0.216,0.511,0.000
283561,0.0147913,740.834027676843,0.000,0.216,0.511,0.000
283563,0.0172644,740.851292076521,0.000,0.216,0.511,0.000
283565,0.0163121,740.867604176514,0.000,0.216,0.511,0.000
283566,0.017514,740.885118176229,0.000,0.216,0.511,0.000
283568,0.0156363,740.900754476897,0.000,0.216,0.511,0.000
283570,0.0184835,740.919237977825,0.000,0.216,0.511,0.000
283571,0.014131,740.933368978091,0.000,0.216,0.511,0.000
283573,0.0175975,740.950966478325,0.000,0.216,0.511,0.000
283575,0.0151797,740.966146178544,0.000,0.216,0.511,0.000
283576,0.017738,740.983884178102,0.000,0.216,0.511,0.000
283578,0.0169084,741.000792577863,0.000,0.216,0.511,0.000
283580,0.0172597,741.018052278087,0.000,0.216,0.511,0.000
283581,0.0160013,741.034053578973,0.000,0.216,0.511,0.000
283583,0.0162018,741.050255378708,0.000,0.216,0.511,0.000
283585,0.0174728,741.067728178576,0.000,0.216,0.511,0.000
283586,0.020158,741.087886178866,0.000,0.216,0.511,0.000
283588,0.0137556,741.101641778834,0.000,0.216,0.511,0.000
283590,0.0133158,741.11495757848,0.000,0.216,0.511,0.000
283591,0.0175538,741.132511379197,0.000,0.216,0.511,0.000
283593,0.0161671,741.148678479716,0.000,0.216,0.511,0.000
283595,0.0172641,741.165942579508,0.000,0.216,0.511,0.000
283596,0.0201122,741.186054779217,0.000,0.216,0.511,0.000
283598,0.0146003,741.200655079447,0.000,0.216,0.511,0.000
283600,0.0155582,741.216213279404,0.000,0.216,0.511,0.000
283601,0.0167833,741.232996580191,0.000,0.216,0.511,0.000
283603,0.0189901,741.251986679621,0.000,0.216,0.511,0.000
283605,0.0161432,741.26812988054,0.000,0.216,0.511,0.000
283606,0.0180466,741.286176481284,0.000,0.216,0.511,0.000
283608,0.015278,741.30
