Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
283067,0.0162664,735.884188071825,-0.025,0.787,-0.562,31.729,329.494,4.336
283069,0.0177347,735.901922772639,-0.024,0.787,-0.562,31.731,329.540,4.435
283071,0.015839,735.91776177194,-0.023,0.786,-0.561,31.704,329.567,4.474
283073,0.0172412,735.935002972372,-0.022,0.786,-0.560,31.621,329.614,4.516
283074,0.0194758,735.954478773288,-0.021,0.786,-0.559,31.536,329.675,4.534
283076,0.0144197,735.968898473307,-0.020,0.785,-0.558,31.510,329.760,4.518
283077,0.0160222,735.984920673072,-0.019,0.785,-0.558,31.534,329.874,4.488
283079,0.0165311,736.001451773569,-0.018,0.784,-0.557,31.629,329.990,4.482
283081,0.0171083,736.01856007427,-0.017,0.783,-0.557,31.744,330.089,4.548
283082,0.0158223,736.034382374957,-0.016,0.783,-0.556,31.887,330.143,4.704
283084,0.016407,736.050789374858,-0.015,0.782,-0.556,32.001,330.152,4.888
283086,0.0172735,736.06806287542,-0.014,0.782,-0.555,32.031,330.112,5.089
283088,0.0162181,736.084280975163,-0.014,0.782,-0.554,31.966,330.015,5.244
283089,0.0167998,736.101080775261,-0.013,0.782,-0.553,31.916,329.880,5.253
283091,0.0172871,736.118367874995,-0.013,0.782,-0.552,31.916,329.690,5.163
283092,0.0160001,736.134367974475,-0.013,0.782,-0.551,31.927,329.467,4.985
283095,0.0183186,736.152686573565,-0.013,0.782,-0.550,31.924,329.259,4.807
283096,0.0183366,736.171023173258,-0.012,0.782,-0.550,31.930,329.101,4.701
283097,0.0141333,736.185156472959,-0.012,0.782,-0.549,31.934,328.962,4.637
283099,0.0165899,736.201746373437,-0.012,0.782,-0.549,31.955,328.841,4.589
283101,0.0161726,736.217918974347,-0.012,0.782,-0.548,32.009,328.747,4.468
283102,0.016206,736.234124974348,-0.012,0.782,-0.548,32.084,328.686,4.267
283104,0.0213768,736.25550177414,-0.012,0.782,-0.548,32.118,328.696,4.087
283106,0.0119908,736.267492573708,-0.013,0.782,-0.548,32.086,328.742,3.983
283107,0.0156781,736.283170673996,-0.013,0.783,-0.547,31.993,328.762,3.895
283109,0.017955,736.301125673577,-0.014,0.783,-0.547,31.888,328.757,3.821
283111,0.0158422,736.316967872903,-0.015,0.783,-0.546,31.739,328.683,3.709
283112,0.0235633,736.340531172231,-0.015,0.783,-0.546,31.608,328.537,3.550
283114,0.0105778,736.351108971983,-0.016,0.783,-0.546,31.544,328.359,3.360
283116,0.0178208,736.368929771706,-0.017,0.783,-0.545,31.557,328.130,3.134
283117,0.0144206,736.383350371383,-0.017,0.782,-0.545,31.669,327.839,2.836
283119,0.0176264,736.400976770557,-0.018,0.782,-0.545,31.772,327.534,2.525
283121,0.014873,736.415849770419,-0.019,0.782,-0.545,31.876,327.306,2.254
283122,0.0207361,736.436585870571,-0.019,0.781,-0.545,31.961,327.045,1.905
283124,0.0133336,736.449919470586,-0.020,0.781,-0.544,32.044,326.830,1.507
283125,0.0149352,736.464854670689,-0.021,0.780,-0.544,32.134,326.662,1.122
283127,0.0178435,736.482698170468,-0.022,0.779,-0.544,32.278,326.548,0.794
283129,0.0162703,736.498968470842,-0.023,0.779,-0.543,32.493,326.487,0.614
283131,0.0167832,736.515751671046,-0.024,0.778,-0.543,32.820,326.406,0.503
283132,0.0177433,736.533494971693,-0.024,0.777,-0.543,33.149,326.314,0.408
283134,0.0178464,736.551341371611,-0.025,0.776,-0.543,33.461,326.238,0.337
283136,0.0156768,736.567018171772,-0.025,0.775,-0.543,33.726,326.142,0.215
283137,0.0169801,736.583998272195,-0.026,0.775,-0.543,33.962,326.048,0.075
283139,0.0162096,736.600207872689,-0.026,0.774,-0.544,34.176,325.954,359.940
283141,0.0210293,736.621237171814,-0.027,0.774,-0.544,34.354,325.841,359.799
283142,0.0113585,736.632595672272,-0.027,0.773,-0.544,34.519,325.722,359.636
283144,0.017275,736.649870672263,-0.027,0.773,-0.544,34.631,325.591,359.472
283145,0.0158903,736.665760972537,-0.028,0.773,-0.544,34.725,325.496,359.366
283147,0.0169394,736.682700372301,-0.028,0.772,-0.544,34.804,325.433,359.246
283149,0.016511,736.699211372994,-0.028,0.772,-0.545,34.869,325.406,359.160
283150,0.0161753,736.715386672877,-0.028,0.772,-0.545,34.922,325.382,359.131
283152,0.0187798,736.734166472219,-0.028,0.771,-0.545,34.975,325.384,359.191
283154,0.016067,736.750233472325,-0.028,0.771,-0.545,35.052,325.366,359.301
283156,0.0168781,736.767111572437,-0.027,0.771,-0.545,35.176,325.331,359.396
283157,0.0163737,736.783485271968,-0.027,0.770,-0.546,35.302,325.277,359.451
283159,0.0227996,736.806284871884,-0.027,0.770,-0.546,35.461,325.192,359.486
283160,0.0095854,736.815870271996,-0.026,0.770,-0.546,35.554,325.094,359.538
283162,0.0175329,736.833403171971,-0.025,0.770,-0.546,35.618,324.974,359.606
283164,0.0163303,736.84973347187,-0.025,0.770,-0.546,35.667,324.838,359.686
283165,0.0155911,736.865324571729,-0.024,0.770,-0.546,35.683,324.664,359.716
283167,0.0213288,736.886653371155,-0.023,0.770,-0.546,35.699,324.476,359.717
283169,0.0118085,736.898461870849,-0.023,0.770,-0.546,35.690,324.320,359.706
283170,0.0169136,736.915375471115,-0.022,0.770,-0.546,35.686,324.175,359.745
283172,0.0169973,736.932372771204,-0.021,0.770,-0.546,35.669,324.024,359.880
283174,0.0181307,736.950503470376,-0.020,0.770,-0.546,35.615,323.866,0.033
283175,0.0160655,736.966568971053,-0.019,0.770,-0.546,35.588,323.738,0.122
283177,0.0227456,736.989314571023,-0.017,0.770,-0.546,35.591,323.586,0.233
283179,0.0099855,736.999300071038,-0.016,0.769,-0.546,35.647,323.513,0.371
283180,0.0173913,737.016691370867,-0.015,0.769,-0.546,35.708,323.473,0.609
283182,0.0158057,737.032497071661,-0.014,0.769,-0.546,35.754,323.427,0.937
283184,0.0174451,737.049942172132,-0.013,0.768,-0.546,35.801,323.359,1.252
283185,0.0162188,737.06616097223,-0.012,0.768,-0.546,35.851,323.323,1.462
283187,0.0177319,737.083892871626,-0.011,0.768,-0.546,35.906,323.276,1.707
283189,0.0139702,737.097863071598,-0.010,0.768,-0.547,35.949,323.226,2.048
283190,0.0178964,737.115759472363,-0.009,0.767,-0.547,35.969,323.154,2.423
283192,0.0180059,737.133765372448,-0.008,0.767,-0.547,35.972,323.041,2.753
283194,0.0156699,737.149435273372,-0.007,0.767,-0.548,35.965,322.901,3.018
283196,0.0224747,737.171909973957,-0.006,0.766,-0.548,35.926,322.781,3.267
283197,0.0129731,737.184883073904,-0.006,0.766,-0.548,35.854,322.707,3.432
283199,0.0170983,737.201981374063,-0.005,0.766,-0.548,35.775,322.635,3.647
283200,0.0153615,737.217342874035,-0.004,0.765,-0.548,35.739,322.575,3.848
283202,0.0169813,737.234324174002,-0.003,0.765,-0.549,35.770,322.519,4.092
283204,0.0152737,737.249597873539,-0.003,0.764,-0.549,35.817,322.493,4.251
283205,0.0180546,737.267652474344,-0.002,0.764,-0.549,35.884,322.465,4.414
283207,0.0161635,737.28381597437,-0.001,0.763,-0.550,35.953,322.454,4.519
283209,0.0153664,737.29918237403,0.000,0.763,-0.550,36.031,322.460,4.632
283210,0.0166915,737.315873874351,0.000,0.762,-0.550,36.108,322.484,4.756
283212,0.0166917,737.332565573975,0.001,0.762,-0.551,36.168,322.505,4.869
283214,0.0180356,737.350601173937,0.002,0.762,-0.551,36.209,322.561,4.976
283215,0.0172724,737.367873573676,0.002,0.762,-0.552,36.224,322.637,5.069
283217,0.017174,737.385047573596,0.002,0.762,-0.552,36.203,322.734,5.134
283219,0.015913,737.400960573927,0.003,0.762,-0.552,36.175,322.854,5.219
283220,0.0168579,737.417818473652,0.003,0.762,-0.553,36.154,322.951,5.271
283222,0.016646,737.434464473277,0.003,0.762,-0.553,36.106,323.037,5.290
283224,0.0177236,737.452188072726,0.003,0.762,-0.553,36.021,323.128,5.278
283225,0.0144885,737.466676572338,0.003,0.762,-0.553,35.895,323.175,5.156
283227,0.0174852,737.484161771834,0.002,0.763,-0.553,35.748,323.175,4.941
283229,0.016847,737.50100877136,0.002,0.763,-0.554,35.613,323.142,4.682
283230,0.0162571,737.517265871167,0.001,0.764,-0.554,35.497,323.097,4.367
283232,0.0150764,737.532342270948,0.001,0.764,-0.554,35.382,323.057,4.037
283234,0.0169473,737.54928957019,0.000,0.765,-0.554,35.280,323.021,3.732
283235,0.0170099,737.566299471073,0.000,0.765,-0.554,35.193,322.992,3.448
283237,0.0173426,737.583642070182,-0.001,0.765,-0.554,35.115,322.988,3.157
283239,0.0171743,737.600816369988,-0.002,0.765,-0.554,35.070,323.008,2.856
283240,0.0161539,737.616970269941,-0.003,0.766,-0.554,35.088,323.046,2.558
283242,0.0192439,737.636214169674,-0.003,0.766,-0.555,35.137,323.125,2.241
283244,0.0137487,737.649962869473,-0.004,0.766,-0.555,35.196,323.212,1.988
283245,0.0173542,737.667317069136,-0.005,0.766,-0.555,35.233,323.311,1.730
283247,0.0156835,737.683000569232,-0.006,0.766,-0.555,35.285,323.424,1.452
283249,0.0181597,737.701160269789,-0.007,0.766,-0.555,35.314,323.564,1.145
283250,0.0160844,737.717244668864,-0.008,0.765,-0.555,35.338,323.699,0.889
283252,0.0167131,737.733957768418,-0.009,0.765,-0.555,35.363,323.878,0.585
283254,0.0161844,737.750142169185,-0.010,0.765,-0.554,35.381,324.068,0.281
283255,0.016686,737.766828169115,-0.011,0.765,-0.554,35.410,324.280,0.036
283257,0.0183118,737.78513996955,-0.012,0.764,-0.554,35.433,324.493,359.811
283259,0.0155333,737.800673269667,-0.013,0.764,-0.554,35.443,324.726,359.559
283260,0.0177151,737.818388369866,-0.014,0.764,-0.554,35.455,324.973,359.340
283262,0.0157602,737.834148569964,-0.015,0.763,-0.554,35.504,325.248,359.110
283264,0.0169153,737.851063870825,-0.016,0.763,-0.554,35.572,325.526,358.945
283265,0.0157221,737.866785970517,-0.017,0.763,-0.554,35.637,325.817,358.821
283267,0.0170746,737.883860570379,-0.018,0.762,-0.554,35.680,326.100,358.745
283269,0.0157577,737.899618270807,-0.018,0.762,-0.554,35.703,326.391,358.701
283270,0.0169857,737.916603970341,-0.019,0.762,-0.554,35.716,326.664,358.658
283272,0.0160649,737.932668871246,-0.020,0.761,-0.554,35.717,326.923,358.579
283273,0.0169889,737.949657770805,-0.021,0.761,-0.554,35.735,327.175,358.466
283275,0.0152323,737.964890071191,-0.022,0.760,-0.554,35.783,327.429,358.374
283277,0.0178492,737.982739270665,-0.023,0.760,-0.554,35.862,327.666,358.310
283279,0.0172778,738.000017070211,-0.024,0.759,-0.554,35.971,327.892,358.261
283280,0.0167805,738.01679756958,-0.025,0.759,-0.555,36.078,328.108,358.213
283282,0.0175809,738.034378469922,-0.025,0.758,-0.555,36.189,328.310,358.158
283283,0.0154374,738.04981586989,-0.026,0.758,-0.555,36.290,328.494,358.093
283285,0.0178567,738.067672570236,-0.027,0.757,-0.556,36.397,328.676,358.065
283287,0.0168763,738.084548871033,-0.027,0.757,-0.556,36.499,328.846,358.066
283289,0.0175019,738.102050771005,-0.028,0.757,-0.556,36.593,329.007,358.083
283290,0.0139595,738.116010271013,-0.028,0.757,-0.557,36.689,329.177,358.127
283292,0.0179344,738.133944671601,-0.029,0.756,-0.557,36.785,329.302,358.164
283294,0.0147733,738.148717971519,-0.029,0.756,-0.558,36.878,329.437,358.217
283295,0.0182057,738.166923671961,-0.030,0.756,-0.558,36.947,329.545,358.251
283297,0.0159462,738.182869872078,-0.030,0.757,-0.559,37.007,329.648,358.262
283298,0.0166147,738.199484571815,-0.030,0.757,-0.559,37.034,329.728,358.270
283300,0.0181894,738.217673972249,-0.030,0.757,-0.559,37.033,329.783,358.274
283302,0.0162193,738.233893271536,-0.030,0.758,-0.560,37.033,329.839,358.312
283304,0.0171044,738.250997671857,-0.030,0.758,-0.560,37.018,329.871,358.325
283305,0.0158015,738.266799172387,-0.030,0.759,-0.561,37.013,329.920,358.364
283307,0.0186741,738.285473272204,-0.030,0.759,-0.561,37.005,329.973,358.405
283309,0.0141599,738.299633172341,-0.030,0.760,-0.562,36.985,330.026,358.464
283310,0.0174055,738.317038672976,-0.030,0.760,-0.562,36.951,330.126,358.558
283312,0.0163465,738.3333851723,-0.029,0.761,-0.563,36.912,330.243,358.686
283314,0.016682,738.350067173131,-0.029,0.762,-0.563,36.872,330.371,358.835
283315,0.016313,738.366380172782,-0.028,0.762,-0.563,36.831,330.496,359.002
283317,0.0178231,738.384203272872,-0.028,0.763,-0.564,36.750,330.599,359.175
283318,0.0148437,738.399046973325,-0.027,0.764,-0.564,36.626,330.670,359.360
283320,0.0187523,738.417799272574,-0.027,0.764,-0.564,36.505,330.735,359.562
283322,0.0149921,738.432791372761,-0.026,0.765,-0.564,36.395,330.793,359.782
283324,0.0172883,738.450079672039,-0.025,0.766,-0.564,36.276,330.790,359.935
283325,0.0203779,738.47045757249,-0.025,0.766,-0.564,36.179,330.756,0.046
283327,0.0133929,738.483850472607,-0.024,0.767,-0.563,36.070,330.692,0.149
283328,0.0177718,738.501622271724,-0.023,0.767,-0.563,36.003,330.597,0.223
283330,0.0161792,738.517801471986,-0.022,0.768,-0.563,35.954,330.506,0.320
283332,0.0171227,738.534924172796,-0.021,0.768,-0.562,35.937,330.444,0.405
283333,0.0158732,738.550797372125,-0.020,0.769,-0.561,35.938,330.393,0.487
283335,0.0167381,738.567535472102,-0.019,0.769,-0.561,35.969,330.366,0.591
283337,0.0154676,738.583003072068,-0.018,0.769,-0.560,36.010,330.360,0.770
0,0.0169275,738.599930571392,-0.017,0.769,-0.559,36.026,330.351,0.965
283340,0.015751,738.615681571886,-0.016,0.770,-0.558,36.044,330.338,1.137
283342,0.0174549,738.633136471733,-0.015,0.770,-0.557,36.052,330.337,1.257
283343,0.0181581,738.651294572279,-0.014,0.770,-0.556,36.056,330.334,1.349
283345,0.0189063,738.670200873166,-0.013,0.770,-0.555,36.053,330.351,1.457
283347,0.0141098,738.684310672805,-0.012,0.770,-0.554,36.078,330.390,1.555
283348,0.0171838,738.701494472101,-0.011,0.770,-0.553,36.131,330.426,1.672
283350,0.017005,738.718499472365,-0.010,0.770,-0.551,36.186,330.516,1.849
283352,0.0165732,738.735072672367,-0.010,0.770,-0.550,36.241,330.637,2.053
283353,0.0174672,738.752539873123,-0.009,0.770,-0.549,36.287,330.771,2.312
283355,0.0145115,738.767051372677,-0.008,0.770,-0.548,36.318,330.907,2.561
283357,0.0175398,738.784591171891,-0.008,0.770,-0.547,36.326,331.042,2.817
283358,0.0154765,738.800067671575,-0.008,0.770,-0.545,36.288,331.157,3.081
283360,0.0165024,738.816570072435,-0.007,0.771,-0.544,36.247,331.247,3.345
283362,0.0165333,738.833103372715,-0.007,0.771,-0.543,36.226,331.316,3.627
283363,0.0175344,738.850637772121,-0.007,0.770,-0.542,36.230,331.325,3.835
283365,0.0164048,738.867042572238,-0.007,0.770,-0.540,36.243,331.313,4.033
283367,0.0172082,738.884250772186,-0.007,0.770,-0.539,36.273,331.258,4.199
283368,0.0174306,738.901681371965,-0.008,0.770,-0.538,36.327,331.192,4.402
283370,0.0174982,738.919179572724,-0.008,0.770,-0.537,36.410,331.096,4.614
283372,0.0164491,738.93562867213,-0.008,0.770,-0.536,36.530,330.976,4.824
283373,0.014861,738.950489671901,-0.008,0.770,-0.535,36.668,330.817,4.941
283375,0.0179101,738.968399772421,-0.009,0.769,-0.534,36.809,330.658,5.027
283377,0.0161693,738.984569072723,-0.009,0.769,-0.533,36.950,330.520,5.107
283378,0.0168128,739.001381872222,-0.010,0.769,-0.532,37.092,330.385,5.201
283380,0.0141691,739.015550971963,-0.010,0.769,-0.532,37.210,330.250,5.304
283382,0.0179598,739.03351077158,-0.011,0.769,-0.531,37.331,330.122,5.358
283383,0.0157888,739.049299570732,-0.011,0.768,-0.530,37.423,330.009,5.401
283385,0.0171901,739.066489671357,-0.012,0.768,-0.529,37.480,329.932,5.425
283387,0.016975,739.083464671858,-0.012,0.768,-0.528,37.532,329.877,5.447
283388,0.0167255,739.100190171041,-0.013,0.768,-0.527,37.582,329.841,5.459
283390,0.0189178,739.119107971899,-0.014,0.768,-0.526,37.648,329.856,5.514
283392,0.01496,739.134067972191,-0.014,0.768,-0.525,37.706,329.883,5.582
283393,0.0173536,739.151421572082,-0.015,0.768,-0.525,37.767,329.917,5.635
283395,0.0154846,739.16690617241,-0.016,0.768,-0.524,37.822,329.970,5.689
283397,0.0171903,739.184096472338,-0.016,0.768,-0.523,37.838,330.020,5.703
283398,0.0167077,739.200804172084,-0.017,0.768,-0.522,37.848,330.099,5.699
283400,0.0165725,739.217376671731,-0.018,0.768,-0.521,37.865,330.184,5.685
283402,0.0150656,739.232442271896,-0.018,0.767,-0.521,37.881,330.280,5.680
283403,0.0181781,739.250620371662,-0.019,0.767,-0.520,37.888,330.392,5.671
283405,0.0159862,739.266606572084,-0.019,0.767,-0.519,37.888,330.527,5.675
283407,0.0168795,739.283486072905,-0.020,0.767,-0.519,37.890,330.678,5.692
283408,0.0163335,739.299819572829,-0.021,0.767,-0.518,37.870,330.847,5.746
283410,0.0167145,739.316534073092,-0.021,0.768,-0.517,37.842,330.997,5.749
283412,0.017782,739.334316073917,-0.022,0.768,-0.516,37.798,331.120,5.690
283413,0.0161757,739.350491774268,-0.023,0.768,-0.515,37.711,331.209,5.623
283415,0.0165129,739.367004674859,-0.024,0.768,-0.515,37.632,331.300,5.574
283417,0.0165358,739.38354047481,-0.024,0.767,-0.514,37.588,331.378,5.505
283418,0.0188461,739.402386575006,-0.025,0.767,-0.513,37.567,331.442,5.404
283420,0.0148157,739.417202275246,-0.026,0.767,-0.512,37.568,331.493,5.296
283422,0.0165476,739.433749875054,-0.026,0.767,-0.512,37.604,331.545,5.197
283423,0.0161092,739.449859075248,-0.027,0.767,-0.511,37.639,331.597,5.113
283425,0.0170159,739.466874975711,-0.027,0.767,-0.510,37.670,331.650,5.016
283427,0.0160831,739.482958076522,-0.028,0.766,-0.510,37.683,331.713,4.931
283428,0.0166619,739.499619975686,-0.029,0.766,-0.509,37.706,331.770,4.842
283430,0.0175979,739.51721787639,-0.029,0.766,-0.508,37.738,331.832,4.766
283432,0.0173374,739.534555276856,-0.029,0.766,-0.507,37.781,331.895,4.728
283433,0.0166309,739.551186176017,-0.030,0.766,-0.507,37.823,331.955,4.733
283435,0.0168496,739.568035775796,-0.030,0.766,-0.506,37.864,331.975,4.682
283437,0.0173105,739.585346275941,-0.031,0.767,-0.505,37.895,331.956,4.604
283439,0.0155441,739.600890375674,-0.031,0.767,-0.505,37.930,331.945,4.510
283440,0.0202264,739.621116776019,-0.031,0.767,-0.504,37.957,331.941,4.438
283442,0.0130544,739.63417117577,-0.032,0.767,-0.503,37.997,331.941,4.357
283443,0.0161797,739.650350875221,-0.032,0.767,-0.502,38.040,331.961,4.288
283445,0.0165857,739.666936575435,-0.032,0.767,-0.502,38.069,332.032,4.258
283447,0.0166272,739.683563775383,-0.032,0.767,-0.501,38.124,332.109,4.262
283448,0.0167724,739.700336175971,-0.032,0.767,-0.501,38.167,332.215,4.296
283450,0.0171428,739.717478976585,-0.032,0.767,-0.500,38.175,332.345,4.330
283452,0.0160251,739.733504076488,-0.032,0.767,-0.499,38.182,332.489,4.381
283453,0.017305,739.750809076242,-0.032,0.767,-0.499,38.205,332.652,4.448
283455,0.018139,739.768948075362,-0.032,0.767,-0.498,38.237,332.781,4.496
283457,0.01493,739.783878074959,-0.032,0.767,-0.498,38.267,332.903,4.526
283458,0.0182487,739.802126774564,-0.032,0.767,-0.497,38.309,332.986,4.533
283460,0.015313,739.817439774983,-0.032,0.767,-0.497,38.356,333.052,4.506
283462,0.0175464,739.83498617541,-0.032,0.767,-0.496,38.430,333.124,4.480
283463,0.0148844,739.849870575592,-0.032,0.767,-0.496,38.516,333.173,4.463
283465,0.0179328,739.867803376168,-0.032,0.767,-0.496,38.588,333.222,4.450
283467,0.0152255,739.883028876036,-0.032,0.767,-0.496,38.626,333.272,4.440
283468,0.0169257,739.899954576045,-0.032,0.767,-0.495,38.653,333.358,4.452
283470,0.0170031,739.916957676411,-0.032,0.767,-0.495,38.651,333.432,4.458
283472,0.0164474,739.933405077085,-0.031,0.767,-0.495,38.631,333.509,4.513
283473,0.0184525,739.951857578009,-0.031,0.767,-0.495,38.589,333.552,4.560
283475,0.0158329,739.967690477148,-0.031,0.767,-0.495,38.546,333.566,4.603
283477,0.0176329,739.985323376954,-0.031,0.768,-0.495,38.488,333.548,4.632
283478,0.0161889,740.001512277871,-0.031,0.768,-0.495,38.444,333.503,4.594
283480,0.0177088,740.019221078604,-0.031,0.768,-0.495,38.363,333.458,4.551
283482,0.015662,740.034883078188,-0.031,0.768,-0.495,38.270,333.404,4.495
283483,0.0168536,740.051736678928,-0.031,0.769,-0.496,38.133,333.384,4.456
283485,0.0174709,740.069207578897,-0.031,0.769,-0.496,37.971,333.374,4.434
283487,0.0163939,740.085601478815,-0.031,0.769,-0.496,37.810,333.378,4.449
283488,0.0163553,740.101956779137,-0.031,0.770,-0.497,37.655,333.372,4.502
283490,0.0161471,740.118103878573,-0.031,0.770,-0.497,37.496,333.340,4.513
283492,0.0165311,740.134634979069,-0.031,0.771,-0.497,37.324,333.286,4.483
283494,0.0172055,740.151840478182,-0.031,0.772,-0.498,37.127,333.227,4.426
283495,0.0201649,740.17200537771,-0.031,0.772,-0.498,36.919,333.151,4.365
283497,0.0125244,740.184529777616,-0.031,0.773,-0.499,36.668,333.031,4.320
283498,0.018519,740.203048776835,-0.031,0.774,-0.500,36.372,332.857,4.232
283500,0.0149318,740.217980576679,-0.031,0.775,-0.500,36.030,332.648,4.105
283502,0.0170405,740.235021077096,-0.031,0.776,-0.500,35.583,332.437,3.923
283503,0.0170273,740.252048376948,-0.031,0.777,-0.501,35.078,332.236,3.753
283505,0.0166278,740.268676176667,-0.031,0.779,-0.501,34.517,332.067,3.599
283507,0.0151993,740.283875476569,-0.030,0.780,-0.502,33.909,331.912,3.427
283508,0.0175688,740.301444277167,-0.030,0.782,-0.503,33.313,331.777,3.237
283510,0.0153847,740.316828977317,-0.030,0.783,-0.503,32.710,331.689,3.061
283512,0.0172161,740.334045076743,-0.029,0.785,-0.504,32.131,331.652,2.936
283513,0.0164678,740.350512877107,-0.029,0.786,-0.505,31.624,331.684,2.859
283515,0.0170795,740.367592377588,-0.028,0.787,-0.506,31.151,331.766,2.817
283517,0.0167996,740.384391978383,-0.028,0.789,-0.506,30.722,331.865,2.805
283518,0.0164435,740.400835478678,-0.027,0.790,-0.507,30.321,331.973,2.809
283520,0.0181036,740.418939078227,-0.027,0.791,-0.508,29.979,332.087,2.845
283522,0.0151458,740.434084878303,-0.027,0.791,-0.509,29.694,332.193,2.896
