Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
23485294,0.0197001,72.6801846623421,-0.016,0.450,-0.683,359.521,321.535,359.930
23485296,0.0138042,72.6939888624474,-0.016,0.450,-0.683,359.562,322.328,359.825
23485297,0.0151492,72.7091380627826,-0.017,0.450,-0.683,359.654,323.199,359.754
23485299,0.0181951,72.7273331629112,-0.018,0.450,-0.682,359.735,324.026,359.715
23485301,0.0168133,72.7441464634612,-0.018,0.450,-0.681,359.835,324.844,359.696
23485302,0.0168597,72.7610061643645,-0.020,0.450,-0.680,359.891,325.634,359.715
23485304,0.0173945,72.7784006642178,-0.021,0.450,-0.679,359.910,326.376,359.744
23485306,0.0183431,72.796743764542,-0.022,0.450,-0.677,359.876,327.025,359.777
23485307,0.0139755,72.8107192646712,-0.024,0.450,-0.675,359.783,327.678,359.814
23485309,0.0176973,72.8284165654331,-0.026,0.450,-0.673,359.621,328.225,359.792
23485311,0.0201217,72.8485382646322,-0.029,0.450,-0.670,359.455,328.824,359.718
23485312,0.0116216,72.8601598646492,-0.031,0.450,-0.667,359.252,329.242,359.581
23485314,0.0182095,72.8783693648875,-0.034,0.450,-0.663,359.025,329.642,359.407
23485316,0.0158588,72.8942281641066,-0.037,0.450,-0.660,358.819,329.965,359.231
23485317,0.0162997,72.9105278644711,-0.040,0.450,-0.655,358.562,330.288,359.010
23485319,0.0167486,72.9272764641792,-0.043,0.450,-0.651,358.369,330.480,358.825
23485321,0.01742,72.9446964636445,-0.047,0.449,-0.647,358.141,330.717,358.651
23485322,0.0160729,72.9607693627477,-0.051,0.449,-0.642,357.942,330.938,358.487
23485324,0.0162998,72.9770691618323,-0.055,0.448,-0.638,357.785,331.170,358.312
23485326,0.0170914,72.9941605627537,-0.059,0.447,-0.633,357.634,331.423,358.168
23485327,0.0168668,73.0110273621976,-0.063,0.446,-0.628,357.510,331.690,358.003
23485329,0.0161494,73.0271767619997,-0.068,0.445,-0.622,357.388,331.987,357.854
23485331,0.0170616,73.0442383624613,-0.073,0.444,-0.617,357.295,332.331,357.781
23485332,0.0165654,73.0608037617058,-0.078,0.443,-0.612,357.241,332.661,357.866
23485334,0.0168819,73.0776856616139,-0.082,0.442,-0.606,357.198,333.001,357.924
23485336,0.0161673,73.0938529614359,-0.088,0.440,-0.600,357.169,333.343,358.003
23485337,0.0174951,73.111348060891,-0.093,0.439,-0.595,357.126,333.693,358.025
23485339,0.0162629,73.1276109609753,-0.098,0.438,-0.589,357.116,334.022,358.066
23485341,0.0173939,73.1450048610568,-0.103,0.437,-0.583,357.125,334.320,358.118
23485342,0.0188145,73.1638193614781,-0.108,0.437,-0.577,357.161,334.588,358.163
23485344,0.0140719,73.1778912618756,-0.113,0.436,-0.571,357.202,334.816,358.183
23485346,0.0162107,73.1941019613296,-0.118,0.436,-0.565,357.258,335.008,358.266
23485347,0.0175513,73.2116532605141,-0.124,0.435,-0.560,357.334,335.154,358.291
23485349,0.0155098,73.2271630605683,-0.128,0.435,-0.554,357.443,335.245,358.321
23485351,0.0176609,73.2448239596561,-0.133,0.435,-0.548,357.571,335.318,358.416
23485352,0.0168939,73.2617178605869,-0.138,0.435,-0.543,357.737,335.347,358.536
23485354,0.0164675,73.278185361065,-0.143,0.435,-0.538,357.963,335.316,358.632
23485356,0.0170252,73.2952105617151,-0.148,0.435,-0.533,358.216,335.286,358.644
23485357,0.016489,73.3116995608434,-0.151,0.436,-0.528,358.437,335.246,358.542
23485359,0.0167541,73.3284536609426,-0.155,0.437,-0.523,358.625,335.235,358.376
23485361,0.0163155,73.3447691602632,-0.159,0.438,-0.519,358.836,335.236,358.280
23485362,0.0160201,73.360789260827,-0.163,0.439,-0.514,359.076,335.244,358.259
23485364,0.0180391,73.3788283606991,-0.166,0.441,-0.510,359.342,335.230,358.265
23485366,0.015644,73.3944723615423,-0.169,0.442,-0.507,359.609,335.225,358.274
23485367,0.0181568,73.4126291619614,-0.172,0.444,-0.503,359.865,335.284,358.276
23485369,0.0158178,73.4284469624981,-0.175,0.447,-0.500,0.089,335.422,358.254
23485371,0.0163735,73.4448204627261,-0.177,0.449,-0.497,0.282,335.590,358.278
23485372,0.0165276,73.4613480633125,-0.179,0.453,-0.494,0.477,335.777,358.346
23485374,0.017121,73.4784690635279,-0.180,0.456,-0.491,0.680,335.956,358.428
23485376,0.016635,73.4951040642336,-0.182,0.460,-0.489,0.856,336.135,358.511
23485377,0.0169694,73.5120734637603,-0.183,0.464,-0.486,1.004,336.326,358.553
23485379,0.0163068,73.5283802645281,-0.184,0.467,-0.485,1.088,336.482,358.558
23485381,0.015627,73.544007265009,-0.185,0.472,-0.483,1.176,336.680,358.527
23485382,0.0174533,73.5614605648443,-0.185,0.477,-0.481,1.260,336.865,358.471
23485384,0.0185713,73.5800318652764,-0.185,0.482,-0.480,1.305,337.047,358.401
23485386,0.0163605,73.5963923661038,-0.185,0.486,-0.479,1.348,337.204,358.372
23485387,0.0151974,73.6115897661075,-0.185,0.491,-0.478,1.380,337.373,358.348
23485389,0.0196812,73.6312709664926,-0.185,0.497,-0.477,1.402,337.554,358.314
23485391,0.0144687,73.6457396661863,-0.185,0.502,-0.477,1.407,337.741,358.300
23485392,0.0163452,73.6620848653838,-0.185,0.508,-0.476,1.369,337.910,358.274
23485394,0.0170002,73.6790850656107,-0.184,0.514,-0.476,1.317,338.087,358.246
23485396,0.0165048,73.6955898655578,-0.184,0.519,-0.476,1.227,338.236,358.219
23485397,0.0178692,73.7134590661153,-0.183,0.525,-0.475,1.169,338.383,358.176
23485399,0.0166925,73.7301515666768,-0.183,0.531,-0.475,1.099,338.517,358.109
23485401,0.0155779,73.7457294669002,-0.182,0.537,-0.475,1.017,338.653,358.019
23485403,0.0166145,73.7623439673334,-0.181,0.544,-0.476,0.873,338.804,357.821
23485406,0.0220087,73.7843526676297,-0.179,0.559,-0.476,0.516,339.220,357.332
23485407,0.0266703,73.8110229671001,-0.179,0.565,-0.476,0.380,339.418,357.076
23485409,0.0169529,73.8279758673161,-0.178,0.572,-0.477,0.275,339.624,356.872
23485410,0.0167071,73.8446829672903,-0.177,0.578,-0.477,0.184,339.842,356.718
23485412,0.016457,73.8611399680376,-0.176,0.583,-0.477,0.101,340.032,356.651
23485414,0.0163665,73.8775064684451,-0.176,0.588,-0.478,0.041,340.241,356.577
23485415,0.017194,73.8947004675865,-0.175,0.594,-0.479,0.015,340.485,356.468
23485417,0.0160696,73.9107700679451,-0.174,0.601,-0.479,0.032,340.735,356.372
23485419,0.0163255,73.9270955678076,-0.174,0.607,-0.480,0.064,341.013,356.273
23485421,0.019813,73.9469085671008,-0.173,0.613,-0.480,0.105,341.306,356.175
23485422,0.0141737,73.9610822666436,-0.173,0.619,-0.481,0.116,341.590,356.110
23485424,0.0157479,73.9768301658332,-0.173,0.626,-0.482,0.089,341.880,356.059
0,0.0182987,73.9951288662851,-0.172,0.632,-0.483,0.080,342.139,356.011
23485427,0.0161964,74.0113252662122,-0.172,0.638,-0.484,0.104,342.394,355.977
23485429,0.0160881,74.0274133663625,-0.172,0.644,-0.484,0.179,342.679,355.993
23485431,0.0174608,74.0448741670698,-0.172,0.650,-0.485,0.283,342.981,356.027
23485432,0.0161098,74.060983967036,-0.172,0.656,-0.486,0.402,343.260,356.049
23485434,0.0160524,74.0770363677293,-0.171,0.663,-0.487,0.600,343.609,356.087
23485435,0.0175685,74.0946048684418,-0.171,0.669,-0.488,0.809,343.947,356.130
23485437,0.0167181,74.1113229691982,-0.171,0.675,-0.489,1.085,344.326,356.214
23485439,0.0168779,74.1282008700073,-0.172,0.681,-0.490,1.397,344.721,356.318
23485441,0.0163706,74.1445714700967,-0.172,0.687,-0.491,1.768,345.133,356.454
23485442,0.0167075,74.1612789705396,-0.172,0.693,-0.492,2.176,345.544,356.611
23485444,0.0167889,74.1780678704381,-0.173,0.700,-0.493,2.601,345.977,356.791
23485446,0.0170816,74.1951494701207,-0.173,0.706,-0.494,3.067,346.438,357.057
