Frame;DeltaTime;Time;LevelNumber;TrailNumber;MolePosition;WhackCheck
23485001;0.0159878;69.742609363;0;0;0;False
23485003;0.0135981;69.7562074633;0;0;0;False
23485005;0.0218696;69.7780770632;0;0;0;False
23485006;0.0157832;69.7938602632;0;0;0;False
23485007;0.0161289;69.8099891627;0;0;0;False
23485010;0.0109301;69.8209192632;0;0;0;False
23485011;0.0221862;69.8431054624;0;0;0;False
23485013;0.0115473;69.8546527624;0;0;0;False
23485014;0.0217927;69.8764454629;0;0;0;False
23485016;0.0118679;69.8883133633;0;0;0;False
23485017;0.0229918;69.911305164;0;0;0;False
23485020;0.0099314;69.9212365644;0;0;0;False
23485021;0.0228616;69.9440981643;0;0;0;False
23485023;0.0108692;69.9549673647;0;0;0;False
23485025;0.0228209;69.9777882639;0;0;0;False
23485026;0.0163613;69.9941495638;0;0;0;False
23485028;0.0134297;70.0075792642;0;0;0;False
23485029;0.0197231;70.0273023648;0;0;0;False
23485031;0.0125773;70.0398796648;0;0;0;False
23485033;0.0219085;70.0617881641;0;0;0;False
23485035;0.0150686;70.076856764;0;0;0;False
23485036;0.0186207;70.0954774637;0;0;0;False
23485038;0.0088877;70.1043651635;0;0;0;False
23485040;0.0229803;70.1273454642;0;0;0;False
23485041;0.0165655;70.143910964;0;0;0;False
23485043;0.0108762;70.1547871642;0;0;0;False
23485044;0.0227933;70.1775804646;0;0;0;False
23485046;0.0093714;70.1869518645;0;0;0;False
23485048;0.022721;70.2096728645;0;0;0;False
23485049;0.0165765;70.2262493651;0;0;0;False
23485051;0.0129608;70.2392101651;0;0;0;False
23485052;0.0214686;70.2606787654;0;0;0;False
23485054;0.0110456;70.2717243657;0;0;0;False
23485056;0.0219428;70.2936671656;0;0;0;False
23485058;0.0136146;70.3072817652;0;0;0;False
23485059;0.0195528;70.326834566;0;0;0;False
23485061;0.0123026;70.3391371658;0;0;0;False
23485063;0.021957;70.3610941665;0;0;0;False
23485064;0.0175149;70.3786090659;0;0;0;False
23485066;0.0103021;70.3889111662;0;0;0;False
23485068;0.0220611;70.4109722665;0;0;0;False
23485069;0.0151385;70.4261107668;0;0;0;False
23485071;0.0141134;70.440224167;0;0;0;False
23485072;0.0204888;70.4607129674;0;0;0;False
23485074;0.0124114;70.4731243672;0;0;0;False
23485076;0.0217017;70.4948260663;0;0;0;False
23485078;0.0110975;70.5059235664;0;0;0;False
23485080;0.0218034;70.527726966;0;0;0;False
23485081;0.0164573;70.5441842666;0;0;0;False
23485083;0.0181628;70.5623470666;0;0;0;False
23485085;0.0112903;70.5736373663;0;0;0;False
23485086;0.0217934;70.5954307672;0;0;0;False
23485088;0.0109139;70.6063446673;0;0;0;False
23485089;0.0213764;70.6277210666;0;0;0;False
23485091;0.012428;70.6401490662;0;0;0;False
23485092;0.02127;70.6614190657;0;0;0;False
23485095;0.0118538;70.6732728658;0;0;0;False
23485096;0.0214513;70.6947241658;0;0;0;False
23485098;0.0156361;70.7103602653;0;0;0;False
23485099;0.0177961;70.7281563645;0;0;0;False
23485101;0.0128019;70.7409582641;0;0;0;False
23485102;0.0205194;70.7614776641;0;0;0;False
23485105;0.0126043;70.774081964;0;0;0;False
23485106;0.0210198;70.7951017637;0;0;0;False
23485108;0.0126511;70.8077528635;0;0;0;False
23485110;0.0199;70.8276528632;0;0;0;False
23485111;0.017018;70.8446708629;0;0;0;False
23485113;0.0125294;70.8572002631;0;0;0;False
23485114;0.0215621;70.8787623625;0;0;0;False
23485117;0.0123078;70.8910701629;0;0;0;False
23485117;0.0238698;70.9149399623;0;0;0;False
23485119;0.0084624;70.9234023625;0;0;0;False
23485121;0.0210036;70.9444059627;0;0;0;False
23485123;0.0109925;70.9553984627;0;0;0;False
23485124;0.0221465;70.9775449634;0;0;0;False
23485126;0.0144288;70.9919737633;0;0;0;False
23485128;0.0200028;71.0119765624;0;0;0;False
23485129;0.0178122;71.0297887623;0;0;0;False
23485131;0.0111082;71.0408969624;0;0;0;False
23485133;0.0205181;71.0614150623;0;0;0;False
23485135;0.0158572;71.0772722615;0;0;0;False
23485136;0.0175263;71.0947985621;0;0;0;False
23485138;0.012552;71.1073505618;0;0;0;False
23485139;0.0210059;71.1283564623;0;0;0;False
23485141;0.0138382;71.1421946622;0;0;0;False
23485143;0.0195361;71.1617307626;0;0;0;False
23485144;0.0133703;71.1751010623;0;0;0;False
23485146;0.0206428;71.1957438625;0;0;0;False
23485148;0.0116793;71.2074231626;0;0;0;False
23485149;0.0245531;71.2319762623;0;0;0;False
23485151;0.0097282;71.2417044621;0;0;0;False
23485152;0.0192424;71.2609468624;0;0;0;False
23485154;0.012599;71.2735458622;0;0;0;False
23485156;0.0209128;71.2944586622;0;0;0;False
23485158;0.0123903;71.3068489619;0;0;0;False
23485159;0.0208457;71.3276946619;0;0;0;False
23485161;0.0116039;71.3392985621;0;0;0;False
23485162;0.023594;71.3628925616;0;0;0;False
23485165;0.0102977;71.3731902614;0;0;0;False
23485166;0.0248248;71.3980150614;0;0;0;False
23485168;0.0080484;71.4060634617;0;0;0;False
23485169;0.0220499;71.4281133618;0;0;0;False
23485171;0.0114855;71.4395988621;0;0;0;False
23485172;0.0216217;71.4612205625;0;0;0;False
23485174;0.0127266;71.4739471627;0;0;0;False
23485176;0.0213167;71.4952638624;0;0;0;False
23485178;0.011925;71.5071888622;0;0;0;False
23485179;0.022701;71.529889863;0;0;0;False
23485181;0.0146313;71.5445211632;0;0;0;False
23485182;0.0176354;71.5621565627;0;0;0;False
23485184;0.0130409;71.5751974629;0;0;0;False
23485186;0.0206509;71.5958483638;0;0;0;False
23485188;0.012057;71.6079053637;0;0;0;False
23485189;0.0209283;71.6288336646;0;0;0;False
23485191;0.0127151;71.6415487649;0;0;0;False
23485193;0.0228375;71.664386264;0;0;0;False
23485195;0.0137755;71.6781617636;0;0;0;False
23485198;0.021045;71.6992067629;0;0;0;False
23485199;0.0282756;71.7274823627;0;0;0;False
23485201;0.0123095;71.7397918627;0;0;0;False
23485203;0.0208497;71.7606415618;0;0;0;False
23485204;0.0166631;71.7773046624;0;0;0;False
23485206;0.0132854;71.7905900627;0;0;0;False
23485208;0.0191313;71.8097213618;0;0;0;False
23485209;0.0173793;71.8271006625;0;0;0;False
23485211;0.0114835;71.8385841623;0;0;0;False
23485214;0.0258813;71.864465462;0;0;0;False
23485216;0.0286741;71.8931395616;0;0;0;False
23485217;0.0163443;71.9094838612;0;0;0;False
23485219;0.0173897;71.926873561;0;0;0;False
23485221;0.0169147;71.9437882602;0;0;0;False
23485223;0.0163279;71.960116161;0;0;0;False
23485224;0.0174464;71.9775625616;0;0;0;False
23485226;0.0160971;71.9936596621;0;0;0;False
23485227;0.0194178;72.0130774621;0;0;0;False
23485229;0.0130389;72.0261163618;0;0;0;False
23485231;0.0152895;72.0414058622;0;0;0;False
23485232;0.0168464;72.058252262;0;0;0;False
23485234;0.0186817;72.0769339614;0;0;0;False
23485236;0.0150922;72.092026161;0;0;0;False
23485237;0.016603;72.1086291615;0;0;0;False
23485239;0.0182887;72.1269178614;0;0;0;False
23485241;0.0167526;72.1436704621;0;0;0;False
23485242;0.0152717;72.1589421621;0;0;0;False
23485244;0.0185587;72.1775008617;0;0;0;False
23485246;0.0166253;72.1941261617;0;0;0;False
23485247;0.0160944;72.2102205614;0;0;0;False
23485249;0.0171156;72.2273361618;0;0;0;False
23485251;0.0163204;72.2436565617;0;0;0;False
23485252;0.0170734;72.260729962;0;0;0;False
23485254;0.0160732;72.2768031629;0;0;0;False
23485256;0.0178419;72.2946450626;0;0;0;False
23485258;0.015732;72.3103770623;0;0;0;False
23485259;0.018369;72.3287460627;0;0;0;False
23485261;0.0165954;72.3453414636;0;0;0;False
23485262;0.0198383;72.3651797632;0;0;0;False
23485264;0.0131031;72.3782828627;0;0;0;False
23485266;0.0161305;72.3944133623;0;0;0;False
23485267;0.0168481;72.4112614626;0;0;0;False
23485269;0.0162923;72.4275537627;0;0;0;False
23485271;0.0163202;72.4438739633;0;0;0;False
23485272;0.0156863;72.459560263;0;0;0;False
23485274;0.0175917;72.4771519629;0;0;0;False
23485276;0.016509;72.4936609631;0;0;0;False
23485277;0.0171836;72.5108445631;0;0;0;False
23485279;0.0190108;72.529855364;0;0;0;False
23485280;0.0116678;72.5415231641;0;0;0;False
23485282;0.01917;72.5606931634;0;0;0;False
0;0.0161178;72.5768109635;0;0;0;False
0;0.0173619;72.5941728633;0;0;0;False
0;0.0157246;72.6098974627;0;0;0;False
0;0.0181366;72.6280340627;0;0;0;False
0;0.0161858;72.6442198623;0;0;0;False
0;0.0162647;72.6604845617;0;0;0;False
23485294;0.0197001;72.6801846623;0;0;0;False
23485296;0.0138042;72.6939888624;0;0;0;False
23485297;0.0151492;72.7091380628;0;0;0;False
23485299;0.0181951;72.7273331629;0;0;0;False
23485301;0.0168133;72.7441464635;0;0;0;False
23485302;0.0168597;72.7610061644;0;0;0;False
23485304;0.0173945;72.7784006642;0;0;0;False
23485306;0.0183431;72.7967437645;0;0;0;False
23485307;0.0139755;72.8107192647;0;0;0;False
23485309;0.0176973;72.8284165654;0;0;0;False
23485311;0.0201217;72.8485382646;0;0;0;False
23485312;0.0116216;72.8601598646;0;0;0;False
23485314;0.0182095;72.8783693649;0;0;0;False
23485316;0.0158588;72.8942281641;0;0;0;False
23485317;0.0162997;72.9105278645;0;0;0;False
23485319;0.0167486;72.9272764642;0;0;0;False
23485321;0.01742;72.9446964636;0;0;0;False
23485322;0.0160729;72.9607693627;0;0;0;False
23485324;0.0162998;72.9770691618;0;0;0;False
23485326;0.0170914;72.9941605628;0;0;0;False
23485327;0.0168668;73.0110273622;0;0;0;False
23485329;0.0161494;73.027176762;0;0;0;False
23485331;0.0170616;73.0442383625;0;0;0;False
23485332;0.0165654;73.0608037617;0;0;0;False
23485334;0.0168819;73.0776856616;0;0;0;False
23485336;0.0161673;73.0938529614;0;0;0;False
23485337;0.0174951;73.1113480609;0;0;0;False
23485339;0.0162629;73.127610961;0;0;0;False
23485341;0.0173939;73.1450048611;0;0;0;False
23485342;0.0188145;73.1638193615;0;0;0;False
23485344;0.0140719;73.1778912619;0;0;0;False
23485346;0.0162107;73.1941019613;0;0;0;False
23485347;0.0175513;73.2116532605;0;0;0;False
23485349;0.0155098;73.2271630606;0;0;0;False
23485351;0.0176609;73.2448239597;0;0;0;False
23485352;0.0168939;73.2617178606;0;0;0;False
23485354;0.0164675;73.2781853611;0;0;0;False
23485356;0.0170252;73.2952105617;0;0;0;False
23485357;0.016489;73.3116995608;0;0;0;False
23485359;0.0167541;73.3284536609;0;0;0;False
23485361;0.0163155;73.3447691603;0;0;0;False
23485362;0.0160201;73.3607892608;0;0;0;False
23485364;0.0180391;73.3788283607;0;0;0;False
23485366;0.015644;73.3944723615;0;0;0;False
23485367;0.0181568;73.412629162;0;0;0;False
23485369;0.0158178;73.4284469625;0;0;0;False
23485371;0.0163735;73.4448204627;0;0;0;False
23485372;0.0165276;73.4613480633;0;0;0;False
23485374;0.017121;73.4784690635;0;0;0;False
23485376;0.016635;73.4951040642;0;0;0;False
23485377;0.0169694;73.5120734638;0;0;0;False
23485379;0.0163068;73.5283802645;0;0;0;False
23485381;0.015627;73.544007265;0;0;0;False
23485382;0.0174533;73.5614605648;0;0;0;False
23485384;0.0185713;73.5800318653;0;0;0;False
23485386;0.0163605;73.5963923661;0;0;0;False
23485387;0.0151974;73.6115897661;0;0;0;False
23485389;0.0196812;73.6312709665;0;0;0;False
23485391;0.0144687;73.6457396662;0;0;0;False
23485392;0.0163452;73.6620848654;0;0;0;False
23485394;0.0170002;73.6790850656;0;0;0;False
23485396;0.0165048;73.6955898656;0;0;0;False
23485397;0.0178692;73.7134590661;0;0;0;False
23485399;0.0166925;73.7301515667;0;0;0;False
23485401;0.0155779;73.7457294669;0;0;0;False
23485403;0.0166145;73.7623439673;0;0;0;False
23485406;0.0220087;73.7843526676;0;0;0;False
23485407;0.0266703;73.8110229671;0;0;0;False
23485409;0.0169529;73.8279758673;0;0;0;False
23485410;0.0167071;73.8446829673;0;0;0;False
23485412;0.016457;73.861139968;0;0;0;False
23485414;0.0163665;73.8775064684;0;0;0;False
23485416;0.017194;73.8947004676;0;0;0;False
23485417;0.0160696;73.9107700679;0;0;0;False
23485419;0.0163255;73.9270955678;0;0;0;False
23485421;0.019813;73.9469085671;0;0;0;False
23485422;0.0141737;73.9610822666;0;0;0;False
23485424;0.0157479;73.9768301658;0;0;0;False
0;0.0182987;73.9951288663;0;0;0;False
23485427;0.0161964;74.0113252662;0;0;0;False
23485429;0.0160881;74.0274133664;0;0;0;False
23485431;0.0174608;74.0448741671;0;0;0;False
23485432;0.0161098;74.060983967;0;0;0;False
23485434;0.0160524;74.0770363677;0;0;0;False
23485436;0.0175685;74.0946048684;0;0;0;False
23485437;0.0167181;74.1113229692;0;0;0;False
23485439;0.0168779;74.12820087;0;0;0;False
23485441;0.0163706;74.1445714701;0;0;0;False
23485442;0.0167075;74.1612789705;0;0;0;False
23485444;0.0167889;74.1780678704;0;0;0;False
23485446;0.0170816;74.1951494701;0;0;0;False
23485447;0.0165705;74.2117199693;0;0;0;False
23485449;0.0160475;74.2277674694;0;0;0;False
23485451;0.0163799;74.2441473696;0;0;0;False
23485452;0.0178178;74.2619651705;0;0;0;False
23485454;0.0164884;74.2784535699;0;0;0;False
23485456;0.016154;74.2946075704;0;0;0;False
23485457;0.0166567;74.3112642709;0;0;0;False
23485459;0.0169716;74.3282358702;0;0;0;False
23485461;0.016957;74.3451928701;0;0;0;False
23485462;0.0165493;74.3617421705;0;0;0;False
0;0.0167317;74.3784738705;0;0;0;False
23485466;0.0158341;74.394307971;0;0;0;False
23485467;0.0186549;74.4129628707;0;0;0;False
23485469;0.015211;74.4281738708;0;0;0;False
23485471;0.016531;74.4447048707;0;0;0;False
23485472;0.018003;74.4627078706;0;0;0;False
23485474;0.0151856;74.4778934708;0;0;0;False
23485475;0.0161286;74.4940220704;0;0;0;False
23485477;0.0182583;74.5122803701;0;0;0;False
23485479;0.0150832;74.5273635704;0;0;0;False
23485480;0.0176942;74.5450577699;0;0;0;False
23485482;0.016098;74.56115577;0;0;0;False
23485484;0.0172656;74.5784213692;0;0;0;False
23485485;0.0162578;74.5946791694;0;0;0;False
23485487;0.0174081;74.6120872702;0;0;0;False
23485489;0.0161784;74.6282656696;0;0;0;False
23485490;0.0164191;74.6446847692;0;0;0;False
23485492;0.016435;74.6611197684;0;0;0;False
23485494;0.0181378;74.679257568;0;0;0;False
23485495;0.0159794;74.6952369679;0;0;0;False
23485497;0.0168826;74.7121195681;0;0;0;False
23485499;0.0159645;74.7280840687;0;0;0;False
23485500;0.0175;74.7455840688;0;0;0;False
23485502;0.0168272;74.7624112684;0;0;0;False
23485504;0.016544;74.7789552677;0;0;0;False
23485506;0.0167035;74.7956587672;0;0;0;False
23485507;0.0168616;74.812520368;0;0;0;False
23485509;0.0177109;74.830231268;0;0;0;False
23485510;0.0159072;74.846138468;0;0;0;False
23485512;0.0165757;74.8627141677;0;0;0;False
23485514;0.0170331;74.8797472678;0;0;0;False
23485516;0.0161718;74.8959190678;0;0;0;False
23485517;0.0177254;74.9136444684;0;0;0;False
23485519;0.0164107;74.9300551675;0;0;0;False
23485520;0.0156734;74.9457285684;0;0;0;False
23485522;0.0158373;74.9615658689;0;0;0;False
23485524;0.016837;74.9784028698;0;0;0;False
23485525;0.0171904;74.9955932703;0;0;0;False
23485527;0.0167162;75.0123094711;0;0;0;False
23485529;0.0158181;75.0281275716;0;0;0;False
23485530;0.0173344;75.0454619713;0;0;0;False
23485532;0.0157872;75.0612491705;0;0;0;False
23485534;0.0171733;75.07842247;0;0;0;False
23485536;0.0173475;75.0957699697;0;0;0;False
23485537;0.0168903;75.1126602702;0;0;0;False
23485539;0.0147896;75.1274498701;0;0;0;False
23485542;0.0235849;75.1510347705;0;0;0;False
23485544;0.0274762;75.1785109714;0;0;0;False
23485545;0.0168888;75.1953997705;0;0;0;False
23485547;0.0164119;75.211811671;0;0;0;False
23485549;0.0167073;75.2285189703;0;0;0;False
23485550;0.0171975;75.2457164712;0;0;0;False
23485552;0.0165168;75.2622332703;0;0;0;False
23485554;0.0161289;75.2783621699;0;0;0;False
23485555;0.0172299;75.2955920696;0;0;0;False
23485557;0.0201241;75.3157161698;0;0;0;False
23485559;0.0137217;75.3294378696;0;0;0;False
23485560;0.0161661;75.3456039699;0;0;0;False
23485562;0.0165438;75.3621477699;0;0;0;False
23485564;0.0170767;75.3792244708;0;0;0;False
23485565;0.0162083;75.3954327712;0;0;0;False
23485567;0.0169116;75.412344371;0;0;0;False
23485569;0.0162838;75.4286281718;0;0;0;False
23485570;0.016534;75.4451621724;0;0;0;False
23485572;0.0165493;75.4617114728;0;0;0;False
23485574;0.0176709;75.4793823725;0;0;0;False
23485575;0.0154111;75.4947934728;0;0;0;False
23485577;0.0127461;75.5075395731;0;0;0;False
23485579;0.0163121;75.5238516731;0;0;0;False
23485580;0.0210371;75.544888773;0;0;0;False
23485582;0.0119862;75.5568749728;0;0;0;False
23485584;0.0214807;75.5783556728;0;0;0;False
23485585;0.0177797;75.5961353732;0;0;0;False
23485587;0.0163654;75.6125007728;0;0;0;False
23485589;0.0172047;75.6297054728;0;0;0;False
23485590;0.0171803;75.6468857722;0;0;0;False
23485592;0.0128198;75.6597055718;0;0;0;False
23485594;0.0195747;75.6792802718;0;0;0;False
23485595;0.0166223;75.6959025711;0;0;0;False
23485597;0.0162033;75.7121058702;0;0;0;False
23485599;0.0152722;75.7273780704;0;0;0;False
23485600;0.0166144;75.7439924702;0;0;0;False
23485602;0.0170073;75.7609997708;0;0;0;False
23485604;0.0167835;75.7777832709;0;0;0;False
23485605;0.0174704;75.7952536717;0;0;0;False
23485607;0.0118846;75.8071382716;0;0;0;False
23485609;0.0202008;75.8273390718;0;0;0;False
23485610;0.0171199;75.8444589712;0;0;0;False
23485612;0.0166958;75.8611547705;0;0;0;False
23485613;0.0161665;75.8773212712;0;0;0;False
23485615;0.0164205;75.8937417716;0;0;0;False
23485617;0.0118782;75.9056199715;0;0;0;False
23485618;0.0213145;75.9269344714;0;0;0;False
23485620;0.01663;75.9435644709;0;0;0;False
23485622;0.0181;75.9616644718;0;0;0;False
23485623;0.0151704;75.9768348718;0;0;0;False
23485625;0.0179343;75.9947691718;0;0;0;False
23485627;0.0116716;76.0064407717;0;0;0;False
23485628;0.0215815;76.0280222725;0;0;0;False
23485630;0.0160744;76.0440966729;0;0;0;False
23485632;0.0127391;76.0568357725;0;0;0;False
23485633;0.0205809;76.0774166733;0;0;0;False
23485635;0.016902;76.094318673;0;0;0;False
23485637;0.0165761;76.1108947732;0;0;0;False
23485638;0.0167819;76.1276766732;0;0;0;False
23485639;0.0163558;76.1440324727;0;0;0;False
23485641;0.0136594;76.1576918727;0;0;0;False
0;0.0201786;76.177870472;0;0;0;False
0;0.016733;76.194603472;0;0;0;False
0;0.0162643;76.2108677728;0;0;0;False
23485648;0.0159041;76.2267718734;0;0;0;False
23485650;0.017956;76.2447278732;0;0;0;False
23485652;0.0157986;76.2605264736;0;0;0;False
23485653;0.0174725;76.2779989736;0;0;0;False
23485655;0.0109369;76.2889358737;0;0;0;False
23485656;0.0220093;76.3109451737;0;0;0;False
23485658;0.0118699;76.3228150737;0;0;0;False
23485660;0.0216847;76.3444997743;0;0;0;False
23485662;0.0138885;76.358388274;0;0;0;False
23485663;0.0189954;76.3773836745;0;0;0;False
23485665;0.0125837;76.3899673745;0;0;0;False
23485667;0.0219161;76.4118834753;0;0;0;False
23485669;0.0173014;76.4291848745;0;0;0;False
23485670;0.0164243;76.4456091747;0;0;0;False
23485672;0.0165639;76.4621730745;0;0;0;False
23485674;0.0167366;76.478909675;0;0;0;False
23485675;0.0163939;76.4953035749;0;0;0;False
23485677;0.0141911;76.5094946753;0;0;0;False
23485678;0.0191624;76.528657075;0;0;0;False
23485680;0.0164233;76.5450803749;0;0;0;False
23485682;0.0168152;76.5618955754;0;0;0;False
23485683;0.0176181;76.5795136746;0;0;0;False
23485685;0.0154652;76.5949788745;0;0;0;False
23485687;0.0172064;76.6121852752;0;0;0;False
23485688;0.0163972;76.6285824757;0;0;0;False
23485690;0.0167513;76.6453337763;0;0;0;False
23485692;0.0172629;76.6625966765;0;0;0;False
23485693;0.0148231;76.6774197761;0;0;0;False
23485695;0.0179112;76.6953309756;0;0;0;False
23485697;0.0172848;76.7126157749;0;0;0;False
23485698;0.0171786;76.7297943756;0;0;0;False
23485700;0.0163778;76.7461721748;0;0;0;False
23485702;0.0167059;76.7628780752;0;0;0;False
23485704;0.0169077;76.7797857746;0;0;0;False
23485705;0.0167756;76.7965613753;0;0;0;False
23485707;0.0120258;76.8085871749;0;0;0;False
23485708;0.0235643;76.8321514744;0;0;0;False
23485710;0.0131926;76.8453440741;0;0;0;False
23485712;0.016894;76.8622380737;0;0;0;False
23485713;0.0180639;76.8803019729;0;0;0;False
23485715;0.0152343;76.8955362728;0;0;0;False
23485717;0.0159919;76.9115281729;0;0;0;False
23485718;0.0165403;76.928068473;0;0;0;False
23485720;0.0166105;76.9446789725;0;0;0;False
23485721;0.0167652;76.9614441721;0;0;0;False
23485723;0.0141907;76.975634872;0;0;0;False
23485725;0.0197011;76.9953359729;0;0;0;False
23485726;0.0158053;77.0111412732;0;0;0;False
23485728;0.0133246;77.0244658729;0;0;0;False
23485730;0.0210359;77.0455017732;0;0;0;False
23485732;0.0152307;77.0607324736;0;0;0;False
23485733;0.0173054;77.0780378738;0;0;0;False
23485734;0.016133;77.0941708731;0;0;0;False
23485736;0.0130895;77.1072603734;0;0;0;False
23485738;0.0204771;77.1277374728;0;0;0;False
23485740;0.0148095;77.1425469732;0;0;0;False
23485741;0.0184713;77.1610182738;0;0;0;False
23485743;0.0132162;77.1742344741;0;0;0;False
23485744;0.0216508;77.1958852746;0;0;0;False
23485746;0.0104553;77.2063405747;0;0;0;False
0;0.0215041;77.2278446751;0;0;0;False
23485750;0.0114586;77.239303275;0;0;0;False
23485752;0.0215835;77.2608867744;0;0;0;False
23485753;0.0178857;77.2787724743;0;0;0;False
23485755;0.0132854;77.2920578746;0;0;0;False
23485757;0.0212479;77.3133057738;0;0;0;False
23485758;0.0152765;77.3285822738;0;0;0;False
23485759;0.0163288;77.3449110743;0;0;0;False
23485762;0.013169;77.3580800742;0;0;0;False
23485763;0.0201192;77.3781992737;0;0;0;False
23485765;0.011743;77.3899422735;0;0;0;False
23485766;0.0212271;77.4111693744;0;0;0;False
23485768;0.0128337;77.4240030739;0;0;0;False
23485770;0.0232892;77.4472922739;0;0;0;False
23485771;0.0099148;77.4572070735;0;0;0;False
23485773;0.020549;77.4777560728;0;0;0;False
23485775;0.0113761;77.4891321724;0;0;0;False
23485776;0.0228871;77.512019272;0;0;0;False
23485778;0.0101368;77.5221560718;0;0;0;False
23485779;0.0228042;77.5449602725;0;0;0;False
23485782;0.0110559;77.5560161723;0;0;0;False
23485783;0.0230833;77.5790994717;0;0;0;False
23485785;0.0144078;77.5935072713;0;0;0;False
23485786;0.0207841;77.6142913718;0;0;0;False
23485788;0.0126841;77.6269754721;0;0;0;False
23485790;0.0163449;77.6433203714;0;0;0;False
23485791;0.0162111;77.6595314713;0;0;0;False
23485792;0.0191732;77.6787046706;0;0;0;False
23485795;0.0087843;77.6874889703;0;0;0;False
23485796;0.0230968;77.7105857702;0;0;0;False
23485798;0.0103922;77.7209779704;0;0;0;False
23485799;0.0218832;77.7428611713;0;0;0;False
23485801;0.0163622;77.7592233708;0;0;0;False
23485803;0.0178761;77.7770994706;0;0;0;False
23485804;0.0109337;77.7880331706;0;0;0;False
23485806;0.0220939;77.8101270702;0;0;0;False
0;0.0125462;77.8226732705;0;0;0;False
23485810;0.0223343;77.8450075705;0;0;0;False
23485811;0.0160844;77.8610919695;0;0;0;False
23485813;0.0183906;77.8794825692;0;0;0;False
23485814;0.0162091;77.8956916686;0;0;0;False
23485816;0.0137004;77.9093920682;0;0;0;False
23485818;0.0188021;77.928194169;0;0;0;False
23485819;0.0172368;77.9454309698;0;0;0;False
23485821;0.0160448;77.9614757691;0;0;0;False
23485823;0.0133881;77.9748638691;0;0;0;False
23485824;0.0210916;77.99595547;0;0;0;False
23485826;0.0160492;78.0120046707;0;0;0;False
23485828;0.0162756;78.0282802703;0;0;0;False
23485829;0.0163074;78.0445876708;0;0;0;False
23485831;0.0165151;78.0611027712;0;0;0;False
23485833;0.0129797;78.0740824714;0;0;0;False
23485834;0.0197215;78.093803972;0;0;0;False
23485836;0.0164978;78.1103017721;0;0;0;False
23485838;0.0171072;78.127408972;0;0;0;False
23485840;0.0160611;78.1434700713;0;0;0;False
23485841;0.0181967;78.1616667714;0;0;0;False
23485843;0.0155968;78.1772635709;0;0;0;False
23485845;0.0165995;78.1938630715;0;0;0;False
23485846;0.0166277;78.2104907706;0;0;0;False
23485848;0.0154476;78.2259383705;0;0;0;False
23485850;0.0180807;78.2440190706;0;0;0;False
23485851;0.0177257;78.2617447712;0;0;0;False
23485853;0.0157909;78.2775356714;0;0;0;False
23485854;0.0171916;78.2947272714;0;0;0;False
23485856;0.0126769;78.3074041717;0;0;0;False
