Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0164142,233.502999020275,0.034,0.780,-0.328,32.485,351.189,358.399
0,0.0157431,233.518742119428,0.034,0.779,-0.328,32.814,351.539,358.257
0,0.0178419,233.536584019195,0.034,0.778,-0.328,33.248,351.927,357.946
0,0.0152749,233.551858919207,0.035,0.777,-0.328,33.662,352.289,357.446
0,0.0169468,233.56880571926,0.035,0.776,-0.328,34.038,352.658,356.914
0,0.019869,233.58867471898,0.035,0.776,-0.328,34.458,353.041,356.454
0,0.0135011,233.602175819222,0.035,0.775,-0.328,34.892,353.412,356.079
0,0.0170097,233.619185518939,0.035,0.774,-0.328,35.254,353.796,355.772
0,0.0179207,233.637106219772,0.035,0.773,-0.328,35.525,354.168,355.607
0,0.0167711,233.653877320234,0.034,0.773,-0.329,35.785,354.667,355.543
0,0.0164802,233.670357520226,0.034,0.772,-0.329,36.030,355.175,355.512
7915518,0.0164013,233.686758820433,0.034,0.772,-0.329,36.291,355.732,355.519
0,0.0165293,233.703288119752,0.033,0.771,-0.329,36.489,356.303,355.624
0,0.0170168,233.720304919872,0.033,0.771,-0.329,36.643,356.917,355.810
0,0.02093,233.741234919522,0.033,0.771,-0.329,37.028,358.334,356.203
0,0.0285488,233.769783718977,0.032,0.770,-0.330,37.216,358.966,356.362
0,0.0174403,233.787224019412,0.032,0.770,-0.330,37.450,359.605,356.606
0,0.0177532,233.804977220017,0.032,0.769,-0.330,37.639,0.167,356.866
0,0.0158196,233.820796819869,0.032,0.769,-0.330,37.749,0.630,357.015
0,0.0168763,233.837673120666,0.031,0.769,-0.331,37.837,1.067,357.125
0,0.0145579,233.852231020574,0.031,0.768,-0.331,37.947,1.625,357.272
7915536,0.0167284,233.868959419895,0.031,0.768,-0.331,38.107,2.134,357.407
7915538,0.0184267,233.887386119459,0.031,0.768,-0.331,38.263,2.630,357.556
7915539,0.0190656,233.906451719347,0.030,0.767,-0.331,38.427,3.163,357.685
7915541,0.0136064,233.920058119576,0.030,0.767,-0.332,38.523,3.579,357.774
7915543,0.0150571,233.93511521956,0.030,0.767,-0.332,38.600,4.016,357.870
7915544,0.0162274,233.95134261949,0.030,0.767,-0.332,38.641,4.402,357.965
7915546,0.0185916,233.969934219029,0.029,0.767,-0.332,38.659,4.751,358.073
7915548,0.014822,233.984756218735,0.029,0.767,-0.332,38.613,5.006,358.153
7915549,0.0178258,234.002582019661,0.029,0.767,-0.332,38.535,5.304,358.208
