Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
17346764,0.016708,723.675318447407,-0.022,0.505,-0.747,3.005,304.311,0.392
17346766,0.0167786,723.692097046878,-0.021,0.505,-0.748,3.008,304.252,0.387
17346767,0.0159871,723.708084146958,-0.021,0.504,-0.750,2.996,304.186,0.390
17346769,0.0166987,723.724782846402,-0.020,0.504,-0.751,2.983,304.138,0.411
17346771,0.0166633,723.741446146276,-0.019,0.504,-0.753,2.968,304.083,0.437
17346772,0.016613,723.758059145417,-0.019,0.504,-0.754,2.979,304.044,0.462
17346774,0.0164612,723.774520344567,-0.018,0.504,-0.755,2.988,304.014,0.519
17346776,0.0167177,723.791238044854,-0.017,0.504,-0.757,2.993,303.989,0.567
17346777,0.0163113,723.807549345773,-0.017,0.504,-0.758,2.997,303.972,0.591
17346779,0.0172621,723.824811445083,-0.016,0.504,-0.759,2.981,303.947,0.618
17346781,0.0159325,723.840743945446,-0.015,0.504,-0.761,2.954,303.919,0.664
17346782,0.0176,723.858343945351,-0.015,0.504,-0.762,2.918,303.892,0.698
17346784,0.0164489,723.874792845454,-0.014,0.504,-0.763,2.875,303.855,0.748
17346786,0.0163934,723.891186246183,-0.014,0.504,-0.764,2.827,303.821,0.868
17346787,0.0162876,723.907473846804,-0.013,0.504,-0.765,2.765,303.758,1.035
17346789,0.0176504,723.925124246161,-0.013,0.504,-0.766,2.714,303.692,1.183
17346791,0.0162452,723.941369445529,-0.012,0.504,-0.767,2.629,303.622,1.311
17346792,0.016357,723.957726446446,-0.012,0.505,-0.767,2.482,303.556,1.427
17346794,0.0166291,723.974355546292,-0.012,0.505,-0.768,2.302,303.493,1.517
17346796,0.0164386,723.990794145968,-0.011,0.506,-0.768,2.099,303.436,1.602
17346797,0.0172845,724.008078645449,-0.011,0.506,-0.768,1.863,303.369,1.680
17346799,0.0163822,724.024460846093,-0.011,0.506,-0.768,1.648,303.298,1.755
17346800,0.0160352,724.040496045258,-0.011,0.507,-0.768,1.431,303.212,1.830
17346802,0.016844,724.057340045925,-0.012,0.507,-0.768,1.222,303.103,1.896
17346804,0.0163091,724.073649145197,-0.012,0.507,-0.768,1.048,302.995,1.919
17346805,0.0164037,724.090052844491,-0.013,0.507,-0.768,0.877,302.862,1.922
17346807,0.017531,724.107583844569,-0.013,0.507,-0.768,0.700,302.718,1.944
17346809,0.0162148,724.123798643705,-0.014,0.507,-0.768,0.499,302.552,1.942
17346810,0.0205971,724.144395743962,-0.015,0.507,-0.767,0.284,302.373,1.906
17346812,0.0115705,724.155966244172,-0.016,0.507,-0.767,0.155,302.196,1.806
17346814,0.0169125,724.172878743615,-0.017,0.506,-0.766,0.103,302.006,1.679
17346815,0.016893,724.189771743026,-0.018,0.506,-0.766,0.083,301.777,1.515
17346817,0.0167905,724.206562242936,-0.019,0.506,-0.765,0.066,301.521,1.332
17346819,0.0162828,724.222845043521,-0.019,0.506,-0.765,0.084,301.321,1.178
17346820,0.0167858,724.239630843978,-0.020,0.505,-0.765,0.127,301.065,1.027
0,0.0166032,724.256234043743,-0.021,0.505,-0.765,0.179,300.781,0.906
0,0.0172628,724.273496843409,-0.022,0.505,-0.764,0.262,300.430,0.797
17346825,0.0157815,724.289278342854,-0.023,0.504,-0.764,0.338,300.048,0.681
17346827,0.0170695,724.306347842794,-0.024,0.504,-0.764,0.411,299.677,0.602
17346829,0.0172174,724.323565242346,-0.024,0.504,-0.764,0.449,299.303,0.567
17346830,0.0176104,724.341175643262,-0.025,0.503,-0.764,0.465,298.931,0.537
17346832,0.0163304,724.357506043743,-0.026,0.503,-0.764,0.465,298.541,0.475
17346834,0.0169305,724.374436543789,-0.026,0.503,-0.764,0.454,298.144,0.389
17346835,0.0166297,724.391066243406,-0.027,0.503,-0.764,0.475,297.708,0.273
17346837,0.0167451,724.407811343204,-0.028,0.503,-0.764,0.496,297.258,0.121
17346839,0.0160991,724.423910442274,-0.029,0.502,-0.764,0.491,296.723,359.971
17346840,0.0165355,724.440445942339,-0.029,0.502,-0.764,0.468,296.099,359.793
17346842,0.0162956,724.456741543021,-0.030,0.502,-0.764,0.408,295.385,359.608
17346844,0.0168009,724.473542443942,-0.031,0.502,-0.765,0.320,294.575,359.334
17346845,0.0166527,724.490195143502,-0.032,0.501,-0.765,0.247,293.751,359.086
17346847,0.0171578,724.507352943998,-0.033,0.501,-0.766,0.216,292.970,358.858
17346849,0.0164624,724.523815344553,-0.035,0.501,-0.766,0.209,292.182,358.656
17346850,0.0160223,724.539837644901,-0.036,0.501,-0.766,0.222,291.418,358.457
17346852,0.0176103,724.557447945233,-0.037,0.501,-0.766,0.226,290.706,358.285
17346854,0.0167947,724.574242645409,-0.038,0.501,-0.766,0.253,290.046,358.150
17346855,0.0166907,724.590933344793,-0.039,0.501,-0.766,0.278,289.460,358.060
17346857,0.0168692,724.607802545186,-0.040,0.501,-0.766,0.317,288.866,358.009
17346859,0.0173313,724.625133845489,-0.041,0.501,-0.766,0.340,288.308,357.954
17346860,0.0155374,724.640671245288,-0.043,0.501,-0.766,0.323,287.769,357.930
17346862,0.0172363,724.657907545101,-0.044,0.501,-0.765,0.277,287.290,357.947
17346864,0.0159515,724.673859044444,-0.045,0.502,-0.765,0.222,286.843,357.982
17346865,0.0164018,724.69026084384,-0.046,0.502,-0.764,0.174,286.454,357.990
17346867,0.0171754,724.707436244469,-0.046,0.502,-0.764,0.126,286.132,357.967
17346869,0.0162798,724.723716044333,-0.047,0.502,-0.763,0.071,285.846,357.917
17346870,0.0169716,724.740687643643,-0.048,0.502,-0.762,0.018,285.603,357.877
17346872,0.0167269,724.757414543536,-0.049,0.502,-0.761,359.965,285.397,357.847
17346874,0.0166392,724.774053742643,-0.050,0.502,-0.760,359.914,285.177,357.818
17346875,0.0173652,724.791418943089,-0.050,0.502,-0.759,359.882,284.994,357.762
17346877,0.0172881,724.808707043063,-0.051,0.502,-0.758,359.883,284.796,357.710
17346879,0.0164151,724.825122143608,-0.052,0.502,-0.757,359.903,284.624,357.688
17346880,0.0153795,724.840501643252,-0.052,0.502,-0.756,359.919,284.503,357.694
17346882,0.0164048,724.856906443369,-0.053,0.502,-0.755,359.926,284.406,357.660
17346884,0.0173169,724.874223343562,-0.053,0.502,-0.754,359.906,284.333,357.598
17346885,0.015975,724.890198343899,-0.054,0.502,-0.753,359.917,284.306,357.542
17346887,0.016918,724.907116343733,-0.054,0.502,-0.753,359.911,284.261,357.492
17346889,0.0161414,724.923257743474,-0.055,0.502,-0.752,359.929,284.210,357.428
17346890,0.0169665,724.940224242862,-0.055,0.502,-0.751,359.924,284.194,357.384
17346892,0.0169081,724.957132342737,-0.056,0.501,-0.750,359.946,284.223,357.333
17346894,0.0165021,724.973634441849,-0.057,0.501,-0.749,359.990,284.255,357.286
17346895,0.0171142,724.990748641547,-0.057,0.501,-0.748,0.063,284.286,357.220
17346897,0.0172938,725.008042441215,-0.058,0.500,-0.747,0.154,284.282,357.207
17346899,0.0164071,725.024449541699,-0.058,0.500,-0.746,0.262,284.286,357.216
17346900,0.016273,725.040722541045,-0.059,0.499,-0.745,0.413,284.308,357.229
17346902,0.0176172,725.058339740615,-0.059,0.499,-0.744,0.555,284.337,357.217
17346904,0.0160372,725.074376940262,-0.059,0.498,-0.744,0.658,284.379,357.172
17346905,0.0161523,725.090529240202,-0.060,0.498,-0.743,0.765,284.425,357.137
17346907,0.0174575,725.107986740302,-0.060,0.498,-0.742,0.859,284.492,357.123
17346909,0.016415,725.124401740264,-0.060,0.498,-0.741,0.984,284.574,357.102
17346910,0.0166284,725.141030139755,-0.060,0.497,-0.741,1.089,284.660,357.094
17346912,0.0172325,725.158262639772,-0.060,0.497,-0.740,1.208,284.762,357.103
17346914,0.0155966,725.173859240022,-0.060,0.497,-0.739,1.305,284.860,357.090
17346915,0.0166992,725.190558440518,-0.060,0.497,-0.739,1.389,284.973,357.078
17346917,0.0166065,725.20716494089,-0.060,0.497,-0.738,1.492,285.070,357.104
17346919,0.0167374,725.223902340513,-0.060,0.497,-0.737,1.612,285.150,357.137
17346920,0.0168744,725.240776741412,-0.060,0.497,-0.737,1.726,285.212,357.176
17346922,0.0170601,725.257836840581,-0.060,0.497,-0.736,1.821,285.264,357.209
17346924,0.0165113,725.27434814116,-0.060,0.497,-0.736,1.903,285.303,357.227
17346925,0.0164835,725.29083164176,-0.060,0.497,-0.736,1.959,285.313,357.246
17346927,0.0164828,725.307314442005,-0.059,0.497,-0.735,1.996,285.333,357.246
17346929,0.0168636,725.324178041425,-0.059,0.497,-0.735,2.028,285.376,357.234
17346930,0.0166943,725.340872341301,-0.059,0.497,-0.735,2.048,285.424,357.210
17346932,0.0170276,725.357899941038,-0.059,0.497,-0.735,2.043,285.461,357.209
17346934,0.0161584,725.374058341142,-0.059,0.497,-0.735,2.046,285.481,357.221
17346935,0.0169938,725.39105214132,-0.059,0.497,-0.735,2.076,285.499,357.262
17346937,0.0169097,725.407961841207,-0.058,0.497,-0.735,2.079,285.522,357.305
17346939,0.0170429,725.425004740711,-0.058,0.497,-0.735,2.069,285.549,357.346
17346940,0.016528,725.441532739904,-0.058,0.497,-0.735,2.070,285.567,357.414
17346942,0.0161325,725.457665239926,-0.058,0.497,-0.735,2.085,285.594,357.459
17346944,0.016151,725.473816239741,-0.058,0.497,-0.735,2.137,285.591,357.519
17346945,0.0175605,725.491376740392,-0.058,0.496,-0.735,2.191,285.580,357.568
17346947,0.0163322,725.507708940189,-0.058,0.496,-0.735,2.287,285.575,357.621
17346949,0.016906,725.524614940863,-0.058,0.495,-0.735,2.392,285.582,357.664
17346950,0.0168653,725.541480240878,-0.058,0.495,-0.735,2.504,285.584,357.688
17346952,0.0163703,725.557850541081,-0.058,0.494,-0.735,2.615,285.608,357.708
17346954,0.016054,725.573904541787,-0.058,0.494,-0.735,2.736,285.618,357.740
17346955,0.017222,725.591126542073,-0.058,0.494,-0.735,2.841,285.656,357.754
17346957,0.0171293,725.608255842235,-0.058,0.493,-0.735,2.976,285.717,357.752
17346959,0.0171771,725.625432941597,-0.058,0.493,-0.735,3.075,285.805,357.749
17346960,0.0156449,725.641077842098,-0.058,0.493,-0.735,3.126,285.884,357.756
17346962,0.0169805,725.65805834299,-0.058,0.493,-0.735,3.128,285.942,357.782
17346963,0.0165308,725.6745891436,-0.057,0.493,-0.735,3.152,285.982,357.810
17346965,0.0160904,725.690679544117,-0.057,0.493,-0.735,3.148,286.007,357.834
17346967,0.0169196,725.707599143963,-0.057,0.493,-0.735,3.164,286.062,357.844
17346968,0.0166739,725.72427304415,-0.057,0.493,-0.735,3.173,286.120,357.826
17346970,0.016238,725.740511044394,-0.057,0.492,-0.735,3.165,286.165,357.819
17346972,0.0168769,725.757387944963,-0.057,0.492,-0.735,3.166,286.212,357.807
17346974,0.0168246,725.774212544318,-0.057,0.492,-0.735,3.182,286.260,357.796
17346975,0.0173707,725.791583245154,-0.057,0.492,-0.735,3.219,286.316,357.785
17346977,0.017113,725.808696245309,-0.057,0.492,-0.735,3.265,286.372,357.733
17346979,0.0159751,725.824671346229,-0.057,0.492,-0.735,3.302,286.428,357.717
17346980,0.0172357,725.84190704627,-0.057,0.492,-0.735,3.352,286.460,357.732
17346982,0.0167272,725.858634246048,-0.057,0.492,-0.735,3.417,286.491,357.768
17346984,0.0164693,725.875103545841,-0.057,0.491,-0.735,3.483,286.543,357.799
17346985,0.0190189,725.89412244549,-0.057,0.491,-0.735,3.546,286.625,357.835
17346987,0.0128177,725.906940145884,-0.057,0.491,-0.735,3.567,286.719,357.847
17346988,0.0166635,725.92360364506,-0.056,0.491,-0.735,3.579,286.825,357.852
17346990,0.016516,725.940119645093,-0.056,0.491,-0.735,3.596,286.895,357.882
17346992,0.0169942,725.95711384574,-0.056,0.491,-0.735,3.642,286.970,357.932
17346993,0.0157504,725.972864246462,-0.056,0.491,-0.735,3.677,287.044,357.953
17346995,0.0174283,725.990292545874,-0.056,0.491,-0.735,3.700,287.122,357.989
17346997,0.0160377,726.006330246571,-0.056,0.491,-0.734,3.700,287.173,357.989
17346998,0.0165417,726.022871947382,-0.056,0.491,-0.734,3.696,287.212,357.965
17347000,0.0176829,726.040554848034,-0.056,0.490,-0.734,3.701,287.266,357.913
17347002,0.0165285,726.057083348278,-0.056,0.490,-0.734,3.691,287.311,357.851
17347003,0.0171954,726.074278748129,-0.056,0.490,-0.734,3.695,287.341,357.790
17347005,0.0165168,726.090795547236,-0.056,0.490,-0.734,3.698,287.384,357.735
17347007,0.0167361,726.107531646732,-0.055,0.490,-0.734,3.720,287.407,357.711
17347008,0.0164738,726.124005446676,-0.055,0.490,-0.734,3.718,287.409,357.695
17347010,0.0165442,726.140549647156,-0.055,0.490,-0.734,3.682,287.386,357.704
17347012,0.017304,726.15785364667,-0.055,0.490,-0.734,3.661,287.362,357.709
17347013,0.0163446,726.174198246095,-0.055,0.490,-0.734,3.637,287.323,357.743
17347015,0.0175579,726.191756146494,-0.055,0.490,-0.734,3.652,287.269,357.802
17347017,0.0162357,726.207991846371,-0.055,0.490,-0.734,3.641,287.224,357.857
17347018,0.0165885,726.224580346141,-0.055,0.490,-0.734,3.617,287.171,357.885
17347020,0.0165008,726.241081146989,-0.055,0.490,-0.734,3.585,287.107,357.917
17347022,0.0165031,726.257584246341,-0.055,0.490,-0.734,3.569,287.044,357.908
17347023,0.0168996,726.274483846966,-0.055,0.490,-0.733,3.548,286.984,357.902
17347025,0.0172552,726.291739047039,-0.055,0.491,-0.733,3.512,286.928,357.894
17347027,0.0159738,726.307712847833,-0.055,0.491,-0.733,3.477,286.880,357.866
17347028,0.0169243,726.324637147132,-0.055,0.491,-0.733,3.432,286.832,357.840
17347030,0.0166462,726.341283347923,-0.055,0.491,-0.733,3.408,286.786,357.783
17347032,0.0165752,726.357858548407,-0.055,0.491,-0.733,3.387,286.719,357.739
17347033,0.0173277,726.375186248217,-0.055,0.491,-0.733,3.373,286.651,357.693
17347035,0.0169122,726.392098447774,-0.055,0.491,-0.733,3.353,286.598,357.666
17347037,0.0157769,726.407875348348,-0.055,0.491,-0.733,3.322,286.555,357.657
17347038,0.0162081,726.424083447549,-0.055,0.492,-0.733,3.294,286.497,357.639
17347040,0.0164978,726.440581247676,-0.056,0.492,-0.733,3.254,286.436,357.591
17347042,0.0161068,726.456688046921,-0.056,0.492,-0.733,3.231,286.397,357.537
17347043,0.0176959,726.474383946974,-0.056,0.492,-0.733,3.229,286.351,357.509
17347045,0.016392,726.490775946993,-0.056,0.492,-0.734,3.221,286.303,357.489
17347047,0.0167006,726.507476546336,-0.057,0.492,-0.734,3.220,286.272,357.476
17347048,0.0178717,726.525348246563,-0.057,0.492,-0.734,3.217,286.256,357.454
17347050,0.0154755,726.540823746938,-0.058,0.492,-0.735,3.216,286.226,357.431
17347052,0.0162236,726.557047347073,-0.058,0.491,-0.735,3.197,286.207,357.431
17347053,0.0173239,726.574371247087,-0.059,0.491,-0.735,3.163,286.155,357.437
